sl_5_86400_20250728 Coordinates.csv
2025/07/28 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:55 2024,
Start: 2025/07/28 07:47:00.00, Stop: 2025/07/29 07:47:00.00,
TIME_UNITS,STARLINK-4625 - X-Coordinate,STARLINK-5836 - X-Coordinate,STARLINK-2384 - X-Coordinate,STARLINK-30794 - X-Coordinate,STARLINK-30536 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4625 - Y-Coordinate,STARLINK-5836 - Y-Coordinate,STARLINK-2384 - Y-Coordinate,STARLINK-30794 - Y-Coordinate,STARLINK-30536 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4625 - Z-Coordinate,STARLINK-5836 - Z-Coordinate,STARLINK-2384 - Z-Coordinate,STARLINK-30794 - Z-Coordinate,STARLINK-30536 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2443.4343,-1358.4161,-4183.5937,-5038.6973,-3131.7195,102280.4879,129363.1260,112639.8678,107865.8462,116232.8224,112801.3739,113267.7476,110459.0067,116489883.2338,116492627.1389,116483787.0230,116481218.7145,111558.2267,116470837.0961,-2207.1858,-6703.3907,126.0660,790.8216,3989.5681,367828.1168,383552.1440,369020.5880,370768.1664,369977.9671,370405.3444,378915.1694,373906.0150,290956012.7900,290969873.7548,290951671.4212,290965120.6100,374882.1341,290959678.4448,6097.5079,1126.1997,-5529.7641,4683.8688,-4727.1933,31953.7133,30983.3224,29505.8899,36694.6885,35255.7192,24546.0539,24287.7678,29900.6131,16248758.0731,16278493.4224,16270008.8536,16248397.7141,30989.6037,16255175.8752,
3600.000,-6398.4676,3406.1318,3658.8125,4470.8337,-139.9762,8715.3492,28836.0410,13298.9816,9889.5462,18677.7144,15550.9320,14869.9265,14397.3141,37122095.8645,37125541.6127,37122537.3198,37107693.8531,13633.9321,37103938.0269,1723.6557,4455.6514,-4211.7876,-4471.0005,-6112.0855,382772.4915,403385.9971,385091.0694,387813.3180,386395.4351,386531.3032,394416.3942,392571.0680,311236698.5109,311257054.0256,311236281.9154,311247994.8978,391210.5409,311239730.0180,-2071.3531,-4083.6117,4108.9914,-2844.8758,3253.1050,29759.1500,29123.9649,28894.9949,33185.4269,35064.7736,25427.7525,20940.4584,30120.3428,16190295.3409,16221259.4596,16211459.7299,16189980.8199,29306.0351,16199154.4306,
7200.000,6106.9647,-5165.3369,-2809.6463,-2883.5987,2655.1571,-85793.0230,-73449.0113,-87015.7343,-88873.2238,-80129.5470,-83321.6070,-84094.1930,-85659.1142,-44799967.8034,-44798321.3936,-44795520.5782,-44820724.6526,-85332.0200,-44817107.9778,683.7496,-772.4657,6334.0071,6260.5789,6396.3999,374919.2603,397197.7577,376496.3138,380334.4085,377856.4467,378660.0003,384537.8034,380650.9870,310258530.1974,310286102.4537,310264812.7468,310267159.7118,382352.8078,310261451.5183,-3230.3451,4551.0941,-220.1095,-745.6541,190.1436,27533.9489,27263.7753,28391.8453,28725.8593,34375.0946,27222.2141,18313.7586,27034.4514,16132386.2031,16163728.3255,16152291.9462,16133930.2238,27620.0542,16143112.8465,
10800.000,-1661.5239,6004.8122,803.6248,55.0861,-4226.1689,-176274.4884,-170833.6387,-181919.7060,-180136.6494,-173797.2290,-179493.8973,-177207.2211,-179192.8196,-123679961.2335,-123682875.6488,-123674933.9291,-123703295.5608,-178958.2662,-123696230.6361,-1444.4788,-2616.1541,-5731.1402,-5748.9092,-4205.3168,345195.8028,365359.9241,343746.5829,349961.6626,344701.8993,348621.8511,350130.2316,350564.9996,288083188.3168,288117753.8667,288097508.6728,288085080.0198,348836.2000,288086518.2741,6570.2592,-2279.7903,-3821.6562,3861.4347,-3538.7483,25339.9154,25404.6392,27679.5942,24090.4554,33201.9814,28321.9967,16348.3102,26180.0309,16075151.6244,16105954.3072,16092718.0142,16081279.2099,25931.8099,16087051.1409,
14400.000,-3220.5995,-4975.8157,2439.8192,3490.3711,5066.9762,-260749.1285,-256958.0374,-265340.8579,-258370.6200,-256244.9258,-264706.1922,-258552.9962,-260419.8166,-194128039.0966,-194138184.5300,-194126045.3794,-194146389.9062,-261196.4316,-194143822.1275,-1073.9536,4626.7270,3376.0502,3786.9919,319.1902,294834.0318,309927.1338,288848.0102,296064.0871,288935.5554,295222.5237,293563.2699,291129.2068,246220622.8417,246260936.5425,246242692.7442,246217869.7688,292780.7051,246224739.0807,-6058.7556,-1393.2111,5534.2478,-4644.3654,4705.5286,23883.7638,23548.7906,26496.8265,23982.7603,31537.8644,23498.5970,15025.1565,24224.4567,16018667.5801,16047980.9274,16032911.1119,16032159.7672,24241.4508,16030969.3313,
18000.000,4703.9713,1894.9372,-5647.7619,-6269.0257,-5184.2914,-331515.4493,-326179.6233,-331875.6875,-322284.9836,-322114.9089,-331027.4796,-323060.5409,-327928.1247,-251329178.9750,-251348761.2389,-251333325.7070,-251340496.3778,-326722.5315,-251344996.5515,4722.1964,-5171.9050,-919.2126,-1421.3213,3475.9499,217310.4322,234508.7427,215212.7086,221890.4299,214075.3361,220121.7716,218548.6194,219011.2593,187526219.1131,187570070.4693,187554229.8178,187529672.2557,217765.1194,187531259.0637,1921.1135,4201.3816,-3917.5211,2585.7245,-3014.5318,23693.1751,21699.0155,24707.6573,24796.7408,29347.9497,18344.9125,14361.0455,22200.2998,15962960.1375,15989843.6503,15973016.3777,15981301.8673,22549.1253,15974867.4354,
21600.000,-2428.0926,2185.6876,6880.0505,6804.6115,4003.6075,-376664.7733,-373945.8110,-377139.5910,-366398.1727,-367152.4761,-375322.5087,-366810.7578,-369764.5299,-291372301.4719,-291402719.8213,-291384609.0335,-291384918.8297,-371282.3108,-291388674.2593,-5590.3176,4822.6708,-854.1436,-810.4302,-5631.4849,123418.6530,144038.4813,127493.3426,133294.1069,124923.6165,130290.5585,129861.2705,127766.0502,116006001.4272,116050409.8935,116036993.9326,116019477.1311,128598.5322,116011826.2220,3310.2439,-4482.2244,-86.5788,1027.7748,-539.7869,22957.0220,19858.9851,22338.1886,25121.6109,26559.4437,14152.6536,14411.9906,21408.4048,15908003.7687,15931571.8507,15913160.2662,15924337.2708,20854.9817,15918745.4711,
25200.000,-455.1532,-5440.9557,-5167.5852,-4761.0951,-1202.4453,-395152.3023,-397095.5044,-398088.8905,-387174.5678,-388554.8456,-395178.9888,-387297.2223,-393482.0388,-311517687.2643,-311559277.5413,-311538713.4777,-311537500.8529,-391968.0749,-311534998.9725,2038.1315,-3783.5079,2269.4399,3023.8115,5699.4181,21907.4052,44455.9873,31322.0905,36076.1072,27281.9198,32234.0106,32949.2112,31244.7845,36543172.5806,36584705.7533,36573606.1100,36561163.5365,31011.8044,36549403.3845,-6623.3469,2032.5765,4018.6533,-4035.6021,3742.2286,21917.7897,18033.8462,19569.5537,24918.2206,23037.7464,10793.2961,15281.6507,18256.0781,15853723.0050,15873190.2594,15853458.0645,15864242.1654,19159.1677,15862603.4560,
28800.000,664.8585,6481.5653,1431.3595,1216.8164,-2618.3135,-386715.7485,-394067.7624,-393272.1030,-382934.8030,-385375.7706,-389599.0596,-383725.3296,-385963.2765,-310384406.6358,-310436315.4260,-310413135.4743,-310411533.0048,-387408.9520,-310402803.2078,3440.1521,1837.5855,-3923.0947,-5058.1815,-4399.1529,-80147.9265,-57679.1030,-67051.0557,-63489.5437,-72243.5056,-67482.5578,-66684.9685,-68487.0281,-45435333.1128,-45400157.2256,-45408908.2330,-45419641.0155,-68711.1490,-45429215.8820,5978.9481,1628.7481,-5536.8569,4570.5888,-4675.5621,20698.6939,16231.3625,16689.4136,24216.9910,18566.6532,8155.4164,17064.9413,18522.6640,15799997.3254,15814720.0404,15794020.0697,15803520.4804,17461.8308,15806441.4078,
