sl_100_86400_20251117 Coordinates.csv
2025/11/17 07:47:00.0000 UTC

Generated: Tue Oct  8 16:21:09 2024,
Start: 2025/11/17 07:47:00.00, Stop: 2025/11/18 07:47:00.00,
TIME_UNITS,STARLINK-31367 - X-Coordinate,STARLINK-6314 - X-Coordinate,STARLINK-5557 - X-Coordinate,STARLINK-2164 - X-Coordinate,STARLINK-5001 - X-Coordinate,STARLINK-4021 - X-Coordinate,STARLINK-31257 - X-Coordinate,STARLINK-31909 - X-Coordinate,STARLINK-2704 - X-Coordinate,STARLINK-4551 - X-Coordinate,STARLINK-4760 - X-Coordinate,STARLINK-30582 - X-Coordinate,STARLINK-4498 - X-Coordinate,STARLINK-1475 - X-Coordinate,STARLINK-31723 - X-Coordinate,STARLINK-3833 - X-Coordinate,STARLINK-5755 - X-Coordinate,STARLINK-30081 - X-Coordinate,STARLINK-6209 - X-Coordinate,STARLINK-1308 - X-Coordinate,STARLINK-1906 - X-Coordinate,STARLINK-32100 - X-Coordinate,STARLINK-3857 - X-Coordinate,STARLINK-3889 - X-Coordinate,STARLINK-4342 - X-Coordinate,STARLINK-31905 - X-Coordinate,STARLINK-2096 - X-Coordinate,STARLINK-30351 - X-Coordinate,STARLINK-3753 - X-Coordinate,STARLINK-3200 - X-Coordinate,STARLINK-6141 - X-Coordinate,STARLINK-2368 - X-Coordinate,STARLINK-31964 - X-Coordinate,STARLINK-4207 - X-Coordinate,STARLINK-4589 - X-Coordinate,STARLINK-4751 - X-Coordinate,STARLINK-31025 - X-Coordinate,STARLINK-5073 - X-Coordinate,STARLINK-2242 - X-Coordinate,STARLINK-30321 - X-Coordinate,STARLINK-6233 - X-Coordinate,STARLINK-6320 - X-Coordinate,STARLINK-30704 - X-Coordinate,STARLINK-5811 - X-Coordinate,STARLINK-4405 - X-Coordinate,STARLINK-2210 - X-Coordinate,STARLINK-6347 - X-Coordinate,STARLINK-3399 - X-Coordinate,STARLINK-3120 - X-Coordinate,STARLINK-4202 - X-Coordinate,STARLINK-5428 - X-Coordinate,STARLINK-6366 - X-Coordinate,STARLINK-30164 - X-Coordinate,STARLINK-31753 - X-Coordinate,STARLINK-5961 - X-Coordinate,STARLINK-1877 - X-Coordinate,STARLINK-5750 - X-Coordinate,STARLINK-5913 - X-Coordinate,STARLINK-31169 - X-Coordinate,STARLINK-4281 - X-Coordinate,STARLINK-30154 - X-Coordinate,STARLINK-5261 - X-Coordinate,STARLINK-4385 - X-Coordinate,STARLINK-5890 - X-Coordinate,STARLINK-1639 - X-Coordinate,STARLINK-4054 - X-Coordinate,STARLINK-4492 - X-Coordinate,STARLINK-1027 - X-Coordinate,STARLINK-30580 - X-Coordinate,STARLINK-1292 - X-Coordinate,STARLINK-5104 - X-Coordinate,STARLINK-6161 - X-Coordinate,STARLINK-31747 - X-Coordinate,STARLINK-30207 - X-Coordinate,STARLINK-2547 - X-Coordinate,STARLINK-30299 - X-Coordinate,STARLINK-1755 - X-Coordinate,STARLINK-31494 - X-Coordinate,STARLINK-4024 - X-Coordinate,STARLINK-32130 - X-Coordinate,STARLINK-6360 - X-Coordinate,STARLINK-30315 - X-Coordinate,STARLINK-30610 - X-Coordinate,STARLINK-5188 - X-Coordinate,STARLINK-5883 - X-Coordinate,STARLINK-30177 - X-Coordinate,STARLINK-3158 - X-Coordinate,STARLINK-30998 - X-Coordinate,STARLINK-3045 - X-Coordinate,STARLINK-2608 - X-Coordinate,STARLINK-2588 - X-Coordinate,STARLINK-31485 - X-Coordinate,STARLINK-31185 - X-Coordinate,STARLINK-1043 - X-Coordinate,STARLINK-5444 - X-Coordinate,STARLINK-2427 - X-Coordinate,STARLINK-5672 - X-Coordinate,STARLINK-6080 - X-Coordinate,STARLINK-31090 - X-Coordinate,STARLINK-1746 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31367 - Y-Coordinate,STARLINK-6314 - Y-Coordinate,STARLINK-5557 - Y-Coordinate,STARLINK-2164 - Y-Coordinate,STARLINK-5001 - Y-Coordinate,STARLINK-4021 - Y-Coordinate,STARLINK-31257 - Y-Coordinate,STARLINK-31909 - Y-Coordinate,STARLINK-2704 - Y-Coordinate,STARLINK-4551 - Y-Coordinate,STARLINK-4760 - Y-Coordinate,STARLINK-30582 - Y-Coordinate,STARLINK-4498 - Y-Coordinate,STARLINK-1475 - Y-Coordinate,STARLINK-31723 - Y-Coordinate,STARLINK-3833 - Y-Coordinate,STARLINK-5755 - Y-Coordinate,STARLINK-30081 - Y-Coordinate,STARLINK-6209 - Y-Coordinate,STARLINK-1308 - Y-Coordinate,STARLINK-1906 - Y-Coordinate,STARLINK-32100 - Y-Coordinate,STARLINK-3857 - Y-Coordinate,STARLINK-3889 - Y-Coordinate,STARLINK-4342 - Y-Coordinate,STARLINK-31905 - Y-Coordinate,STARLINK-2096 - Y-Coordinate,STARLINK-30351 - Y-Coordinate,STARLINK-3753 - Y-Coordinate,STARLINK-3200 - Y-Coordinate,STARLINK-6141 - Y-Coordinate,STARLINK-2368 - Y-Coordinate,STARLINK-31964 - Y-Coordinate,STARLINK-4207 - Y-Coordinate,STARLINK-4589 - Y-Coordinate,STARLINK-4751 - Y-Coordinate,STARLINK-31025 - Y-Coordinate,STARLINK-5073 - Y-Coordinate,STARLINK-2242 - Y-Coordinate,STARLINK-30321 - Y-Coordinate,STARLINK-6233 - Y-Coordinate,STARLINK-6320 - Y-Coordinate,STARLINK-30704 - Y-Coordinate,STARLINK-5811 - Y-Coordinate,STARLINK-4405 - Y-Coordinate,STARLINK-2210 - Y-Coordinate,STARLINK-6347 - Y-Coordinate,STARLINK-3399 - Y-Coordinate,STARLINK-3120 - Y-Coordinate,STARLINK-4202 - Y-Coordinate,STARLINK-5428 - Y-Coordinate,STARLINK-6366 - Y-Coordinate,STARLINK-30164 - Y-Coordinate,STARLINK-31753 - Y-Coordinate,STARLINK-5961 - Y-Coordinate,STARLINK-1877 - Y-Coordinate,STARLINK-5750 - Y-Coordinate,STARLINK-5913 - Y-Coordinate,STARLINK-31169 - Y-Coordinate,STARLINK-4281 - Y-Coordinate,STARLINK-30154 - Y-Coordinate,STARLINK-5261 - Y-Coordinate,STARLINK-4385 - Y-Coordinate,STARLINK-5890 - Y-Coordinate,STARLINK-1639 - Y-Coordinate,STARLINK-4054 - Y-Coordinate,STARLINK-4492 - Y-Coordinate,STARLINK-1027 - Y-Coordinate,STARLINK-30580 - Y-Coordinate,STARLINK-1292 - Y-Coordinate,STARLINK-5104 - Y-Coordinate,STARLINK-6161 - Y-Coordinate,STARLINK-31747 - Y-Coordinate,STARLINK-30207 - Y-Coordinate,STARLINK-2547 - Y-Coordinate,STARLINK-30299 - Y-Coordinate,STARLINK-1755 - Y-Coordinate,STARLINK-31494 - Y-Coordinate,STARLINK-4024 - Y-Coordinate,STARLINK-32130 - Y-Coordinate,STARLINK-6360 - Y-Coordinate,STARLINK-30315 - Y-Coordinate,STARLINK-30610 - Y-Coordinate,STARLINK-5188 - Y-Coordinate,STARLINK-5883 - Y-Coordinate,STARLINK-30177 - Y-Coordinate,STARLINK-3158 - Y-Coordinate,STARLINK-30998 - Y-Coordinate,STARLINK-3045 - Y-Coordinate,STARLINK-2608 - Y-Coordinate,STARLINK-2588 - Y-Coordinate,STARLINK-31485 - Y-Coordinate,STARLINK-31185 - Y-Coordinate,STARLINK-1043 - Y-Coordinate,STARLINK-5444 - Y-Coordinate,STARLINK-2427 - Y-Coordinate,STARLINK-5672 - Y-Coordinate,STARLINK-6080 - Y-Coordinate,STARLINK-31090 - Y-Coordinate,STARLINK-1746 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31367 - Z-Coordinate,STARLINK-6314 - Z-Coordinate,STARLINK-5557 - Z-Coordinate,STARLINK-2164 - Z-Coordinate,STARLINK-5001 - Z-Coordinate,STARLINK-4021 - Z-Coordinate,STARLINK-31257 - Z-Coordinate,STARLINK-31909 - Z-Coordinate,STARLINK-2704 - Z-Coordinate,STARLINK-4551 - Z-Coordinate,STARLINK-4760 - Z-Coordinate,STARLINK-30582 - Z-Coordinate,STARLINK-4498 - Z-Coordinate,STARLINK-1475 - Z-Coordinate,STARLINK-31723 - Z-Coordinate,STARLINK-3833 - Z-Coordinate,STARLINK-5755 - Z-Coordinate,STARLINK-30081 - Z-Coordinate,STARLINK-6209 - Z-Coordinate,STARLINK-1308 - Z-Coordinate,STARLINK-1906 - Z-Coordinate,STARLINK-32100 - Z-Coordinate,STARLINK-3857 - Z-Coordinate,STARLINK-3889 - Z-Coordinate,STARLINK-4342 - Z-Coordinate,STARLINK-31905 - Z-Coordinate,STARLINK-2096 - Z-Coordinate,STARLINK-30351 - Z-Coordinate,STARLINK-3753 - Z-Coordinate,STARLINK-3200 - Z-Coordinate,STARLINK-6141 - Z-Coordinate,STARLINK-2368 - Z-Coordinate,STARLINK-31964 - Z-Coordinate,STARLINK-4207 - Z-Coordinate,STARLINK-4589 - Z-Coordinate,STARLINK-4751 - Z-Coordinate,STARLINK-31025 - Z-Coordinate,STARLINK-5073 - Z-Coordinate,STARLINK-2242 - Z-Coordinate,STARLINK-30321 - Z-Coordinate,STARLINK-6233 - Z-Coordinate,STARLINK-6320 - Z-Coordinate,STARLINK-30704 - Z-Coordinate,STARLINK-5811 - Z-Coordinate,STARLINK-4405 - Z-Coordinate,STARLINK-2210 - Z-Coordinate,STARLINK-6347 - Z-Coordinate,STARLINK-3399 - Z-Coordinate,STARLINK-3120 - Z-Coordinate,STARLINK-4202 - Z-Coordinate,STARLINK-5428 - Z-Coordinate,STARLINK-6366 - Z-Coordinate,STARLINK-30164 - Z-Coordinate,STARLINK-31753 - Z-Coordinate,STARLINK-5961 - Z-Coordinate,STARLINK-1877 - Z-Coordinate,STARLINK-5750 - Z-Coordinate,STARLINK-5913 - Z-Coordinate,STARLINK-31169 - Z-Coordinate,STARLINK-4281 - Z-Coordinate,STARLINK-30154 - Z-Coordinate,STARLINK-5261 - Z-Coordinate,STARLINK-4385 - Z-Coordinate,STARLINK-5890 - Z-Coordinate,STARLINK-1639 - Z-Coordinate,STARLINK-4054 - Z-Coordinate,STARLINK-4492 - Z-Coordinate,STARLINK-1027 - Z-Coordinate,STARLINK-30580 - Z-Coordinate,STARLINK-1292 - Z-Coordinate,STARLINK-5104 - Z-Coordinate,STARLINK-6161 - Z-Coordinate,STARLINK-31747 - Z-Coordinate,STARLINK-30207 - Z-Coordinate,STARLINK-2547 - Z-Coordinate,STARLINK-30299 - Z-Coordinate,STARLINK-1755 - Z-Coordinate,STARLINK-31494 - Z-Coordinate,STARLINK-4024 - Z-Coordinate,STARLINK-32130 - Z-Coordinate,STARLINK-6360 - Z-Coordinate,STARLINK-30315 - Z-Coordinate,STARLINK-30610 - Z-Coordinate,STARLINK-5188 - Z-Coordinate,STARLINK-5883 - Z-Coordinate,STARLINK-30177 - Z-Coordinate,STARLINK-3158 - Z-Coordinate,STARLINK-30998 - Z-Coordinate,STARLINK-3045 - Z-Coordinate,STARLINK-2608 - Z-Coordinate,STARLINK-2588 - Z-Coordinate,STARLINK-31485 - Z-Coordinate,STARLINK-31185 - Z-Coordinate,STARLINK-1043 - Z-Coordinate,STARLINK-5444 - Z-Coordinate,STARLINK-2427 - Z-Coordinate,STARLINK-5672 - Z-Coordinate,STARLINK-6080 - Z-Coordinate,STARLINK-31090 - Z-Coordinate,STARLINK-1746 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2044.8132,5023.2303,-5869.6587,-6782.4653,-3910.3916,-4760.9399,-4376.8856,1909.5589,497.3015,1376.1578,1736.6326,1485.3025,347.3206,4264.0434,5610.1517,3402.0377,4221.6353,2643.9524,3922.3812,-1821.3117,1302.7217,0.0000,-578.9198,-2819.1317,-3997.2975,2364.4909,-2838.6342,-4968.9711,4635.7177,-2813.0340,-5502.5872,-3569.7834,2296.1267,-6534.6926,-937.2656,-4146.4458,-5313.0100,3611.4040,3358.1100,-224.9224,4342.8354,6179.0150,4311.7382,-5042.4939,5520.8860,-4977.2561,759.9615,-1359.4465,-2732.6958,6306.3519,-6815.3479,5003.0252,-5063.9969,-4111.4839,712.1160,2864.9078,1486.0933,3526.6546,4353.5967,-994.0784,-1604.1556,1028.9792,2114.4607,-2769.1948,-4725.2293,-937.6026,-886.6071,782.0244,-4157.0180,-4607.6844,-2680.4858,3896.4693,3379.8654,-2469.1099,-93.5200,5905.6066,2899.7098,-782.9065,-4565.5917,3991.9619,5142.9382,5070.4715,1828.5453,-236.2569,6707.5321,-3107.2713,3837.4810,-4329.8312,5735.4037,5875.8976,4512.5937,2878.7725,4894.6439,-3391.0315,1405.1158,-6429.8695,6205.9911,-5200.4251,-6371.3542,-1727.4426,-355821.4411,-365881.4528,-347449.9310,-347804.3283,-349901.5782,-349192.7999,-357269.2585,-353683.5313,-91782254.9867,-91806529.5891,-91797783.0587,-91803979.4555,-352980.1937,-91795807.0101,5218.1591,1175.9041,-1309.6114,-285.5945,-1663.7224,-5003.8746,5283.9743,-5532.5656,5547.1026,3903.1073,-6258.4454,6749.2832,-6439.0269,1439.3854,-305.6511,-2883.8113,2875.9733,-5865.0455,4945.9698,-5827.2127,-4839.8460,0.0000,4276.7058,3701.0164,-1649.7856,4421.5521,4890.6699,-1180.8010,-1295.3799,-6298.4709,2530.9234,-2106.9382,4495.3533,-347.1438,5813.8485,-296.9970,2075.6669,-2827.0072,5809.2865,-4092.4269,4285.8993,579.5196,2813.7341,-3163.0837,-2390.6956,-3183.6706,-5613.9849,-4037.3952,4815.0979,-1950.5357,-635.8372,2938.9788,397.6864,5395.3386,-5319.9305,4755.6616,-5053.2962,163.6054,3056.3437,5744.4830,-6705.9104,-2320.9194,-2050.9608,-5884.2691,725.9410,-5616.8487,-6463.6143,-4080.7487,-4627.2689,-1048.5103,-6382.5387,4580.0412,4818.8813,4629.9928,4862.5572,-2124.0121,-3045.9280,5494.2435,1086.5926,1068.5653,-60.8585,-4009.1338,-4730.8615,5632.9476,-1414.3403,-6165.6521,3063.0138,4338.3074,-3322.6732,3167.7814,4687.1147,6004.1827,-1947.6945,4095.8227,4102.3760,223.2182,-2537.1752,-1082.6451,234.6278,4460.6514,170995.1595,181367.6204,180838.9358,176308.2884,184529.5509,181339.0039,178674.4262,178001.0669,322102512.2814,322114162.8049,322118032.9143,322097399.2597,178474.0562,322093430.3508,-3877.0389,-4639.8009,3478.4565,-1345.8268,5405.9335,-274.6089,11.6701,3497.2762,3960.6046,5527.9282,-2363.2192,-627.2892,-2486.3894,5141.0364,3843.2955,5274.0228,4678.8141,2575.6142,-2877.8087,3233.3017,-4763.6161,0.0000,5381.1151,-5118.2132,-5435.2716,-4633.5456,3975.4130,4679.1675,4950.0694,437.4200,3360.8817,5483.4107,-4580.1377,2223.4078,-3630.2740,5516.3795,-3789.0895,5207.4797,1683.3900,5465.7472,3266.1042,-3096.3117,4597.6922,3583.0087,3453.3631,3573.1476,-4004.9800,5272.4204,-4174.7378,-2069.7490,-959.2509,-3804.0347,-4720.4945,-697.4766,4381.2148,-4127.0584,4613.4532,5982.5860,-4340.5121,3706.0549,-808.2184,6459.5182,-6291.7644,-2414.2153,4982.3856,3905.3900,-2293.9518,5516.0728,2865.8178,-5057.0367,-618.5927,-3460.4330,3451.3489,4521.6866,4880.8717,2940.5941,5490.3577,-3966.7520,5068.1453,-5427.3932,4641.7839,2493.1422,4722.9307,3983.2552,1177.2366,506.8407,-4878.2671,-3282.9086,-2092.5676,-1792.1379,-2286.8928,1486.4373,-4405.3493,-4423.6666,5373.7621,2541.6171,1748.5118,4444.6273,-2527.3871,-4992.4492,-80317.3829,-80958.8001,-83827.2196,-77161.4090,-78094.7436,-88770.0207,-89497.7362,-84202.6833,-137869375.7580,-137888208.2113,-137852766.7667,-137865214.9046,-82581.1789,-137857077.7187,
3600.000,-941.1351,-4964.7008,2696.8922,4661.8035,4532.5850,4824.1750,1443.8574,864.7417,-3571.0366,-5214.7195,-169.8370,-3387.9662,2118.9442,-3728.6974,-5774.7236,-2103.5235,-5791.2561,-567.5511,-5891.4006,3636.4789,911.1243,0.0000,-3760.3092,-1535.2336,4764.6707,-5938.8186,-1221.8828,5861.8648,-5119.2469,3744.5174,2170.8205,5808.5481,-5933.7431,4063.9169,-2313.9462,3989.9994,1755.9230,895.4939,-3946.1538,4611.9386,-5050.5970,-4277.6596,-4044.4723,2741.4253,-1877.0612,6584.1359,2068.1408,5239.8656,-1313.7238,-3267.5714,5968.8657,-5009.9763,4566.2129,1236.3391,2452.3441,-4115.4643,1485.1504,-6356.8543,-5298.1641,-2359.1993,3490.7593,1401.5533,-6265.8069,4407.2862,5543.1872,3051.2378,2746.0955,3309.2334,5626.2517,3413.9178,2379.0098,-5007.1637,-5014.9020,-393.2115,-3768.4516,-2813.1140,-442.9583,-3569.1980,5107.1549,-4364.7243,-4165.9051,-1584.3009,1820.5236,-1755.1390,-5752.3085,4504.6701,-6535.0201,610.2331,-2752.7749,-4729.0173,-4323.1013,-4800.3940,-3846.3884,-915.9794,-5055.5972,6435.8809,-4996.6845,6309.9069,3800.2395,-525.1239,-385475.1972,-400973.5335,-380264.5056,-381857.5970,-383426.8525,-382663.4334,-389658.5227,-386066.1484,-172056126.4835,-172083373.2669,-172080238.9561,-172075374.9961,-386314.0993,-172070429.7107,-6735.1430,2869.8880,-768.2879,-1733.1696,-2759.2786,2602.2714,-5683.7573,6766.7602,-2147.9902,-2346.1509,6596.3424,-5311.4159,3881.1418,3291.1312,3603.0168,6128.3909,803.9697,6828.9923,-3597.8298,5785.6614,6743.2293,0.0000,-3548.3323,-4463.1426,4980.5216,-2179.1001,-3985.6183,-2412.7927,4359.4079,4467.4939,-4586.6270,-1372.6325,-2509.3792,-2017.8251,-3440.2162,-3902.6963,-4826.0593,2380.7620,-2743.7113,3610.0126,-430.5475,2728.1051,1569.9543,85.9907,-491.0218,1999.7426,6546.1037,982.9071,-3959.2902,3257.4722,-1027.5706,1079.9895,-4199.2846,-5905.3679,6231.8546,-734.7875,6336.7680,1400.9847,1308.6140,-3406.7219,4564.6973,5530.9427,1717.5832,2737.8616,-3766.2210,6196.7237,3579.0517,4674.4092,3517.0174,-3181.3948,5046.1205,-815.5997,-606.9407,-6569.8117,-2561.5678,4251.9752,6041.1032,-3824.9756,-4268.1849,3573.4718,3970.1153,4922.7798,5875.6020,-6681.0158,1364.6962,3692.3009,-1748.1841,-5043.4249,2551.1458,-175.8892,-1152.3277,-4159.2528,5432.8294,-4159.0824,-3837.1623,-1804.0364,4393.8854,-2100.1409,-3324.4912,-6682.0537,73739.5675,84352.6687,84850.9436,81369.7067,90141.8829,87296.2933,83902.6345,84377.5001,287334242.1579,287340912.7327,287349390.2165,287322136.7484,83793.5135,287325702.3380,364.7925,3890.9477,-6367.9127,4802.4619,-4388.6478,4203.4471,-3568.2186,190.5187,-5427.6472,-3889.1641,-2053.8493,-2918.0143,5299.9126,-4703.2644,-342.3426,-2418.8134,-3732.0553,1036.8839,-689.4205,1033.1763,1207.5229,0.0000,-4581.6324,5043.3639,802.0784,2544.1081,-5523.6228,-2812.0910,-1601.6404,3707.1994,-4727.5118,-3429.3941,2201.9917,-5220.3309,5526.5450,-4085.9067,4514.3424,-6468.5482,-4982.1006,-3536.1602,-4724.0999,4714.3182,-5380.3796,-6394.2751,-6663.5979,615.7461,981.0564,-4203.2206,5527.1702,5144.1479,-3332.6122,4662.0623,3083.2779,-3179.5261,-1801.4326,5499.5688,-2580.7955,-2448.3485,4148.5267,-5536.4640,3881.7631,-3969.5447,2438.8350,4590.5608,-1696.1605,176.1155,5230.9962,-3878.0051,1700.9174,5098.9962,-4155.2454,4717.8441,-4598.5325,-2182.1783,-5180.4728,-4706.8237,-3356.7739,4362.8978,-1876.1183,3821.6701,-3874.2316,-4621.8797,-3210.4822,71.1679,3652.0911,-3750.4898,1441.4992,4732.0821,5835.3848,5027.5853,5235.3798,2492.4153,1660.5767,5437.9083,-2742.9836,1785.6086,1927.9678,-1960.4701,4626.7195,1679.2739,-81239.4408,-82533.9097,-84213.4933,-80587.1031,-78208.6467,-87628.5916,-92590.6980,-82456.4970,-137899155.5950,-137918783.4285,-137886764.1550,-137895608.3585,-84098.0182,-137887328.9413,
7200.000,3324.5573,4023.2462,429.3885,-1137.1991,-4258.5924,-3887.1039,2681.7414,-3292.1489,6051.7781,6850.2791,-2061.3133,4749.0639,-4972.9316,2732.9009,3063.5757,581.3591,5905.7848,-2007.2190,5730.0577,-4122.9734,-2337.4375,0.0000,6342.7488,4722.9374,-2034.8715,6657.4472,5109.2683,-5079.9066,3659.5372,-4125.0675,1443.2570,-5922.6473,6555.0711,-641.2315,5588.3817,-3255.6301,1821.1550,-4903.9708,4292.5396,-6356.3261,5010.7965,1738.0882,3585.8058,-965.0292,-3587.7137,-5291.6811,-3864.2947,-6636.6756,5114.4322,-906.8310,-2691.2577,4341.4999,-3113.3903,2852.8844,-4349.5412,5143.4276,-3513.5768,6305.0063,4922.5663,5656.6421,-5077.8393,-1945.1179,6310.2801,-5543.5646,-4225.6225,-3853.7784,-4870.3614,-5452.2807,-4594.3879,-2262.5111,-2282.7669,5423.8425,5397.2597,2619.9334,6548.3573,-826.9117,-1275.4002,6500.7506,-3799.7799,3525.3194,2591.5478,-2478.7818,-4292.5031,2992.5857,1921.1680,-5101.3735,6290.1689,3212.9123,-1913.0533,2730.6017,3713.2809,5021.8687,1517.3364,4708.3499,6180.4141,-3567.1736,1672.9145,-5312.7340,-288.9086,2025.2571,-389359.2122,-410428.8717,-388679.0499,-391841.3082,-392160.7154,-392142.4140,-397149.1589,-394547.5333,-240585765.4155,-240614082.3840,-240617719.7113,-240598051.1213,-394722.6967,-240601033.9715,4864.3226,-5590.4578,4145.0546,4312.0647,5390.4471,1556.2109,4300.2386,-4654.2734,-1208.0148,901.7300,-4114.1849,1857.4190,-513.0375,-6213.0588,-5023.8066,-6600.1908,-3597.5916,-5269.7069,771.7536,-3002.1486,-5720.4790,0.0000,2595.6270,4712.3594,-5081.2215,-406.7069,2943.7485,4655.6700,-5161.9067,-397.1237,5970.3517,3375.1556,-101.0572,4806.4922,873.3138,6099.4886,6288.3492,-2960.7394,-1627.4373,-2329.1984,-3490.4230,-5737.6220,-5232.0871,4142.4380,657.4721,285.3996,-5124.8224,1394.4410,3054.8801,-4670.8496,3196.9040,-4677.3419,6176.7211,4101.9881,-5062.6713,-3085.3631,-6007.6138,-1495.5959,-4657.9910,893.4808,-885.2685,-6618.2387,660.9493,1160.6869,4767.4652,-3943.5629,284.6780,-4245.0713,-186.2417,6230.8237,-934.7387,-2974.7405,-3478.7309,6242.7704,514.8638,-5854.6399,-6749.6302,1444.1110,5200.1567,-5798.1504,-6388.7414,-5140.0260,-5444.8898,4686.1967,-1907.1386,325.5879,116.8408,5127.6951,-2500.9650,-3782.7716,-3297.7376,-30.0476,-6311.3283,4039.3803,2627.6154,3152.4535,-5050.5877,4104.5514,5903.7969,6039.6784,-26715.4099,-18665.1276,-16495.7939,-18804.9777,-9770.5640,-13155.6352,-15644.7820,-16698.4839,232965743.3682,232967224.8840,232976945.3503,232951066.2655,-16165.3132,232957251.1680,3408.5717,-807.6072,5558.1868,-5294.3584,423.4305,-5503.9329,4615.3387,-3755.4280,2940.3318,-220.3056,5145.6130,4696.4004,-4773.2427,836.4440,-3440.2828,-1980.4985,506.9925,-4038.6222,3820.7168,-4669.1879,3087.3149,0.0000,832.3486,-1819.8887,4257.5691,1436.4744,3608.1683,-779.9594,-2783.1918,-5536.3198,3204.6049,-944.6453,1844.5570,4919.5041,-3984.0417,70.4956,-2003.6935,3925.0897,5168.9088,-982.5592,3258.2800,-3485.7187,2727.8720,5493.1462,5892.5311,-4437.7708,2616.2037,-248.2703,-3548.9235,-5024.0185,5495.3271,-2718.3751,414.8293,4628.1814,-1888.9344,-3446.9338,-813.6927,-2534.7539,-1079.1924,3862.9428,-4653.2132,-866.6212,2811.1906,-4005.6644,-2685.7556,-4168.2765,-4903.5996,-221.6317,-5084.6439,-1985.8288,6489.2050,-3138.1664,2307.5853,-1502.0903,2094.5308,3616.3435,-870.5407,-1476.2893,-2518.1789,647.9315,747.5828,3927.1517,-253.0703,-4103.5452,-6411.1699,4660.8146,2871.0212,-3422.3467,-6196.2893,-5101.4609,-4786.3912,-4628.2593,2220.1643,-3057.9905,-1640.5565,-5026.9104,-4446.7861,-1735.6960,-3479.8840,2672.7434,-82316.2830,-84133.8320,-84562.2922,-84940.0729,-78809.8528,-85580.4868,-94963.3917,-87349.0317,-137928129.5820,-137948980.3933,-137920741.3404,-137921805.9437,-85608.3298,-137917540.2334,
