sl_5_86400_20250608 Coordinates.csv
2025/06/08 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:57 2024,
Start: 2025/06/08 07:47:00.00, Stop: 2025/06/09 07:47:00.00,
TIME_UNITS,STARLINK-6354 - X-Coordinate,STARLINK-31491 - X-Coordinate,STARLINK-4042 - X-Coordinate,STARLINK-5322 - X-Coordinate,STARLINK-5104 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6354 - Y-Coordinate,STARLINK-31491 - Y-Coordinate,STARLINK-4042 - Y-Coordinate,STARLINK-5322 - Y-Coordinate,STARLINK-5104 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6354 - Z-Coordinate,STARLINK-31491 - Z-Coordinate,STARLINK-4042 - Z-Coordinate,STARLINK-5322 - Z-Coordinate,STARLINK-5104 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1775.1218,2355.1166,4337.9409,4061.6637,5071.5248,338574.2107,354931.0729,335692.3212,333632.6679,338507.5456,336535.2079,343330.2226,337386.2582,176753757.5481,176779535.0704,176784759.2940,176765371.3628,339122.0432,176771223.7621,2492.6193,-6292.3184,69.6603,-2077.4143,4524.1455,-164437.6356,-182830.7974,-178504.2624,-173600.6177,-180396.0351,-177464.0625,-172313.6851,-173522.8958,182692642.3298,182686161.4510,182675938.1028,182700807.5753,-173659.6651,182696566.1642,6230.5425,-1352.9072,-5390.2157,-5246.7434,-1474.5577,-135280.4173,-138441.1761,-139505.7700,-132098.5734,-133759.6074,-144477.9629,-144528.4782,-138480.1892,65467622.5961,65446491.3794,65468803.4265,65479319.2104,-137925.9090,65477467.1612,
3600.000,1409.6948,-396.2006,-3081.1552,432.4159,-4601.9190,366430.2653,388080.9750,366806.2925,366418.8071,371134.9665,369099.7333,374697.1323,373119.6880,123397670.0982,123423014.1559,123434144.9308,123413924.4725,371429.3390,123416097.3419,-6076.1644,6047.3960,4103.5447,2511.4048,-3909.2918,-72877.3124,-88173.1773,-86812.7822,-82231.4964,-89770.3497,-87287.2156,-81612.1286,-82407.5285,222310493.3202,222308269.6779,222300468.1385,222310671.2556,-82804.6986,222314861.9569,-3070.6475,-3201.1726,4624.1091,6458.2201,-3447.1870,-135913.4493,-139751.3613,-139613.0325,-135033.9209,-133374.5205,-143101.1372,-147378.1211,-138781.3146,65445658.2886,65423131.3301,65441326.3312,65459717.9993,-139072.8612,65453321.9871,
7200.000,-1380.0076,-2656.0588,1877.4929,-4218.4008,2757.9160,370460.6320,396330.5872,374474.1205,375942.1968,379927.4819,378330.2052,382339.7172,378304.2625,61583723.9480,61607051.7132,61622433.0036,61609738.1745,379865.9401,61602822.4367,6539.2370,-3159.9769,-6583.8847,-3869.4195,620.7420,21655.0821,11425.9634,10259.3192,14447.1817,6259.3469,9115.5912,13673.4103,12176.7397,246753429.4305,246754472.9508,246751619.3852,246753007.1477,13130.2526,246758698.4888,-1905.6586,5458.0152,-984.7068,-3949.0274,6343.1013,-136667.9903,-141042.6301,-139564.7218,-138909.1047,-133476.0995,-140795.3637,-149489.6595,-140193.3229,65424160.6927,65400270.9425,65414198.0575,65433850.4938,-140209.0048,65429147.2070,
10800.000,42.7246,5656.9254,-104.1255,5246.0001,-1559.3177,350981.0991,379311.5397,358217.5537,363737.7557,364268.0995,363409.3967,366059.2183,365080.6770,-4467556.2563,-4447300.9033,-4430225.9196,-4436199.9254,363954.5043,-4448264.0926,-3903.3512,-160.9316,6077.4266,4473.8790,3829.4651,113322.3033,109503.1107,106546.7420,109655.7457,101397.9075,107950.9292,107563.7506,109303.8373,254344339.3888,254347098.1576,254350732.7489,254350212.3045,107986.8476,254350761.7898,5741.9017,-3868.8604,-3302.6147,-878.8761,-5592.6899,-137510.9680,-142311.2358,-139678.1769,-143126.7805,-134049.2096,-138936.9702,-150924.6300,-141642.6345,65402956.4287,65378007.7614,65387532.2232,65405209.0711,-141334.2480,65404942.8215,
14400.000,2996.2799,-6409.4658,-2603.1581,-3832.9025,1484.4423,309652.2168,338302.5816,319056.4660,328982.2551,325171.5011,324361.2880,327051.0909,324111.3206,-70244255.6473,-70227373.4624,-70211584.4890,-70214276.8591,324778.6137,-70225310.2499,379.3966,2370.7171,-3283.4427,-2619.3938,-6601.9924,196564.6749,199721.0501,195892.6630,195765.4490,189466.5571,199861.0879,194249.1808,194094.2393,244557030.8829,244559643.9136,244570028.2459,244570508.4805,195693.2458,244564590.4779,-6262.0764,-489.2839,5490.1665,5166.4574,1582.0897,-138422.5489,-143551.8309,-140224.4636,-142865.2780,-135101.1966,-143000.2709,-151703.7361,-141864.5963,65381851.2034,65356459.4885,65361451.0626,65376349.9236,-142448.4998,65380708.8316,
18000.000,-5961.3037,3832.1848,5449.6083,2015.3436,-1219.5957,249386.0953,276138.9388,259490.1588,270891.1025,265185.2843,263902.6157,267830.0022,265001.6552,-131251284.2202,-131237203.1917,-131225539.1807,-131227812.5040,264908.6352,-131233147.5102,1724.7826,-3487.9015,116.7255,-1506.6179,5983.6382,266421.4658,276276.1164,272536.0983,270030.5502,264796.5116,275462.8562,268413.8635,272184.2460,218052658.5645,218053334.8106,218069342.6566,218070632.1912,270652.7692,218061074.2772,3118.3419,4473.0172,-4262.0667,-6482.5502,3317.7025,-139389.7697,-144756.1777,-141355.7046,-141442.4161,-136666.4228,-147610.8579,-151811.9255,-144421.5165,65360642.3919,65335760.5245,65336089.6040,65348469.3982,-143551.6696,65356445.2381,
21600.000,6407.7752,769.7311,-6594.6371,-1326.2380,-729.8875,174166.1287,197019.3255,183374.1631,194971.5696,188196.9618,186868.5067,192048.4412,188605.4963,-183317554.2532,-183304898.6729,-183299461.8161,-183302315.1840,188232.5878,-183300488.8170,-1982.8834,4269.3027,2049.0919,5506.8459,-2802.2530,318811.9229,334261.9293,331511.1954,327515.2200,322611.0905,332303.0137,325530.5195,326685.4692,176635028.3550,176632516.8722,176651723.4811,176652043.3111,328100.8663,176643827.7526,1815.4486,-5308.6080,335.9669,4019.6902,-6322.6253,-140403.6514,-145910.2668,-143064.2872,-140476.8386,-138816.9411,-151246.7404,-151195.1742,-143556.7529,65339132.1608,65316041.4238,65311598.5992,65322340.1354,-144643.6680,65332152.0417,
25200.000,-3480.3089,-4589.2857,4840.9011,1370.2414,4018.3096,88801.8169,106218.2737,95676.4609,106670.0110,99151.3764,98496.7091,104195.8521,98996.3626,-222881131.6331,-222868053.2850,-222869625.4583,-222871710.4118,99703.1777,-222865132.1478,1868.1576,-4501.7873,-3177.1683,-6773.7971,-435.4108,350760.2214,369954.6065,369014.5258,364143.0253,359394.6105,367670.0851,362097.5816,365348.8453,123127809.2269,123121875.1526,123140863.0264,123138558.3965,364407.6244,123136452.2379,-5720.1120,2358.9826,3770.9497,750.9585,5647.3088,-141457.7207,-146986.6514,-145184.8795,-140025.7351,-141686.2672,-154029.9707,-149751.9278,-147047.8726,65317140.2801,65297365.9533,65288143.7062,65298712.7206,-145724.4057,65307829.2435,
28800.000,-1067.3304,5678.2012,-834.4301,-455.0319,-6466.8818,-1362.4922,9686.2248,2124.8969,11888.0813,3717.2781,4463.9546,9038.3682,5910.4401,-247232874.5242,-247217683.4489,-247225218.3650,-247223185.0106,5017.4964,-247217669.3940,-2775.2393,3107.1893,4060.4593,4687.5033,1887.6605,360552.6354,380959.7669,382686.7952,377397.4848,373377.6388,379778.0164,375788.5134,376722.0513,61182017.9802,61173735.9383,61188693.4742,61184572.7923,377306.6443,61190038.3380,6272.3095,2239.2450,-5540.4357,-5114.7409,-1726.5360,-142547.1850,-147917.6161,-147438.7146,-140060.7536,-145494.8769,-156074.5781,-147379.2063,-145326.2827,65294515.7954,65279594.5205,65265894.5782,65278395.5223,-146793.7946,65283476.8441,
