sl_100_86400_20280810 Coordinates.csv
2028/08/10 07:47:00.0000 UTC

Generated: Tue Oct  8 21:43:19 2024,
Start: 2028/08/10 07:47:00.00, Stop: 2028/08/11 07:47:00.00,
TIME_UNITS,STARLINK-32360 - X-Coordinate,STARLINK-4520 - X-Coordinate,STARLINK-5847 - X-Coordinate,STARLINK-6117 - X-Coordinate,STARLINK-4594 - X-Coordinate,STARLINK-31278 - X-Coordinate,STARLINK-6292 - X-Coordinate,STARLINK-4004 - X-Coordinate,STARLINK-31670 - X-Coordinate,STARLINK-31419 - X-Coordinate,STARLINK-6262 - X-Coordinate,STARLINK-1834 - X-Coordinate,STARLINK-30575 - X-Coordinate,STARLINK-6275 - X-Coordinate,STARLINK-2737 - X-Coordinate,STARLINK-3004 - X-Coordinate,STARLINK-5220 - X-Coordinate,STARLINK-1189 - X-Coordinate,STARLINK-1716 - X-Coordinate,STARLINK-3145 - X-Coordinate,STARLINK-4452 - X-Coordinate,STARLINK-2756 - X-Coordinate,STARLINK-6039 - X-Coordinate,STARLINK-31486 - X-Coordinate,STARLINK-1961 - X-Coordinate,STARLINK-3109 - X-Coordinate,STARLINK-4629 - X-Coordinate,STARLINK-1738 - X-Coordinate,STARLINK-5989 - X-Coordinate,STARLINK-6161 - X-Coordinate,STARLINK-4425 - X-Coordinate,STARLINK-4022 - X-Coordinate,STARLINK-5907 - X-Coordinate,STARLINK-31794 - X-Coordinate,STARLINK-5243 - X-Coordinate,STARLINK-5525 - X-Coordinate,STARLINK-5768 - X-Coordinate,STARLINK-1463 - X-Coordinate,STARLINK-3976 - X-Coordinate,STARLINK-6201 - X-Coordinate,STARLINK-5420 - X-Coordinate,STARLINK-2333 - X-Coordinate,STARLINK-3389 - X-Coordinate,STARLINK-4052 - X-Coordinate,STARLINK-6135 - X-Coordinate,STARLINK-30145 - X-Coordinate,STARLINK-2342 - X-Coordinate,STARLINK-32049 - X-Coordinate,STARLINK-3931 - X-Coordinate,STARLINK-31102 - X-Coordinate,STARLINK-1392 - X-Coordinate,STARLINK-6340 - X-Coordinate,STARLINK-5966 - X-Coordinate,STARLINK-5163 - X-Coordinate,STARLINK-3121 - X-Coordinate,STARLINK-30934 - X-Coordinate,STARLINK-3588 - X-Coordinate,STARLINK-5865 - X-Coordinate,STARLINK-2550 - X-Coordinate,STARLINK-5606 - X-Coordinate,STARLINK-30041 - X-Coordinate,STARLINK-31499 - X-Coordinate,STARLINK-30597 - X-Coordinate,STARLINK-30926 - X-Coordinate,STARLINK-6058 - X-Coordinate,STARLINK-1930 - X-Coordinate,STARLINK-4135 - X-Coordinate,STARLINK-3610 - X-Coordinate,STARLINK-31510 - X-Coordinate,STARLINK-3398 - X-Coordinate,STARLINK-1035 - X-Coordinate,STARLINK-2486 - X-Coordinate,STARLINK-2469 - X-Coordinate,STARLINK-6270 - X-Coordinate,STARLINK-5895 - X-Coordinate,STARLINK-31975 - X-Coordinate,STARLINK-4550 - X-Coordinate,STARLINK-31204 - X-Coordinate,STARLINK-30784 - X-Coordinate,STARLINK-2481 - X-Coordinate,STARLINK-30525 - X-Coordinate,STARLINK-1235 - X-Coordinate,STARLINK-2432 - X-Coordinate,STARLINK-2589 - X-Coordinate,STARLINK-3334 - X-Coordinate,STARLINK-30121 - X-Coordinate,STARLINK-32010 - X-Coordinate,STARLINK-30374 - X-Coordinate,STARLINK-2103 - X-Coordinate,STARLINK-3128 - X-Coordinate,STARLINK-2442 - X-Coordinate,STARLINK-1526 - X-Coordinate,STARLINK-5522 - X-Coordinate,STARLINK-6053 - X-Coordinate,STARLINK-2370 - X-Coordinate,STARLINK-30929 - X-Coordinate,STARLINK-4571 - X-Coordinate,STARLINK-2147 - X-Coordinate,STARLINK-31392 - X-Coordinate,STARLINK-4606 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-32360 - Y-Coordinate,STARLINK-4520 - Y-Coordinate,STARLINK-5847 - Y-Coordinate,STARLINK-6117 - Y-Coordinate,STARLINK-4594 - Y-Coordinate,STARLINK-31278 - Y-Coordinate,STARLINK-6292 - Y-Coordinate,STARLINK-4004 - Y-Coordinate,STARLINK-31670 - Y-Coordinate,STARLINK-31419 - Y-Coordinate,STARLINK-6262 - Y-Coordinate,STARLINK-1834 - Y-Coordinate,STARLINK-30575 - Y-Coordinate,STARLINK-6275 - Y-Coordinate,STARLINK-2737 - Y-Coordinate,STARLINK-3004 - Y-Coordinate,STARLINK-5220 - Y-Coordinate,STARLINK-1189 - Y-Coordinate,STARLINK-1716 - Y-Coordinate,STARLINK-3145 - Y-Coordinate,STARLINK-4452 - Y-Coordinate,STARLINK-2756 - Y-Coordinate,STARLINK-6039 - Y-Coordinate,STARLINK-31486 - Y-Coordinate,STARLINK-1961 - Y-Coordinate,STARLINK-3109 - Y-Coordinate,STARLINK-4629 - Y-Coordinate,STARLINK-1738 - Y-Coordinate,STARLINK-5989 - Y-Coordinate,STARLINK-6161 - Y-Coordinate,STARLINK-4425 - Y-Coordinate,STARLINK-4022 - Y-Coordinate,STARLINK-5907 - Y-Coordinate,STARLINK-31794 - Y-Coordinate,STARLINK-5243 - Y-Coordinate,STARLINK-5525 - Y-Coordinate,STARLINK-5768 - Y-Coordinate,STARLINK-1463 - Y-Coordinate,STARLINK-3976 - Y-Coordinate,STARLINK-6201 - Y-Coordinate,STARLINK-5420 - Y-Coordinate,STARLINK-2333 - Y-Coordinate,STARLINK-3389 - Y-Coordinate,STARLINK-4052 - Y-Coordinate,STARLINK-6135 - Y-Coordinate,STARLINK-30145 - Y-Coordinate,STARLINK-2342 - Y-Coordinate,STARLINK-32049 - Y-Coordinate,STARLINK-3931 - Y-Coordinate,STARLINK-31102 - Y-Coordinate,STARLINK-1392 - Y-Coordinate,STARLINK-6340 - Y-Coordinate,STARLINK-5966 - Y-Coordinate,STARLINK-5163 - Y-Coordinate,STARLINK-3121 - Y-Coordinate,STARLINK-30934 - Y-Coordinate,STARLINK-3588 - Y-Coordinate,STARLINK-5865 - Y-Coordinate,STARLINK-2550 - Y-Coordinate,STARLINK-5606 - Y-Coordinate,STARLINK-30041 - Y-Coordinate,STARLINK-31499 - Y-Coordinate,STARLINK-30597 - Y-Coordinate,STARLINK-30926 - Y-Coordinate,STARLINK-6058 - Y-Coordinate,STARLINK-1930 - Y-Coordinate,STARLINK-4135 - Y-Coordinate,STARLINK-3610 - Y-Coordinate,STARLINK-31510 - Y-Coordinate,STARLINK-3398 - Y-Coordinate,STARLINK-1035 - Y-Coordinate,STARLINK-2486 - Y-Coordinate,STARLINK-2469 - Y-Coordinate,STARLINK-6270 - Y-Coordinate,STARLINK-5895 - Y-Coordinate,STARLINK-31975 - Y-Coordinate,STARLINK-4550 - Y-Coordinate,STARLINK-31204 - Y-Coordinate,STARLINK-30784 - Y-Coordinate,STARLINK-2481 - Y-Coordinate,STARLINK-30525 - Y-Coordinate,STARLINK-1235 - Y-Coordinate,STARLINK-2432 - Y-Coordinate,STARLINK-2589 - Y-Coordinate,STARLINK-3334 - Y-Coordinate,STARLINK-30121 - Y-Coordinate,STARLINK-32010 - Y-Coordinate,STARLINK-30374 - Y-Coordinate,STARLINK-2103 - Y-Coordinate,STARLINK-3128 - Y-Coordinate,STARLINK-2442 - Y-Coordinate,STARLINK-1526 - Y-Coordinate,STARLINK-5522 - Y-Coordinate,STARLINK-6053 - Y-Coordinate,STARLINK-2370 - Y-Coordinate,STARLINK-30929 - Y-Coordinate,STARLINK-4571 - Y-Coordinate,STARLINK-2147 - Y-Coordinate,STARLINK-31392 - Y-Coordinate,STARLINK-4606 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-32360 - Z-Coordinate,STARLINK-4520 - Z-Coordinate,STARLINK-5847 - Z-Coordinate,STARLINK-6117 - Z-Coordinate,STARLINK-4594 - Z-Coordinate,STARLINK-31278 - Z-Coordinate,STARLINK-6292 - Z-Coordinate,STARLINK-4004 - Z-Coordinate,STARLINK-31670 - Z-Coordinate,STARLINK-31419 - Z-Coordinate,STARLINK-6262 - Z-Coordinate,STARLINK-1834 - Z-Coordinate,STARLINK-30575 - Z-Coordinate,STARLINK-6275 - Z-Coordinate,STARLINK-2737 - Z-Coordinate,STARLINK-3004 - Z-Coordinate,STARLINK-5220 - Z-Coordinate,STARLINK-1189 - Z-Coordinate,STARLINK-1716 - Z-Coordinate,STARLINK-3145 - Z-Coordinate,STARLINK-4452 - Z-Coordinate,STARLINK-2756 - Z-Coordinate,STARLINK-6039 - Z-Coordinate,STARLINK-31486 - Z-Coordinate,STARLINK-1961 - Z-Coordinate,STARLINK-3109 - Z-Coordinate,STARLINK-4629 - Z-Coordinate,STARLINK-1738 - Z-Coordinate,STARLINK-5989 - Z-Coordinate,STARLINK-6161 - Z-Coordinate,STARLINK-4425 - Z-Coordinate,STARLINK-4022 - Z-Coordinate,STARLINK-5907 - Z-Coordinate,STARLINK-31794 - Z-Coordinate,STARLINK-5243 - Z-Coordinate,STARLINK-5525 - Z-Coordinate,STARLINK-5768 - Z-Coordinate,STARLINK-1463 - Z-Coordinate,STARLINK-3976 - Z-Coordinate,STARLINK-6201 - Z-Coordinate,STARLINK-5420 - Z-Coordinate,STARLINK-2333 - Z-Coordinate,STARLINK-3389 - Z-Coordinate,STARLINK-4052 - Z-Coordinate,STARLINK-6135 - Z-Coordinate,STARLINK-30145 - Z-Coordinate,STARLINK-2342 - Z-Coordinate,STARLINK-32049 - Z-Coordinate,STARLINK-3931 - Z-Coordinate,STARLINK-31102 - Z-Coordinate,STARLINK-1392 - Z-Coordinate,STARLINK-6340 - Z-Coordinate,STARLINK-5966 - Z-Coordinate,STARLINK-5163 - Z-Coordinate,STARLINK-3121 - Z-Coordinate,STARLINK-30934 - Z-Coordinate,STARLINK-3588 - Z-Coordinate,STARLINK-5865 - Z-Coordinate,STARLINK-2550 - Z-Coordinate,STARLINK-5606 - Z-Coordinate,STARLINK-30041 - Z-Coordinate,STARLINK-31499 - Z-Coordinate,STARLINK-30597 - Z-Coordinate,STARLINK-30926 - Z-Coordinate,STARLINK-6058 - Z-Coordinate,STARLINK-1930 - Z-Coordinate,STARLINK-4135 - Z-Coordinate,STARLINK-3610 - Z-Coordinate,STARLINK-31510 - Z-Coordinate,STARLINK-3398 - Z-Coordinate,STARLINK-1035 - Z-Coordinate,STARLINK-2486 - Z-Coordinate,STARLINK-2469 - Z-Coordinate,STARLINK-6270 - Z-Coordinate,STARLINK-5895 - Z-Coordinate,STARLINK-31975 - Z-Coordinate,STARLINK-4550 - Z-Coordinate,STARLINK-31204 - Z-Coordinate,STARLINK-30784 - Z-Coordinate,STARLINK-2481 - Z-Coordinate,STARLINK-30525 - Z-Coordinate,STARLINK-1235 - Z-Coordinate,STARLINK-2432 - Z-Coordinate,STARLINK-2589 - Z-Coordinate,STARLINK-3334 - Z-Coordinate,STARLINK-30121 - Z-Coordinate,STARLINK-32010 - Z-Coordinate,STARLINK-30374 - Z-Coordinate,STARLINK-2103 - Z-Coordinate,STARLINK-3128 - Z-Coordinate,STARLINK-2442 - Z-Coordinate,STARLINK-1526 - Z-Coordinate,STARLINK-5522 - Z-Coordinate,STARLINK-6053 - Z-Coordinate,STARLINK-2370 - Z-Coordinate,STARLINK-30929 - Z-Coordinate,STARLINK-4571 - Z-Coordinate,STARLINK-2147 - Z-Coordinate,STARLINK-31392 - Z-Coordinate,STARLINK-4606 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,0.0000,-1221.3642,5188.6222,-3255.9202,-4051.2180,-7.1350,-6500.0487,-2044.4002,-3763.1484,1575.9545,4359.6556,-6211.7052,-2472.2188,5655.8462,4035.6602,1020.9888,2750.8304,-4035.9034,-4106.2714,32.0936,-2062.1255,4110.7237,1199.9838,-6492.9554,2853.4584,-168.6660,581.9225,-6068.9334,6479.8344,-6473.8413,-5047.6820,-429.6870,-1288.1878,4461.6749,-5914.6668,-342.9980,2912.6274,-4251.4495,-371.5758,-4193.4203,1323.6189,4602.9687,-4449.1176,6497.8253,-5221.4624,-4182.7965,-2289.4292,4615.4307,2132.0098,6740.6078,2340.4382,6326.0763,3607.1493,5877.0876,1324.6301,4216.9722,-3809.4208,2313.5223,-2656.3319,-2477.3452,5819.8488,2861.6225,-4296.7503,-5287.7701,6558.8281,5824.0064,2161.0980,-2993.9982,-6684.5857,-3879.5735,-4080.8460,4050.7718,5884.6779,-5003.4423,4030.0613,3572.1302,-886.4919,5709.6094,3258.3802,-719.6937,2102.4922,0.0000,2901.7889,-2775.0685,-3585.6763,3545.7400,-6481.5067,3213.6708,-3146.4660,-1962.8709,-3070.2480,3296.4315,-3726.6176,5502.0067,5096.4651,-4649.0646,-5259.1565,-4095.0455,-1825.7455,-4161.1229,-174939.5900,-141182.9103,-164227.2809,-163193.5825,-154619.5132,-156306.1206,-158608.2128,-160498.0421,-273272474.0755,-273255522.1449,-273305187.0227,-273287508.6081,-159703.3474,-273291596.3486,0.0000,-6010.5882,720.3136,-6111.3180,-5575.8443,4975.7230,-1940.4932,-3815.6728,-5315.7170,6178.5407,2696.1425,-2769.7478,4615.4958,-4037.1348,-3675.4106,5485.7269,5627.1012,4576.9929,579.8202,-6318.7604,2404.2571,1334.0508,1829.3726,-385.2185,-5643.9253,-4096.3125,5857.9256,3119.6529,-1295.0368,-2394.5611,2146.3304,4921.7524,-4916.3545,2248.5426,2175.4547,-5066.6944,-5782.6411,-87.1866,-5512.6144,-3123.3180,6516.9998,897.2940,1106.3101,1554.7913,3374.3656,-3413.8695,-3374.7777,-2187.8241,3685.2853,-391.9684,6356.5375,-2322.3244,-4622.4479,-248.9605,-4083.5911,-1183.8735,5699.3483,-6471.7628,-6151.6537,5849.2113,-1204.7381,-4114.4374,4331.0206,3309.7825,-2298.3133,3434.7303,-4437.5986,5643.1217,-1281.5029,4115.1361,1045.0542,-2540.1159,2622.3963,1660.1640,4926.4933,-4492.7933,4903.2449,2369.8600,4499.9746,5789.9266,4613.9922,0.0000,-6064.4007,-3119.4826,2151.4822,-5714.2476,38.7597,4372.9793,-3642.0018,4365.3556,4638.1963,4407.3226,-4971.6689,-1377.6089,-2451.8166,-4932.5029,4439.0213,3276.0660,-6420.3831,796.8972,-372628.3435,-357635.9266,-369043.2261,-369690.2656,-370102.0110,-369037.0307,-361603.1836,-364739.3819,150591537.2218,150606828.0805,150584997.1304,150580393.2255,-365101.5834,150584715.8828,0.0000,2879.9488,-4536.1633,358.7209,-535.7436,4636.6222,-1521.5627,-5389.2175,1970.9414,2414.7807,-4661.9894,-905.5277,-4546.6506,-49.7614,3809.3025,4110.5536,-2881.1057,3232.1754,-5505.7952,2777.8973,-6156.9957,-5349.4252,6579.1660,2136.6024,-2780.1106,5595.8685,-3625.3442,921.1019,-2162.8258,582.3860,-4257.3814,-4798.6752,4702.2072,4656.7038,2724.4549,4710.1483,-2472.4678,-5370.6192,-3975.6932,4506.5101,-1868.9897,5016.8617,-4982.3771,1654.6529,3047.9508,-4269.5394,-5369.4504,-4348.6011,5420.1983,-1527.3368,1304.8138,-1596.7149,3662.7434,-3584.8041,5419.1646,5233.4081,703.0375,-937.4656,1518.4064,-2822.6048,-3581.0143,4622.2837,3318.6280,-3021.6372,-235.7729,-1202.6071,4840.7358,-2637.5098,-176.9966,-3776.1421,-5482.5195,-4981.9527,-2442.6743,4487.7559,2781.2540,-3657.6040,4773.2894,-3054.4360,3988.4990,3687.1309,-4724.9345,0.0000,1423.7531,5470.6201,-5540.0224,-1651.4077,2050.4789,4288.1768,4939.0484,-4997.9913,4069.3837,-4007.2562,-3119.1695,-4022.9769,3768.1211,1027.8817,448.1190,-4494.4986,1341.7001,-5458.7112,72246.3024,67206.4535,69902.1967,71000.5002,74234.7698,65120.0734,60263.8416,67013.1837,135028092.4807,135008527.1471,135023767.6458,135037519.8291,68588.2119,135030370.3256,
3600.000,0.0000,3475.7983,-5988.1173,4588.0056,4387.3074,-4354.3898,4152.4147,5109.5319,5566.4664,-4130.5503,-6373.3271,5003.7235,-1558.4357,-4048.0732,1438.2608,1342.6377,-3788.1936,3053.0982,3254.8056,1616.0954,6144.4979,-4110.3006,2808.7388,4255.0805,-1429.8904,1415.0379,-2527.5210,4362.0211,-6208.1832,5791.5348,995.9396,-2211.8605,4916.6634,-5916.4780,5393.1409,4111.5049,628.0022,5013.2372,2814.4323,2181.6053,-2906.6766,-3195.3252,4668.6093,-6283.3260,1663.8332,5314.4590,6127.6981,-4138.1180,-5741.0294,-6043.5351,-3552.8534,-3568.9343,441.8468,-6476.9798,1843.2283,-4185.4459,1783.7041,13.8732,3657.4573,2463.3091,-5725.2249,1976.8187,2835.4216,1766.1634,-4951.6816,-5861.4562,-346.8829,-398.6351,5406.0541,2668.4695,3589.8587,-81.4098,-4343.6210,2510.9685,-2770.0939,-1216.0075,-1475.3079,-4798.0833,-5610.1903,-2539.6960,-5499.0723,0.0000,-1063.7214,6017.7925,1880.6711,-270.4696,3422.6896,-6101.8963,4557.0069,-126.6123,-1178.7949,-4175.2356,4125.9471,-1509.4505,-4734.2680,5151.9789,4209.0135,3508.3341,4044.0552,2398.6536,-75217.5489,-46347.1606,-67764.9802,-65719.3296,-57139.4764,-59769.8159,-61186.3648,-61886.3678,-302935981.1843,-302925957.1787,-302967679.8117,-302947482.7470,-62584.6541,-302954213.2284,0.0000,2147.2585,2707.1758,3721.4739,3054.7376,-4412.0860,559.1873,674.0677,3305.5695,-2862.3796,424.6732,23.1511,-5369.4525,3299.1893,3995.2211,-6724.6764,-1930.3085,-6107.8677,-4745.6154,6518.4526,-2435.6325,3216.3051,1890.6573,-2839.4295,6562.7767,6609.3079,-6407.5262,-4090.9127,1354.7361,-376.4995,696.0083,-6414.0724,3877.7953,1784.7148,-3851.2182,4679.5520,5126.1541,-3885.7771,6173.5748,-918.1507,-3658.2512,3488.9087,-4752.9102,158.2739,-4800.1779,-811.6955,831.3810,5265.6032,-2481.1293,1881.8100,-5064.5184,4070.4338,5083.2145,2223.8037,5991.5588,4972.0276,-5612.9571,6401.9099,3025.7619,-6125.1633,3904.0193,4009.7050,-6344.4232,-4758.2230,2043.8700,-1464.4938,6766.2999,-4346.1107,-1715.1838,-6197.8053,-4931.5888,4625.8187,688.7993,-4931.7559,-1693.5825,6693.4231,-6634.3370,1540.7081,-3910.7352,-3291.4457,-2683.2459,0.0000,6073.0674,747.5468,-5650.1701,5386.2065,-2621.3896,-2881.1596,-589.6455,-6705.7001,-4010.0403,291.5694,5279.1187,2017.8965,4819.1467,2961.7164,-1226.6024,-5905.3133,4783.3770,-4771.3830,-405512.2235,-381955.8969,-395752.6737,-395824.3931,-398226.3625,-396169.5317,-390498.1343,-393398.1886,74664864.1801,74686531.7935,74651374.5801,74660286.4012,-393236.1583,74657290.5035,0.0000,-5415.0447,2176.0921,-3637.8397,4370.4970,-2820.1706,5539.0624,4592.7636,2096.7699,-4615.9133,2665.0497,4680.5338,4086.7369,-4586.2213,-5137.8476,1017.9541,5413.7045,1039.9904,3777.0864,1595.6806,2058.3857,4462.3665,-6065.7574,-4559.2595,-1616.4513,-1596.0778,-585.2388,3403.1246,-2820.9340,-3789.9430,6817.7130,1163.2300,-2979.6847,-2931.3705,1795.2332,-3051.6254,4607.5613,2566.8579,-524.7119,-6490.0957,5074.8430,-4993.1407,1180.0876,2798.4938,-4717.0644,4283.5333,2668.1919,-318.6259,-2918.4933,-2808.2024,3043.4349,4306.1001,-4678.5651,-738.1529,-2936.0174,-2117.2134,3568.4483,-2675.5112,-4976.3873,-2171.2399,272.7417,-5161.0563,28.0477,4705.6327,-4435.6487,-3270.1235,-1407.1731,5345.6232,3759.2867,-830.6971,3237.4724,5109.8678,5289.4562,-4176.9811,-6145.3592,-36.6515,-1228.1363,4692.7823,300.3457,-5521.8268,3236.6622,0.0000,3028.4997,-3275.2315,3552.9228,4330.5880,-5255.2098,-1552.8206,-5158.1343,1688.8909,-5493.6194,5354.9128,-1848.6340,6471.2214,775.6500,3413.1800,-5333.6439,685.5361,2665.2493,4370.8832,73589.1893,68375.0834,72113.1830,70043.4075,76209.5772,69939.2017,60815.9552,71611.4259,135003595.0643,134985152.7781,135008562.3442,135009995.1109,69977.6621,135008849.8298,
7200.000,0.0000,-5309.8239,4886.7311,-5086.9920,-4046.2287,6281.2201,-857.4251,-6662.9945,-4997.5061,5799.2316,6276.7484,-2344.3493,4585.6937,-152.2735,-5692.0231,-2404.7594,4723.6694,-403.0971,-2059.3466,-3039.4158,-6093.6977,3494.1847,-3267.8633,-827.0877,-1076.5884,-1422.2585,3482.8883,-249.4847,2766.8853,-3514.0944,4347.0445,3446.4297,-6581.7382,5122.1488,-1961.8362,-6107.7365,-4417.0453,-3802.6104,-3796.4681,-1153.1630,4683.7005,1759.9388,-2365.5711,3341.0833,2238.6574,-5230.8750,-6180.5269,720.8770,6662.1242,2726.2286,4062.5833,-381.4545,-4208.4601,3939.2213,-3514.9251,2511.0441,1887.2178,-2925.6474,-4419.9536,-559.6793,3528.1358,-5628.8530,-307.3123,2122.2332,742.8581,3617.0537,-1219.3126,4407.4342,-1873.9189,302.9492,-2470.8576,-3008.6529,2125.4055,1.8936,2159.5968,-1754.8439,2834.3037,3066.0780,5112.1694,5715.4853,6899.0298,0.0000,-2127.2473,-6724.9715,-455.8357,-3642.7033,783.2798,6546.6907,-5314.1151,1631.9342,5117.4876,4444.6032,-2974.6552,-2623.4168,1485.0550,-3957.0159,828.4814,-1527.4462,-4960.5686,-885.4809,29884.6022,51522.9990,32808.1325,37324.1358,44139.8798,37444.2170,40445.3352,38071.7145,-311921074.8568,-311919055.8003,-311947309.8424,-311938759.0380,38403.0876,-311938218.2545,0.0000,2250.8838,-4667.8610,221.2886,1244.4076,2343.9374,2653.6894,1587.6129,784.3796,-1328.8277,-2760.8397,3802.0936,5068.3968,-2371.6120,-3165.9002,3356.3272,-2395.6572,5071.9098,6558.6199,-3710.4964,8.7552,-5891.4825,-5805.8669,5694.2620,-4680.2315,-5902.0906,4022.8500,4150.6696,-1692.5413,3724.6561,-649.1125,5006.7999,-2097.9987,-4424.8217,4160.6755,-3248.5252,-3609.2672,5288.1478,-3268.7630,5240.0942,-433.2732,-6458.2823,5229.9793,-2648.5314,5549.6287,4236.3788,1321.9418,-4747.5022,1010.3168,-3376.5784,1211.8860,-5359.8388,-4743.2841,-3339.2917,-5799.3748,-5808.2785,3678.5349,-4218.8394,1531.7824,3662.6653,-5048.6213,-3392.4234,6067.5535,5577.1951,-2278.6923,-2027.2669,-6153.6103,2536.6018,4795.7355,4831.0772,6367.5958,-5891.7903,-4610.4715,6805.3743,-2938.8635,-5436.8108,5470.6785,-5242.9668,1183.8951,599.9294,570.4774,0.0000,-3622.8650,1028.5097,6900.0389,-3976.3365,5209.4437,637.5821,3897.9300,6173.0730,3193.5443,-4459.5196,-2593.0245,-3802.6104,-4650.1030,1148.8802,-1080.7049,5722.6529,-538.5354,6829.3812,-411956.3637,-381655.4194,-396863.6380,-394399.5077,-400798.7002,-396264.2857,-393780.0719,-395877.8722,-6350406.5892,-6324490.9663,-6368513.2964,-6352745.2363,-396004.2443,-6358230.3141,0.0000,3555.8965,1503.8911,4696.9210,-5467.5746,-1189.4071,-6370.2091,-903.9944,-4559.0024,3326.9161,955.6163,-5211.0421,-1153.9514,6520.9558,1390.0950,-5577.7245,-4413.2673,-4681.2023,421.1189,-4972.4879,3270.1880,-561.5824,1952.8022,3702.5970,4952.2834,-3374.1202,4400.9760,-5494.5790,6140.1169,4655.7748,-5376.8358,3222.9270,-578.4172,-956.9998,-5105.6554,-477.1558,-3938.4290,2090.7182,4593.9233,4341.6273,-5059.8246,1562.8226,3574.5837,-5409.6865,3481.7930,-1429.2371,2326.7475,4669.4029,-1494.2599,5383.0506,-5448.5751,-4372.3621,2758.1800,4545.7033,-1391.9634,-2582.1267,-5517.8636,4652.6267,5025.4122,5870.9690,3177.2189,1827.3188,-3383.3638,-3526.7987,6518.6981,5462.7481,-2927.2223,-4680.1511,-4459.0231,4762.7741,1032.5211,-1967.5474,-4659.7603,1298.7404,5906.3423,3684.8307,-3126.2365,-3264.6218,-4401.4055,3823.6403,221.4888,0.0000,-5445.1128,-1104.6909,539.7219,-4347.2738,4289.8768,-2165.6847,2050.0755,2650.4141,3337.5025,-2585.3937,5713.6998,-5198.5900,-4741.3993,-5487.3244,6752.7763,3535.4811,-4639.1280,-517.6061,74886.8429,69551.1224,73746.1923,69804.9845,77737.7690,73636.2787,62010.6573,69584.2675,134979404.9539,134961871.6994,134993370.9191,134981553.7378,71361.4498,134987296.3299,
