sl_5_5400_20280506 Coordinates.csv
2028/05/06 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:49 2024,
Start: 2028/05/06 07:47:00.00, Stop: 2028/05/06 09:17:00.00,
TIME_UNITS,STARLINK-1497 - X-Coordinate,STARLINK-1552 - X-Coordinate,STARLINK-4188 - X-Coordinate,STARLINK-2654 - X-Coordinate,STARLINK-5169 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1497 - Y-Coordinate,STARLINK-1552 - Y-Coordinate,STARLINK-4188 - Y-Coordinate,STARLINK-2654 - Y-Coordinate,STARLINK-5169 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1497 - Z-Coordinate,STARLINK-1552 - Z-Coordinate,STARLINK-4188 - Z-Coordinate,STARLINK-2654 - Z-Coordinate,STARLINK-5169 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5176.3824,-929.9496,-4247.8443,5163.6645,-5075.3501,310142.1104,321107.9524,314098.2509,313827.6368,312945.2274,313959.0617,321669.8143,318712.1993,-213036465.8848,-213022164.0234,-213025902.6418,-213029100.5188,318205.7811,-213024713.8518,-2719.3271,-4797.2160,-793.2247,-4552.7705,-1550.2158,-155925.6129,-170522.0344,-167797.4056,-168410.2673,-176968.5541,-175235.1899,-173532.7782,-170923.4019,279218704.0053,279188816.1298,279177939.6253,279214591.6647,-172234.8446,279202296.9307,-3667.1368,-4732.8209,-5400.2373,416.9560,-4436.0037,-57562.6018,-60071.5254,-60030.3664,-58381.8207,-55514.3653,-64879.1673,-69339.1345,-60024.3603,82707602.2881,82678764.7348,82718276.4788,82713471.8397,-61110.3709,82710776.9056,
300.000,4993.5391,-2491.2413,-3956.7356,4022.6956,-6166.4013,313254.3780,325007.3811,317738.7821,317468.1208,316476.1234,317535.5426,325141.1501,322343.6355,-219080302.2816,-219065772.6785,-219068993.8216,-219073353.7783,321746.5303,-219068453.9725,-4259.0839,-3382.6054,1360.3657,-5157.4789,-194.6883,-149362.8007,-163906.6832,-160980.2647,-161687.7237,-170248.5687,-168508.3717,-166783.6053,-163951.6551,274500642.2350,274471108.3367,274459745.2060,274496326.3786,-165485.2247,274484257.3501,-2131.7186,-5351.1030,-5507.0186,2179.6452,-3124.7121,-57703.0070,-60129.7744,-60069.9401,-58683.6344,-55572.2091,-64762.2505,-69571.9293,-60592.7870,82713301.2638,82684255.9482,82723436.3486,82719279.6743,-61241.4212,82716222.5117,
600.000,4330.1455,-3842.1856,-3334.9593,2462.4746,-6656.4610,316228.4268,328744.5532,321238.9381,320972.2491,319865.7106,320975.2616,328469.0201,325777.7672,-225019677.2582,-225004934.1460,-225007618.1710,-225013130.1643,325144.1017,-225007733.4136,-5358.1835,-1652.6509,3388.7655,-5263.8207,1147.0320,-142739.3096,-157215.4962,-154092.4027,-154892.9495,-163455.7371,-161703.1561,-159964.6188,-157025.0694,269651776.9418,269622601.1653,269610773.4873,269647225.5993,-158662.8887,269635418.0110,-364.9536,-5365.6689,-5022.1005,3705.1000,-1476.7024,-57843.6120,-60197.0105,-60111.6999,-58989.9894,-55633.3408,-64638.9776,-69799.7837,-61212.4242,82719001.3621,82689749.9205,82728594.3546,82725082.3950,-61372.4272,82721667.9194,
900.000,3235.5958,-4841.2321,-2438.6174,629.9674,-6488.7263,319063.1127,332320.5450,324597.1677,324339.0178,323112.4275,324277.0092,331652.1085,329015.1863,-230851760.4281,-230836818.1660,-230838946.2897,-230845597.4396,328397.0033,-230839721.9501,-5917.2912,211.0539,5088.4321,-4875.5651,2358.6853,-136058.0295,-150449.1042,-147136.8290,-148029.1821,-156593.0718,-154821.8318,-153078.8803,-150158.3911,264674420.2667,264645606.2763,264633336.7651,264669602.6677,-151770.8740,264658091.0190,1441.4470,-4774.9160,-3997.1125,4827.3936,330.6850,-57984.4151,-60272.0000,-60155.8156,-59300.9145,-55697.7313,-64509.3335,-70022.7434,-61844.7460,82724702.4678,82695246.6885,82733750.5713,82730879.4814,-61503.3889,82727113.1287,
1200.000,1803.1926,-5377.5854,-1344.8726,-1297.3109,-5672.4617,321757.3512,335736.1545,327811.9788,327567.5375,326214.7804,327439.6673,334689.1601,332061.1338,-236573772.5667,-236558645.6244,-236560199.9421,-236567974.6041,331503.8081,-236561640.5171,-5892.4236,2017.4540,6287.2808,-4042.9559,3338.6734,-129321.8708,-143608.9425,-140116.5837,-141099.7341,-149663.6153,-147866.6483,-146129.4732,-143355.4663,259570945.5849,259542496.5594,259529808.5329,259565832.2407,-144812.2487,259554649.7072,3091.0302,-3644.9944,-2541.6063,5424.6584,2102.3033,-58125.4147,-60353.7016,-60202.4524,-59616.4233,-55765.3532,-64373.3284,-70240.8518,-62449.6023,82730404.4652,82700746.2895,82738905.0722,82736670.4237,-61634.3060,82732558.1397,
1500.000,162.4277,-5383.6366,-145.8538,-3128.7085,-4283.1624,324310.1183,338991.9071,330881.9397,330657.0394,329171.3435,330462.2154,337578.9809,334924.5511,-242182986.9353,-242167689.8778,-242168653.3807,-242177533.2221,334463.1538,-242170762.5338,-5298.2052,3585.2942,6862.4527,-2856.0578,4008.3987,-122533.7633,-136697.0128,-133034.7361,-134108.0019,-142670.4386,-140839.8053,-139119.5014,-136608.8045,254343786.3744,254315705.0020,254302622.3504,254338349.1555,-137790.1099,254327527.5046,4404.3581,-2102.8444,-811.8664,5432.1400,3646.5929,-58266.6089,-60441.2425,-60251.7708,-59936.5083,-55836.1806,-64231.0070,-70454.1498,-62988.9397,82736107.2380,82706248.7617,82744057.9303,82742454.7216,-61765.1785,82738002.9524,
1800.000,-1532.8176,-4843.8528,1058.5876,-4679.3423,-2455.4415,326720.4502,342088.0882,333805.6790,333606.8825,331980.7594,333343.7376,340320.4390,337616.7259,-247676730.5810,-247661278.0521,-247661634.6443,-247671598.7228,337273.7438,-247664415.2029,-4204.8227,4761.2821,6753.5935,-1434.7803,4318.1758,-115696.6551,-129715.7176,-125894.3837,-127057.4758,-135616.6404,-133743.4411,-132052.0882,-129900.4331,248995435.0553,248967723.5288,248954270.6832,248989647.2666,-130707.5826,248979216.7755,5238.7654,-322.4779,1005.5843,4849.0065,4796.6663,-58407.9963,-60533.8909,-60303.9258,-60261.1337,-55910.1890,-64082.4587,-70662.6760,-63430.3638,82741810.6696,82711754.1436,82749209.2182,82748231.8823,-61896.0064,82743447.5666,
2100.000,-3118.8319,-3798.6835,2168.8174,-5788.8092,-369.5187,328987.4441,345024.7846,336581.8870,336416.5607,334641.7396,336083.4319,342912.4646,340149.7364,-253052385.6106,-253036792.3167,-253036526.8306,-253047551.6770,339934.3480,-253039980.7839,-2729.3703,5435.3539,5969.7978,83.2665,4250.2361,-108813.5113,-122667.7455,-118698.6513,-119951.7537,-128505.3452,-126579.6190,-124930.3754,-123203.9333,243528441.8015,243501101.8145,243487303.7140,243522278.2544,-123567.8182,243512267.6313,5503.7869,1494.4419,2714.2287,3738.4445,5428.4664,-58549.5750,-60631.0319,-60359.0673,-60590.2255,-55987.3555,-63927.8332,-70866.4669,-63750.0419,82747514.6430,82717262.4747,82754359.0077,82754001.4190,-62026.7894,82748891.9825,
2400.000,-4437.8963,-2342.4339,3093.3651,-6338.0482,1766.9731,331110.2582,347801.9245,339209.3161,339085.7094,337153.0647,338680.6193,345354.0512,342534.9329,-258307390.4381,-258291671.1315,-258290769.3426,-258302829.0462,342443.8027,-258294897.8412,-1022.9404,5551.2107,4589.0457,1556.0079,3818.8303,-101887.3126,-115555.9915,-111450.6896,-112794.5570,-121339.7021,-119350.3128,-117757.5221,-116487.3308,237945413.3246,237918446.0677,237904328.1269,237938850.4057,-116373.9932,237929286.7146,5170.7346,3141.6766,4129.1936,2221.0311,5473.9866,-58691.3437,-60732.1468,-60417.3391,-60923.6586,-56067.6586,-63767.3594,-71065.5566,-63934.5782,82753219.0408,82722773.7950,82759507.3703,82759762.8498,-62157.5276,82754336.2000,
