sl_5_86400_20280716 Coordinates.csv
2028/07/16 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:58 2024,
Start: 2028/07/16 07:47:00.00, Stop: 2028/07/17 07:47:00.00,
TIME_UNITS,STARLINK-1202 - X-Coordinate,STARLINK-4780 - X-Coordinate,STARLINK-31808 - X-Coordinate,STARLINK-5246 - X-Coordinate,STARLINK-31171 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1202 - Y-Coordinate,STARLINK-4780 - Y-Coordinate,STARLINK-31808 - Y-Coordinate,STARLINK-5246 - Y-Coordinate,STARLINK-31171 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1202 - Z-Coordinate,STARLINK-4780 - Z-Coordinate,STARLINK-31808 - Z-Coordinate,STARLINK-5246 - Z-Coordinate,STARLINK-31171 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3972.0219,-4448.7398,2755.5321,6299.2048,3553.3005,-358946.0227,-351931.9041,-363855.8587,-363228.9496,-355575.8815,-356711.7484,-355697.1242,-357681.7863,-262219794.4243,-262161822.3788,-262184471.6202,-262204494.9923,-358139.7284,-262208241.8017,5485.3552,1516.9468,4277.4228,2711.2644,-3583.0049,-99040.8254,-87794.6331,-95816.8730,-96689.7271,-100586.2909,-98951.8797,-91206.3527,-94537.8266,185178365.2299,185174062.9156,185161770.6723,185168943.1179,-93950.1728,185165164.8446,-1346.0986,5053.7502,-4587.9014,403.0341,4611.8384,132861.1871,135241.5793,134925.6939,136166.6836,139309.8653,130127.1585,125372.2031,135304.8625,141545463.2646,141533463.9856,141526267.8894,141529111.9537,133672.5527,141534991.0486,
3600.000,2231.2207,1169.1537,-5733.0747,-5656.3743,-2463.8301,-320536.7841,-315789.5437,-328457.5654,-326662.4030,-319801.5935,-321339.5924,-320304.6409,-322889.3077,-301213323.7729,-301159680.9022,-301181169.3412,-301208155.6579,-322693.3673,-301202686.9093,-5796.0576,-4527.0962,-961.4333,-546.4861,6345.9583,-180443.9683,-171990.3310,-180732.9811,-181532.4441,-187197.8564,-184316.8975,-178501.9690,-180127.8437,110945719.8601,110953315.4128,110936914.9998,110937507.3288,-180424.1768,110932839.0055,-3022.3318,-5089.2179,3601.5933,3852.8428,-707.6880,134015.1150,136070.8799,136683.5559,134730.5446,140826.9768,134453.8316,125428.8900,132816.7353,141547262.1514,141531532.3574,141523623.4180,141528421.4293,134584.0946,141535501.1443,
7200.000,1196.4078,1455.7049,6565.5278,2949.4636,277.8849,-269942.1825,-260340.6680,-272291.6708,-267247.3781,-263568.0262,-267696.0217,-264048.5941,-266708.3302,-319650120.2435,-319603838.4332,-319623915.6837,-319651593.5448,-266799.4477,-319640384.7933,4078.1083,6485.8761,-1938.3565,-2891.9107,-5731.3968,-252429.9894,-244189.5430,-253765.3515,-253293.2038,-261853.8163,-255096.9912,-253962.0576,-255349.5553,29151287.2539,29168934.1751,29147908.8118,29137337.3063,-255138.3958,29138187.5043,5431.9205,1872.0580,-47.0133,-5494.0604,-3735.1072,136544.3801,136814.4785,137867.2063,133903.3599,141889.5894,137785.9176,126123.5946,137251.5768,141548259.5309,141529581.0115,141521366.9766,141531599.2786,135484.0754,141535971.4009,
10800.000,-4976.0779,-2878.6857,-4310.0042,-135.2200,3053.0722,-201002.7957,-189142.0967,-199056.5103,-190438.2802,-190583.3440,-197121.3088,-190644.7830,-193797.1362,-316274350.6492,-316237692.3952,-316255579.9364,-316276036.5414,-194085.7373,-316265237.3757,-1928.6812,-5751.2828,3950.7579,5985.9246,2752.1722,-313800.6577,-300008.9405,-310388.2794,-310920.2442,-319874.5924,-310290.1836,-312657.8613,-313137.3598,-54622916.8387,-54597810.0980,-54624227.6956,-54644368.9386,-313372.7716,-54636695.8702,-4384.5135,2513.9637,-3568.7636,3360.6834,5460.3929,138404.8637,137504.7549,138400.5279,136990.1586,142509.7083,135380.7269,127436.1979,134597.3052,141548421.2713,141527621.5048,141519654.5841,141536210.6687,136372.4005,141536401.8243,
14400.000,6883.4691,3777.0266,17.0490,-1751.8450,-5999.8031,-117076.5068,-106754.1755,-113453.5358,-103852.7018,-105625.2777,-112836.0542,-104982.6652,-109628.5244,-291318655.7011,-291292966.7459,-291307163.9608,-291315271.2931,-109238.3387,-291309693.8094,169.7272,2272.5915,-5065.8243,-6558.6211,356.9079,-356337.1048,-336118.2181,-347150.8986,-349174.2582,-357633.0874,-348173.8417,-350816.4214,-351836.0812,-134660421.5533,-134630879.8064,-134663374.7064,-134686796.4205,-351473.5386,-134675141.3499,508.4782,-5322.6005,4590.7044,1050.7814,-3278.7151,139883.6766,138158.1062,138378.5667,140156.1918,142675.4862,132900.1693,129381.4031,138938.9671,141547764.7791,141525664.9947,141518668.4585,141540858.2125,137248.9761,141536792.4204,
18000.000,-5650.1063,-4578.3898,3979.4575,3125.3634,6291.7611,-24064.7615,-18422.7561,-20895.5861,-11478.4104,-14261.6525,-21097.9461,-12796.7573,-17096.2607,-246488092.6613,-246473774.3886,-246482033.7639,-246477447.0369,-17699.2595,-246478743.3347,1487.4785,2071.7509,5063.0100,3841.7203,-2364.5505,-376216.9535,-350436.8670,-361837.0849,-364725.8141,-372781.3078,-364248.8765,-366099.5509,-366402.1778,-205500345.2945,-205469510.1493,-205508231.0701,-205526525.6825,-367081.8382,-205515999.6995,3669.5668,4731.1438,-2332.3561,-4766.1515,-1292.5280,141154.1950,138784.0633,138042.0352,142663.9134,142348.7529,131377.4313,132011.4732,136533.8117,141546357.8721,141523722.4471,141518621.7380,141544555.3259,138113.7087,141537143.1953,
21600.000,2105.1149,4678.2371,-5817.6520,-4439.4083,-3211.6007,71636.8075,70262.9285,72793.2787,81308.1676,77444.1424,71928.8375,79678.3570,74161.8926,-184843631.5366,-184840214.3127,-184839762.5677,-184827527.6522,74682.9143,-184833429.3015,-3581.9621,-4952.0078,-3221.4470,582.6486,3516.7327,-371651.7076,-342255.6505,-353570.4936,-356686.8219,-364356.2971,-356848.0432,-357829.2014,-360209.1090,-262309948.2577,-262280799.1882,-262324843.6525,-262330568.0321,-359278.9538,-262326264.8804,-5518.3914,-1152.0518,-1631.8034,5201.6921,4903.5936,142284.6809,139388.7355,137712.7764,144603.9684,141459.8034,130665.9127,135421.9184,140372.1254,141544314.3875,141521804.8294,141519755.0177,141546283.9503,138966.5058,141537454.1550,
25200.000,1593.7894,-2924.9520,5221.4048,5105.7443,-1468.0556,163488.6529,153725.2443,161694.9605,168788.2459,163151.5541,160094.5095,165913.1272,162429.1848,-110593167.8356,-110599453.7633,-110587536.4912,-110577122.3494,162026.8008,-110581842.7064,5522.5230,5390.8540,-423.4905,-4092.3078,-4433.1083,-342664.7972,-312272.3510,-322876.4853,-325718.5995,-332603.1092,-326258.5665,-327268.9085,-327326.2156,-301214286.8626,-301189426.5074,-301236372.9056,-301226816.9503,-328639.2838,-301230798.2586,3817.2851,-3183.1193,4393.6814,-2100.4644,-5008.1760,143309.6791,139976.3544,137707.4864,146050.0996,139952.8891,130652.0130,139677.9557,138600.6690,141541786.8103,141519923.2977,141522308.6892,141544687.0327,139807.2753,141537725.3054,
28800.000,-3733.2677,-748.9916,-3243.2533,-3765.7959,4886.2405,245225.4232,226747.3372,240143.7048,245494.3155,236948.6664,237604.4501,238753.7968,238701.1668,-28804317.6620,-28818557.7535,-28793359.4312,-28794066.0821,238792.5615,-28791866.0556,-5798.7549,-4137.4975,4503.1276,5194.6505,4552.9113,-291011.6002,-262539.7886,-271690.4246,-273927.9440,-277642.5980,-274441.9291,-278085.6905,-278669.0217,-319560493.4719,-319542005.8445,-319587691.6899,-319569568.1258,-277188.0856,-319576659.4416,307.1447,5472.0030,-4017.1952,-2461.8886,1482.3517,144249.4317,140550.0535,138252.8156,147041.1903,139055.4204,131275.5593,142937.5188,141582.9264,141538956.3981,141518089.3856,141526438.8720,141538655.8708,140635.9257,141537956.6527,
32400.000,4269.7105,4760.1575,787.6201,112.0000,-5468.5967,311275.4556,284796.3256,303097.6265,306619.9627,297664.8677,299403.1615,297063.2561,299837.1597,54941409.4080,54921333.3779,54959491.2966,54949432.0310,300132.9797,54954723.5730,3368.6233,2565.9437,-6759.3144,-4339.5913,-2711.5390,-220030.4226,-196330.0293,-203284.3107,-204736.8324,-204629.6096,-204828.8280,-211316.1889,-206601.8757,-316098664.2582,-316088038.8658,-316126932.8582,-316114183.8630,-208267.0932,-316114013.2150,-4258.6209,-4302.9857,725.7370,5315.9647,3084.3755,145116.9572,141112.3021,139424.6026,147589.2490,142070.9497,132516.4435,140459.7327,140753.8418,141536021.4432,141516315.2033,141532043.2724,141532209.4630,141452.3663,141538148.2028,
36000.000,-4104.1191,-6804.9857,1801.6766,4239.4143,3954.0390,357138.7906,324301.3486,346504.7739,348343.2326,339876.8210,341523.3690,338914.9057,342895.0671,134929469.5776,134905877.0646,134953585.0567,134943881.9113,342199.0499,134943183.8855,943.5958,-1123.1239,5845.5102,2919.0748,-1225.1517,-134399.1877,-117923.8824,-122084.3263,-122677.4645,-120940.9880,-122063.8033,-129928.8235,-127891.0604,-291067023.9617,-291065129.1885,-291091674.3957,-291088495.2537,-126316.9636,-291081276.3184,5462.1710,378.3925,3061.4559,-4555.2902,-5454.9245,145921.1759,141665.1677,141127.5253,147682.4330,145164.3377,134389.3796,137907.0006,142626.6962,141533184.4309,141514613.6544,141538557.1812,141531235.1290,142256.5070,141538299.9619,
39600.000,3763.3791,5745.7340,-4392.7894,-6677.0608,-1940.8122,379693.0510,342869.9436,367612.6569,368065.6004,359998.3197,361377.1348,359562.5358,361259.8262,205702198.0191,205677461.0548,205728492.9351,205724411.9310,362380.8450,205715772.5800,-4833.1825,-692.1988,-2416.0331,-1474.1194,5288.3007,-39805.5986,-32339.2812,-33373.2971,-33128.7008,-30379.8828,-31692.3263,-40001.4116,-35151.7105,-246175562.0699,-246182649.3220,-246193351.5977,-246195963.9007,-36590.7473,-246188703.3098,-3189.5413,3764.0100,-4669.7321,658.3825,3875.2702,146668.4818,142210.4875,143120.6230,147282.5787,147598.8379,136946.6423,136311.5274,142935.5932,141530638.9266,141512998.6812,141544987.4382,141534086.4857,143048.2582,141538411.9362,
43200.000,-2635.5129,-2522.8075,6012.5735,5786.3330,164.3743,377404.4216,339430.0137,365169.3368,364534.0120,356848.2681,357997.1417,357049.4649,360838.3838,262431179.0285,262407587.9122,262454753.2986,262457231.7549,359468.6388,262444137.8047,6278.8283,3282.7075,-1498.5526,-469.8672,-6824.5907,57449.2447,54984.2361,57095.6368,57965.9477,61797.3654,60172.1810,52418.8138,54099.1509,-184489257.1682,-184504982.5730,-184499934.7195,-184503630.0609,55183.0974,-184501541.4488,-1149.3339,-5533.6359,2895.7101,3665.8844,470.6039,147363.6105,142749.9921,145081.8490,146319.9956,149465.1439,140283.7508,135526.6947,143574.6712,141528557.0405,141511485.5489,141550351.5953,141538347.1681,143827.5314,141538484.1317,
46800.000,17.6633,-814.9098,-5389.3670,-2510.1194,1876.9946,350428.6199,314289.2377,339485.6990,337682.9385,330774.8490,332337.4466,331351.7263,332122.4438,301246669.6827,301226303.2782,301263721.4119,301270851.7999,333724.3921,301258725.0788,-5022.9715,-5725.3500,4113.3356,3264.9698,4802.2908,150887.2765,138525.1914,143521.3825,144307.7272,149915.5997,147046.3735,141224.1709,143884.9501,-110218854.1007,-110242314.2700,-110225046.2491,-110226329.3011,143166.5124,-110230737.4466,4727.6432,3770.0435,938.1511,-5503.2752,-4505.4298,148010.1541,143285.4056,146694.3548,144739.0162,150837.0048,144465.8622,135438.9186,145079.9482,141527078.2817,141510091.1845,141554110.1803,141542630.3936,144594.2384,141538516.5546,
50400.000,3642.6295,2845.8040,2092.5519,-919.3219,-4286.1133,300594.8636,269108.8596,292362.4726,287320.5527,283570.6572,287758.0908,284118.0522,288390.7415,319501599.3302,319486192.6028,319510665.2352,319519134.6661,286859.4611,319512727.3966,2522.0647,6283.4132,-5054.5754,-5798.5642,-756.5614,234300.0259,213022.9030,220453.8812,219940.5267,228471.0668,221746.9856,220583.2360,221490.7617,-28433465.8632,-28463254.3768,-28439333.8425,-28437086.5780,221783.1020,-28445486.4566,-5299.2503,370.3299,-4123.2717,3559.6772,5270.0253,148610.8843,143818.5361,147731.3811,143767.9973,151753.3070,147649.6353,135988.0399,144503.5823,141526300.5238,141508834.5865,141556187.9182,141545951.5824,145348.2920,141538509.2111,
54000.000,-6442.8643,-3710.7955,2435.7916,2966.9964,5868.5495,231274.2071,206794.0327,226915.0664,218292.9102,218362.2881,224982.9187,218484.8421,220430.8131,315952127.3982,315942937.3172,315954208.3035,315961328.0436,221920.3534,315962573.9385,-274.5442,-3938.6238,4708.8137,6144.2381,-2701.1214,302174.4796,273802.1909,283126.4982,283587.5950,292543.2768,283014.4513,285326.5349,285985.7000,55285391.4648,55251093.6882,55275682.1537,55279909.2274,286071.2512,55272754.5238,2459.9822,-4298.0416,4317.2002,798.2880,-2264.5009,149167.9655,144351.3709,148117.0053,146709.0141,152226.0631,145096.0119,137153.9624,147118.7436,141526273.6667,141507737.3326,141556762.1582,141547289.0150,146089.6055,141538462.1074,
57600.000,6487.9892,4189.4018,-5786.0737,-3807.2069,-4836.5573,147141.7677,131307.9631,147340.2033,137723.9772,139424.3218,146716.1306,138839.6276,144231.7332,290842433.6679,290840116.2017,290840415.6328,290846473.2161,143090.1936,290852649.6505,-1342.8001,-340.0440,-3373.2849,-3358.8278,4207.6906,350068.8494,317060.1992,327708.0208,329651.6218,338125.4616,328728.2279,331302.5235,332313.9485,135224721.8827,135188009.2343,135208144.5690,135211562.5715,331996.7585,135211174.3305,1932.6744,5473.1458,-1427.5492,-4633.0806,-2401.1215,149683.1019,144886.1891,147946.4654,149726.5387,152243.4349,142467.8872,138951.4113,145484.6013,141526996.4053,141506824.2139,141556087.5616,141545278.4317,146818.0929,141538375.2497,
61200.000,-3581.6790,-4449.1152,6318.7296,4214.6425,965.9547,53849.7756,47421.6849,58657.3898,49218.1013,51932.4454,58841.4471,50524.6222,54489.5638,245887950.8692,245892472.3372,245885716.1850,245895133.5563,55418.8683,245898474.0687,2962.8437,4217.1930,798.9733,-1215.6379,-4195.9080,374912.4081,340097.9295,351486.5384,354296.3394,362375.2600,353901.7175,355680.2074,356190.2376,205929931.5739,205892983.9222,205905222.2696,205908815.5127,356705.3236,205915441.2965,-5109.7131,-3189.5506,-2517.1111,5278.5032,5308.2490,150157.6448,145425.7074,147460.6134,152084.6239,151767.2661,140796.4852,141432.6730,148988.2075,141528416.3148,141506124.0391,141554413.5979,141538835.2509,147533.6694,141538248.6444,
64800.000,-521.9110,3573.5537,-4249.3502,-4208.0872,3696.9340,-42365.4641,-39584.8769,-33565.3003,-42103.8738,-38305.1320,-32726.2710,-40483.3412,-34958.0043,184158183.1962,184168794.5597,184159668.5508,184173441.1910,-35500.7115,184169497.0840,-4726.7998,-5800.9751,2703.6858,4906.2208,3701.4762,375208.9476,341482.5600,353006.2899,356050.5710,363752.4448,356291.7396,357205.9201,359107.6928,262577055.6117,262541904.1919,262544853.3386,262558367.6645,358699.1340,262561861.2536,4996.7238,-1144.2579,4623.0195,-2334.5686,-4417.8157,150592.6779,145973.2863,146981.3448,153874.0126,150727.8812,139935.1701,144693.2766,146573.9308,141530433.2457,141505670.6631,141551958.7185,141532085.2041,148236.2503,141538082.2976,
