sl_10_5400_20280521 Coordinates.csv
2028/05/21 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:53 2024,
Start: 2028/05/21 07:47:00.00, Stop: 2028/05/21 09:17:00.00,
TIME_UNITS,STARLINK-32016 - X-Coordinate,STARLINK-5585 - X-Coordinate,STARLINK-4273 - X-Coordinate,STARLINK-5753 - X-Coordinate,STARLINK-32135 - X-Coordinate,STARLINK-30358 - X-Coordinate,STARLINK-5314 - X-Coordinate,STARLINK-30514 - X-Coordinate,STARLINK-31528 - X-Coordinate,STARLINK-2455 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-32016 - Y-Coordinate,STARLINK-5585 - Y-Coordinate,STARLINK-4273 - Y-Coordinate,STARLINK-5753 - Y-Coordinate,STARLINK-32135 - Y-Coordinate,STARLINK-30358 - Y-Coordinate,STARLINK-5314 - Y-Coordinate,STARLINK-30514 - Y-Coordinate,STARLINK-31528 - Y-Coordinate,STARLINK-2455 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-32016 - Z-Coordinate,STARLINK-5585 - Z-Coordinate,STARLINK-4273 - Z-Coordinate,STARLINK-5753 - Z-Coordinate,STARLINK-32135 - Z-Coordinate,STARLINK-30358 - Z-Coordinate,STARLINK-5314 - Z-Coordinate,STARLINK-30514 - Z-Coordinate,STARLINK-31528 - Z-Coordinate,STARLINK-2455 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4719.9246,3259.4114,0.0000,-5622.7109,27.2941,-4416.6927,3270.2823,-6464.7999,-4085.0495,6600.1182,-360101.2727,-334747.0279,-353251.8285,-353409.3560,-352123.4966,-351551.1372,-344542.7696,-348299.3225,-227670327.5938,-227665305.2295,-227681259.4382,-227683823.7364,-348214.8234,-227675388.3902,2613.2054,4266.2065,0.0000,-516.6925,6706.7300,3866.2493,1667.6468,860.9076,5168.6768,-1410.9477,163684.3285,149569.2863,164120.3163,163383.7102,154881.5873,156794.9061,160391.8253,161131.1051,259576369.1827,259590310.8134,259608296.1154,259604766.8317,160786.7101,259595276.9286,-4258.1268,-4384.2010,0.0000,4007.4737,-503.9330,-3627.2597,-5902.5742,-1725.0895,2039.1184,-506.2411,98345.0831,98450.7336,99047.6821,100610.0940,103541.0256,94212.5691,89687.6553,99691.6703,104239343.9940,104268947.2301,104249110.4387,104249940.4025,97932.0085,104245197.7154,
300.000,4494.9344,4974.2009,0.0000,-4967.5943,1246.2729,-2560.9055,2476.8300,-5502.6125,-2556.2098,5863.4642,-363335.4839,-337781.2628,-356456.7144,-356590.8593,-355412.0748,-354796.2997,-347895.6869,-351525.9633,-233282068.9279,-233276678.4768,-233293460.7076,-233295937.7570,-351501.2109,-233287174.0384,636.3857,3236.6404,0.0000,1452.4848,6471.5041,4654.8731,-308.0812,2021.4359,5298.8644,-2505.2470,155876.7335,142347.8465,156791.7478,155964.4663,147432.2943,149365.6730,152955.1235,154173.0942,254543267.1874,254557065.2796,254574781.4647,254571111.5344,153368.7141,254562090.6551,-5160.8441,-3580.6751,0.0000,4598.2165,1330.9128,-4403.6141,-6486.9505,-3340.7638,3594.1518,-2274.6671,98415.3470,98534.8668,99242.5669,100543.1803,103717.5023,94565.8430,89691.2969,99630.1703,104243606.9165,104273466.0178,104254126.4968,104254754.6550,98036.3734,104249689.3075,
600.000,3869.5786,6211.4871,0.0000,-3866.9967,2345.6912,-455.0423,1509.9829,-3953.6470,-746.1099,4500.5105,-366397.4054,-340660.7573,-359500.3932,-359607.4920,-358540.8498,-357878.6857,-351090.0809,-354611.5285,-238782576.6850,-238776809.4957,-238794405.4613,-238796784.2334,-354629.5701,-238787722.5265,-1428.2821,1927.7192,0.0000,3305.3800,5532.8563,5029.4248,-2289.9928,3004.1733,4929.9262,-3359.7111,148005.2819,135065.9567,149394.9069,148479.4533,139916.5516,141876.6813,145448.5368,147088.6628,249388881.1459,249402551.1321,249419954.7516,249416147.4986,145883.6899,249407618.9714,-5498.4757,-2393.9679,0.0000,4695.7734,3009.6042,-4702.9417,-6385.6107,-4569.1912,4758.3982,-3781.8938,98485.4601,98618.9030,99435.0986,100471.6567,103890.5955,94925.3640,89699.7686,99445.9721,104247872.3467,104277979.6218,104259137.0827,104259560.8383,98140.6818,104254180.6571,
900.000,2911.4074,6848.6397,0.0000,-2429.1592,3226.0094,1693.1605,467.0103,-1987.2956,1170.5300,2655.5854,-369285.7037,-343384.3217,-362381.5676,-362457.3580,-361508.5303,-360796.8484,-354124.4134,-357554.6298,-244169230.2206,-244163078.1625,-244181471.6432,-244183741.1638,-357598.5374,-244174413.1548,-3372.3843,454.7117,0.0000,4861.7904,3992.7953,4956.2403,-4075.3511,3718.5193,4110.4659,-3901.8031,140073.8563,127726.9064,141933.1721,140931.9648,132337.7331,134332.1049,137875.4543,139848.4206,244115668.6635,244129226.3065,244146274.9737,244142334.3644,138335.0040,244134319.6386,-5234.4065,-950.7605,0.0000,4289.7303,4335.2436,-4493.0347,-5608.9504,-5268.8619,5405.5395,-4855.5981,98555.4277,98702.8442,99625.1091,100395.4990,104060.3343,95291.1424,89713.0246,99159.8009,104252140.3867,104282488.1457,104264141.6292,104264358.4632,98244.9334,104258671.7640,
1200.000,1714.8259,6821.4036,0.0000,-790.8234,3807.4978,3672.1052,-555.3121,183.3541,3004.6625,524.6413,-371999.1312,-345950.8357,-365099.0171,-365138.5722,-364313.8937,-363549.4038,-356997.2241,-360351.4188,-249439463.1727,-249432918.6466,-249452091.5706,-249454240.9326,-360406.8205,-249444679.5130,-4996.9792,-1053.3656,0.0000,5967.6167,2019.7031,4440.2487,-5477.1323,4096.4462,2929.6237,-4087.3154,132086.3718,120334.0087,134409.9484,133325.2899,124699.2419,126736.2211,130239.3006,132429.6520,238726143.9574,238739605.3325,238756257.8230,238752188.4470,130726.0507,238744707.0319,-4397.3362,594.4168,0.0000,3423.5470,5152.6134,-3796.4749,-4238.1470,-5359.4947,5465.4712,-5373.5824,98625.2557,98786.6924,99812.4353,100314.6992,104226.7457,95663.1616,89731.0219,98801.2553,104256411.1373,104286991.6911,104269139.5904,104269147.0409,98349.1283,104263162.6283,
1500.000,392.0304,6130.8355,0.0000,895.7010,4036.9309,5286.9582,-1469.3994,2324.6293,4571.5898,-1665.8758,-374536.5270,-348359.2492,-367651.5979,-367649.2525,-366955.7872,-366135.0280,-359707.1304,-362996.0749,-254590764.6849,-254583820.6328,-254603753.1612,-254605771.5355,-363053.1998,-254596010.7029,-6132.7686,-2464.8400,0.0000,6510.2896,-170.7314,3524.8312,-6343.6878,4098.4664,1507.1389,-3903.1360,124046.7746,112890.5982,126828.6655,125662.7038,117004.5087,119093.4197,122543.5335,124819.0567,233222876.6583,233236258.1350,233252474.4799,233248281.5351,123060.2506,233241350.9418,-3078.3482,2075.7703,0.0000,2190.0132,5366.2418,-2688.3266,-2417.3786,-4830.7210,4931.6662,-5277.1068,98694.9505,98870.4496,99996.9186,100229.2721,104389.8558,96041.3695,89753.7196,98406.5965,104260684.6982,104291490.3572,104274130.4437,104273926.0815,98453.2665,104267653.2500,
1800.000,-937.1177,4843.5266,0.0000,2476.6273,3891.9981,6378.8624,-2204.0973,4207.0606,5709.5791,-3682.8828,-376896.8175,-350608.5823,-370038.2440,-369987.5115,-369433.1283,-368552.4541,-362252.8286,-365481.5826,-259620680.6018,-259613330.5167,-259634001.1332,-259635877.7787,-365536.5282,-259625952.5345,-6657.9704,-3656.7788,0.0000,6430.5742,-2339.4519,2288.6515,-6575.7738,3717.6385,-18.8218,-3367.6363,115959.0407,105400.0304,119192.7757,117947.4559,109256.9895,111408.2136,114791.6425,117014.6791,227608490.5850,227621808.8086,227637550.3803,227633239.6620,115341.0486,227626875.3488,-1421.4806,3334.2501,0.0000,721.4338,4951.2478,-1288.3625,-339.3784,-3743.1851,3861.8716,-4577.1265,98764.5189,98954.1176,100178.4061,100139.2625,104549.6886,96425.6661,89781.0793,98015.6471,104264961.1674,104295984.2411,104279113.6910,104278695.0928,98557.3477,104272143.6291,
2100.000,-2155.6210,3084.9842,0.0000,3810.7273,3383.3377,6840.9197,-2709.8845,5629.7399,6296.7932,-5311.0870,-379079.0173,-352697.9262,-372257.9669,-372151.4466,-371744.9052,-370800.4675,-364633.0938,-367800.6965,-264526814.6390,-264519052.5734,-264540438.1775,-264542162.4497,-367855.7319,-264532108.6958,-6511.9883,-4525.5628,0.0000,5729.3574,-4250.1784,839.4460,-6138.7355,2981.3235,-1504.9872,-2528.9266,107827.1739,97865.6795,111505.7528,110182.7556,101460.1648,103685.2512,106987.1470,109026.6593,221885662.4939,221898934.3673,221914163.9571,221909741.8524,107571.9128,221903957.1722,391.6193,4234.8275,0.0000,-824.5738,3956.1107,251.6139,1774.7605,-2222.0159,2372.0874,-3353.1256,98833.9684,99037.6983,100356.7503,100044.7558,104706.2670,96815.8885,89813.0648,97668.1403,104269240.6416,104300473.4377,104284088.8598,104283453.5797,98661.3721,104276633.7655,
2400.000,-3159.4343,1027.0036,0.0000,4781.9540,2554.1184,6629.1312,-2961.5269,6442.0427,6264.8188,-6375.9371,-381082.2297,-354626.4434,-374309.8561,-374139.1295,-373890.1781,-372877.9002,-366846.7808,-369946.9490,-269306829.5239,-269298650.0982,-269320726.1012,-269322287.4620,-370009.8111,-269312141.8938,-5702.9868,-4995.6383,0.0000,4468.4132,-5695.2419,-694.9633,-5067.8158,1950.2413,-2816.3792,-1461.0741,99655.2046,90290.9370,103771.0898,102371.7537,93617.5372,95929.3301,99133.5942,100876.6295,216057120.8031,216070363.4678,216085045.3559,216080518.8421,99756.3329,216075324.9939,2161.6066,4681.0137,0.0000,-2282.1789,2497.1978,1764.1980,3699.5238,-443.0051,624.2146,-1744.6044,98903.3072,99121.1934,100531.8097,99945.8913,104859.6124,97211.7904,89849.6421,97400.0042,104273523.2162,104304958.0401,104289055.5045,104288201.0421,98765.3394,104281123.6593,
2700.000,-3866.1266,-1129.4386,0.0000,5309.3600,1476.9976,5766.8578,-2957.9546,6560.2577,5607.0525,-6762.8539,-382905.6474,-356393.3676,-376193.0793,-375948.5950,-375868.0794,-374783.6246,-368892.8241,-371915.5426,-273958448.1100,-273949846.5200,-273972586.9433,-273973974.9714,-371997.8400,-273963774.9681,-4308.0360,-5025.7720,0.0000,2764.8768,-6518.5750,-2177.7555,-3465.4849,714.4039,-3838.5947,-258.2833,91447.1885,82679.2107,95992.2974,94517.5205,85732.6304,88145.4137,91234.5573,92595.8320,210125644.2914,210138875.1087,210152975.1265,210148351.7748,91897.8183,210143757.7574,3693.6850,4625.0733,0.0000,-3495.3379,745.4268,3084.7738,5229.6800,1387.4563,-1191.5831,64.3012,98972.5443,99204.6048,100703.4488,99842.8811,105009.7446,97613.0144,89890.7791,97240.1044,104277808.9847,104309438.1388,104294013.2067,104292936.9746,98869.2497,104285613.3105,
3000.000,-4221.2236,-3173.9467,0.0000,5353.3738,248.3641,4342.1721,-2719.5993,5976.7867,4380.5922,-6430.3263,-384548.5530,-357998.0049,-377906.8823,-377577.8300,-377677.8140,-376516.5444,-370770.2388,-373703.9915,-278479454.4608,-278470426.4852,-278493804.0598,-278495008.4632,-373818.9675,-278484791.9762,-2465.5788,-4612.4580,0.0000,780.0419,-6633.1813,-3475.2372,-1491.0755,-614.1273,-4487.7090,972.8058,83207.2045,75033.9226,88172.9021,86623.0171,77808.9870,80338.6480,83293.6338,84222.2725,204094060.7738,204107297.3061,204120782.8902,204116070.8737,83999.8970,204112083.4431,4819.3875,4073.0062,0.0000,-4334.5494,-1093.7679,4069.6593,6202.5202,3056.5564,-2877.9050,1865.7797,99041.6894,99287.9342,100871.5387,99736.0342,105156.6824,98019.0559,89936.4462,97207.8696,104282098.0395,104313913.8228,104298961.5760,104297660.8649,98973.1028,104290102.7189,
3300.000,-4201.7145,-4907.2801,0.0000,4918.0536,-1019.8749,2498.4914,-2283.8797,4760.4540,2701.1629,-5414.8444,-386010.3198,-359439.7330,-379450.5896,-379024.7639,-379318.6605,-378075.5850,-372478.1205,-375312.4314,-282867694.9061,-282858236.9126,-282882223.1806,-282883233.8111,-375472.4174,-282873039.2484,-361.1992,-3790.3360,0.0000,-1296.1766,-6030.6675,-4468.7851,655.7575,-1911.1123,-4716.7372,2122.1782,74939.3542,67358.5075,80316.4447,78691.0598,69850.1674,72514.3796,75314.4438,75797.3664,197965245.7538,197978505.7451,197991345.9841,197986554.0904,76066.1135,197983177.7194,5415.1662,3083.9172,0.0000,-4710.4899,-2804.8972,4611.8221,6515.0015,4370.2567,-4251.9395,3452.5363,99110.7531,99371.1832,101035.9569,99625.7894,105300.4429,98429.2145,89986.6154,97312.0252,104286390.4710,104318385.1787,104303900.2502,104302372.1928,99076.8988,104294591.8847,
