sl_50_86400_20280722 Coordinates.csv
2028/07/22 07:47:00.0000 UTC

Generated: Tue Oct  8 21:42:20 2024,
Start: 2028/07/22 07:47:00.00, Stop: 2028/07/23 07:47:00.00,
TIME_UNITS,STARLINK-2156 - X-Coordinate,STARLINK-6255 - X-Coordinate,STARLINK-31567 - X-Coordinate,STARLINK-5522 - X-Coordinate,STARLINK-1351 - X-Coordinate,STARLINK-5934 - X-Coordinate,STARLINK-3901 - X-Coordinate,STARLINK-2557 - X-Coordinate,STARLINK-6050 - X-Coordinate,STARLINK-4216 - X-Coordinate,STARLINK-6345 - X-Coordinate,STARLINK-31214 - X-Coordinate,STARLINK-31505 - X-Coordinate,STARLINK-2633 - X-Coordinate,STARLINK-4413 - X-Coordinate,STARLINK-3981 - X-Coordinate,STARLINK-2189 - X-Coordinate,STARLINK-30971 - X-Coordinate,STARLINK-5491 - X-Coordinate,STARLINK-3266 - X-Coordinate,STARLINK-2275 - X-Coordinate,STARLINK-3352 - X-Coordinate,STARLINK-6344 - X-Coordinate,STARLINK-31622 - X-Coordinate,STARLINK-30443 - X-Coordinate,STARLINK-30070 - X-Coordinate,STARLINK-2408 - X-Coordinate,STARLINK-30855 - X-Coordinate,STARLINK-30133 - X-Coordinate,STARLINK-4703 - X-Coordinate,STARLINK-30596 - X-Coordinate,STARLINK-4217 - X-Coordinate,STARLINK-5847 - X-Coordinate,STARLINK-4737 - X-Coordinate,STARLINK-4610 - X-Coordinate,STARLINK-5447 - X-Coordinate,STARLINK-1490 - X-Coordinate,STARLINK-4603 - X-Coordinate,STARLINK-5852 - X-Coordinate,STARLINK-30346 - X-Coordinate,STARLINK-4795 - X-Coordinate,STARLINK-1918 - X-Coordinate,STARLINK-30982 - X-Coordinate,STARLINK-3137 - X-Coordinate,STARLINK-1680 - X-Coordinate,STARLINK-30311 - X-Coordinate,STARLINK-30463 - X-Coordinate,STARLINK-11242 [DTC] - X-Coordinate,STARLINK-6117 - X-Coordinate,STARLINK-2355 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2156 - Y-Coordinate,STARLINK-6255 - Y-Coordinate,STARLINK-31567 - Y-Coordinate,STARLINK-5522 - Y-Coordinate,STARLINK-1351 - Y-Coordinate,STARLINK-5934 - Y-Coordinate,STARLINK-3901 - Y-Coordinate,STARLINK-2557 - Y-Coordinate,STARLINK-6050 - Y-Coordinate,STARLINK-4216 - Y-Coordinate,STARLINK-6345 - Y-Coordinate,STARLINK-31214 - Y-Coordinate,STARLINK-31505 - Y-Coordinate,STARLINK-2633 - Y-Coordinate,STARLINK-4413 - Y-Coordinate,STARLINK-3981 - Y-Coordinate,STARLINK-2189 - Y-Coordinate,STARLINK-30971 - Y-Coordinate,STARLINK-5491 - Y-Coordinate,STARLINK-3266 - Y-Coordinate,STARLINK-2275 - Y-Coordinate,STARLINK-3352 - Y-Coordinate,STARLINK-6344 - Y-Coordinate,STARLINK-31622 - Y-Coordinate,STARLINK-30443 - Y-Coordinate,STARLINK-30070 - Y-Coordinate,STARLINK-2408 - Y-Coordinate,STARLINK-30855 - Y-Coordinate,STARLINK-30133 - Y-Coordinate,STARLINK-4703 - Y-Coordinate,STARLINK-30596 - Y-Coordinate,STARLINK-4217 - Y-Coordinate,STARLINK-5847 - Y-Coordinate,STARLINK-4737 - Y-Coordinate,STARLINK-4610 - Y-Coordinate,STARLINK-5447 - Y-Coordinate,STARLINK-1490 - Y-Coordinate,STARLINK-4603 - Y-Coordinate,STARLINK-5852 - Y-Coordinate,STARLINK-30346 - Y-Coordinate,STARLINK-4795 - Y-Coordinate,STARLINK-1918 - Y-Coordinate,STARLINK-30982 - Y-Coordinate,STARLINK-3137 - Y-Coordinate,STARLINK-1680 - Y-Coordinate,STARLINK-30311 - Y-Coordinate,STARLINK-30463 - Y-Coordinate,STARLINK-11242 [DTC] - Y-Coordinate,STARLINK-6117 - Y-Coordinate,STARLINK-2355 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2156 - Z-Coordinate,STARLINK-6255 - Z-Coordinate,STARLINK-31567 - Z-Coordinate,STARLINK-5522 - Z-Coordinate,STARLINK-1351 - Z-Coordinate,STARLINK-5934 - Z-Coordinate,STARLINK-3901 - Z-Coordinate,STARLINK-2557 - Z-Coordinate,STARLINK-6050 - Z-Coordinate,STARLINK-4216 - Z-Coordinate,STARLINK-6345 - Z-Coordinate,STARLINK-31214 - Z-Coordinate,STARLINK-31505 - Z-Coordinate,STARLINK-2633 - Z-Coordinate,STARLINK-4413 - Z-Coordinate,STARLINK-3981 - Z-Coordinate,STARLINK-2189 - Z-Coordinate,STARLINK-30971 - Z-Coordinate,STARLINK-5491 - Z-Coordinate,STARLINK-3266 - Z-Coordinate,STARLINK-2275 - Z-Coordinate,STARLINK-3352 - Z-Coordinate,STARLINK-6344 - Z-Coordinate,STARLINK-31622 - Z-Coordinate,STARLINK-30443 - Z-Coordinate,STARLINK-30070 - Z-Coordinate,STARLINK-2408 - Z-Coordinate,STARLINK-30855 - Z-Coordinate,STARLINK-30133 - Z-Coordinate,STARLINK-4703 - Z-Coordinate,STARLINK-30596 - Z-Coordinate,STARLINK-4217 - Z-Coordinate,STARLINK-5847 - Z-Coordinate,STARLINK-4737 - Z-Coordinate,STARLINK-4610 - Z-Coordinate,STARLINK-5447 - Z-Coordinate,STARLINK-1490 - Z-Coordinate,STARLINK-4603 - Z-Coordinate,STARLINK-5852 - Z-Coordinate,STARLINK-30346 - Z-Coordinate,STARLINK-4795 - Z-Coordinate,STARLINK-1918 - Z-Coordinate,STARLINK-30982 - Z-Coordinate,STARLINK-3137 - Z-Coordinate,STARLINK-1680 - Z-Coordinate,STARLINK-30311 - Z-Coordinate,STARLINK-30463 - Z-Coordinate,STARLINK-11242 [DTC] - Z-Coordinate,STARLINK-6117 - Z-Coordinate,STARLINK-2355 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5132.0942,535.6075,-3725.0676,-2541.4376,-5297.3059,4061.3317,-3371.7168,-6558.7890,1934.5379,4834.5401,-4756.6325,961.3748,-1510.9871,2250.3919,991.7042,-3796.1126,4506.7446,-3356.9665,4445.4841,4880.1851,5155.5665,-4423.7647,-5259.3347,581.1609,4689.0042,-5067.2410,-5437.1136,-3000.2081,-6887.3355,-1010.3319,3550.8881,4055.1201,1176.1517,-4431.7118,-2613.6312,-1588.7610,0.0000,-1181.1273,-3781.8389,5731.5848,-4523.0512,-1738.6924,-5442.9442,4427.8214,6119.6222,692.2722,4104.2310,0.0000,-2646.1707,4430.6772,-148744.9722,-133791.8673,-137452.2757,-136722.6773,-128708.3514,-130000.6247,-129806.9636,-131038.7449,-265020936.9556,-264959281.9729,-264975930.6884,-264999081.7845,-131949.8589,-265000653.4257,-4521.0288,6171.3450,5392.0269,3340.6192,4439.1775,5614.9918,3367.6429,-167.7583,1395.6423,-3031.5120,983.1011,6678.4312,4829.3373,-3499.2766,503.0963,-5413.6042,2395.2877,-4155.9952,4178.8510,-4687.1154,-4449.6105,464.7636,-852.9952,5274.0270,-4050.9514,-4658.7199,4225.5326,6222.0070,-616.5640,5396.6453,-5531.5971,1714.7513,4962.7768,-1362.4483,-3269.4171,-3941.6548,0.0000,6173.2798,-803.7130,2538.7852,3806.8511,6415.7916,-1829.1420,1007.8785,-97.2023,5023.8242,3342.6628,0.0000,6306.9903,-177.2782,316146.1540,316652.0560,315803.6399,314967.5967,311882.7382,313399.6970,321202.4575,317479.7644,177150361.5383,177166545.0976,177146602.1793,177157501.5505,318221.0199,177152668.1412,-528.3215,-3112.8070,1880.7904,5531.4398,264.2009,97.8474,-4982.6716,-1991.0535,6515.0125,3858.5626,4946.6608,-932.1156,4409.7681,5491.5705,6838.1908,1981.9269,-4636.8895,4345.1539,-3268.8643,-1378.9114,-456.3489,5272.4655,-4431.1592,4271.6081,3057.0820,588.2477,295.0041,-181.5831,-334.1039,-4099.6316,-1955.7059,5314.0921,4676.2850,5097.4824,5484.3349,-5428.4527,0.0000,-2882.7824,5762.9348,2922.7296,3510.4116,1669.2803,-3901.8819,-5217.7157,3205.6744,4719.8833,-4468.6396,0.0000,1132.3945,5051.6428,120209.2339,116226.2510,117810.0684,119016.5506,122180.1434,113013.9828,108235.5402,117908.3185,141202410.0818,141209199.2737,141206431.1323,141194930.6387,116541.6988,141201610.9761,
3600.000,4893.3386,-3023.1601,-232.8498,-1879.0752,2904.9050,-5117.9288,2175.1694,6136.5759,-4577.1738,-4503.1697,6622.6287,-3468.0852,-2598.8299,1015.9870,4166.4655,4881.1456,-6798.4116,5424.4235,-6441.2735,-3245.7092,-2229.0466,2334.4148,4428.7691,-4247.0608,-887.4421,5789.9730,3264.8376,349.9029,5902.2690,-2887.0097,-123.9627,-4243.2954,-4818.6561,3624.7460,5463.9382,5377.3917,0.0000,-1773.6963,6672.3046,-6876.1871,3777.7675,-98.8121,6858.0809,-6275.0138,-3247.8731,-4446.8635,-6567.9432,0.0000,-309.6469,-1882.4888,-223164.2950,-208466.1224,-212947.4294,-211067.0707,-203660.8509,-205494.8083,-205066.2428,-207945.1572,-301845176.4519,-301787730.7863,-301799375.5389,-301832791.0276,-207244.3705,-301825401.9198,1733.8811,-6224.6465,-5122.3122,-2053.5658,-4672.8206,-3278.5455,-6345.3625,-1595.2019,2112.1244,5208.8414,-2011.5756,-4130.9870,-6035.0074,5895.0578,-1761.0389,4236.8811,-687.0279,373.4695,-2518.5555,5306.6886,4605.9261,-4383.5792,-3202.2252,-5190.8987,4986.7773,2261.4626,-4677.3071,-6049.6169,-1729.4694,-3013.2473,4498.6345,2696.9792,-4117.7775,-3066.2539,59.6892,3187.4218,0.0000,-3909.4127,37.4735,-390.0075,-5689.5894,-6214.3310,-683.1824,1865.1621,2702.2010,-4276.7281,-936.6573,0.0000,-5598.4886,4785.7449,268142.7957,279274.1046,274681.5483,274047.6160,269109.5251,271833.7832,277710.4475,275949.3851,102466633.1561,102494550.3606,102471949.3320,102473541.0374,275550.7675,102470004.0984,4473.7015,-403.3772,-4503.6455,-6370.3968,-4198.6315,3319.9653,1574.1031,-2613.0915,-4780.3715,306.5830,-467.7288,4148.5401,-1407.3212,-3436.8661,-5270.7927,2420.9372,900.7682,-4241.1307,-230.1709,-3001.4571,4506.1559,-4801.3560,4247.1488,-1242.3670,-4710.6292,3006.9969,3859.4152,-3326.6705,-3184.1382,5421.4081,5157.0877,-4740.8736,-2795.1059,-5007.3298,-4227.9242,2892.5704,0.0000,5409.3058,-1933.6261,659.7137,824.4988,2879.7709,813.8683,2218.1606,-5476.8157,-3168.4155,1975.1026,0.0000,-4085.5371,-4344.6382,118965.9681,116543.1053,117448.7484,115467.1203,121578.8511,115230.7933,106182.5208,113735.7964,141200329.9857,141201646.8854,141197652.4743,141189692.4024,115339.5647,141196458.9138,
7200.000,-3436.2368,4430.7684,4540.3833,5698.5564,1265.5174,5032.6358,-460.0587,-2641.6204,6061.8100,1972.6555,-5107.2670,5364.2096,4779.5713,-2965.4527,-6916.8191,-4378.5874,5898.6742,-6107.3893,5921.3772,-418.1055,-2482.4059,-567.9750,-3007.8911,5595.3262,-3131.8942,-4823.6612,943.4560,3096.4656,-2866.3525,6176.6319,-4182.6272,3915.8743,6456.4632,-2670.9644,-6565.8259,-6462.7824,0.0000,5091.2969,-6238.5511,5355.3681,-986.9715,2771.0663,-5763.2515,5675.5324,-65.0595,6382.1027,6576.1089,0.0000,3834.2441,-487.3571,-282856.0513,-269749.4562,-275192.5619,-270202.1846,-265676.5555,-270512.1364,-266975.2086,-268971.5236,-318069509.0407,-318019642.0371,-318026579.6050,-318062181.9094,-269593.5453,-318050639.9648,2652.5529,3869.5180,3467.7752,1900.7634,3997.6901,-631.3687,6256.1201,3356.8410,-3384.3577,-5022.2231,1856.4975,-192.5791,3743.7621,-6166.7073,-61.0393,-707.1962,-1039.6067,2899.1354,-163.6989,-4222.7942,-3636.4084,6767.5514,6065.0765,2769.8259,-5148.2862,1540.7436,4044.3718,3992.1970,4171.1474,597.3112,-2636.4623,-5575.3096,2369.3350,6140.0718,2126.3749,-1836.5678,0.0000,1098.0052,95.1638,-2104.6459,4997.8157,3161.0798,2714.8723,-3305.1703,-5416.8566,2693.9785,-1305.6228,0.0000,3547.0129,-6708.3762,203180.1184,222298.7981,216245.4739,217219.7611,209065.3030,215387.0560,216871.1656,215206.4291,20798065.3319,20836151.0033,20811987.5372,20799255.7538,215412.9494,20802133.6413,-5315.5366,3655.6207,3714.6168,3489.3976,5492.3917,-4726.6530,2845.8198,5351.4923,217.2425,-4294.2568,-4316.0949,-4197.0836,-2882.9668,-874.1012,536.9705,-5295.7099,3400.9866,1333.2766,3566.9702,5437.5892,-5218.8264,1241.1984,-1469.5056,-2748.9290,3380.2781,-4705.3485,-5504.9615,4704.5669,4714.4899,-2902.8051,-4755.6955,1134.2997,-824.8894,1648.0731,254.2524,1523.6600,0.0000,-4549.0092,-3057.9571,-3849.3922,-4628.0839,-5418.3150,2743.7528,2153.2713,4286.9534,-318.6285,1720.6040,0.0000,4552.0264,-214.9554,117670.1978,115665.6386,116509.7491,112549.7929,120522.7463,116421.0541,104766.3532,115790.6599,141197960.5123,141194024.5917,141188797.7880,141187664.7556,114125.0073,141191268.1733,
10800.000,1868.8924,-5101.5133,-6721.6768,-6505.8630,-5101.2970,-4223.4400,-2299.9077,-1639.8581,-4500.1220,2178.4051,867.8363,-5544.7987,-4790.3126,3770.3449,4897.5401,3421.6757,-2518.8915,4458.7826,-3669.2467,4528.8481,6070.4439,-1054.4408,776.2139,-4768.7917,5566.3291,3046.7685,-4984.9799,-6022.5673,-612.2728,-6516.1055,6727.3379,-2136.8999,-5685.1344,994.3470,4710.3525,4715.9531,0.0000,-6791.7982,2804.8873,-2145.5031,-3120.5771,-5447.5878,2549.0571,-2348.8712,2287.5741,-5923.5138,-4070.6412,0.0000,-6435.5811,2587.8006,-324143.1523,-315515.9170,-320277.4177,-311651.7122,-310871.5558,-318386.7978,-311683.6981,-315278.3015,-312588956.3961,-312549352.8724,-312551987.7917,-312580779.9244,-315037.1575,-312571155.8593,-6134.8576,79.5200,-1150.7819,-2000.5954,-3226.9320,4434.6406,-3590.1079,-5046.6412,2853.3673,3601.2319,-2236.7357,3821.4487,1168.4249,3488.9766,2038.9213,-3629.8053,3317.2864,-4654.3749,3522.2901,2777.1951,2367.6430,-6079.9163,-6514.2803,1456.7834,4099.4776,-5182.7358,-3190.2307,-1353.8705,-6034.1556,1247.4850,879.8659,5748.0045,464.3914,-6239.0733,-3249.1514,-827.3200,0.0000,1000.3700,-1212.9865,4668.8569,-3060.8345,527.1574,-4455.1086,3918.8352,6510.1085,-36.5305,3508.8542,0.0000,-1220.2044,4204.7760,125603.8916,150916.9598,144055.5652,144389.5175,135463.0435,144321.0465,142643.5388,141721.7262,-62281668.7408,-62235979.2985,-62261116.7421,-62286723.1533,141568.8964,-62277417.6817,2424.8770,-4695.2520,-144.0197,1397.2489,-3382.8813,3236.4858,-5418.4921,-4344.5725,4447.3883,5449.7709,6501.3879,1008.4880,4553.6485,4592.7559,4464.6341,4765.3999,-5496.2549,2432.7853,-4696.1108,-4414.4132,2022.7811,3090.5250,-2229.6258,4639.9673,65.0596,3395.7709,3524.0505,-3110.8598,-3342.8592,-1708.1029,970.3487,3171.7938,3918.5718,2759.0558,3858.3922,-4960.2515,0.0000,804.6402,6229.4086,4625.8651,5303.7037,4119.0402,-4675.6205,-5193.5312,-423.6021,3594.9132,-4371.2808,0.0000,-2280.8109,4562.3711,116325.8164,114453.4248,114919.3438,113534.2637,119024.0050,111884.5587,103967.3457,111114.0009,141195118.9612,141186347.8896,141179981.6277,141186711.7982,112898.1488,141186038.7654,
14400.000,-153.3344,5012.3276,5562.4220,4211.0375,6558.9146,2643.0436,5273.6175,4329.4110,254.0363,-5800.3113,3343.4749,3123.4434,3216.1663,-4259.4686,54.9674,-2386.4490,-1182.3241,-683.1975,952.4649,-6739.4332,-6262.4093,3145.4676,2242.8461,2813.0967,-5809.5964,-949.2183,6567.6448,6808.3796,3228.6169,3490.2027,-5825.9722,-1337.6419,3418.6577,1917.0458,-619.2008,-1753.3606,0.0000,5503.8986,1149.8125,-1122.8145,6318.7817,6200.3955,1259.9828,-2045.3247,-3390.9086,3840.6878,371.3295,0.0000,6719.0315,-4551.4612,-344585.4195,-342626.9423,-345294.1835,-335550.1552,-336433.1643,-344598.0471,-336505.0146,-340562.2492,-285779776.4592,-285752154.6675,-285750706.5768,-285766551.2982,-340673.4621,-285762931.6870,6513.1572,-3832.2220,-1725.4554,628.2629,2028.2795,-6401.7156,297.9717,5309.1083,-2374.1056,-2131.3354,3691.1434,-5286.5963,-5502.7153,929.9964,-1045.3289,6366.9443,-5501.1292,5076.5552,-6213.2511,-1396.1121,-488.3966,2818.8985,4716.5677,-5419.3644,-1384.9354,6842.9834,1948.6022,-1084.0034,6123.4804,-2974.5455,980.0440,-3991.3137,-3876.1081,3850.4001,4095.3036,4256.7101,0.0000,-2389.1373,3688.5734,-6341.2230,1220.0669,-2918.0206,5664.4072,-4356.3196,-4734.6758,-3345.9354,-5400.8554,0.0000,-1016.7159,721.7996,40496.6278,69901.0570,62543.0169,61500.1424,52900.9951,61555.8903,59758.2004,58481.6924,-141103231.3318,-141053191.2391,-141079140.9929,-141111385.1761,58652.9505,-141099324.9481,2137.2932,2861.1494,-3556.1625,-5496.1816,-861.3046,213.2309,4418.1108,255.3633,-6524.4127,-3058.5219,-4831.7447,2936.8732,-2130.8019,-5348.1197,-6866.2217,-1206.2798,3972.5912,-4616.8586,2884.7736,545.5969,2658.7901,-5466.3969,4540.9159,-3044.3344,-3488.4433,58.1992,745.3926,-476.7010,-114.9238,5077.5530,3462.9982,-5480.8181,-4614.4506,-5395.9512,-5530.3940,5118.8413,0.0000,3424.6743,-5774.9645,-2537.2415,-2438.1528,64.0427,3799.2039,4955.8413,-3731.7548,-4708.7726,4308.0512,0.0000,-1389.1049,-4908.0956,114935.8742,113105.4132,112775.0859,114578.8341,117070.9822,107294.4687,103800.6200,113425.7681,141191650.7001,141178630.7625,141171321.4087,141185585.7842,111659.1130,141180770.7008,
18000.000,-2317.5696,-3703.6126,-2042.0216,-922.0583,-5200.5048,18.2528,-6574.0135,-4731.8665,4105.7923,6733.2259,-5066.0688,1291.9969,-260.9974,4389.3964,-3668.0219,601.9159,3427.0226,-3525.5202,1414.5152,5839.7887,3398.8539,-5285.2045,-5262.4188,-283.4130,4448.7971,-1570.4137,-5162.1197,-4850.0994,-4592.9228,895.9892,2274.8724,5082.1556,-830.6920,-5144.1263,-3434.4858,-696.2571,0.0000,-1778.7683,-3252.0316,3432.4852,-6539.9887,-3777.0163,-4056.6851,5140.9237,4091.4193,-1297.5629,2812.0520,0.0000,-4485.6817,5016.7691,-343108.7721,-349148.0147,-348541.3269,-338898.0674,-340828.5830,-348519.3001,-340070.2943,-344687.8812,-239473594.0732,-239458562.6112,-239452846.3474,-239454342.9502,-344844.7850,-239457346.2463,-3792.6603,5814.5982,4636.0111,2579.7439,289.6704,5954.8481,1998.3380,-2935.0185,2946.3951,592.1147,-4733.0722,4815.9242,6333.2574,-4630.9658,-2810.1751,-6118.0167,5977.9051,-4575.2655,6734.9812,-435.2646,-2475.3542,957.6969,-1922.0489,6757.3820,-2423.8735,-5753.1340,444.6435,3186.1127,-3826.0526,4755.4621,-3432.2648,1850.2362,6419.3929,-815.2241,-4738.2968,-6578.7577,0.0000,3772.1300,-5829.9202,5899.0696,468.5712,3861.7612,-5591.3271,4329.8350,714.4432,6131.8859,6122.7696,0.0000,3201.5220,-4390.9375,-46662.0739,-15692.2509,-23213.1966,-25127.3252,-33428.0727,-25657.9467,-26620.3356,-27686.7052,-210288496.4551,-210237668.9259,-210264485.1238,-210294794.6328,-28117.9754,-210285336.7874,-5229.0874,700.5001,4556.0454,6379.4405,4542.5328,-3550.4899,-538.1069,3988.5083,4757.9882,-1358.7091,256.6654,-4644.1157,-2233.0661,2611.6120,5165.4130,-3148.5896,131.7576,3751.3776,708.3103,3649.4749,-5380.1035,4330.8301,-4077.9292,-874.1470,4694.9329,-3494.2551,-4550.3133,3742.1657,3482.8777,-4850.9107,-5488.1206,4289.1371,2455.8245,4513.2219,3659.5270,-1934.0916,0.0000,-5516.5384,1915.1634,-1150.1152,-2088.6125,-4225.2857,-665.9510,-1626.4396,5517.3226,2958.6441,-1600.7087,0.0000,4199.5393,905.7025,113502.7991,111682.6760,110319.6986,114964.7120,114625.7564,103661.3951,104318.8898,108649.7235,141187439.1808,141170886.0556,141162943.0205,141183320.8210,110408.0258,141175463.9902,
21600.000,5035.3264,823.3584,-1674.2539,-1091.4200,2400.3128,-3363.5470,4831.5311,3893.8902,-5923.3443,-4602.1411,4092.3287,-5350.1019,-3444.4831,-3227.8955,3399.9612,2293.4204,-4123.2679,6108.3596,-3433.3872,-2726.0665,230.4087,6005.2659,6799.7998,-2598.8322,-2469.0476,4277.5845,2169.6869,1124.0400,5075.2467,-4036.4597,1524.9564,-6895.2386,-1446.9920,6718.1124,5416.8738,2268.7562,0.0000,-2252.1059,3142.1230,-4655.4033,3712.7864,-793.9073,5233.7412,-5704.7365,-4647.0583,-994.0349,-4605.8078,0.0000,920.1088,-2420.1866,-320044.1866,-334470.5402,-329684.5090,-320920.5416,-323971.3456,-330235.4890,-322432.2824,-327391.3458,-176832228.4081,-176829289.9464,-176818619.4384,-176809766.3062,-327245.0707,-176816066.9562,10.3226,-5705.8689,-6258.6265,-5859.0392,-3584.3779,-3806.3434,-3218.2730,-1491.2622,-3619.4081,1613.9040,3397.3334,-3165.8412,-3515.1969,5820.0716,6035.4502,3526.9760,-3622.6516,3163.5478,-4592.9111,3116.7788,5464.5059,-3379.3652,-729.6961,-4772.1456,5743.5722,2712.3054,-3750.1415,-4993.5055,-144.9662,-5411.4834,5612.1545,-152.5886,-6663.9116,-1387.7742,4250.7987,5990.6111,0.0000,-5067.7399,5392.5287,-3050.8208,-2555.9477,-4152.7097,3534.8384,-2782.0274,3371.4170,-6837.4551,-4721.1356,0.0000,-5211.9402,4933.8522,-130352.1986,-100561.3694,-107779.8056,-110003.8134,-118031.0948,-111142.1364,-111302.1284,-113882.7699,-265117490.9548,-265069363.7979,-265097012.1099,-265117487.4572,-113272.3432,-265115249.3289,4648.3772,-3852.7111,-2140.5120,-3578.1672,-5411.9801,4705.3700,-3718.9019,-5445.7873,-222.4936,4862.1572,4446.4580,2772.4355,4563.6084,1799.9743,-447.1379,5466.0002,-4175.0311,-436.3551,-3877.9759,-5529.0086,4073.2099,-446.0921,1094.6739,4108.8866,-2957.2712,4689.4278,5350.8700,-4647.1347,-4711.0323,1148.3769,3616.7946,-389.7917,1198.7314,-721.1378,524.9212,-2545.7149,0.0000,4118.9583,3041.2992,4102.1684,5188.6547,5385.9734,-2883.5965,-2748.0131,-3856.0278,567.6784,-2114.6463,0.0000,-4485.2568,3873.8307,112028.5486,110211.9503,107876.0588,114783.6069,111619.0327,100838.6137,105618.1065,110798.6801,141182413.4871,141163125.7830,141154986.9079,141178830.1997,109145.0146,141170118.6443,
25200.000,-6252.0714,2943.0250,4094.1007,1430.8042,161.6212,6128.3261,-721.6969,-2772.3021,4692.8962,1052.4234,-2319.2632,6662.2252,6085.4548,130.0539,-644.0309,-5377.7021,4129.8409,-6094.1305,5081.9965,-573.6930,-2646.2506,-4044.8177,-5796.3696,5252.5833,251.1981,-6233.5322,519.8995,2533.1097,-4790.5522,4805.8684,-3672.3725,5582.3290,3497.9914,-5227.9649,-5054.0510,-3543.5072,0.0000,4587.0789,-2437.7457,5135.9304,214.2434,4781.0571,-5102.9268,4299.5969,4189.7125,3077.4489,5092.7781,0.0000,2352.5295,-2492.0533,-277076.2297,-299334.3485,-289834.3771,-282516.3286,-287423.4236,-291111.2709,-285233.4813,-288841.5833,-102131780.6027,-102139465.3322,-102122719.3230,-102111926.0547,-288942.3841,-102115177.2682,2694.7078,4212.2407,5112.1336,6671.2974,6280.7003,1212.4389,4059.9242,5473.4468,2504.0290,-4401.9987,539.0452,713.8956,-587.3180,-4685.2964,-5172.0759,-493.1574,-730.6540,-508.5521,820.3309,-5694.5076,-6284.9982,4160.6147,2804.5939,917.0505,-6877.9370,633.8977,6336.6805,5881.9659,3983.5873,3539.6204,-5734.1716,-1516.2781,4323.8442,2753.3827,-1690.0041,-2536.9220,0.0000,5169.2173,-1846.3357,-1078.8696,4904.1399,4057.6882,159.9334,-587.9481,-5494.5245,4945.2518,1274.8384,0.0000,6192.5334,-3387.1441,-205363.6784,-179433.5151,-185729.4253,-187817.8233,-195244.6982,-189259.7294,-189663.5039,-190443.2126,-301850369.2959,-301808017.0937,-301836031.9463,-301843356.7871,-191428.8467,-301848941.4585,-842.1450,4642.1707,-1909.7910,-1329.7845,2888.0769,-3003.9075,5512.7763,3049.6479,-4469.9457,-5202.8264,-6517.9861,1211.1215,-2791.5468,-5064.1479,-4587.7061,-4306.9096,5460.1657,-3185.1868,4614.6092,3854.0148,248.2217,-3747.5270,2543.5882,-4258.1476,-663.5236,-2916.8415,-2665.5119,2586.7633,3010.3937,3349.6831,770.8124,-3780.5494,-4132.2189,-3563.2428,-4397.5027,5328.9435,0.0000,-146.6943,-6239.5007,-4515.0330,-4824.7051,-2770.1520,4692.1109,5373.8575,-253.5001,-3767.4346,4505.1423,0.0000,2043.5330,-5257.8416,110514.7204,108707.4651,105760.7013,114109.4350,107996.9301,98713.1084,107762.3804,106337.6449,141176552.9284,141155361.3870,141147614.6864,141170645.8960,107870.2086,141164734.6741,
