sl_5_5400_20280113 Coordinates.csv
2028/01/13 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:48 2024,
Start: 2028/01/13 07:47:00.00, Stop: 2028/01/13 09:17:00.00,
TIME_UNITS,STARLINK-3967 - X-Coordinate,STARLINK-31817 - X-Coordinate,STARLINK-1017 - X-Coordinate,STARLINK-3274 - X-Coordinate,STARLINK-2049 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3967 - Y-Coordinate,STARLINK-31817 - Y-Coordinate,STARLINK-1017 - Y-Coordinate,STARLINK-3274 - Y-Coordinate,STARLINK-2049 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3967 - Z-Coordinate,STARLINK-31817 - Z-Coordinate,STARLINK-1017 - Z-Coordinate,STARLINK-3274 - Z-Coordinate,STARLINK-2049 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3803.8569,-2831.2843,-500.8729,-2026.5642,5081.4085,65622.7690,33754.1679,53060.7133,52872.9352,45173.9857,46623.3693,45182.1154,47814.8345,-49815562.1492,-49862212.3557,-49842260.5561,-49834359.2607,47670.1589,-49826504.6148,5766.3767,-5457.7210,4557.6411,5783.7075,3557.6003,-339063.7321,-333536.1465,-336304.8587,-336467.6911,-332586.0411,-334061.0594,-341948.2676,-339381.4918,322584842.9308,322563701.9853,322581941.0232,322573307.1757,-339142.7574,322570983.0027,145.8846,-2943.0757,-5170.5998,-3199.0387,3024.7197,111471.2703,105599.1279,108597.2933,110909.7293,113335.6494,103700.1514,99707.5518,109619.9394,-115214494.6770,-115188241.0324,-115190326.1134,-115203245.7481,107811.5885,-115204221.1474,
300.000,-2637.7650,-4447.6199,1348.0195,-354.7898,6207.7305,72758.7720,40873.9288,60210.7379,59926.7772,52259.3623,53692.0656,52321.6950,55196.4890,-56844346.0162,-56891104.2252,-56871641.3365,-56863250.5275,54778.6250,-56855350.9895,6170.4626,-4913.9560,5267.5267,5246.3663,2694.7702,-337560.3853,-332759.8478,-335374.1094,-335501.1380,-331526.5887,-333033.3273,-340844.1400,-338717.3195,321422612.5743,321400625.3474,321419323.2026,321410392.6145,-338102.2850,321408694.7277,-1654.3796,-1588.3838,-4264.8290,-4489.3003,1364.8018,111354.8197,105483.5704,108584.3500,110633.0683,113307.5183,103831.1245,99489.2046,109371.8555,-115210566.1403,-115184628.8837,-115186759.7294,-115200069.6302,107702.1455,-115200438.7183,
600.000,-1192.9827,-5600.7040,3032.0124,1389.1373,6708.8080,79859.2066,47977.7248,67335.2547,66955.4314,59321.6570,60740.1232,59436.1524,62540.9563,-63846134.8603,-63892979.1013,-63874013.0286,-63865063.0943,61864.4796,-63857200.0306,5969.4435,-3880.9005,5490.2966,4222.6527,1577.3109,-335906.9029,-331832.0495,-334296.5011,-334391.0311,-330319.9965,-331864.1382,-339589.3646,-337848.6108,320107243.9129,320084402.4183,320103542.9370,320094324.9990,-336912.8192,320093265.0956,-3275.9009,-54.7541,-2898.9345,-5296.1156,-443.1417,111238.0249,105368.2161,108569.6436,110351.5492,113275.9108,103968.3199,99275.7448,109003.7971,-115206632.7409,-115181017.4099,-115183196.9828,-115196895.8744,107592.6190,-115196656.0059,
900.000,401.0042,-6180.2952,4392.1971,3037.7589,6540.3484,86920.9206,55062.3642,74431.1783,73955.4628,66357.7952,67764.9410,66522.2593,69823.3859,-70817592.6238,-70864500.6227,-70846038.6840,-70836457.3682,68924.5999,-70828715.5506,5195.3403,-2451.0501,5190.3700,2822.1191,297.3535,-334104.1524,-330753.0570,-333072.4895,-333138.1959,-328966.6869,-330554.4780,-338184.5875,-336753.5909,318639361.5823,318615658.4635,318635225.4590,318625736.5941,-335574.8494,318625318.8446,-4544.0453,1485.0302,-1219.7597,-5533.2903,-2203.1003,111120.8880,105253.0720,108552.9937,110065.1154,113240.8566,104111.7783,99067.1233,108533.6238,-115202694.5471,-115177406.5920,-115179637.7698,-115193719.9490,107483.0091,-115192873.0102,
1200.000,1996.6583,-6135.6290,5304.3902,4428.4522,5726.2107,93940.7837,62124.6616,81495.4364,80923.3981,73364.7120,74763.9756,73576.8084,77020.2309,-77755397.6533,-77802346.8519,-77784395.7844,-77774109.2224,75955.8735,-77766575.7707,3935.3496,-758.2358,4382.1605,1186.7655,-1036.1018,-332153.0672,-329523.2429,-331702.5913,-331743.5508,-327467.1511,-329105.4408,-336630.5201,-335416.4818,317019662.8830,316995091.4237,317015068.6976,317005333.0310,-334088.9304,317005553.3830,-5322.8298,2857.2531,591.4202,-5175.5240,-3724.7096,111003.4108,105138.1454,108534.2232,109773.7191,113202.3836,104261.5234,98863.2935,107986.6285,-115198751.6291,-115173796.4110,-115176081.9883,-115190536.8298,107373.3159,-115189089.7311,
1500.000,3441.9369,-5479.7323,5690.7487,5419.1683,4354.7728,100915.6886,69161.4396,88524.9708,87855.7177,80339.3534,81734.7483,80596.6140,84111.0004,-84656244.2818,-84703211.8571,-84685777.8248,-84674711.8110,82955.1999,-84667474.9037,2321.5051,1034.8785,3130.7434,-523.2441,-2306.2861,-330054.6462,-328143.0460,-330187.3833,-330208.1084,-325821.9491,-327518.2350,-334927.9393,-333828.6622,315248917.4496,315223471.5829,315243842.9456,315233892.8525,-332455.6822,315234738.4585,-5529.0657,3907.1290,2338.4811,-4260.9319,-4844.0388,110885.5953,105023.4440,108513.1593,109477.3250,113160.5180,104417.5557,98664.2117,107394.1972,-115194804.0589,-115170186.8486,-115172529.5376,-115187341.0695,107263.5395,-115185306.1688,
1800.000,4594.4751,-4286.8783,5526.4401,5902.8991,2568.6536,107842.5520,76169.5298,95516.7386,94748.8472,87278.6779,88674.8526,87578.5133,91080.0227,-91516844.4043,-91563807.2880,-91546895.8897,-91534977.3600,89919.4919,-91528124.7290,516.6111,2752.5453,1547.1122,-2144.9478,-3398.6225,-327809.9529,-326612.9717,-328527.5030,-328532.9774,-324031.7093,-325794.1916,-333077.6870,-331989.4524,313327966.8846,313301641.2021,313322390.4931,313312266.9665,-330675.7897,313313715.7919,-5140.7607,4516.3828,3832.0140,-2887.2627,-5441.0409,110767.4433,104908.9755,108489.6331,109175.9158,113115.2847,104579.8447,98469.8360,106791.9525,-115190851.9108,-115166577.8864,-115168980.3184,-115184126.9075,107153.6799,-115181522.3232,
2100.000,5335.3318,-2683.7934,4840.5916,5819.5765,549.4036,114718.3163,83145.7746,102467.7132,101599.1455,94179.6576,95581.9623,94519.3677,97918.0518,-98333929.0436,-98380863.9424,-98364480.2206,-98351638.9088,96845.6770,-98345256.1593,-1302.0182,4223.2031,-221.6693,-3527.8981,-4210.6684,-325420.1150,-324933.5915,-326723.6474,-326719.3643,-322097.1273,-323934.7731,-331080.6694,-329906.4010,311257724.3590,311230514.1192,311251625.2264,311241378.0104,-328750.0028,311243398.6774,-4199.3067,4616.4836,4910.1895,-1201.9716,-5451.9268,110648.9566,104794.7482,108463.4803,108869.4979,113066.7072,104748.3189,98280.1275,106217.3678,-115186895.2608,-115162969.5065,-115165434.2328,-115180888.4212,107043.7373,-115177738.1944,
2400.000,5581.2765,-835.9071,3711.6473,5163.9426,-1500.9681,121539.9511,90087.0285,109374.8856,108402.8916,101039.2799,102453.8408,101416.0635,104623.5013,-105104249.9086,-105151133.3243,-105135281.7741,-105121451.9757,103730.6987,-105115620.7987,-2959.6625,5296.5533,-2006.3195,-4548.1582,-4661.3513,-322886.3236,-323105.5432,-324776.5733,-324768.5737,-320018.9660,-321941.5852,-328937.8568,-327594.9427,309039174.1783,309011075.3141,309032532.1928,309022219.6318,-326679.1354,309024771.5480,-2805.3623,4196.1918,5456.3626,613.2402,-4875.5604,110530.1371,104680.7704,108434.5415,108558.1109,113014.8074,104922.8520,98095.0489,105706.9223,-115182934.1871,-115159361.6912,-115161891.1842,-115177619.7143,106933.7117,-115173953.7822,
2700.000,5294.4687,1069.7834,2258.0542,3988.0423,-3379.9046,128304.4538,96990.1594,116235.2650,115156.2672,107854.5491,109288.3510,108265.5132,111203.0573,-111824580.9415,-111871389.1914,-111856073.7706,-111841196.1237,110571.5179,-111835992.4900,-4300.8421,5858.9114,-3631.6608,-5119.5711,-4698.9323,-320209.8329,-321129.5300,-322687.0967,-322682.0083,-317798.0548,-319816.3891,-326650.2829,-325077.3303,306673371.3143,306644380.4402,306666167.1317,306655855.7045,-324464.0658,306658889.5079,-1108.6074,3302.7818,5411.5128,2362.0484,-3773.5605,110410.9864,104567.0511,108402.6623,108241.8391,112959.6059,105103.2451,97914.5657,105292.9874,-115178968.7694,-115155754.4232,-115158351.0774,-115174315.1299,106823.6032,-115170169.0868,
3000.000,4488.2367,2843.6105,625.6005,2397.5810,-4904.0814,135008.8518,103852.0502,123045.8803,121855.3363,114622.4869,116083.4661,115064.6568,117671.4549,-118491719.8550,-118538429.0930,-118523653.2320,-118507676.4108,117365.1139,-118503168.8528,-5204.0609,5845.4412,-4933.8209,-5200.9919,-4307.0791,-317391.9593,-319006.3206,-320456.0927,-320461.1670,-315435.2892,-317561.1167,-324219.0443,-322380.8260,304161440.9040,304131555.3225,304153655.9718,304143419.5031,-322105.7356,304146877.8303,707.9804,2036.8506,4780.4360,3855.0908,-2264.1109,110291.5063,104453.5994,108367.6940,107920.8270,112901.1219,105289.2029,97738.6452,105000.7639,-115174999.0896,-115152147.6852,-115154813.8183,-115170969.4715,106713.4119,-115166384.1082,
3300.000,3227.8258,4312.1820,-1027.2342,542.3349,-5927.4275,141650.2031,110669.6004,129803.7813,128496.0201,121340.1349,122837.2813,121810.4627,124050.2977,-125102489.6583,-125149075.8955,-125134842.5086,-125117724.7191,124108.4865,-125113972.8085,-5593.0757,5247.9441,-5776.8245,-4798.6779,-3508.2816,-314434.0805,-316736.7488,-318084.4949,-318107.6398,-312931.6299,-315177.8877,-321645.3004,-319535.2698,301504577.7145,301473795.4216,301496194.2950,301486112.8668,-319605.1500,301489931.4224,2447.9118,541.1292,3631.2650,4930.8193,-509.7856,110171.6985,104340.4249,108329.4933,107595.3007,112839.3733,105480.3022,97567.2570,104845.6877,-115171025.2310,-115148541.4606,-115151279.3144,-115167578.2121,106603.1379,-115162598.8463,
3600.000,1625.5705,5335.5134,-2544.6390,-1398.2706,-6355.5728,148225.5977,117439.7269,136506.0391,135074.0673,128004.5550,129548.0249,128499.9288,130365.9653,-131653740.1705,-131700179.2967,-131686490.7931,-131668200.9753,130798.6565,-131665254.0952,-5443.3205,4117.0645,-6067.0929,-3963.8048,-2363.8261,-311337.6352,-314321.7131,-315573.2952,-315623.0990,-310288.1028,-312669.0281,-318930.2717,-316570.2841,298704045.5746,298672365.2653,298695046.7669,298685205.3810,-316963.3769,298689314.2571,3922.7952,-1015.6420,2088.3379,5473.0564,1299.7290,110051.5646,104227.5375,108287.9232,107265.5961,112774.3765,105675.9493,97400.3724,104831.7296,-115167047.2791,-115144935.7326,-115147747.4740,-115164137.6669,106492.7813,-115158813.3011,
