sl_20_5400_20280114 Coordinates.csv
2028/01/14 07:47:00.0000 UTC

Generated: Tue Oct  8 21:40:15 2024,
Start: 2028/01/14 07:47:00.00, Stop: 2028/01/14 09:17:00.00,
TIME_UNITS,STARLINK-4058 - X-Coordinate,STARLINK-4407 - X-Coordinate,STARLINK-30700 - X-Coordinate,STARLINK-5775 - X-Coordinate,STARLINK-2452 - X-Coordinate,STARLINK-30880 - X-Coordinate,STARLINK-2115 - X-Coordinate,STARLINK-31598 - X-Coordinate,STARLINK-31486 - X-Coordinate,STARLINK-3391 - X-Coordinate,STARLINK-2054 - X-Coordinate,STARLINK-2503 - X-Coordinate,STARLINK-2655 - X-Coordinate,STARLINK-30547 - X-Coordinate,STARLINK-5348 - X-Coordinate,STARLINK-5784 - X-Coordinate,STARLINK-30323 - X-Coordinate,STARLINK-31477 - X-Coordinate,STARLINK-31848 - X-Coordinate,STARLINK-32001 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4058 - Y-Coordinate,STARLINK-4407 - Y-Coordinate,STARLINK-30700 - Y-Coordinate,STARLINK-5775 - Y-Coordinate,STARLINK-2452 - Y-Coordinate,STARLINK-30880 - Y-Coordinate,STARLINK-2115 - Y-Coordinate,STARLINK-31598 - Y-Coordinate,STARLINK-31486 - Y-Coordinate,STARLINK-3391 - Y-Coordinate,STARLINK-2054 - Y-Coordinate,STARLINK-2503 - Y-Coordinate,STARLINK-2655 - Y-Coordinate,STARLINK-30547 - Y-Coordinate,STARLINK-5348 - Y-Coordinate,STARLINK-5784 - Y-Coordinate,STARLINK-30323 - Y-Coordinate,STARLINK-31477 - Y-Coordinate,STARLINK-31848 - Y-Coordinate,STARLINK-32001 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4058 - Z-Coordinate,STARLINK-4407 - Z-Coordinate,STARLINK-30700 - Z-Coordinate,STARLINK-5775 - Z-Coordinate,STARLINK-2452 - Z-Coordinate,STARLINK-30880 - Z-Coordinate,STARLINK-2115 - Z-Coordinate,STARLINK-31598 - Z-Coordinate,STARLINK-31486 - Z-Coordinate,STARLINK-3391 - Z-Coordinate,STARLINK-2054 - Z-Coordinate,STARLINK-2503 - Z-Coordinate,STARLINK-2655 - Z-Coordinate,STARLINK-30547 - Z-Coordinate,STARLINK-5348 - Z-Coordinate,STARLINK-5784 - Z-Coordinate,STARLINK-30323 - Z-Coordinate,STARLINK-31477 - Z-Coordinate,STARLINK-31848 - Z-Coordinate,STARLINK-32001 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3172.8817,-6168.1181,3913.8672,2073.9563,4186.0206,6696.4622,-3246.7858,3980.2177,4719.1207,34.4167,-1427.3977,-3383.5452,4201.4570,3060.3856,1657.2823,4905.5602,-1757.4378,-5255.2638,-5840.1094,2185.7866,-17382.6321,-52684.5677,-28043.9910,-28232.0055,-35995.5893,-34522.4557,-35827.2457,-34329.8591,-50926032.2558,-50958380.8111,-50947390.7553,-50927462.1780,-33388.0372,-50933846.0522,-5084.0609,2747.3729,1330.6059,5782.3049,820.0813,474.0458,2556.9047,-5049.7147,4003.2466,-6445.8360,-3912.5679,-2645.7921,-437.6750,-3760.0451,6012.3273,3049.7878,-6140.4434,4239.6775,1585.6073,-5839.7609,-352783.7268,-348954.6687,-347904.1715,-348064.5522,-344313.6228,-345765.2869,-353675.4308,-349471.3788,323021910.2902,323007599.9682,323017164.1724,323012960.1985,-350827.9481,323006726.0267,3412.4781,-1643.3010,-5470.9511,-3211.9766,5402.4825,-1744.1311,5489.8082,-2347.5396,-2929.1643,2479.5895,-5532.6556,-5375.6063,5381.5527,4921.7038,-3024.5480,3837.6046,2690.2494,962.2096,3115.8552,-2857.9423,76928.6891,71774.0877,73989.5207,76296.1050,78725.1018,69092.0613,65095.8284,72539.3323,-114114415.5957,-114134934.5851,-114087811.1796,-114093290.1678,73200.9912,-114103201.1721,
300.000,-4633.5495,-5534.9872,4604.6778,3406.7596,3989.3778,6118.6070,-1746.4880,2379.8905,5158.0609,-1286.4617,-3392.8175,-4146.7534,4197.8766,978.7967,3066.0249,5155.7070,-3386.2850,-3860.6539,-4525.3037,1071.5065,-9882.6381,-45299.1083,-20619.3046,-20904.0083,-28637.6109,-27180.5652,-28415.8433,-27055.7538,-57964097.1666,-57996265.1613,-57986082.0716,-57966159.1804,-26006.6292,-57971979.1869,-4777.3162,1989.9724,-697.1290,4377.1872,-1354.0351,-1127.2405,4121.8812,-5141.7479,2143.7189,-5516.0382,-3038.5734,-603.7055,-2541.2057,-4101.9324,4730.0834,1020.8476,-5908.9247,5077.4521,3032.8221,-6672.7299,-353021.0734,-349971.7287,-348670.7178,-348796.9532,-344952.5061,-346436.2549,-354268.7111,-350048.6106,321835395.7842,321820556.5128,321830341.2738,321826677.1780,-351485.4213,321820166.0598,1817.3692,-3704.6174,-5033.1927,-4158.8813,5443.4093,-3068.2017,5213.6379,-3842.5411,-3960.4587,3947.7460,-5216.4840,-5457.9114,4768.5878,5470.7957,-4034.5227,4522.4097,1292.8362,2410.9621,4078.4520,-1165.7391,76802.3204,71628.0754,73956.3554,75999.2141,78676.6936,69202.8960,64857.3240,72890.2106,-114110441.9419,-114131116.3903,-114084130.3761,-114089332.9745,73071.3386,-114099337.4465,
600.000,-5617.7973,-4281.9279,4877.7590,4448.5236,3453.2638,4960.1064,-116.3548,510.4470,5115.1668,-2521.5283,-5040.9997,-4550.9707,3817.5364,-1200.2387,4215.1039,4950.2555,-4677.3504,-2060.6413,-2760.2107,-138.9444,-2382.0099,-37893.0586,-13184.5324,-13565.5512,-21267.1263,-19823.6216,-20994.0350,-19689.8613,-64974634.6438,-65006609.4748,-64997234.4424,-64977345.0861,-18612.2757,-64982583.0336,-4008.5955,1064.1845,-2627.3813,2559.4144,-3397.6332,-2647.0078,5306.8827,-4742.9075,56.6666,-4049.3292,-1920.5423,1478.2265,-4372.9240,-4097.7336,3001.5058,-1115.3754,-5112.6281,5418.0566,4207.2217,-6823.4409,-353098.7694,-350832.4932,-349284.1279,-349379.5249,-345437.9329,-346959.4111,-354705.0639,-350582.9109,320495545.4793,320480185.1971,320490156.7036,320487022.3457,-351987.5767,320480266.9471,24.7969,-5373.0333,-4040.3717,-4661.2963,4891.1240,-4064.6192,4366.3013,-4911.0852,-4552.4885,4988.6815,-4341.7132,-4944.8467,3626.2224,5429.8874,-4613.1013,4724.2804,-243.0910,3588.6058,4580.4049,655.3843,76675.5371,71482.0943,73921.4492,75697.4938,78624.8376,69319.9814,64623.7337,73255.0104,-114106462.9858,-114127295.9999,-114080454.0449,-114085391.9523,72941.6300,-114095473.4397,
900.000,-6038.6819,-2537.3818,4694.0034,5103.1888,2625.2998,3337.8862,1485.6662,-1442.2688,4601.0719,-3558.3728,-6204.4237,-4549.1915,3086.1686,-3258.4819,4998.6772,4311.1681,-5516.7444,-34.0749,-728.4604,-1342.7703,5115.8630,-30469.7226,-5742.9059,-6220.2091,-13887.3568,-12454.3630,-13565.1918,-12229.8210,-71954304.4336,-71986073.7322,-71977506.6413,-71957677.4859,-11208.2449,-71962317.1953,-2838.3296,92.1335,-4267.4717,507.3090,-5103.1956,-3947.2662,5984.8830,-3905.6978,-2048.8346,-2197.3624,-659.5669,3391.0447,-5746.5210,-3747.3896,996.7509,-3151.7951,-3819.2336,5237.5542,4992.8904,-6276.6364,-353016.9402,-351536.5237,-349744.1125,-349812.3542,-345769.5802,-347334.9888,-354984.3927,-351066.3225,319002995.6881,318987122.6811,318997247.2884,318994630.9024,-352334.1591,318987665.0842,-1770.4997,-6472.9981,-2601.4002,-4665.8999,3805.6017,-4627.4910,3040.3642,-5435.4166,-4640.0498,5490.0375,-3001.4289,-3891.9739,2081.0582,4803.3936,-4698.8224,4421.6688,-1753.0063,4362.8994,4565.1742,2403.9226,76548.3437,71336.1461,73884.6217,75390.8875,78569.5633,69443.3583,64395.0087,73596.2204,-114102478.7793,-114123473.3933,-114076782.0703,-114081467.4631,72811.8657,-114091609.1516,
1200.000,-5867.0041,-485.8054,4056.5241,5307.2604,1576.3824,1411.8439,2909.0119,-3280.6336,3668.6504,-4298.5074,-6761.9112,-4129.3159,2061.3086,-4989.9116,5341.5137,3297.3831,-5834.9782,2015.0456,1360.8718,-2436.8486,12607.5974,-23032.4140,1702.3408,1128.3891,-6501.5296,-5075.4840,-6132.6796,-4680.0217,-78899780.9421,-78931332.5851,-78923572.1261,-78903828.5511,-3797.8106,-78907855.9393,-1367.7955,-806.5443,-5456.6976,-1579.7931,-6296.9818,-4907.4177,6077.2304,-2721.9767,-3960.5610,-148.3350,634.0634,4944.8311,-6524.4078,-3078.4892,-1089.0818,-4890.0486,-2145.3798,4561.8551,5308.8140,-5089.7728,-352775.7823,-352083.4517,-350050.4461,-350095.6247,-345947.1977,-347563.3316,-355106.6695,-351483.2875,317358455.4768,317342078.3736,317352322.6434,317350210.9088,-352524.9823,317343069.6266,-3373.8408,-6889.4999,-874.7319,-4172.2463,2304.9663,-4697.1810,1380.9999,-5357.9576,-4213.5660,5397.8115,-1338.8031,-2413.6153,304.6637,3658.7014,-4282.6167,3646.7600,-3075.4099,4647.0686,4034.4826,3886.2441,76420.7443,71190.2322,73845.6961,75079.3478,78510.8986,69573.0501,64171.1025,73879.2130,-114098489.3766,-114119648.5496,-114073114.3383,-114077559.8728,72682.0456,-114087744.5823,
1500.000,-5132.5588,1652.1404,3012.5466,5035.8885,395.0243,-631.0293,4024.7461,-4814.9577,2407.5754,-4666.5882,-6651.8538,-3317.1260,828.4262,-6221.5649,5206.0895,1999.5049,-5612.2991,3878.2476,3294.8126,-3326.2512,20089.8183,-15584.4548,9147.9724,8476.5534,887.1236,2310.3708,1300.1423,2948.5339,-85807754.8208,-85839076.9410,-85832120.6243,-85812486.6196,3615.7502,-85815889.7815,269.6706,-1529.0707,-6082.4421,-3500.7055,-6857.2169,-5435.1379,5563.2073,-1312.7433,-5484.2817,1892.3646,1850.1245,5987.6792,-6632.0069,-2144.4621,-3054.7571,-6159.9310,-245.9429,3462.9379,5117.2518,-3386.7015,-352375.5635,-352472.9784,-350202.9678,-350229.6191,-345970.6074,-347644.9003,-355071.9352,-351812.4738,315562706.3291,315545834.0949,315556164.8346,315554542.9529,-352559.9290,315547262.1527,-4611.9820,-6579.2051,948.7871,-3232.7924,552.8285,-4266.3572,-429.8330,-4687.2345,-3320.0624,4721.9763,467.8157,-670.9557,-1505.5956,2119.1282,-3408.7093,2482.1509,-4069.2502,4409.3511,3048.1236,4938.3534,76292.7430,71044.3544,73804.4994,74762.8398,78448.8699,69709.0570,63951.9713,74074.5228,-114094494.8343,-114115821.4478,-114069450.7363,-114073669.5515,72552.1699,-114083879.7318,
1800.000,-3919.1969,3643.0190,1650.8252,4305.9988,-819.7314,-2594.6465,4737.3064,-5882.7984,935.9937,-4618.1350,-5879.6260,-2175.9224,-505.8195,-6831.2808,4596.8230,531.9489,-4879.0424,5363.7965,4878.2697,-3932.1048,27559.1599,-8129.1734,16590.7531,15820.5238,8275.3683,9700.6143,8729.9217,10638.8105,-92674934.5424,-92706015.5391,-92699859.7110,-92680357.7737,11029.1582,-92683127.0638,1920.8616,-2000.9870,-6091.2353,-5071.6260,-6727.0694,-5475.1215,4483.6600,184.0203,-6463.4230,3722.7984,2887.5835,6421.0113,-6065.0553,-1020.8331,-4712.1291,-6836.3699,1700.5128,2051.0364,4428.4086,-1344.1786,-351816.6221,-352704.8752,-350201.5806,-350214.7216,-345839.7033,-347580.2816,-354880.2995,-352028.8011,313616601.7742,313599243.7050,313609628.0066,313608479.7840,-352438.9508,313601096.2926,-5351.7192,-5574.5053,2667.1251,-1947.5573,-1259.6338,-3380.7106,-2193.5946,-3496.9945,-2058.2017,3535.4294,2224.0227,1145.2581,-3148.8746,350.7943,-2170.1272,1052.1944,-4628.8760,3676.4285,1717.3726,5444.0593,76164.3439,70898.5142,73760.8629,74441.3461,78383.5021,69851.3482,63737.5734,74159.5386,-114090495.2110,-114111992.0662,-114065791.1538,-114069796.8736,72422.2388,-114080014.6001,
2100.000,-2354.7679,5265.6615,94.4664,3175.9986,-1966.3110,-4292.4544,4992.4408,-6366.2820,-610.1342,-4145.0383,-4517.9153,-802.3620,-1822.6129,-6760.3146,3560.9145,-976.9405,-3711.3532,6316.4982,5953.9610,-4198.1937,35012.2675,-669.9038,24027.4482,23156.4588,15659.9684,17092.7259,16153.3153,18368.6724,-99498047.9694,-99528876.5191,-99523516.3781,-99504167.4103,18439.1335,-99506295.5223,3426.9413,-2183.7353,-5493.2934,-6143.8199,-5920.6515,-5015.0101,2937.9273,1626.4983,-6795.4483,5164.5997,3662.7488,6209.3481,-4888.9798,200.4120,-5904.1905,-6852.1669,3508.5383,463.6511,3300.7248,826.9327,-351099.3672,-352778.9838,-350046.2515,-350051.4194,-345554.4515,-347370.1967,-354531.9408,-352105.4776,311521066.9819,311503232.6981,311513637.9758,311512945.9122,-352162.0683,311505497.3223,-5513.7599,-3980.4512,4089.8203,-453.7705,-2934.8931,-2134.3110,-3717.3395,-1918.5550,-567.7181,1966.3432,3740.5870,2835.7369,-4443.4690,-1455.4170,-699.1030,-490.2539,-4694.9791,2530.4953,192.5495,5347.5745,76035.5508,70752.7134,73714.6224,74114.8740,78314.8185,69999.8518,63527.8696,74119.6415,-114086490.5675,-114108160.3831,-114062135.4816,-114065942.2173,72292.2523,-114076149.1872,
2400.000,-597.4425,6335.7341,-1510.1838,1741.7303,-2948.7798,-5565.1641,4780.5466,-6205.6590,-2089.2921,-3278.0736,-2699.7121,681.3934,-3001.3505,-6019.1559,2185.3707,-2396.0070,-2223.0673,6634.2090,6418.3523,-4095.9508,42445.7986,6790.0165,31454.8249,30480.4222,23037.6879,24484.2608,23566.9897,26112.0896,-106273843.9132,-106304408.9799,-106299838.5941,-106280661.8015,25842.3970,-106282143.8463,4638.4210,-2077.7310,-4360.0191,-6618.0252,-4521.1895,-4087.8282,1074.3471,2882.2275,-6443.1144,6080.6980,4115.6339,5383.1788,-3230.6913,1418.0124,-6520.2363,-6204.9589,5003.2749,-1147.6776,1836.3874,2903.5843,-350224.2778,-352695.2164,-349737.0121,-349740.3044,-345114.8897,-347015.5137,-354027.1056,-352015.9275,309277098.3223,309258797.7620,309269191.7894,309268937.1738,-351729.3712,309261461.7237,-5080.7475,-1964.6045,5059.3703,1088.6411,-4290.9516,-659.9076,-4835.0378,-126.8032,985.8773,184.4619,4854.1771,4214.8914,-5246.8685,-3104.8179,846.8677,-1980.3407,-4260.6052,1100.2008,-1354.0436,4659.4699,75906.3676,70606.9535,73665.6185,73783.4634,78242.8412,70154.4407,63322.8232,73948.8531,-114082480.9667,-114104326.3764,-114058483.6122,-114062105.9649,72162.2104,-114072283.4931,
