sl_5_86400_20280529 Coordinates.csv
2028/05/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:59 2024,
Start: 2028/05/29 07:47:00.00, Stop: 2028/05/30 07:47:00.00,
TIME_UNITS,STARLINK-30267 - X-Coordinate,STARLINK-4111 - X-Coordinate,STARLINK-31266 - X-Coordinate,STARLINK-31366 - X-Coordinate,STARLINK-2145 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30267 - Y-Coordinate,STARLINK-4111 - Y-Coordinate,STARLINK-31266 - Y-Coordinate,STARLINK-31366 - Y-Coordinate,STARLINK-2145 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30267 - Z-Coordinate,STARLINK-4111 - Z-Coordinate,STARLINK-31266 - Z-Coordinate,STARLINK-31366 - Z-Coordinate,STARLINK-2145 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1498.9412,2769.9320,5516.6344,-4636.2966,1251.7815,231730.4280,233520.9683,224537.8784,224462.5398,226903.8227,227222.1063,233651.5894,229994.6141,-234221737.3327,-234250736.3979,-234233283.9483,-234241270.5695,229963.1303,-234240172.0866,5489.5260,5272.5570,2797.2842,-4734.0145,-4405.6730,272119.5103,260453.6648,275873.1021,275077.4644,266833.1817,268805.7083,273342.7003,274867.8048,248866483.3523,248877659.3828,248869467.4622,248861652.6899,273226.5276,248868321.8911,3740.8473,3479.6778,2898.6443,-1533.2337,-5114.5907,99285.2760,97133.1275,100754.3631,102270.4190,105229.3849,95921.8988,91365.4759,98980.9723,113941568.0405,113941372.2144,113914647.6344,113939214.2231,99617.9818,113932956.4092,
3600.000,-3832.0632,-3915.6009,-6753.6341,5895.3386,3331.6448,155070.8256,159412.0689,150138.8791,150888.0628,151592.9727,152537.8154,157554.5810,154890.1014,-290667601.1886,-290695749.7751,-290684677.4542,-290681237.8808,154529.7512,-290687043.5320,-5579.9718,-1382.9748,-361.6910,2236.0638,3539.5903,326922.2905,311814.9492,326102.0641,324455.0310,315600.1487,318593.1596,321928.3296,320770.0604,179698650.8201,179705696.6599,179706564.5223,179695463.0104,322316.6927,179700052.9808,773.1265,-5519.9183,976.1331,-2551.4703,4833.7716,99537.0036,95843.9448,100316.2993,98592.7437,104542.8956,97977.1075,89144.2795,99189.8153,113985986.7906,113993989.3197,113963170.2846,113979333.6017,98286.4513,113979870.4358,
7200.000,4275.2771,4906.3798,4804.5633,-4601.5415,-6293.4672,65133.1146,74251.6022,66113.1825,69916.3547,66469.9798,68496.1126,71832.3662,68544.8448,-327271551.9682,-327296616.3016,-327295952.1002,-327288312.4119,69137.9800,-327291719.3792,2430.3444,-2746.3034,-2536.7232,1906.0342,-2454.3042,357171.3225,342891.6055,355811.9624,352709.6321,344111.0521,351429.9719,349863.5120,352204.3341,98276458.8605,98280237.3962,98285670.3220,98280495.1976,351024.6341,98276964.5034,-4722.2860,3993.5768,-4151.7865,4618.8785,-1216.6703,99088.7906,94640.6171,99324.1920,95333.1440,103400.0303,99282.9176,87565.2665,95772.3560,114029971.9746,114045149.9045,114013211.1139,114020390.0720,96944.8717,114026747.0046,
10800.000,-3835.6326,-4747.3067,-1072.2723,2091.8728,6014.6419,-29102.0739,-16665.8772,-22320.6701,-16598.8956,-23143.8785,-20603.9257,-18006.7121,-20023.9282,-341538124.5801,-341558889.0051,-341569239.8176,-341564128.7031,-20806.2576,-341558543.7062,2449.1198,5010.8469,5225.2268,-5689.6222,490.9229,362234.3137,351521.4365,363058.1468,356576.5839,350525.9271,361732.6607,355488.8249,356571.6640,10157231.3670,10159700.2547,10163503.9173,10162400.6175,357484.7490,10156579.9811,5062.9476,70.8450,4263.5502,-3086.4423,-3271.6489,98304.6490,93585.9350,97684.5168,96054.8331,101813.1742,94784.7288,86607.0312,96960.3517,114073710.8351,114094872.2214,114064813.0703,114067315.1990,95593.3760,114073586.1057,
14400.000,2951.1781,2371.4560,-2359.8547,670.6525,-3217.6390,-120925.5404,-107841.8568,-109617.0371,-104258.7767,-111620.8955,-109615.2262,-106297.6770,-110260.1113,-332496302.9135,-332512763.5698,-332530857.8473,-332528193.7694,-109595.8206,-332516433.3657,-5937.0768,-5009.8499,-6290.2867,6709.4730,2607.3642,342624.9911,337141.1110,347256.9568,338922.6681,334432.8116,346129.2093,338582.3211,341755.3353,-78645376.8188,-78641864.0868,-78645336.0546,-78645898.4552,341241.5832,-78647177.8365,-1578.4120,-4120.4584,-1261.3765,-881.6247,5461.7610,97329.4848,92849.3074,95474.6394,97023.8564,99770.6626,90017.1199,86283.1015,92668.9861,114117404.1404,114143371.9729,114117646.4629,114117610.7201,94232.0989,114120387.7295,
18000.000,-904.1699,1725.3868,4382.7440,-3310.0191,24.5278,-204185.8148,-193629.7096,-190219.7717,-185623.4570,-193403.7265,-191835.1588,-187599.7784,-190964.4241,-300765598.9379,-300778862.3377,-300798657.1094,-300797008.4589,-191584.5761,-300784974.6522,5988.4437,3786.9981,4507.9662,-4249.4412,-5663.9122,300180.7743,302399.1837,309270.6641,300384.0094,296897.5694,307725.4243,300337.9835,302987.8921,-162071740.1874,-162065018.9047,-162078643.8019,-162079804.7303,303282.1190,-162074417.4616,-3130.0600,5496.2057,-2685.8344,4139.9880,-3880.0739,96223.5881,93035.3766,92922.1184,97342.3736,97234.1424,86212.1638,86644.4184,94537.1344,114161253.1824,114190893.2171,114170888.1371,114168820.4070,92861.1758,114167151.8661,
21600.000,-2507.9335,-5494.9889,-4994.2051,5372.5517,2139.9292,-273475.8137,-263859.7935,-258921.9884,-255140.2393,-263374.0201,-261678.4603,-257113.9257,-261791.2408,-248513616.8827,-248525655.1424,-248540768.9297,-248539170.4260,-261546.6615,-248531968.0040,-3238.4224,-2480.4910,-353.1447,-58.9360,6506.2505,238092.8371,250029.5265,251412.1300,242944.2765,240468.0235,249664.2150,243254.6276,246113.7167,-234429714.7637,-234418235.8141,-234441156.7925,-234442714.4441,245976.3755,-234432800.5743,5436.4265,-3369.0040,4642.7204,-4173.1003,-421.0129,95018.5222,92809.8483,90343.7557,97092.3146,94132.3511,83227.9824,87785.4568,89717.5358,114205446.7391,114237644.9126,114223480.5029,114219626.7200,91480.7436,114213878.5059,
25200.000,5767.2723,6756.6258,4515.6060,-5626.3695,-3337.3612,-324419.5747,-317607.7367,-311242.2150,-308280.7647,-317132.6595,-314634.2402,-311278.2535,-314901.3087,-179308006.5060,-179321327.9804,-179327320.5802,-179325411.6594,-315009.9083,-179325329.8505,6.0162,1050.5157,-4008.6395,3702.7421,-4059.2364,160724.8210,179988.6298,177335.7342,170021.6593,169279.6494,175956.3722,170954.2558,172811.4213,-290782982.1007,-290766096.4811,-290794600.2944,-290795576.7759,172929.8496,-290785936.9466,-3634.3084,-951.1736,-3207.5583,921.7088,4404.0337,93733.2233,91656.4198,88060.7317,96347.3439,90396.3814,80948.6992,89782.5409,91883.4077,114250148.8488,114283790.7480,114274644.6478,114269106.1890,90090.9401,114260567.6392,
28800.000,-6382.2001,-4987.5954,-2714.9733,3143.4668,4282.0426,-353915.6142,-352496.4668,-343766.9025,-341617.0395,-350229.9534,-347392.2883,-348946.1766,-348293.2475,-97872909.6566,-97890174.6766,-97885411.7345,-97884031.9527,-348542.1293,-97889469.2871,2194.3802,1116.4338,6244.0395,-5205.2756,-434.7782,73328.7681,97813.6320,91800.8086,86118.4071,89529.5006,91456.5271,88113.6736,89070.8020,-327287797.7699,-327265902.8371,-327295199.8278,-327294243.7152,88756.9563,-327290151.7435,-952.6546,4629.1630,-600.3296,3033.5925,-5349.3630,92380.1022,90247.3007,86312.5663,95146.8300,87080.2824,79312.4022,91029.8165,86939.6975,114295488.1857,114329455.6466,114324108.6691,114316304.8660,88691.9043,114307219.2564,
