sl_5_86400_20280414 Coordinates.csv
2028/04/14 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:00 2024,
Start: 2028/04/14 07:47:00.00, Stop: 2028/04/15 07:47:00.00,
TIME_UNITS,STARLINK-30587 - X-Coordinate,STARLINK-31165 - X-Coordinate,STARLINK-30577 - X-Coordinate,STARLINK-31085 - X-Coordinate,STARLINK-31374 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30587 - Y-Coordinate,STARLINK-31165 - Y-Coordinate,STARLINK-30577 - Y-Coordinate,STARLINK-31085 - Y-Coordinate,STARLINK-31374 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30587 - Z-Coordinate,STARLINK-31165 - Z-Coordinate,STARLINK-30577 - Z-Coordinate,STARLINK-31085 - Z-Coordinate,STARLINK-31374 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6113.0800,4570.8903,2862.7712,-5144.4163,0.0000,-221802.9675,-210624.4642,-217009.3644,-217361.6376,-221315.8478,-219756.6516,-211941.4365,-215781.5310,-185690480.2349,-185685895.2634,-185683516.8405,-185695544.1697,-214696.5069,-185689610.5350,3078.0513,4588.4621,4189.4380,-1982.0102,0.0000,-261534.4279,-276288.5408,-270286.3086,-270707.3210,-278353.1283,-277074.3110,-278365.5434,-276940.6967,304768782.7174,304786693.9670,304801919.8707,304795186.8885,-275883.6446,304789161.0360,1104.3599,-2204.6758,-4729.4957,4113.8420,0.0000,-168481.4587,-168856.1482,-169047.5285,-167271.5306,-164489.1568,-173908.3375,-178277.6490,-171057.2067,44731939.4286,44755453.0554,44728162.4785,44742557.2217,-170072.0272,44733100.6021,
3600.000,4479.9208,-5042.7369,-5858.9134,4730.3697,0.0000,-149779.3927,-132611.7611,-139995.3372,-140391.9413,-145942.8468,-143309.7886,-137270.5843,-138375.8654,-258292418.7504,-258286129.6467,-258292388.1032,-258299025.9016,-139192.5546,-258292659.7918,-4653.1882,-641.6684,-1707.7732,-2341.7810,0.0000,-310401.4355,-323487.4137,-315244.3831,-316867.0959,-323790.2837,-322288.2773,-323361.5424,-319656.2045,246267290.5701,246281121.4611,246301915.3305,246285437.9790,-321010.0916,246287279.6466,2511.6967,4566.1924,3278.5912,-4425.1739,0.0000,-168741.0167,-168423.6889,-168012.1391,-169512.9840,-163706.9364,-170449.8530,-179100.2508,-169158.2349,44806282.7816,44834019.0333,44812002.8091,44819313.4697,-169972.0429,44810496.9586,
7200.000,-902.9264,4391.9448,6904.2642,-3463.7068,0.0000,-67105.5935,-45756.6387,-53864.3695,-53124.6772,-61427.4256,-55140.6109,-53611.4225,-55248.7356,-313263219.0611,-313253159.9957,-313269596.8182,-313265208.2351,-54736.9938,-313264246.4989,5090.6293,-3793.0040,-599.2594,5678.5356,0.0000,-339897.9773,-348920.6758,-340299.8328,-344996.8191,-348997.1202,-345306.5974,-348550.7946,-347588.9407,170958839.2588,170969916.8426,170989911.0340,170970546.8700,-345898.9776,170978007.0769,-4626.8491,-3625.5869,144.6163,1766.9246,0.0000,-169008.3416,-168278.1262,-167486.8559,-171479.1675,-163358.9197,-167505.0362,-179252.9395,-170286.8150,44880882.8159,44911746.6419,44895574.6722,44892463.0880,-169856.9154,44887877.0770,
10800.000,-3139.8354,-2634.2232,-5320.1362,1196.0791,0.0000,21149.0679,44621.5650,35871.5263,35727.8161,26857.3703,36411.6472,33933.1867,33409.9172,-346851784.2959,-346836565.9550,-346861225.6859,-346847801.6648,33343.9270,-346853102.9806,-4768.4862,6311.7594,2744.8598,-6458.5939,0.0000,-347698.1843,-351235.6357,-343763.2444,-352409.0410,-352283.5207,-346098.5511,-352248.1125,-347180.0152,83983794.4008,83994238.3613,84007747.0221,83997647.5970,-348934.2309,84001925.9612,3925.0339,32.5645,-3502.5536,2053.1970,0.0000,-169280.9595,-168237.9096,-167581.6362,-169413.1735,-163432.7561,-170361.9240,-178758.7142,-169510.7496,44955919.5490,44988819.6478,44977948.4194,44962571.2889,-169726.6814,44965240.9308,
14400.000,5826.4134,-342.9877,1895.5142,2079.8665,0.0000,109419.1170,132700.3425,123437.8623,121707.6173,113315.5559,122897.9334,119937.1613,119868.2692,-356766430.8557,-356745597.0798,-356774393.3198,-356765244.4409,119482.8305,-356767504.6105,3659.8267,-5820.9045,-4707.0599,4763.0025,0.0000,-332741.9768,-330390.5678,-325375.5373,-335217.3560,-333330.7663,-326375.9438,-334023.5925,-331653.8761,-8721439.6752,-8709043.4033,-8705355.6691,-8699756.7116,-329878.5736,-8704286.2685,-865.7453,3565.5208,4712.2895,-4520.0700,0.0000,-169553.1926,-168245.3626,-168236.2147,-166901.6846,-163940.3090,-173668.1489,-177605.5283,-169406.9952,45031543.6637,45065379.3925,45058675.0192,45035914.0317,-169581.3786,45042588.4933,
18000.000,-6229.5673,3956.6987,1689.8980,-5303.9136,0.0000,191948.0222,212753.9384,203218.8533,200495.3525,192480.8552,201159.2293,198951.6767,197447.6541,-342331239.3499,-342305391.0709,-342333764.4380,-342337954.6404,198222.6532,-342331631.4983,-1343.5306,3181.0973,5980.5860,-1884.8169,0.0000,-295290.6748,-287763.9685,-286323.5337,-296096.0589,-293187.2866,-286514.7160,-294746.9189,-288362.7585,-100829566.1111,-100812548.7350,-100819407.8995,-100806083.0846,-289891.8552,-100813075.1374,-2740.1154,-4588.3452,-3077.7931,3954.3042,0.0000,-169809.6383,-168274.8114,-169236.2639,-165008.7737,-164920.4374,-175985.8694,-175744.0573,-169829.4053,45107866.7477,45141533.5262,45137745.6752,45115056.8543,-169421.0461,45119919.7380,
21600.000,4712.2991,-6451.6951,-4123.9550,6788.5444,0.0000,263036.0418,279561.4280,270149.9223,267059.7334,259397.2440,267032.1612,265774.7538,265660.0632,-304532148.1071,-304502923.0825,-304526994.1957,-304543740.5090,264562.0394,-304531635.9223,-2001.3377,-31.7465,-5555.0444,-857.6434,0.0000,-236801.0100,-226108.6357,-229125.8010,-238069.9952,-234148.3398,-228695.6387,-236516.0733,-232711.7363,-186054209.1926,-186030222.2609,-186046320.8335,-186035187.1396,-231461.1318,-186037890.3154,4666.0105,2261.5783,-448.0433,-765.0187,0.0000,-169995.5665,-168312.4874,-170270.8445,-163662.6688,-166446.0528,-177451.6118,-173081.2478,-168486.5305,45184954.0650,45217364.5370,45215369.7162,45196630.6057,-169245.7237,45197234.6383,
25200.000,-2410.6652,6122.7696,5061.8848,-5416.3930,0.0000,316440.2901,328752.8422,320035.1696,317081.8406,310135.4080,316616.2638,315568.6883,313066.4306,-245949642.2374,-245919547.8852,-245936679.3224,-245960500.4538,314272.8508,-245948275.3192,5290.2282,-2529.5589,2970.2261,3059.8192,0.0000,-159260.1234,-149391.2262,-157420.8196,-164985.1786,-159463.3475,-156314.7832,-162357.8752,-157423.4870,-258578935.4765,-258546325.8683,-258569132.8248,-258566100.7424,-158246.6569,-258562252.5066,-3785.5060,1692.2381,3678.7363,-2954.7590,0.0000,-169752.5144,-168350.0543,-171015.7465,-162790.3702,-168597.2566,-178183.7402,-169532.3186,-170037.2028,45262820.3276,45292936.4497,45291812.6322,45278442.9951,-169055.4526,45274533.1676,
28800.000,89.6576,-2828.9274,-5001.3440,1750.9687,0.0000,341793.9160,357093.4189,349772.2032,347296.3832,343261.9000,346816.9679,343578.1879,345416.0222,-170582625.6177,-170554740.0931,-170563664.7587,-170587999.1288,344169.6463,-170580712.8984,-6907.3528,4378.3476,1035.4696,-4722.9801,0.0000,-71929.2218,-62543.8851,-75703.5639,-81530.6018,-73244.1422,-73716.3830,-75258.1599,-75308.7844,-313454209.7936,-313412314.1440,-313438829.5674,-313445196.4897,-74853.2707,-313436721.4691,594.2833,-4433.2627,-4693.4764,4683.0802,0.0000,-167977.7673,-168381.9955,-171220.3881,-162352.4967,-170472.5220,-178246.2066,-166498.4194,-167590.8686,45341428.7415,45368299.7414,45367325.3459,45359358.7268,-168850.2750,45351815.2993,
