sl_50_86400_20280807 Coordinates.csv
2028/08/07 07:47:00.0000 UTC

Generated: Tue Oct  8 21:42:27 2024,
Start: 2028/08/07 07:47:00.00, Stop: 2028/08/08 07:47:00.00,
TIME_UNITS,STARLINK-6336 - X-Coordinate,STARLINK-30765 - X-Coordinate,STARLINK-3784 - X-Coordinate,STARLINK-1991 - X-Coordinate,STARLINK-30866 - X-Coordinate,STARLINK-5520 - X-Coordinate,STARLINK-5710 - X-Coordinate,STARLINK-31256 - X-Coordinate,STARLINK-6087 - X-Coordinate,STARLINK-4495 - X-Coordinate,STARLINK-6094 - X-Coordinate,STARLINK-5908 - X-Coordinate,STARLINK-30268 - X-Coordinate,STARLINK-31193 - X-Coordinate,STARLINK-31857 - X-Coordinate,STARLINK-5759 - X-Coordinate,STARLINK-31162 - X-Coordinate,STARLINK-1513 - X-Coordinate,STARLINK-4695 - X-Coordinate,STARLINK-6318 - X-Coordinate,STARLINK-30310 - X-Coordinate,STARLINK-31689 - X-Coordinate,STARLINK-4589 - X-Coordinate,STARLINK-31400 - X-Coordinate,STARLINK-31113 - X-Coordinate,STARLINK-3885 - X-Coordinate,STARLINK-6177 - X-Coordinate,STARLINK-31342 - X-Coordinate,STARLINK-5532 - X-Coordinate,STARLINK-31539 - X-Coordinate,STARLINK-6130 - X-Coordinate,STARLINK-4486 - X-Coordinate,STARLINK-3306 - X-Coordinate,STARLINK-30819 - X-Coordinate,STARLINK-2463 - X-Coordinate,STARLINK-5416 - X-Coordinate,STARLINK-3928 - X-Coordinate,STARLINK-4587 - X-Coordinate,STARLINK-6313 - X-Coordinate,STARLINK-3114 - X-Coordinate,STARLINK-11197 [DTC] - X-Coordinate,STARLINK-2530 - X-Coordinate,STARLINK-2707 - X-Coordinate,STARLINK-2102 - X-Coordinate,STARLINK-5235 - X-Coordinate,STARLINK-30527 - X-Coordinate,STARLINK-3344 - X-Coordinate,STARLINK-3110 - X-Coordinate,STARLINK-32226 - X-Coordinate,STARLINK-3901 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6336 - Y-Coordinate,STARLINK-30765 - Y-Coordinate,STARLINK-3784 - Y-Coordinate,STARLINK-1991 - Y-Coordinate,STARLINK-30866 - Y-Coordinate,STARLINK-5520 - Y-Coordinate,STARLINK-5710 - Y-Coordinate,STARLINK-31256 - Y-Coordinate,STARLINK-6087 - Y-Coordinate,STARLINK-4495 - Y-Coordinate,STARLINK-6094 - Y-Coordinate,STARLINK-5908 - Y-Coordinate,STARLINK-30268 - Y-Coordinate,STARLINK-31193 - Y-Coordinate,STARLINK-31857 - Y-Coordinate,STARLINK-5759 - Y-Coordinate,STARLINK-31162 - Y-Coordinate,STARLINK-1513 - Y-Coordinate,STARLINK-4695 - Y-Coordinate,STARLINK-6318 - Y-Coordinate,STARLINK-30310 - Y-Coordinate,STARLINK-31689 - Y-Coordinate,STARLINK-4589 - Y-Coordinate,STARLINK-31400 - Y-Coordinate,STARLINK-31113 - Y-Coordinate,STARLINK-3885 - Y-Coordinate,STARLINK-6177 - Y-Coordinate,STARLINK-31342 - Y-Coordinate,STARLINK-5532 - Y-Coordinate,STARLINK-31539 - Y-Coordinate,STARLINK-6130 - Y-Coordinate,STARLINK-4486 - Y-Coordinate,STARLINK-3306 - Y-Coordinate,STARLINK-30819 - Y-Coordinate,STARLINK-2463 - Y-Coordinate,STARLINK-5416 - Y-Coordinate,STARLINK-3928 - Y-Coordinate,STARLINK-4587 - Y-Coordinate,STARLINK-6313 - Y-Coordinate,STARLINK-3114 - Y-Coordinate,STARLINK-11197 [DTC] - Y-Coordinate,STARLINK-2530 - Y-Coordinate,STARLINK-2707 - Y-Coordinate,STARLINK-2102 - Y-Coordinate,STARLINK-5235 - Y-Coordinate,STARLINK-30527 - Y-Coordinate,STARLINK-3344 - Y-Coordinate,STARLINK-3110 - Y-Coordinate,STARLINK-32226 - Y-Coordinate,STARLINK-3901 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6336 - Z-Coordinate,STARLINK-30765 - Z-Coordinate,STARLINK-3784 - Z-Coordinate,STARLINK-1991 - Z-Coordinate,STARLINK-30866 - Z-Coordinate,STARLINK-5520 - Z-Coordinate,STARLINK-5710 - Z-Coordinate,STARLINK-31256 - Z-Coordinate,STARLINK-6087 - Z-Coordinate,STARLINK-4495 - Z-Coordinate,STARLINK-6094 - Z-Coordinate,STARLINK-5908 - Z-Coordinate,STARLINK-30268 - Z-Coordinate,STARLINK-31193 - Z-Coordinate,STARLINK-31857 - Z-Coordinate,STARLINK-5759 - Z-Coordinate,STARLINK-31162 - Z-Coordinate,STARLINK-1513 - Z-Coordinate,STARLINK-4695 - Z-Coordinate,STARLINK-6318 - Z-Coordinate,STARLINK-30310 - Z-Coordinate,STARLINK-31689 - Z-Coordinate,STARLINK-4589 - Z-Coordinate,STARLINK-31400 - Z-Coordinate,STARLINK-31113 - Z-Coordinate,STARLINK-3885 - Z-Coordinate,STARLINK-6177 - Z-Coordinate,STARLINK-31342 - Z-Coordinate,STARLINK-5532 - Z-Coordinate,STARLINK-31539 - Z-Coordinate,STARLINK-6130 - Z-Coordinate,STARLINK-4486 - Z-Coordinate,STARLINK-3306 - Z-Coordinate,STARLINK-30819 - Z-Coordinate,STARLINK-2463 - Z-Coordinate,STARLINK-5416 - Z-Coordinate,STARLINK-3928 - Z-Coordinate,STARLINK-4587 - Z-Coordinate,STARLINK-6313 - Z-Coordinate,STARLINK-3114 - Z-Coordinate,STARLINK-11197 [DTC] - Z-Coordinate,STARLINK-2530 - Z-Coordinate,STARLINK-2707 - Z-Coordinate,STARLINK-2102 - Z-Coordinate,STARLINK-5235 - Z-Coordinate,STARLINK-30527 - Z-Coordinate,STARLINK-3344 - Z-Coordinate,STARLINK-3110 - Z-Coordinate,STARLINK-32226 - Z-Coordinate,STARLINK-3901 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2901.9959,-648.0255,6691.4956,1793.7895,4402.2516,789.7693,-6057.8219,1325.0492,4478.2866,-1258.7122,3471.7941,-5249.7828,-5261.9195,-4416.6132,2125.6168,6864.5110,1140.2949,-1368.9531,977.5346,-6645.4097,4022.9177,5090.3864,-2413.6895,5046.7621,2021.3039,-6064.2083,-4056.2249,271.6419,2334.5595,-4169.6958,-5057.1985,5958.7265,-654.2875,5032.5487,-4643.4154,-4829.3062,6594.9068,1847.7212,4956.0378,3656.3608,-5158.0500,6750.7497,6476.9354,-1807.3689,-4101.6410,-2833.2974,-4656.3176,-5244.0004,-4697.9661,-2786.4882,26919.6332,42315.8624,34657.5772,35645.7920,44189.5786,42553.0762,40636.3833,38822.6658,-272032574.0324,-272042532.0271,-272064928.8966,-272048223.9281,39367.2516,-272051418.6992,-1874.4478,6778.8428,1264.8227,-5865.9243,2717.9096,5009.9280,-2864.4474,4819.4595,-2108.1831,4204.3827,5493.0760,-2498.0237,2177.0675,-3224.6647,5087.6443,767.8888,-6679.5527,-6756.8379,4511.8371,377.3152,-4870.9052,3211.1667,-3992.9278,1161.5082,-6547.8929,-1378.8962,5556.5543,5641.8096,-643.0345,-4382.9253,1087.7323,2119.6840,-4096.7778,2784.5977,-2275.4031,-2328.7943,-1143.6509,5147.2782,-3314.3047,-2864.4351,-4070.0041,-158.1094,841.5283,4835.3088,568.0617,-4954.3693,-2635.5110,-4403.2272,-2468.1270,-3548.8700,-413998.3579,-393861.5105,-405209.2359,-405894.5642,-406742.7493,-405596.6854,-398049.3175,-401130.9713,154937163.3813,154949331.8001,154935954.8944,154934414.0069,-401489.4241,154939384.3866,6020.4451,-1157.2746,-985.8306,-3188.4787,4593.1694,-4726.3685,-1745.2450,4617.4715,4866.1651,5310.0925,2410.5683,-3796.4176,-3945.6858,-3949.3385,3955.6058,568.8553,738.2724,513.2981,-5137.1232,1920.7390,-2733.8313,-3182.9232,5086.1358,-4428.2808,-268.1421,3007.3915,-770.0716,3828.1895,6516.7557,3121.9091,-4626.2937,-2761.0664,5544.6203,-3850.1814,-4532.6284,4373.9845,-1741.8857,-4235.5834,-3521.1704,5124.1428,912.6817,1512.6265,2232.3519,4581.1620,5519.3869,3766.6751,4439.3957,-895.2528,-4347.0038,-5212.9583,-36613.9767,-37258.7478,-37518.0719,-36403.1952,-33183.4388,-42305.5256,-47147.6392,-40508.9879,136484662.8721,136516012.8113,136497612.3913,136499774.6005,-38826.1413,136492234.2815,
3600.000,6207.4160,-2063.2011,-4902.2601,-245.4083,-5553.2681,-4572.5323,5346.2803,-5342.0060,-55.6185,-1782.0019,-5343.2648,2555.6984,2055.5476,6724.9792,-5093.2997,-5552.7684,1609.8402,2685.7718,-4290.9738,4434.7803,-2060.5493,-6725.8942,5642.6481,-6081.9560,903.5010,3889.8507,1124.3103,-4115.5342,-865.2687,6315.3211,4497.6112,-4142.2402,4623.7660,-4962.8872,6825.4475,5117.5544,-5850.5615,-4261.4512,-1272.1833,307.1946,4335.1454,-6108.7376,-6510.0518,-63.0300,3686.5170,5723.5440,3997.9391,4865.6867,6804.6125,6094.0733,131585.0841,142225.5192,134012.2030,136041.6188,144491.2650,141971.5611,140838.5930,139749.4410,-302866243.0859,-302874925.9403,-302892585.4840,-302877049.3017,139307.8520,-302884086.1317,1863.8238,-5132.8376,1068.3371,6816.2479,1221.2937,-4067.0599,-392.6790,-2758.0279,2407.1891,-6178.7295,-4244.6769,-454.7414,-4741.9187,381.2712,-1303.7185,1738.2483,5834.5361,5222.2713,-5032.5087,-2943.6229,6482.1828,-742.7433,3502.4310,2598.5240,5684.7747,-1731.9255,-5604.4661,-3126.5793,4779.8038,2435.1833,-4640.4864,1156.8528,3416.3370,1332.6287,488.5215,-1803.8279,2582.9508,-5438.0552,4909.8317,4711.6733,-67.0789,1657.0745,758.0650,-6849.1169,-4603.8835,3739.4549,-1388.5719,1662.4453,791.7597,2395.8520,-393961.3817,-368777.9823,-381057.1709,-381222.8860,-384052.4765,-381871.7320,-376128.3123,-379001.8928,79183519.5384,79200751.5343,79177801.5072,79187385.9984,-378791.4644,79185390.9523,-2510.1051,4124.6709,4696.4747,-1126.5251,-3958.1314,3239.6465,4369.8853,-3207.4542,-6517.7444,-2494.1885,1219.2494,6429.9867,4597.0804,288.3428,-4303.4629,-3774.5576,3127.8851,3637.5262,1974.8869,-4444.5047,-1048.6252,-729.9466,-1905.4836,1615.7662,3717.8097,-5449.5713,3892.7553,-4468.2090,-4988.1010,769.8310,2509.5571,5383.6448,-3877.2777,4621.4846,638.4321,-4310.1572,-2638.7606,297.8272,4698.8582,-5068.1467,-5027.3683,2788.1534,2161.6235,-896.8398,-3599.5720,-304.5223,-5527.1763,4598.3650,250.1109,2141.4935,-35428.5795,-35831.3778,-35201.6867,-37258.4757,-31104.3883,-37385.9425,-46496.6730,-35623.2341,136463352.8096,136496648.9039,136484058.9917,136475154.7044,-37335.1708,136473125.4294,
7200.000,-6245.1123,4884.1701,1540.4429,-1727.7841,5435.5614,6488.8224,-3518.7196,6775.8188,-3966.5029,3366.5173,5449.8803,-377.9430,1153.0095,-5074.0495,6255.5928,2559.9464,-4412.0259,-3934.2941,5256.7276,-1099.3719,-1016.5817,4953.1865,-6134.1313,4327.0035,-4268.5055,-1223.0035,2791.1491,6589.6147,632.4921,-5368.3327,-2873.1498,1768.8644,-6497.2081,4162.7090,-5659.2471,-4504.1622,2419.3088,4682.2614,-2465.7342,-3318.1954,-1662.2605,2845.7367,3666.2307,1658.3006,-2664.3782,-5888.2566,-3330.7816,-3516.9363,-5438.3625,-6438.6168,227848.5665,232052.2154,224717.3280,229338.4125,235829.9411,229390.5879,232492.6553,230268.0473,-313026485.3733,-313036439.8297,-313044971.4358,-313042737.7023,230345.9980,-313043353.0559,-1755.5497,1977.5908,-4149.0924,-4751.4284,-4200.5038,2417.6271,4129.9755,176.9448,-3697.5524,5689.6687,1166.8368,4486.6211,6383.6004,2578.0033,-2342.7383,-4430.3413,-2353.2914,-1362.5178,3751.1318,5361.4509,-5419.6779,-2286.2734,-1957.7327,-4665.2322,-2823.1764,5147.9419,4342.1888,145.0306,-6904.8372,956.5996,6213.6965,-4887.9799,-2414.2090,-4920.0201,1309.2647,5016.8486,-3651.2718,3370.5236,-5745.4463,-5780.2799,5080.6064,-3294.3586,-2695.6752,5792.3444,6342.6866,-814.4958,5054.4807,2535.2065,1180.6314,-797.4983,-347653.2679,-319421.5541,-332209.6372,-329973.6861,-336699.0817,-331838.8352,-329505.0354,-331405.7377,-1967713.8018,-1944661.1663,-1973654.5294,-1959908.1385,-331619.0769,-1965653.4472,-2493.5000,-4469.6943,-5270.7522,4701.2653,865.4329,210.8317,-4304.9583,-678.2787,4333.1917,-1970.5025,-4131.6309,-5286.6360,-2427.9282,3605.4684,1214.7517,4665.9368,-4638.7798,-5524.0372,2430.3346,4241.7382,4106.8048,4060.3421,-2510.6515,2421.6075,-4570.0614,4439.4429,-4616.8715,1776.6379,594.2468,-4084.9803,1100.6891,-4538.8381,-160.8980,-2520.7387,3662.6943,1577.1371,5341.9433,3802.6489,-2973.9502,1866.6177,3920.1341,-5385.6546,-5198.8263,-3386.1412,-634.5593,-3396.4538,3425.3311,-5377.2040,3994.4894,2313.8129,-34264.4831,-34487.0365,-33454.2734,-37400.7258,-29463.5564,-33562.6052,-45194.4625,-37642.5941,136442641.6815,136476742.0897,136468974.9642,136448803.9586,-35841.4037,136453982.6158,
10800.000,3467.4302,-6526.8461,1363.2912,4251.4116,-3388.8075,-5946.9509,1365.2982,-4799.9231,5305.3453,-3943.2006,-4439.8136,-279.3744,-3417.7684,734.8900,-4295.3310,586.4909,6085.9251,5034.4538,-4421.3830,-1859.7976,4485.3708,-1190.8487,4273.4537,-95.8368,6483.2137,-745.6462,-5955.9888,-5990.5892,-305.3450,2495.4796,-90.4835,130.8876,5588.4199,-2333.5119,2032.4661,2535.6386,1817.2095,-4085.9759,4804.1874,4433.6548,-914.3875,1131.2055,229.9838,-3506.2652,278.0495,3941.1072,2336.8100,2155.4318,1751.2156,4035.3482,309143.7067,306106.2125,300889.9584,309133.0087,312254.3373,302603.3830,309549.2791,306547.8134,-301821618.0697,-301835590.3230,-301833260.7897,-301844299.2399,306592.6903,-301837799.6894,-16.8557,1140.9541,6342.8077,1156.7758,5376.1646,236.2942,-6603.7658,2659.4528,4468.5011,-2369.6352,2792.9841,-6863.3526,-5889.5907,-5065.9980,4432.3972,6343.5568,-1591.5320,-2654.1188,-276.1481,-6513.6444,2778.8107,5175.2961,-1090.7724,5011.5849,-380.1345,-6840.6700,-2518.4278,2406.4714,5603.2601,-4686.3866,-5621.2715,6857.9396,350.6808,6406.6738,-3601.6714,-6087.9309,4718.8428,694.1955,4944.5101,4708.7984,-6455.2403,5013.1207,4861.0922,-2274.9486,-5276.3517,-3131.0452,-6523.0494,-5976.7565,-3774.0298,-1861.8207,-278027.1166,-249091.4304,-261898.9028,-259359.7352,-267773.0132,-261240.6291,-261045.1132,-263278.2903,-82977740.1423,-82949167.9991,-82979584.4087,-82975119.8149,-262996.0810,-82975036.3758,6013.3149,1939.3036,2281.8647,-5329.4944,2741.7364,-3554.2851,1556.4691,4025.6229,368.2614,5127.5034,4524.9412,995.1086,-1263.2138,-4393.2504,2824.3654,-2738.5384,2618.4121,3915.7442,-5299.5543,-1470.8103,-4422.3396,-4261.2756,5307.8470,-4615.3397,2193.9888,-652.9092,2459.1244,2216.7128,4110.3502,4258.9065,-4068.6761,730.6124,4077.4598,-1176.6497,-5494.7247,2105.6411,-4721.5750,-5539.2823,-619.2887,2460.8031,1221.2783,4626.4353,4888.2806,5489.5107,4439.7048,4626.6272,621.5586,2695.8770,-5454.7265,-5271.5262,-33120.7955,-33186.7146,-32343.9269,-33659.1289,-28249.1061,-35417.5286,-43260.3972,-32597.8014,136422631.0682,136456403.5007,136452208.3860,136427398.6269,-34344.9583,136434805.8535,
14400.000,-248.4960,5772.5646,-2947.2099,-6114.0854,-342.2725,3673.3269,890.1311,843.2247,-4036.3423,4290.4892,2916.7506,433.9200,4639.5925,3374.3615,-180.3717,-2942.1534,-5215.2205,-4923.6838,3055.1483,3804.2768,-6651.8818,-2361.5647,-1740.0481,-4354.3642,-6000.1431,2206.8615,6803.4780,2468.0400,-1522.0518,603.3735,3675.5907,-1720.7885,-3026.6247,-654.9423,1720.0952,833.8645,-4660.0582,3323.8593,-5367.9223,-4294.2605,3238.6427,-3794.0273,-3074.2184,5317.4770,3261.7721,-1272.9056,-212.2501,-659.5665,1820.9628,-730.6457,369847.6887,359687.4529,357651.7274,367300.6892,368747.6505,358547.8843,366836.5499,363362.1109,-270018156.9195,-270038681.3661,-270026085.0185,-270040801.1850,363109.1175,-270034128.7474,3411.1935,-3324.3345,-5802.5650,1934.0686,-5101.3553,-3506.9397,6520.9759,-5215.5599,-2856.9325,-2120.6548,-5896.9317,5749.6249,3015.8565,5673.9702,-4967.0642,-6216.4706,4168.1030,4849.9118,-3956.6959,5354.2292,71.2550,-6277.0276,4703.7381,-4096.1101,2842.3178,5495.7803,375.1799,-4427.0902,-1982.2166,6683.0881,3697.9130,-5667.1590,2862.8130,-5513.2230,5612.6085,5192.7468,-4983.9788,-4730.2362,-2125.9098,-1227.5976,2714.5921,-5696.8701,-6005.0713,-1567.9256,2741.3551,6231.5198,5443.0703,6659.0204,5854.4956,4931.9273,-189670.5888,-162454.0789,-174731.4003,-173219.2712,-181746.6025,-175599.9323,-175129.6958,-176766.9449,-158317820.6773,-158285109.1513,-158312620.4088,-158322498.8714,-177335.7163,-158314222.2466,-6051.3200,1813.7083,2218.3210,2569.9074,-4675.5965,4702.4977,2136.5121,-4304.2968,-4880.6121,-4968.8931,-2196.8606,3858.7980,4151.1556,1362.1937,-4632.2276,-875.7591,1370.8199,131.4369,4752.7871,-2219.0898,1751.4901,1147.8609,-4754.9935,3253.6552,1707.2691,-3570.7699,1205.9697,-4581.3075,-6498.2904,-1182.6945,4563.2657,3526.7813,-5544.5817,4117.1030,3565.3973,-4512.7710,1123.3999,3786.2545,3806.3736,-5295.0519,-5120.0435,-1024.7165,-1475.2582,-4125.8802,-5441.0023,-2531.8885,-4335.3145,1690.2974,3057.3645,4748.6788,-31996.2032,-31911.5154,-31767.2919,-29891.7595,-27472.9433,-37253.2038,-40679.0831,-34560.1699,136403374.9843,136435718.1359,136433902.4437,136410273.9192,-32845.9530,136415595.1554,
18000.000,-1408.3146,-2562.3805,3808.7561,5688.7197,4247.2199,-977.0825,-3364.9803,2801.1816,2120.9325,-4130.5299,-826.0870,-1703.1346,-5157.9470,-5188.5577,4587.1933,4365.7094,1556.4783,2565.0602,-1762.4728,-4826.4761,6094.9951,4404.9718,-275.3088,6473.0531,2701.8056,-3747.0668,-5075.1070,1926.7967,4443.4998,-3091.3549,-6370.2320,3609.4818,467.5277,4147.2032,-3803.2042,-4490.6194,5185.8507,-2248.3087,4760.1443,3836.3871,-4802.0003,4575.2176,4177.2428,-5688.7694,-6226.5309,-1338.6630,-2980.3223,-1657.4430,-3689.2862,-1718.7070,405679.5882,389413.3013,391412.6673,401170.1649,401525.6245,392033.8475,400422.9705,396017.6811,-219788407.4727,-219817410.6920,-219796713.5668,-219806233.3953,396227.0524,-219804707.6788,-6309.3931,4647.7856,2304.8154,-3487.6447,4008.4430,6175.9209,-4021.9396,6075.8241,-1132.7881,5296.9526,6724.8098,-1912.5028,1094.5651,-3234.8918,4183.7166,3663.8664,-5027.9533,-4925.3952,6569.9079,-2020.3345,-2417.7656,4337.1579,-6803.9930,2033.0611,-4493.0997,-1777.7811,2244.8880,5512.4302,-1380.4745,-5379.3873,-1467.2680,2033.8771,-5878.2301,3232.8540,-5671.1099,-3269.4024,3304.7340,6530.2307,-1926.5362,-3106.2067,2681.5036,4063.8491,4668.5988,3918.1132,-353.8396,-6562.6904,-2958.1882,-4450.6603,-5587.8500,-6577.8769,-88523.8472,-65217.1188,-76344.4149,-75682.9599,-84196.3404,-78776.0771,-77408.8614,-80935.5890,-222846626.0279,-222812102.7844,-222833458.3872,-222855154.8125,-80156.6506,-222842150.7976,2540.3042,-4424.5485,-5249.4556,1787.6421,3711.7978,-2990.6601,-4524.9650,1269.0614,6508.3931,1556.4812,-1483.1260,-6454.4736,-4493.9873,2832.3070,2743.0079,3934.9118,-4337.8917,-4123.9673,-1180.6557,4534.3410,2078.3612,2838.8324,1161.8453,590.7315,-4425.8866,5520.2354,-4142.7843,3530.7142,5167.9072,-2813.5084,-2323.6299,-5519.7431,3637.5188,-4500.8416,766.2039,4126.9523,3154.0410,319.5943,-4645.5441,4845.1562,3701.1261,-3240.5296,-2911.2559,113.1853,2962.7395,-1410.3838,5539.6207,-5015.9873,1465.1662,-1128.5783,-30888.3010,-30650.7812,-31477.2940,-26769.2657,-27173.1260,-38118.8805,-37397.4643,-29776.5821,136384876.3822,136414751.8234,136414303.8134,136394966.2719,-31344.5063,136396350.5342,
21600.000,1516.2411,-1635.9012,-4463.2485,-2512.3268,-6498.4724,-1403.6321,5552.1190,-4718.2160,-1277.9050,2489.6970,-1907.9290,4130.3192,4798.8778,4705.6634,-6365.4270,-5163.0547,3098.4126,1528.8091,0.3364,5195.7334,-2892.0502,-4981.0453,1790.6516,-5376.4118,1700.5334,5206.8720,1888.2384,-4873.8673,-6342.4527,4792.4655,6764.6940,-5367.5806,1261.9594,-6566.8493,4258.5067,6724.5642,-4206.7509,57.0587,-3470.7588,-3185.7213,3753.8613,-4217.8970,-4187.4611,3515.0475,6639.5580,3684.6440,5934.1873,4518.8533,4130.1799,3055.7621,414012.5373,393443.4463,400048.7224,409020.1946,408208.2635,400341.9858,407880.7065,403886.2095,-154562097.5570,-154600571.9753,-154574720.9054,-154574192.0308,403787.3621,-154579184.9163,6329.5935,-5233.8751,2220.0521,4011.4364,-2345.7595,-6761.6514,500.9259,-4083.7330,5268.3516,-5762.1778,-5133.0419,-1956.8343,-4549.5689,-1515.1732,-1964.2340,324.6154,4559.7502,3889.0289,-6134.0476,-2061.9680,4303.4257,57.9409,5878.9590,1237.5098,5284.1152,-2145.3649,-4907.8171,-4780.9907,2717.6959,1351.2537,-756.4602,1833.2538,6800.1081,-690.3334,2822.3395,1128.7624,410.2398,-5459.3400,5398.1862,5979.0717,-5250.9501,-241.2682,-888.8445,-4441.1877,-1303.5268,3815.1444,617.6379,1016.0532,2271.0657,5251.4234,18490.8488,36248.0650,26967.4382,27117.6009,18570.3581,23527.3908,25476.5364,23402.8081,-272161127.2507,-272127795.0815,-272141114.7632,-272168317.6691,22272.8576,-272156057.5705,2426.8544,4188.7127,4732.0223,-5041.7237,-475.8313,-573.0217,4094.4678,2721.5653,-4346.5529,2845.4863,4243.0605,5217.0475,2043.8403,-4589.8848,1312.8634,-4619.8898,4000.8231,5497.0630,-3174.3755,-4102.8277,-4529.3111,-4641.7988,3145.8674,-3997.8859,4017.1030,-4012.2254,4490.4191,124.4564,-918.0775,4640.4435,-1340.7379,3917.8876,451.4957,2054.6222,-4603.6323,-1220.4627,-5478.0280,-4249.0038,2582.2763,-1431.0019,1525.7915,5471.3729,5406.9088,3943.9185,1378.3886,4314.7124,-3584.3476,5111.6350,-4984.1509,-3258.3237,-29791.9023,-29397.8360,-31149.3863,-24197.8923,-27418.6251,-38162.4729,-33319.3095,-31275.1518,136367086.9609,136393556.3440,136393664.6237,136379995.5940,-29840.7366,136377072.0030,
