sl_100_5400_20280729 Coordinates.csv
2028/07/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:41:12 2024,
Start: 2028/07/29 07:47:00.00, Stop: 2028/07/29 09:17:00.00,
TIME_UNITS,STARLINK-5043 - X-Coordinate,STARLINK-31324 - X-Coordinate,STARLINK-6244 - X-Coordinate,STARLINK-30512 - X-Coordinate,STARLINK-2185 - X-Coordinate,STARLINK-30255 - X-Coordinate,STARLINK-3122 - X-Coordinate,STARLINK-30211 - X-Coordinate,STARLINK-30367 - X-Coordinate,STARLINK-30975 - X-Coordinate,STARLINK-2644 - X-Coordinate,STARLINK-1596 - X-Coordinate,STARLINK-5324 - X-Coordinate,STARLINK-32016 - X-Coordinate,STARLINK-4728 - X-Coordinate,STARLINK-4771 - X-Coordinate,STARLINK-5076 - X-Coordinate,STARLINK-5724 - X-Coordinate,STARLINK-3689 - X-Coordinate,STARLINK-31258 - X-Coordinate,STARLINK-4641 - X-Coordinate,STARLINK-5686 - X-Coordinate,STARLINK-5556 - X-Coordinate,STARLINK-3962 - X-Coordinate,STARLINK-32268 - X-Coordinate,STARLINK-1166 - X-Coordinate,STARLINK-2556 - X-Coordinate,STARLINK-30544 - X-Coordinate,STARLINK-3316 - X-Coordinate,STARLINK-31812 - X-Coordinate,STARLINK-4512 - X-Coordinate,STARLINK-31710 - X-Coordinate,STARLINK-5423 - X-Coordinate,STARLINK-2143 - X-Coordinate,STARLINK-30860 - X-Coordinate,STARLINK-4067 - X-Coordinate,STARLINK-31087 - X-Coordinate,STARLINK-31712 - X-Coordinate,STARLINK-3530 - X-Coordinate,STARLINK-30205 - X-Coordinate,STARLINK-6220 - X-Coordinate,STARLINK-30931 - X-Coordinate,STARLINK-30355 - X-Coordinate,STARLINK-31018 - X-Coordinate,STARLINK-30217 - X-Coordinate,STARLINK-5056 - X-Coordinate,STARLINK-1286 - X-Coordinate,STARLINK-1098 - X-Coordinate,STARLINK-1585 - X-Coordinate,STARLINK-4005 - X-Coordinate,STARLINK-5704 - X-Coordinate,STARLINK-6150 - X-Coordinate,STARLINK-1597 - X-Coordinate,STARLINK-31952 - X-Coordinate,STARLINK-1899 - X-Coordinate,STARLINK-5657 - X-Coordinate,STARLINK-5337 - X-Coordinate,STARLINK-1534 - X-Coordinate,STARLINK-4135 - X-Coordinate,STARLINK-30177 - X-Coordinate,STARLINK-5179 - X-Coordinate,STARLINK-5064 - X-Coordinate,STARLINK-31447 - X-Coordinate,STARLINK-30396 - X-Coordinate,STARLINK-30913 - X-Coordinate,STARLINK-4096 - X-Coordinate,STARLINK-30893 - X-Coordinate,STARLINK-5691 - X-Coordinate,STARLINK-31674 - X-Coordinate,STARLINK-30069 - X-Coordinate,STARLINK-30500 - X-Coordinate,STARLINK-30326 - X-Coordinate,STARLINK-4556 - X-Coordinate,STARLINK-31183 - X-Coordinate,STARLINK-30911 - X-Coordinate,STARLINK-2134 - X-Coordinate,STARLINK-5178 - X-Coordinate,STARLINK-5893 - X-Coordinate,STARLINK-2520 - X-Coordinate,STARLINK-3883 - X-Coordinate,STARLINK-2391 - X-Coordinate,STARLINK-31962 - X-Coordinate,STARLINK-30445 - X-Coordinate,STARLINK-5143 - X-Coordinate,STARLINK-5942 - X-Coordinate,STARLINK-4669 - X-Coordinate,STARLINK-31093 - X-Coordinate,STARLINK-3166 - X-Coordinate,STARLINK-2680 - X-Coordinate,STARLINK-31924 - X-Coordinate,STARLINK-4678 - X-Coordinate,STARLINK-4022 - X-Coordinate,STARLINK-1499 - X-Coordinate,STARLINK-3913 - X-Coordinate,STARLINK-3938 - X-Coordinate,STARLINK-5952 - X-Coordinate,STARLINK-6131 - X-Coordinate,STARLINK-2487 - X-Coordinate,STARLINK-31401 - X-Coordinate,STARLINK-1635 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5043 - Y-Coordinate,STARLINK-31324 - Y-Coordinate,STARLINK-6244 - Y-Coordinate,STARLINK-30512 - Y-Coordinate,STARLINK-2185 - Y-Coordinate,STARLINK-30255 - Y-Coordinate,STARLINK-3122 - Y-Coordinate,STARLINK-30211 - Y-Coordinate,STARLINK-30367 - Y-Coordinate,STARLINK-30975 - Y-Coordinate,STARLINK-2644 - Y-Coordinate,STARLINK-1596 - Y-Coordinate,STARLINK-5324 - Y-Coordinate,STARLINK-32016 - Y-Coordinate,STARLINK-4728 - Y-Coordinate,STARLINK-4771 - Y-Coordinate,STARLINK-5076 - Y-Coordinate,STARLINK-5724 - Y-Coordinate,STARLINK-3689 - Y-Coordinate,STARLINK-31258 - Y-Coordinate,STARLINK-4641 - Y-Coordinate,STARLINK-5686 - Y-Coordinate,STARLINK-5556 - Y-Coordinate,STARLINK-3962 - Y-Coordinate,STARLINK-32268 - Y-Coordinate,STARLINK-1166 - Y-Coordinate,STARLINK-2556 - Y-Coordinate,STARLINK-30544 - Y-Coordinate,STARLINK-3316 - Y-Coordinate,STARLINK-31812 - Y-Coordinate,STARLINK-4512 - Y-Coordinate,STARLINK-31710 - Y-Coordinate,STARLINK-5423 - Y-Coordinate,STARLINK-2143 - Y-Coordinate,STARLINK-30860 - Y-Coordinate,STARLINK-4067 - Y-Coordinate,STARLINK-31087 - Y-Coordinate,STARLINK-31712 - Y-Coordinate,STARLINK-3530 - Y-Coordinate,STARLINK-30205 - Y-Coordinate,STARLINK-6220 - Y-Coordinate,STARLINK-30931 - Y-Coordinate,STARLINK-30355 - Y-Coordinate,STARLINK-31018 - Y-Coordinate,STARLINK-30217 - Y-Coordinate,STARLINK-5056 - Y-Coordinate,STARLINK-1286 - Y-Coordinate,STARLINK-1098 - Y-Coordinate,STARLINK-1585 - Y-Coordinate,STARLINK-4005 - Y-Coordinate,STARLINK-5704 - Y-Coordinate,STARLINK-6150 - Y-Coordinate,STARLINK-1597 - Y-Coordinate,STARLINK-31952 - Y-Coordinate,STARLINK-1899 - Y-Coordinate,STARLINK-5657 - Y-Coordinate,STARLINK-5337 - Y-Coordinate,STARLINK-1534 - Y-Coordinate,STARLINK-4135 - Y-Coordinate,STARLINK-30177 - Y-Coordinate,STARLINK-5179 - Y-Coordinate,STARLINK-5064 - Y-Coordinate,STARLINK-31447 - Y-Coordinate,STARLINK-30396 - Y-Coordinate,STARLINK-30913 - Y-Coordinate,STARLINK-4096 - Y-Coordinate,STARLINK-30893 - Y-Coordinate,STARLINK-5691 - Y-Coordinate,STARLINK-31674 - Y-Coordinate,STARLINK-30069 - Y-Coordinate,STARLINK-30500 - Y-Coordinate,STARLINK-30326 - Y-Coordinate,STARLINK-4556 - Y-Coordinate,STARLINK-31183 - Y-Coordinate,STARLINK-30911 - Y-Coordinate,STARLINK-2134 - Y-Coordinate,STARLINK-5178 - Y-Coordinate,STARLINK-5893 - Y-Coordinate,STARLINK-2520 - Y-Coordinate,STARLINK-3883 - Y-Coordinate,STARLINK-2391 - Y-Coordinate,STARLINK-31962 - Y-Coordinate,STARLINK-30445 - Y-Coordinate,STARLINK-5143 - Y-Coordinate,STARLINK-5942 - Y-Coordinate,STARLINK-4669 - Y-Coordinate,STARLINK-31093 - Y-Coordinate,STARLINK-3166 - Y-Coordinate,STARLINK-2680 - Y-Coordinate,STARLINK-31924 - Y-Coordinate,STARLINK-4678 - Y-Coordinate,STARLINK-4022 - Y-Coordinate,STARLINK-1499 - Y-Coordinate,STARLINK-3913 - Y-Coordinate,STARLINK-3938 - Y-Coordinate,STARLINK-5952 - Y-Coordinate,STARLINK-6131 - Y-Coordinate,STARLINK-2487 - Y-Coordinate,STARLINK-31401 - Y-Coordinate,STARLINK-1635 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5043 - Z-Coordinate,STARLINK-31324 - Z-Coordinate,STARLINK-6244 - Z-Coordinate,STARLINK-30512 - Z-Coordinate,STARLINK-2185 - Z-Coordinate,STARLINK-30255 - Z-Coordinate,STARLINK-3122 - Z-Coordinate,STARLINK-30211 - Z-Coordinate,STARLINK-30367 - Z-Coordinate,STARLINK-30975 - Z-Coordinate,STARLINK-2644 - Z-Coordinate,STARLINK-1596 - Z-Coordinate,STARLINK-5324 - Z-Coordinate,STARLINK-32016 - Z-Coordinate,STARLINK-4728 - Z-Coordinate,STARLINK-4771 - Z-Coordinate,STARLINK-5076 - Z-Coordinate,STARLINK-5724 - Z-Coordinate,STARLINK-3689 - Z-Coordinate,STARLINK-31258 - Z-Coordinate,STARLINK-4641 - Z-Coordinate,STARLINK-5686 - Z-Coordinate,STARLINK-5556 - Z-Coordinate,STARLINK-3962 - Z-Coordinate,STARLINK-32268 - Z-Coordinate,STARLINK-1166 - Z-Coordinate,STARLINK-2556 - Z-Coordinate,STARLINK-30544 - Z-Coordinate,STARLINK-3316 - Z-Coordinate,STARLINK-31812 - Z-Coordinate,STARLINK-4512 - Z-Coordinate,STARLINK-31710 - Z-Coordinate,STARLINK-5423 - Z-Coordinate,STARLINK-2143 - Z-Coordinate,STARLINK-30860 - Z-Coordinate,STARLINK-4067 - Z-Coordinate,STARLINK-31087 - Z-Coordinate,STARLINK-31712 - Z-Coordinate,STARLINK-3530 - Z-Coordinate,STARLINK-30205 - Z-Coordinate,STARLINK-6220 - Z-Coordinate,STARLINK-30931 - Z-Coordinate,STARLINK-30355 - Z-Coordinate,STARLINK-31018 - Z-Coordinate,STARLINK-30217 - Z-Coordinate,STARLINK-5056 - Z-Coordinate,STARLINK-1286 - Z-Coordinate,STARLINK-1098 - Z-Coordinate,STARLINK-1585 - Z-Coordinate,STARLINK-4005 - Z-Coordinate,STARLINK-5704 - Z-Coordinate,STARLINK-6150 - Z-Coordinate,STARLINK-1597 - Z-Coordinate,STARLINK-31952 - Z-Coordinate,STARLINK-1899 - Z-Coordinate,STARLINK-5657 - Z-Coordinate,STARLINK-5337 - Z-Coordinate,STARLINK-1534 - Z-Coordinate,STARLINK-4135 - Z-Coordinate,STARLINK-30177 - Z-Coordinate,STARLINK-5179 - Z-Coordinate,STARLINK-5064 - Z-Coordinate,STARLINK-31447 - Z-Coordinate,STARLINK-30396 - Z-Coordinate,STARLINK-30913 - Z-Coordinate,STARLINK-4096 - Z-Coordinate,STARLINK-30893 - Z-Coordinate,STARLINK-5691 - Z-Coordinate,STARLINK-31674 - Z-Coordinate,STARLINK-30069 - Z-Coordinate,STARLINK-30500 - Z-Coordinate,STARLINK-30326 - Z-Coordinate,STARLINK-4556 - Z-Coordinate,STARLINK-31183 - Z-Coordinate,STARLINK-30911 - Z-Coordinate,STARLINK-2134 - Z-Coordinate,STARLINK-5178 - Z-Coordinate,STARLINK-5893 - Z-Coordinate,STARLINK-2520 - Z-Coordinate,STARLINK-3883 - Z-Coordinate,STARLINK-2391 - Z-Coordinate,STARLINK-31962 - Z-Coordinate,STARLINK-30445 - Z-Coordinate,STARLINK-5143 - Z-Coordinate,STARLINK-5942 - Z-Coordinate,STARLINK-4669 - Z-Coordinate,STARLINK-31093 - Z-Coordinate,STARLINK-3166 - Z-Coordinate,STARLINK-2680 - Z-Coordinate,STARLINK-31924 - Z-Coordinate,STARLINK-4678 - Z-Coordinate,STARLINK-4022 - Z-Coordinate,STARLINK-1499 - Z-Coordinate,STARLINK-3913 - Z-Coordinate,STARLINK-3938 - Z-Coordinate,STARLINK-5952 - Z-Coordinate,STARLINK-6131 - Z-Coordinate,STARLINK-2487 - Z-Coordinate,STARLINK-31401 - Z-Coordinate,STARLINK-1635 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4586.2183,-943.8775,-2347.4607,-5431.1362,6013.3601,-6893.5541,-1719.1932,5525.5672,5308.1041,5123.0621,3857.8689,-4871.5423,4936.6104,-4036.4524,5210.5031,-733.4274,-902.7046,-2077.3139,4986.9784,5733.8198,5248.3288,5270.5244,-758.9515,-4735.2750,4217.6241,5000.5128,-1213.1547,3138.1019,0.0000,-6282.9407,2312.8998,2595.9608,-3848.5522,-2093.5001,-4569.5500,-819.7030,-5858.5463,5337.2060,3010.8224,-4470.4560,6277.8054,4987.2276,3766.4938,-1187.3097,-3792.2942,0.0000,-6235.1044,2213.6173,-493.7701,-3383.6253,-6679.9065,5077.2132,5927.8265,5100.0907,0.0000,5473.6126,-3386.1195,6703.5825,2540.1241,-2336.7423,-3656.4093,-6082.9839,-5868.9401,3812.8241,-4538.6242,-2954.8718,-5833.8216,2446.8001,6313.5421,-1033.8004,-5555.5400,-3917.7188,-2349.0794,-5479.4923,4116.7749,-6364.1351,555.2045,950.7564,2186.3638,5352.6066,5629.1370,5000.6196,-6352.2722,-4700.8662,1859.7359,-6268.9694,-3572.7857,4846.1736,-2581.2762,-2088.8418,-3539.3011,-3959.8208,0.0000,-6463.1706,-1955.1199,-5359.4673,4374.9264,-3525.8183,-5376.6860,1791.1425,306880.3280,339520.3244,317119.7185,317965.8570,326288.5401,324829.3741,324083.7232,322529.9619,-268165329.0038,-268135326.7873,-268146961.2541,-268159355.5708,322313.6438,-268159518.2683,-1891.5349,6767.4541,6419.9628,-2092.9069,-1067.8121,942.8921,6728.4507,-3697.9078,299.5866,1335.1970,4441.4274,-4352.0751,-1771.7010,-1244.1810,-1860.6851,6867.0678,-4755.5499,5081.1199,4016.1965,1819.4005,-4140.7993,3419.2942,-6161.4580,4466.5028,-4884.5886,3366.2274,3964.7970,4737.5068,0.0000,-2198.2495,5832.2070,5851.6087,1483.2546,-3865.2000,2562.4971,6727.0919,3268.3932,-4088.8717,3066.7535,-2464.7300,-2478.4555,-1997.3018,3720.8748,5167.1437,-4747.1500,0.0000,973.2477,6338.6901,-5362.7824,-4843.1679,-587.8284,3913.5276,3202.4437,3388.9409,0.0000,-3226.3400,-3364.1329,-270.3131,-3767.0503,5092.8827,2016.0236,-3167.7629,1455.5012,4540.0689,300.9423,-6210.9470,64.2531,4836.2060,274.2383,5099.9444,180.7647,-5710.0105,-3917.4582,2623.9999,-4187.7407,-2364.8089,5402.0748,-2219.2486,-4356.8553,2630.8378,87.7600,2303.5493,-2498.2121,-4042.0375,6272.4758,1490.0025,3364.0270,-3096.0121,3422.2351,-4633.7484,-2186.9211,-2620.6359,0.0000,1129.9795,-5581.8825,-1244.9334,4751.1640,-2161.3957,-1995.1033,3888.5101,133891.6919,142797.8926,140659.6227,139879.4930,137759.9491,139126.9011,146889.8105,143814.8595,167601000.0611,167623043.4820,167610518.4886,167611271.0211,143675.4188,167617434.8240,4804.4499,8.5537,-1140.7735,3831.1069,3226.5677,195.9338,-303.3685,1883.7444,4440.5884,-4447.5804,3569.1182,2370.6926,4550.8707,5408.5931,-4140.4352,-139.8655,-4960.8795,4203.9377,-2577.6060,3240.8012,1712.2848,-2919.4754,3011.7942,-2232.1020,-2173.7688,3088.0823,5459.2053,-3979.1091,0.0000,-1566.4384,2893.4666,-2158.2053,-5583.6014,5330.8395,-4538.9897,-1249.7861,1694.9597,993.0678,-5379.1341,-4661.5759,-1649.0578,-4383.5202,4427.4858,4228.4376,-3322.8171,0.0000,-2576.8217,-1578.0311,4306.3549,-3576.2590,1729.7534,2598.8298,616.4940,2899.9839,0.0000,-2864.2439,5034.1486,-1262.0128,5209.7177,3994.7658,5489.2047,1039.5913,-3182.6847,-3563.1004,-5084.4989,603.9653,-3533.2143,4423.4902,-2552.0674,4570.6080,4138.1839,16.0358,-5171.8299,-3317.3352,3539.1558,1224.8417,-4202.1876,6517.7956,-4887.6147,3464.2466,3431.4752,-4007.7794,-1213.7469,3043.4475,-2297.7001,-2390.1673,4885.8048,-3836.0536,5243.0000,-4537.2032,5515.1238,4976.3913,0.0000,2121.9034,-3558.2814,4207.7954,2464.1825,-5488.7835,3667.6687,4974.5444,-131450.5125,-136447.9981,-132784.9493,-131619.1494,-128435.1847,-137581.1411,-142385.1387,-135869.0248,139791942.7064,139770716.4767,139819734.4119,139810973.6960,-134072.2688,139802597.0245,
300.000,-4259.9338,300.6620,-900.3997,-5294.6149,4716.9157,-6317.5947,-458.2419,4723.9922,5617.1596,5811.3271,4237.5233,-5066.8095,5628.5732,-4101.8753,5282.7940,497.7702,-2064.6395,31.5382,5080.7662,6612.1152,3865.0208,6390.1263,-2458.9384,-4034.5129,2650.4350,4901.0375,952.4013,4250.5422,0.0000,-6162.3682,3204.2243,3429.4768,-4619.1289,-4039.9495,-3037.6477,389.8851,-4501.0151,3952.8966,4012.8553,-5111.7309,5258.2152,4456.3133,5320.5424,943.0973,-4611.5631,0.0000,-6350.4726,3152.5928,-2013.7424,-3944.5057,-6859.0990,5427.0717,6049.4234,5314.5783,0.0000,4853.6940,-2959.0536,5980.2212,415.0571,-251.9691,-2700.5770,-5786.3342,-4588.7816,5376.5915,-3469.9884,-3958.0027,-4694.1916,4315.5949,6584.1119,965.3681,-4691.2830,-4953.8033,-4253.0635,-5010.5096,2283.9194,-6178.5063,2033.8648,-1202.8343,86.1174,6443.5972,6183.6590,6070.3478,-6360.5222,-4812.5693,3177.7474,-5068.3596,-2808.6570,4547.1005,-482.1215,-4021.7219,-4361.9855,-5461.2727,0.0000,-5390.5495,-2964.8266,-5041.9762,5024.9489,-4559.6984,-5190.7964,3263.3248,304051.5995,336350.7177,313969.5917,314902.9803,323210.8441,321742.7715,320972.4102,319856.6819,-271759554.5985,-271729868.0740,-271740618.7319,-271752823.8181,319206.8341,-271753694.8778,170.7837,6579.8065,6858.1628,-63.4558,-2271.5974,2366.4456,6620.5181,-5031.7321,-1696.8703,-569.7232,2633.0126,-2776.9260,-2948.0415,942.1270,-3520.4470,6616.5364,-5713.6110,5099.8185,2382.6295,639.6825,-4647.9836,2167.4912,-6227.6927,5553.2804,-5063.5772,1591.5343,4237.6389,2997.4975,0.0000,-505.0080,4388.1277,4500.8460,3030.8131,-3236.0379,4066.1324,6854.9883,4292.6150,-4958.8213,1131.7381,-404.9446,-2781.4765,-3924.6570,2422.5622,4883.2063,-2969.5020,0.0000,2323.5193,5230.2639,-4068.8809,-3094.1293,943.6075,2107.9027,1873.1903,1474.9716,0.0000,-4769.3656,-1470.6913,-1485.8515,-4120.8423,5130.1818,3913.9717,-2294.9355,2936.7039,3647.0437,2178.9216,-5528.0451,1526.2095,4147.2408,-1348.6221,5613.1693,2088.7205,-4584.0660,-3370.8439,4310.3132,-4418.3203,-979.5428,4086.3668,-2665.7020,-4232.7141,1596.6382,-1375.4006,692.8772,-864.3490,-2317.1718,5068.7543,2553.0271,5078.2967,-4651.3835,4072.7163,-3823.9204,-175.4519,-1420.5147,0.0000,2247.1704,-4050.7364,837.0773,3052.8815,-271.2460,47.8418,2226.3619,140253.6884,149841.7909,147513.7194,146721.9471,144484.3381,145905.7054,153560.4787,150363.2387,161706349.0687,161728869.3731,161716249.0136,161716854.5022,150414.1493,161722852.0078,5431.9137,1808.6669,400.6055,4529.0040,4503.0125,1706.6552,-2072.7197,382.5652,3683.8660,-3702.3114,4736.5045,3858.1631,2806.6808,5420.3531,-2728.1332,-1924.9728,-3335.9608,4667.6707,-4020.0956,1610.6188,3324.6357,-1563.7498,1675.1257,-467.5902,-3704.8051,4392.2700,5304.3581,-4590.5091,0.0000,-2924.5122,4264.7199,-3692.5859,-4202.8685,4579.1739,-4720.9597,567.0669,3027.6567,2439.0268,-5478.9188,-4636.2742,-3591.3077,-3578.6218,3670.7589,4609.2009,-4228.3730,0.0000,-846.0049,-3207.8561,5188.6139,-4750.4645,217.6577,3732.1297,2374.6858,3932.3318,0.0000,-1499.2553,6097.9971,-2941.3365,5534.0285,4578.2492,4996.6368,3056.4712,-4125.9539,-2371.4331,-5455.0107,-1211.5087,-4707.7785,3626.3513,-1124.4807,3943.2089,4652.2133,1540.9525,-4261.0476,-2053.6113,4715.9625,2903.7762,-5130.0662,6305.8414,-5452.2773,1879.6675,1836.6801,-3006.3926,-2622.5128,4375.3884,-3507.3314,-3877.5328,3781.3853,-2337.3109,5389.0753,-3952.5161,5354.7771,3936.0277,0.0000,3662.8423,-4737.9139,4674.3846,3632.1354,-5134.2877,4401.6732,5240.4259,-131556.6695,-136543.2709,-132783.0188,-131876.8114,-128452.6927,-137412.4476,-142566.3853,-135858.4725,139791120.2725,139769713.9266,139818649.9569,139809867.0251,-134157.0188,139801641.5483,
600.000,-3567.2695,1534.8027,637.9913,-4694.0333,2962.9713,-5134.9479,869.8097,3462.9589,5412.0003,5959.1359,4242.5030,-4802.9433,5770.1055,-3812.8555,4852.5859,1700.8743,-2977.4179,2146.1165,4705.5200,6809.5835,2077.8726,6887.3604,-3904.2217,-2929.8722,783.5655,4325.8147,3009.8150,4995.1587,0.0000,-5435.7456,3824.5613,3939.6413,-4961.5228,-5587.2600,-1241.3833,1566.7194,-2698.3929,2149.7093,4667.4688,-5296.8580,3692.0481,3528.1583,6363.6135,2989.1959,-5024.0523,0.0000,-5808.5313,3811.7318,-3381.5822,-4165.7396,-6371.7701,5280.2670,5542.0460,5012.0113,0.0000,3782.7191,-2305.9813,4642.5046,-1746.4730,1868.6758,-1528.9587,-4919.5071,-2859.4282,6411.0413,-2093.8140,-4577.3955,-3093.6692,5776.5620,6185.0973,2850.5623,-3408.3382,-5520.0531,-5729.4618,-4070.5125,201.8096,-5389.4800,3356.7338,-3214.7299,-2036.7337,6887.7924,6037.8030,6531.0220,-5766.8907,-4488.4613,4221.9010,-3357.4599,-1809.5611,3817.9364,1651.4154,-5548.0470,-4805.5046,-6424.3631,0.0000,-3780.6781,-3731.6954,-4277.8820,5217.4452,-5180.0123,-4512.7589,4407.5525,301092.1532,333033.7371,310680.9958,311700.8335,319992.5078,318509.7276,317723.0765,317003.6644,-275224226.7108,-275194866.3487,-275204737.9912,-275216752.5726,315959.1872,-275218320.8885,2237.0997,5714.9761,6630.7832,1988.7751,-3298.3200,3579.6128,5871.2494,-5870.6841,-3510.5216,-2395.3195,547.2420,-907.3111,-3794.6572,3030.4286,-4810.1188,5708.4075,-6109.6363,4665.5264,486.6836,-587.4641,-4723.5770,719.9664,-5691.6168,6075.1579,-4750.8874,-379.0281,4138.6652,980.7444,0.0000,1262.6971,2506.3187,2663.4786,4233.5450,-2336.8373,5211.1320,6292.0935,4926.9019,-5338.7404,-889.4064,1680.0606,-2847.7080,-5467.1642,920.5287,4137.4494,-902.6638,0.0000,3422.9859,3592.7806,-2399.7282,-1030.2828,2381.1737,81.2319,321.2236,-608.7132,0.0000,-5849.7144,601.8642,-2581.3241,-4128.0282,4702.9660,5437.2110,-1153.0167,4158.4876,2420.4142,3868.2758,-4285.8081,2878.2949,3102.7543,-2823.2246,5614.1291,3821.7858,-3003.6224,-2535.3979,5566.8192,-4249.7690,532.7726,2386.2903,-2923.4601,-3746.7398,423.7960,-2660.4957,-961.9346,874.1824,-338.7858,3378.8254,3401.6951,6290.4980,-5730.2821,4353.2849,-2662.2646,1827.0856,-120.0718,0.0000,3180.4053,-2123.2125,2853.7281,1045.7951,1612.1833,2104.3336,344.8164,146556.7898,156815.4348,154302.9692,153504.5900,151143.4442,152624.6969,160163.5668,156866.2472,155734661.5114,155757647.6165,155744967.0260,155745453.4807,157085.7415,155751235.1427,5472.9549,3406.3364,1898.9762,4750.2277,5292.7736,3036.6376,-3622.0604,-1159.9740,2532.4992,-2557.9835,5386.3001,4935.7922,763.8889,4836.0491,-1021.0059,-3501.8717,-1353.9794,4628.7358,-5027.3853,-199.4699,4576.1738,-40.1408,156.6777,1348.1318,-4818.3259,5193.2932,4564.4338,-4712.4752,0.0000,-3956.8428,5175.2512,-4800.8449,-2374.7417,3333.7925,-4398.4809,2322.0122,4034.2991,3607.7766,-4982.0583,-4111.5376,-5152.1656,-2391.0985,2516.4860,4464.2513,-4680.6697,0.0000,980.1258,-4489.4147,5507.9160,-5411.6033,-1317.8303,4463.4361,3859.3957,4514.3404,0.0000,23.8673,6512.7655,-4291.4463,5262.7811,4661.6355,3962.5629,4746.6397,-4609.0510,-924.1222,-5215.1761,-2895.7540,-5354.8347,2452.0009,429.8694,2893.3096,4668.5866,2900.1479,-2888.4680,-568.9393,5371.7483,4267.1618,-5494.6208,5427.2753,-5427.7445,90.9142,14.5186,-1665.7080,-3750.7743,5234.1796,-4342.2038,-4939.6448,2271.5985,-586.1534,4919.0036,-2922.8903,4617.1540,2465.2827,0.0000,4805.5123,-5404.9803,4640.3136,4408.0663,-4217.2976,4638.9037,4851.0283,-131662.9190,-136638.2501,-132783.6133,-132138.7879,-128473.3951,-137237.3736,-142742.6981,-135724.4799,139790302.3415,139768713.0038,139817559.4521,139808730.3955,-134241.6778,139800685.8177,
