sl_5_5400_20280120 Coordinates.csv
2028/01/20 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:49 2024,
Start: 2028/01/20 07:47:00.00, Stop: 2028/01/20 09:17:00.00,
TIME_UNITS,STARLINK-4546 - X-Coordinate,STARLINK-30715 - X-Coordinate,STARLINK-30205 - X-Coordinate,STARLINK-4732 - X-Coordinate,STARLINK-3979 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4546 - Y-Coordinate,STARLINK-30715 - Y-Coordinate,STARLINK-30205 - Y-Coordinate,STARLINK-4732 - Y-Coordinate,STARLINK-3979 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4546 - Z-Coordinate,STARLINK-30715 - Z-Coordinate,STARLINK-30205 - Z-Coordinate,STARLINK-4732 - Z-Coordinate,STARLINK-3979 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5045.5135,1273.8295,2226.2791,5415.9471,6551.0873,-334354.7965,-370007.4260,-345048.9529,-345240.4867,-353341.5360,-351737.9969,-352225.4996,-350998.8687,-57863766.0900,-57886070.7269,-57847528.9730,-57846899.9083,-350088.6379,-57851546.0308,4376.0354,-5671.4623,4820.3293,655.9684,133.4056,-64365.5959,-74028.8867,-68405.7696,-68553.1183,-65601.8271,-66904.5816,-74901.2302,-70782.3245,325549813.6687,325532459.7019,325542503.1223,325544408.8196,-71823.8151,325537342.8826,1713.4348,3635.9665,-4432.6644,-4264.9626,-2157.3603,-143454.0956,-146576.5905,-144905.9702,-142634.4922,-140183.8410,-149802.8985,-153822.6950,-146819.1107,-107024224.2904,-107041608.2720,-106997171.4064,-107003539.1294,-145710.7174,-107013616.2644,
300.000,-3638.1707,-423.8630,3786.2268,6236.9583,6793.0661,-332994.9943,-368352.9578,-343391.4401,-343682.1519,-351762.6065,-350171.4737,-350598.2344,-349594.8270,-64955654.6987,-64977729.8186,-64940040.3056,-64939477.6232,-348484.4477,-64943508.7181,4817.7060,-4894.0637,3357.6695,-821.4954,-1125.3540,-71333.4419,-81751.5158,-75861.7381,-75984.8672,-72936.9568,-74273.8391,-82185.5733,-77962.0037,324211601.6521,324193604.1100,324204571.3054,324206400.1550,-79175.1096,324199169.7735,3325.7778,4780.3069,-4715.1770,-2891.9234,-388.3192,-143558.7831,-146674.7160,-144889.2298,-142881.4816,-140182.5939,-149641.5799,-154010.7716,-146473.4442,-107020016.2487,-107037384.5303,-106992653.4107,-106999149.6022,-145790.2962,-107009278.2732,
600.000,-1847.0790,-2119.2184,5012.3726,6454.8396,6353.5203,-331491.3409,-366536.3708,-341582.2339,-341971.4273,-350029.6105,-348447.7269,-348819.3426,-347956.1761,-72016690.1931,-72038522.3753,-72001710.5347,-72001214.9395,-346725.9371,-72004619.5943,4808.6720,-3654.0349,1597.4113,-2188.5406,-2266.8066,-78273.3753,-89437.1383,-83284.4265,-83386.6379,-80238.2524,-81614.6451,-89432.8592,-85206.4757,322718909.9681,322700276.4371,322712130.8865,322713872.0790,-86490.6760,322706513.3986,4576.1863,5396.6463,-4490.6457,-1208.2716,1422.9370,-143663.5621,-146772.7010,-144874.1128,-143133.1445,-140184.6425,-149473.8595,-154193.7898,-146074.6033,-107015803.0846,-107033159.3029,-106988146.4679,-106994777.2354,-145869.7829,-107004940.0150,
900.000,153.5172,-3643.6921,5782.8857,6037.7761,5272.2318,-329844.3940,-364558.4930,-339622.0940,-340109.3791,-348143.3016,-346566.9694,-346889.7030,-346071.5131,-79043508.0355,-79065084.0530,-79029173.6943,-79028744.8937,-344813.8998,-79031513.9652,4363.1135,-2083.7791,-289.7739,-3326.0467,-3196.3976,-85182.4679,-97082.3319,-90670.5577,-90755.5657,-87502.4038,-88924.1947,-96640.0171,-92512.6903,321072447.8688,321053186.2288,321065890.6597,321067532.9458,-93767.2758,321060082.9576,5328.7958,5417.1383,-3783.0695,605.3483,3079.2373,-143768.4322,-146870.5444,-144860.7992,-143389.5363,-140189.9575,-149299.6980,-154371.7987,-145659.9259,-107011584.7416,-107028932.5782,-106983650.4567,-106990422.4138,-145949.1774,-107000601.4899,
1200.000,2165.4316,-4841.0081,6016.4941,5017.5082,3655.1854,-328054.7699,-362420.2251,-337511.8462,-338097.1879,-346104.5016,-344529.4293,-344810.2522,-343936.8849,-86032759.9497,-86054066.7756,-86019080.0760,-86018716.7039,-342749.1976,-86020843.3958,3534.1965,-344.5822,-2123.9641,-4139.1818,-3839.3611,-92057.8028,-104683.6929,-98016.8673,-98088.8359,-94726.1221,-96199.7377,-103803.9928,-99869.5300,319272997.8753,319253116.2959,319266632.7590,319268164.5013,-101001.6880,319260660.9255,5501.9773,4839.4870,-2668.1921,2353.7346,4400.2287,-143873.3928,-146968.2450,-144849.4657,-143650.7032,-140198.5110,-149119.0733,-154544.8444,-145266.8044,-107007361.1654,-107024704.3443,-106979165.2493,-106986085.5267,-146028.4796,-106996262.6978,
1500.000,3986.3230,-5583.1859,5681.3261,3487.3992,1663.7783,-326123.1432,-360122.5400,-335252.3823,-335936.1565,-343914.1004,-342335.3436,-342581.9845,-341556.0300,-92981115.5160,-93002140.3301,-92968097.8279,-92967797.3676,-340532.7595,-92969277.3058,2407.5463,1389.9624,-3732.9454,-4565.1605,-4146.2448,-98896.4752,-112237.8374,-105320.1049,-105383.6895,-101906.1408,-103438.5859,-110921.7499,-107259.1828,317321415.4052,317300922.3425,317315212.2852,317316621.5168,-108190.7108,317309102.6810,5076.9632,3727.2076,-1265.6989,3848.4748,5242.2549,-143978.4437,-147065.8018,-144840.2845,-143916.6786,-140210.2768,-148931.9871,-154712.9708,-144929.9089,-107003132.3040,-107020474.5892,-106974690.7118,-106981766.9676,-146107.6896,-106991923.6388,
1800.000,5430.0929,-5784.4784,4799.4360,1593.7428,-501.7980,-324050.2467,-357666.4822,-332844.6595,-333627.7200,-341573.0557,-339984.9503,-340205.9519,-338940.0413,-99885263.7584,-99905993.9539,-99872914.5439,-99872673.2497,-338165.5821,-99873504.5573,1092.3122,2951.2350,-4968.3991,-4577.6127,-4096.0760,-105695.5937,-119741.4035,-112577.0357,-112637.4269,-109039.2174,-110638.1223,-117990.2716,-114658.8849,315218628.3663,315197532.5593,315212556.8979,315213831.3885,-115331.1626,315206336.0998,4099.8096,2202.8948,273.3794,4928.5894,5513.9115,-144083.5845,-147163.2138,-144833.4241,-144187.4773,-140225.2301,-148738.4727,-154876.2194,-144678.9227,-106998898.1073,-107016243.3007,-106970226.7053,-106977467.1344,-146186.8072,-106987584.3129,
2100.000,6346.1005,-5411.6942,3446.1575,-478.6376,-2622.9873,-321836.8706,-355053.1673,-330289.7011,-331173.4578,-339082.3923,-337478.4806,-337683.2638,-336106.5706,-106741914.7221,-106762337.9119,-106730238.8445,-106730051.6623,-335648.7283,-106730235.0318,-289.3102,4192.0796,-5719.7497,-4187.2942,-3697.1888,-112452.2814,-127191.0520,-119784.4415,-119847.4126,-116122.1337,-117795.8114,-125006.5611,-122042.8068,312965636.7150,312943947.1817,312959666.3733,312960793.7029,-122419.8838,312953361.1135,2676.5722,434.9426,1782.9097,5477.9480,5185.7390,-144188.8146,-147260.4796,-144829.0481,-144463.0897,-140243.3477,-148538.6055,-155034.6291,-144536.8397,-106994658.5281,-107012010.4667,-106965773.0863,-106973186.4280,-146265.8325,-106983244.7201,
2400.000,6635.3398,-4489.4045,1743.9822,-2524.7571,-4485.0145,-319483.8631,-352283.7817,-327588.5954,-328575.1082,-336443.2014,-334816.1484,-335015.0869,-333078.6853,-113547801.0407,-113567905.0641,-113536801.9470,-113536662.4339,-332983.3273,-113536201.1988,-1613.2866,5000.8720,-5924.1618,-3439.4309,-2985.9432,-119163.6772,-134583.4687,-126939.1227,-127011.0799,-123151.6979,-124909.2109,-131967.6436,-129383.9162,310563511.9813,310541238.0148,310557612.1269,310558579.7686,-129453.7380,310551249.2340,962.0096,-1381.1259,3099.7799,5437.5794,4293.3073,-144294.1338,-147357.5983,-144827.3152,-144743.4720,-140264.6077,-148332.5168,-155188.2369,-144518.7925,-106990413.5210,-107007776.0748,-106961329.7072,-106968925.2521,-146344.7654,-106978904.8604,
