sl_50_86400_20280126 Coordinates.csv
2028/01/26 07:47:00.0000 UTC

Generated: Tue Oct  8 21:42:14 2024,
Start: 2028/01/26 07:47:00.00, Stop: 2028/01/27 07:47:00.00,
TIME_UNITS,STARLINK-2120 - X-Coordinate,STARLINK-32089 - X-Coordinate,STARLINK-31729 - X-Coordinate,STARLINK-4287 - X-Coordinate,STARLINK-30913 - X-Coordinate,STARLINK-4568 - X-Coordinate,STARLINK-31075 - X-Coordinate,STARLINK-4098 - X-Coordinate,STARLINK-31842 - X-Coordinate,STARLINK-2013 - X-Coordinate,STARLINK-2364 - X-Coordinate,STARLINK-1723 - X-Coordinate,STARLINK-4645 - X-Coordinate,STARLINK-30555 - X-Coordinate,STARLINK-6043 - X-Coordinate,STARLINK-4090 - X-Coordinate,STARLINK-3689 - X-Coordinate,STARLINK-1899 - X-Coordinate,STARLINK-3043 - X-Coordinate,STARLINK-6079 - X-Coordinate,STARLINK-31326 - X-Coordinate,STARLINK-31547 - X-Coordinate,STARLINK-2002 - X-Coordinate,STARLINK-3513 - X-Coordinate,STARLINK-6276 - X-Coordinate,STARLINK-4176 - X-Coordinate,STARLINK-11253 [DTC] - X-Coordinate,STARLINK-3316 - X-Coordinate,STARLINK-30903 - X-Coordinate,STARLINK-30712 - X-Coordinate,STARLINK-1474 - X-Coordinate,STARLINK-1496 - X-Coordinate,STARLINK-30835 - X-Coordinate,STARLINK-1028 - X-Coordinate,STARLINK-31681 - X-Coordinate,STARLINK-1906 - X-Coordinate,STARLINK-31675 - X-Coordinate,STARLINK-1806 - X-Coordinate,STARLINK-2745 - X-Coordinate,STARLINK-4368 - X-Coordinate,STARLINK-4319 - X-Coordinate,STARLINK-4551 - X-Coordinate,STARLINK-2726 - X-Coordinate,STARLINK-5652 - X-Coordinate,STARLINK-1007 - X-Coordinate,STARLINK-31507 - X-Coordinate,STARLINK-31826 - X-Coordinate,STARLINK-31384 - X-Coordinate,STARLINK-3103 - X-Coordinate,STARLINK-5673 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2120 - Y-Coordinate,STARLINK-32089 - Y-Coordinate,STARLINK-31729 - Y-Coordinate,STARLINK-4287 - Y-Coordinate,STARLINK-30913 - Y-Coordinate,STARLINK-4568 - Y-Coordinate,STARLINK-31075 - Y-Coordinate,STARLINK-4098 - Y-Coordinate,STARLINK-31842 - Y-Coordinate,STARLINK-2013 - Y-Coordinate,STARLINK-2364 - Y-Coordinate,STARLINK-1723 - Y-Coordinate,STARLINK-4645 - Y-Coordinate,STARLINK-30555 - Y-Coordinate,STARLINK-6043 - Y-Coordinate,STARLINK-4090 - Y-Coordinate,STARLINK-3689 - Y-Coordinate,STARLINK-1899 - Y-Coordinate,STARLINK-3043 - Y-Coordinate,STARLINK-6079 - Y-Coordinate,STARLINK-31326 - Y-Coordinate,STARLINK-31547 - Y-Coordinate,STARLINK-2002 - Y-Coordinate,STARLINK-3513 - Y-Coordinate,STARLINK-6276 - Y-Coordinate,STARLINK-4176 - Y-Coordinate,STARLINK-11253 [DTC] - Y-Coordinate,STARLINK-3316 - Y-Coordinate,STARLINK-30903 - Y-Coordinate,STARLINK-30712 - Y-Coordinate,STARLINK-1474 - Y-Coordinate,STARLINK-1496 - Y-Coordinate,STARLINK-30835 - Y-Coordinate,STARLINK-1028 - Y-Coordinate,STARLINK-31681 - Y-Coordinate,STARLINK-1906 - Y-Coordinate,STARLINK-31675 - Y-Coordinate,STARLINK-1806 - Y-Coordinate,STARLINK-2745 - Y-Coordinate,STARLINK-4368 - Y-Coordinate,STARLINK-4319 - Y-Coordinate,STARLINK-4551 - Y-Coordinate,STARLINK-2726 - Y-Coordinate,STARLINK-5652 - Y-Coordinate,STARLINK-1007 - Y-Coordinate,STARLINK-31507 - Y-Coordinate,STARLINK-31826 - Y-Coordinate,STARLINK-31384 - Y-Coordinate,STARLINK-3103 - Y-Coordinate,STARLINK-5673 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2120 - Z-Coordinate,STARLINK-32089 - Z-Coordinate,STARLINK-31729 - Z-Coordinate,STARLINK-4287 - Z-Coordinate,STARLINK-30913 - Z-Coordinate,STARLINK-4568 - Z-Coordinate,STARLINK-31075 - Z-Coordinate,STARLINK-4098 - Z-Coordinate,STARLINK-31842 - Z-Coordinate,STARLINK-2013 - Z-Coordinate,STARLINK-2364 - Z-Coordinate,STARLINK-1723 - Z-Coordinate,STARLINK-4645 - Z-Coordinate,STARLINK-30555 - Z-Coordinate,STARLINK-6043 - Z-Coordinate,STARLINK-4090 - Z-Coordinate,STARLINK-3689 - Z-Coordinate,STARLINK-1899 - Z-Coordinate,STARLINK-3043 - Z-Coordinate,STARLINK-6079 - Z-Coordinate,STARLINK-31326 - Z-Coordinate,STARLINK-31547 - Z-Coordinate,STARLINK-2002 - Z-Coordinate,STARLINK-3513 - Z-Coordinate,STARLINK-6276 - Z-Coordinate,STARLINK-4176 - Z-Coordinate,STARLINK-11253 [DTC] - Z-Coordinate,STARLINK-3316 - Z-Coordinate,STARLINK-30903 - Z-Coordinate,STARLINK-30712 - Z-Coordinate,STARLINK-1474 - Z-Coordinate,STARLINK-1496 - Z-Coordinate,STARLINK-30835 - Z-Coordinate,STARLINK-1028 - Z-Coordinate,STARLINK-31681 - Z-Coordinate,STARLINK-1906 - Z-Coordinate,STARLINK-31675 - Z-Coordinate,STARLINK-1806 - Z-Coordinate,STARLINK-2745 - Z-Coordinate,STARLINK-4368 - Z-Coordinate,STARLINK-4319 - Z-Coordinate,STARLINK-4551 - Z-Coordinate,STARLINK-2726 - Z-Coordinate,STARLINK-5652 - Z-Coordinate,STARLINK-1007 - Z-Coordinate,STARLINK-31507 - Z-Coordinate,STARLINK-31826 - Z-Coordinate,STARLINK-31384 - Z-Coordinate,STARLINK-3103 - Z-Coordinate,STARLINK-5673 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4207.6223,-2169.2761,-4492.5653,4177.9983,-4118.1528,3271.1959,-5659.7704,-2650.3059,-5235.6100,1359.5907,4977.0324,2777.7394,6668.3735,1399.9752,-4532.2800,-1902.0401,-3960.1888,0.0000,1813.1272,-2366.2717,4320.6824,-6361.4216,-4491.8813,-908.9925,-6908.0713,-3445.2345,-4319.0065,0.0000,-3533.3118,-1445.4648,-6130.9628,-4045.4197,-6063.2290,2459.1383,4712.5302,6385.1560,-3158.8456,1097.5866,6692.3474,-5364.7843,-3698.3750,390.6021,-4496.5969,-4518.0812,0.0000,-3005.8426,3720.0782,-1190.7916,-1612.2096,-1698.8788,-172234.5496,-192518.6952,-169077.3407,-169275.5290,-177631.5405,-175916.3677,-175581.6770,-174504.3423,-65264678.3402,-65285109.8669,-65230219.1346,-65241823.6510,-173766.1159,-65244590.0970,3324.5953,4949.7794,2519.5885,5366.2165,276.6216,5693.9511,-1809.5453,5902.3332,-801.3647,5871.5684,1343.5582,-4727.4426,1111.3410,6758.0695,-2079.4808,-4018.7087,5225.1340,0.0000,-5779.8924,4569.8489,4765.8879,-2069.0258,-364.7309,4228.0651,322.7893,5538.1790,-1229.8133,0.0000,-4092.7711,-3886.0959,-1373.7231,1716.7113,-3306.1811,3343.5880,2179.2631,615.4229,-3889.4953,5587.6964,-198.6716,2343.8544,-1366.7521,5933.4493,-5176.7896,-2531.6061,0.0000,4339.0500,3079.7642,6263.6257,6760.0301,-5984.4696,335631.5009,333148.5589,343157.1521,343019.5768,345137.8872,343998.7988,336001.0688,339945.5466,327846423.7294,327838054.7350,327847389.0358,327857513.0673,339274.8647,327849989.8204,-4367.8151,-4157.0221,-4461.3520,-1000.0765,-5435.2872,-2166.2360,-3551.0907,2389.2383,-4306.5577,3382.0400,4554.7538,-4225.0869,1420.6333,128.5891,4808.0080,-5285.0226,2142.5331,0.0000,3411.4488,-4668.1379,2341.1548,-1395.3211,5232.8132,-5376.3452,55.3340,-2281.4229,4963.8709,0.0000,4242.1413,5452.5213,-2921.1672,-5342.4492,510.9270,5454.4414,-4443.1755,-2488.8852,-4612.1770,-3903.5776,-1677.3239,-3732.5287,-5714.4326,3490.4575,-287.4120,-4702.6072,0.0000,-4319.8195,-4867.5461,2470.6226,-51.7283,-3090.5211,-134692.4601,-135874.7278,-134810.1385,-132573.7222,-130097.1481,-139703.2202,-143748.9444,-137088.7164,-99129152.9502,-99149853.5742,-99130540.6983,-99117956.3616,-135630.0831,-99128091.7945,
3600.000,-4126.1252,-961.9917,2668.8291,-4378.7971,3040.8674,-4529.8732,4626.7491,-597.7046,4031.4060,-3224.1230,-3303.9286,-1450.5656,-4733.2492,-2763.0809,1852.2410,4919.8650,2547.9800,0.0000,-1909.0799,-787.6659,-4235.5025,6304.6262,3093.9173,-3518.1963,5465.7721,2000.9803,6287.9069,0.0000,5366.6755,5436.4638,4012.6622,3574.3263,6166.7987,-5965.6449,-5074.0095,-6477.0561,6287.6385,-3542.1989,-4218.3817,1611.1400,4815.8775,-2274.8577,4840.4418,6352.2933,0.0000,95.4507,-6559.0320,-1908.1804,879.7629,4096.3458,-247335.4275,-270785.8723,-248369.1978,-249798.2053,-257848.9194,-255822.6635,-255486.7339,-252597.6858,-147949838.4793,-147965171.8714,-147916557.0773,-147934983.0195,-253664.8810,-147930358.2606,968.9235,-6681.7177,-6023.8753,-2399.6404,-4775.1493,-4715.2130,-2087.4266,-4395.0975,-3707.3512,-6062.1056,2837.4234,6756.3449,1234.7903,-4774.2852,-1535.4966,740.4825,-5999.5084,0.0000,6533.0381,-6343.9296,-929.0246,-607.1605,-3815.7947,-3783.6991,-2539.9471,-6253.2861,-2104.4119,0.0000,112.4831,2777.0973,-1607.1973,-5300.6573,856.2203,-1133.2080,2405.1196,1109.4080,998.3212,-2163.0878,2207.5703,542.3525,4827.8012,-6468.8428,2810.0068,-348.7332,0.0000,-6686.3128,-1575.5529,-3829.7477,-5142.3501,5595.5066,282714.4301,274853.7308,287628.0100,287322.6623,291018.5017,288996.8665,282687.1547,284554.3479,299788476.4435,299772222.2841,299796518.2415,299798520.0795,285103.4473,299793051.3059,5450.9219,928.3173,1717.9488,4712.8362,3797.4203,-2248.8852,4693.4750,-5291.2208,4058.0916,829.7292,-5338.5744,303.6696,-4885.9488,-4155.5818,-6504.7007,4772.9989,2262.4269,0.0000,1445.0886,2708.4870,-5303.9005,-2575.3772,-4870.6134,4555.6729,3382.8270,-2152.0156,-973.5696,0.0000,-4306.2929,-3128.0601,5402.5125,2619.3679,3024.0559,-3203.6786,3879.9406,-2035.3601,2399.6957,5503.3785,4986.7686,6719.2649,1285.8473,764.9261,-3975.1954,2903.7209,0.0000,1321.3195,1210.4179,-5341.1066,-4591.3974,-384.9749,-132643.5014,-135078.1918,-132779.9515,-133871.4892,-128319.8411,-135368.8426,-143697.6308,-133232.5378,-99074792.3124,-99094283.7199,-99066642.7006,-99061765.9235,-134599.6769,-99070672.5694,
7200.000,3883.0824,3333.0212,3.6196,3882.3188,-1561.1806,4333.4846,-2963.2742,4481.4237,-1990.6870,3911.6341,1629.0588,-399.9670,1489.6053,4114.4679,-187.7147,-6582.6523,610.1391,0.0000,571.1950,3060.0639,3622.1761,-3447.8884,-1764.1133,6157.5104,-2046.1262,886.3535,-3990.3867,0.0000,-5846.3740,-6595.9684,-1385.0066,-2296.6850,-4393.1135,6705.5014,4025.6521,3479.0331,-6371.7088,5764.8221,444.0516,3819.8852,-2273.6524,3364.3964,-3863.7848,-6513.9108,0.0000,2472.4217,6004.9146,5260.4387,1675.7132,-5047.6153,-308485.5159,-331961.4101,-311867.4497,-315902.4418,-321940.9739,-317313.3704,-319733.9059,-318895.3820,-220553869.0798,-220562554.2914,-220526320.0043,-220543422.0176,-317479.3514,-220535354.3949,-4793.1591,5131.9036,6397.2308,-2172.1142,6606.0974,1304.3164,5528.6594,2197.3809,6477.7115,3445.8548,-6178.6071,-5775.6538,-4248.8741,705.1049,5461.3826,1687.6031,4458.0294,0.0000,-4214.8665,6176.3500,-3710.8737,3641.8515,6528.5704,3003.3229,4634.3036,4466.2304,3670.3280,0.0000,3319.0550,-1236.3030,4994.8133,6286.5186,2548.9088,-675.2155,-5498.1213,-2910.2047,1722.8386,-1270.3124,-4624.5705,-676.2719,-5284.9599,3948.8616,1531.0195,2510.2775,0.0000,5764.3745,-328.5057,551.7688,1683.6770,-3100.7849,213805.4260,198651.2078,213412.5116,211448.7711,218302.9717,213379.2548,210854.7895,212825.3833,251271985.1544,251249658.0063,251284913.4583,251276048.1270,212519.0722,251277163.7463,-3128.2204,2988.7998,2325.6113,-5245.2240,668.4516,5213.4366,-2926.1077,4753.0658,-777.0285,-4550.2286,2554.9576,3777.8874,5230.0772,5486.5143,4252.7283,-1217.0345,-5238.3164,0.0000,-5509.5951,838.6009,4463.9154,4631.1204,1423.3983,-792.1501,-4712.5938,5182.5969,-3942.1316,0.0000,1446.0883,-1413.7609,-4601.7958,1725.9702,-4712.9569,-1298.9993,-459.5795,5160.9365,1651.5128,-3581.9921,-5109.2873,-5757.5936,3874.6807,-4555.7534,5449.8749,438.7691,0.0000,2660.5434,3280.8397,4329.8643,6519.1723,3615.8115,-130968.6012,-134267.3567,-131226.9620,-135157.8508,-126986.9825,-131230.3248,-142976.6053,-134586.1059,-99020129.1754,-99038551.3264,-99003371.8408,-99008791.5471,-133558.7861,-99013217.6486,
10800.000,-2796.8949,-4893.1168,-3301.6782,-3123.2281,-1004.0752,-3763.5974,876.9637,-6790.2876,-846.4557,-4218.3464,0.8241,3135.8623,1200.0688,-5193.6235,-117.6810,5350.7023,-4431.0749,0.0000,2563.2860,-4429.3933,-2583.6694,-299.6946,103.3853,-5845.0202,-1625.1747,-4472.3923,-1324.5503,0.0000,4070.1913,4554.3083,-616.0169,-485.2441,1904.7752,-4106.1292,-1111.9577,672.9033,3195.1756,-6030.5146,2539.4733,-6575.3593,-594.0798,-4290.1306,2661.5684,4531.3233,0.0000,-4574.1089,-2766.7327,-6593.4409,-5036.5573,5033.4674,-351702.3144,-372090.3248,-355407.1349,-363748.9170,-365718.5737,-357784.9911,-364083.6869,-359500.7211,-278121690.1063,-278122719.8016,-278102040.2124,-278107490.1155,-361075.4024,-278104251.3801,6209.5266,-981.1674,-3789.6259,5714.8089,-4888.6843,3079.3129,-6830.4023,-393.3173,-6017.6508,868.4483,6615.6358,2737.5239,6411.8679,3114.9960,-6911.5583,-3018.2720,-2159.5338,0.0000,920.9147,-3660.6904,6326.1241,-5980.4156,-6275.1178,-1024.2051,-5975.5523,-1833.5516,-4031.5835,0.0000,-5007.2617,-1336.3355,-6830.1418,-4741.4130,-5667.7986,2530.9996,5868.4852,4854.6948,-4053.5032,3287.2478,6119.2693,-1754.6175,1427.7835,367.6970,-5482.1319,-3970.9942,0.0000,-2013.4773,3062.2161,1810.7428,1071.1508,-819.2552,131916.3470,109416.8302,125310.7608,123100.3988,131669.8282,123806.9151,124899.7875,126210.7365,185604204.0260,185577876.0477,185617739.0074,185603278.5226,126132.8685,185609457.9125,-1190.3360,-4646.3657,-4601.9180,2186.8065,-4654.8441,-4919.1002,-682.8789,-1171.6286,-3109.4109,5401.1596,1901.3202,-5530.9913,-2286.5672,-3319.2164,537.8327,-3152.4702,4819.1199,0.0000,6392.3329,-3906.0808,-456.3555,-3296.7159,2892.2216,-3518.0417,3070.7973,-4940.6255,5176.2492,0.0000,2372.9785,4940.2633,960.2632,-5012.7144,3485.4275,4871.2085,-3319.5214,-4830.9426,-4442.9381,-672.8913,1921.0307,1357.3308,-6768.2106,5381.1884,-3161.8145,-3554.9573,0.0000,-4642.5344,-5476.0876,-203.9683,-4671.4664,-4717.7051,-129485.7097,-133440.5504,-130288.4986,-132450.6564,-126085.8957,-132839.0371,-141611.5458,-131619.7980,-98964982.7581,-98982640.8810,-98941499.9100,-98958319.3062,-132507.4984,-98955727.0531,
14400.000,175.8300,5251.3434,5935.6997,1527.6085,4287.3928,2989.8792,1703.1334,5986.3009,4034.5493,4302.3643,-2235.8209,-5747.1630,-2741.8894,4714.6796,569.3409,-1554.2610,6771.0096,0.0000,-5822.6558,5146.7892,325.5029,3217.8238,2452.4650,3444.0261,4093.3807,6726.8275,5530.7770,0.0000,-219.6868,-1114.4642,2039.6004,4083.5997,452.0525,-72.7960,-2954.7511,-3657.6457,1279.3109,3452.8642,-3852.7931,4652.6751,652.5133,4857.7469,-1106.0285,-1055.8533,0.0000,5610.8615,-852.9276,4471.5313,6677.7500,-4354.7417,-373971.8779,-388574.5120,-376163.0772,-386246.6017,-386270.2059,-377471.5030,-385474.4946,-383246.5598,-316723407.8500,-316716353.0269,-316710857.4710,-316702119.7048,-381605.5079,-316706879.7385,-5028.9331,-3355.7062,52.7362,-6279.0103,1316.7825,-6046.7717,5486.8860,-1259.6747,2940.8432,-4579.0906,-4030.6894,421.0878,-5973.6502,-4940.9731,4729.1010,3903.7394,270.4867,0.0000,1119.6681,-261.4179,-5622.9496,6011.4093,3537.8426,-2288.5543,5552.4541,-305.5942,3419.2612,0.0000,5108.2059,4540.2301,5767.7279,2181.6179,6909.4303,-4613.8538,-4056.8268,-5692.4831,5505.5793,-3959.4170,-5158.2873,3450.3882,3984.7793,-4054.9428,6637.1457,5005.2449,0.0000,-2323.1840,-5639.1533,-3177.8683,-1910.0701,4488.3835,41524.0132,12859.3622,29040.5271,28117.8597,36675.2723,28836.1655,30219.6205,30925.1777,107263010.9169,107234885.1590,107272689.3880,107266832.1287,31453.9119,107267826.7136,4730.7492,2749.2360,3330.0918,2332.4049,5130.7642,1497.6989,3847.4651,-3197.6696,4638.3287,-2898.8537,-5120.2076,3817.0258,-2137.0175,-1008.7865,-5038.2147,5464.8276,-1322.2001,0.0000,-3648.7616,4647.5487,-3899.1322,-483.4847,-5414.7944,5507.0071,483.2269,1527.0455,-1624.8993,0.0000,-4606.2890,-5020.5154,3241.0901,5123.2076,-127.4686,-5084.9688,4623.2476,1223.6281,3782.8904,4466.1090,2479.0769,3813.5367,5636.9138,-2759.8603,-1350.0658,4765.8180,0.0000,3089.5464,3794.3801,-4091.3253,64.4628,3012.9532,-128123.9525,-132596.0609,-129934.4127,-128962.7063,-125628.3786,-135305.0027,-139592.8675,-131916.8293,-98909201.2677,-98926535.1441,-98881284.9707,-98904533.2826,-131445.9016,-98898200.8039,
18000.000,3528.0864,-3664.0357,-6127.0018,1484.3151,-6360.4344,-1339.6989,-4510.6677,-2613.3985,-6225.2194,-3267.7143,4803.2875,6479.1247,3662.6745,-1893.3222,-2406.3672,-2709.7461,-6038.0272,0.0000,6690.2996,-5145.5236,3115.9422,-4681.0466,-5224.9454,-789.6345,-5066.5238,-6028.7913,-5666.5462,0.0000,-3986.0672,-1671.6438,-3580.6905,-6609.7710,-2626.0113,3345.7664,6184.6960,4561.0405,-4531.6145,940.4013,4135.0923,-250.7476,1789.9308,-3894.7015,-1385.4767,-2491.0880,0.0000,-4576.0244,3071.5177,29.2251,-4952.0601,2836.1133,-373528.0065,-380336.6958,-372823.9224,-383197.4117,-382126.4790,-373731.8177,-382246.1175,-376207.7816,-333722552.3093,-333707582.7950,-333714035.8489,-333701684.1161,-377695.1659,-333706537.2875,2667.2129,5611.3584,2931.9665,4134.5532,1712.1638,6154.5068,-2478.7969,3273.9374,722.6502,5922.9518,270.1499,-2412.7308,2726.8179,4718.7345,-566.3278,-4686.1009,1364.4941,0.0000,-1470.9284,3839.1726,2717.1694,-3095.3164,-200.1221,5612.7321,-2850.0637,1818.1750,-932.8435,0.0000,-4190.8253,-6462.7164,-2266.8459,-40.1448,-5479.6279,5728.5562,1439.6653,4039.2410,-5073.8696,4191.9350,1551.3684,-1583.8751,-6599.0047,5447.0574,-4594.0310,-5558.8943,0.0000,4989.2172,6102.5434,4180.9947,1742.6930,-6321.1798,-52088.2049,-84848.5586,-69182.2471,-69046.5381,-60593.2958,-67629.6546,-67093.6305,-64499.7731,21591563.7300,21563836.2221,21594266.9369,21603618.6312,-65461.9056,21595577.6010,-5318.7009,1224.5640,480.0228,-5291.7964,-1779.8563,2837.1049,-4629.4674,5471.8084,-2698.4792,-1443.6624,4915.4636,250.4744,5174.9165,4658.3656,6465.7146,-4288.6652,-3055.8695,0.0000,-1216.1516,-2653.2436,5450.2568,3887.5543,4512.1729,-3933.6544,-3751.6512,2828.5702,-3457.1134,0.0000,3713.5907,1560.2066,-5484.4791,-2035.1239,-3328.2695,1745.6147,-2519.7742,3183.9238,-214.2638,-5406.2748,-5308.0543,-6755.4242,-1195.8492,-1671.9505,4895.7438,-3439.5692,0.0000,788.3422,545.4475,5405.3627,4544.1248,462.8181,-126847.7478,-131732.0469,-129975.1817,-126082.4406,-125653.6566,-136787.7608,-136873.9808,-130067.8479,-98852671.7308,-98870214.7227,-98822621.3419,-98844515.0684,-130374.0846,-98840638.9221,
21600.000,-6403.1076,-29.7361,3151.0872,-4943.5960,5203.8128,-1675.7993,6408.3924,-1208.3973,5756.7828,460.4723,-6222.8613,-4306.6148,-4534.2519,-2410.9641,4948.5484,5212.3042,2688.5558,0.0000,-4184.8386,3838.5983,-6088.1569,4980.0091,6530.2818,-1134.4188,4955.7163,2630.5283,2553.7664,0.0000,6409.7775,3136.3687,5116.9951,6313.8886,4611.6260,-4508.3772,-6561.3086,-4177.8382,5437.9164,-4724.8219,-4135.0796,-2537.9527,-3416.0665,800.1372,4502.4695,4838.1141,0.0000,1094.4904,-3899.9747,-4091.0622,675.7567,-150.1359,-349998.4325,-347886.1039,-345634.2008,-355381.8704,-353299.1446,-346253.9186,-354249.8570,-350737.2596,-327956113.8708,-327933994.9439,-327947500.5031,-327941071.8754,-349535.2883,-327940086.6675,-537.1440,-5304.8706,-4579.9892,-1129.7811,-3302.0642,-3967.6258,-677.6121,-5314.1474,-3430.8522,-4895.5249,2560.1549,3433.9457,1625.3331,-3655.8477,-2730.8017,4511.3939,-3275.3541,0.0000,1487.0438,-5714.8233,243.2703,-1468.8638,-2130.8828,-6797.4532,-1254.2814,-3400.9997,-3179.5701,0.0000,2474.2934,5319.0997,-1667.2057,-1539.0318,2088.2160,-4357.5672,1213.2808,11.5789,2068.4514,-4141.8176,2890.4365,-3071.3345,4544.0779,-4682.6744,1111.3511,5044.7303,0.0000,-5350.2783,-3372.0844,-4699.7849,-2283.0129,5890.3251,-143242.1431,-177468.2870,-163072.2071,-162289.5940,-153924.6954,-160200.7561,-160570.0245,-159730.6315,-65566101.4247,-65591395.9799,-65571422.8487,-65550969.7198,-158399.1750,-65563008.4643,2539.1931,-4283.9325,-3941.1125,4628.7578,-2929.3401,-5412.5956,2512.5519,-4239.0221,-1291.3848,4854.3548,-1468.8120,-4191.0759,-4960.3324,-5341.4909,-4020.9913,327.6842,5436.9941,0.0000,5347.9928,-928.6659,-3130.9122,-4448.0387,-796.1196,-230.4644,4648.8527,-5411.9555,5307.3079,0.0000,-328.8777,2974.0087,4350.1395,-2362.1743,4716.4004,2780.4125,-1468.2350,-5468.3970,-3539.0711,2843.8721,4698.6378,5674.2406,-3984.8634,4994.3240,-5063.4235,269.3213,0.0000,-4087.2851,-4520.7904,-2827.5387,-6531.1725,-3680.3953,-125636.3486,-130846.4353,-130112.7249,-123758.9880,-126236.5929,-137411.2828,-133364.5049,-129150.2483,-98795327.3118,-98813657.5409,-98765257.5958,-98782159.9525,-129292.1366,-98783041.4288,
