sl_50_86400_20280729 Coordinates.csv
2028/07/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:42:24 2024,
Start: 2028/07/29 07:47:00.00, Stop: 2028/07/30 07:47:00.00,
TIME_UNITS,STARLINK-4463 - X-Coordinate,STARLINK-5076 - X-Coordinate,STARLINK-2159 - X-Coordinate,STARLINK-2524 - X-Coordinate,STARLINK-6210 - X-Coordinate,STARLINK-5983 - X-Coordinate,STARLINK-2424 - X-Coordinate,STARLINK-5108 - X-Coordinate,STARLINK-5004 - X-Coordinate,STARLINK-5320 - X-Coordinate,STARLINK-1496 - X-Coordinate,STARLINK-30209 - X-Coordinate,STARLINK-1817 - X-Coordinate,STARLINK-4281 - X-Coordinate,STARLINK-6245 - X-Coordinate,STARLINK-6132 - X-Coordinate,STARLINK-5092 - X-Coordinate,STARLINK-31315 - X-Coordinate,STARLINK-5039 - X-Coordinate,STARLINK-5785 - X-Coordinate,STARLINK-30788 - X-Coordinate,STARLINK-3546 - X-Coordinate,STARLINK-31744 - X-Coordinate,STARLINK-2064 - X-Coordinate,STARLINK-3176 - X-Coordinate,STARLINK-3628 - X-Coordinate,STARLINK-5018 - X-Coordinate,STARLINK-5311 - X-Coordinate,STARLINK-5578 - X-Coordinate,STARLINK-1418 - X-Coordinate,STARLINK-4210 - X-Coordinate,STARLINK-3925 - X-Coordinate,STARLINK-5664 - X-Coordinate,STARLINK-2326 - X-Coordinate,STARLINK-2035 - X-Coordinate,STARLINK-5136 - X-Coordinate,STARLINK-3241 - X-Coordinate,STARLINK-30463 - X-Coordinate,STARLINK-1888 - X-Coordinate,STARLINK-3872 - X-Coordinate,STARLINK-2258 - X-Coordinate,STARLINK-1146 - X-Coordinate,STARLINK-31387 - X-Coordinate,STARLINK-1971 - X-Coordinate,STARLINK-30194 - X-Coordinate,STARLINK-30375 - X-Coordinate,STARLINK-3759 - X-Coordinate,STARLINK-11133 [DTC] - X-Coordinate,STARLINK-5778 - X-Coordinate,STARLINK-31762 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4463 - Y-Coordinate,STARLINK-5076 - Y-Coordinate,STARLINK-2159 - Y-Coordinate,STARLINK-2524 - Y-Coordinate,STARLINK-6210 - Y-Coordinate,STARLINK-5983 - Y-Coordinate,STARLINK-2424 - Y-Coordinate,STARLINK-5108 - Y-Coordinate,STARLINK-5004 - Y-Coordinate,STARLINK-5320 - Y-Coordinate,STARLINK-1496 - Y-Coordinate,STARLINK-30209 - Y-Coordinate,STARLINK-1817 - Y-Coordinate,STARLINK-4281 - Y-Coordinate,STARLINK-6245 - Y-Coordinate,STARLINK-6132 - Y-Coordinate,STARLINK-5092 - Y-Coordinate,STARLINK-31315 - Y-Coordinate,STARLINK-5039 - Y-Coordinate,STARLINK-5785 - Y-Coordinate,STARLINK-30788 - Y-Coordinate,STARLINK-3546 - Y-Coordinate,STARLINK-31744 - Y-Coordinate,STARLINK-2064 - Y-Coordinate,STARLINK-3176 - Y-Coordinate,STARLINK-3628 - Y-Coordinate,STARLINK-5018 - Y-Coordinate,STARLINK-5311 - Y-Coordinate,STARLINK-5578 - Y-Coordinate,STARLINK-1418 - Y-Coordinate,STARLINK-4210 - Y-Coordinate,STARLINK-3925 - Y-Coordinate,STARLINK-5664 - Y-Coordinate,STARLINK-2326 - Y-Coordinate,STARLINK-2035 - Y-Coordinate,STARLINK-5136 - Y-Coordinate,STARLINK-3241 - Y-Coordinate,STARLINK-30463 - Y-Coordinate,STARLINK-1888 - Y-Coordinate,STARLINK-3872 - Y-Coordinate,STARLINK-2258 - Y-Coordinate,STARLINK-1146 - Y-Coordinate,STARLINK-31387 - Y-Coordinate,STARLINK-1971 - Y-Coordinate,STARLINK-30194 - Y-Coordinate,STARLINK-30375 - Y-Coordinate,STARLINK-3759 - Y-Coordinate,STARLINK-11133 [DTC] - Y-Coordinate,STARLINK-5778 - Y-Coordinate,STARLINK-31762 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4463 - Z-Coordinate,STARLINK-5076 - Z-Coordinate,STARLINK-2159 - Z-Coordinate,STARLINK-2524 - Z-Coordinate,STARLINK-6210 - Z-Coordinate,STARLINK-5983 - Z-Coordinate,STARLINK-2424 - Z-Coordinate,STARLINK-5108 - Z-Coordinate,STARLINK-5004 - Z-Coordinate,STARLINK-5320 - Z-Coordinate,STARLINK-1496 - Z-Coordinate,STARLINK-30209 - Z-Coordinate,STARLINK-1817 - Z-Coordinate,STARLINK-4281 - Z-Coordinate,STARLINK-6245 - Z-Coordinate,STARLINK-6132 - Z-Coordinate,STARLINK-5092 - Z-Coordinate,STARLINK-31315 - Z-Coordinate,STARLINK-5039 - Z-Coordinate,STARLINK-5785 - Z-Coordinate,STARLINK-30788 - Z-Coordinate,STARLINK-3546 - Z-Coordinate,STARLINK-31744 - Z-Coordinate,STARLINK-2064 - Z-Coordinate,STARLINK-3176 - Z-Coordinate,STARLINK-3628 - Z-Coordinate,STARLINK-5018 - Z-Coordinate,STARLINK-5311 - Z-Coordinate,STARLINK-5578 - Z-Coordinate,STARLINK-1418 - Z-Coordinate,STARLINK-4210 - Z-Coordinate,STARLINK-3925 - Z-Coordinate,STARLINK-5664 - Z-Coordinate,STARLINK-2326 - Z-Coordinate,STARLINK-2035 - Z-Coordinate,STARLINK-5136 - Z-Coordinate,STARLINK-3241 - Z-Coordinate,STARLINK-30463 - Z-Coordinate,STARLINK-1888 - Z-Coordinate,STARLINK-3872 - Z-Coordinate,STARLINK-2258 - Z-Coordinate,STARLINK-1146 - Z-Coordinate,STARLINK-31387 - Z-Coordinate,STARLINK-1971 - Z-Coordinate,STARLINK-30194 - Z-Coordinate,STARLINK-30375 - Z-Coordinate,STARLINK-3759 - Z-Coordinate,STARLINK-11133 [DTC] - Z-Coordinate,STARLINK-5778 - Z-Coordinate,STARLINK-31762 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-447.7383,-902.7046,-1878.4056,5963.3349,6221.1171,3486.2851,-2701.1643,3403.8703,-6792.3704,2426.3821,-4257.6725,4930.4758,3792.3581,-662.9544,-3937.1843,-4849.5440,-3337.2772,-5138.0033,-5669.1404,1940.7473,-914.6023,2363.7033,4932.4031,-1054.5275,4436.0517,-3.5335,-3944.6027,0.0000,6834.6936,-3866.8198,2739.9305,5189.5473,3229.3650,-1003.9211,4929.7360,-2017.5893,-180.4865,-4154.5097,1124.6271,6496.4183,-3704.6184,3534.1837,2178.0615,-5962.4729,1119.8560,5799.2966,3980.7127,5030.5068,-5153.1488,4309.8706,306880.3280,339520.3244,317119.7185,317965.8570,326288.5401,324829.3741,324083.7232,322529.9619,-268165329.0038,-268135326.7873,-268146961.2541,-268159355.5708,322313.6438,-268159518.2683,-809.6374,-4755.5499,-3961.7250,-481.3971,-1909.6773,-5618.8093,3793.8562,-3192.0382,190.2713,2773.8005,1982.7705,-2428.2525,1799.3880,-4231.6439,3341.6859,-3736.3190,-5997.7027,-360.5771,1344.0065,6280.8626,-4260.4814,5234.1259,2451.7543,-5108.7714,112.9387,6877.3587,4361.7695,0.0000,1052.4528,-4777.1524,3655.3294,-3549.8962,-4074.9385,6387.4994,3447.0785,6020.2111,6889.9388,-4731.1705,-5489.0833,1850.0039,-1726.7577,5346.5147,6408.4675,-598.5664,6813.0949,-2165.2422,1501.7325,-3426.9618,-803.1457,5179.0182,133891.6919,142797.8926,140659.6227,139879.4930,137759.9491,139126.9011,146889.8105,143814.8595,167601000.0611,167623043.4820,167610518.4886,167611271.0211,143675.4188,167617434.8240,6848.8469,-4960.8795,-5181.7579,3428.9448,-2410.3223,-2093.5358,-4973.5341,5079.8696,608.4664,-5890.1693,-5075.4525,4212.9166,-5529.6687,-5408.8872,4622.3129,-3222.2870,875.9258,-4478.4970,3744.9071,-2209.9530,-5277.0611,-3811.2815,-3984.5522,-4482.8762,-5291.3266,381.0847,3588.8713,0.0000,-484.2337,-3133.7380,5199.4728,-2891.2460,4563.4618,1570.8357,-3238.1889,2769.0686,-17.2015,2872.5248,4010.3969,1299.0531,-5189.4990,2314.2498,-698.4796,3437.2146,651.5613,-3082.4447,5426.6559,2868.5574,-4575.0235,1086.7822,-131450.5125,-136447.9981,-132784.9493,-131619.1494,-128435.1847,-137581.1411,-142385.1387,-135869.0248,139791942.7064,139770716.4767,139819734.4119,139810973.6960,-134072.2688,139802597.0245,
3600.000,-4546.5502,1936.9198,5169.8815,-6424.8344,-2918.1325,-1474.0694,664.6190,822.2628,5264.5333,-2592.7929,712.2636,-4043.9145,-5741.2756,4678.7058,650.9156,5049.4867,2675.9776,6430.2431,5533.0336,-3947.3437,4878.9644,-3919.7697,-6753.6884,3749.8744,-5583.4063,-1679.1857,3008.2063,0.0000,-6094.9542,5508.0819,-5949.7670,-1520.9063,591.4248,-2360.2957,-4028.9615,-1521.1383,-1598.8653,6060.7826,2556.4022,-6123.2489,5939.8159,-4056.5940,-4171.7244,3399.8123,-3169.2294,-2556.2011,-6001.6692,-336.5854,4600.0505,-5567.9029,264599.2885,292129.8714,270519.2184,272477.6768,280414.5450,278259.5997,277991.1590,275722.8348,-302413951.5986,-302388353.0140,-302389956.8185,-302400978.3889,276085.5221,-302407763.8224,2248.0474,6639.9955,200.8999,2366.3160,1896.2687,6590.1075,-6647.2358,4639.4326,-2006.8316,1906.3016,-4647.2787,5450.7937,1564.2734,2365.4477,-5674.9935,-209.3757,3601.3170,-2247.1259,-4137.3252,-3443.7216,1675.1405,-1287.4480,533.3611,5734.5442,3266.0027,-5474.4921,-6165.4885,0.0000,1290.3262,3962.2310,-2752.7501,4021.9501,5607.3813,-3447.4475,810.1253,-4885.1358,-5322.7792,3269.7974,3295.2447,-42.7089,-2439.8899,-1387.5035,-3525.6037,-2438.8405,-4856.3116,4361.7207,1721.8267,4031.7755,-3239.0844,-2752.4825,205778.1126,222022.0056,217981.4199,217547.4385,213501.5608,216010.9522,221881.7887,219325.7139,92423484.5862,92450460.3697,92439006.9140,92439729.6643,219478.2524,92440873.6534,-4714.6934,416.8008,4379.0197,837.8821,5994.4187,-1588.5559,1314.5037,-5050.7003,3839.1693,6147.5833,5056.3004,-1407.4586,3556.8753,4471.5356,-3942.0454,4710.3766,-5270.9474,343.5193,-548.7308,4531.0495,4479.8259,5508.5925,516.0763,563.4871,2403.4973,3818.9969,668.0972,0.0000,-3047.9740,-1246.5602,-2243.1615,5409.9975,-4024.5524,-5186.2304,5442.9685,-4680.7878,-4083.0333,707.1255,-5497.0132,3126.0801,1525.2347,-5305.2461,4047.5252,-5508.0684,-3813.2910,4704.5615,-2947.8132,-5387.7173,4044.3014,2827.4919,-132730.3600,-137571.0576,-132960.8025,-134976.4646,-128850.5715,-135168.1831,-144242.9166,-133356.8312,139782355.9612,139758797.7982,139806348.1828,139795550.1673,-135083.2619,139791114.5194,
7200.000,6901.9906,-1798.2324,-6309.0963,3849.7598,-1678.7690,-1436.6695,1287.2576,-3987.4291,-1076.2454,3554.1483,2046.6376,1923.8934,5991.9222,-6822.5552,2141.4515,-4495.2473,-2405.7882,-4249.2905,-3364.0345,5572.3559,-6811.1831,5246.2676,5051.9294,-4454.3398,4718.2089,3746.3274,-463.4415,0.0000,3298.7479,-4840.4864,6470.8848,-2790.6911,-3616.9366,5475.1979,2682.0656,5046.2930,3828.2752,-5734.1545,-5913.8782,3178.6462,-3558.5329,4067.8756,5184.6863,-526.0032,4967.2629,-1137.0694,5804.8559,-4526.9603,-3362.8686,4772.6583,205892.1527,226561.4631,206779.5691,211646.1123,217085.7682,211496.7637,214862.8581,213141.8612,-316022216.0298,-316001933.9635,-315995897.4082,-316012165.0231,212434.6350,-316016174.8359,-449.5828,-5074.1696,2491.8372,-3432.8479,-2996.0558,-5247.0357,5795.3769,-5349.2680,3986.1830,-5258.9822,6332.7600,-6259.4599,-3458.9907,-769.7446,6540.1833,4129.9911,1085.4671,3494.9580,5267.5167,-306.8439,423.7429,-2651.7071,-3068.8238,-3683.2278,-4617.9514,1744.4288,5195.9503,0.0000,-3859.9755,-1045.4885,1304.7876,-4376.6442,-5821.0504,-1031.7093,-5118.8519,2935.9767,1620.5326,-367.4834,-1021.1441,-2709.1580,4083.7273,-3409.6348,-1116.6620,5537.8405,1271.3234,-5930.2111,-3446.0223,-3851.2633,5966.9149,-1487.1632,265259.2047,286585.0812,281511.9481,283051.3149,275461.6634,281196.9116,283066.3211,281580.4112,10944600.0576,10974550.6984,10968282.3248,10968444.6968,281304.5564,10963073.0184,-358.5134,4356.0392,-86.4444,-4588.0549,-6030.7814,4290.8704,3327.3133,1770.4320,-5435.8051,-2824.2774,-1866.2365,-2276.2592,519.7679,-645.3791,874.0033,-3254.5380,6389.3099,4023.3926,-3002.3376,-4117.5433,-456.4052,-3597.7947,3342.3838,3713.3240,2006.6845,-5514.5806,-4511.3163,0.0000,4709.8464,4790.2357,-2108.1472,-4576.9186,985.5211,3632.1016,-3642.2028,3726.5276,5489.3089,-3869.8248,3389.5747,-5470.7939,3764.9676,4268.8259,-4267.2816,4096.9382,4662.7616,-3370.5514,-1448.1361,3156.2529,-1081.8708,-4656.1563,-134022.5620,-138645.0961,-133692.3159,-137649.2170,-129694.3860,-133791.8372,-145438.5843,-137739.0711,139773299.8118,139747147.8827,139792272.0112,139776555.5911,-136081.1013,139779595.3869,
10800.000,-4330.3504,2255.4242,3721.2554,491.3743,4661.4934,4629.5506,-3611.7081,4948.7309,-2953.3478,-3587.2837,-3417.2641,1367.1432,-3624.4353,5782.4618,-3902.1552,2968.8730,3115.7795,-410.6809,-421.0676,-5946.0260,5162.0963,-4991.5770,-797.1604,4094.5687,-1355.7633,-5546.6786,-3268.0742,0.0000,41.1843,3213.1355,-4449.9132,5489.4110,5024.7981,-5315.0860,-1054.3768,-6861.9034,-5725.1308,3938.9619,6800.5093,249.8604,-2201.8405,-3221.0000,-4664.4678,-1458.6476,-5978.5549,3801.2833,-2788.8165,6088.5101,1091.5480,-2862.4375,134198.4811,147126.9268,129923.6394,138451.2472,140280.0540,131744.9808,138613.9321,134620.2134,-308063396.4463,-308048579.3979,-308038593.2939,-308062611.7448,135409.5909,-308058021.4738,-1539.1745,772.9267,-3706.6620,4315.8315,4510.4394,2682.7326,-1935.5796,4032.8313,-5392.6415,5534.9584,-5452.1607,5034.6602,4053.6966,-1007.7155,-5055.4973,-6240.4178,-5036.2304,-4160.8962,-5062.5274,3359.6967,-2180.0122,4697.6099,4962.8195,-598.5782,4397.5624,2009.5020,-2784.2050,0.0000,5970.2245,-3129.8253,1266.5142,4118.3005,3957.9071,3708.1838,6690.2308,-825.2440,1927.4161,-3308.0707,-692.4323,5496.6272,-3693.8992,6007.8969,4814.5301,-6755.5492,2233.9053,5772.7112,3984.1138,2213.9794,-6355.6276,5415.3062,308690.4233,332391.4861,327149.4495,328465.5913,319687.9733,327595.1021,326730.5043,324760.9053,-71274656.1170,-71243868.7858,-71242357.8229,-71252413.2307,325259.0793,-71255245.7986,5163.5856,-6508.1660,-4299.2107,5351.0600,2456.8260,-4416.5408,-5444.0238,2621.7999,2949.4994,-2182.0995,-2530.3118,4552.6607,-4314.2146,-3625.5730,2699.1640,-265.4351,-3582.8910,-5395.0015,4704.8148,1187.8283,-3927.4718,-706.4642,-4577.6792,-5494.7554,-5149.3961,3547.4371,5384.4318,0.0000,-3528.3119,-5243.4039,5147.2501,870.6275,2642.5758,1508.3908,-880.0381,-519.2776,-3323.7909,4625.3505,899.2409,4121.0939,-5014.1956,-29.4726,1155.3894,-131.6270,-2721.9865,-111.5285,4889.6366,1824.0880,-2556.2857,3003.9307,-135326.1502,-139659.9630,-135050.7873,-136409.7599,-130954.5899,-138103.6375,-145991.6011,-135569.5891,139764614.7624,139735810.6434,139777677.3741,139760807.2341,-137065.7101,139768039.6395,
14400.000,-945.6416,-3755.0777,1231.8656,-4153.4412,-4717.5158,-6679.7673,5493.1165,-4341.4504,4728.8348,1224.9514,3978.0159,-4832.5908,-515.7888,-2387.0141,4901.1615,-225.8601,-3346.4450,4567.9554,4280.0810,4269.4106,-987.0488,2252.8475,-3406.5246,-3446.6932,-3060.9194,5532.5735,6296.4488,0.0000,-2690.1871,-1638.8742,1521.4717,-5599.5390,-5122.7999,900.0074,-1395.7442,6058.1802,5633.9700,-1723.9185,-4526.6909,-2500.1974,6205.9049,583.3492,2032.7745,2776.6352,5248.4477,-4950.1415,-1672.1162,-4004.6802,2112.5458,413.6596,53735.5286,59028.6460,44871.2095,54656.9936,54801.8158,45653.8706,53908.3798,50807.1742,-279082715.3184,-279072700.3059,-279063018.0253,-279086079.3333,49899.7114,-279078386.0973,564.0467,3429.9680,4148.1032,-4816.8719,-4394.1332,-46.0726,-2180.6466,-421.5105,4603.6329,-3472.3940,1928.9278,-2856.1973,-4182.7923,3368.7638,1540.7158,5894.9386,5879.2681,4280.6560,4135.3434,-4879.2206,4019.7307,-4676.5401,-5455.2697,4779.1894,-3676.1194,-4032.8485,543.8052,0.0000,-6386.9391,6300.7662,-4484.8455,-2276.2625,-255.1990,-4098.7811,-4717.9373,-1492.7736,-3835.5638,6207.9856,2387.1164,-6408.3756,2088.4600,-5297.1468,-5835.9930,4959.1379,-4452.7605,-3307.5633,-4211.6862,1432.9583,4702.4649,-6759.7300,333338.1016,356556.9332,351933.4110,352018.7975,343374.0948,350992.2001,350183.6935,349444.9317,-148623307.3775,-148593705.4585,-148583642.5249,-148608638.1719,348582.1575,-148603344.2129,-6839.5703,4699.7412,5215.2069,-2678.1495,2557.6698,1858.0484,3374.2498,-5356.0804,1722.2365,5881.7721,5301.9348,-4069.5713,5500.7657,5514.1381,-4667.6611,3598.6360,-1461.6429,2698.7629,-3556.6665,2444.0362,5433.3748,4521.0694,2183.9180,3533.9315,4968.0580,744.2272,-2758.0835,0.0000,185.0579,2269.6798,-5059.6382,3355.5029,-4657.2538,-5171.2811,4724.5866,-3024.8610,-1040.9994,-2541.4452,-4628.5178,-22.2954,834.9046,-4256.9995,2837.3926,-3942.3923,-877.0978,3503.3449,-5211.0270,-5225.5418,4627.2332,865.9989,-136640.1305,-140600.1199,-136935.9475,-135105.1576,-132642.9265,-142419.0833,-145886.6233,-139369.6100,139756114.9129,139724839.0354,139762711.6211,139750229.4009,-138037.0133,139756447.2896,
18000.000,4460.5681,4748.2713,-5197.7832,5495.3751,3039.6992,6346.3280,-5126.5356,3312.1642,-4401.7054,2936.3357,-4391.8912,6821.1972,4334.6508,-1179.6996,-5239.6082,-3309.5223,1363.1981,-5848.2735,-6451.0265,-696.8672,-2982.7325,2121.4052,5432.5383,2238.1274,6090.9893,-2760.4602,-6585.2613,0.0000,4247.2968,29.5928,818.3163,3984.2373,4409.4359,4502.2111,4445.6925,-3174.4393,-2758.1936,-535.3600,521.2994,3556.9843,-4978.7272,3378.0688,2194.2953,-4037.4344,-2436.2098,5018.7823,5122.8266,620.7465,-5288.1954,2502.2448,-30736.2374,-31976.8345,-42898.0627,-33118.7873,-34051.2655,-42616.6852,-34114.6923,-39439.9596,-231059973.4248,-231053362.7439,-231048039.8376,-231061120.0250,-38675.3328,-231056829.9663,3097.4895,-5046.3165,-3891.0033,3790.2122,1437.0495,-2125.6405,4300.4050,-3878.7660,-965.0650,1324.7346,2445.9680,551.0677,4207.6586,-5610.9085,2460.1780,-3866.7163,-3851.4814,-2881.9927,-2524.6277,5136.1851,-5365.3699,3754.4779,3598.3976,-6449.6873,2819.0084,4360.0942,1141.6920,0.0000,4403.2356,-6547.9648,6620.8686,-1290.2094,-3757.8807,3229.1383,979.1278,3963.3705,4210.4093,-6811.4274,-4338.9374,4216.6843,928.4686,2611.9689,4470.4203,-993.3342,5164.8109,-755.9658,4083.6330,-5360.5706,-2200.2008,4847.0814,337536.5007,357580.0022,354281.9841,353500.1278,345029.4905,351822.6974,351886.9915,348662.2982,-215823348.0421,-215796520.8495,-215778961.0043,-215815121.4655,349822.6127,-215803354.0012,4286.3295,-62.4726,-1971.8365,-1752.2256,-6071.3448,1804.6774,1256.5844,4645.2304,-5127.2864,-6156.0087,-4747.0372,1088.9210,-3419.6948,-3835.8877,3815.1087,-4686.6823,5577.8889,1999.0022,222.6350,-4609.3352,-3021.7474,-5377.2150,1918.0203,800.2522,-1616.9488,-4566.9977,-1695.8117,0.0000,3250.0143,2154.9684,1861.4112,-5510.1110,3783.7771,3679.0533,-5094.2838,4707.3181,4700.0720,-1132.2385,5325.2468,-4115.5759,4225.3708,5304.3263,-4641.1292,5513.6526,3927.9797,-4698.1539,2167.7635,4018.1539,-3913.0039,-4111.2135,-137963.2605,-141439.4889,-139102.8113,-134433.4245,-134797.3725,-145753.0523,-145070.6650,-137914.8543,139747599.9988,139714297.4237,139747505.0408,139742175.6368,-138994.9373,139744818.3497,
21600.000,-3756.4006,-3247.4577,5838.4956,-4673.0452,-1730.6754,-3602.4859,1653.9372,-2217.0458,3244.8732,-6332.3546,4217.4236,-6228.4359,-6001.6416,3331.2788,4550.4258,6170.3568,2647.2360,4351.0390,6128.1682,-3340.0903,4779.3778,-5741.8661,-5051.5980,312.4269,-6211.4162,-1710.2682,3800.1962,0.0000,-5037.8754,2260.7027,-2250.0597,-2073.6391,-2984.3391,-6370.0132,-6266.9228,-250.2623,-1727.4212,2853.0531,2879.6923,-4163.4482,374.5742,-6394.9573,-5862.4664,5115.1271,-1593.3673,-4299.0485,-5935.1517,1907.1392,6881.7444,-5199.3242,-114178.6820,-119954.2414,-127745.5261,-118810.3408,-120894.5422,-127930.7189,-120171.4147,-124155.3485,-167274266.7861,-167269140.3020,-167271346.0977,-167270019.1622,-124708.9316,-167272172.9436,-5747.0149,3999.2299,1921.1883,-654.7849,3104.6359,3981.4721,-4381.5564,6465.3905,-3747.6904,-505.0358,-5347.8475,1659.7618,-3402.4578,6028.1535,-5191.2908,1333.2821,1265.5607,-624.8703,27.7008,-4597.8174,4621.3142,-2704.6988,503.3185,5090.0294,-1131.3866,-3974.9132,-2797.2668,0.0000,-608.6209,3929.2768,-6071.8904,5072.7775,6220.3682,-1267.8106,2129.6621,-5957.1514,-4055.9186,4798.5443,5711.8492,148.1484,-4576.5445,11.7334,-1974.4286,-2900.2843,-4917.7416,4558.8522,-2708.8149,6418.6873,-241.6147,-1084.2872,320784.0363,335402.1914,334109.3220,332927.7987,324596.2614,330684.0922,331463.1901,330445.7939,-268289916.2102,-268266738.7844,-268244297.6039,-268283653.8017,328927.6741,-268270414.1816,853.5725,-4637.1575,-2877.6700,5023.6125,5950.8487,-4394.8790,-4948.9916,-980.7556,4678.7909,2803.2565,1171.0738,2536.8206,-735.5544,-361.6632,-686.8281,2814.6663,-6269.0800,-5221.1651,3227.0495,3962.0713,-1612.1251,2673.2709,-4521.9068,-4616.2032,-2796.6441,5349.8660,5016.3839,0.0000,-4728.6177,-5202.8499,2453.3006,4213.9447,-592.3078,1446.3935,1671.7388,-3538.8109,-5302.9162,4085.9472,-2581.4737,5465.1838,-4748.4634,-2367.3483,2823.8232,-3639.6842,-4630.6181,2909.9688,2246.2307,694.4519,812.1315,4279.0871,-139293.5917,-142127.8992,-141227.3138,-134302.1807,-137487.1245,-148252.5204,-143447.4728,-140797.8943,139738868.3613,139704264.3368,139732177.3214,139734837.5695,-139939.4099,139733152.8322,
