sl_50_86400_20280422 Coordinates.csv
2028/04/22 07:47:00.0000 UTC

Generated: Tue Oct  8 21:41:48 2024,
Start: 2028/04/22 07:47:00.00, Stop: 2028/04/23 07:47:00.00,
TIME_UNITS,STARLINK-5726 - X-Coordinate,STARLINK-31188 - X-Coordinate,STARLINK-3135 - X-Coordinate,STARLINK-4050 - X-Coordinate,STARLINK-5899 - X-Coordinate,STARLINK-31732 - X-Coordinate,STARLINK-6029 - X-Coordinate,STARLINK-11119 [DTC] - X-Coordinate,STARLINK-4146 - X-Coordinate,STARLINK-5638 - X-Coordinate,STARLINK-1474 - X-Coordinate,STARLINK-5624 - X-Coordinate,STARLINK-4272 - X-Coordinate,STARLINK-31522 - X-Coordinate,STARLINK-31030 - X-Coordinate,STARLINK-30294 - X-Coordinate,STARLINK-1928 - X-Coordinate,STARLINK-1721 - X-Coordinate,STARLINK-4475 - X-Coordinate,STARLINK-2434 - X-Coordinate,STARLINK-6064 - X-Coordinate,STARLINK-5028 - X-Coordinate,STARLINK-30310 - X-Coordinate,STARLINK-2001 - X-Coordinate,STARLINK-31537 - X-Coordinate,STARLINK-3110 - X-Coordinate,STARLINK-30159 - X-Coordinate,STARLINK-30978 - X-Coordinate,STARLINK-31100 - X-Coordinate,STARLINK-32183 - X-Coordinate,STARLINK-3677 - X-Coordinate,STARLINK-1481 - X-Coordinate,STARLINK-3196 - X-Coordinate,STARLINK-5296 - X-Coordinate,STARLINK-1368 - X-Coordinate,STARLINK-3548 - X-Coordinate,STARLINK-30335 - X-Coordinate,STARLINK-2468 - X-Coordinate,STARLINK-31093 - X-Coordinate,STARLINK-5166 - X-Coordinate,STARLINK-4798 - X-Coordinate,STARLINK-2520 - X-Coordinate,STARLINK-1648 - X-Coordinate,STARLINK-30252 - X-Coordinate,STARLINK-31903 - X-Coordinate,STARLINK-31662 - X-Coordinate,STARLINK-31828 - X-Coordinate,STARLINK-31480 - X-Coordinate,STARLINK-4209 - X-Coordinate,STARLINK-5136 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5726 - Y-Coordinate,STARLINK-31188 - Y-Coordinate,STARLINK-3135 - Y-Coordinate,STARLINK-4050 - Y-Coordinate,STARLINK-5899 - Y-Coordinate,STARLINK-31732 - Y-Coordinate,STARLINK-6029 - Y-Coordinate,STARLINK-11119 [DTC] - Y-Coordinate,STARLINK-4146 - Y-Coordinate,STARLINK-5638 - Y-Coordinate,STARLINK-1474 - Y-Coordinate,STARLINK-5624 - Y-Coordinate,STARLINK-4272 - Y-Coordinate,STARLINK-31522 - Y-Coordinate,STARLINK-31030 - Y-Coordinate,STARLINK-30294 - Y-Coordinate,STARLINK-1928 - Y-Coordinate,STARLINK-1721 - Y-Coordinate,STARLINK-4475 - Y-Coordinate,STARLINK-2434 - Y-Coordinate,STARLINK-6064 - Y-Coordinate,STARLINK-5028 - Y-Coordinate,STARLINK-30310 - Y-Coordinate,STARLINK-2001 - Y-Coordinate,STARLINK-31537 - Y-Coordinate,STARLINK-3110 - Y-Coordinate,STARLINK-30159 - Y-Coordinate,STARLINK-30978 - Y-Coordinate,STARLINK-31100 - Y-Coordinate,STARLINK-32183 - Y-Coordinate,STARLINK-3677 - Y-Coordinate,STARLINK-1481 - Y-Coordinate,STARLINK-3196 - Y-Coordinate,STARLINK-5296 - Y-Coordinate,STARLINK-1368 - Y-Coordinate,STARLINK-3548 - Y-Coordinate,STARLINK-30335 - Y-Coordinate,STARLINK-2468 - Y-Coordinate,STARLINK-31093 - Y-Coordinate,STARLINK-5166 - Y-Coordinate,STARLINK-4798 - Y-Coordinate,STARLINK-2520 - Y-Coordinate,STARLINK-1648 - Y-Coordinate,STARLINK-30252 - Y-Coordinate,STARLINK-31903 - Y-Coordinate,STARLINK-31662 - Y-Coordinate,STARLINK-31828 - Y-Coordinate,STARLINK-31480 - Y-Coordinate,STARLINK-4209 - Y-Coordinate,STARLINK-5136 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5726 - Z-Coordinate,STARLINK-31188 - Z-Coordinate,STARLINK-3135 - Z-Coordinate,STARLINK-4050 - Z-Coordinate,STARLINK-5899 - Z-Coordinate,STARLINK-31732 - Z-Coordinate,STARLINK-6029 - Z-Coordinate,STARLINK-11119 [DTC] - Z-Coordinate,STARLINK-4146 - Z-Coordinate,STARLINK-5638 - Z-Coordinate,STARLINK-1474 - Z-Coordinate,STARLINK-5624 - Z-Coordinate,STARLINK-4272 - Z-Coordinate,STARLINK-31522 - Z-Coordinate,STARLINK-31030 - Z-Coordinate,STARLINK-30294 - Z-Coordinate,STARLINK-1928 - Z-Coordinate,STARLINK-1721 - Z-Coordinate,STARLINK-4475 - Z-Coordinate,STARLINK-2434 - Z-Coordinate,STARLINK-6064 - Z-Coordinate,STARLINK-5028 - Z-Coordinate,STARLINK-30310 - Z-Coordinate,STARLINK-2001 - Z-Coordinate,STARLINK-31537 - Z-Coordinate,STARLINK-3110 - Z-Coordinate,STARLINK-30159 - Z-Coordinate,STARLINK-30978 - Z-Coordinate,STARLINK-31100 - Z-Coordinate,STARLINK-32183 - Z-Coordinate,STARLINK-3677 - Z-Coordinate,STARLINK-1481 - Z-Coordinate,STARLINK-3196 - Z-Coordinate,STARLINK-5296 - Z-Coordinate,STARLINK-1368 - Z-Coordinate,STARLINK-3548 - Z-Coordinate,STARLINK-30335 - Z-Coordinate,STARLINK-2468 - Z-Coordinate,STARLINK-31093 - Z-Coordinate,STARLINK-5166 - Z-Coordinate,STARLINK-4798 - Z-Coordinate,STARLINK-2520 - Z-Coordinate,STARLINK-1648 - Z-Coordinate,STARLINK-30252 - Z-Coordinate,STARLINK-31903 - Z-Coordinate,STARLINK-31662 - Z-Coordinate,STARLINK-31828 - Z-Coordinate,STARLINK-31480 - Z-Coordinate,STARLINK-4209 - Z-Coordinate,STARLINK-5136 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4823.7101,-6454.2498,6876.3774,-4987.3097,-3548.0262,-193.7775,3927.7832,0.0000,-2927.8300,4886.4576,215.8437,883.6939,-6038.0204,4476.3182,-460.3076,6145.2246,-3102.1980,0.0000,-5915.1858,4394.8342,3637.4934,-589.8098,1984.2168,1548.4794,-4763.6441,2204.9959,5674.6528,4513.3895,4143.2476,0.0000,-6846.3940,6388.3285,-3197.5855,2101.6833,-4376.1830,4564.7557,-6399.3885,-3450.2050,-3835.1913,-1825.8774,-4049.2935,2743.5748,2530.8442,-116.1976,-4228.8479,94.8187,-254.0132,-2713.8407,503.8626,-5439.2853,-337859.7799,-328719.3717,-332656.5609,-332990.3439,-335877.2868,-334499.7270,-326591.8907,-330267.5455,-196406830.6215,-196428030.8368,-196418023.8802,-196419890.1718,-329650.4637,-196423007.3963,-4792.8634,763.9365,-482.1423,1582.4395,-5199.8585,-4258.3524,-17.3863,0.0000,2919.7956,4723.9520,-4632.1602,3610.3376,-3280.6258,-231.5180,-4874.9724,501.3055,2758.8246,0.0000,2880.6069,-403.8456,693.3287,6236.4778,5151.2606,5699.8681,-1565.1822,3833.4901,-488.1118,2848.1283,-600.7236,0.0000,-723.7523,2311.8067,-4462.9817,-5646.7932,-2347.3142,-1541.6980,2017.3344,-3454.6308,-2287.1564,-6653.3326,4562.5776,-4377.4681,5630.1513,5342.9184,-4764.5822,-5673.2793,5491.4927,4868.2237,-4142.1026,-4204.6659,231036.7236,205775.1321,230749.7434,230261.6063,222155.7798,223615.7413,223405.4165,224879.4324,296115454.9450,296136338.9515,296110543.1955,296115741.5032,225495.7711,296120620.1015,-1350.3251,-1853.4831,454.1046,4516.5016,2906.8953,-5265.1755,-5723.5924,0.0000,5525.2544,-1392.2974,-5152.2606,5854.3273,659.9818,5098.6775,-4749.4692,-3169.8037,5151.9612,0.0000,-2089.3822,5341.0998,-5890.0056,-2920.9846,-4122.5021,-3521.5936,-4610.1495,5294.0543,3959.5652,-4441.4922,5515.1549,0.0000,719.2507,-1097.0791,4173.9901,3438.2572,4742.5918,4941.8035,1628.4852,4834.4796,-5305.8897,-224.5503,-3260.3002,4564.6583,-3043.6703,-4426.0082,2480.5058,3787.0856,4078.2760,3846.5132,5496.3856,875.0824,41135.8324,39823.0164,42271.4094,44001.3926,46820.0239,37419.2132,33014.0533,42830.9267,59275974.2912,59263040.6992,59246165.2860,59260048.3136,41228.2255,59264615.8719,
3600.000,5249.6215,5295.7266,-5469.8537,1439.7752,3833.6580,4267.9509,-6569.6890,0.0000,24.1794,-3446.2342,3774.2103,-2985.9643,5758.9944,-5365.2657,4211.9094,-6635.5321,468.2577,0.0000,2618.9237,-5101.2209,-6597.2177,-1062.2755,-4897.9394,-3622.9128,5169.7278,-5678.8975,-5997.2249,-6656.1262,-3998.1449,0.0000,5923.8671,-4965.3492,4173.7370,418.7972,6770.4060,-1180.4456,5209.5704,4435.9834,4529.2609,3038.0322,3078.7871,1660.6785,-3774.2808,-3740.4682,6032.6424,3892.0528,-3277.1705,-2149.4665,3338.5661,5558.2100,-383081.4002,-370391.8622,-377088.4503,-377297.4722,-381878.1436,-379451.6741,-373344.1838,-375278.4972,-266394258.9890,-266418667.5255,-266404173.4286,-266407247.5457,-375562.1507,-266411237.7517,1703.5559,-3458.0126,1995.9910,-4034.3080,5389.8079,4835.9164,1359.9825,0.0000,-5814.1536,-2417.8455,2888.6438,-5896.7344,1306.4312,3846.4596,1756.4260,1968.5689,-6450.6494,0.0000,-3733.9321,3841.4184,300.6694,-6673.7124,-1946.2007,-5779.2045,-2977.9101,-3062.0058,3368.8195,-277.0750,4469.2375,0.0000,-926.9606,323.3035,275.8670,2758.8075,516.3166,4409.5983,-4005.0789,-1019.7820,-1977.5059,4551.8889,-6107.3894,4012.0719,-1849.8356,-3961.6800,2871.4251,3375.8947,-2599.8158,-4744.4076,5037.6927,1252.6364,136159.2726,116448.2905,140754.9447,139072.5892,131474.7530,133316.6380,133060.4534,135541.7655,235127208.0436,235146354.7367,235129584.7487,235137666.3952,135140.8227,235132958.1551,4183.2136,-2383.1953,3706.1251,-5438.0997,2081.9228,2048.6830,1754.7043,0.0000,-3737.3351,5497.8522,5028.5853,-2135.6958,3564.3814,-1621.1689,5055.1059,-335.3674,-1438.8811,0.0000,5167.9440,-2715.6144,2163.8085,-1453.3928,4422.6354,-861.7655,3271.9746,-2465.2261,-954.8556,1929.2431,-3482.6412,0.0000,3448.4961,4741.7242,-5497.1263,-6365.3123,-1078.4590,-5191.2707,2117.7087,-5162.6809,4850.0853,4195.2847,-1033.9434,-5369.5958,5435.0681,4279.7743,1457.9142,-4481.7146,-5430.5713,-4341.5472,-3352.6051,-3953.2901,42226.2430,41117.5616,44697.2407,43157.2039,48994.2195,42281.0870,33597.0011,41027.5347,59348208.5813,59343767.2658,59319800.8533,59331759.0074,42727.1844,59338408.6626,
7200.000,-4724.0625,-1008.6618,1752.7828,1743.3226,-2793.6831,-5332.0728,5981.3462,0.0000,1907.3027,1953.0212,-6531.5026,2972.1545,-3556.0834,3528.0977,-6571.8624,4572.2679,2034.2208,0.0000,1797.3729,4300.1362,6359.6431,2654.8949,6540.0366,4143.3993,-3802.9614,6422.6150,4231.2526,6448.3147,3127.7067,0.0000,-2713.9276,2161.9023,-4868.9461,-4211.3356,-5874.4838,-1596.6116,-1733.6235,-4801.2610,-4674.4387,-4169.9135,-489.0520,-5336.8983,4878.7808,6394.1875,-5232.3326,-6555.9321,6193.5412,5794.7712,-5147.5180,-4435.0229,-401241.6604,-388310.4702,-397064.9269,-395721.0669,-403438.2569,-397666.8645,-395748.0637,-397368.1297,-318195076.0624,-318220838.0959,-318207591.9345,-318215260.5600,-397223.2423,-318213109.2176,2372.1492,4846.3612,-3752.5202,6003.7135,-2425.8680,-3057.7854,-1382.3176,0.0000,6627.2142,-2014.1809,-1380.9490,5577.3146,2129.7101,-4880.4579,930.2599,-3739.9950,5036.6528,0.0000,4480.0828,-5214.6364,-380.6736,4097.5558,-1200.3486,2922.9608,5617.8289,1615.0747,-4833.1455,-1893.7216,-6150.1277,0.0000,3197.2162,-3921.2673,3630.6559,-84.6470,1256.5063,-6374.4501,4923.7189,4501.3109,4901.6538,-388.7961,5082.6940,-3441.8878,-2439.6778,2186.8602,717.9978,-519.9169,-272.7475,3268.8170,-4513.0440,2656.2722,33797.6982,19526.4843,41870.2120,37278.4378,32230.6649,36769.5831,33715.0259,35934.5672,158095049.0883,158110449.7886,158104364.3573,158111275.5257,36205.2274,158100907.6867,-4490.1290,4588.9270,-5533.6750,2956.9105,-5876.2895,2830.3804,3215.5718,0.0000,-446.4222,-6348.7171,-1853.8407,-2888.8508,-5525.4050,-3154.9743,-1569.9416,3612.5007,-3797.0044,0.0000,-4935.7671,-1570.0526,2769.4667,4879.1334,-1797.9570,4629.7685,573.2101,-1966.0284,-2640.8042,1717.7160,-686.1667,0.0000,-5513.6511,-5229.2369,3273.6577,5508.6078,-3348.7695,2128.4429,-4527.8412,1992.3711,-1472.2831,-5491.2168,4652.6437,2692.1953,-4197.5034,-1566.7048,-4349.6141,1820.5007,2904.3671,1283.1461,-945.8960,4606.6575,43407.2701,42422.6609,46591.7414,42600.3842,50716.0046,46573.3556,34830.8597,46013.4221,59419786.9144,59423798.9437,59394670.1810,59408342.3862,44222.7830,59412180.1602,
10800.000,3537.7194,-3711.4706,2087.9991,-3411.3318,2290.7367,3900.0788,-2247.4414,0.0000,-3083.2991,-1608.5942,6465.2139,-2371.8420,1103.4244,875.1816,5457.5326,-781.8010,-4271.0599,0.0000,-4922.5660,-1391.9918,-3021.4802,-4510.4628,-5612.0490,-4090.5736,353.2809,-4499.1688,-658.7446,-3818.7928,-760.5566,0.0000,-808.7695,318.7920,4228.9789,6730.4349,2342.7739,3049.8137,-2482.6386,3384.0471,3157.9325,4999.7943,-3270.9885,6343.2810,-4775.8167,-6606.3064,2916.6377,6122.0022,-6295.6167,-6153.9536,4818.4686,2794.5836,-391422.5107,-381365.5588,-391420.3915,-390437.4500,-399253.1001,-390613.6810,-392233.1562,-393160.2086,-348275090.7535,-348299762.2048,-348293467.6818,-348303103.0714,-393273.6820,-348294161.8156,-5594.0242,-4826.5363,5355.1413,-5865.6242,-2270.4673,-1217.5704,1834.7060,0.0000,-4414.1237,5845.7243,-194.7965,-2102.1084,-5567.1171,3981.6552,-2636.9162,5035.8075,164.4204,0.0000,-4596.5608,4715.7914,1244.1756,-78.5330,3432.5210,1653.7632,-5507.1131,1087.2714,5109.4335,3825.5865,5284.7137,0.0000,-5472.6565,6512.8532,-5356.6018,-908.7214,-3419.0974,5769.4264,-5023.3782,-5440.3027,-5487.3838,-3481.3430,-2871.7815,2118.1006,4950.1959,40.6359,-4657.3612,-2076.2476,2124.8625,-382.6863,1764.2212,-5843.7367,-65871.4814,-78801.0878,-59469.8636,-68062.2687,-69121.6067,-61684.9191,-68143.5294,-65050.1399,70277352.4136,70288512.9765,70291278.7372,70291955.4353,-64923.7398,70282780.0570,2048.0256,-2935.4486,3823.2369,1339.2216,6130.2924,-5403.6073,-6307.6090,0.0000,4319.2450,3356.7686,-2487.7559,6166.3619,3921.4311,5427.7875,-3127.2493,-4701.6516,5050.7641,0.0000,1496.8575,4882.2853,-6143.1281,-5239.0769,-2042.2940,-5276.2055,-3992.2441,5114.1856,4643.9770,-4357.3026,4410.9035,0.0000,4151.2588,2187.4522,1023.9042,-1449.8383,5472.9330,2258.3603,4028.3235,2492.6779,-2827.8667,3235.5046,-5377.8145,1692.6094,111.4877,-2115.8600,4063.5439,2185.6520,1660.4842,2804.4181,4615.6851,-2474.1958,45355.5158,43741.0190,47847.8829,46056.7617,51997.6747,45047.1526,36692.7535,43944.0925,59490851.2991,59502518.3989,59471001.2004,59486548.3685,45714.8974,59485930.3391,
14400.000,-1543.9772,6012.5871,-4223.8466,3972.1956,-2762.3241,-1749.5098,-2154.5476,0.0000,4210.8652,1623.7697,-3788.2946,2717.6323,693.5225,-5271.4941,-1287.6752,-2958.3906,4801.6226,0.0000,5502.1879,-2738.0183,-1082.7327,5704.5534,2192.2865,3681.6794,3918.0724,1597.5789,-3316.8338,49.3882,-2860.1881,0.0000,3031.2419,-1966.8726,-1408.9658,-5915.4050,1513.3070,-3822.9391,5444.3263,201.4135,254.4535,-4397.4023,6303.1395,-4701.4054,2411.0721,4504.3039,-284.5884,-2711.5498,3074.9108,3600.3702,-3584.6012,-701.1122,-364048.7046,-350030.3035,-360655.3879,-361079.7033,-369654.5749,-361101.6699,-362980.6280,-364214.7876,-354582747.8134,-354604266.7309,-354608500.2082,-354614677.0040,-364006.4745,-354602575.4734,6558.4522,2835.6409,-5456.5206,2972.9288,5731.8426,5510.8228,-3472.2673,0.0000,253.3072,-6545.2472,2383.9367,-2567.1273,6864.9295,-2544.7811,3892.1995,-5548.4955,-4440.2839,0.0000,2996.1020,-3562.1732,-3452.1736,-3172.7756,-4715.7044,-5319.7182,3500.9994,-4471.8076,-4691.4352,-5384.1434,-3132.4516,0.0000,6218.1074,-6176.8673,4869.8332,971.8459,5453.9453,-2396.6653,4139.1814,4356.1705,4344.5887,5207.0676,835.1177,658.9056,-5026.0148,-2736.0199,6783.5582,4283.9034,-3436.0267,-3413.6095,2446.5914,6794.0957,-157131.1917,-172280.2911,-156753.3119,-166721.7300,-165985.7244,-157793.5837,-165786.1225,-161464.5467,-22331792.5343,-22323836.2600,-22317159.5639,-22323821.1179,-161727.5124,-22327256.9417,1619.3453,-1215.1084,293.4999,-4828.0083,-2772.8128,3512.7291,5593.1352,0.0000,-5476.8910,1602.4709,5275.3680,-5858.6602,174.2967,-3458.6024,5437.5464,2901.2966,-1059.8568,0.0000,2881.7623,-5291.0560,5924.6224,2260.5886,4504.5819,2314.2151,4321.0485,-5018.0428,-3905.2044,4365.3762,-5487.8992,0.0000,-252.2017,2296.4833,-4692.2854,-3513.7267,-3907.4869,-5238.0405,-970.0772,-5325.3204,5383.8925,1076.4792,2712.5401,-5015.0284,4020.7671,4497.3080,-833.8213,-4574.3264,-5071.7708,-4622.2230,-5380.6582,-1185.7133,48428.7370,45076.0130,48528.7815,49906.4928,52827.3299,43092.2963,39194.8285,48978.2832,59561575.6475,59579769.4954,59548917.8504,59564625.7911,47203.4037,59559659.1737,
18000.000,-1432.8653,-5080.6481,4539.2920,-4221.2728,2711.8690,-268.8851,4493.6461,0.0000,-5030.3612,-238.1300,286.2864,-3657.4012,-2252.6395,6636.0400,-3214.7612,5149.5806,-1775.8261,0.0000,-4229.9645,5987.2846,3424.3383,-4817.5140,2090.9833,-2185.0744,-6620.1232,750.8408,5934.5498,3166.2837,6038.9723,0.0000,-3885.8512,3411.3900,-2770.4534,2142.0491,-3810.3858,4460.1167,-6092.5240,-4410.5113,-4254.6854,1529.7043,-6677.1140,1976.3926,1789.9253,-1374.1871,-2272.7996,-1636.0702,1513.0615,-64.2743,2326.3895,-1924.2823,-316103.3888,-296322.5137,-306846.4746,-308256.4191,-316591.1133,-308895.6604,-309948.3991,-310835.5152,-336689012.4931,-336706264.2643,-336720989.5409,-336719128.2344,-311345.9815,-336709124.0876,-5230.6580,1040.3800,3015.9796,1396.5527,-5966.1750,-6648.2513,5044.3324,0.0000,3537.1507,4027.3995,-4932.9866,5526.6545,-5011.4278,771.9418,-4768.8683,4589.5089,4929.5300,0.0000,589.6450,2442.6662,5591.4024,4470.0654,5214.7607,6132.8131,-875.2298,6650.9145,3504.4652,5916.2324,1075.9051,0.0000,-4263.2499,2835.6022,-3390.3273,-1735.8352,-5712.0695,-1993.7197,-1780.7749,-2657.1856,-2819.4919,-4801.1874,735.5626,-4217.0259,3769.7385,5365.1977,-5703.1959,-5598.2577,4576.1018,6229.9767,-5910.3748,-5237.9623,-242436.3813,-254989.6562,-243798.6910,-253818.7581,-252021.9423,-244238.6408,-252695.1173,-248521.1129,-113411703.4852,-113404930.0776,-113400717.8912,-113411471.4405,-247976.8587,-113408321.9046,-4322.9200,4321.2902,-4251.3069,5291.3324,-2287.3613,1245.5199,-1577.4312,0.0000,3142.4957,-5648.4400,-4860.5154,2067.6322,-4185.8948,-1252.0131,-3669.1629,652.0331,-4058.3744,0.0000,-5425.1855,2502.4381,-2316.8039,2123.4548,-3987.5528,2193.9278,-1335.0914,1694.7485,825.6464,-1775.6446,3221.7426,0.0000,-3834.4175,-5264.8682,5327.1837,6359.9953,-339.3580,4876.5237,-2728.4957,4550.8814,-4693.3072,-4722.6531,1628.1462,5082.0772,-5474.4896,-4180.6038,-3018.4009,3538.2782,4857.6475,2658.6550,2711.1723,4101.5045,50815.1039,46432.0266,48850.7504,53116.6180,53166.1349,42107.4552,42386.5117,47060.5351,59632154.5111,59655703.7459,59628256.5406,59641578.9062,48688.1783,59633366.6383,
21600.000,4653.5313,2260.7226,-4001.1377,4214.6357,-600.7253,2568.4530,-4144.2923,0.0000,4405.4823,-2895.9642,2313.4429,3388.8417,4029.2202,-4266.9011,5398.9805,-5512.2231,-3503.2997,0.0000,2500.7151,-6622.7707,-3447.0987,1429.4750,-5157.1532,-972.6767,5976.8292,-2232.7747,-6261.4711,-4896.7000,-6845.6781,0.0000,4152.1571,-4805.8587,6099.1583,2027.8300,4312.4451,-4525.6023,4757.5651,6750.1470,6681.1088,2710.6381,4111.1718,279.9635,-5606.8456,-1466.2543,4554.4432,4632.5476,-4715.4216,-2799.5469,-871.1470,4735.0924,-247549.6976,-223668.9768,-233479.2544,-235354.4564,-243472.4193,-236643.6833,-236819.8371,-239471.6517,-295816524.4961,-295829514.8954,-295850885.0435,-295839826.9670,-238720.9915,-295836379.6252,2669.4472,-5117.6504,1244.9949,-4893.3062,3522.3263,3776.9543,-4384.5108,0.0000,-5191.7250,-515.7746,6365.6849,-5319.4595,1096.0939,1828.3214,4067.1278,-1737.0494,-2698.9415,0.0000,-4635.8157,-1060.9030,-5413.7446,-4341.0270,-4491.0612,-4351.1655,-1841.1593,-5952.0409,-1240.7504,-4535.7258,472.1104,0.0000,203.5602,1498.7493,1968.1867,3728.9056,3139.0898,5017.0213,-1796.8774,1100.4678,1454.8431,3464.8039,-2497.8959,6630.0938,-2327.6900,-6646.2938,2062.1359,5012.0307,-4820.5734,-5995.9095,6648.4396,2252.4590,-314542.2164,-321715.1582,-315105.9028,-324345.7074,-321493.2534,-315065.7468,-322974.1250,-317640.9464,-196746471.3430,-196738500.0988,-196742158.1399,-196751087.1546,-318133.0709,-196744237.9980,4378.3919,-3793.8356,5481.5871,-2486.5483,5934.2179,-5002.5857,-3432.5136,0.0000,1159.4996,6267.6982,1445.1346,2892.9199,5486.9465,4954.1467,-893.7321,-3829.3252,4921.8123,0.0000,4448.7295,1759.3718,-2682.0658,-5188.2972,801.8689,-5237.4776,-2696.1021,2685.8717,2722.5289,-1902.8270,970.3230,0.0000,5523.9802,4680.2883,-2570.1832,-5501.6828,4325.4195,-1447.2054,4663.4133,-737.4669,1129.5034,5308.4640,-4973.4417,-1900.4915,3226.3225,1319.9795,4658.8840,124.9248,-1217.0908,1455.8670,1652.8613,-4539.2257,52869.3307,47814.9942,49125.2950,55761.0775,52941.4381,41954.6612,46360.8734,51722.9075,59702790.4794,59730564.6921,59708377.5162,59716570.6758,50169.0975,59707052.7076,
25200.000,-6698.6284,843.4484,3345.7965,-3016.0053,-3250.0021,-4873.3946,2650.7543,0.0000,-1532.5879,5963.8468,-3501.4383,-627.2422,-5498.7898,266.8344,-4788.2478,4627.6890,6590.3510,0.0000,-991.2956,4644.6465,2564.4323,2975.3782,5894.7838,4714.2169,-2425.6466,3545.1525,4713.7702,5197.2766,4730.3594,0.0000,-4293.9502,5195.7770,-6636.9478,-4133.4146,-4038.3567,2899.4062,-2563.7469,-5811.6208,-6194.3269,-6061.1039,-210.1549,-1869.7770,6730.8164,3417.9681,-5853.5161,-5397.5392,5265.8744,4568.6711,-1484.3763,-6527.6512,-162229.5397,-136681.6955,-145233.1212,-147147.9358,-154764.9409,-148769.8767,-149000.1836,-149662.6346,-234756047.3866,-234765846.0167,-234787727.2028,-234770848.4868,-150840.9637,-234775179.2831,-75.0007,6703.5385,-5097.5663,5935.0735,-783.9984,784.9639,836.8035,0.0000,4781.1526,-1583.6294,-5261.3081,3086.3422,2571.6228,-4822.9635,-926.8062,-2214.9774,42.5032,0.0000,6799.9995,-1290.4730,2153.9221,3785.0414,2054.4827,1687.5802,4349.6400,2508.1527,-2051.6938,1239.8404,-2135.3654,0.0000,3856.3794,-4403.9473,-410.7863,-5409.2910,1358.0843,-5550.2113,5288.4048,785.2534,171.8180,-2156.9747,4564.9443,-6142.8627,798.4159,5568.1825,2000.4566,-1930.8243,2870.2905,2396.5122,-4543.7868,747.3822,-367850.8801,-368279.1888,-366155.1322,-374004.2990,-369455.5181,-365477.1167,-371585.0233,-368144.0103,-266649137.9621,-266637755.9167,-266651627.6450,-266652790.0424,-367703.8555,-266647780.9007,-1788.8275,45.4016,-3250.9369,-1893.2320,-6085.8865,4623.6994,6342.0373,0.0000,-4752.6580,-3171.4033,2824.6899,-6196.2990,-3291.6078,-4785.6200,4754.9838,4646.8975,-674.2112,0.0000,-625.9515,-4994.4756,6079.5929,4947.1512,2898.4344,4698.9321,4633.7064,-5374.2378,-4672.6579,4416.1178,-4601.8633,0.0000,-3828.5475,-979.8938,-1864.8596,1361.7758,-5400.4978,-2928.0517,-3633.6106,-3601.8667,3093.8645,-2504.2658,5180.6130,-2536.7099,1165.6007,2316.5895,-2923.0951,-3709.7006,-3316.4818,-4400.3212,-4994.3474,2197.7002,54737.3932,49233.3543,49675.5972,57913.0459,52075.1964,42515.7769,51200.8847,50354.8899,59773681.0577,59804580.5115,59788254.8985,59788631.7964,51646.0379,59780717.3558,
