sl_5_5400_20280815 Coordinates.csv
2028/08/15 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:48 2024,
Start: 2028/08/15 07:47:00.00, Stop: 2028/08/15 09:17:00.00,
TIME_UNITS,STARLINK-4792 - X-Coordinate,STARLINK-5065 - X-Coordinate,STARLINK-31769 - X-Coordinate,STARLINK-5772 - X-Coordinate,STARLINK-1159 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4792 - Y-Coordinate,STARLINK-5065 - Y-Coordinate,STARLINK-31769 - Y-Coordinate,STARLINK-5772 - Y-Coordinate,STARLINK-1159 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4792 - Z-Coordinate,STARLINK-5065 - Z-Coordinate,STARLINK-31769 - Z-Coordinate,STARLINK-5772 - Z-Coordinate,STARLINK-1159 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4560.0759,6400.1425,5637.4920,2411.1557,4048.9755,-346721.7574,-323655.5109,-345742.6936,-344635.1244,-336059.3423,-337825.3504,-340766.6056,-339798.1410,-275262597.1085,-275282092.7683,-275272213.9313,-275278689.3956,-341557.8731,-275271540.8505,1704.1708,-1796.2234,2289.5128,5516.7171,2584.8810,-60021.8352,-40480.6954,-51643.1268,-52218.5196,-51889.6068,-50966.0867,-43768.6800,-47461.3335,143175639.6685,143151708.0994,143165305.3684,143161646.4714,-47346.5283,143158670.3375,-4798.3279,2030.4725,-3086.7215,-3438.2511,4899.9064,167242.8458,164570.7173,167832.3116,168902.5781,172157.8016,163056.2219,158178.2041,166034.2929,132223302.2024,132227302.8885,132198301.4736,132209084.9473,166507.3226,132216271.4232,
300.000,-4523.7333,6489.7304,6539.3488,4134.5623,4161.9431,-345223.5325,-322728.6918,-344721.9835,-343528.6502,-334933.4582,-336725.9458,-339656.8229,-338649.5424,-278321306.4486,-278340445.1582,-278331483.0954,-278337945.3216,-340464.1662,-278330240.5639,3580.2618,-2493.0629,814.0563,5107.3925,466.6401,-67210.0591,-47321.1626,-58696.9146,-59258.5373,-59049.0162,-58074.5882,-50988.4342,-54643.6478,137131384.5834,137107400.4666,137120785.6971,137116837.4615,-54500.3833,137114322.2558,-3665.0066,-70.6327,-1764.7533,-2208.0823,5434.4379,167213.2735,164557.7847,167920.5811,168732.0264,172226.6702,163313.5692,158085.7455,166516.0325,132220972.4298,132225668.4878,132196290.4617,132207107.3887,166510.1930,132214157.8036,
600.000,-4059.9163,5919.7271,6777.5429,5446.6022,3913.9856,-343575.7957,-321658.3479,-343549.8914,-342273.0145,-333658.1447,-335484.4461,-338394.4899,-337481.2360,-281247319.7993,-281266096.5666,-281258044.2766,-281264460.3478,-339220.7070,-281256240.4555,5070.6200,-2937.4465,-727.2516,4221.3817,-1705.5544,-74359.3488,-54140.9922,-65722.7922,-66265.8558,-66181.5066,-65152.6088,-58182.6717,-61790.9653,131021817.2464,130997798.1079,131010928.5728,131006686.1943,-61629.1525,131004661.9770,-2122.9283,-2164.2630,-244.5538,-741.4964,5371.0138,167183.4698,164544.8652,168006.0575,168557.0067,172292.1515,163577.0817,157998.0114,166997.1767,132218639.3590,132224024.6281,132194289.2072,132205151.5239,166512.9554,132212043.9671,
900.000,-3199.1192,4739.5366,6324.5444,6226.3245,3329.7042,-341779.5827,-320444.9321,-342227.0095,-340868.6379,-332233.9934,-334102.2899,-336980.1936,-336290.2312,-284039243.4267,-284057654.2745,-284050502.5834,-284056839.3529,-337828.0674,-284048146.7969,6027.2247,-3110.6621,-2192.0132,2931.7091,-3709.5778,-81466.5388,-60937.1952,-72717.7026,-73236.7637,-73284.0102,-72196.8506,-65348.0928,-68904.2831,124849850.3865,124825813.8342,124838647.2171,124834108.9798,-68729.7029,124832602.3952,-343.6948,-4028.3350,1303.1261,804.5602,4716.6168,167153.4371,164531.9606,168088.5831,168377.5241,172354.2743,163846.7413,157914.9585,167442.5060,132216303.0890,132222371.0944,132192297.8476,132203215.8533,166515.6099,132209929.9136,
1200.000,-2011.0516,3062.7033,5224.3587,6405.4128,2460.9587,-339835.9991,-319088.9593,-340753.9940,-339315.9602,-330661.6623,-332581.0658,-335414.5941,-335064.2040,-286695747.5208,-286713789.4850,-286707527.0586,-286713751.4385,-336286.8847,-286704629.7909,6358.9165,-3019.2977,-3445.8314,1350.6434,-5339.8665,-88528.4894,-67706.7927,-79678.6064,-80167.4986,-80353.4695,-79204.0091,-72481.4159,-75984.6133,118618426.4548,118594390.1273,118606884.6294,118602051.8040,-75798.9146,118601086.1261,1473.9586,-5465.8967,2704.1982,2264.2740,3543.0642,167123.1782,164519.0727,168168.0060,168193.6075,172413.0654,164122.4938,157836.5459,167818.4540,132213963.7203,132220707.6980,132190316.5176,132201298.9482,166518.1564,132207815.6433,
1500.000,-599.6920,1055.2399,3588.2397,5974.2511,1382.5680,-337746.2195,-317591.0059,-339131.5654,-337615.4294,-328941.8757,-330922.5239,-333698.4240,-333781.8944,-289215566.8296,-289233237.9524,-289227851.3153,-289233930.5386,-334597.8615,-289224424.2054,6040.4981,-2691.6955,-4374.5506,-379.8925,-6428.7492,-95542.0886,-74446.8172,-86602.4833,-87054.2399,-87386.8390,-86170.7691,-79579.3786,-83032.2943,112330516.2219,112306497.7388,112318612.1847,112313488.9164,-82833.6821,112313084.1047,3126.6067,-6325.8640,3801.0826,3480.9672,1979.3500,167092.6961,164506.2031,168244.1797,168005.3173,172468.5503,164404.2377,157762.7352,168095.6196,132211621.3548,132219034.2759,132188345.3483,132199399.4498,166520.5949,132205701.1561,
1800.000,905.5678,-1081.3583,1583.0794,4981.9370,186.2958,-335511.4873,-315951.7099,-337360.5073,-335767.4876,-327075.4236,-329128.5884,-331832.4881,-332414.2622,-291597501.2607,-291614800.5818,-291610274.1417,-291616175.9992,-332761.7654,-291606329.9749,5114.4175,-2172.7084,-4894.4162,-2101.0970,-6864.2037,-102504.2534,-81154.3133,-93486.3329,-93893.1016,-94381.0865,-93093.8004,-86638.7394,-90046.3783,105989117.3622,105965134.2759,105976828.2179,105971421.4048,-89830.9154,105971594.1681,4429.3224,-6518.3081,4470.5674,4324.1058,197.6268,167061.9938,164493.3538,168316.9638,167812.7554,172520.7529,164691.8083,157693.4900,168251.2857,132209276.0955,132217350.6900,132186384.4671,132197516.0669,166522.9254,132203586.4520,
2100.000,2361.7747,-3130.3748,-586.0198,3530.4294,-1026.5763,-333133.1137,-314171.7704,-335441.6659,-333772.5528,-325063.1614,-327201.3725,-329817.6624,-330926.4791,-293840416.4540,-293857343.9976,-293853660.0756,-293859353.1308,-330779.4283,-293849212.7733,3684.9290,-1517.7347,-4959.2498,-3651.9265,-6601.8993,-109411.9314,-87826.3396,-100327.1763,-100680.1246,-101333.1949,-99969.7514,-93656.2791,-97024.1793,99597253.0244,99573322.7741,99584556.5956,99578875.7597,-96787.5417,99579639.6268,5236.5934,-6023.2067,4637.5709,4703.3305,-1605.8812,167031.0748,164480.5265,168386.2243,167616.0798,172569.6958,164984.9576,157628.7761,168271.6907,132206928.0466,132215656.8264,132184433.9966,132195647.5733,166525.1479,132201471.5310,
2400.000,3625.9608,-4881.5509,-2696.9337,1763.7373,-2153.5133,-330612.4779,-312251.9474,-333375.9497,-331630.9972,-322906.0093,-325143.1945,-327654.8934,-329280.7188,-295943244.3213,-295959801.0806,-295956939.9469,-295962393.7296,-328651.7464,-295952004.5530,1905.8073,-786.8403,-4564.2016,-4884.1519,-5669.8448,-116262.1024,-94459.9697,-107122.0569,-107411.2688,-108240.1638,-106795.2417,-100628.8018,-103961.0614,93157970.3908,93134110.2581,93144845.2747,93138902.4280,-103700.5065,93140267.8232,5458.4528,-4892.3306,4283.3908,4578.0319,-3232.8620,166999.9426,164467.7230,168451.8333,167415.5221,172615.4000,165283.3266,157568.5616,168153.7295,132204577.3136,132213952.5945,132182494.0547,132193792.8041,166527.2623,132199356.3931,
2700.000,4569.0608,-6152.5086,-4533.2993,-146.5484,-3099.0412,-327951.0256,-310193.0613,-331164.3289,-329343.1187,-320604.9521,-322956.5955,-325345.1980,-327439.5407,-297904983.5549,-297921171.4741,-297919111.3894,-297924296.5712,-326379.6797,-297913704.0545,-36.5794,-39.4887,-3745.9839,-5676.4968,-4164.9983,-123051.7797,-101052.2933,-113868.0416,-114082.4060,-115099.0106,-113566.8524,-107553.1368,-110850.5274,86674339.2246,86650566.2917,86660764.8505,86654574.3558,-110566.7752,86656548.6787,5070.2252,-3244.2423,3447.7353,3961.6069,-4505.0205,166968.6011,164454.9454,168513.6701,167211.4126,172657.8851,165586.4097,157512.8165,167905.7445,132202224.0030,132212237.9257,132180564.7533,132191950.6532,166529.2686,132197241.0383,
