sl_5_5400_20281229 Coordinates.csv
2028/12/29 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:47 2024,
Start: 2028/12/29 07:47:00.00, Stop: 2028/12/29 09:17:00.00,
TIME_UNITS,STARLINK-32092 - X-Coordinate,STARLINK-30137 - X-Coordinate,STARLINK-30790 - X-Coordinate,STARLINK-5873 - X-Coordinate,STARLINK-1038 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-32092 - Y-Coordinate,STARLINK-30137 - Y-Coordinate,STARLINK-30790 - Y-Coordinate,STARLINK-5873 - Y-Coordinate,STARLINK-1038 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-32092 - Z-Coordinate,STARLINK-30137 - Z-Coordinate,STARLINK-30790 - Z-Coordinate,STARLINK-5873 - Z-Coordinate,STARLINK-1038 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5021.2583,-4249.5006,628.8641,-6800.6916,-3429.1000,318461.2923,291580.3982,305668.3184,305383.6454,299432.3218,299701.6834,296661.1659,300866.4890,-161570076.6178,-161631185.6351,-161606147.9331,-161579288.9870,299822.4038,-161590290.5768,-1484.4806,2808.6349,6508.8862,-1362.8574,5973.8225,-184893.9823,-175748.4162,-186173.5061,-184167.1233,-178016.8754,-180060.5038,-187025.4106,-186377.2592,-97414540.5776,-97412354.6948,-97399153.5695,-97421301.1541,-185231.3528,-97413856.3757,-4402.4703,-4741.6185,2266.6208,48.1050,536.9842,165737.5683,159953.4864,164400.3262,164712.9995,168458.6815,159751.7931,154318.6300,161798.9798,3033031.6418,3047001.9282,3048136.6242,3033220.4846,162767.3205,3035914.0538,
300.000,-5769.9620,-2936.5090,2152.0468,-6591.6101,-2138.6950,322248.3012,295346.8984,309430.1295,309083.1556,303217.1267,303475.2252,300495.5430,304401.1104,-159398468.5242,-159459796.0247,-159435141.4636,-159407355.0882,303626.8053,-159418720.0774,409.7864,4483.7041,5578.0883,-689.2442,6155.2650,-178065.6256,-169611.5081,-179940.6924,-177892.1604,-171633.4712,-173751.0899,-180612.7061,-179867.0421,-100919628.5645,-100918391.8626,-100904648.5718,-100926048.5872,-178877.0272,-100919035.9647,-3651.0954,-4439.2461,3482.5116,-2053.7850,2288.4082,165736.1436,159975.9099,164491.6722,164553.0651,168530.8704,160030.6408,154247.5501,161453.3163,3031599.3473,3045123.8540,3046205.7020,3031881.9799,162783.1283,3034226.8912,
600.000,-5962.3639,-1379.8898,3497.7311,-5714.9835,-613.1403,325887.6513,298986.0748,313054.3719,312642.0482,306866.1018,307116.6016,304192.9573,307737.9622,-157150845.6905,-157212368.0803,-157188106.2425,-157159434.4731,307296.5855,-157171131.3301,2238.1178,5751.2242,4114.1440,81.2574,5736.4897,-171159.9607,-163395.6231,-173630.2711,-171545.6280,-165173.4957,-167373.9828,-174120.5862,-173221.5864,-104376331.7061,-104376052.9380,-104361781.4379,-104382390.0342,-172444.6822,-104375832.2610,-2493.4116,-3667.9413,4323.7708,-3936.3908,3792.0605,165734.4248,159998.8327,164579.6651,164389.0719,168599.7605,160315.5451,154181.1198,161202.7370,3030168.4097,3043245.4015,3044271.9594,3030547.2671,162798.8360,3032539.8975,
900.000,-5569.4529,277.7681,4542.4115,-4268.1250,1008.6515,329377.7708,302496.3346,316539.5301,316058.0880,310377.7098,310624.7731,307751.7202,310896.9886,-154828285.6231,-154889979.0245,-154866118.9538,-154836605.8968,310830.1470,-154848601.7772,3823.0364,6485.2772,2263.1209,894.0343,4769.8891,-164180.2131,-157103.4141,-167245.0463,-165130.6900,-158639.7815,-160932.8810,-167552.0275,-166461.1485,-107783001.8532,-107783689.1062,-107768903.4414,-107788679.0834,-165937.1686,-107782596.9631,-1057.8566,-2508.8744,4700.0478,-5399.5476,4885.2268,165732.4129,160022.2730,164664.1673,164221.0894,168665.3796,160606.4229,154119.2993,161066.4239,3028738.7134,3041366.5842,3042335.4796,3029215.8032,162814.4435,3030853.0727,
1200.000,-4619.8798,1887.4255,5187.5483,-2405.5600,2574.0601,332717.1589,305876.1427,319884.1510,319329.0007,313750.4735,313998.8117,311170.2118,313901.9860,-152431901.5540,-152493741.8260,-152470292.0315,-152439983.7543,314225.9528,-152452244.5940,5013.4876,6609.2220,207.4214,1684.8371,3360.4752,-157129.6401,-150737.5671,-160787.8509,-158650.5489,-152035.1960,-154431.6096,-160910.0408,-159607.7079,-111138014.8407,-111139675.5283,-111124389.8114,-111143293.3699,-159357.3701,-111137705.7509,495.7381,-1084.3021,4570.9628,-6288.5161,5449.8071,165730.1088,160046.2500,164745.0476,164049.2265,168727.7542,160903.1354,154062.0512,161055.8937,3027310.1420,3039487.4154,3040396.3448,3027887.0433,162829.9507,3029166.4167,
1500.000,-3198.6996,3306.8311,5368.7576,-321.8919,3931.1489,335904.3869,309124.0219,323086.8441,322452.4571,316982.9755,317237.9067,314446.8818,316779.1841,-149962841.9077,-150024804.6666,-150001773.1270,-149970717.5442,317482.5270,-149983208.1546,5699.4352,6104.1229,-1852.3384,2384.3206,1654.0274,-150011.5293,-144300.7998,-154261.5450,-152108.4387,-145362.6397,-147874.1330,-154197.6697,-152683.7185,-114439771.2622,-114442412.1158,-114426640.5080,-114444635.3465,-152708.2016,-114439559.0606,1993.9177,455.1222,3950.3412,-6509.6670,5424.9031,165727.5133,160070.7839,164822.1814,163873.6433,168786.9090,161205.4695,154009.3403,161174.1364,3025882.5787,3037607.9082,3038454.6364,3026560.4395,162845.3577,3027479.9296,
1800.000,-1440.0721,4413.0553,5062.3092,1768.5888,4943.3749,338938.0981,312238.5545,326146.2819,325426.0532,320073.8598,320341.3695,317580.2494,319555.5366,-147422289.7510,-147484350.3908,-147461744.5597,-147429991.3167,320598.4551,-147442675.4821,5822.1529,5011.6813,-3716.9457,2923.7378,-178.2493,-142829.1970,-137795.8604,-147669.0143,-145507.6161,-138625.0454,-141264.5715,-147417.9889,-145710.8730,-117686697.2318,-117690324.2938,-117674080.9853,-117691133.0441,-145992.6081,-117686582.8467,3269.1846,1946.2857,2904.7779,-6039.6392,4813.1930,165724.6273,160095.8961,164895.4513,163694.5681,168842.8673,161513.1137,153961.1334,161415.1204,3024455.9066,3035728.0756,3036510.4348,3025235.4394,162860.6645,3025793.6113,
2100.000,485.4655,5113.0901,4288.3005,3653.5643,5503.3835,341817.0091,315218.3825,329061.2003,328247.2876,323021.8321,323308.6398,320568.9044,322256.7415,-144811462.2253,-144873595.9393,-144851422.7509,-144819023.1038,323572.3851,-144831863.6815,5379.0292,3431.0502,-5207.9722,3241.5061,-1956.9557,-135585.9863,-131225.5265,-141013.1696,-138851.3460,-131825.3758,-134607.2193,-140574.1026,-138708.9080,-120877245.1344,-120881863.7519,-120865162.9428,-120881240.8181,-139213.5634,-120877229.3332,4178.9678,3231.0745,1546.6333,-4927.6293,3680.6554,165721.4517,160121.6090,164964.7469,163512.3189,168895.6509,161825.6268,153917.3995,161763.7608,3023030.0083,3033847.9303,3034563.8197,3023911.4843,162875.8710,3024107.4619,
2400.000,2387.7410,5351.4494,3109.9804,5143.9473,5544.6619,344539.9099,318062.2087,331830.3987,330913.5357,325825.6604,326139.2895,323411.5068,324905.0634,-142131609.9644,-142193791.7659,-142172057.6411,-142139064.3344,326403.0278,-142152023.3569,4422.5180,1509.7249,-6185.1153,3290.2162,-3512.1003,-128285.2660,-124592.6041,-134296.9449,-132142.8826,-124966.6229,-127906.5639,-133669.1433,-131694.4966,-124009894.3630,-124015509.1819,-123998365.0642,-124013440.0841,-132374.0688,-124009977.7506,4621.6424,4173.3149,22.0350,-3290.7470,2149.6595,165717.9873,160147.9463,165029.9651,163327.3321,168945.2804,162142.3943,153878.1096,162196.4766,3021604.7660,3031967.4849,3032614.8699,3022588.0078,162890.9771,3022421.4814,
