sl_5_5400_20280104 Coordinates.csv
2028/01/04 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:48 2024,
Start: 2028/01/04 07:47:00.00, Stop: 2028/01/04 09:17:00.00,
TIME_UNITS,STARLINK-3728 - X-Coordinate,STARLINK-3832 - X-Coordinate,STARLINK-31345 - X-Coordinate,STARLINK-32048 - X-Coordinate,STARLINK-1451 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3728 - Y-Coordinate,STARLINK-3832 - Y-Coordinate,STARLINK-31345 - Y-Coordinate,STARLINK-32048 - Y-Coordinate,STARLINK-1451 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3728 - Z-Coordinate,STARLINK-3832 - Z-Coordinate,STARLINK-31345 - Z-Coordinate,STARLINK-32048 - Z-Coordinate,STARLINK-1451 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,369.9004,1999.6169,2156.9125,6217.5376,2098.2078,332626.3245,296146.7687,321648.3326,321455.2348,314445.6853,315665.0055,313001.9706,316286.5299,-40407702.8330,-40425541.7394,-40448292.8912,-40431758.2996,315898.1604,-40425074.0419,-4979.8165,6613.9144,3591.2529,2477.8703,-4098.1588,237484.1788,242611.9950,243344.7050,243159.5452,248181.1116,246506.3558,238934.9292,240408.2776,318558132.5983,318571597.7300,318577986.5951,318572594.6710,241323.5943,318567510.3269,4768.2872,-311.7028,-5387.6276,1252.7945,-5051.2429,47884.1738,43891.1817,44908.7861,47273.8643,49667.0963,40010.8318,36053.6588,45680.2252,-124029627.8940,-124062823.9785,-124040307.7290,-124031564.5956,44147.3998,-124034889.0611,
300.000,-1475.8835,3024.8078,4056.5380,6046.6854,-54.3575,327562.6713,290893.9055,316462.7722,316179.5117,309214.9572,310412.6205,307832.0045,311255.8082,-47351092.0778,-47368650.9711,-47391849.4615,-47375478.8536,310687.2208,-47368440.6385,-4016.6604,5862.6397,2671.9428,1072.1730,-4120.5386,244540.9507,248874.8071,249860.1717,249725.4125,254833.1812,253130.6529,245622.6314,246718.0476,317602026.1465,317615360.7610,317621139.0832,317615897.9963,247953.4220,317611310.4338,5417.1962,-2084.2749,-4793.8853,2936.6402,-5452.8141,48007.9314,43997.6175,45131.3299,47232.7096,49874.8355,40376.4324,36070.0203,45486.0449,-124026369.2576,-124059615.4615,-124037580.0431,-124029098.5369,44273.1988,-124031865.6220,
600.000,-3213.1878,3772.1764,5550.4476,5261.8880,-2207.8447,322347.8268,285509.6608,311134.9005,310761.3161,303844.3651,305021.8396,302520.7086,306056.9125,-54272004.7727,-54289278.7664,-54312903.5096,-54296660.8733,305337.1629,-54289327.0830,-2700.9344,4522.9148,1529.9957,-474.7610,-3781.7501,251490.0197,255023.8166,256261.4344,256173.8286,261370.9607,259634.7238,252199.8511,253011.5287,316494601.0682,316507819.0016,316512968.9910,316507846.4761,254470.7235,316503793.2290,5480.8238,-3632.3578,-3663.7825,4288.6918,-5247.6230,48131.3621,44104.0432,45352.2143,47186.7432,50079.1504,40748.3090,36091.3331,45203.9923,-124023112.8044,-124056401.7926,-124034850.8055,-124026647.5461,44398.9722,-124028841.8809,
900.000,-4668.1710,4185.3448,6479.1180,3954.4222,-4139.2307,316984.0836,279996.4987,305667.1889,305202.7220,298336.3975,299495.5267,297070.3833,300676.2435,-61167143.5693,-61184128.3070,-61208157.5658,-61192001.3669,299850.4169,-61184436.0870,-1165.3042,2725.4896,270.8154,-2014.2402,-3114.2540,258328.1054,261056.2886,262545.6012,262501.5933,267791.5912,266015.0820,258663.5314,259301.4875,315236382.9473,315249498.2135,315254002.8644,315248969.7873,260872.5800,315245484.4505,4952.3737,-4789.8411,-2123.1562,5156.4223,-4458.3015,48254.4684,44210.4600,45571.2582,47135.9067,50280.0705,41126.5037,36117.5477,44862.9860,-124019858.6396,-124053182.9048,-124032119.9487,-124024209.2239,44524.7201,-124025817.8377,
1200.000,-5690.9704,4237.0405,6740.6600,2267.4908,-5647.4714,311473.8064,274356.9395,300062.1730,299505.8127,292693.6024,293836.6467,291483.4004,295102.6693,-68033223.3519,-68049915.0165,-68074326.4280,-68058209.7733,294229.4741,-68050482.6018,441.1457,647.5735,-992.4742,-3393.4371,-2177.2997,265051.9766,266969.5417,268709.8365,268705.5400,274092.2626,272268.2450,265010.6661,265592.5232,313827969.2117,313840995.9823,313844839.0976,313839870.2017,267156.1254,313836981.6773,3888.8012,-5433.0416,-344.2597,5442.1198,-3172.0975,48377.2532,44316.8688,45788.2839,47080.1500,50477.6236,41511.0420,36148.6173,44496.9075,-124016606.8672,-124049958.7299,-124029387.4048,-124021780.7104,44650.4423,-124022793.4923,
1500.000,-6171.3689,3929.9520,6302.7214,380.1407,-6574.5084,305819.4309,268593.5595,294322.4517,293672.6707,286918.5863,288048.2685,285762.2017,289329.0533,-74866972.8027,-74883368.1244,-74908138.7272,-74892009.6762,288476.8859,-74884195.3827,1967.3361,-1504.9334,-2148.8152,-4470.4637,-1052.2103,271658.4530,272760.9491,274751.3631,274782.5360,280270.2154,278390.7279,271238.3010,271880.2750,312270028.8502,312282981.4341,312286147.6477,312281222.3431,273318.5472,312278954.0462,2404.8552,-5493.4411,1473.2956,5113.6186,-1531.7562,48499.7189,44423.2705,46003.1174,47019.4353,50671.8359,41901.9269,36184.4974,44142.4877,-124013357.5902,-124046729.1990,-124026653.1057,-124019358.6495,44776.1387,-124019768.8449,
1800.000,-6051.1013,3295.3775,5206.9231,-1511.8429,-6822.4092,300023.4624,262708.9887,288450.6855,287705.3662,281014.0135,282133.5686,279909.2972,283353.6421,-81665135.9603,-81681232.2246,-81706338.4861,-81690140.5416,282595.2626,-81682318.5479,3274.4016,-3517.7153,-3098.7102,-5128.8980,164.0259,278144.4065,278427.9391,280667.4631,280729.4836,286322.7419,284379.0360,277343.5357,278151.2161,310563302.0944,310576194.9168,310578669.7162,310573772.8911,279357.0879,310572141.9337,660.8851,-4964.5672,3125.1629,4207.7959,279.8628,48621.8682,44529.6661,46215.5891,46953.7416,50862.7323,42299.1316,36225.1460,43836.7201,-124010110.9101,-124043494.2425,-124023916.9831,-124016939.1676,44901.8092,-124016743.8955,
2100.000,-5331.2082,2390.0609,3564.9292,-3216.2209,-6364.4466,294088.4754,256705.9106,282449.5951,281605.9433,274982.6045,276095.8351,273927.2641,277181.1119,-88424473.7714,-88440268.8256,-88465686.6709,-88449359.4742,276587.2723,-88441613.1299,4248.3881,-5189.0627,-3762.4598,-5290.5213,1366.5947,284506.7627,283967.9972,286455.4793,286543.3210,292247.1882,290229.6556,283323.5246,284383.1921,308708600.0673,308721447.6484,308723217.3961,308718340.2208,285269.0465,308717356.6042,-1154.5413,-3902.6549,4425.6355,2826.6083,2060.1140,48743.7034,44636.0566,46425.5336,46883.0712,51050.3360,42702.5891,36270.5236,43613.9166,-124006866.9271,-124040253.7899,-124021178.9680,-124014517.8714,45027.4539,-124013718.6439,
2400.000,-4073.2249,1291.4858,1546.6076,-4563.9550,-5248.3795,288017.1115,250587.0603,276321.9598,275376.4041,268827.1352,269938.4725,267818.7454,270823.0596,-95141765.6337,-95157257.8934,-95182962.7340,-95166442.9880,270455.6396,-95158858.6182,4810.1169,-6349.9978,-4086.3351,-4924.9444,2451.5401,290742.5029,289378.6663,292112.8166,292221.0256,298040.9549,295939.0427,289175.4785,290546.8070,306706804.3984,306719621.3312,306720673.2852,306715813.9712,291051.7792,306715479.8244,-2845.3467,-2421.0550,5228.7337,1125.9053,3609.5668,48865.2271,44742.4429,46632.7903,46807.4583,51234.6689,43112.1793,36320.5926,43502.6437,-124003625.7402,-124037007.7699,-124018438.9913,-124012089.8727,45153.0726,-124010693.0903,
