sl_20_5400_20280130 Coordinates.csv
2028/01/30 07:47:00.0000 UTC

Generated: Tue Oct  8 21:40:17 2024,
Start: 2028/01/30 07:47:00.00, Stop: 2028/01/30 09:17:00.00,
TIME_UNITS,STARLINK-3057 - X-Coordinate,STARLINK-3456 - X-Coordinate,STARLINK-5573 - X-Coordinate,STARLINK-6310 - X-Coordinate,STARLINK-4299 - X-Coordinate,STARLINK-3605 - X-Coordinate,STARLINK-2266 - X-Coordinate,STARLINK-5146 - X-Coordinate,STARLINK-2421 - X-Coordinate,STARLINK-4296 - X-Coordinate,STARLINK-5568 - X-Coordinate,STARLINK-30248 - X-Coordinate,STARLINK-2152 - X-Coordinate,STARLINK-5341 - X-Coordinate,STARLINK-6252 - X-Coordinate,STARLINK-3988 - X-Coordinate,STARLINK-3616 - X-Coordinate,STARLINK-2273 - X-Coordinate,STARLINK-31645 - X-Coordinate,STARLINK-31391 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3057 - Y-Coordinate,STARLINK-3456 - Y-Coordinate,STARLINK-5573 - Y-Coordinate,STARLINK-6310 - Y-Coordinate,STARLINK-4299 - Y-Coordinate,STARLINK-3605 - Y-Coordinate,STARLINK-2266 - Y-Coordinate,STARLINK-5146 - Y-Coordinate,STARLINK-2421 - Y-Coordinate,STARLINK-4296 - Y-Coordinate,STARLINK-5568 - Y-Coordinate,STARLINK-30248 - Y-Coordinate,STARLINK-2152 - Y-Coordinate,STARLINK-5341 - Y-Coordinate,STARLINK-6252 - Y-Coordinate,STARLINK-3988 - Y-Coordinate,STARLINK-3616 - Y-Coordinate,STARLINK-2273 - Y-Coordinate,STARLINK-31645 - Y-Coordinate,STARLINK-31391 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3057 - Z-Coordinate,STARLINK-3456 - Z-Coordinate,STARLINK-5573 - Z-Coordinate,STARLINK-6310 - Z-Coordinate,STARLINK-4299 - Z-Coordinate,STARLINK-3605 - Z-Coordinate,STARLINK-2266 - Z-Coordinate,STARLINK-5146 - Z-Coordinate,STARLINK-2421 - Z-Coordinate,STARLINK-4296 - Z-Coordinate,STARLINK-5568 - Z-Coordinate,STARLINK-30248 - Z-Coordinate,STARLINK-2152 - Z-Coordinate,STARLINK-5341 - Z-Coordinate,STARLINK-6252 - Z-Coordinate,STARLINK-3988 - Z-Coordinate,STARLINK-3616 - Z-Coordinate,STARLINK-2273 - Z-Coordinate,STARLINK-31645 - Z-Coordinate,STARLINK-31391 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1679.4476,6378.3793,-2379.8274,-4428.4539,2475.8129,5056.5240,-2520.9575,-200.7681,41.0339,3856.1063,-3853.5907,-6466.7539,1974.2250,2390.3509,6756.2689,-3168.7747,1750.0790,6512.3023,-2436.9292,1338.2590,108290.7261,75035.8687,97326.5380,97122.2601,88643.0211,90422.8263,91307.6323,94290.7278,-70452290.2980,-70480623.2299,-70432373.8597,-70426299.2770,92897.9743,-70438344.6350,6590.8151,2035.9394,-771.2821,2538.7890,-5366.6564,2585.7905,-3175.0225,-4479.6880,-4308.9009,-1587.7607,5503.4106,862.3506,4500.2448,2509.8465,933.1831,2799.2491,-5413.1667,-1173.8142,-6277.8262,-5991.8873,403960.7129,393345.6379,398639.1107,398506.1266,400051.5035,399028.4888,391077.7256,393375.7585,329206362.7208,329203083.2006,329214034.3848,329222071.6788,394464.3754,329219840.1984,1471.6190,-1677.5538,-6486.2280,-4682.7768,-3590.6769,-3911.7011,-5339.0642,5243.6233,-5397.4007,-5485.3871,1680.2790,-2353.2968,4832.4053,-6027.0996,1204.0323,-5439.2941,3906.4702,-360.5418,1101.8828,-2901.5990,-568.6636,-5093.6352,-2365.9535,-152.8759,2342.2140,-7255.4656,-11319.1634,-2875.3068,-93449732.7115,-93472831.0504,-93471432.9344,-93454647.0487,-3195.7045,-93456155.8458,
300.000,-856.0395,6841.7711,-3542.5387,-3023.3893,682.4341,6267.3234,-3986.3195,-2145.4209,-2041.3514,2643.8384,-2613.1100,-6419.4637,3197.1542,4289.3504,6377.8112,-1936.4612,-56.0925,5828.9828,-3355.8317,-520.5629,99616.8020,66726.6734,88998.4871,88692.9128,80218.0880,81992.2477,82921.0976,85924.3829,-77622054.3094,-77649932.9772,-77601588.3106,-77596104.8915,84500.6731,-77608098.2971,5987.3446,889.2098,1010.4468,4171.9736,-4969.7791,1530.6686,-1527.3046,-3532.6369,-3678.5336,-3396.8973,6413.2454,2460.9231,2793.5910,2434.5667,-657.9990,4497.9855,-4792.6040,-2306.7327,-5235.2448,-5510.1420,406214.6818,394911.5564,400423.6830,400298.1158,401943.1114,400883.2422,393027.3436,395278.5506,327592337.0437,327588292.5658,327600323.4633,327608701.5657,396344.2078,327605908.5922,3435.7194,122.7335,-5896.2873,-4629.9967,-4761.6195,-2432.9870,-5169.0465,5523.7178,-5477.9686,-5380.8001,164.5217,-905.0172,5427.6830,-4900.8088,2614.4067,-4845.5558,4962.4401,-2154.5783,2804.4345,-3935.6069,-460.2803,-4976.1732,-2139.7496,-190.2924,2552.7186,-6883.5183,-11296.5525,-3239.7511,-93444896.2328,-93467948.9451,-93466094.6273,-93449182.8638,-3065.2918,-93451094.8910,
600.000,96.7267,6619.2243,-4407.9863,-1360.0786,-1211.0994,6849.8864,-5060.1346,-3907.4363,-3939.3563,1218.7425,-1120.1004,-5754.3399,4155.4442,5744.6901,5387.7382,-559.9028,-1892.9356,4483.4303,-3958.1774,-2353.5899,90894.8751,58386.0436,80630.3054,80224.6677,71755.2636,73527.9098,74493.7379,77408.6608,-84754921.8801,-84782331.3240,-84733922.0344,-84729060.3713,76065.4230,-84740959.2827,4793.1289,-348.1583,2641.6750,5428.6559,-4122.7880,349.4461,243.5144,-2286.9665,-2741.2053,-4897.2156,6698.9637,3813.4525,833.3143,2176.7705,-2208.9395,5767.7712,-3736.2270,-3204.4150,-3642.1223,-4487.1750,408281.5423,396302.1065,402026.6317,401905.2504,403654.0274,402552.5083,394798.9911,397082.8046,325822186.1272,325817389.4217,325830512.8655,325839199.5160,398045.2499,325835852.4755,5036.0098,1909.6580,-4682.9791,-4081.4395,-5420.4945,-689.6292,-4390.3390,5205.9296,-4967.6193,-4691.6150,-1368.9205,640.1161,5433.4073,-3255.7723,3743.9427,-3724.6425,5480.9105,-3685.7610,4192.1060,-4522.3402,-352.0859,-4858.5644,-1915.3072,-232.4573,2759.8387,-6505.2635,-11268.9815,-3590.6984,-93440062.3236,-93463066.0341,-93460744.8824,-93443722.2493,-2934.8785,-93446033.7029,
900.000,1101.6836,5736.0637,-4874.5209,403.9453,-3020.3852,6743.5515,-5617.3292,-5307.6842,-5460.8657,-282.4664,493.9176,-4528.3197,4752.4706,6610.1231,3887.0315,833.9662,-3579.5594,2627.6902,-4197.5538,-3975.3783,82129.0001,50017.6863,72225.8277,71721.1235,63258.3830,65034.2725,66029.3065,68748.7075,-91847493.7068,-91874419.3221,-91825977.0834,-91821765.2857,67596.0315,-91833528.3165,3138.0177,-1572.1358,3965.8982,6182.5845,-2917.0193,-859.1393,1950.0964,-864.6006,-1584.8809,-5932.5864,6338.8745,4801.6946,-1182.8159,1740.5037,-3578.8364,6473.9527,-2355.1720,-3784.4122,-1661.4533,-3033.7184,410160.2397,397516.6836,403447.2377,403326.3471,405183.5637,404035.1927,396391.7251,398776.1382,323896751.6542,323891215.7245,323905443.5773,323914404.5537,399566.7379,323910513.3680,6103.3556,3489.0180,-2973.7804,-3095.5034,-5497.1156,1128.8273,-3094.0114,4324.4985,-3921.0719,-3492.1913,-2755.5103,2116.6701,4848.9323,-1265.4799,4471.4528,-2197.8882,5405.8931,-4768.1015,5109.3368,-4595.5463,-244.0798,-4740.8062,-1692.8055,-279.4236,2963.6035,-6120.6642,-11236.4991,-3890.4333,-93435230.8812,-93458182.3108,-93455383.6843,-93438265.8772,-2804.4646,-93440972.2816,
1200.000,2069.6365,4284.7922,-4875.9912,2104.6459,-4565.5189,5958.2056,-5584.8019,-6200.0991,-6449.2873,-1720.3936,2084.3952,-2853.9902,4921.6657,6800.7593,2025.1978,2120.5513,-4945.7335,471.8188,-4060.0351,-5218.5786,73323.2559,41625.3198,63788.9051,63185.8539,54731.2969,56515.8698,57531.5824,59959.3187,-98896389.6506,-98922817.1920,-98874374.6564,-98870838.2594,59096.3213,-98882425.2808,1196.4873,-2677.5242,4861.9452,6353.5308,-1473.5676,-1994.1832,3416.3402,600.6004,-313.3905,-6390.4091,5374.2780,5342.5525,-3054.5106,1143.7318,-4640.8387,6536.9251,-787.6371,-3995.0399,502.0762,-1300.8501,411849.8074,398554.7617,404684.8681,404560.2625,406531.1100,405330.2543,397804.6865,400340.7726,321816949.3113,321810687.4245,321826030.5160,321835229.8135,400907.9886,321830806.7926,6525.1850,4689.2114,-949.0914,-1777.4495,-4983.3912,2824.1729,-1432.2685,2974.6074,-2450.7346,-1912.3741,-3846.8252,3366.4627,3737.5215,859.2092,4719.0121,-431.2555,4745.4594,-5270.7547,5453.5241,-4146.9693,-136.2617,-4622.8961,-1472.4198,-331.2347,3164.0409,-5729.7014,-11199.1514,-4104.3401,-93430401.8016,-93453297.7684,-93450011.0315,-93432814.3810,-2674.0503,-93435910.6269,
1500.000,2907.1000,2414.9177,-4391.0467,3586.5856,-5688.6889,4573.5037,-4951.5223,-6487.3371,-6800.0291,-2965.6671,3506.6170,-889.0820,4634.1461,6302.1061,-14.9405,3188.5399,-5849.1467,-1740.2411,-3564.1426,-5950.9629,64481.7432,33212.6719,55323.4030,54622.3971,46177.8695,47977.3156,49004.3671,51064.6014,-105898250.3480,-105924165.9323,-105875756.7066,-105872918.5910,50570.1287,-105884290.8260,-831.1773,-3566.7445,5255.3993,5916.2374,68.7355,-2960.7202,4495.5569,1975.3409,962.4534,-6214.3814,3904.3271,5394.8226,-4598.9406,419.4434,-5293.6506,5941.7472,814.9663,-3819.0748,2623.5539,535.5510,413349.3677,399415.8937,405738.9768,405605.8897,407696.1339,406436.6999,399037.1001,401755.1189,319583768.3538,319576794.0305,319593262.0944,319602662.1062,402068.4006,319597721.8401,6256.9840,5380.0335,1176.4238,-268.4598,-3934.0995,4211.5109,398.8991,1302.3396,-715.1165,-123.9151,-4526.4027,4255.7118,2219.7242,2892.5051,4460.1569,1382.4838,3570.9115,-5133.1681,5186.2253,-3227.2334,-28.6313,-4504.8314,-1254.3214,-387.9204,3361.1769,-5332.3804,-11156.9822,-4204.1357,-93425574.9797,-93448412.4000,-93444626.9374,-93427368.3595,-2543.6355,-93430848.7390,
1800.000,3525.2487,317.0189,-3448.0116,4717.1665,-6270.2947,2730.4284,-3772.0929,-6131.9101,-6472.2098,-3910.5083,4628.6311,1178.6897,3903.2585,5171.2851,-2035.3122,3949.3966,-6190.5417,-3757.9736,-2758.3256,-6089.5759,55608.5830,24783.4785,46833.1992,46034.2447,37601.9773,39423.3099,40451.4835,42096.5416,-112849738.8117,-112875128.9214,-112826787.5379,-112824667.8600,42021.3019,-112835787.9718,-2739.6406,-4158.1629,5124.9395,4904.2585,1566.3396,-3677.3217,5085.3908,3138.9847,2134.1480,-5411.9272,2075.3876,4961.8141,-5668.8839,-384.8026,-5471.1233,4741.0505,2302.5948,-3274.6189,4481.2707,2292.3340,414658.1318,400099.7114,406609.1043,406462.1528,408678.1815,407353.5788,400088.2757,402995.8438,317198271.1349,317190598.1390,317208199.7502,317217761.4483,403047.4539,317212320.6983,5326.7922,5486.6633,3176.7802,1269.3804,-2461.4006,5139.6967,2182.7837,-511.0813,1097.9928,1678.0513,-4721.9109,4689.3831,460.4918,4618.1694,3722.6285,3044.9693,2009.3078,-4371.9019,4337.2872,-1940.3977,78.8119,-4386.6094,-1038.6775,-449.4912,3555.0362,-4928.7395,-11110.0328,-4170.7026,-93420750.3091,-93443526.1989,-93439231.4314,-93421928.3800,-2413.2204,-93425786.6178,
2100.000,3849.4090,-1796.9717,-2124.2681,5398.5827,-6242.0914,616.3861,-2162.6804,-5161.1923,-5493.8962,-4477.9862,5343.1750,3149.7598,2785.1755,3530.1852,-3841.8546,4344.4096,-5925.0848,-5352.1986,-1716.3527,-5610.5470,46707.9141,16341.4818,38322.1818,37424.8275,29007.5066,30858.6471,31876.7732,33092.5563,-119747542.0212,-119772393.5071,-119724155.3915,-119722771.5233,33453.6992,-119733603.6975,-4339.3338,-4393.3589,4502.7013,3407.8956,2884.0696,-4082.5305,5137.5877,3994.0905,3104.4617,-4054.9333,66.2830,4089.8718,-6167.1356,-1209.0880,-5149.0624,3050.5185,3540.6611,-2413.3766,5879.9572,3797.1529,415775.4009,400605.9258,407294.8780,407128.0025,409476.8777,408079.9751,400957.6075,404040.1724,314661592.5998,314653234.9294,314671977.4397,314681660.5564,403844.7106,314675738.1474,3832.4838,4997.5453,4839.2145,2670.6310,-723.3543,5507.7775,3707.9989,-2269.1938,2791.9582,3296.5410,-4412.5542,4621.2162,-1348.8351,5852.9213,2585.4675,4374.3266,229.8671,-3078.7767,3001.6453,-432.5495,186.0682,-4268.2274,-825.6503,-515.9320,3745.6421,-4518.8607,-11058.3421,-3996.0774,-93415927.6825,-93438639.1581,-93433824.5601,-93416494.9820,-2282.8051,-93420724.2634,
2400.000,3828.1896,-3715.2539,-540.0000,5576.1975,-5595.7274,-1554.2334,-289.4909,-3665.4100,-3959.8888,-4627.9385,5577.7374,4832.0290,1375.0722,1551.6661,-5263.2712,4348.6135,-5068.3976,-6341.0989,-530.9171,-4553.1655,37783.8920,7890.4284,29794.2471,28797.4994,20398.3524,22288.2249,23284.0948,24092.3179,-126588372.5019,-126612672.5855,-126564574.0198,-126563940.4993,24871.1875,-126574450.5211,-5475.5614,-4242.8740,3468.7111,1566.1857,3907.2492,-4139.7391,4661.3657,4474.2779,3795.2038,-2273.3621,-1929.0647,2863.2496,-6055.4457,-1985.0253,-4348.5527,1037.3897,4422.2866,-1316.4069,6671.6718,4905.4374,416700.5659,400934.3273,407796.0126,407602.4106,410091.9268,408614.9989,401644.5749,404868.1126,311974939.7460,311965911.6228,311985801.0988,311995564.3080,404459.8147,311989181.0196,1931.9071,3965.6022,5987.1817,3784.5363,1092.7633,5275.7498,4793.9529,-3781.9799,4182.9660,4554.6314,-3631.1846,4058.5302,-3011.6922,6465.8910,1170.6778,5225.3001,-1574.5106,-1410.4293,1328.9887,1124.6037,293.1380,-4149.6824,-615.3972,-587.1920,3933.0163,-4102.8835,-11001.9469,-3684.2527,-93411106.9915,-93433751.2709,-93428406.3877,-93411068.6797,-2152.3895,-93415661.6757,
