sl_50_5400_20280424 Coordinates.csv
2028/04/24 07:47:00.0000 UTC

Generated: Tue Oct  8 21:40:26 2024,
Start: 2028/04/24 07:47:00.00, Stop: 2028/04/24 09:17:00.00,
TIME_UNITS,STARLINK-1021 - X-Coordinate,STARLINK-6306 - X-Coordinate,STARLINK-4036 - X-Coordinate,STARLINK-5664 - X-Coordinate,STARLINK-31191 - X-Coordinate,STARLINK-2319 - X-Coordinate,STARLINK-31491 - X-Coordinate,STARLINK-30483 - X-Coordinate,STARLINK-3772 - X-Coordinate,STARLINK-31107 - X-Coordinate,STARLINK-2466 - X-Coordinate,STARLINK-31185 - X-Coordinate,STARLINK-4092 - X-Coordinate,STARLINK-1238 - X-Coordinate,STARLINK-5312 - X-Coordinate,STARLINK-6295 - X-Coordinate,STARLINK-32009 - X-Coordinate,STARLINK-31616 - X-Coordinate,STARLINK-31908 - X-Coordinate,STARLINK-30264 - X-Coordinate,STARLINK-4313 - X-Coordinate,STARLINK-5964 - X-Coordinate,STARLINK-1271 - X-Coordinate,STARLINK-30212 - X-Coordinate,STARLINK-5925 - X-Coordinate,STARLINK-30450 - X-Coordinate,STARLINK-2033 - X-Coordinate,STARLINK-5121 - X-Coordinate,STARLINK-31257 - X-Coordinate,STARLINK-6132 - X-Coordinate,STARLINK-4793 - X-Coordinate,STARLINK-1964 - X-Coordinate,STARLINK-1493 - X-Coordinate,STARLINK-3615 - X-Coordinate,STARLINK-4784 - X-Coordinate,STARLINK-1925 - X-Coordinate,STARLINK-4369 - X-Coordinate,STARLINK-4017 - X-Coordinate,STARLINK-30803 - X-Coordinate,STARLINK-31351 - X-Coordinate,STARLINK-1336 - X-Coordinate,STARLINK-4444 - X-Coordinate,STARLINK-3139 - X-Coordinate,STARLINK-3678 - X-Coordinate,STARLINK-3294 - X-Coordinate,STARLINK-3266 - X-Coordinate,STARLINK-2325 - X-Coordinate,STARLINK-5038 - X-Coordinate,STARLINK-3121 - X-Coordinate,STARLINK-3893 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1021 - Y-Coordinate,STARLINK-6306 - Y-Coordinate,STARLINK-4036 - Y-Coordinate,STARLINK-5664 - Y-Coordinate,STARLINK-31191 - Y-Coordinate,STARLINK-2319 - Y-Coordinate,STARLINK-31491 - Y-Coordinate,STARLINK-30483 - Y-Coordinate,STARLINK-3772 - Y-Coordinate,STARLINK-31107 - Y-Coordinate,STARLINK-2466 - Y-Coordinate,STARLINK-31185 - Y-Coordinate,STARLINK-4092 - Y-Coordinate,STARLINK-1238 - Y-Coordinate,STARLINK-5312 - Y-Coordinate,STARLINK-6295 - Y-Coordinate,STARLINK-32009 - Y-Coordinate,STARLINK-31616 - Y-Coordinate,STARLINK-31908 - Y-Coordinate,STARLINK-30264 - Y-Coordinate,STARLINK-4313 - Y-Coordinate,STARLINK-5964 - Y-Coordinate,STARLINK-1271 - Y-Coordinate,STARLINK-30212 - Y-Coordinate,STARLINK-5925 - Y-Coordinate,STARLINK-30450 - Y-Coordinate,STARLINK-2033 - Y-Coordinate,STARLINK-5121 - Y-Coordinate,STARLINK-31257 - Y-Coordinate,STARLINK-6132 - Y-Coordinate,STARLINK-4793 - Y-Coordinate,STARLINK-1964 - Y-Coordinate,STARLINK-1493 - Y-Coordinate,STARLINK-3615 - Y-Coordinate,STARLINK-4784 - Y-Coordinate,STARLINK-1925 - Y-Coordinate,STARLINK-4369 - Y-Coordinate,STARLINK-4017 - Y-Coordinate,STARLINK-30803 - Y-Coordinate,STARLINK-31351 - Y-Coordinate,STARLINK-1336 - Y-Coordinate,STARLINK-4444 - Y-Coordinate,STARLINK-3139 - Y-Coordinate,STARLINK-3678 - Y-Coordinate,STARLINK-3294 - Y-Coordinate,STARLINK-3266 - Y-Coordinate,STARLINK-2325 - Y-Coordinate,STARLINK-5038 - Y-Coordinate,STARLINK-3121 - Y-Coordinate,STARLINK-3893 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1021 - Z-Coordinate,STARLINK-6306 - Z-Coordinate,STARLINK-4036 - Z-Coordinate,STARLINK-5664 - Z-Coordinate,STARLINK-31191 - Z-Coordinate,STARLINK-2319 - Z-Coordinate,STARLINK-31491 - Z-Coordinate,STARLINK-30483 - Z-Coordinate,STARLINK-3772 - Z-Coordinate,STARLINK-31107 - Z-Coordinate,STARLINK-2466 - Z-Coordinate,STARLINK-31185 - Z-Coordinate,STARLINK-4092 - Z-Coordinate,STARLINK-1238 - Z-Coordinate,STARLINK-5312 - Z-Coordinate,STARLINK-6295 - Z-Coordinate,STARLINK-32009 - Z-Coordinate,STARLINK-31616 - Z-Coordinate,STARLINK-31908 - Z-Coordinate,STARLINK-30264 - Z-Coordinate,STARLINK-4313 - Z-Coordinate,STARLINK-5964 - Z-Coordinate,STARLINK-1271 - Z-Coordinate,STARLINK-30212 - Z-Coordinate,STARLINK-5925 - Z-Coordinate,STARLINK-30450 - Z-Coordinate,STARLINK-2033 - Z-Coordinate,STARLINK-5121 - Z-Coordinate,STARLINK-31257 - Z-Coordinate,STARLINK-6132 - Z-Coordinate,STARLINK-4793 - Z-Coordinate,STARLINK-1964 - Z-Coordinate,STARLINK-1493 - Z-Coordinate,STARLINK-3615 - Z-Coordinate,STARLINK-4784 - Z-Coordinate,STARLINK-1925 - Z-Coordinate,STARLINK-4369 - Z-Coordinate,STARLINK-4017 - Z-Coordinate,STARLINK-30803 - Z-Coordinate,STARLINK-31351 - Z-Coordinate,STARLINK-1336 - Z-Coordinate,STARLINK-4444 - Z-Coordinate,STARLINK-3139 - Z-Coordinate,STARLINK-3678 - Z-Coordinate,STARLINK-3294 - Z-Coordinate,STARLINK-3266 - Z-Coordinate,STARLINK-2325 - Z-Coordinate,STARLINK-5038 - Z-Coordinate,STARLINK-3121 - Z-Coordinate,STARLINK-3893 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,987.0206,503.9204,-3100.8662,5518.0144,-4619.5422,6742.1656,478.4132,-1851.0390,-5173.5214,-4314.4666,-3047.3701,2530.3604,3235.0624,420.8295,-3396.1246,2072.2808,-2531.8679,4023.4954,4628.2731,-2727.4493,2847.3379,3341.8955,5891.3177,4137.2599,6200.8827,1761.6357,5220.1275,-1643.6055,-3160.7225,-6825.0248,5646.1584,-4071.0547,3621.8472,-4144.7799,4687.6800,2461.4074,-5531.7756,3847.7708,4596.9495,-4173.9827,-5793.0273,-580.2829,6377.8787,-5500.9742,3624.9017,3686.8911,-323.8236,-5155.7502,6785.3088,2381.7746,-225593.5256,-208572.4176,-219667.3668,-219994.3274,-222600.6106,-221272.7559,-213365.0852,-215439.3124,-198951727.1903,-198974298.9474,-198964038.3260,-198968425.8686,-216492.2253,-198967967.5123,6548.7661,6086.6102,-4758.7852,-900.8022,-5071.6843,-409.6529,6398.2695,-6551.9616,-508.4424,5147.5046,5102.2369,6228.5200,-3704.7664,-4783.0885,1011.4580,5453.5872,-3306.6526,-1399.1214,4991.4839,4340.5213,502.3792,5238.3723,1201.7874,-2921.2911,1579.6047,4872.4567,3823.9982,-4196.5371,5742.5722,-83.4522,-2432.8892,-5501.3127,1977.1062,-44.4562,-4525.9204,5699.2769,3401.0576,2451.9269,-4196.2131,-4640.2186,-3661.1719,-6503.9394,1981.3290,-1367.0824,-2026.4350,3386.8462,4425.8533,1989.3811,-1251.1053,-6133.1556,327804.5887,300595.3843,318473.8937,317968.3942,309768.9188,311270.9950,311336.5492,314732.9998,293827767.2606,293839951.7835,293810539.7086,293838840.2093,313321.2552,293825969.5038,1920.3611,-3277.5475,3914.1545,4076.4641,-114.1729,-1509.5726,2359.4353,643.9813,4526.7610,1349.0287,3472.2162,-1355.2788,4750.9419,4947.2444,5964.8875,3725.0123,-5440.9049,5193.0531,-950.7486,-4521.1417,6285.1270,-3052.1905,3389.8654,4714.8140,2701.4271,4549.5995,-2403.8992,-5255.1345,1982.9782,-1128.3854,-3082.2648,-902.0808,-5427.2657,-5520.9865,2281.9476,-2293.2802,2441.5384,-5190.5762,-2881.3090,2369.0570,-20.7441,-2322.6639,1754.8322,3941.6258,-5532.2719,4746.8797,5204.1233,-3977.9628,542.2314,-2112.7597,109298.3205,108366.2806,108319.2926,110037.7990,112865.6215,103469.3951,99055.1981,107392.3858,62794474.5995,62772273.4820,62765380.6825,62783116.6010,107271.4992,62782210.8080,
300.000,2250.4187,2237.3267,-4678.8510,5512.8751,-5481.3414,5951.5519,1722.1142,-3247.5531,-5983.6130,-2724.9156,-2096.7159,3931.2120,2332.2642,-1336.5268,-4216.4158,3877.6183,-3941.1417,3698.3735,5648.2788,-1014.9986,4433.7332,4906.4302,5110.2650,2682.0190,5279.9669,3523.8045,6204.2910,-3627.0448,-1829.3331,-6754.7441,4132.2530,-4710.9847,4314.8851,-4111.8905,3985.0382,3317.7990,-6140.9420,4129.6523,3986.3367,-5337.7913,-6138.9321,-149.1491,6856.8531,-6448.6713,2323.7930,5325.3439,1615.8924,-3456.2441,6371.3352,1282.6162,-232489.1001,-214860.6233,-226108.9134,-226455.5463,-229168.3384,-227795.5312,-219985.1333,-222023.3249,-205318412.8225,-205341297.3523,-205330316.4030,-205335698.4869,-223044.2817,-205334678.1225,6519.0467,6245.7803,-4448.0108,-2821.4770,-3790.0008,-1608.9897,5376.0887,-5951.0558,1071.3934,5653.4808,6279.1381,5614.3947,-5333.3898,-5533.6707,2707.5748,5118.3741,-1636.2932,-3448.4774,3869.5685,5522.0374,1609.8701,4567.6277,-424.8562,-4502.8500,608.6397,3626.7618,2948.7960,-3920.8493,6583.5714,1428.1578,-3294.4401,-4315.2155,-97.6070,2098.6607,-5616.3002,4291.0712,3224.6612,320.4332,-5450.7424,-3968.3927,-2451.0640,-6925.8627,834.3200,-61.0500,-3757.6540,2549.0385,5010.8167,2259.0324,-2391.5816,-6779.8475,322834.3530,295956.2751,313841.6198,313242.4986,305062.7027,306561.1489,306671.3890,310025.8315,289413189.0557,289425483.0510,289396461.7335,289424358.1272,308641.7966,289411464.9269,137.9936,-2003.4794,2437.0758,3089.7539,-1639.4652,-3148.3328,3851.2598,-911.3079,3255.1523,2741.4837,1893.8173,186.3690,3592.5749,3892.2977,4802.6025,2588.8155,-5361.0252,4422.8018,600.8730,-3897.7292,5064.4130,-1724.3196,4617.2693,4518.2156,4466.9683,4687.0328,-662.4435,-4403.5488,485.3123,414.5163,-4402.0142,-2619.1256,-5277.5921,-5132.6563,525.3379,-3793.6257,242.5156,-5531.8485,-1192.4114,597.9378,-1815.3653,-113.9895,-40.3788,2471.9849,-5322.3622,3573.4924,4368.1244,-5415.1088,-1269.8018,-341.2856,109372.5470,108449.2156,108511.6111,109967.6750,113040.0504,103816.9308,99053.1796,106992.4289,62800514.7462,62778858.3103,62771295.1417,62789560.4497,107371.8968,62788273.5058,
600.000,3286.4031,3738.5841,-5775.3095,4996.7423,-5806.8910,4575.5885,2831.6314,-4324.0658,-6213.8790,-845.1893,-956.1092,4938.9861,1231.0418,-2928.3420,-4658.4720,5294.2565,-4993.8352,3023.8324,6108.9476,769.8321,5501.7126,5985.4403,3850.7039,1000.8756,3846.3285,4967.6281,6564.0144,-5243.3582,-318.5113,-6024.0150,2200.9084,-4905.7825,4617.4473,-3726.6578,2888.9683,3843.3325,-6083.4935,4063.8135,2980.2229,-5905.9146,-5868.5051,299.7660,6650.4047,-6759.7980,843.1236,6431.8706,3361.9636,-1375.9535,5321.7913,59.0626,-239274.3107,-221046.7422,-232446.9674,-232809.1376,-235633.0777,-234209.7695,-226504.9532,-228583.8691,-211587186.7714,-211610387.8313,-211598704.7217,-211605061.8319,-229495.2051,-211603480.6740,5835.5960,5810.9318,-3716.3022,-4452.2534,-2118.7925,-2684.0789,3809.6415,-4745.3647,2512.8017,5612.2418,6820.3689,4435.6053,-6416.4113,-5760.7532,4089.9227,4307.4890,159.7088,-5118.0151,2357.3683,6168.4616,2603.8921,3466.6903,-2050.4670,-5672.6740,-478.1484,2060.2434,1785.0399,-3306.0770,6760.8765,2804.2784,-3873.5001,-2683.1011,-2139.6395,4025.5921,-6141.7604,2391.5582,2694.2634,-1840.6004,-6141.5964,-2862.6572,-973.0025,-6590.3382,-396.4780,1224.0004,-5148.8409,1496.8961,5123.2887,2357.1949,-3308.6434,-6748.5131,317717.8978,291187.3318,309069.8760,308377.8060,300219.2947,301718.5003,301866.5079,305068.3278,284860681.0268,284873068.3314,284844468.7703,284871903.9868,303825.3939,284859029.3082,-1659.4095,-514.7034,695.4778,1770.8000,-2983.8277,-4448.8383,4913.3824,-2365.0359,1629.7144,3829.6912,108.4649,1707.3603,2034.4378,2414.6763,3129.2362,1174.4447,-4688.8750,3133.9335,2086.4116,-2839.6664,3300.3331,-210.9498,5344.5909,3836.2592,5757.3649,4315.6793,1150.9042,-3079.4045,-1066.2482,1912.6841,-5240.2563,-4052.4910,-4536.1457,-4189.5141,-1288.2122,-4829.9515,-1982.4398,-5277.3835,628.3902,-1244.7665,-3409.0090,2106.8715,-1831.2467,734.7444,-4540.6898,2012.7513,3046.6289,-6239.0558,-2945.2922,1467.0989,109446.5365,108531.9508,108701.6972,109892.8831,113211.0754,104170.7112,99056.0027,106622.8560,62806549.2016,62785449.0634,62777214.7713,62796001.8855,107472.2319,62794336.0475,
900.000,4010.7648,4872.7426,-6289.4282,4008.6660,-5574.9213,2754.4778,3704.3602,-4985.8637,-5830.5514,1141.1657,279.5883,5464.9348,26.7112,-4206.5592,-4658.8547,6190.4559,-5575.4660,2057.6588,5974.1826,2454.2583,5944.9131,6479.7358,2244.8365,-747.4753,2054.7074,5948.0580,6270.4416,-6333.1309,1234.5035,-4702.3356,48.8222,-4651.5088,4489.1887,-3016.1444,1492.0956,3991.6737,-5352.8218,3653.6316,1662.8336,-5828.2456,-5021.3352,686.2471,5783.0119,-6397.7737,-677.2828,6894.7148,4742.7314,858.3373,3738.2771,-1186.9112,-245946.0187,-227128.1104,-238678.7192,-239051.8096,-241992.0318,-240512.1840,-232921.5165,-235104.7362,-217755061.4431,-217778581.9203,-217766216.2706,-217773525.8064,-235842.1349,-217771387.5169,4561.1766,4814.5353,-2619.3453,-5640.4721,-217.6357,-3543.2246,1864.6006,-3052.9321,3686.3006,5037.1739,6673.8182,2802.4067,-6840.5960,-5429.2138,5030.2019,3087.6074,1902.3617,-6226.9505,594.8686,6206.6882,3353.3296,2029.3795,-3518.3402,-6312.1786,-1585.0547,324.6294,430.0955,-2397.5588,6260.4016,3924.7764,-4121.6179,-761.4908,-3939.2249,5543.6212,-6061.6417,216.5919,1895.8170,-3815.0631,-6207.6525,-1427.6497,636.3863,-5533.6385,-1608.2194,2378.6247,-6055.6417,317.9234,4738.4120,2284.9079,-3930.4572,-6045.2807,312457.6880,286290.7612,304160.8862,303376.2117,295240.9186,296745.9009,296924.0300,299870.5656,280172414.0184,280184878.1035,280156730.8237,280183649.0222,298874.2326,280170833.3366,-3276.6233,1029.2772,-1121.6076,261.4116,-3999.3169,-5272.1356,5427.5596,-3555.4722,-172.8879,4492.9937,-1688.7637,3039.2194,249.8597,674.7698,1122.7316,-366.1202,-3498.2087,1477.3642,3342.5629,-1464.5416,1181.9069,1325.1181,5493.3225,2742.0667,6435.8513,3475.7511,2839.1659,-1424.2297,-2499.5653,3204.4428,-5505.9611,-5047.6646,-3285.4608,-2792.8270,-2962.3812,-5276.4506,-3996.0921,-4454.2917,2379.5640,-2938.7064,-4625.8565,4101.4459,-3424.0818,-1082.0342,-3270.6047,233.7917,1386.3857,-6357.5302,-4304.4995,3116.5620,109520.2895,108614.4914,108889.3802,109813.3912,113378.7254,104530.7542,99063.6209,106321.4653,62812577.9785,62792045.5385,62783139.6841,62802440.2972,107572.5046,62800398.4330,
1200.000,4369.2583,5541.2567,-6180.4131,2632.6017,-4817.6376,671.4954,4255.8692,-5178.1315,-4861.4695,3037.2686,1506.0880,5467.6659,-1177.4130,-5057.4702,-4196.5773,6486.5995,-5615.1175,885.2973,5266.3795,3878.0195,5729.1471,6347.9878,455.2533,-2401.1621,92.9291,6362.9582,5360.9765,-6790.2031,2687.2658,-2918.0769,-2105.4147,-3984.7644,3928.9282,-2034.9366,-81.2657,3751.8492,-4018.2439,2929.9812,151.7604,-5126.4661,-3693.7543,940.0991,4345.7635,-5394.3458,-2098.2475,6667.7765,5627.0025,3002.9074,1776.4055,-2349.0785,-252501.1400,-233102.1111,-244801.4117,-245180.2784,-248242.4482,-246699.4952,-239231.8444,-241564.8608,-223819097.3593,-223842939.2466,-223829912.1232,-223838148.4822,-242082.2575,-223835459.1105,2819.2426,3344.1886,-1249.2227,-6278.3070,1729.0026,-4110.8301,-255.7419,-1042.0143,4491.7057,3992.1696,5858.1350,872.4835,-6561.6265,-4558.7860,5448.9576,1564.5622,3422.0862,-6656.8515,-1251.0008,5623.6701,3750.1921,382.8084,-4682.3113,-6352.3365,-2606.9088,-1415.4604,-997.5981,-1266.5046,5136.8641,4692.6678,-4016.8878,1261.9694,-5313.7942,6501.4633,-5396.0072,-1986.6375,942.2319,-5405.4911,-5652.4956,193.7124,2223.6560,-3872.8706,-2697.9591,3307.7397,-6378.7421,-890.1209,3879.8527,2051.7543,-4211.3381,-4744.5053,307056.2569,281268.8252,299116.9352,298239.6175,290129.8578,291646.3239,291846.1487,294452.2339,275350623.5742,275363147.5860,275335482.5735,275361829.2825,293790.5579,275349112.4030,-4538.5942,2462.7213,-2817.1416,-1276.0964,-4574.5540,-5530.5906,5336.6184,-4350.6040,-1956.7403,4657.9440,-3301.8223,4034.4388,-1562.5439,-1138.4296,-1003.2932,-1867.3987,-1920.0932,-352.5792,4231.4299,74.3073,-1063.4422,2718.3624,5047.4510,1353.1360,6430.7498,2258.3173,4218.8698,384.2789,-3655.9983,4150.4311,-5170.2856,-5497.8125,-1665.3142,-1093.2553,-4316.4777,-5079.0999,-5584.6700,-3150.6189,3867.0794,-4281.9790,-5332.2465,5655.6496,-4647.1966,-2781.8574,-1648.1235,-1570.5298,-428.0142,-5757.2946,-5202.1783,4428.4854,109593.8062,108696.8420,109074.4933,109729.1818,113543.0279,104897.0529,99075.9904,106120.2826,62818601.0920,62798647.5126,62789069.9939,62808875.0968,107672.7148,62806460.6624,
1500.000,4340.7762,5690.5165,-5470.2956,990.4427,-3616.0732,-1465.6038,4427.8885,-4889.7865,-3394.3567,4652.4991,2618.1860,4955.8972,-2278.5725,-5411.8465,-3297.6708,6162.1813,-5094.4828,-387.1982,4062.8561,4908.6993,4894.9870,5610.1272,-1341.6288,-3810.1763,-1838.0809,6164.0954,3934.3770,-6572.6428,3905.0339,-845.6568,-4043.2405,-2977.4267,2976.9001,-861.7887,-1686.2253,3148.5248,-2217.6552,1949.5581,-1412.4488,-3889.4113,-2027.3561,1011.9239,2486.1210,-3846.6307,-3293.8188,5775.3467,5936.7569,4823.1938,-369.9614,-3325.7897,-258936.6475,-238966.1760,-250812.3409,-251191.2662,-254381.6196,-252768.4255,-245433.0079,-247940.3843,-229776404.5581,-229800568.9318,-229786902.8380,-229796037.5033,-248212.8080,-229792805.4235,781.4135,1535.0550,273.1586,-6312.6075,3529.6481,-4333.5806,-2331.9179,1085.9781,4866.4592,2584.2750,4460.0366,-1164.5394,-5608.8936,-3223.6102,5322.3022,-125.7803,4575.1841,-6364.8261,-3002.2478,4469.2419,3724.6207,-1323.7685,-5421.3142,-5781.4757,-3439.0077,-2998.1162,-2368.7944,-5.1120,3507.3056,5042.2403,-3565.6883,3186.8429,-6126.7990,6804.9258,-4221.8027,-3967.3566,-42.1074,-6452.9015,-4542.7748,1834.6132,3633.0225,-1792.2965,-3570.9949,3938.0539,-6075.3150,-2027.0027,2619.2838,1674.6125,-4134.2362,-2980.4746,301516.2048,276123.8399,293940.3675,292969.9210,284888.4542,286422.8707,286635.1253,288841.0840,270397608.8712,270410175.6734,270383022.3096,270408744.5616,288576.6735,270396165.5343,-5309.3038,3631.6659,-4207.7766,-2676.5895,-4646.6169,-5196.7377,4650.6134,-4662.5363,-3528.3372,4306.3004,-4555.3597,4582.9176,-3201.3549,-2828.1842,-3022.7280,-3168.4287,-128.9761,-2141.2154,4655.5933,1604.8184,-3194.7846,3818.6095,4055.1097,-181.2409,5742.6933,795.5530,5140.2705,2151.3353,-4407.9679,4648.7024,-4269.5192,-5354.7353,142.4071,725.0525,-5204.9419,-4261.7620,-6580.4952,-1506.4319,4926.2382,-5115.2156,-5450.8711,6603.0401,-5369.2877,-4181.3837,152.2157,-3204.8888,-2194.8983,-4505.4911,-5542.7386,5261.0392,109667.0871,108779.0071,109256.8750,109640.2575,113704.0087,105269.5680,99093.0698,106042.6359,62824618.5598,62805254.7419,62795005.8165,62815305.7162,107772.8623,62812522.7355,
1800.000,3937.4487,5315.8036,-4239.9994,-768.8357,-2091.2113,-3445.0721,4194.5205,-4153.3214,-1568.5884,5821.6981,3518.3987,3986.3080,-3182.9632,-5250.1074,-2034.5329,5256.6192,-4051.8935,-1642.4639,2487.0870,5454.1315,3551.2195,4344.4344,-2972.9626,-4850.0651,-3544.9360,5363.0170,2139.5021,-5706.8977,4772.9345,1311.8325,-5568.0459,-1728.8087,1712.9765,406.0588,-3170.5818,2239.6684,-142.5395,791.2085,-2879.3932,-2261.1711,-193.7162,880.7994,392.2872,-1907.1562,-4162.4331,4309.1479,5653.8295,6119.2079,-2487.9451,-4028.5941,-265249.5714,-244717.7865,-256708.8578,-257081.4977,-260406.8856,-258715.6911,-251522.1300,-254206.9213,-235624143.9708,-235648630.9722,-235634349.8348,-235644351.4660,-254231.0710,-235640587.3118,-1349.7935,-442.7170,1808.7289,-5748.9750,5004.4061,-4185.2457,-4151.0333,3116.6650,4789.7947,952.6208,2624.3993,-3105.9477,-4082.0041,-1545.8988,4682.2386,-1829.7038,5257.6359,-5387.7729,-4486.9122,2852.2910,3255.4135,-2932.5290,-5652.1714,-4647.4467,-3987.8728,-4279.2811,-3555.0748,1280.5324,1538.3915,4944.3295,-2802.6554,4819.4679,-6301.8296,6426.8037,-2663.4559,-5499.3031,-937.2342,-6853.2127,-2999.8318,3321.4352,4721.3142,477.8468,-4148.5982,4223.1616,-5165.0515,-2997.9755,1070.6494,1176.9485,-3710.9495,-932.9640,295840.1982,270858.1746,288633.5858,287569.0013,279519.1071,281078.7782,281293.2878,283070.5091,265315731.6229,265328323.8426,265301710.8360,265326757.2981,283234.9412,265314354.2971,-5505.9891,4410.6310,-5143.7243,-3790.0394,-4207.6232,-4306.0116,3445.7728,-4456.8584,-4717.7973,3476.9907,-5313.6868,4624.0549,-4485.0527,-4211.6995,-4721.5597,-4130.1419,1676.4376,-3679.1795,4568.5814,2955.6313,-4984.1888,4507.3607,2623.5450,-1696.1732,4444.5228,-753.6308,5503.5759,3686.3833,-4672.7733,4645.6146,-2901.4397,-4633.7050,1934.0338,2464.4829,-5532.6153,-2923.5036,-6878.9841,300.8217,5439.9570,-5339.9926,-4968.7551,6842.3803,-5513.0815,-5130.2485,1936.0789,-4492.9226,-3718.3202,-2742.7608,-5289.9455,5524.4301,109740.1326,108860.9913,109436.3687,109546.6482,113861.6923,105648.2163,99114.8198,106101.2517,62830630.4020,62811866.9616,62800947.2688,62821731.6057,107872.9472,62818584.6525,
