sl_20_86400_20280806 Coordinates.csv
2028/08/06 07:47:00.0000 UTC

Generated: Tue Oct  8 21:41:29 2024,
Start: 2028/08/06 07:47:00.00, Stop: 2028/08/07 07:47:00.00,
TIME_UNITS,STARLINK-4477 - X-Coordinate,STARLINK-31983 - X-Coordinate,STARLINK-6320 - X-Coordinate,STARLINK-4556 - X-Coordinate,STARLINK-31454 - X-Coordinate,STARLINK-31822 - X-Coordinate,STARLINK-2524 - X-Coordinate,STARLINK-3642 - X-Coordinate,STARLINK-5107 - X-Coordinate,STARLINK-4277 - X-Coordinate,STARLINK-3530 - X-Coordinate,STARLINK-2041 - X-Coordinate,STARLINK-4392 - X-Coordinate,STARLINK-5428 - X-Coordinate,STARLINK-30954 - X-Coordinate,STARLINK-5822 - X-Coordinate,STARLINK-4261 - X-Coordinate,STARLINK-1771 - X-Coordinate,STARLINK-31554 - X-Coordinate,STARLINK-32018 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4477 - Y-Coordinate,STARLINK-31983 - Y-Coordinate,STARLINK-6320 - Y-Coordinate,STARLINK-4556 - Y-Coordinate,STARLINK-31454 - Y-Coordinate,STARLINK-31822 - Y-Coordinate,STARLINK-2524 - Y-Coordinate,STARLINK-3642 - Y-Coordinate,STARLINK-5107 - Y-Coordinate,STARLINK-4277 - Y-Coordinate,STARLINK-3530 - Y-Coordinate,STARLINK-2041 - Y-Coordinate,STARLINK-4392 - Y-Coordinate,STARLINK-5428 - Y-Coordinate,STARLINK-30954 - Y-Coordinate,STARLINK-5822 - Y-Coordinate,STARLINK-4261 - Y-Coordinate,STARLINK-1771 - Y-Coordinate,STARLINK-31554 - Y-Coordinate,STARLINK-32018 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4477 - Z-Coordinate,STARLINK-31983 - Z-Coordinate,STARLINK-6320 - Z-Coordinate,STARLINK-4556 - Z-Coordinate,STARLINK-31454 - Z-Coordinate,STARLINK-31822 - Z-Coordinate,STARLINK-2524 - Z-Coordinate,STARLINK-3642 - Z-Coordinate,STARLINK-5107 - Z-Coordinate,STARLINK-4277 - Z-Coordinate,STARLINK-3530 - Z-Coordinate,STARLINK-2041 - Z-Coordinate,STARLINK-4392 - Z-Coordinate,STARLINK-5428 - Z-Coordinate,STARLINK-30954 - Z-Coordinate,STARLINK-5822 - Z-Coordinate,STARLINK-4261 - Z-Coordinate,STARLINK-1771 - Z-Coordinate,STARLINK-31554 - Z-Coordinate,STARLINK-32018 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1431.8428,1794.8639,2834.7392,-5234.6982,-4760.7947,2912.7480,3928.6324,2100.4990,3520.2598,-1275.1557,-6587.1586,3251.3556,978.9852,2871.0014,-6333.1528,3649.6361,-3473.1827,-2766.6570,-4630.0057,4275.6252,97229.2243,119904.8681,101784.7773,102757.6531,111286.5190,109667.5294,107879.4098,108275.1925,-271613105.2191,-271596736.4154,-271642398.8410,-271634946.1578,106553.3831,-271630692.2938,-4634.7849,-3842.7278,-5780.1619,-562.8534,-1122.3113,-6054.2180,-2831.8782,6166.4723,-4337.8869,-4291.1972,1798.8986,3933.8524,778.2864,6054.8193,-6.5032,4995.1787,2270.9752,-4458.2982,3285.1672,836.4549,-394969.2732,-372508.1033,-386307.8633,-387005.1415,-387996.9727,-386824.7120,-379244.2601,-383176.9951,156370293.9148,156392062.7039,156371109.3002,156380174.0322,-382663.1775,156375479.7477,-4928.4739,-5340.9504,-2546.9909,4446.1666,4772.4433,-1241.7386,-4919.7782,2268.7391,-4090.0316,-5253.5884,849.2561,-4268.3522,6797.5070,-1609.2633,2784.7862,-3130.0621,5510.2263,4458.4558,3736.1033,-5327.2969,-72174.0488,-72857.2298,-72159.5081,-71039.0821,-67824.0276,-76948.6050,-81786.0874,-73183.2126,136931614.8659,136914390.5911,136949646.8901,136933212.1917,-73465.5487,136940624.9998,
3600.000,4482.7321,2937.1582,769.5043,2870.7554,6617.9775,603.8228,207.8832,-3561.2174,-1475.9591,4802.5412,5054.5797,-6115.2355,458.7867,-3717.9476,6449.3521,-4883.1337,1494.7368,4290.5590,2986.5350,-5887.0766,195122.6569,211113.5849,194266.1788,196289.2976,204691.1843,202209.3802,201170.9924,197955.7540,-302833015.3706,-302822462.2175,-302855263.8287,-302860056.6314,199597.2577,-302849602.9852,5035.2928,4494.5562,5078.8917,-3162.6195,-1417.2851,5301.4188,4567.4141,-5499.7450,6670.2260,4394.8149,-3095.6012,-2536.0064,-5543.1577,-2951.3055,-2372.4443,-1358.8920,-5772.8843,287.9496,-6109.5998,2542.4392,-357376.7217,-330388.3955,-345987.9162,-346184.3143,-349153.5313,-346933.2073,-341169.1126,-343709.3003,80676717.0988,80704763.5332,80674284.7258,80680947.8626,-343806.1264,80681708.3586,1523.7337,4190.3345,4627.3837,-5419.4049,-1010.6626,4258.4132,5157.1989,2153.7587,1097.4509,2278.3028,3485.3903,-633.1763,-4122.8905,4983.6257,821.4539,4714.6037,-3486.3662,-5391.4512,-115.9137,2471.9860,-71156.0580,-71721.5814,-69944.0615,-71996.4774,-65846.2782,-72131.6024,-81238.1859,-72748.9189,136911503.6704,136894591.6852,136936012.6420,136916891.7263,-72076.7755,136922335.0571,
7200.000,-5211.3774,-5544.5480,-4559.6918,-622.2791,-5093.7261,-4569.6390,-3453.8094,4029.2588,-834.5451,-5768.7629,-984.2872,4400.0727,-3072.5193,4379.9898,-3995.4427,5458.9010,135.0885,-5331.4503,196.8265,5156.4085,280248.4756,288660.0364,274294.3365,278947.5990,285328.5707,278977.4327,282111.3051,281498.8185,-313381909.8779,-313378336.7754,-313396290.2762,-313408056.9745,279931.3372,-313397600.1872,-3553.7736,-3965.1309,-3512.9806,6243.9401,2928.3810,-2937.4085,-5598.7968,2074.1391,-6371.9017,-3108.2653,4011.9984,-984.9404,6102.6049,-1538.9096,4060.2140,-2537.3690,6860.4199,3371.6339,5762.5887,-4070.8342,-295625.3661,-266494.6662,-283226.2632,-281066.5792,-287896.0523,-282931.3991,-280648.0466,-282426.5673,-516524.3120,-484127.4914,-517770.9778,-518982.5372,-282724.6742,-511198.5100,2817.8320,110.0975,-3848.2396,2855.8863,-3510.5606,-4149.3548,-2083.9965,-5208.0820,2557.5764,2148.2501,-5508.1586,4877.5284,-1127.6080,-5094.6844,-3938.9387,-3438.7975,-788.6404,2769.1786,-3612.4419,2025.5560,-70152.2345,-70584.5209,-68294.5918,-72242.6850,-64303.9861,-68402.3322,-80036.1875,-69830.1276,136892059.6717,136874926.1100,136920704.7073,136902467.5692,-70682.4171,136904010.8472,
10800.000,4313.8595,5114.6276,6714.0860,-1035.6329,840.5639,6758.3854,4677.1824,-4232.4566,3475.3855,4529.3536,-3270.2291,-523.7710,3121.0405,-4491.9925,31.8491,-4718.1721,-1922.3297,4561.1626,-4044.5936,-1632.3477,346619.8211,347505.8463,336668.7369,344952.3098,347932.4411,338395.1337,345339.9029,341132.4744,-302541595.2867,-302545586.1167,-302549886.9273,-302562235.1103,342352.6733,-302556738.9703,-43.5464,1190.7086,1541.4416,-6640.2243,-4011.7371,208.5815,4491.3760,2404.4168,3786.5609,-122.5131,-4688.3481,5088.8387,-2490.8722,4891.1610,-5166.9941,5075.6814,-4831.2723,-4895.0901,-3086.6932,4221.3306,-213717.9103,-185005.9276,-202131.4146,-199726.7712,-208190.1808,-201496.0408,-201419.8996,-203840.7990,-81667776.5195,-81633176.7863,-81663875.3671,-81673788.2676,-203318.8128,-81661707.4430,-5405.4994,-4350.6267,657.8287,1540.8724,5466.7912,963.7323,-2364.8526,4881.8066,-4639.9184,-5207.3339,3822.6843,-4253.7008,5642.4100,1828.5195,4595.8798,42.3044,4534.6111,1642.9772,4503.8536,-5183.4866,-69158.1179,-69443.0423,-67279.5820,-68600.4111,-63185.3175,-70351.0534,-78199.4995,-70480.3205,136873355.4024,136855414.0348,136903783.4058,136888424.1668,-69282.5873,136885652.3828,
14400.000,-3014.6009,-2967.5511,-6213.3478,2711.4414,3486.3860,-5717.9349,-4352.0290,3977.5767,-5752.6459,-2547.1619,5426.0831,-2470.3658,631.3905,2987.3639,3572.5489,2199.8365,4169.7892,-1334.0601,6532.7625,-2946.1877,389388.4653,383833.1322,377389.8106,387064.5551,388367.1952,378273.0539,386567.4776,383777.1396,-271053723.7749,-271065217.5711,-271059426.0510,-271067544.8611,382804.5089,-271068827.8931,4210.4451,3115.4667,836.8200,3958.5176,4739.7421,2332.3867,-955.9188,-5455.7840,-369.3949,4149.0781,4210.8867,-6139.4409,-1532.7307,-5623.8284,5414.9978,-5642.4269,1062.3188,4554.1537,-115.3594,-3913.0126,-117141.3251,-91227.5008,-107987.2760,-106633.2070,-115183.3030,-108864.9620,-108537.9431,-109949.0519,-157238680.8879,-157204084.6554,-157227250.2684,-157242990.0074,-110678.1358,-157231687.4022,4570.8522,5277.6170,2920.7738,-4959.2975,-3498.0975,2915.9803,5257.1617,-1425.6337,3819.3625,4879.5082,400.0571,-657.7023,-6724.3205,2619.8262,-2420.7055,3357.3444,-5405.1356,-5004.3155,-1895.2894,4815.4718,-68162.7934,-68294.7637,-66796.0152,-64926.1988,-62502.1844,-72281.6420,-75712.7428,-66553.5224,136855413.2702,136836078.4928,136885473.3276,136873730.4180,-67877.4001,136867259.6764,
18000.000,1774.6072,789.8305,3576.3610,-4589.2551,-5479.8992,2025.4117,3606.3501,-2260.5586,6448.2425,850.2859,-5067.4749,3783.2886,-5358.5903,512.6676,-5460.4966,1636.0894,-5885.4348,-3070.9881,-5806.8006,5947.2008,405125.8424,395286.9218,393887.5135,403658.2423,403869.6115,394470.3082,402882.0263,398047.3383,-221069075.6547,-221087345.7456,-221076305.9969,-221078681.1360,398640.4310,-221084670.5207,-6622.8707,-6394.6524,-3613.0048,133.9059,-3966.2328,-4571.9678,-3442.6230,5803.6452,-2430.1405,-6698.9039,-1591.7349,2433.4168,2422.8735,4299.6692,-4060.5414,4802.8983,2267.2055,-3512.9411,2770.2539,3234.6760,-12598.3239,8753.6704,-6866.8566,-6365.8308,-14884.1518,-9304.4542,-8081.7126,-11379.3386,-222072184.4432,-222039660.2722,-222052864.0318,-222069731.9681,-10755.5508,-222064360.5770,-878.0539,-2233.3995,-4701.7377,5138.0649,-1026.2125,-4660.2929,-4773.8271,-2976.5954,-640.2573,-1416.8055,-4380.8057,4887.2627,3644.5562,-5363.2790,-1276.7213,-4726.0043,2805.3087,5062.7325,-2211.2224,-1220.7972,-67133.1896,-67137.6791,-66597.0136,-61893.8232,-62292.6614,-73239.4235,-72522.8742,-68047.5802,136838204.1076,136816946.0911,136866031.0689,136857372.4643,-66466.9695,136848832.7408,
21600.000,19.1834,1118.6547,-276.1918,5706.2661,4803.5490,2127.6024,-2652.7911,-1165.0793,-4681.5494,825.4212,3389.6385,-4003.3674,6714.1023,-4571.8674,5446.9829,-5199.5876,5487.2999,6194.6582,2034.5378,-5930.0258,391837.3485,381122.3708,385134.1943,394111.6304,393155.9929,385373.5191,392945.8769,389173.3213,-156000654.3547,-156024354.4464,-156013132.8950,-156012040.8521,388797.9474,-156017154.3120,6026.0744,6233.9312,5932.4410,-3319.4870,887.8675,5776.7944,6257.7659,-4078.5710,4154.4889,6166.6786,-2559.4158,3204.9602,-313.3465,-2397.3580,921.0580,-3276.2332,-3885.3807,2410.1317,-4595.3067,-1315.6528,92013.0979,108463.0942,94769.2649,94771.3467,86238.4148,91326.9684,93147.6906,90613.0355,-271744502.8264,-271715762.5829,-271718855.9678,-271733233.6432,90015.4526,-271736193.2234,-3393.0169,-2524.9770,3543.8134,-2001.2423,4779.7108,2952.4582,1180.9718,5432.8019,-2958.9806,-2988.0198,5404.1484,-4238.5266,1637.1984,4553.9601,4160.7411,3192.3838,1564.0845,-1826.8419,4573.1797,-3229.9012,-65915.5310,-65969.9936,-66358.0316,-59409.7469,-62625.7781,-73372.1875,-68533.6553,-63411.5493,136821649.0615,136798047.9137,136845692.6667,136838000.4233,-65051.4101,136830371.5886,
25200.000,-2729.7339,-3209.6802,-2376.1932,-4585.0098,-2927.5903,-4726.4762,849.2398,4962.8323,942.2861,-2998.2238,-1701.7153,2651.9858,-3249.7041,6804.4825,-4295.0404,6791.6745,-2371.7182,-6331.8967,2531.2590,3621.8886,351344.8434,342247.7421,351667.0373,359195.8388,356261.7666,351226.3729,356985.4284,353646.5341,-80290627.0116,-80317921.5834,-80310903.7921,-80309957.8166,353870.0730,-80308221.6038,-3152.9834,-2731.5618,-6496.7338,4530.8194,3498.9524,-4847.0393,-6074.1983,1904.6895,-4984.6221,-2993.0960,6038.5796,-6060.3856,-1413.3306,762.2066,3070.3191,1344.9257,4187.3289,-711.4826,5334.5057,-2037.3132,184590.9050,201456.4706,190457.5625,190252.1448,181837.8400,186698.0596,187760.5717,184877.4874,-302867004.2703,-302843190.1855,-302838040.3522,-302851631.6239,185135.3539,-302858713.9594,5503.3566,5348.3504,-200.6326,-2460.2689,-5104.2877,918.3341,3149.2036,-4403.4200,4696.6714,5435.5845,-2831.2313,-682.9251,-5951.6945,-764.7874,-4482.4484,270.9281,-4957.5023,-2635.8540,-3381.1226,5468.1785,-63401.4410,-64790.0034,-65763.8642,-57400.4048,-63551.3675,-72792.3000,-63684.7211,-65409.5790,136805624.7011,136779420.6796,136824660.9568,136814121.6190,-63630.8366,136811876.2323,
28800.000,5517.2154,5170.6392,4076.4032,985.1004,1075.5093,5262.4658,2201.7011,-6880.2209,3074.3953,5274.1314,56.6555,925.0229,-2129.4971,-5817.3976,2592.6879,-5808.8001,-2087.0118,3831.2746,-5365.4879,-909.8920,295862.6419,281160.8415,295546.0238,301218.5176,294415.1726,293983.9966,296280.0809,296266.2617,892970.4004,864188.1127,863966.2349,868585.1073,296070.0792,874366.3475,-38.0104,-1606.3824,4528.5078,-4291.1730,-6531.5392,1404.8140,3594.9022,-131.8160,5101.2324,-746.4790,-6678.8766,4391.0504,-33.9522,1018.5824,-6092.9976,1197.3147,-4069.5985,-2042.1700,-4153.8395,5496.2068,262964.8043,281734.0334,274093.2102,273877.6451,267468.4225,270629.6349,267504.0035,268578.0667,-313317404.2469,-313298920.5115,-313288875.7381,-313308758.6807,268458.2378,-313309666.3777,-4168.2245,-4147.2916,-3288.7816,5299.5891,1717.2191,-4128.7413,-5466.8859,509.2855,-3529.5550,-4388.6237,-1665.0210,4897.1648,6576.0990,-3553.8125,2008.2659,-3591.3092,5164.9170,5342.3386,-467.6384,-4039.5919,-60619.7539,-63595.9977,-64593.1515,-55827.1895,-63765.3785,-71559.0154,-59925.5763,-60446.0070,136789971.0120,136761108.2309,136803107.9297,136788321.3575,-62205.3639,136793346.6848,
