sl_50_5400_20281210 Coordinates.csv
2028/12/10 07:47:00.0000 UTC

Generated: Tue Oct  8 21:40:28 2024,
Start: 2028/12/10 07:47:00.00, Stop: 2028/12/10 09:17:00.00,
TIME_UNITS,STARLINK-1304 - X-Coordinate,STARLINK-30410 - X-Coordinate,STARLINK-2700 - X-Coordinate,STARLINK-30404 - X-Coordinate,STARLINK-5890 - X-Coordinate,STARLINK-6130 - X-Coordinate,STARLINK-4287 - X-Coordinate,STARLINK-5241 - X-Coordinate,STARLINK-1596 - X-Coordinate,STARLINK-3354 - X-Coordinate,STARLINK-32241 - X-Coordinate,STARLINK-6380 - X-Coordinate,STARLINK-2363 - X-Coordinate,STARLINK-2231 - X-Coordinate,STARLINK-6178 - X-Coordinate,STARLINK-30480 - X-Coordinate,STARLINK-5019 - X-Coordinate,STARLINK-31538 - X-Coordinate,STARLINK-31572 - X-Coordinate,STARLINK-5228 - X-Coordinate,STARLINK-5587 - X-Coordinate,STARLINK-6254 - X-Coordinate,STARLINK-30902 - X-Coordinate,STARLINK-30403 - X-Coordinate,STARLINK-2494 - X-Coordinate,STARLINK-5625 - X-Coordinate,STARLINK-1103 - X-Coordinate,STARLINK-2675 - X-Coordinate,STARLINK-3128 - X-Coordinate,STARLINK-4038 - X-Coordinate,STARLINK-31896 - X-Coordinate,STARLINK-31408 - X-Coordinate,STARLINK-30915 - X-Coordinate,STARLINK-31930 - X-Coordinate,STARLINK-5492 - X-Coordinate,STARLINK-4218 - X-Coordinate,STARLINK-2002 - X-Coordinate,STARLINK-3134 - X-Coordinate,STARLINK-31607 - X-Coordinate,STARLINK-5137 - X-Coordinate,STARLINK-4362 - X-Coordinate,STARLINK-3276 - X-Coordinate,STARLINK-5935 - X-Coordinate,STARLINK-4392 - X-Coordinate,STARLINK-31236 - X-Coordinate,STARLINK-30282 - X-Coordinate,STARLINK-1277 - X-Coordinate,STARLINK-5350 - X-Coordinate,STARLINK-3208 - X-Coordinate,STARLINK-30522 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1304 - Y-Coordinate,STARLINK-30410 - Y-Coordinate,STARLINK-2700 - Y-Coordinate,STARLINK-30404 - Y-Coordinate,STARLINK-5890 - Y-Coordinate,STARLINK-6130 - Y-Coordinate,STARLINK-4287 - Y-Coordinate,STARLINK-5241 - Y-Coordinate,STARLINK-1596 - Y-Coordinate,STARLINK-3354 - Y-Coordinate,STARLINK-32241 - Y-Coordinate,STARLINK-6380 - Y-Coordinate,STARLINK-2363 - Y-Coordinate,STARLINK-2231 - Y-Coordinate,STARLINK-6178 - Y-Coordinate,STARLINK-30480 - Y-Coordinate,STARLINK-5019 - Y-Coordinate,STARLINK-31538 - Y-Coordinate,STARLINK-31572 - Y-Coordinate,STARLINK-5228 - Y-Coordinate,STARLINK-5587 - Y-Coordinate,STARLINK-6254 - Y-Coordinate,STARLINK-30902 - Y-Coordinate,STARLINK-30403 - Y-Coordinate,STARLINK-2494 - Y-Coordinate,STARLINK-5625 - Y-Coordinate,STARLINK-1103 - Y-Coordinate,STARLINK-2675 - Y-Coordinate,STARLINK-3128 - Y-Coordinate,STARLINK-4038 - Y-Coordinate,STARLINK-31896 - Y-Coordinate,STARLINK-31408 - Y-Coordinate,STARLINK-30915 - Y-Coordinate,STARLINK-31930 - Y-Coordinate,STARLINK-5492 - Y-Coordinate,STARLINK-4218 - Y-Coordinate,STARLINK-2002 - Y-Coordinate,STARLINK-3134 - Y-Coordinate,STARLINK-31607 - Y-Coordinate,STARLINK-5137 - Y-Coordinate,STARLINK-4362 - Y-Coordinate,STARLINK-3276 - Y-Coordinate,STARLINK-5935 - Y-Coordinate,STARLINK-4392 - Y-Coordinate,STARLINK-31236 - Y-Coordinate,STARLINK-30282 - Y-Coordinate,STARLINK-1277 - Y-Coordinate,STARLINK-5350 - Y-Coordinate,STARLINK-3208 - Y-Coordinate,STARLINK-30522 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1304 - Z-Coordinate,STARLINK-30410 - Z-Coordinate,STARLINK-2700 - Z-Coordinate,STARLINK-30404 - Z-Coordinate,STARLINK-5890 - Z-Coordinate,STARLINK-6130 - Z-Coordinate,STARLINK-4287 - Z-Coordinate,STARLINK-5241 - Z-Coordinate,STARLINK-1596 - Z-Coordinate,STARLINK-3354 - Z-Coordinate,STARLINK-32241 - Z-Coordinate,STARLINK-6380 - Z-Coordinate,STARLINK-2363 - Z-Coordinate,STARLINK-2231 - Z-Coordinate,STARLINK-6178 - Z-Coordinate,STARLINK-30480 - Z-Coordinate,STARLINK-5019 - Z-Coordinate,STARLINK-31538 - Z-Coordinate,STARLINK-31572 - Z-Coordinate,STARLINK-5228 - Z-Coordinate,STARLINK-5587 - Z-Coordinate,STARLINK-6254 - Z-Coordinate,STARLINK-30902 - Z-Coordinate,STARLINK-30403 - Z-Coordinate,STARLINK-2494 - Z-Coordinate,STARLINK-5625 - Z-Coordinate,STARLINK-1103 - Z-Coordinate,STARLINK-2675 - Z-Coordinate,STARLINK-3128 - Z-Coordinate,STARLINK-4038 - Z-Coordinate,STARLINK-31896 - Z-Coordinate,STARLINK-31408 - Z-Coordinate,STARLINK-30915 - Z-Coordinate,STARLINK-31930 - Z-Coordinate,STARLINK-5492 - Z-Coordinate,STARLINK-4218 - Z-Coordinate,STARLINK-2002 - Z-Coordinate,STARLINK-3134 - Z-Coordinate,STARLINK-31607 - Z-Coordinate,STARLINK-5137 - Z-Coordinate,STARLINK-4362 - Z-Coordinate,STARLINK-3276 - Z-Coordinate,STARLINK-5935 - Z-Coordinate,STARLINK-4392 - Z-Coordinate,STARLINK-31236 - Z-Coordinate,STARLINK-30282 - Z-Coordinate,STARLINK-1277 - Z-Coordinate,STARLINK-5350 - Z-Coordinate,STARLINK-3208 - Z-Coordinate,STARLINK-30522 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,882.4269,-5178.3588,3075.0266,5136.0382,3936.0027,2577.0289,4617.9763,4392.2663,-3920.9952,5331.4229,621.8751,1658.1361,-2455.5158,4096.7988,4153.0803,-6470.8295,1055.1851,-5287.8306,-5971.2249,-1239.0153,-4994.5105,5740.2147,-5660.9024,-5360.0722,2386.0441,6817.1385,6174.1944,-3988.1679,1389.1227,-2614.2644,-4086.8296,5007.0933,-1298.1306,3869.9569,-505.7815,-1551.6712,6177.1669,6681.6974,-2659.3808,6701.0172,3201.9928,6108.9407,2686.6210,1159.2398,2423.0557,1412.4285,-988.8428,2497.7719,-1114.5898,3301.7973,-336471.5170,-370545.9170,-348871.7488,-348552.1407,-352271.6954,-352623.1571,-357746.2718,-354871.9394,-202659695.9306,-202632287.8243,-202644841.0037,-202631174.2412,-354179.5086,-202640400.1285,-5397.3096,-561.3619,2766.5770,-3585.3905,-4576.6796,-4770.3886,4820.3740,684.0931,1505.3622,-3008.8052,4076.8347,-6676.9060,3917.0069,-628.7385,4670.8205,-2253.8350,2137.6299,3401.9919,2910.6595,5899.1220,934.3409,-2231.5696,-1877.1031,-492.3396,-3533.7679,1195.3643,-626.3136,-4967.7065,-3927.7541,4206.4322,3028.9252,1669.7751,4482.6757,-3521.0350,5267.2964,-3840.2615,3035.8661,1720.1508,3831.5009,-153.4719,875.7622,-2781.6461,6035.8298,4036.4219,-3712.7681,6340.8847,-6693.0130,5227.0280,6771.1047,-3997.6442,-103951.1978,-90767.6014,-100776.7635,-98884.0836,-91170.3638,-93191.9470,-98842.5902,-96645.5403,-73881891.8300,-73892880.5398,-73891757.2363,-73889266.8306,-98128.2978,-73887039.4265,-4156.5967,-4430.9004,5490.1617,-2711.1800,3386.8357,-4331.2774,1564.5891,-5284.0474,5533.6149,-3188.8325,5459.3785,-410.5461,-5040.2109,-5346.2788,-3007.7502,-537.2433,-6526.3574,2597.2801,-1340.7587,3330.6124,-4719.8822,3164.1856,-3525.8251,4340.4059,5419.6439,176.3823,2752.1622,-2653.9030,5512.2294,-4815.8067,4515.0358,-4328.2578,4941.2993,-4380.9084,4422.3664,-5529.6421,608.8519,147.5688,4946.5806,1677.0342,6080.2689,1620.7186,-2161.0899,5491.9346,-5187.8152,-2219.3617,1408.9327,-3800.0997,729.2073,4596.9140,-35344.6593,-38288.2086,-36760.1423,-36344.7322,-32671.6203,-41434.9529,-46787.7317,-37684.9369,14789429.7164,14799611.0407,14767769.2110,14791702.9355,-38354.6307,14785122.1835,
300.000,-881.8146,-5997.0282,4337.0332,3545.0889,2823.3107,479.7499,5554.8957,3888.3502,-2820.4804,5062.1651,2698.4937,145.3941,-1145.9389,3246.8061,4848.7704,-6533.5343,3033.0705,-3676.3965,-4715.3279,20.0377,-4467.7851,4300.7294,-5390.7908,-4820.6912,788.4272,6782.8910,5028.7704,-4427.8864,-755.3745,-1462.9681,-2389.9473,5843.9824,322.8053,1892.4371,1482.5432,-3453.4210,6543.2475,6606.5840,-1462.5639,5910.2703,4642.2021,4908.8767,2909.4615,980.9578,1021.8864,2813.7290,-2204.8164,3792.8407,166.1951,1349.1632,-334166.9482,-368570.2781,-346784.5944,-346510.8091,-350117.2929,-350503.1379,-355534.6043,-352530.0956,-200992657.5074,-200965436.6157,-200977286.4139,-200964274.8208,-352015.8364,-200973290.7202,-4517.9298,1000.6954,1000.6601,-4126.9040,-5947.3547,-5070.6438,4015.0720,-1420.8892,3372.0920,-4426.9346,3399.8704,-6794.5182,5377.8731,-2659.1815,2902.0693,-680.9355,1241.6828,4344.8084,4026.0485,6671.2085,2994.4605,-3521.2759,95.8249,1566.8517,-4885.7202,-324.4774,-1886.8597,-3375.6653,-4285.6613,5663.1835,4392.5209,-167.8518,5553.0280,-3979.9533,5652.7726,-2808.9416,1874.4887,463.0098,5363.0337,-1387.2764,2027.7600,-3607.2715,4865.3170,5645.4939,-5169.0266,5229.7397,-6539.9543,3653.6271,6440.1329,-4906.8227,-110940.6085,-98480.0653,-108321.7673,-106367.5546,-98579.2093,-100664.0960,-106239.5806,-104283.0410,-78289892.0131,-78300544.4617,-78300091.2241,-78296555.3670,-105570.6312,-78294972.4998,-5099.1938,-3128.9249,5239.2132,-4123.0563,2143.0297,-4713.9092,-246.1249,-5526.3192,5380.3295,-1550.9587,5288.9145,1135.0060,-4066.1047,-5305.3356,-4023.6633,-2028.5935,-6125.9834,3723.8610,-2738.0938,1718.8987,-4377.8991,4125.7807,-4351.8983,4701.9977,4804.1012,-1357.9272,4148.3560,-4078.9338,5367.6549,-3674.0129,4610.4534,-3521.9997,3908.5004,-5210.7389,3663.7148,-5283.0852,-1202.1964,1932.9386,3916.8281,3294.7917,4728.6685,3247.4147,-4025.7774,3872.8353,-4336.2689,-3445.5733,-396.7594,-4502.6600,2467.9713,4702.4754,-35492.6902,-38442.2062,-36814.0361,-36651.2090,-32744.9340,-41304.0953,-47006.9323,-37396.8546,14786585.4442,14797414.9798,14765311.2484,14789306.6288,-38485.6922,14782523.8218,
600.000,-2597.6184,-6217.2298,5206.3898,1575.4361,1456.5291,-1664.8274,5925.8223,3056.9873,-1498.1261,4299.3248,4513.6738,-1392.5879,238.0607,2110.0330,5114.3894,-5954.6656,4732.2318,-1684.0061,-2963.6004,1257.7582,-3551.3602,2452.5185,-4634.3041,-3853.0567,-844.8765,6090.9276,3366.6451,-4468.7701,-2811.4017,-206.2474,-475.3517,6110.0826,1872.7097,-282.9112,3305.6613,-5035.3679,6262.2271,5875.2122,-156.3349,4536.5580,5542.6236,3209.6939,2888.4696,640.8312,-440.3812,3967.3760,-3205.2404,4761.1313,1457.5114,-716.4882,-331718.5205,-366432.9898,-344544.0299,-344320.6627,-347808.0994,-348227.8037,-353168.2989,-349980.4341,-199229748.4728,-199202730.5067,-199213846.0476,-199201554.5041,-349695.7777,-199210313.1898,-3222.5470,2429.1902,-827.3502,-4287.6680,-6737.4461,-4927.5605,2797.2643,-3402.7458,4936.8454,-5390.3860,2433.3897,-6242.7957,6303.1551,-4430.0726,846.8201,977.5407,295.6342,4878.1160,4749.6022,6775.0068,4768.6990,-4507.5062,2081.0640,3491.4935,-5782.2702,-1825.6186,-2995.5175,-1431.0252,-4276.9219,6564.5851,5341.9793,-1962.6184,6067.8310,-4087.7034,5512.2043,-1553.0675,513.7499,-861.7297,6346.2935,-2519.4675,3015.6294,-4108.2442,3187.1680,6639.5478,-6112.9665,3602.7531,-5733.6866,1741.4599,5470.7931,-5382.6534,-117878.6988,-106150.1371,-115818.6154,-113807.5224,-105941.4088,-108098.9671,-113586.8080,-111966.2659,-82660323.1098,-82670646.7827,-82670832.6206,-82666278.7603,-112965.3175,-82665333.5688,-5482.5109,-1478.2295,4415.0055,-5073.5735,668.8733,-4594.6077,-2029.6439,-5171.9735,4656.6648,255.2291,4531.5747,2556.7352,-2639.4711,-4655.7993,-4610.2738,-3297.2984,-5076.8462,4429.0089,-3822.0818,-80.3794,-3568.5886,4644.4392,-4712.1878,4557.3504,3667.6650,-2746.3514,5072.3818,-5062.2461,4644.7469,-2135.0705,4184.6964,-2321.1806,2432.8556,-5457.8482,2507.3279,-4466.8355,-2883.3573,3508.3242,2443.6608,4556.2581,2871.4506,4522.3114,-5463.9145,1836.7622,-2999.1239,-4292.5398,-2159.6191,-4723.3815,3938.6921,4304.9814,-35640.8899,-38596.1798,-36871.0851,-36961.6844,-32821.4279,-41167.0244,-47221.3443,-37195.8044,14783739.4939,14795208.7865,14762864.0983,14786892.8107,-38616.7263,14779925.6185,
900.000,-4093.4538,-5804.7732,5587.1812,-570.4942,-45.4818,-3649.0129,5706.4804,1977.3311,-76.4536,3102.9103,5877.7733,-2817.2197,1569.1345,800.1876,4930.4575,-4798.7165,5973.3279,484.2612,-897.0904,2369.6582,-2325.6843,377.4045,-3468.4810,-2550.5687,-2360.0413,4812.2200,1366.9778,-4118.3205,-4575.0566,1047.4154,1462.3436,5769.1544,3202.7934,-2429.9987,4789.8658,-6134.6396,5371.4391,4567.1002,1138.8226,2721.1005,5817.2352,1179.4319,2645.0837,204.5605,-1825.7631,4766.6945,-3910.1611,5310.6488,2645.8491,-2695.7521,-329127.3829,-364134.9599,-342151.0128,-341983.4359,-345345.0993,-345797.9500,-350648.5330,-347238.5785,-197371814.5642,-197345014.7116,-197355366.7051,-197343859.2285,-347220.3807,-197352313.3983,-1646.6059,3592.5042,-2538.0521,-4062.6860,-6871.3339,-4353.7229,1275.8054,-5061.3149,6041.8356,-5814.9982,1268.1656,-5079.5283,6589.7676,-5749.0948,-1296.3091,2567.6254,-617.1912,4954.4005,5017.5329,6196.4043,6083.7137,-5099.1085,3887.3038,5092.4615,-6124.7949,-3175.3659,-3845.8352,674.1204,-3893.9680,6814.9031,5775.8645,-3540.2898,5962.4493,-3836.2602,4849.5627,-189.3628,-927.7297,-2138.1692,6672.5436,-3451.0526,3708.7254,-4249.1134,1168.5267,6906.2901,-6438.0850,1625.0687,-4350.3372,-322.4907,3965.9000,-5375.0409,-124762.5441,-113774.4028,-123264.0040,-121200.7969,-113253.6765,-115494.2366,-120881.0757,-119667.4517,-86991100.3125,-87001103.5073,-87001895.8517,-86996355.6304,-120309.0706,-86996037.9360,-5264.8271,337.4556,3107.5232,-5457.2157,-877.1743,-3986.0102,-3588.9716,-4258.8922,3439.2630,2033.6604,3271.1194,3699.5405,-918.5684,-3471.5896,-4705.4139,-4204.6502,-3489.0136,4633.1443,-4469.2409,-1870.9193,-2377.9468,4664.5690,-4568.4027,3921.9949,2133.3790,-3840.0887,5419.4012,-5498.0978,3421.2131,-364.9587,3285.8144,-859.9787,681.4194,-5094.9096,1078.6723,-3168.2864,-4253.4289,4702.7168,693.7184,5325.3319,706.9592,5307.6046,-6324.3610,-397.1825,-1325.5684,-4667.5546,-3689.5105,-4438.8235,4981.8516,3446.8538,-35789.2575,-38750.1274,-36931.4301,-37276.0998,-32901.0742,-41023.8117,-47431.0078,-37108.8313,14780891.9777,14792992.4279,14760427.8874,14784460.2078,-38747.7328,14777327.5737,
1200.000,-5215.0507,-4790.8553,5429.0552,-2670.8440,-1551.4058,-5280.4033,4932.1368,747.0513,1317.4872,1577.7001,6646.4015,-3998.4104,2728.3820,-556.4437,4315.8462,-3185.9546,6620.9541,2604.9216,1269.8855,3264.2566,-897.5752,-1721.9399,-2005.4126,-1034.7708,-3619.0389,3074.4678,-757.4210,-3416.8956,-5873.1786,2192.2195,3229.2020,4845.6335,4190.5020,-4325.5573,5796.8311,-6634.2544,3968.0101,2819.0085,2306.8641,648.2986,5451.9761,-979.3975,2215.7264,-248.6779,-3007.6161,5135.6749,-4267.0516,5385.0606,3623.3249,-4399.5449,-326394.7427,-361677.1684,-339606.5663,-339501.0255,-342729.3475,-343214.4224,-347976.5454,-344324.5367,-195419746.8492,-195393179.7464,-195402740.5636,-195392080.0270,-344590.7625,-195400182.5320,51.3815,4388.2413,-3967.8507,-3480.1184,-6338.3579,-3398.2053,-407.2012,-6226.5826,6572.1479,-5671.4610,9.7002,-3423.0845,6199.9089,-6469.4367,-3319.6998,3939.2425,-1423.4455,4568.0235,4809.0423,4991.3305,6810.2815,-5238.4994,5338.0243,6210.3964,-5868.0804,-4253.2150,-4351.9773,2729.9343,-3161.0100,6383.8381,5642.0178,-4750.6447,5236.5139,-3247.2151,3718.4912,1159.6519,-2320.2072,-3251.0431,6302.1605,-4097.5712,4005.7084,-4025.0769,-987.3763,6415.0282,-6100.8796,-504.4089,-2524.8236,-2338.4887,2081.1225,-4876.7010,-131589.2454,-121349.4681,-130654.6494,-128544.1872,-120512.7510,-122847.7055,-128119.2140,-127353.6246,-91280157.8322,-91289849.6250,-91291214.4010,-91284723.7370,-127598.6273,-91285019.9273,-4469.7447,2115.4001,1459.7481,-5231.5548,-2329.0665,-2952.5805,-4752.4805,-2885.0704,1857.1232,3591.0447,1647.2839,4438.8587,904.8809,-1888.0242,-4299.0305,-4651.8261,-1530.0839,4313.2924,-4606.0730,-3457.6956,-932.8763,4183.9957,-3935.8301,2864.2196,367.6229,-4522.3147,5150.1211,-5339.7218,1828.7585,1444.6958,2015.3209,697.7931,-1147.2747,-4162.2262,-467.1150,-1527.0736,-5165.3399,5386.7359,-1134.8061,5519.2469,-1533.2085,5518.6293,-6517.1041,-2588.3966,496.8915,-4529.6616,-4822.0289,-3679.2444,5484.5806,2219.8002,-35937.7919,-38904.0473,-36995.2055,-37594.3600,-32983.8464,-40874.5813,-47635.9605,-37153.4340,14778043.0081,14790765.8908,14758002.7369,14782007.4843,-38878.7117,14774729.6874,
1500.000,-5841.1808,-3270.3288,4734.0291,-4506.9705,-2928.8640,-6400.5149,3691.9779,-526.0662,2563.3702,-135.8909,6736.3010,-4826.3000,3615.8349,-1832.7593,3325.8137,-1279.5174,6599.1967,4459.1802,3311.9029,3870.1229,608.6585,-3641.8724,-381.6551,555.8628,-4512.2931,1048.9032,-2782.8689,-2432.9764,-6580.7560,3133.7335,4651.4701,3423.6507,4750.8019,-5772.1110,6236.6881,-6476.1892,2197.6715,810.0834,3246.3966,-1473.3345,4504.8542,-3050.2641,1646.6978,-638.4825,-3882.1338,5035.9159,-4253.8487,4969.5438,4297.2478,-5667.3738,-323521.8656,-359060.6675,-336911.7791,-336875.5042,-339961.9688,-340478.1167,-345153.6362,-341261.0767,-193374481.2984,-193348161.0037,-193356904.7490,-193347152.5764,-341808.1086,-193354856.6749,1705.4723,4752.1574,-4984.8041,-2597.6828,-5193.4459,-2142.7791,-2089.7906,-6776.4097,6468.1391,-4986.8057,-1231.0549,-1439.9470,5166.4844,-6506.7290,-5026.6071,4960.0527,-2065.2554,3755.4681,4147.3586,3279.9297,6876.4442,-4907.2899,6288.5909,6731.8399,-5026.4227,-4961.2366,-4457.2554,4529.4866,-2133.3645,5310.5958,4944.0893,-5481.9620,3955.4247,-2370.2082,2218.3330,2376.3851,-3534.2783,-4095.9352,5269.6703,-4396.4905,3848.7279,-3461.2212,-3061.6201,5220.2862,-5127.0964,-2572.9148,-437.1304,-4113.1315,8.3781,-3924.9635,-138355.9310,-128871.9600,-137987.2887,-135834.4927,-127715.3975,-130157.3165,-135298.0818,-134989.5019,-95525449.8840,-95534840.0947,-95536741.7984,-95529340.9619,-134830.7488,-95530233.8778,-3183.8214,3656.8311,-347.8911,-4421.6191,-3531.2235,-1604.0723,-5392.6331,-1198.6054,78.0359,4758.2560,-159.5846,4694.2127,2627.1563,-86.9018,-3434.1872,-4590.2823,591.9213,3505.5822,-4217.0625,-4668.4528,612.1148,3254.1986,-2881.7898,1497.8637,-1438.0285,-4720.3854,4295.0712,-4604.0365,39.0593,3097.6028,516.8614,2177.1190,-2846.0847,-2763.5203,-1962.2388,279.5449,-5521.5744,5486.4736,-2834.9785,5117.2145,-3609.5318,5132.7219,-6021.9669,-4501.3576,2263.4351,-3893.9135,-5435.9730,-2525.5405,5392.6348,755.1196,-36086.4920,-39057.9377,-37062.5393,-37916.3217,-33069.7194,-40719.5271,-47836.2380,-37335.9272,14775192.6989,14788529.1797,14755588.7621,14779533.2409,-39009.6628,14772131.9596,
1800.000,-5897.0418,-1392.7441,3558.0350,-5885.9169,-4055.8674,-6900.4856,2118.3778,-1733.1774,3557.8805,-1874.9236,6134.8566,-5221.2903,4158.8590,-2912.5168,2047.3179,731.1051,5901.2939,5855.5865,5015.5885,4140.8602,2061.7708,-5197.6602,1254.1929,2078.4802,-4968.1188,-1066.7077,-4498.3891,-1256.6654,-6633.3820,3796.3820,5592.8698,1639.5644,4843.0638,-6618.7340,6075.9349,-5668.6951,239.3270,-1256.8115,3879.0989,-3432.2242,3097.2898,-4824.3816,989.2370,-895.4973,-4377.3077,4470.6492,-3879.3217,4093.3488,4598.7431,-6382.7448,-320510.0742,-356286.5806,-334067.8051,-334109.1358,-337044.1572,-337589.9786,-342181.1659,-338071.7537,-191236998.3368,-191210938.3069,-191218840.8858,-191210056.7215,-338873.6730,-191217316.3603,3158.2380,4662.8695,-5500.9638,-1497.1408,-3550.9904,-695.4303,-3605.6149,-6649.9975,5732.4437,-3839.9445,-2347.2594,672.3260,3590.6479,-5849.6884,-6250.1790,5527.8799,-2503.7971,2592.0428,3097.1053,1233.9536,6275.1016,-4128.7516,6640.8285,6601.1522,-3673.4730,-5232.5884,-4140.5814,5889.3222,-893.9294,3700.3463,3742.5608,-5671.3813,2244.3616,-1279.3943,485.4477,3358.2733,-4452.5530,-4588.8891,3680.3073,-4313.1754,3232.4105,-2609.6401,-4841.4015,3455.0745,-3610.3153,-4374.8263,1705.7076,-5477.8404,-2043.9208,-2599.4854,-145059.7571,-136338.5279,-145258.6816,-143068.4913,-134858.4082,-137421.1729,-142414.5679,-142540.5571,-99724951.6627,-99734050.8198,-99736452.5980,-99728186.2801,-142002.2224,-99729655.1070,-1547.6620,4789.5172,-2117.4944,-3117.2885,-4355.2405,-84.1723,-5439.4746,617.9276,-1709.3521,5408.8134,-1948.7651,4437.8326,4055.7030,1724.2168,-2202.7138,-4026.7494,2650.6819,2301.2556,-3346.3441,-5372.2811,2091.4512,1974.9083,-1518.7691,-29.8748,-3087.9338,-4413.2574,2951.2650,-3369.9778,-1754.8758,4414.5038,-1040.0640,3411.7093,-4223.1375,-1054.9183,-3244.6982,2055.8224,-5284.1022,4991.2231,-4214.9542,4162.5447,-5300.7954,4191.5363,-4890.5473,-5931.3771,3775.2987,-2829.8125,-5465.8381,-1100.9517,4716.0232,-790.3871,-36235.3569,-39211.7968,-37133.5523,-38241.7782,-33158.6698,-40558.9350,-48031.8736,-37651.0490,14772341.1643,14786282.3162,14753186.0712,14777036.0147,-39140.5861,14769534.3903,
