sl_5_5400_20280925 Coordinates.csv
2028/09/25 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:49 2024,
Start: 2028/09/25 07:47:00.00, Stop: 2028/09/25 09:17:00.00,
TIME_UNITS,STARLINK-4685 - X-Coordinate,STARLINK-30497 - X-Coordinate,STARLINK-5538 - X-Coordinate,STARLINK-2171 - X-Coordinate,STARLINK-5890 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4685 - Y-Coordinate,STARLINK-30497 - Y-Coordinate,STARLINK-5538 - Y-Coordinate,STARLINK-2171 - Y-Coordinate,STARLINK-5890 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4685 - Z-Coordinate,STARLINK-30497 - Z-Coordinate,STARLINK-5538 - Z-Coordinate,STARLINK-2171 - Z-Coordinate,STARLINK-5890 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4405.4471,1410.9885,2095.5625,-421.6326,-2926.8864,297714.9523,297646.2570,298870.5097,300334.1452,306712.2272,304729.8925,297860.6761,300927.0579,-282910403.9800,-282905542.6005,-282904034.8877,-282900713.5213,299547.6999,-282902578.1323,2850.1812,-6332.1847,2283.2408,4650.4170,5694.2587,163420.7892,194382.4257,176019.8722,176275.2293,182011.4698,181657.3632,185196.6194,183098.2526,72259577.5268,72227775.7666,72252778.2162,72234603.8363,181956.2128,72243090.2432,4484.4454,-2450.8366,6201.9943,-5102.4694,-2651.5223,-161683.4074,-163536.1864,-163401.2226,-162564.0210,-159167.5057,-168152.5000,-173193.1579,-165103.4485,95223168.1924,95218413.9967,95195616.7043,95221819.1104,-164826.1266,95213986.3540,
300.000,-4063.9823,-111.9470,176.8347,1566.9407,-1084.0725,294321.4701,293584.4453,294884.7719,296401.8762,302875.3570,300834.3288,294050.5368,297085.3554,-284418564.5390,-284413379.9861,-284412602.6433,-284408317.0138,295682.0934,-284410689.5674,4577.2509,-6857.9857,1210.1989,3869.8183,5712.2545,169647.2264,200762.7929,182325.4862,182644.5516,188298.6361,187964.6008,191428.5725,189339.6646,66064212.3197,66032456.3969,66056955.5755,66039625.3341,188226.3301,66047651.4844,3194.5128,-1015.7365,6822.2174,-5514.9067,-3771.6744,-161684.6276,-163538.0955,-163303.8174,-162723.6097,-159089.8393,-167880.7975,-173271.5282,-164604.3332,95219118.1006,95215105.7475,95191721.1220,95218067.4452,-164811.5966,95210112.3177,
600.000,-3350.8112,-1614.4464,-1709.0139,3429.7448,884.6762,290797.8176,289386.1319,290767.3137,292332.7867,298905.8342,296797.8769,290110.9317,293011.2618,-285791069.2387,-285785562.6082,-285785494.0175,-285780287.0343,291685.2519,-285783141.7558,5835.1721,-6720.7826,-74.0946,2760.7358,5206.5160,175804.6214,207055.7560,188552.1965,188937.5091,194504.9730,194188.6784,197580.6557,195415.1670,59837433.6865,59805743.7371,59829702.1113,59813273.0948,194414.3984,59820801.0861,1558.6723,528.0918,6715.7360,-5335.0160,-4488.1642,-161685.9490,-163540.1708,-163209.1794,-162887.3523,-159015.3208,-167602.7332,-173344.9877,-164120.7005,95215063.8629,95211792.9145,95187833.4578,95214295.8025,-164796.9630,95206238.2077,
900.000,-2319.4507,-2965.4231,-3356.2422,4979.9857,2791.8804,287145.3606,285053.2245,286519.9112,288128.3525,294805.4220,292621.4773,286043.4806,288714.3061,-287027265.3639,-287021438.7470,-287022055.5520,-287015973.8499,287558.9155,-287019282.0624,6503.7710,-5930.8510,-1427.8299,1431.8327,4232.7136,181890.2538,213258.4533,194697.1811,195151.9264,200627.6720,200326.3940,203650.2346,201324.9465,53582211.5700,53550607.5710,53573988.5929,53558515.7922,200517.6712,53565509.1357,-245.9603,2015.3187,5893.5146,-4582.0069,-4724.7349,-161687.3705,-163542.4004,-163117.4608,-163055.2273,-158943.9219,-167318.3410,-173413.5786,-163688.4113,95211005.5609,95208475.0013,95183953.8587,95210503.0841,-164782.2258,95202364.0241,
1200.000,-1053.8750,-4047.9925,-4590.5137,6058.5795,4453.4433,283365.5215,280587.6902,282144.4016,283790.1023,290575.9389,288306.0454,281849.8586,284211.1109,-288126565.2110,-288120421.6854,-288121698.8288,-288114792.7462,283304.8815,-288118522.8696,6523.7158,-4562.9177,-2693.2962,7.5709,2887.6703,187901.4287,219368.0624,200757.6518,201285.7494,206663.9622,206374.5413,209634.7028,207076.1741,47301529.4391,47270031.1399,47292799.3514,47278335.3763,206533.4388,47284759.2433,-2024.0120,3286.5479,4442.4833,-3336.2522,-4456.2284,-161688.8912,-163544.7731,-163028.8082,-163227.1861,-158875.6159,-167027.6962,-173477.3406,-163340.4812,95206943.2779,95205151.5259,95180082.4726,95206688.1500,-164767.3851,95198489.7669,
1500.000,338.0130,-4769.4492,-5287.6978,6550.6411,5706.1815,279459.7794,275991.5545,277642.6830,279319.6203,286219.2577,283852.4579,277531.7953,279524.3653,-289088446.3677,-289081989.9834,-289083900.7517,-289076224.2951,278925.0039,-289080341.8572,5901.7121,-2748.9114,-3715.2637,-1383.0870,1299.7305,193835.4788,225381.8021,206730.8565,207337.0609,212611.1123,212329.9067,215531.4837,212682.8745,40998382.8662,40967009.7222,40989130.8562,40975725.6323,212459.0295,40981547.1182,-3583.3962,4205.6219,2516.8699,-1731.1638,-3711.1381,-161690.5102,-163547.2784,-162943.3622,-163403.1430,-158810.3776,-166730.9282,-173536.3112,-163104.1978,95202877.0989,95201822.0224,95176219.4480,95202849.8193,-164752.4408,95194615.4361,
1800.000,1733.4621,-5068.9172,-5386.9944,6398.2642,6423.7906,275429.6689,271266.9005,273016.7136,274718.5518,281737.3054,279261.5366,273091.0743,274681.1665,-289912451.9609,-289905687.7232,-289908203.7963,-289899814.5893,274421.1927,-289904282.2502,4708.4757,-664.8502,-4360.1915,-2618.0804,-383.2431,199689.7650,231296.9333,212614.0799,213304.0986,218466.4310,218189.2667,221338.0315,218165.0365,34675778.0983,34644549.2063,34665990.2857,34653690.7326,218291.8109,34658879.1407,-4756.2947,4674.2573,322.1721,60.6622,-2568.7423,-161692.2264,-163549.9060,-162861.2570,-163582.9644,-158748.1835,-166428.2384,-173590.5256,-162998.4397,95198807.1106,95198486.0434,95172364.9337,95198986.8722,-164737.3931,95190741.0317,
2100.000,3005.5411,-4922.1215,-4896.5885,5607.8709,6529.8485,271276.7803,266415.8682,268268.5107,269988.6111,277132.0620,274534.0305,268529.5323,269710.8221,-290598190.8741,-290591124.7218,-290594216.2284,-290585175.4426,269795.4129,-290589953.0355,3070.0690,1486.5686,-4533.7623,-3592.8285,-2007.3494,205461.6779,237110.7604,218404.6454,219185.2755,224227.2682,223949.3851,227051.8325,223546.9369,28336730.6235,28305664.6602,28326394.0932,28315243.7811,224029.1912,28319770.9274,-5417.0513,4642.4393,-1906.9979,1845.9068,-1150.9877,-161694.0389,-163552.6465,-162782.6204,-163766.4520,-158689.0114,-166119.9235,-173640.0170,-163031.5842,95194733.4015,95195143.1613,95168519.0793,95195098.0532,-164722.2420,95186866.5537,
2400.000,4034.3740,-4343.0884,-3890.8403,4250.8354,6006.4297,267002.7586,261440.6533,263400.1498,265131.5937,272405.5601,269670.5954,263849.0589,264642.3289,-291145337.9332,-291137976.7133,-291141612.2922,-291131984.5554,265049.6839,-291137029.1483,1154.0591,3495.8296,-4194.0912,-4228.9429,-3426.5758,211148.6388,242820.6328,224099.9164,224979.2039,229891.0166,229607.0102,232670.4068,228854.7958,21984263.7330,21953378.8957,21973366.5676,21963405.3529,229668.6198,21967245.8937,-5495.1477,4113.6262,-3932.7234,3431.6448,390.2877,-161695.9469,-163555.4906,-162707.5731,-163953.3225,-158632.8403,-165806.4067,-173684.8163,-163200.3824,95190656.0616,95191792.9708,95164682.0343,95191182.0764,-164706.9874,95182992.0021,
