sl_5_86400_20280526 Coordinates.csv
2028/05/26 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:02 2024,
Start: 2028/05/26 07:47:00.00, Stop: 2028/05/27 07:47:00.00,
TIME_UNITS,STARLINK-31163 - X-Coordinate,STARLINK-4117 - X-Coordinate,STARLINK-5407 - X-Coordinate,STARLINK-31663 - X-Coordinate,STARLINK-1098 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31163 - Y-Coordinate,STARLINK-4117 - Y-Coordinate,STARLINK-5407 - Y-Coordinate,STARLINK-31663 - Y-Coordinate,STARLINK-1098 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31163 - Z-Coordinate,STARLINK-4117 - Z-Coordinate,STARLINK-5407 - Z-Coordinate,STARLINK-31663 - Z-Coordinate,STARLINK-1098 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5460.2794,-439.6507,-6273.3118,-165.1565,-575.9784,-14427.4787,10439.0255,-9246.4234,-9353.9721,-7339.3056,-6925.4928,-264.8118,-3818.8633,-231854578.1866,-231838715.9269,-231869896.1930,-231873547.5989,-3955.3581,-231871460.0201,-216.1821,6814.5872,2617.5894,5229.1238,6744.9036,352960.9063,327185.9649,342860.3495,342086.1535,333727.7235,335680.0944,339875.2251,341475.8108,252890017.1638,252870553.3122,252910118.1288,252894652.1079,339951.5423,252900938.6328,-4175.9374,-1012.6724,-1366.7737,4356.1456,1304.0191,165820.6951,161996.1946,163259.3371,164792.9343,167743.1102,158427.3334,153881.7885,161257.9410,110461002.8682,110439074.9908,110443400.4452,110464177.3776,162131.2653,110457382.6768,
3600.000,-3388.7644,-1226.6065,4856.5232,-3600.3856,-1079.7869,-102979.2038,-71231.4451,-92635.3185,-91965.0405,-91710.5435,-90618.6120,-85430.7822,-88205.0726,-289426479.4820,-289406027.3615,-289448996.5385,-289439019.7515,-88431.6740,-289444222.8286,4094.8006,-5927.5749,-4381.8014,-5603.4427,-6084.3603,337820.7066,318834.7076,332301.2031,330630.1443,321753.6705,324686.1390,327760.9639,326878.9389,184197937.1658,184187467.2457,184219532.5696,184202600.6187,328305.7980,184208049.8738,4353.4655,-3322.3562,-2305.2025,-1449.6589,3054.1787,165445.8422,161398.0757,163804.5403,162096.2259,168040.0085,161461.3893,152639.9959,162896.4571,110507501.8047,110486617.6001,110497571.6784,110507319.3778,161780.8830,110506965.7464,
7200.000,940.5836,3303.5575,-1403.9267,5291.2875,3184.2017,-184632.2865,-148242.2961,-170156.2300,-166516.9723,-170387.0314,-167990.7082,-164735.9058,-167794.0850,-327241182.0981,-327218660.2459,-327270158.7197,-327255057.9980,-167365.5259,-327259339.7863,-6624.6449,2541.3728,5021.1715,3436.0463,2786.6453,300766.9317,290513.7230,300937.8918,297657.9346,289247.0394,296430.8110,294710.2573,297060.7651,102943371.7579,102942371.8215,102961922.3628,102955018.3695,296009.2654,102952372.2091,-1583.2744,5490.2923,4560.4466,-2582.2031,-5450.5891,165013.5938,160787.4035,163791.6635,159801.3887,167874.4871,163754.1048,152034.8304,160059.2196,110553929.3623,110534226.2491,110553037.7209,110550526.0026,161414.7559,110556512.1533,
10800.000,1513.5604,-5382.3833,-2673.6748,-4926.9173,-5296.4840,-254070.1417,-215797.4832,-237037.8164,-231644.7775,-238489.6741,-235371.2559,-233104.6177,-235212.3001,-342720440.9851,-342698297.5366,-342752295.5909,-342742955.7105,-235794.7216,-342738474.3682,6309.6030,1215.0249,-4943.1246,816.4684,1039.1195,244370.4825,243973.3439,250725.1642,243966.4196,238261.3697,249312.3543,242947.3992,244276.1896,14672239.6890,14680543.5211,14684313.6244,14686146.5638,245085.7932,14680084.9665,-2278.3529,-4153.0738,-4064.3693,4626.0571,4282.0966,164528.0294,160166.0500,163126.0566,161485.7954,167258.8614,160234.7795,152044.6515,162552.6680,110600487.5121,110581914.1137,110609027.9092,110599536.2701,161032.9041,110606021.8852,
14400.000,-3896.2432,5912.6987,5554.9010,3361.1622,5945.7278,-306844.3735,-269670.1449,-289143.7562,-284207.2099,-291790.9997,-289178.1774,-286262.1935,-289845.6360,-334810339.0101,-334790817.8016,-334840069.8587,-334839064.8620,-289414.9714,-334827758.9038,-3327.5670,-3557.4755,4002.3742,-5017.8956,-3478.6117,172454.0805,182097.4271,184737.6669,176140.7045,172038.1850,183611.1197,175902.0144,179157.4302,-74591344.2421,-74574482.4666,-74586359.4943,-74582223.9253,178729.5954,-74584425.3539,4576.3205,116.8083,1087.0838,-3163.2907,-351.7511,163992.3006,159535.8295,161883.7871,163421.7591,166181.3803,156427.9910,152682.7573,158964.4763,110647367.3926,110629695.4891,110664485.4690,110652293.7403,160635.3493,110655494.9298,
18000.000,5716.7216,-3758.9883,-6190.2932,-974.0891,-3872.7391,-339657.3166,-306466.2003,-323194.6921,-319049.0747,-326999.1638,-324867.8970,-321026.4405,-324484.3543,-304053049.6425,-304038076.3550,-304076513.1607,-304081911.9722,-324850.2139,-304069544.2982,-600.3551,4208.8844,-1812.9427,6705.6367,4229.6309,89818.3053,108731.4397,107020.0377,97905.1079,94825.3113,105556.6169,97956.3548,100847.6311,-158756149.3027,-158731982.1241,-158755818.6186,-158754158.9690,101105.3489,-158749716.3992,-3775.0773,3963.9654,2531.8890,-729.4499,-3835.0709,163408.8784,158898.5922,160291.2600,164701.1020,164603.5878,153578.1721,153999.8365,161973.4047,110694736.9305,110677586.0887,110718578.6948,110706158.7840,160222.1153,110704931.2748,
21600.000,-5821.1142,-483.4343,4919.3202,-2075.1899,-335.3000,-350562.7039,-323838.3754,-336977.4626,-333626.6249,-341976.3622,-339804.2262,-335580.5369,-339842.3781,-252549700.6391,-252540777.5786,-252565172.1579,-252573297.8158,-339864.9011,-252565217.2156,3637.0691,-4120.7894,-1570.4568,-5067.8004,-4131.2589,1907.1946,28450.3495,22389.9865,13729.8959,11679.7658,20778.1006,14135.8505,17226.1131,-232079455.8465,-232049657.4904,-232079583.8617,-232082422.9062,17087.3588,-232072972.4423,394.0867,-5521.5754,-4630.9569,4045.7664,5501.5011,162779.7208,158256.3144,158664.5482,165405.2409,162454.0665,151543.4943,156090.0908,158009.5631,110742729.9644,110725603.4026,110770980.2545,110759724.8325,159793.2271,110754330.9081,
25200.000,3450.8220,4540.8234,-2763.9776,5087.6677,4454.9361,-339072.4070,-320637.1719,-329526.4456,-326938.7320,-335814.1039,-332972.6721,-329876.2749,-333656.6949,-183816875.7286,-183814982.2887,-183825294.5263,-183832675.0833,-333504.9145,-183831633.9102,-4980.5097,3828.0831,5009.5103,1463.5391,3834.7799,-85563.0859,-53719.8995,-63826.4090,-71296.8985,-71588.5902,-65042.6719,-70216.9323,-68223.1285,-289558877.4152,-289525436.9061,-289555199.9742,-289561760.9954,-68045.9122,-289551851.6622,3240.9587,3505.4270,3907.3297,-4297.2577,-3613.7617,162106.3918,157611.1999,157324.6923,165607.7979,159663.2028,150207.7550,159030.1626,161129.2739,110791437.5765,110773767.1351,110821750.6549,110812052.1964,159348.7117,110803693.8174,
28800.000,735.1383,-6241.9436,535.5118,-6381.1979,-6257.0305,-306163.7944,-296989.0035,-301240.7808,-299382.9973,-307809.9633,-304870.2214,-306578.5449,-305666.8847,-102546544.9443,-102552051.4278,-102550869.0499,-102556024.7202,-306158.2365,-102560979.1367,4981.6036,-2849.6062,-6862.4606,2027.8956,-2825.5252,-166986.9046,-132610.5859,-146132.5306,-151935.5617,-148100.0025,-146307.4742,-149569.4451,-148534.8047,-327273647.7532,-327238728.6730,-327263107.3688,-327270765.9951,-148942.8548,-327265761.4584,-4684.2241,738.9659,-829.1046,1257.2356,-650.1333,161390.1519,156965.8056,156511.6703,165348.0973,157275.3302,149508.7750,161227.8200,157204.3816,110840902.1932,110822099.7466,110871119.5734,110862212.1064,158888.5980,110853019.9906,
