sl_50_86400_20281220 Coordinates.csv
2028/12/20 07:47:00.0000 UTC

Generated: Tue Oct  8 21:41:58 2024,
Start: 2028/12/20 07:47:00.00, Stop: 2028/12/21 07:47:00.00,
TIME_UNITS,STARLINK-3701 - X-Coordinate,STARLINK-1313 - X-Coordinate,STARLINK-3057 - X-Coordinate,STARLINK-3240 - X-Coordinate,STARLINK-2648 - X-Coordinate,STARLINK-30271 - X-Coordinate,STARLINK-3617 - X-Coordinate,STARLINK-1621 - X-Coordinate,STARLINK-1174 - X-Coordinate,STARLINK-30052 - X-Coordinate,STARLINK-3201 - X-Coordinate,STARLINK-2151 - X-Coordinate,STARLINK-4490 - X-Coordinate,STARLINK-32186 - X-Coordinate,STARLINK-6221 - X-Coordinate,STARLINK-2484 - X-Coordinate,STARLINK-11084 [DTC] - X-Coordinate,STARLINK-2446 - X-Coordinate,STARLINK-2485 - X-Coordinate,STARLINK-30916 - X-Coordinate,STARLINK-4455 - X-Coordinate,STARLINK-4397 - X-Coordinate,STARLINK-3354 - X-Coordinate,STARLINK-30229 - X-Coordinate,STARLINK-2192 - X-Coordinate,STARLINK-31715 - X-Coordinate,STARLINK-31976 - X-Coordinate,STARLINK-30133 - X-Coordinate,STARLINK-1226 - X-Coordinate,STARLINK-31585 - X-Coordinate,STARLINK-4064 - X-Coordinate,STARLINK-3077 - X-Coordinate,STARLINK-31219 - X-Coordinate,STARLINK-31734 - X-Coordinate,STARLINK-6265 - X-Coordinate,STARLINK-31384 - X-Coordinate,STARLINK-5456 - X-Coordinate,STARLINK-4140 - X-Coordinate,STARLINK-2100 - X-Coordinate,STARLINK-2271 - X-Coordinate,STARLINK-3316 - X-Coordinate,STARLINK-30154 - X-Coordinate,STARLINK-3755 - X-Coordinate,STARLINK-30419 - X-Coordinate,STARLINK-3714 - X-Coordinate,STARLINK-5922 - X-Coordinate,STARLINK-5642 - X-Coordinate,STARLINK-5868 - X-Coordinate,STARLINK-5919 - X-Coordinate,STARLINK-2627 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3701 - Y-Coordinate,STARLINK-1313 - Y-Coordinate,STARLINK-3057 - Y-Coordinate,STARLINK-3240 - Y-Coordinate,STARLINK-2648 - Y-Coordinate,STARLINK-30271 - Y-Coordinate,STARLINK-3617 - Y-Coordinate,STARLINK-1621 - Y-Coordinate,STARLINK-1174 - Y-Coordinate,STARLINK-30052 - Y-Coordinate,STARLINK-3201 - Y-Coordinate,STARLINK-2151 - Y-Coordinate,STARLINK-4490 - Y-Coordinate,STARLINK-32186 - Y-Coordinate,STARLINK-6221 - Y-Coordinate,STARLINK-2484 - Y-Coordinate,STARLINK-11084 [DTC] - Y-Coordinate,STARLINK-2446 - Y-Coordinate,STARLINK-2485 - Y-Coordinate,STARLINK-30916 - Y-Coordinate,STARLINK-4455 - Y-Coordinate,STARLINK-4397 - Y-Coordinate,STARLINK-3354 - Y-Coordinate,STARLINK-30229 - Y-Coordinate,STARLINK-2192 - Y-Coordinate,STARLINK-31715 - Y-Coordinate,STARLINK-31976 - Y-Coordinate,STARLINK-30133 - Y-Coordinate,STARLINK-1226 - Y-Coordinate,STARLINK-31585 - Y-Coordinate,STARLINK-4064 - Y-Coordinate,STARLINK-3077 - Y-Coordinate,STARLINK-31219 - Y-Coordinate,STARLINK-31734 - Y-Coordinate,STARLINK-6265 - Y-Coordinate,STARLINK-31384 - Y-Coordinate,STARLINK-5456 - Y-Coordinate,STARLINK-4140 - Y-Coordinate,STARLINK-2100 - Y-Coordinate,STARLINK-2271 - Y-Coordinate,STARLINK-3316 - Y-Coordinate,STARLINK-30154 - Y-Coordinate,STARLINK-3755 - Y-Coordinate,STARLINK-30419 - Y-Coordinate,STARLINK-3714 - Y-Coordinate,STARLINK-5922 - Y-Coordinate,STARLINK-5642 - Y-Coordinate,STARLINK-5868 - Y-Coordinate,STARLINK-5919 - Y-Coordinate,STARLINK-2627 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3701 - Z-Coordinate,STARLINK-1313 - Z-Coordinate,STARLINK-3057 - Z-Coordinate,STARLINK-3240 - Z-Coordinate,STARLINK-2648 - Z-Coordinate,STARLINK-30271 - Z-Coordinate,STARLINK-3617 - Z-Coordinate,STARLINK-1621 - Z-Coordinate,STARLINK-1174 - Z-Coordinate,STARLINK-30052 - Z-Coordinate,STARLINK-3201 - Z-Coordinate,STARLINK-2151 - Z-Coordinate,STARLINK-4490 - Z-Coordinate,STARLINK-32186 - Z-Coordinate,STARLINK-6221 - Z-Coordinate,STARLINK-2484 - Z-Coordinate,STARLINK-11084 [DTC] - Z-Coordinate,STARLINK-2446 - Z-Coordinate,STARLINK-2485 - Z-Coordinate,STARLINK-30916 - Z-Coordinate,STARLINK-4455 - Z-Coordinate,STARLINK-4397 - Z-Coordinate,STARLINK-3354 - Z-Coordinate,STARLINK-30229 - Z-Coordinate,STARLINK-2192 - Z-Coordinate,STARLINK-31715 - Z-Coordinate,STARLINK-31976 - Z-Coordinate,STARLINK-30133 - Z-Coordinate,STARLINK-1226 - Z-Coordinate,STARLINK-31585 - Z-Coordinate,STARLINK-4064 - Z-Coordinate,STARLINK-3077 - Z-Coordinate,STARLINK-31219 - Z-Coordinate,STARLINK-31734 - Z-Coordinate,STARLINK-6265 - Z-Coordinate,STARLINK-31384 - Z-Coordinate,STARLINK-5456 - Z-Coordinate,STARLINK-4140 - Z-Coordinate,STARLINK-2100 - Z-Coordinate,STARLINK-2271 - Z-Coordinate,STARLINK-3316 - Z-Coordinate,STARLINK-30154 - Z-Coordinate,STARLINK-3755 - Z-Coordinate,STARLINK-30419 - Z-Coordinate,STARLINK-3714 - Z-Coordinate,STARLINK-5922 - Z-Coordinate,STARLINK-5642 - Z-Coordinate,STARLINK-5868 - Z-Coordinate,STARLINK-5919 - Z-Coordinate,STARLINK-2627 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5395.1318,0.0000,-6757.4966,-2632.6640,4513.4318,-4024.1110,371.3947,-6080.3115,-3750.5687,3755.2657,2051.7083,5357.9001,6140.9892,2139.6365,-2445.7552,3273.3146,1303.1490,1635.3014,-1887.9821,-2474.1667,391.0884,4865.2446,-6680.3960,-6837.1194,2991.4853,-4074.2224,-4986.7995,-5157.4765,1332.7008,1784.0099,808.8663,-1303.1332,-4928.9892,355.3365,-3961.0696,6670.4125,-2240.8886,1718.7371,4340.8321,4159.7713,0.0000,1791.0834,-1111.3103,702.2606,-2814.3352,3516.5722,4640.5704,-4675.1617,1152.8780,-4786.4694,181025.0182,145032.6037,168529.8099,168542.9114,163595.3719,163568.7882,159481.4491,163284.3178,-181733565.6407,-181726705.8104,-181755419.6911,-181726172.5714,162877.1881,-181734937.3215,1720.2399,0.0000,1539.5126,-3272.1450,549.4255,1932.3315,4177.4805,-2072.9422,-4609.1198,3984.8173,3718.1684,558.2403,-192.7549,5066.3486,5628.3140,-2551.0730,5034.6714,-3712.7593,-5006.3675,5740.1948,-4385.8423,-2468.8203,-1230.6207,-639.0598,4829.4681,-2618.9592,-943.0371,-490.8712,4902.6305,5499.8177,-6116.3276,3758.3372,-3920.2565,-5140.7564,5489.6551,-804.8893,-1900.3838,4591.5583,375.8738,1292.0250,0.0000,5883.6156,-5650.9918,4802.1210,3015.9034,-707.6013,-1455.8685,3447.1812,2150.2718,-193.5159,348398.0071,361187.2905,350356.5781,352332.6388,359322.3452,357259.8296,350834.5267,351163.5060,-87400651.3967,-87382312.1062,-87370409.5819,-87393229.5371,352134.2198,-87383777.8989,3416.6134,0.0000,-638.4703,-5470.2767,-5038.1022,5170.0837,-5439.2665,1490.6622,-3467.3612,4224.9557,5423.8340,-4248.9893,-3143.9209,4055.2759,3301.3140,-5381.0690,-4290.1912,-5377.6410,4119.7207,2747.9482,5336.1542,4258.7664,1211.6786,910.2915,-3600.4532,4808.8062,-4532.9974,-4594.8751,-4683.5550,3616.9936,-3136.3540,5680.0075,-2612.7131,-4461.1397,-1453.2757,-1285.3909,6279.3307,4836.3872,-5340.7209,5272.9028,0.0000,3228.9608,-3769.7541,4761.9714,5513.4085,5933.6045,4883.3062,3798.9579,6481.9054,4967.4847,-79426.2079,-84034.3789,-81064.4206,-80704.5599,-76999.4595,-85731.7589,-91123.5167,-84178.8992,7988296.1100,7954616.4677,7969374.4004,7972983.3269,-82682.1150,7976860.0209,
3600.000,-2662.2466,0.0000,5426.6079,6022.4640,-6003.0276,3486.2236,-4396.7584,3588.7802,4112.5775,-5317.2609,-5699.1778,-2764.5717,-3169.5332,-4631.5726,2631.9461,-941.2016,-4269.5528,3041.5729,4247.5722,-1269.3090,-740.3716,-950.4044,6127.4409,5332.2217,-4109.9651,4041.9294,4465.6813,4418.1389,-4129.6002,-4690.3151,2110.4950,-2660.0542,6465.1358,3567.1061,754.1434,-3941.3836,2959.8749,-4398.4227,-5559.4558,-6149.4800,0.0000,-4157.9522,3267.1400,-3866.6199,-342.5139,-5892.6606,-73.5281,5396.0611,-4810.3450,2711.2076,87771.2566,49838.9147,73991.8873,72858.4387,69691.4892,69631.2948,66149.4546,68856.7970,-152824500.2752,-152813842.9779,-152846898.1474,-152812332.0840,69232.2162,-152825080.4774,3139.9026,0.0000,-1461.8789,1235.3053,2830.5456,-5558.0259,-4375.3866,-1954.2404,445.5859,-124.5008,-2548.0301,3204.8854,2750.9511,-5027.2161,-6277.4591,6172.6806,-5203.6145,5086.7820,523.2310,-3987.7133,-1017.0257,-659.2335,-470.3154,-1941.3590,124.3165,-2206.0152,-3704.5048,-3566.5782,-1485.8080,-1985.9146,3666.3373,-1307.9181,1641.8698,5540.7620,-5410.3243,2663.5197,-2698.6259,-971.6767,3149.4741,1946.3117,0.0000,-2933.5341,6035.0135,-5536.1261,-5774.7592,2862.6471,2462.9932,-4244.0048,472.9789,-3731.1270,384107.8623,387046.2471,379068.5366,381268.3686,389686.2939,385912.5390,381627.0860,382869.8358,-131485068.4363,-131465675.7957,-131463092.3138,-131472907.9269,382200.3128,-131468697.2228,-5187.2568,0.0000,-4114.7247,3108.4653,1391.0069,-1934.3845,2933.3153,-5183.5004,5482.2736,-4435.2648,-2934.6991,5383.9396,5463.8552,228.5796,1494.8708,2663.0763,-295.6800,3183.4492,-5236.3461,-5402.6746,-6811.8815,-6836.5204,3128.1632,-3978.8098,5308.3620,-5050.0333,3539.3115,3948.1239,5320.8570,-4550.4683,5462.7397,-6286.5655,-1407.9301,1719.0759,4243.6734,4906.7380,-5678.7196,-5223.7239,2564.2012,-2306.1192,0.0000,-4738.0687,-514.6440,-866.1783,-3754.1713,-2306.5724,-6453.7217,1035.8559,-4981.9992,-5149.8668,-78313.1891,-82985.6932,-79096.1597,-81735.9475,-75229.5418,-80947.1419,-90577.0969,-79807.0194,7963580.7825,7933402.5984,7940623.2225,7951710.9796,-81391.0642,7951373.1085,
7200.000,-576.5661,0.0000,-1428.8023,-6760.9527,4207.7382,-1674.3906,5830.1739,571.1649,-4220.2825,5809.5656,6649.0823,239.9388,-262.7132,4750.3136,-1079.3144,-1039.9596,4517.1744,-5072.7848,-5504.4717,5257.5028,-1907.4866,-4419.3483,-3055.2983,-2270.8781,4320.3610,-3463.8793,-2644.6020,-2998.0432,6238.1958,6273.0304,-5278.8534,6175.5222,-4933.2857,-5345.8900,3235.7368,-407.5901,-4049.0577,6216.4843,4747.4603,5351.4798,0.0000,6008.5337,-3969.9958,4643.3046,2378.3991,5689.0160,-3786.8367,-3150.0840,6792.8113,-864.1991,-12005.1665,-48918.7937,-25495.6544,-30370.1152,-28992.6087,-28137.6377,-32255.1592,-28783.1034,-113487332.2406,-113473827.7538,-113506816.2806,-113475570.0464,-29082.3543,-113486993.8750,-6423.7332,0.0000,2053.6053,406.7954,-4123.7117,6042.0081,3257.2629,5723.0761,3867.2319,-3254.6676,1076.8698,-6272.2120,-5417.5606,2266.5241,4148.2527,-6358.2817,1938.9999,-4047.4239,3401.7666,1576.1713,5234.5631,933.4622,2894.4883,4655.5824,-4607.3722,5676.8977,6262.5577,6179.3280,-1455.3012,-1709.4414,-787.1031,162.4039,1789.4406,-3520.0486,4235.0215,-4660.7732,5378.4051,-2028.3156,-4618.9558,-3580.9352,0.0000,-436.4418,-3448.4792,3307.7680,6453.8021,-2908.5433,-4285.7199,3195.7762,-1333.5985,6541.0362,395148.1250,388175.5947,383373.6372,385958.2952,395372.4384,386468.9630,387983.6724,387268.2850,-166558403.9972,-166536070.2450,-166543801.3293,-166539583.0024,387767.8160,-166542011.8480,1477.4754,0.0000,6483.0653,1265.5401,3350.6067,-2733.0330,1577.6129,3221.6569,-3816.2555,1877.8685,-1490.5141,-2765.7094,-4267.0173,-4371.6243,-5506.6155,2139.9265,4597.3680,1781.2719,1943.3047,4056.6338,4104.8485,5247.0544,-5473.6032,4590.0282,-2308.8066,1552.8079,201.3176,-866.6619,-2586.1623,2072.4006,-4405.2485,3164.3828,4339.8973,2320.4602,-4423.9354,-4994.6264,1698.3045,2177.4048,1880.1455,-2336.3962,0.0000,3453.9628,4427.4187,-3723.3697,-484.4209,-2728.3310,3854.3835,-5309.4136,468.1486,2040.7920,-77222.5308,-81917.7357,-77736.2342,-81442.9902,-73883.1832,-78050.0888,-89382.6071,-81826.1645,7938099.0707,7913219.6920,7912281.5456,7930367.2902,-80093.3201,7925910.4071,
10800.000,2799.7613,0.0000,-2669.4452,4358.6182,458.1627,-1731.1301,-4684.8552,-3200.1538,3403.9282,-4406.9066,-4641.9521,1589.9777,2567.2469,-3622.5496,-2357.4579,3150.9479,-3321.6571,4274.2890,3820.1206,-6814.3665,4569.6733,6769.1754,-507.8543,-826.8308,-2345.4636,1515.9315,-621.3211,596.3116,-5906.8895,-5124.9293,6770.5645,-6710.5246,1769.6255,4985.1433,-6171.1100,3697.4050,3588.8914,-5495.8697,-1363.2693,-1565.5144,0.0000,-6275.4077,4148.2623,-3896.0941,-3418.9224,-2289.2725,4732.5833,-1319.0203,-5289.4138,-723.3845,-111825.6727,-144914.7599,-123468.4510,-130395.4130,-126046.5115,-124235.1115,-129403.9777,-125803.2501,-66416613.9487,-66402251.1912,-66430439.1794,-66410742.0472,-125754.5110,-66415505.9903,4657.7454,0.0000,-3786.0933,-2275.2611,4057.6444,-3825.2674,-106.5008,-5318.8916,-5958.2411,5012.6963,1310.1837,6418.6045,6397.0009,2293.8117,-1275.6936,2907.5269,3202.3054,-53.9465,-4721.7492,400.9162,-5087.2184,1375.6051,-5390.3958,-6447.4635,5659.9391,-5908.2233,-5608.4094,-6315.7604,3078.2947,4067.8756,-1297.5072,-44.2022,-5238.6334,-659.0160,-2526.0297,5567.3546,-4979.2286,3483.8482,4421.0034,4053.6011,0.0000,2984.6702,-1043.3358,1299.1417,-4070.2609,2347.1010,4880.7920,-2239.7951,1317.1253,-6458.2247,380482.7022,364475.5154,363004.1189,367986.8149,375947.7207,364154.0840,369270.1654,368792.3397,-190228760.8630,-190202484.4036,-190219216.6770,-190205502.3173,368417.7671,-190211830.3574,3768.0538,0.0000,-5200.4609,-4836.2735,-5420.7299,5387.6579,-5021.8032,2223.3741,-456.9563,1826.5599,4918.6045,-1822.6729,278.6943,5317.9420,6424.7683,-5272.1736,-4916.0437,-5206.1748,2955.9285,260.6445,1083.6542,-518.0605,4269.7495,-2403.0564,-2773.4510,3068.3462,-3802.6463,-2773.1365,-1830.5815,1932.4539,575.0911,1773.2387,-3990.8229,-4601.5019,1850.5744,1446.2793,3234.6266,2266.3703,-5109.2752,5281.5154,0.0000,-159.7250,-5394.2652,5417.5460,4379.2799,6108.1915,1169.7473,6428.8174,4278.2764,2335.0023,-76152.6709,-80828.5210,-77001.4245,-77679.9203,-72949.0081,-80359.4056,-87555.1704,-77065.6483,7911852.2079,7894027.5667,7884505.1810,7907717.3327,-78788.9987,7900471.9188,
14400.000,-4174.3845,0.0000,4562.3112,-417.6398,-4975.9550,5362.9569,2490.6511,3967.2068,-835.2979,1017.4581,1339.9985,-3168.0650,-3575.0698,2293.8439,5827.8058,-5065.9244,1640.2111,-2311.0578,750.0234,4702.0089,-3690.3859,-4334.5341,2827.9806,3093.6676,-1890.8499,2066.4838,4377.1464,2616.4578,2745.9111,1273.5409,-5301.2504,3889.4170,1346.2573,-3320.5154,6660.7382,-4683.1116,-512.8478,1987.2828,-3113.2951,-3112.7177,0.0000,4259.6300,-4000.9922,2734.1888,4239.2727,-2389.2014,-3385.6969,5293.4623,1119.2993,2717.1444,-205099.4972,-232007.6225,-213610.3682,-220523.4486,-215137.3758,-212715.7707,-218920.8184,-214644.0678,-14833918.3011,-14821167.3792,-14840620.0765,-14836217.2599,-214561.3327,-14832426.7437,867.7837,0.0000,5175.5292,4474.5876,-3391.4568,930.5096,-4011.8251,231.6273,5215.6929,-5236.1661,-4367.3174,-3291.1583,-4450.1393,-5971.4687,-352.1173,1622.3238,-6467.2868,4853.8705,4002.1811,-2269.5634,1597.9517,-2904.8983,6284.9368,6066.1697,-3576.4048,3571.2763,2736.3049,4375.5596,-3815.8257,-4965.0714,2609.3384,-733.3343,6654.5656,4912.7456,335.9399,-3876.4002,2874.5924,-4003.9367,-3641.1045,-4145.6085,0.0000,-4430.2546,4885.7322,-5489.8677,-264.3881,-2724.0264,-2470.8949,2385.3688,-2132.0957,3574.7608,340769.7033,317438.1632,319310.6262,325763.7534,332568.7013,320840.2386,326496.2086,324930.4538,-200884924.4627,-200855176.1322,-200877115.9806,-200863448.5105,325333.8005,-200867079.8411,-5066.9844,0.0000,918.0032,5216.2323,3112.2404,-4144.2980,4973.2007,-5270.1026,4392.1856,-4416.1637,-5171.0388,5102.5525,3861.9991,-2426.7899,-3816.9423,4213.1357,925.6953,4042.2219,-5399.6044,-4408.3678,-5640.2549,-4567.6457,-335.4674,-1277.4753,5358.9495,-5448.0173,4418.7919,4671.6545,5047.4699,-4514.6207,3586.3755,-5714.0728,593.1858,3343.9925,1850.3235,3128.5215,-6307.4769,-5253.9381,4939.0010,-4479.7613,0.0000,-3247.9515,2725.1429,-2959.4034,-5434.6058,-5929.3310,-5491.8466,-3817.4621,-6512.4272,-5256.8478,-75102.3385,-79715.7741,-76739.2192,-74230.0514,-72438.6561,-82240.9949,-85075.3518,-79253.5576,7884892.5482,7875496.6081,7857476.9311,7881745.0161,-77478.2160,7875057.6457,
18000.000,3968.8982,0.0000,-3952.7154,-2771.5308,6328.9926,-6719.7424,-557.3808,-3364.5493,-3081.3536,3079.6322,1390.3735,4744.7734,4130.5001,-515.1549,-6883.0002,5192.9061,765.7691,241.4102,-5305.9037,-404.8500,-969.9603,-385.3764,-3775.5546,-4464.8792,5877.6690,-5628.4132,-6592.3771,-5624.9346,1674.8293,3305.9496,1496.0050,205.1474,-3603.8815,942.9516,-4726.9714,4114.9760,-3850.7075,2508.4241,6151.4962,5878.8308,0.0000,-544.6464,2745.8556,-981.0484,-4707.8275,5428.1767,1926.2477,-6352.0748,2945.8983,-4932.7029,-285565.0791,-304634.2054,-290163.7954,-296476.8861,-290391.5185,-287991.8292,-294782.3258,-289433.7564,37732615.5119,37741793.6509,37732848.5232,37728132.1757,-289770.0138,37733968.8194,-5197.3275,0.0000,-4239.3324,-5915.6421,1762.0460,1255.3099,6674.3660,5055.5377,-2979.1628,4503.4903,6437.6977,-1124.2473,263.2224,6438.6309,598.8781,-4373.9162,5471.5754,-6695.7527,-2568.0642,4297.2487,1297.9210,893.6582,-4318.7456,-3275.0487,705.4977,-705.5167,502.9895,-1649.9534,4389.8375,4671.0138,-3878.3021,2975.3385,-4788.5034,-6729.9011,2460.4005,-339.9718,-1226.4675,4267.9334,2698.6203,3480.3732,0.0000,5051.9565,-6059.1661,6490.0109,4098.9883,3712.7199,-2154.4614,-2600.5940,4003.1212,258.0114,278352.3065,250048.0840,255121.6703,261964.1048,267895.1196,257260.6081,262299.8438,261785.3568,-197806056.2378,-197774829.3453,-197796296.1437,-197791490.6507,261230.3793,-197787162.1368,1011.3620,0.0000,3841.2018,-2202.6667,1675.9630,-135.9477,-1509.0750,2567.7491,-5382.7752,4249.5682,2039.3072,-4826.2282,-5523.7318,-2252.0500,-955.3680,157.4609,3846.5042,645.4646,3297.2551,5284.7312,6723.6365,6849.7301,-3842.3583,4153.8064,-3191.7885,3797.5330,-1601.9373,-3686.3959,-5066.6985,3712.0686,-5534.3075,6259.9569,3237.4030,455.6563,-4424.1788,-5457.4157,5636.0165,4788.6588,-1530.3797,453.6953,0.0000,4731.5954,1747.3886,-1805.8944,2918.4507,2220.1979,6255.3088,-1080.3507,4829.9346,4820.0114,-74070.4675,-78576.7903,-76668.7184,-71424.9672,-72388.5776,-83163.2534,-81885.5838,-74512.1524,7857320.1764,7856920.8826,7831412.4632,7850402.2727,-76161.0886,7849667.5900,
21600.000,-892.6294,0.0000,2560.0929,4156.2631,-4191.6431,4518.8989,-1201.5374,886.9482,6265.4617,-5996.4872,-2877.3074,-5256.7993,-4456.3830,-2197.4539,4608.3144,-2247.7098,-3920.0639,2233.9225,6541.5232,-3276.3508,5762.9760,3138.5964,4128.8861,5213.3992,-6267.2524,6659.3063,5537.3683,6853.0851,-4946.2172,-6062.8529,2515.4412,-2893.3760,4987.6605,2063.1269,1617.4964,-3095.5512,6677.9493,-5479.7502,-6174.6776,-5521.2068,0.0000,-3298.0581,297.8064,-1862.4850,3786.3709,-5317.4141,-1630.7968,4322.3268,-4546.6423,6070.6736,-347719.1652,-358165.1360,-348263.3751,-353699.7478,-346731.0894,-345194.4668,-351636.9952,-346844.0440,87689579.9715,87694667.1541,87694818.7148,87691681.7777,-346508.4795,87690274.0945,5119.1981,0.0000,560.7388,5006.2614,1437.8556,-2798.0469,-6047.3609,-5849.8253,788.5708,-3136.6725,-5787.8938,4251.1434,3848.6133,-3751.2822,-856.1748,4638.4303,-1453.0213,4175.0619,684.7646,-5543.8443,-935.2507,3602.3439,139.0589,-784.0206,1592.4377,-1383.6754,-3074.8649,-878.6973,-4456.0044,-3130.7007,5037.0126,-5463.9641,495.2153,5175.6210,-5216.8121,4750.6547,883.1156,-4002.6300,-915.5751,-1166.4289,0.0000,-5052.3986,4645.2801,-4026.2311,-5564.0781,-3506.2784,5973.0353,1173.6843,-5229.3187,-3011.9931,197135.2698,166587.1563,174522.5799,180869.7327,185846.7714,176791.9723,180851.4410,179434.0907,-181210485.4363,-181180489.7392,-181195531.9034,-181196653.0717,180182.1564,-181190682.6234,4089.0748,0.0000,-6454.2918,-2282.2180,-5140.1393,4293.6883,-3025.3493,2907.4837,2712.8154,-1462.5014,2393.3733,1138.3515,3584.9519,5269.6534,5149.3867,-4427.8642,-5289.4989,-4790.8688,1546.8684,-2285.5939,-3727.2311,-5021.0233,5517.2971,-4499.8000,-1844.8505,632.0350,-2484.2140,394.9952,1826.4132,-158.9219,4010.5819,-3168.3883,-4624.2546,-3926.0174,4243.9610,3816.5575,-1690.7743,-1218.5989,-2919.8554,3868.8920,0.0000,-3455.7517,-5072.6002,5152.4882,1481.0380,2751.9720,-3054.4407,5295.7848,-307.4821,-1350.7061,-73056.1068,-77408.2394,-76455.9457,-69154.9865,-72861.0171,-83279.3400,-77886.5374,-76455.4859,7829276.4261,7837474.2863,7806559.2319,7818162.6952,-74837.7329,7824301.7538,
