sl_5_5400_20280507 Coordinates.csv
2028/05/07 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:50 2024,
Start: 2028/05/07 07:47:00.00, Stop: 2028/05/07 09:17:00.00,
TIME_UNITS,STARLINK-3312 - X-Coordinate,STARLINK-2437 - X-Coordinate,STARLINK-31328 - X-Coordinate,STARLINK-1582 - X-Coordinate,STARLINK-4140 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3312 - Y-Coordinate,STARLINK-2437 - Y-Coordinate,STARLINK-31328 - Y-Coordinate,STARLINK-1582 - Y-Coordinate,STARLINK-4140 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3312 - Z-Coordinate,STARLINK-2437 - Z-Coordinate,STARLINK-31328 - Z-Coordinate,STARLINK-1582 - Z-Coordinate,STARLINK-4140 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1041.9561,-4486.8210,5102.9346,-3441.2514,-3495.1067,262643.8028,266603.0574,263996.9441,263732.2522,262993.3534,263979.6200,271659.2063,267469.5716,-214115687.9133,-214078986.1199,-214103514.0999,-214097110.4987,268174.0949,-214101884.8691,4016.1634,4980.0319,-4231.5931,-5886.3163,-2195.6643,-217833.0699,-246306.1904,-229135.6705,-229757.2940,-238329.1289,-236579.7115,-234746.0730,-235059.4509,277944174.3867,277896267.9366,277906800.8742,277930960.3126,-233506.9794,277929972.2266,-5532.2658,-1734.0328,-1711.6914,774.5707,5515.9739,-92954.7098,-99114.4324,-95578.4400,-93935.7162,-91064.8742,-100427.0645,-104890.8950,-95996.3441,84265858.4684,84282535.4219,84280471.2563,84264245.8288,-96661.0975,84270873.9634,
300.000,3050.6985,-3038.3745,4386.7720,-4415.2994,-4518.6579,267043.9532,271633.1038,268929.9826,268666.8396,267818.3024,268850.1032,276424.1194,272399.3497,-220131461.4642,-220093866.3793,-220118567.1549,-220112898.0101,273008.3961,-220117562.2391,3208.9970,5251.8665,-5253.8052,-5151.2715,-295.0265,-212216.5255,-240485.4785,-223358.9266,-224075.0476,-232651.2878,-230894.1685,-229040.0790,-229137.3453,273202906.2987,273155368.5335,273165338.5167,273190540.6384,-227799.3235,273188715.2470,-5311.6418,-3338.5505,92.2942,-1044.8471,5193.0884,-93069.1017,-99227.2221,-95601.5639,-94221.0610,-91106.2969,-100293.5891,-105107.1426,-95688.3576,84271486.4423,84287734.7233,84285588.6386,84269523.0014,-96775.6576,84276262.0223,
600.000,4774.6840,-1267.2798,3218.7691,-4949.4503,-5137.5027,271324.5746,276536.2439,273744.3851,273486.7937,272523.6482,273605.4371,281067.3263,277239.4759,-226042273.8620,-226003791.6326,-226028650.9914,-226023788.9573,277721.2275,-226028278.6591,2140.8607,5034.4869,-5736.6306,-3884.8602,1601.5127,-206512.8435,-234559.8276,-217484.1185,-218293.1597,-226873.2736,-225102.8154,-223236.9795,-223015.0116,268331453.4511,268284308.6663,268293717.1791,268319922.8475,-221991.6554,268317277.3377,-4519.8738,-4584.8577,1885.9846,-2749.0547,4305.7180,-93183.7517,-99339.4489,-95626.8537,-94510.9201,-91150.9816,-100153.7320,-105318.4252,-95458.3098,84277116.3743,84292933.2467,84290703.5705,84274843.8041,-96890.1483,84281649.8798,
900.000,6038.4189,658.1390,1703.4590,-5006.7323,-5280.3625,275483.9866,281310.2580,278438.0239,278190.5389,277107.2534,278243.8237,285586.9357,281975.0900,-231845308.3605,-231805945.8434,-231830949.8444,-231826963.0561,282310.5214,-231831217.5475,909.2264,4362.4332,-5643.9662,-2206.4565,3308.4154,-200724.5414,-228531.9507,-211513.8041,-212414.4072,-220997.6476,-219207.4827,-217339.3806,-216715.9114,263332138.7376,263285411.0945,263294260.0070,263321423.1722,-216086.5601,263317981.3801,-3241.4791,-5340.0636,3469.7358,-4150.5785,2950.1253,-93298.6562,-99451.0977,-95654.4790,-94805.3221,-91198.8992,-100007.4784,-105524.7885,-95331.5619,84282748.1549,84298131.0057,84295816.1319,84280206.0161,-97004.5693,84287037.5361,
1200.000,6710.4025,2551.3900,-16.2967,-4596.3611,-4919.7421,279520.5612,285952.9832,283008.8215,282776.6051,281567.0386,282763.5462,289981.1072,286591.0429,-237537799.6058,-237497564.3638,-237522699.3481,-237519651.0432,286774.2656,-237523613.7148,-377.4009,3310.4534,-4998.2812,-279.4089,4662.6558,-194854.1682,-222404.6063,-205450.5843,-206441.6537,-215027.0127,-213209.9738,-211349.9224,-210269.9580,258207345.9855,258161059.4899,258169351.0429,258197419.6402,-210086.6653,258193211.1827,-1613.4927,-5523.9676,4667.3601,-5095.9273,1273.6076,-93413.8116,-99562.1524,-95684.6051,-95104.2803,-91250.0223,-99854.8391,-105726.2758,-95326.7072,84288381.6736,84303328.0137,84300926.4016,84285607.2588,-97118.9207,84292424.9910,
1500.000,6717.4048,4225.6926,-1772.9416,-3770.6075,-4076.4868,283432.7229,290462.3149,287454.7510,287243.6349,285900.9835,287162.9748,294248.0528,291072.9460,-243117034.9548,-243075935.2520,-243101187.8523,-243099136.1132,291110.5035,-243102754.6808,-1608.6359,1984.9592,-3876.5126,1705.1811,5539.5698,-188904.3031,-216180.5963,-199297.1014,-200377.8581,-208964.0134,-207112.0537,-205271.2778,-203711.9887,252959518.8197,252913697.2997,252921434.0897,252950350.8979,-203994.6402,252945410.3437,188.7880,-5117.0989,5345.8517,-5482.0388,-541.4596,-93529.2146,-99672.5963,-95717.3923,-95407.7868,-91304.3250,-99695.8590,-105922.9282,-95454.0963,84294016.8193,84308524.2840,84306034.4580,84291045.0715,-97233.2023,84297812.2446,
1800.000,6053.1162,5512.0961,-3390.6621,-2617.9240,-2819.4969,287218.9495,294836.2072,291773.8373,291590.3911,290107.1270,291440.5742,298386.0370,295408.1489,-248580355.7677,-248538400.5642,-248563757.7144,-248562755.3103,295317.3354,-248565981.9678,-2681.4030,513.3312,-2400.5222,3547.3562,5864.5212,-182877.5552,-209862.7648,-193056.0388,-194226.0848,-202811.3336,-200915.4378,-199106.1518,-197079.7392,247591159.4964,247545826.5818,247553011.5448,247582714.9907,-197813.1944,247577081.0864,1970.6153,-4162.6291,5429.9757,-5266.9647,-2297.7145,-93644.8617,-99782.4117,-95752.9956,-95715.8054,-91361.7828,-99530.6281,-106114.7841,-95714.7010,84299653.4798,84313719.8296,84311140.3782,84296516.9715,-97347.4140,84303199.2969,
2100.000,4779.7330,6276.4524,-4702.9508,-1253.4132,-1260.3072,290877.7726,299072.6740,295964.1582,295815.7636,294183.5684,295594.9121,302393.3782,299586.5802,-253925158.6752,-253882357.6209,-253907806.5644,-253907900.8752,299392.9190,-253910692.3666,-3508.3348,-968.0083,-723.5734,5058.1169,5619.0026,-176776.5614,-203453.9968,-186730.1199,-187989.5176,-196571.6960,-194621.7784,-192857.2807,-190411.3397,242104827.7111,242060006.8115,242066643.2075,242097068.1077,-191545.0764,242090783.0658,3539.1377,-2762.0838,4910.3621,-4474.1134,-3804.6436,-93760.7497,-99891.5798,-95791.5646,-96028.2612,-91422.3730,-99359.2969,-106301.8801,-96099.4807,84305291.5423,84318914.6633,84316244.2391,84302020.4997,-97461.5559,84308586.1478,
2400.000,3022.0279,6433.7513,-5569.7410,192.3970,456.9411,294407.7782,303169.7894,300023.8453,299918.7778,298128.4676,299624.6696,306268.4488,303601.3772,-259148896.8194,-259105260.2474,-259130788.5448,-259132021.5494,303335.4706,-259134339.1776,-4024.5365,-2325.9279,985.6153,6078.5818,4840.5975,-170603.9862,-196957.2170,-180322.1068,-181671.4756,-190247.8610,-188232.6500,-186527.4310,-183742.4396,236503139.3770,236458853.6614,236464945.0583,236496023.2963,-185193.0730,236489132.1483,4724.6533,-1065.0488,3844.5255,-3189.8679,-4899.4117,-93876.8754,-100000.0812,-95833.2431,-96345.0285,-91486.0739,-99182.0956,-106484.2502,-96589.4509,84310930.8931,84324108.7981,84321346.1165,84307553.2548,-97575.6277,84313972.7973,
