sl_5_5400_20280424 Coordinates.csv
2028/04/24 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:46 2024,
Start: 2028/04/24 07:47:00.00, Stop: 2028/04/24 09:17:00.00,
TIME_UNITS,STARLINK-3965 - X-Coordinate,STARLINK-6082 - X-Coordinate,STARLINK-3072 - X-Coordinate,STARLINK-30812 - X-Coordinate,STARLINK-31235 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3965 - Y-Coordinate,STARLINK-6082 - Y-Coordinate,STARLINK-3072 - Y-Coordinate,STARLINK-30812 - Y-Coordinate,STARLINK-31235 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3965 - Z-Coordinate,STARLINK-6082 - Z-Coordinate,STARLINK-3072 - Z-Coordinate,STARLINK-30812 - Z-Coordinate,STARLINK-31235 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1848.2402,-5092.8965,3705.5154,-200.6419,2575.1545,-225593.5256,-208572.4176,-219667.3668,-219994.3274,-222600.6106,-221272.7559,-213365.0852,-215439.3124,-198951727.1903,-198974298.9474,-198964038.3260,-198968425.8686,-216492.2253,-198967967.5123,6521.2643,795.2090,1166.7240,-5384.4832,5924.6220,327804.5887,300595.3843,318473.8937,317968.3942,309768.9188,311270.9950,311336.5492,314732.9998,293827767.2606,293839951.7835,293810539.7086,293838840.2093,313321.2552,293825969.5038,1351.5610,4610.6863,5755.8541,4222.6256,2232.5394,109298.3205,108366.2806,108319.2926,110037.7990,112865.6215,103469.3951,99055.1981,107392.3858,62794474.5995,62772273.4820,62765380.6825,62783116.6010,107271.4992,62782210.8080,
300.000,-680.0138,-4827.4421,2535.1777,-1776.3187,4096.5592,-232489.1001,-214860.6233,-226108.9134,-226455.5463,-229168.3384,-227795.5312,-219985.1333,-222023.3249,-205318412.8225,-205341297.3523,-205330316.4030,-205335698.4869,-223044.2817,-205334678.1225,6864.8872,2861.4847,-582.1231,-4163.6711,5420.4590,322834.3530,295956.2751,313841.6198,313242.4986,305062.7027,306561.1489,306671.3890,310025.8315,289413189.0557,289425483.0510,289396461.7335,289424358.1272,308641.7966,289411464.9269,-459.6324,4043.3343,6437.4433,5132.9826,761.5134,109372.5470,108449.2156,108511.6111,109967.6750,113040.0504,103816.9308,99053.1796,106992.4289,62800514.7462,62778858.3103,62771295.1417,62789560.4497,107371.8968,62788273.5058,
600.000,561.0946,-4130.2323,1174.2634,-3218.3728,5197.6568,-239274.3107,-221046.7422,-232446.9674,-232809.1376,-235633.0777,-234209.7695,-226504.9532,-228583.8691,-211587186.7714,-211610387.8313,-211598704.7217,-211605061.8319,-229495.2051,-211603480.6740,6524.9171,4642.9812,-2325.0664,-2550.2891,4372.5813,317717.8978,291187.3318,309069.8760,308377.8060,300219.2947,301718.5003,301866.5079,305068.3278,284860681.0268,284873068.3314,284844468.7703,284871903.9868,303825.3939,284859029.3082,-2221.2185,3040.8251,6436.3757,5474.0882,-794.5530,109446.5365,108531.9508,108701.6972,109892.8831,113211.0754,104170.7112,99056.0027,106622.8560,62806549.2016,62785449.0634,62777214.7713,62796001.8855,107472.2319,62794336.0475,
900.000,1771.1387,-3059.4002,-238.0429,-4381.5098,5778.4724,-245946.0187,-227128.1104,-238678.7192,-239051.8096,-241992.0318,-240512.1840,-232921.5165,-235104.7362,-217755061.4431,-217778581.9203,-217766216.2706,-217773525.8064,-235842.1349,-217771387.5169,5539.6688,5966.7669,-3883.8806,-713.0671,2876.9538,312457.6880,286290.7612,304160.8862,303376.2117,295240.9186,296745.9009,296924.0300,299870.5656,280172414.0184,280184878.1035,280156730.8237,280183649.0222,298874.2326,280170833.3366,-3743.2757,1710.9512,5752.8670,5208.2094,-2261.9982,109520.2895,108614.4914,108889.3802,109813.3912,113378.7254,104530.7542,99063.6209,106321.4653,62812577.9785,62792045.5385,62783139.6841,62802440.2972,107572.5046,62800398.4330,
1200.000,2846.8162,-1706.5938,-1564.6898,-5143.1918,5791.8960,-252501.1400,-233102.1111,-244801.4117,-245180.2784,-248242.4482,-246699.4952,-239231.8444,-241564.8608,-223819097.3593,-223842939.2466,-223829912.1232,-223838148.4822,-242082.2575,-223835459.1105,4012.0372,6705.6369,-5093.5253,1160.5702,1075.8770,307056.2569,281268.8252,299116.9352,298239.6175,290129.8578,291646.3239,291846.1487,294452.2339,275350623.5742,275363147.5860,275335482.5735,275361829.2825,293790.5579,275349112.4030,-4862.3091,196.8667,4459.1658,4364.6677,-3477.4061,109593.8062,108696.8420,109074.4933,109729.1818,113543.0279,104897.0529,99075.9904,106120.2826,62818601.0920,62798647.5126,62789069.9939,62808875.0968,107672.7148,62806460.6624,
1500.000,3693.8754,-189.4116,-2684.0605,-5416.6803,5246.8550,-258936.6475,-238966.1760,-250812.3409,-251191.2662,-254381.6196,-252768.4255,-245433.0079,-247940.3843,-229776404.5581,-229800568.9318,-229786902.8380,-229796037.5033,-248212.8080,-229792805.4235,2098.0831,6790.6771,-5819.8659,2883.6178,-855.7885,301516.2048,276123.8399,293940.3675,292969.9210,284888.4542,286422.8707,286635.1253,288841.0840,270397608.8712,270410175.6734,270383022.3096,270408744.5616,288576.6735,270396165.5343,-5458.5967,-1338.4239,2692.2195,3036.7426,-4305.8580,109667.0871,108779.0071,109256.8750,109640.2575,113704.0087,105269.5680,99093.0698,106042.6359,62824618.5598,62805254.7419,62795005.8165,62815305.7162,107772.8623,62812522.7355,
1800.000,4234.8858,1358.7037,-3501.1818,-5161.2482,4205.7922,-265249.5714,-244717.7865,-256708.8578,-257081.4977,-260406.8856,-258715.6911,-251522.1300,-254206.9213,-235624143.9708,-235648630.9722,-235634349.8348,-235644351.4660,-254231.0710,-235640587.3118,-9.3268,6217.7705,-5975.0286,4288.2514,-2727.7151,295840.1982,270858.1746,288633.5858,287569.0013,279519.1071,281078.7782,281293.2878,283070.5091,265315731.6229,265328323.8426,265301710.8360,265326757.2981,283234.9412,265314354.2971,-5468.5149,-2729.8515,639.4580,1371.6230,-4655.6867,109740.1326,108860.9913,109436.3687,109546.6482,113861.6923,105648.2163,99114.8198,106101.2517,62830630.4020,62811866.9616,62800947.2688,62821731.6057,107872.9472,62818584.6525,
2100.000,4415.9429,2800.1388,-3955.7519,-4388.1986,2777.1817,-271437.0020,-250354.4744,-262488.3689,-262847.6988,-266315.6340,-264537.9936,-257496.3866,-260341.6957,-241359528.7751,-241384337.5941,-241369466.7464,-241380301.2744,-260134.3823,-241376017.8713,-2099.9183,5047.3045,-5528.3882,5242.4498,-4352.7134,290030.9679,265474.2506,283199.0500,282038.7035,274024.2724,275617.4278,275823.0293,277176.6314,260107414.9534,260120015.0281,260093970.3459,260118291.4453,277767.7790,260106101.6718,-4890.9371,-3828.2157,-1481.1941,-445.8237,-4488.2683,109812.9429,108942.7988,109612.8230,109448.4200,114016.1015,106032.8574,99141.2036,106297.5517,62836636.6413,62818483.8851,62806894.4694,62828152.2316,107972.9694,62824646.4133,
2400.000,4211.9667,4005.1768,-4026.0868,-3161.5617,1104.1672,-277496.0898,-255873.8236,-268148.3376,-268486.5943,-272105.3024,-270232.0094,-263353.0079,-266325.2753,-246979825.7234,-247004954.5850,-246989520.7457,-247001151.4706,-265920.1293,-246996363.7665,-3966.6852,3397.3037,-4511.4460,5662.6299,-5565.1655,284091.3083,259974.5399,277639.2752,276380.8186,268406.4614,270042.3554,270226.8071,271195.3082,254775142.2416,254787732.4693,254762283.2670,254785831.3126,272177.6604,254773890.8974,-3787.3749,-4516.1413,-3444.9487,-2213.8325,-3822.0793,109885.5187,109024.4335,109786.0923,109345.6883,114167.2578,106423.2740,99172.1866,106622.0987,62842637.3028,62825105.2046,62812847.5384,62834567.0743,108072.9288,62830708.0179,
