sl_10_5400_20281001 Coordinates.csv
2028/10/01 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:53 2024,
Start: 2028/10/01 07:47:00.00, Stop: 2028/10/01 09:17:00.00,
TIME_UNITS,STARLINK-5948 - X-Coordinate,STARLINK-32040 - X-Coordinate,STARLINK-3106 - X-Coordinate,STARLINK-32096 - X-Coordinate,STARLINK-6300 - X-Coordinate,STARLINK-5344 - X-Coordinate,STARLINK-5264 - X-Coordinate,STARLINK-4762 - X-Coordinate,STARLINK-32090 - X-Coordinate,STARLINK-4574 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5948 - Y-Coordinate,STARLINK-32040 - Y-Coordinate,STARLINK-3106 - Y-Coordinate,STARLINK-32096 - Y-Coordinate,STARLINK-6300 - Y-Coordinate,STARLINK-5344 - Y-Coordinate,STARLINK-5264 - Y-Coordinate,STARLINK-4762 - Y-Coordinate,STARLINK-32090 - Y-Coordinate,STARLINK-4574 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5948 - Z-Coordinate,STARLINK-32040 - Z-Coordinate,STARLINK-3106 - Z-Coordinate,STARLINK-32096 - Z-Coordinate,STARLINK-6300 - Z-Coordinate,STARLINK-5344 - Z-Coordinate,STARLINK-5264 - Z-Coordinate,STARLINK-4762 - Z-Coordinate,STARLINK-32090 - Z-Coordinate,STARLINK-4574 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,6495.3510,4306.0109,4937.7288,4096.4960,-2010.6733,2949.4486,-3652.6434,-6735.4572,-4692.4191,-1459.2914,336711.6956,326108.2270,330397.2054,331863.1472,337634.4597,335695.2665,328510.5104,331596.0677,-281876220.9275,-281857441.3870,-281852621.1241,-281856333.5636,330509.6383,-281859752.8035,-556.3590,-3416.6484,4115.1183,3595.4220,-5243.6331,-4121.0243,1944.5477,864.1323,3982.0818,5699.9177,-244162.3003,-230056.7877,-241008.9066,-240607.3402,-234264.1841,-234802.9156,-231982.1647,-233794.6767,60389282.1922,60380099.5689,60412052.1265,60383810.0033,-235038.1340,60390867.8084,-2331.9488,-4112.1069,-2663.4401,-4114.3650,-4057.0110,4717.9402,5529.8290,-1029.7393,2930.7298,-3631.9706,-21220.2046,-19731.6238,-19823.1858,-19019.1197,-15597.4959,-24566.1702,-29633.1052,-22022.1454,88432845.3377,88402045.2911,88409708.7633,88428915.4897,-21260.6526,88420859.2089,
300.000,6519.2049,3833.3445,4536.0150,4786.8958,-3882.1096,1059.2362,-2461.5151,-5974.2385,-3802.6604,241.4764,341831.3547,330907.7865,335195.1971,336707.5625,342582.5759,340582.0105,333490.7598,336639.8912,-283125558.4781,-283106642.1082,-283102642.5488,-283105294.5904,335430.8018,-283109124.4641,-2154.7756,-5015.6930,2856.9462,1593.8697,-4854.0392,-5141.0316,3748.9462,2000.3526,5435.8752,4982.8447,-236767.1335,-222794.6177,-233920.9290,-233450.8564,-227180.3694,-227705.3871,-224950.2064,-226660.1810,54219321.4340,54209831.5505,54242022.5655,54214354.6922,-227974.1957,54220836.1081,-879.9591,-2694.7925,-4437.5771,-4602.9789,-3058.4454,4516.1823,5252.8989,-2739.0751,1573.8335,-4788.9236,-21129.4879,-19597.8770,-19616.1943,-19068.7896,-15410.1868,-24184.0302,-29600.9765,-21434.7947,88428919.1297,88398448.5209,88405473.5965,88425003.1974,-21136.0398,88416877.1399,
600.000,5911.6288,2999.5654,3720.6448,5037.3328,-5366.8014,-909.2337,-1078.0319,-4606.5519,-2539.1854,1957.8842,346786.2380,335551.4359,339841.4149,341394.8199,347378.1725,345308.2287,338321.5395,341442.8987,-284239852.7079,-284220785.5048,-284217615.1753,-284219243.6869,340200.9746,-284223449.2358,-3535.6802,-6094.1034,1272.3835,-563.9122,-4020.9316,-5698.1329,5207.9383,2964.7500,6329.1458,3808.0975,-229261.7324,-215438.8913,-226726.8387,-226186.2008,-219992.4380,-220506.9532,-217812.8563,-219515.7011,48023598.2523,48013806.3816,48046205.6775,48019168.0484,-220807.2158,48025040.6098,666.6876,-980.4278,-5742.9973,-4577.4981,-1731.9012,3830.2534,4409.1603,-4147.2831,39.8025,-5430.6242,-21038.7616,-19466.0605,-19412.0847,-19122.6870,-15226.1153,-23795.6279,-29564.0326,-20825.4466,88424987.4253,88394858.7406,88401241.2187,88421067.8256,-21011.4153,88412895.0195,
900.000,4724.8668,1870.4206,2589.0092,4822.1078,-6323.7620,-2767.9369,368.0363,-2773.3622,-1016.8936,3524.0706,351573.8054,340037.0048,344333.7451,345922.4396,352019.1207,349871.0102,343000.5611,346003.3125,-285218574.3077,-285199342.5249,-285197008.7699,-285197654.3119,344817.9991,-285202197.7532,-4577.7159,-6547.2347,-488.0145,-2658.3672,-2812.4397,-5732.1865,6170.4502,3676.0535,6576.1088,2298.7074,-221649.7592,-207992.5983,-219429.9355,-218816.0550,-212703.6771,-213211.3792,-210573.2437,-212368.1515,41805067.9505,41794980.0654,41827556.9788,41801203.2949,-213540.4221,41806436.7720,2141.5245,842.1450,-6443.1236,-4040.8149,-219.3921,2733.5979,3089.3992,-5100.3423,-1498.7249,-5488.6425,-20948.0136,-19336.0102,-19211.0083,-19180.7875,-15045.2532,-23401.0003,-29522.3154,-20230.1251,88421050.2016,88391275.9873,88397011.7141,88417108.1409,-20886.7790,88408912.8475,
1200.000,3068.9293,541.3269,1263.8754,4157.3441,-6664.3779,-4342.0480,1745.6276,-662.5538,622.7108,4784.2310,356191.5896,344362.4260,348670.1473,350287.9980,356503.3585,354267.4343,347525.6039,350326.0107,-286061258.6324,-286041848.8146,-286040357.7701,-286040064.5483,349279.7868,-286044905.3223,-5192.2693,-6335.7156,-2251.1950,-4477.0105,-1332.0860,-5230.8140,6532.8388,4073.5837,6158.0584,605.8562,-213934.9380,-200458.8065,-212033.5665,-211343.0610,-205317.4180,-205822.5254,-203234.5519,-205217.0685,35566696.6617,35556319.4318,35589042.8499,35563424.1854,-206177.0875,35567990.8860,3385.6828,2571.6580,-6465.1377,-3052.5947,1316.6806,1343.7524,1435.9377,-5494.4726,-2868.8092,-4956.8233,-20857.2308,-19207.5808,-19013.1109,-19243.0390,-14867.5739,-23000.2264,-29475.8646,-19684.9070,88417107.4382,88387700.2929,88392785.1680,88413122.8715,-20762.1311,88404930.6241,
1500.000,1101.2326,-870.3313,-119.9895,3100.2275,-6360.9344,-5486.5649,2934.2150,1510.5663,2224.6966,5607.8676,360637.1975,348525.7304,352848.6552,354489.1306,360828.8915,358494.5592,351894.5161,354422.0813,-286767505.9218,-286747904.9397,-286747261.5068,-286746077.3040,353584.3189,-286751172.1403,-5330.7910,-5488.9524,-3838.4370,-5835.8753,289.7490,-4231.8376,6250.5809,4121.8201,5124.3056,-1106.0703,-206121.0537,-192840.6555,-204541.1245,-203769.8055,-197837.0350,-198344.3509,-195800.0168,-198054.1589,29311459.9350,29300800.7216,29333639.1198,29308803.5672,-198720.5288,29312678.6604,4265.2164,4017.0471,-5806.9157,-1722.9081,2711.1069,-190.2119,-372.6441,-5286.8980,-3916.8604,-3891.8865,-20766.3989,-19080.6437,-18818.5318,-19309.3515,-14693.0521,-22593.4404,-29424.7177,-19223.1083,88413159.1175,88384131.6830,88388561.6667,88409110.7125,-20637.4716,88400948.3492,
1800.000,-988.6785,-2235.4612,-1429.3054,1744.6939,-5448.8201,-6099.8400,3834.2953,3525.0158,3635.2903,5903.3757,364908.3101,352525.0426,356867.3776,358523.5375,364993.7941,362549.4074,356105.2155,358307.8345,-287336981.4896,-287317176.5752,-287317384.3941,-287315360.4774,357729.6477,-287320663.4856,-4988.1633,-4100.9886,-5083.1551,-6598.3427,1907.2321,-2820.8692,5343.9610,3813.2691,3585.8696,-2675.1326,-198211.9508,-185141.3519,-196956.0463,-196098.8008,-190265.9438,-190780.9175,-188272.9247,-190863.5626,23042341.3156,23031408.1660,23064329.6473,23040321.9380,-191174.1047,23043483.8016,4685.5638,5018.8789,-4537.1606,-200.2821,3813.8844,-1703.8118,-2141.0361,-4500.1766,-4525.8030,-2407.7478,-20675.5020,-18955.0837,-18627.4044,-19379.5857,-14521.6643,-22180.8500,-29368.9098,-18872.3547,88409205.2239,88380570.1768,88384341.2977,88405070.3321,-20512.8007,88396966.0229,
2100.000,-2997.6179,-3424.9842,-2544.8505,213.6029,-4022.2145,-6132.5423,4375.4522,5176.2875,4716.3831,5628.6350,369002.6838,356358.5784,360724.4997,362388.9915,368996.2105,366428.9504,360155.6907,362003.2756,-287769415.8824,-287749394.6642,-287750456.0903,-287747647.0874,361713.8970,-287753109.8764,-4202.0613,-2319.4997,-5848.3413,-6689.3203,3372.2071,-1124.0627,3896.7826,3169.5819,1703.0516,-3957.0155,-190211.5328,-177364.1643,-189281.8107,-188332.4624,-182607.6000,-183136.3938,-180656.6112,-183622.9651,16762330.9221,16751132.5621,16784104.8975,16760965.9982,-183541.2148,16763396.5912,4601.6013,5466.9247,-2788.7620,1344.7764,4506.5041,-3035.0147,-3678.6883,-3219.9078,-4627.8474,-663.8352,-20584.5229,-18830.7979,-18439.8551,-19453.5367,-14353.3884,-21762.7603,-29308.4740,-18651.8614,88405245.7448,88377015.7863,88380124.1493,88401000.3822,-20388.1183,88392983.6451,
2400.000,-4728.5967,-4321.8829,-3372.2062,-1352.1146,-2223.9616,-5591.1521,4521.2072,6297.1163,5358.7083,4797.1672,372918.1510,360024.6425,364418.2831,366083.3498,372834.3558,370130.0899,364044.0024,365530.1372,-288064605.0072,-288044355.5453,-288046271.6254,-288042735.3660,365535.2636,-288048307.1983,-3048.6632,-329.5925,-6042.0355,-6102.9771,4547.7314,703.2803,2048.1945,2240.7322,-331.4394,-4838.4049,-182123.7614,-169512.4190,-181521.9368,-180473.0840,-174865.4979,-175415.0594,-172954.4590,-176305.5691,10474424.0206,10462969.8449,10495960.5157,10473727.1994,-175825.2979,10475412.4592,4022.3731,5312.0191,-745.5929,2739.0152,4714.6486,-4041.7092,-4820.5616,-1585.9193,-4211.7116,1151.7789,-20493.4423,-18707.6940,-18256.0038,-19530.9122,-14188.2035,-21339.6051,-29243.4412,-18570.3197,88401280.6696,88373468.5155,88375910.3111,88396899.5114,-20263.4245,88389001.2160,
2700.000,-6010.2179,-4832.5755,-3849.7213,-2806.3317,-230.9536,-4535.8697,4270.4184,6774.8943,5492.6965,3478.6729,376652.6202,363521.6268,367947.0672,369604.5718,376506.5171,373649.6378,367768.2842,368909.6782,-288222410.2275,-288201921.0496,-288204691.4992,-288200488.8145,369192.0173,-288206116.8004,-1635.2689,1665.6091,-5628.8979,-4902.9786,5320.7800,2491.0083,-21.2250,1101.9816,-2312.0387,-5247.1372,-173952.6556,-161589.4962,-173679.9819,-172522.8081,-167043.1687,-167621.3087,-165169.8963,-168882.7677,4181619.5964,4169919.6577,4202895.8985,4181600.2902,-168029.8303,4182530.5551,3010.1326,4571.2355,1376.4851,3826.0998,4416.0299,-4616.7646,-5444.6572,222.5590,-3323.7828,2842.8037,-20402.2392,-18585.6884,-18075.9632,-19611.3041,-14026.0903,-20911.9901,-29173.8403,-18624.7711,88397309.9907,88369928.3601,88371699.8737,88392766.3832,-20138.7195,88385018.7354,
3000.000,-6713.8819,-4896.7338,-3952.8056,-4011.2821,1763.3921,-3073.5542,3655.5346,6563.6449,5096.1338,1793.4750,380204.0765,366848.0088,371309.2697,372950.7441,380011.0540,376984.2956,371326.7436,372160.5367,-288242758.4284,-288222018.5649,-288225641.7472,-288220836.2192,372682.5023,-288226465.5608,-90.4562,3465.6888,-4636.0151,-3215.2514,5613.0772,4069.8538,-2107.3502,-151.5058,-4040.8488,-5157.9277,-165702.2910,-153598.8258,-165759.5400,-164483.5939,-159144.1792,-159759.6522,-157306.3955,-161327.1936,-2113081.0767,-2125016.0802,-2092087.2369,-2112418.1375,-160158.3243,-2112247.6818,1673.7713,3326.0608,3352.6522,4484.2570,3642.7076,-4699.1316,-5484.5625,2006.4865,-2063.1625,4226.3225,-20310.8903,-18464.7058,-17899.8386,-19694.1502,-13867.0307,-20480.7491,-29099.6982,-18800.7226,88393333.7027,88366395.3063,88367492.9289,88388599.6995,-20014.0033,88381036.2034,
3300.000,-6767.0740,-4494.6121,-3694.0441,-4850.4422,3567.9448,-1346.7328,2738.3293,5688.8270,4197.7529,-98.6398,383570.5820,370002.3511,374503.3873,376120.1188,383346.3999,380130.6345,374717.6632,375296.9445,-288125642.0505,-288104641.0705,-288109113.9758,-288103771.6292,376005.1378,-288109345.9200,1447.4746,4893.1539,-3151.7621,-1214.3512,5389.1513,5287.1973,-4002.4808,-1412.1664,-5347.3790,-4593.1074,-157376.7998,-145543.8840,-157764.2398,-156357.1832,-151172.1303,-151834.7158,-149367.4708,-153615.7166,-8406675.8671,-8418834.6067,-8385986.2842,-8405331.1000,-152214.3268,-8405919.9548,157.1772,1713.6908,4973.4729,4639.8317,2477.7175,-4280.0489,-4936.0841,3569.2249,-570.9370,5152.8464,-20219.3695,-18344.6778,-17727.7281,-19778.6821,-13711.0081,-20047.0205,-29021.0399,-19073.5384,88389351.8028,88362869.3304,88363289.5698,88384398.2301,-19889.2759,88377053.6200,
3600.000,-6161.1614,-3650.8820,-3119.2832,-5239.6080,5012.2977,480.1569,1603.7582,4244.2035,2876.0133,-2013.8605,386750.2761,372983.3003,377527.9962,379111.1673,386511.0626,383085.0824,377939.4013,378327.5474,-287871119.0925,-287849847.1385,-287855165.3659,-287849354.2922,379158.4186,-287854815.8837,2842.8095,5811.2414,-1317.6988,894.8389,4660.7838,6021.6242,-5515.7118,-2569.0095,-6105.5933,-3618.5883,-148980.3703,-137428.1904,-149697.7426,-148145.0683,-143130.6553,-143851.2326,-141356.6770,-145731.9633,-14696163.2173,-14708533.7499,-14675799.1800,-14694142.6690,-144201.4175,-14695484.5414,-1376.3536,-87.9221,6067.4391,4275.3751,1046.2752,-3403.9374,-3857.6428,4738.5886,985.4304,5522.4393,-20127.6480,-18225.5420,-17559.7218,-19863.8571,-13558.0070,-19612.3487,-28937.8885,-19410.8996,88385364.2906,88359350.3981,88359089.8904,88380160.8500,-19764.5374,88373070.9853,
3900.000,-4952.6282,-2434.1217,-2300.5292,-5135.3013,5963.0883,2236.1551,352.4435,2381.2828,1252.7489,-3762.3581,389741.3748,375789.5866,380381.7529,381922.6590,389503.6250,385843.9249,380990.3927,381254.9554,-287479313.0825,-287457760.9059,-287463918.6454,-287457708.5499,382140.9159,-287462998.9944,3974.3185,6137.3488,685.4041,2898.1323,3487.1604,6195.1160,-6492.1094,-3517.1642,-6246.3493,-2335.9146,-140517.2467,-129255.3042,-141563.7405,-139848.4678,-135023.4186,-135814.0255,-133277.6076,-137668.0421,-20978543.5752,-20991113.3619,-20958525.8359,-20975859.4087,-136123.2074,-20977941.7250,-2761.9225,-1879.8551,6519.0247,3431.5669,-497.6743,-2163.9227,-2364.4215,5385.9452,2430.9772,5295.2766,-20035.6937,-18107.2418,-17395.9023,-19948.2670,-13408.0133,-19178.8188,-28850.2652,-19775.9417,88381371.1684,88355838.4633,88354893.9864,88375886.5855,-19639.7878,88369088.2992,
4200.000,-3257.5328,-951.6255,-1326.8881,-4539.7851,6336.4787,3759.6106,-907.7967,292.8942,-517.9217,-5167.1247,392542.1713,378420.0237,383063.3943,384553.7713,392322.7462,388403.3356,383869.1502,384076.0009,-286950413.0183,-286928572.0132,-286935562.0301,-286929023.6915,384951.2778,-286934084.2709,4745.5565,5850.4287,2655.6705,4593.8240,1970.3968,5781.6990,-6828.9723,-4167.1219,-5763.7068,-871.5225,-131991.7301,-121028.8216,-133365.9549,-131468.3235,-126854.1138,-127727.9709,-125133.8928,-129425.3299,-27250820.8246,-27263576.7510,-27231169.5694,-27247491.7992,-127983.3369,-27250295.2254,-3850.9261,-3464.5481,6280.5241,2202.8130,-1988.1755,-692.2626,-616.5591,5440.1987,3603.1451,4495.7941,-19943.4706,-17989.7251,-17236.3441,-20030.0203,-13261.0139,-18749.2297,-28758.1894,-20130.6002,88377372.4410,88352333.4675,88350701.9543,88371574.6698,-19515.0274,88365105.5618,
4500.000,-1239.9253,660.0419,-294.7825,-3502.0495,6105.4149,4913.1079,-2070.8665,-1807.0436,-2264.2903,-6082.0130,395151.0354,380873.5082,385571.7387,387004.2422,394967.1619,390759.4604,386574.2646,386782.5682,-286284673.2757,-286262535.5135,-286270349.1341,-286263553.7675,387588.2302,-286268326.1175,5092.6220,4991.5098,4390.5089,5813.2149,246.6972,4811.4094,-6487.3028,-4452.9788,-4714.4276,635.6911,-123408.1780,-112752.3730,-125108.1338,-123005.3407,-118626.4624,-119597.9353,-116929.1982,-121014.3523,-33510003.7138,-33522932.1126,-33490738.5328,-33506055.6406,-119785.4747,-33509553.6281,-4526.9382,-4667.8463,5376.8807,726.8515,-3265.3228,853.5757,1197.7751,4895.3704,4370.2198,3210.1628,-19850.9383,-17872.9442,-17081.1133,-20106.5955,-13116.9971,-18327.3123,-28661.6786,-20438.7479,88373368.1155,88348835.3393,88346513.8922,88367224.6074,-19390.2560,88361122.7730,
4800.000,904.3192,2247.6702,701.5604,-2114.3236,5300.9751,5596.0092,-3041.0540,-3705.4907,-3813.7551,-6407.3161,397566.4129,383149.0196,387905.6857,389274.5708,397435.6848,392908.5946,389104.4060,389362.7937,-285482413.4869,-285459971.7490,-285468598.8484,-285461617.3649,390050.5770,-285466044.2017,4988.8596,3657.6211,5707.5258,6437.7563,-1525.9624,3368.7609,-5496.7991,-4339.1162,-3210.9843,2047.4614,-114771.0066,-104429.6201,-116794.0507,-114460.1106,-110344.2121,-111428.6685,-108667.2229,-112453.9166,-39753107.2818,-39766193.9576,-39734247.1406,-39748573.4304,-111533.3156,-39752731.8108,-4717.8811,-5358.0234,3903.2721,-830.6883,-4192.5001,2307.8365,2882.7839,3811.2419,4646.0930,1577.2381,-19758.0515,-17756.8554,-16930.2681,-20174.6690,-12975.9524,-17917.9818,-28560.7489,-20668.8299,88369358.2018,88345343.9930,88342329.8995,88362836.2498,-19265.4739,88357139.9329,
