sl_5_5400_20280901 Coordinates.csv
2028/09/01 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:47 2024,
Start: 2028/09/01 07:47:00.00, Stop: 2028/09/01 09:17:00.00,
TIME_UNITS,STARLINK-3962 - X-Coordinate,STARLINK-4268 - X-Coordinate,STARLINK-4053 - X-Coordinate,STARLINK-4609 - X-Coordinate,STARLINK-2629 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3962 - Y-Coordinate,STARLINK-4268 - Y-Coordinate,STARLINK-4053 - Y-Coordinate,STARLINK-4609 - Y-Coordinate,STARLINK-2629 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3962 - Z-Coordinate,STARLINK-4268 - Z-Coordinate,STARLINK-4053 - Z-Coordinate,STARLINK-4609 - Z-Coordinate,STARLINK-2629 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1366.5422,2878.0622,-853.9080,-4908.7369,5674.7691,316440.9516,333004.3411,315709.9535,317027.3101,325160.1075,323198.7487,318319.4043,319575.5475,-280800891.6387,-280768831.2747,-280768131.5020,-280795954.5322,318581.5576,-280790015.9578,5716.9184,3108.1998,-4146.4795,-2021.5698,1572.6386,-216447.3400,-204859.1922,-223958.1351,-224240.6644,-221500.3819,-221083.6160,-215053.4014,-218700.0263,115999871.5281,116053291.4798,116026340.2385,116007057.8013,-218703.5561,116017041.3805,-3580.8512,-5440.1894,5455.2237,-4434.8892,-3607.9532,-111459.2898,-113416.1177,-110661.1420,-109688.4162,-106378.6474,-115431.3578,-120374.4964,-110550.3215,119477426.7334,119489437.8832,119488429.5081,119485428.6431,-112029.4868,119479499.4869,
300.000,320.3883,4030.4880,-2805.6492,-6122.2550,6582.1572,320539.8982,337323.7530,320199.7779,321593.7315,329780.1022,327776.5403,322941.3918,323726.4569,-283265647.6960,-283234353.9422,-283233076.7729,-283260173.2421,323168.7990,-283254840.4346,4971.3805,1258.2928,-3175.5499,-775.2747,333.0909,-209846.0398,-197827.1713,-217109.6433,-217354.8111,-214725.2450,-214267.0552,-208340.3917,-212042.5924,109840900.4712,109894957.5254,109868093.2437,109848087.7115,-211932.4548,109858142.6055,-4750.2004,-5450.5813,5452.5896,-3122.9893,-2059.0281,-111230.0261,-113339.1430,-110480.5326,-109765.9478,-106217.6905,-115079.6012,-120372.7487,-110253.2928,119474640.9742,119486200.1584,119485109.6811,119482651.1568,-111933.3610,119476455.4927,
600.000,2015.4462,4831.8146,-4504.8342,-6736.1643,6835.6503,324530.7899,341493.9778,324546.4843,326013.4710,334255.3743,332201.3913,327422.0200,327695.2491,-285595329.9481,-285564821.1835,-285562974.1812,-285589311.8280,327612.1447,-285584593.9271,3761.2606,-684.3588,-1944.1108,513.9402,-916.8616,-203191.0788,-190704.7512,-210161.7585,-210365.4469,-207852.1763,-207351.3038,-201529.8815,-205300.2176,103629612.7894,103684289.3194,103657523.6671,103636838.0915,-205065.0956,103646924.6050,-5401.4005,-4869.8724,4861.4046,-1474.6601,-287.0259,-111008.3797,-113262.0289,-110302.6269,-109847.7381,-106059.9373,-114721.5099,-120366.1167,-110088.1225,119471855.8732,119482961.8067,119481787.6679,119479862.5420,-111837.1729,119473411.3362,
900.000,3552.7220,5195.0471,-5778.0379,-6683.0262,6405.1094,328411.1796,345513.1370,328748.0542,330284.4905,338583.9015,336470.3879,331759.2047,331517.1455,-287788829.0150,-287759123.1387,-287756714.0752,-287782263.1683,331909.5739,-287778166.9407,2214.8038,-2527.6968,-569.2731,1735.7641,-2071.8552,-196477.4980,-183495.1109,-203117.6192,-203275.0190,-200884.3008,-200339.5117,-194624.7747,-198466.8545,97368970.4256,97424248.2613,97397592.4963,97376271.5292,-198104.5363,97386349.2027,-5463.9930,-3760.5070,3745.3599,332.7777,1516.0878,-110793.8829,-113184.7742,-110127.5806,-109933.7757,-105905.3593,-114357.1081,-120354.6433,-110061.7917,119469071.3132,119479722.8404,119478463.5442,119477062.1064,-111740.9225,119470367.0174,
1200.000,4777.1175,5071.8207,-6492.0401,-5962.5369,5330.2046,332178.0908,349379.4202,332802.5367,334404.8439,342763.7244,340580.5922,335950.9209,335227.8114,-289845100.4594,-289816214.8744,-289813251.7114,-289837985.1491,336059.1306,-289834514.9187,489.1095,-4092.7473,823.1352,2788.2422,-3036.3473,-189702.0827,-176201.4685,-195980.4103,-196085.9407,-193824.7839,-193234.8769,-187628.0246,-191534.5591,91061958.8222,91117819.2653,91091284.2308,91069373.9961,-191053.8770,91079401.7270,-4931.1793,-2242.2494,2224.7993,2104.2320,3154.5553,-110585.9892,-113107.3779,-109955.5439,-110024.0241,-105753.9297,-113986.4581,-120338.3688,-110169.7929,119466287.1768,119476483.2716,119475137.3847,119474249.1354,-111644.6100,119467322.5364,
1500.000,5559.7383,4459.0278,-6568.2387,-4642.4663,3716.7960,335828.3691,353091.0854,336708.0493,338372.6872,346792.9483,344529.0304,339995.2040,338859.8480,-291763165.2834,-291735116.8806,-291731607.7520,-291755501.1603,340058.9249,-291752658.7388,-1245.6065,-5231.0550,2109.9550,3586.0554,-3732.2147,-182862.9549,-168827.0790,-188753.3619,-188800.5786,-186676.8301,-186040.6417,-180542.6326,-184494.5626,84711585.4974,84768009.3364,84741605.4601,84719153.4170,-183916.2589,84729089.5874,-3860.5201,-479.7651,463.9090,3648.2260,4450.4657,-110384.1479,-113029.8388,-109786.6608,-110118.4135,-105605.6234,-113609.6721,-120317.3315,-110396.2020,119463503.3462,119473243.1123,119471809.2640,119471422.8906,-111548.2354,119464277.8930,
1800.000,5811.5532,3401.3363,-5991.7326,-2852.1272,1726.0840,339358.8649,356646.4603,340462.7790,342186.2901,350669.7436,348312.6786,343890.1508,342439.5245,-293542110.3951,-293514915.5380,-293510868.7319,-293533900.5591,343907.1335,-293531685.1799,-2822.4780,-5839.1183,3181.4920,4067.0704,-4104.6218,-175959.2519,-161375.2337,-181439.7475,-181421.2384,-179443.6817,-178760.0895,-173371.6467,-177338.5722,78320878.6110,78377846.1368,78351583.4298,78328638.2297,-176694.8628,78338440.8403,-2368.1189,1335.0246,-1347.0976,4797.9691,5263.2973,-110187.8393,-112952.1559,-109621.0696,-110216.8297,-105460.4166,-113226.9291,-120291.5671,-110715.0148,119460719.7036,119470002.3743,119468479.2555,119468582.6076,-111451.7987,119461233.0873,
2100.000,5493.9472,1988.7946,-4813.7046,-769.2058,-442.0116,342766.5236,360043.9431,344064.9836,345844.0522,354392.3467,351928.4469,347633.9207,345984.2271,-295181089.0423,-295154763.5526,-295150187.4934,-295172339.1024,347602.0007,-295170747.3569,-4093.9228,-5868.1098,3950.6755,4196.5997,-4125.7600,-168990.8858,-153849.2581,-174042.8822,-173950.1498,-172128.6177,-171396.5401,-166118.1598,-170060.1113,71892885.5202,71950376.5426,71924264.5991,71900875.9331,-169392.9078,71910502.7451,-616.5595,3004.0462,-3012.8553,5429.4986,5505.0742,-109996.5874,-112874.3280,-109458.9019,-110319.0992,-105318.2870,-112838.4961,-120261.1094,-111092.6096,119457936.1309,119466761.0693,119465147.4324,119465727.4945,-111355.3000,119458188.1194,
2400.000,4624.6845,349.4167,-3146.6443,1398.3346,-2569.2315,346048.4276,363282.0026,347512.9921,349344.5228,357959.0616,355373.1612,351224.7367,349500.9751,-296679321.2163,-296653880.3594,-296648783.5904,-296670039.3474,351141.8391,-296669065.1234,-4945.6066,-5327.6240,4359.6580,3969.2172,-3796.4111,-161958.3641,-146252.5106,-166566.1212,-166389.4498,-164734.9523,-163953.3446,-158785.3086,-162655.7023,65430671.3263,65488665.1905,65462713.1888,65438931.6259,-162013.6498,65448340.3115,1202.5495,4345.1005,-4354.2245,5474.8793,5149.6602,-109809.9642,-112796.3540,-109300.2828,-110424.9706,-105179.2136,-112444.7571,-120225.9900,-111490.9790,119455152.5099,119463519.2089,119461813.8673,119462856.7305,-111258.7394,119455142.9892,
2700.000,3278.0712,-1362.5262,-1153.0744,3433.2250,-4441.0371,349201.8116,366359.1795,350805.2060,352686.4273,361368.2598,358643.5437,354660.8867,352986.1403,-298036094.0223,-298011552.4937,-298005943.6595,-298026291.0203,354525.0305,-298025925.4436,-5306.9013,-4283.0968,4383.3263,3408.3024,-3145.4797,-154862.6586,-138588.3813,-159012.8578,-158741.1647,-157266.0338,-156433.8783,-151376.2719,-155125.7304,58937317.4135,58995793.0170,58970009.7202,58945886.5367,-154560.3802,58955034.8378,2889.7089,5212.0135,-5227.5354,4929.2828,4235.4830,-109627.5874,-112718.2328,-109145.3306,-110534.0877,-105043.1771,-112046.2516,-120186.2384,-111871.2536,119452368.7223,119460276.8044,119458478.6320,119459969.4635,-111162.1169,119452097.6968,
