sl_5_5400_20280627 Coordinates.csv
2028/06/27 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:49 2024,
Start: 2028/06/27 07:47:00.00, Stop: 2028/06/27 09:17:00.00,
TIME_UNITS,STARLINK-1071 - X-Coordinate,STARLINK-30569 - X-Coordinate,STARLINK-4485 - X-Coordinate,STARLINK-31585 - X-Coordinate,STARLINK-31535 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1071 - Y-Coordinate,STARLINK-30569 - Y-Coordinate,STARLINK-4485 - Y-Coordinate,STARLINK-31585 - Y-Coordinate,STARLINK-31535 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1071 - Z-Coordinate,STARLINK-30569 - Z-Coordinate,STARLINK-4485 - Z-Coordinate,STARLINK-31585 - Z-Coordinate,STARLINK-31535 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4620.1956,-5422.2672,1040.4218,-5936.4875,535.6517,205523.8062,226835.1479,202311.4600,202628.6319,208669.9813,208070.2024,211519.2444,208038.8871,-252703482.8469,-252694459.9623,-252723116.4599,-252721920.3618,208333.3547,-252712438.4015,-1605.4762,224.8848,-4025.7932,2040.2159,6775.2633,295581.9455,292940.3838,300190.4999,299278.3588,293167.3139,295070.7340,302106.5935,301037.3423,210174449.8640,210191171.2238,210192322.9214,210197537.0750,300264.8108,210190093.6036,-4671.5135,-4282.1397,5446.4123,-2687.0621,-528.3183,34476.9837,33863.0102,36468.2399,37817.4158,40884.7329,31652.7604,26978.1486,33678.0242,137075228.5167,137108387.0924,137096440.4222,137081917.5488,35259.7943,137084843.7143,
300.000,2986.6132,-5596.1279,-990.7210,-4590.9737,2020.9151,199587.7402,220585.8362,195962.2403,196349.7539,202319.7046,201741.7991,205111.1137,201922.2488,-257230414.5616,-257221007.2464,-257249827.7827,-257249302.8334,201965.9681,-257239326.3936,-2937.3014,2193.6264,-4657.4943,3344.6445,6427.1312,299977.6314,297632.2789,304650.8438,303681.4865,297479.8791,299430.0890,306390.8908,304989.4558,204606999.6303,204623990.4968,204624249.4682,204629681.8631,304604.3449,204622568.4451,-5310.5270,-3413.7000,4928.3844,-3790.1768,1028.0864,34320.1758,33708.2605,36420.3379,37508.7847,40817.7917,31767.6671,26743.2538,33371.3476,137076658.9583,137109931.5930,137098413.3687,137083859.0259,35123.3539,137086435.0427,
600.000,1065.2514,-5251.4789,-2894.7794,-2785.9243,3309.6027,193564.1784,214238.5186,189525.8591,189985.4250,195880.1222,195322.2317,198614.7054,195735.8897,-261634715.9679,-261624930.5278,-261653877.1558,-261654022.0677,195508.1648,-261643581.0861,-4012.1145,3931.0205,-4864.1848,4346.5103,5420.2567,304269.0363,302191.1950,308976.9565,307954.8528,301658.9111,303663.3483,310538.2385,308788.8521,198942081.2316,198959359.1746,198958717.8250,198964329.3353,308808.8478,198957577.5112,-5340.1568,-2176.9674,3865.7967,-4469.3947,2468.6128,34165.7801,33553.5645,36369.9413,37195.6513,40747.5207,31888.8469,26513.1968,33197.5157,137078093.5330,137111472.3932,137100374.7977,137085805.2719,34986.8882,137088026.0838,
900.000,-938.6063,-4410.7860,-4481.9096,-706.7954,4284.0910,187454.4367,207796.0171,183005.1154,183539.0051,189354.0354,188813.9329,192033.0049,189462.5717,-265914289.1522,-265904132.4968,-265933167.4095,-265933978.7671,188962.8085,-265923104.6716,-4715.5107,5272.5559,-4613.1174,4950.9570,3856.1796,308456.3841,306615.0655,313166.9210,312096.8379,305702.4919,307769.3497,314546.8745,312464.6331,193182395.1822,193199977.6051,193198430.1407,193204182.3553,312876.4351,193197821.4431,-4757.0274,-705.0740,2375.7834,-4649.1418,3630.9268,34014.2563,33398.9235,36316.8864,36878.0028,40673.9486,32016.2993,26287.9335,33157.2716,137079532.3117,137113009.5627,137102324.5761,137087755.4767,34850.3976,137089616.8377,
1200.000,-2814.4766,-3143.6593,-5597.4303,1434.3086,4856.3991,181259.5237,201261.1978,176402.8445,177013.9656,182744.2865,182219.3350,185369.0274,183084.3370,-270067095.6574,-270056575.2954,-270085660.9056,-270087133.2370,182332.8021,-270075858.8044,-4965.7971,6093.8491,-3914.3830,5098.3213,1894.4730,312540.2293,310901.8832,317218.8773,316105.8922,309608.7667,311747.0617,318415.0998,316043.1907,187330687.1389,187348591.2590,187346133.6496,187351988.9624,316805.2828,187346046.0191,-3627.5356,843.0544,622.9687,-4309.4029,4384.2075,33866.1740,33244.3387,36261.0145,36555.8458,40597.1027,32149.9933,26067.4216,33241.6341,137080975.3629,137114543.1696,137104262.5937,137089708.8665,34713.8819,137091207.3042,
1500.000,-4368.4956,-1561.6081,-6137.3086,3420.0715,4975.7659,174980.0148,194636.9693,169721.9165,170413.9006,176053.7569,175540.8650,178625.8175,176584.0343,-274091157.4543,-274080281.4878,-274109380.5038,-274111506.3536,175621.0868,-274099865.5718,-4723.6541,6322.4575,-2821.8878,4769.8690,-263.9769,316521.5010,315049.7021,321131.0228,319980.5356,313375.9450,315595.5959,322141.2793,319546.3944,181389746.5913,181407989.4210,181404619.3593,181410541.0561,320593.6290,181405040.8463,-2080.7477,2299.9208,-1198.7656,-3487.8600,4643.8356,33722.2457,33089.8116,36202.1721,36229.2132,40517.0087,32289.8576,25851.6216,33433.0462,137082422.7534,137116073.2807,137106188.7623,137091664.7008,34577.3414,137092797.4835,
1800.000,-5443.5572,191.6025,-6058.0409,5049.8210,4632.7667,168615.8698,187926.2815,162965.2361,163742.5400,169285.3659,168780.9389,171806.4477,169946.7444,-277984557.8834,-277973335.0023,-278002410.4990,-278005180.5031,168830.6402,-277993208.4361,-3998.2970,5944.3229,-1429.7619,3990.2739,-2397.8133,320401.5419,319056.6373,324901.6130,323719.3546,317002.3009,319314.2207,325723.8423,322990.3197,175362405.5331,175381003.8603,175376720.7183,175382673.0601,324239.7736,175377638.0300,-294.2036,3507.8053,-2888.0807,-2275.9264,4380.7241,33583.3697,32935.3435,36140.2115,35898.1722,40433.6909,32435.7671,25640.4962,33706.9112,137083874.5478,137117599.9610,137108103.0148,137093622.2694,34440.7761,137094387.3754,
2100.000,-5935.6411,1953.0727,-5379.6988,6159.8982,3859.8574,162166.1701,181132.1244,156135.7411,157003.7649,162442.0695,161941.9562,164914.0174,163161.0598,-281745442.5682,-281733882.0436,-281762897.5301,-281766300.4912,161964.4755,-281754033.1469,-2848.9313,5004.1465,135.6477,2826.4458,-4287.9757,324182.1269,322920.8668,328528.9626,327320.9977,320486.1736,322902.3764,329161.2829,326384.4776,169251537.1117,169270507.4811,169265312.2633,169271260.5675,327742.0800,169266710.8243,1526.2584,4336.0239,-4258.8149,-808.9217,3624.4703,33450.6875,32780.9357,36074.9905,35562.8366,40347.1721,32587.5257,25434.0103,34033.3619,137085330.8084,137119123.2742,137110005.3036,137095580.8894,34304.1861,137095976.9801,
2400.000,-5804.2293,3555.9827,-4182.0060,6640.4962,2728.4210,155628.7391,174257.5268,149236.4013,150201.6260,155526.8585,155026.2939,157951.6517,156220.1931,-285372020.2985,-285360131.9757,-285389051.4581,-285393074.4240,155025.6398,-285380548.6249,-1380.7221,3599.8632,1727.3190,1382.4369,-5740.2500,327865.4250,326640.6317,332011.4457,330784.1683,323825.9682,326359.6936,332452.1610,329731.4839,163060054.2588,163079412.9532,163073308.2482,163079218.9656,331098.9754,163075172.2619,3170.4835,4695.0769,-5160.5586,748.8308,2460.0957,33325.6563,32626.5896,36006.3736,35223.3824,40257.4735,32744.8430,25232.1307,34379.1673,137086791.5956,137120643.2825,137111895.5999,137097539.9029,34167.5715,137097566.2975,
