sl_5_5400_20280327 Coordinates.csv
2028/03/27 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:51 2024,
Start: 2028/03/27 07:47:00.00, Stop: 2028/03/27 09:17:00.00,
TIME_UNITS,STARLINK-3825 - X-Coordinate,STARLINK-6161 - X-Coordinate,STARLINK-1293 - X-Coordinate,STARLINK-2545 - X-Coordinate,STARLINK-31312 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3825 - Y-Coordinate,STARLINK-6161 - Y-Coordinate,STARLINK-1293 - Y-Coordinate,STARLINK-2545 - Y-Coordinate,STARLINK-31312 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3825 - Z-Coordinate,STARLINK-6161 - Z-Coordinate,STARLINK-1293 - Z-Coordinate,STARLINK-2545 - Z-Coordinate,STARLINK-31312 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6189.9969,-1490.0905,-3693.7888,-3976.1316,-5051.7014,-104599.9792,-106170.1329,-105309.4863,-105661.6477,-111734.5548,-109874.2590,-102815.0305,-106315.9468,-158821753.9010,-158829526.0064,-158840747.0823,-158826090.9748,-104692.1703,-158824342.3599,-876.9175,-6188.3758,4870.3348,2605.5798,1902.4445,393922.3800,358013.8123,381984.5355,381700.0331,375598.1657,376377.7478,372745.3658,375282.2183,320641981.8138,320579564.3612,320602789.1081,320631902.3899,375951.7907,320621844.1627,2914.9678,2730.0325,-3267.2578,4855.6140,-4176.4333,88069.8722,86020.7356,86542.3417,88423.2748,91142.6194,81678.0879,77379.1445,86059.6066,10129818.2068,10141452.0493,10137632.1446,10140706.7257,85565.6184,10132088.7702,
300.000,-5371.7352,-3134.2737,-2882.3754,-3477.6864,-4610.9535,-112990.0299,-113780.1908,-113118.6207,-113532.3597,-119688.8249,-117793.9605,-110796.5220,-114064.3517,-165783785.6817,-165790586.6920,-165802240.2150,-165788550.5975,-112620.5389,-165786282.6408,618.2589,-6031.3113,6082.0627,4455.8664,3827.0542,391547.7903,355593.0200,379645.5078,379285.1751,373247.5361,374002.5937,370456.5134,373006.4811,317098386.0686,317035693.6218,317058650.6402,317087933.1209,373617.5680,317078209.5109,4280.0004,1339.3696,-1649.7089,3775.2957,-3265.5600,88159.9799,86113.7870,86748.5254,88366.4840,91331.5365,82036.2770,77387.8522,86619.3456,10136904.7830,10148086.3670,10144165.4595,10147714.8634,85678.5096,10138917.8119,
600.000,-4039.3760,-4463.9044,-1803.8195,-2658.3259,-3732.3433,-121326.2236,-121335.1186,-120874.8041,-121346.3467,-127589.5829,-125653.4210,-118728.2081,-121661.6165,-172666800.1734,-172672620.5027,-172684696.8289,-172671973.3717,-120496.9503,-172669204.0728,2093.8599,-5296.4529,6687.4715,5833.3130,5354.3525,388993.1111,353011.7707,377135.9486,376698.6538,370728.6731,371460.3386,367998.4761,370617.1767,313403638.5998,313340694.9433,313363378.9451,313392782.0600,371116.1684,313383426.6412,5180.4409,-195.0554,144.6919,2267.0500,-1988.6073,88249.8541,86206.7568,86952.6230,88304.9881,91517.0485,82400.7263,77401.4331,87111.5665,10143992.2386,10154720.2305,10150697.5636,10154708.5922,85791.3518,10145746.8228,
900.000,-2332.9148,-5361.4099,-544.9995,-1586.3812,-2492.3318,-129604.6575,-128831.5586,-128574.5377,-129099.8416,-135433.3462,-133448.4465,-126606.4447,-129126.5697,-179467516.1908,-179472346.9151,-179484836.4563,-179473076.1776,-128317.8800,-179469825.6229,3410.3826,-4046.0342,6631.1080,6595.1800,6330.8712,386259.5580,350271.3085,374457.0672,373941.1844,368042.7958,368752.5184,365372.2727,368111.2339,309559500.3977,309496329.6143,309518735.6962,309548211.3142,368448.7467,309539256.6077,5518.8883,-1708.5739,1923.5358,501.7444,-488.4071,88339.4954,86299.6469,87154.4607,88238.7474,91699.1845,82771.4606,77419.8400,87509.2523,10151080.4568,10161353.6514,10157228.5280,10161687.4454,85904.1451,10152575.8028,
1200.000,-426.4982,-5751.7925,788.6394,-354.0005,-1002.6231,-137821.4560,-136266.1808,-136214.3522,-136789.0920,-143216.6550,-141174.8074,-134427.6103,-136482.9085,-186182691.7730,-186186524.6390,-186199417.8768,-186188615.1640,-136079.8288,-186184905.4852,4438.6552,-2393.1079,5924.3074,6664.9037,6660.1852,383348.4320,347372.9474,371610.1508,371013.4942,365191.1956,365880.7791,362579.0058,365481.2012,305567803.6707,305504430.1217,305526553.7579,305556054.3231,365616.5319,305547531.6763,5258.8059,-3038.9909,3495.8153,-1320.4615,1066.6724,88428.9041,86392.4588,87353.8689,88167.7352,91877.9719,83148.4822,77443.0283,87791.7904,10158169.3203,10167986.6412,10163758.4233,10168650.9483,86016.8894,10159404.7520,
1500.000,1489.4817,-5608.4922,2081.7064,930.3749,599.5080,-145972.7723,-143635.6843,-143790.8095,-144410.3634,-150936.0736,-148828.2310,-142188.1078,-143757.4078,-192809125.7289,-192811953.1624,-192825240.6628,-192815387.2984,-143779.3252,-192811242.6259,5072.4278,-491.1357,4643.3752,6040.0365,6312.8703,380261.1190,344318.0706,368596.5634,367916.3119,362175.2363,362846.8785,359619.8608,362715.5334,301430450.9729,301366899.2773,301388736.3112,301418214.9866,362620.8269,301410154.4517,4428.3071,-4044.0993,4692.8121,-2993.1780,2501.7179,88518.0805,86485.1944,87550.6825,88091.9427,92053.4367,83531.7642,77470.9558,87946.2578,10165258.7116,10174619.2111,10170287.3194,10175598.6183,86129.5846,10166233.6704,
1800.000,3227.3883,-4954.3951,3218.7151,2151.2946,2163.7514,-154054.7907,-150936.7989,-151300.5042,-151959.9429,-158588.1928,-156404.3915,-149884.3665,-150977.9744,-199343659.1640,-199345474.2771,-199359146.7038,-199350231.8982,-151412.9260,-199345678.3097,5239.4544,1480.4722,2920.8817,4791.6779,5329.2113,376999.0889,341108.1303,365417.7452,364650.3548,358996.3529,359652.6900,356496.1052,359799.2072,297149414.2966,297085709.3109,297107255.9465,297136666.7598,359463.0076,297129096.9700,3117.2289,-4616.7840,5386.3430,-4327.5250,3655.2126,88607.0251,86577.8551,87744.7413,88011.3850,92225.6034,83921.2394,77503.5827,87968.4014,10172348.5128,10181251.3724,10176815.2862,10182529.9636,86242.2306,10173062.5579,
2100.000,4620.8067,-3858.2662,4094.2229,3196.3716,3540.8591,-162063.7279,-158166.2865,-158740.0653,-159434.1436,-166169.6313,-163898.8993,-157512.8436,-158171.5758,-205783176.9855,-205783973.5836,-205798021.7120,-205790032.1414,-158977.2187,-205785097.6051,4909.9924,3333.2993,931.3938,3055.6959,3814.3317,373563.8950,337744.6468,362075.2116,361216.3139,355656.0518,356300.2059,353209.0879,356714.6937,292726734.1327,292662900.9301,292684153.7228,292713451.7140,356144.5223,292706399.7589,1467.6724,-4696.1536,5502.3292,-5173.4628,4397.4139,88695.7382,86670.4426,87935.8903,87926.1103,92394.4951,84316.7885,77540.8713,87863.2477,10179438.6060,10187883.1360,10183342.3929,10189444.4828,86354.8273,10179891.4145,
2400.000,5540.7514,-2427.3228,4622.4329,3966.1772,4596.8234,-169995.8355,-165320.9423,-166106.1579,-166829.3117,-173677.0375,-171307.2875,-165070.0262,-165362.0996,-212124609.3884,-212124381.9763,-212138796.7062,-212131716.5572,-166468.8222,-212126430.8694,4101.5824,4887.7363,-1126.5336,1017.2812,1926.5273,369957.1735,334229.2075,358570.5524,357614.8359,352155.9098,352791.5404,349760.2378,353443.2958,288164518.4983,288100582.3475,288121538.1946,288150679.5660,352666.8914,288144170.8656,-341.2841,-4273.7531,5028.4597,-5436.2372,4644.9438,88784.2203,86762.9584,88123.9797,87836.2106,92560.1333,84718.2222,77582.7864,87645.2315,10186528.8731,10194514.5129,10189868.7083,10196341.6649,86467.3748,10186720.2402,
