sl_10_86400_20281117 Coordinates.csv
2028/11/17 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:10 2024,
Start: 2028/11/17 07:47:00.00, Stop: 2028/11/18 07:47:00.00,
TIME_UNITS,STARLINK-5023 - X-Coordinate,STARLINK-30594 - X-Coordinate,STARLINK-4546 - X-Coordinate,STARLINK-4714 - X-Coordinate,STARLINK-31172 - X-Coordinate,STARLINK-5608 - X-Coordinate,STARLINK-5173 - X-Coordinate,STARLINK-5099 - X-Coordinate,STARLINK-4363 - X-Coordinate,STARLINK-32235 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5023 - Y-Coordinate,STARLINK-30594 - Y-Coordinate,STARLINK-4546 - Y-Coordinate,STARLINK-4714 - Y-Coordinate,STARLINK-31172 - Y-Coordinate,STARLINK-5608 - Y-Coordinate,STARLINK-5173 - Y-Coordinate,STARLINK-5099 - Y-Coordinate,STARLINK-4363 - Y-Coordinate,STARLINK-32235 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5023 - Z-Coordinate,STARLINK-30594 - Z-Coordinate,STARLINK-4546 - Z-Coordinate,STARLINK-4714 - Z-Coordinate,STARLINK-31172 - Z-Coordinate,STARLINK-5608 - Z-Coordinate,STARLINK-5173 - Z-Coordinate,STARLINK-5099 - Z-Coordinate,STARLINK-4363 - Z-Coordinate,STARLINK-32235 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2693.2806,-1109.6740,-4403.0007,3816.9385,0.0000,-6510.4097,-4948.5751,-5743.1686,-4698.3125,-2188.0382,-110245.3292,-127664.6881,-113529.1337,-112606.0679,-113114.9459,-114167.5608,-121104.1222,-117857.0534,-242741220.0120,-242753447.9157,-242756223.6571,-242752729.6146,-117529.3527,-242750948.6166,-3125.8312,6155.9630,-4130.4108,-1669.2443,0.0000,-2318.0356,-4684.4637,1048.4034,3382.1754,-5701.4999,317025.0913,333200.8632,311535.4688,313068.0947,321621.8082,319874.8148,316627.5537,317395.8359,-34908324.3811,-34881148.2254,-34865975.3750,-34899956.5133,315933.1347,-34890462.4476,-5486.9085,-2807.9818,3315.4195,-5502.9715,0.0000,523.1247,-330.3936,3744.2362,3810.5100,-2925.6794,-153913.6357,-154642.5345,-151732.7611,-151191.2307,-147603.2000,-156434.5230,-161691.7414,-154288.9402,35178592.2365,35145378.9473,35183002.3238,35169381.6532,-153278.0316,35176672.3006,
3600.000,951.8684,-687.6131,6033.8494,-1554.7947,0.0000,6241.2730,5051.0976,2510.3409,6592.7066,4169.2817,-189501.0018,-206050.8968,-189813.0599,-189695.7906,-188013.0840,-189989.7600,-195274.2185,-191679.0243,-225359395.9864,-225371267.2946,-225382877.5215,-225364622.6318,-192368.9757,-225369778.2537,5611.6868,-6579.7557,3165.5997,5324.7120,0.0000,-93.8579,2140.8064,-3321.9528,-1657.2866,4950.1023,280131.4824,291320.0833,271682.2515,274048.9636,282859.9843,279781.5341,277919.0340,275258.7918,-96607233.7405,-96584231.0418,-96567935.8392,-96601843.1587,276789.6195,-96590341.6397,3823.4132,-1797.0083,1024.2508,4093.9273,0.0000,3002.0543,-4059.5302,-5555.1007,1372.9404,-1987.1731,-154618.3664,-155330.9231,-151468.7713,-153974.2113,-147549.1942,-153405.9143,-162911.2824,-153113.0170,35139485.6661,35104581.9347,35137320.8734,35130418.3640,-153729.5599,35134561.6406,
7200.000,-3166.5823,2677.5377,-5013.3190,-199.2306,0.0000,-3988.4153,-3488.1231,865.6709,-3771.9577,-4186.3714,-257268.2493,-271541.0313,-254227.9858,-257046.3574,-251021.3856,-254964.6955,-257671.6321,-256206.2580,-192588337.5779,-192598013.7583,-192618369.1500,-192588008.0323,-255133.0942,-192598853.4942,-6068.1583,3696.0802,-427.6389,-6896.1898,0.0000,3156.1507,2293.4929,5571.7373,-733.7075,-881.0444,220135.1396,231298.0664,214684.8981,219327.3281,226638.5698,218842.4630,222121.4705,221643.8587,-151682425.2254,-151662532.0730,-151649285.1552,-151674756.8099,220278.7305,-151666648.7943,477.5930,5101.7793,-4713.2798,-55.9924,0.0000,-4712.5036,5385.9048,4037.2711,-5779.3868,5235.8968,-154361.7049,-155990.9178,-151794.9658,-155578.2719,-147912.3995,-152050.9684,-163472.0343,-154624.9921,35100076.5511,35064381.6991,35091569.3604,35092480.5135,-154165.3868,35092467.3266,
10800.000,3947.9713,-4845.6472,2740.2616,1865.0252,0.0000,1068.1918,1711.6120,-2953.7036,-1679.6755,3408.1299,-300328.2399,-320023.0858,-302630.1359,-306013.1967,-298129.1149,-302887.6480,-304468.8972,-300498.4984,-146673054.7423,-146679341.7950,-146706595.7291,-146671056.0613,-301886.6863,-146683180.6335,3399.3920,485.7119,-3453.1240,5275.1217,0.0000,-5858.8414,-6029.3906,-6278.6187,501.3598,-4089.3171,145377.3895,156944.3388,144132.6932,151997.4305,156440.4415,145567.7318,152588.8264,148797.3164,-196374132.5086,-196355597.2073,-196349118.5949,-196360891.2797,149944.1581,-196359341.4682,-4470.2259,-4828.5852,5288.1568,-4040.6093,0.0000,3536.8945,-2698.8964,-129.5329,6700.1434,-4186.2198,-153217.6645,-156620.3284,-152740.7033,-153578.8327,-148681.2107,-156035.4354,-163390.0037,-154561.3691,35060191.0085,35024880.0017,35045862.2746,35054549.5651,-154585.4897,35050389.3748,
14400.000,-4135.3288,5770.9755,-680.8059,-3867.7448,0.0000,1443.3718,139.2647,3779.2252,5363.5390,-1950.3695,-323404.3288,-348475.0728,-331916.1611,-334505.3537,-326327.4608,-330550.8478,-332703.9072,-331301.8154,-90755546.4880,-90758176.0981,-90789031.1929,-90757212.7015,-329697.6681,-90764892.1395,1199.1321,-3520.0454,6421.9146,-1502.8210,0.0000,6774.4460,6511.7154,4343.8802,2448.8188,6472.6804,66132.1113,72974.6985,64527.4638,73706.5236,76597.3590,65406.5423,73500.0110,70963.0761,-227633448.8939,-227614176.1665,-227617042.0251,-227614852.7807,70195.5453,-227619271.2213,5333.2533,1118.9655,-2410.9041,5503.0227,0.0000,-220.7605,-2034.2506,-3877.7836,-3660.3249,-340.0027,-152766.9082,-157216.6408,-154165.0946,-151811.6556,-149867.2336,-159667.3745,-162646.5921,-154844.3094,35019687.0693,34986194.7784,35000315.9929,35015519.0036,-154989.8481,35008327.8014,
18000.000,3952.9863,-3982.8140,-981.2291,5593.6601,0.0000,-3372.3796,-2543.7685,-4136.6150,-4673.6906,-787.2645,-327186.3045,-355156.7999,-340253.1773,-342098.6970,-333784.0775,-337434.9320,-340433.2870,-335146.8310,-28659811.7821,-28659564.9501,-28689822.4396,-28669111.7755,-336820.4087,-28668222.5819,-5018.7621,4449.7125,-6500.2792,-2145.7102,0.0000,-5113.3806,-3568.0399,-370.7213,-4868.2522,-4929.4038,-15005.7216,-15292.2165,-19044.0398,-9797.0070,-8008.2268,-18289.1971,-10369.3057,-14362.9195,-243330292.6928,-243308332.7453,-243321407.2505,-243310805.1707,-13967.4404,-243316212.3471,-2509.7989,3352.6834,-2073.0611,-3426.0366,0.0000,-3248.5655,5218.9537,5551.0863,-1607.5727,4562.3766,-152616.1626,-157776.8621,-155794.7547,-150679.6971,-151507.2566,-162326.5252,-161185.1775,-155949.7608,34978463.8739,34948448.4109,34955054.3747,34973731.6608,-155378.4435,34966282.6226,
21600.000,-2510.3879,-281.1257,2803.0452,-5488.8579,0.0000,4832.2273,5090.5290,4422.5702,1153.1098,4345.3110,-311752.3121,-339719.1089,-327186.5547,-328512.6284,-319961.2085,-323484.3873,-326761.3324,-324419.9527,35369627.2087,35371032.9326,35345712.1059,35355160.0846,-322805.0909,35362029.8744,6038.4609,-4111.3369,3576.8103,4085.2128,0.0000,1520.6473,-529.7638,-3629.4471,3493.0336,1253.5546,-93996.3239,-102276.3681,-101285.6855,-92877.7062,-92332.6185,-100845.5588,-93923.3545,-97279.1928,-242398535.5878,-242372662.0087,-242394719.6952,-242384802.8058,-97267.9326,-242384027.9788,-2083.5745,-5482.0688,5172.0055,-888.7833,0.0000,4720.4302,-4515.0047,-3932.0173,5870.3650,-5041.0492,-152626.5924,-158297.3008,-157297.0647,-150076.3241,-153665.2969,-164165.1825,-158906.9177,-155018.2650,34936468.2051,34911727.9660,34910214.8482,34926987.2777,-155751.2591,34924253.8545,
25200.000,-708.4229,4643.1463,-4832.6025,2714.2483,0.0000,-5629.9982,-5929.6920,-3938.6102,1324.9224,-6355.3470,-278106.2056,-303223.8297,-293623.1222,-294615.1168,-285797.0218,-289643.3370,-291527.6746,-287107.4730,96957819.1492,96958156.9966,96941304.7398,96948567.5975,-288526.0827,96950669.8330,-4405.8898,3394.4137,466.1333,-4352.2748,0.0000,2296.9936,3347.0750,5713.2300,1401.5460,1898.2232,-166581.7579,-182493.6314,-177058.3037,-170151.9855,-171797.9400,-177392.1723,-172116.1330,-174179.4419,-224908411.3551,-224878668.9286,-224906297.8502,-224899183.4237,-174482.0623,-224893081.0504,5203.1307,3716.2223,-4894.9536,4605.6832,0.0000,-3329.7946,407.3518,-53.0903,-6667.5957,1340.1889,-152739.8215,-158773.2363,-158369.3079,-149928.0174,-156353.7166,-165290.0311,-155783.7039,-157209.7085,34893697.9353,34875987.3713,34865955.1637,34877512.5540,-156108.2801,34882241.5132,
28800.000,4613.4203,-6475.5182,5820.5675,1712.1292,0.0000,4995.7751,3602.8864,1797.5088,-534.8259,4683.6985,-228236.1591,-248073.5517,-241717.7641,-242505.0587,-235168.7734,-237959.6932,-234690.7132,-237277.2362,151898278.5126,151895583.1881,151888849.1326,151896763.2068,-236127.5351,151891063.6070,1872.0080,-2146.3136,-3416.7981,3993.2885,0.0000,-4803.3385,-4198.1391,-5384.4301,-5984.7717,-3457.4434,-228737.4013,-250905.8029,-241693.3234,-236681.2808,-242676.1826,-243312.5515,-240591.8429,-241294.5379,-192061287.5272,-192029249.7184,-192057236.7161,-192047300.6146,-240765.9105,-192044972.1112,-4726.5253,649.0334,1385.0781,-5362.8796,0.0000,-108.2772,3982.6835,3984.2844,3455.0480,3445.1290,-152925.1278,-159198.3860,-158819.7938,-150196.7980,-157861.9285,-165755.9980,-154335.5922,-155218.7465,34850202.1659,34840885.7503,34822460.4434,34832136.1151,-156449.4935,34840245.6148,
