sl_5_5400_20280201 Coordinates.csv
2028/02/01 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:49 2024,
Start: 2028/02/01 07:47:00.00, Stop: 2028/02/01 09:17:00.00,
TIME_UNITS,STARLINK-2268 - X-Coordinate,STARLINK-6361 - X-Coordinate,STARLINK-31392 - X-Coordinate,STARLINK-1068 - X-Coordinate,STARLINK-5450 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2268 - Y-Coordinate,STARLINK-6361 - Y-Coordinate,STARLINK-31392 - Y-Coordinate,STARLINK-1068 - Y-Coordinate,STARLINK-5450 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2268 - Z-Coordinate,STARLINK-6361 - Z-Coordinate,STARLINK-31392 - Z-Coordinate,STARLINK-1068 - Z-Coordinate,STARLINK-5450 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4099.1942,-4913.7977,-6181.1585,4782.0997,-2195.4080,230924.5546,198082.9128,218248.8197,218040.9722,209514.3826,211323.9999,212484.7711,213527.3285,-73121952.5695,-73156272.9493,-73114174.9859,-73112950.4709,213958.6560,-73113772.1411,-1240.8801,2875.6542,297.1439,-4642.7495,6438.3449,337387.3007,322045.1996,335697.2324,335565.9383,336819.3457,335856.2494,327943.5196,331683.4161,329826152.8741,329823280.7792,329835819.9569,329849932.6719,331381.3420,329842353.9890,-5266.9426,-3953.7934,2836.7987,-1726.3803,1223.1377,73403.1352,70161.3023,70601.0688,72802.4837,75306.7400,65713.2931,61640.6555,68083.9259,-90493454.4184,-90516763.4467,-90520977.0643,-90492755.9653,69766.4050,-90502834.4525,
300.000,-4005.2673,-3236.8459,-5230.9054,3347.6320,-1040.1941,223706.0322,191116.6755,211230.5394,210921.3007,202395.7808,204201.2009,205402.4059,206056.1601,-80304769.7907,-80338586.9249,-80296373.9752,-80296382.1607,206868.0729,-80296557.4905,950.7056,4076.6901,1950.3368,-5010.2638,6809.4036,342267.1728,326163.3060,340037.6332,339910.3289,341263.6321,340263.2812,332447.0498,336366.9610,328153547.9170,328149886.8175,328163335.1235,328177323.5627,335814.7868,328169830.9583,-5398.3294,-4577.4175,3892.6458,-3333.5034,-591.2807,73514.7053,70260.8191,70815.7108,72753.5327,75505.6499,66073.9195,61651.9627,68414.7951,-90488432.5776,-90511756.9742,-90515666.9612,-90487603.5325,69885.3711,-90497641.3375,
600.000,-3553.5869,-1261.2088,-3762.6063,1556.0716,225.2004,216383.1275,184065.9804,204118.3916,203709.1032,195185.5162,196991.0567,198225.3558,198547.4451,-87449407.9120,-87482706.0698,-87440399.5264,-87441633.7890,199685.7066,-87441167.1467,3047.0370,4925.0182,3437.6884,-4905.4054,6503.0678,346992.0670,330131.3351,344223.3973,344096.8769,345554.2870,344512.0275,336799.5583,340839.8484,326324544.4403,326320108.2547,326334479.5806,326348278.3995,340096.4971,326340911.1582,-4916.9540,-4711.8611,4508.8626,-4576.9119,-2341.8769,73625.9776,70360.2693,71028.5412,72699.7960,75701.1347,66440.8114,61668.1876,68862.1546,-90483414.6751,-90506749.8027,-90510346.7581,-90482470.5405,70004.2968,-90492447.9971,
900.000,-2785.7806,820.6153,-1930.6134,-418.2813,1493.9519,208959.1864,176934.0425,196915.6494,196407.4325,187886.8614,189697.4798,190956.8211,191031.8629,-94552461.9103,-94585225.7566,-94542847.8767,-94545297.7096,192414.8046,-94544196.1591,4826.2373,5339.5266,4611.7720,-4352.2565,5555.7046,351559.7190,333947.5741,348252.6725,348123.2566,349689.4891,348600.2821,340998.9662,345088.8140,324340012.2049,324334815.1516,324350122.8820,324363666.8230,344224.5746,324356464.2006,-3877.0754,-4342.8212,4616.0111,-5321.7622,-3839.9688,73736.9539,70459.6543,71239.3811,72641.2208,75893.2237,66814.0056,61689.2817,69398.9141,-90478400.6317,-90501741.9255,-90505016.3277,-90477357.4226,70123.1820,-90487254.4311,
1200.000,-1770.0047,2807.5950,75.9439,-2380.0796,2656.3359,201437.6049,169724.1117,189625.6263,189019.3414,180503.1284,182324.4816,183600.0509,183533.3496,-101610546.5411,-101642761.1413,-101600335.0451,-101603985.9882,185058.6535,-101602259.3492,6099.0950,5276.1473,5352.7532,-3414.9573,4067.5984,355967.9373,337610.3789,352123.6815,351987.1697,353667.4829,352525.8825,345043.2673,349107.6240,322200895.0954,322194951.6811,322211208.6485,322224432.7540,348197.1904,322217433.8191,-2396.1815,-3509.4697,4202.0431,-5487.5985,-4924.7501,73847.6360,70558.9756,71448.0554,72577.7645,76081.9446,67193.5204,61715.1988,69991.5744,-90473390.3662,-90496733.3364,-90499675.5456,-90472264.6142,70242.0268,-90482060.6396,
1500.000,-595.5570,4509.3798,2052.7765,-4132.0953,3608.8760,193821.8267,162439.4705,182251.6738,181547.8730,173037.6674,174876.1784,176158.3412,176067.5382,-108620297.9521,-108651948.7765,-108609498.4433,-108614332.0183,177620.5777,-108611992.9244,6729.4978,4732.6701,5580.6152,-2190.0521,2191.6352,360214.6043,341118.1743,355834.7222,355686.3408,357486.5798,356286.7054,348930.5289,352896.8140,319908210.6716,319901535.6796,319918754.1180,319931593.9539,352012.5861,319924837.4191,-642.2741,-2300.4975,3313.6148,-5056.5630,-5480.3124,73958.0254,70658.2346,71654.3929,72509.3980,76267.3237,67579.3497,61745.8952,70603.3038,-90468383.7957,-90491724.0288,-90494324.2913,-90467192.5506,70360.8310,-90476866.6226,
1800.000,634.3254,5764.5609,3801.2736,-5494.7359,4263.1149,186115.3423,155083.4334,174797.1800,173996.0495,165493.8648,167356.7992,168635.0333,168641.0530,-115578375.2869,-115609448.2139,-115566998.4768,-115572992.1269,170103.9379,-115570056.0809,6649.6982,3750.1904,5263.9861,-796.6036,117.1562,364297.6773,344469.4555,359384.1690,359218.5133,361145.1592,359880.6619,352658.8924,356462.7986,317463049.6840,317455658.1626,317473849.6601,317486241.5501,355669.0743,317479765.5946,1184.8918,-844.9911,2050.9385,-4075.1808,-5447.5222,74068.1240,70757.4328,71858.2269,72436.1117,76449.3855,67971.4541,61781.3298,71196.9687,-90463380.8353,-90486713.9963,-90488962.4479,-90462141.6657,70479.5945,-90471672.3802,
2100.000,1811.0808,6456.2708,5148.6201,-6324.3790,4553.4645,178321.6871,147659.3449,167265.5679,166366.8587,157875.1419,159770.6933,161033.5122,161251.5719,-122481462.2768,-122511943.5970,-122469520.1348,-122476647.1707,162512.1294,-122473132.5963,5868.2226,2410.7187,4424.5505,635.0604,-1949.1256,368215.1896,347662.7879,362770.4731,362581.4444,364641.6692,363305.6902,356226.5744,359816.5650,314866575.5548,314858482.8055,314877658.2563,314889539.5279,359165.0395,314883381.6091,2876.7174,701.1584,556.5963,-2649.6515,-4829.9121,74177.9333,70856.5716,72059.3954,72357.9220,76628.1534,68369.7506,61821.4635,71737.8411,-90458381.3987,-90481703.2322,-90483589.9032,-90457112.3884,70598.3173,-90466477.9123,
2400.000,2830.0864,6523.4117,5965.1387,-6528.8824,4443.6930,170444.4395,140170.5781,159660.2930,158663.2379,150184.9534,152122.3404,153357.2039,153888.5116,-129326268.8216,-129356145.2406,-129313774.5686,-129322004.1204,154848.5807,-129317932.4093,4469.0735,830.8032,3136.2521,1975.1900,-3803.4136,371965.2517,350696.8082,365992.1631,365772.9001,367974.6278,366559.7485,359631.8671,362972.1623,312120023.8244,312111245.3902,312131414.9456,312142724.1894,362498.9388,312136920.8424,4239.9861,2172.0087,-1000.6125,-934.8675,-3693.3130,74287.4549,70955.6524,72257.7413,72274.8811,76803.6491,68774.0977,61866.2597,72195.8349,-90453385.3976,-90476691.7302,-90478206.5501,-90452105.1401,70716.9993,-90461283.2190,
