sl_5_86400_20281031 Coordinates.csv
2028/10/31 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:59 2024,
Start: 2028/10/31 07:47:00.00, Stop: 2028/11/01 07:47:00.00,
TIME_UNITS,STARLINK-3584 - X-Coordinate,STARLINK-4287 - X-Coordinate,STARLINK-6236 - X-Coordinate,STARLINK-4204 - X-Coordinate,STARLINK-30116 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3584 - Y-Coordinate,STARLINK-4287 - Y-Coordinate,STARLINK-6236 - Y-Coordinate,STARLINK-4204 - Y-Coordinate,STARLINK-30116 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3584 - Z-Coordinate,STARLINK-4287 - Z-Coordinate,STARLINK-6236 - Z-Coordinate,STARLINK-4204 - Z-Coordinate,STARLINK-30116 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1803.9056,-4182.7258,-3058.3105,-5456.4870,3700.0816,335457.6183,321143.1963,326346.9674,327583.7245,329540.2617,328062.4040,320461.2062,323270.8454,-263736521.1142,-263743936.4463,-263731838.3394,-263721389.0873,323687.9208,-263725830.7667,-3904.5181,3601.4282,4061.8568,3241.4260,5835.2221,-240720.2736,-210015.3128,-234680.4227,-233526.1041,-225183.2129,-226565.7187,-227656.3193,-229750.4241,-1229286.2125,-1205182.6544,-1249972.3140,-1242974.5394,-229351.7622,-1246355.1486,5405.9453,-4077.4776,-4706.6726,-2737.2320,474.5394,76470.6108,72960.0377,76418.2181,77055.2446,80588.3499,71705.6261,66514.5677,73178.2575,53513522.3877,53492253.2275,53493744.2917,53516604.1919,74913.5832,53510094.7846,
3600.000,2489.5698,-281.9383,-63.9869,1855.3880,-4970.2046,384575.6399,364093.8832,371759.9214,372491.9625,376584.1018,373858.2133,368222.1977,370983.4249,-254366444.5448,-254381754.2832,-254356977.9544,-254357245.4386,370677.2405,-254354640.2663,4557.5113,-4152.9033,-6255.7710,-3917.9758,-3732.3669,-147065.3061,-122516.6695,-146026.5869,-143828.8953,-135863.9650,-138211.5320,-138499.0808,-140209.6261,-69516096.4949,-69498411.8550,-69542352.0240,-69525947.7547,-140409.8725,-69532767.6426,-4571.8614,5442.8257,2961.0311,5372.1601,3049.6088,77460.4357,74103.3809,78490.0086,76057.5413,82445.4044,76515.2702,67073.7047,77973.3236,53463216.9763,53442972.6135,53449797.4693,53462963.8494,76251.8399,53462881.6946,
7200.000,-5199.8818,4361.0067,2487.2237,2490.6332,5076.3184,407904.4743,383741.0144,393114.0837,391699.5979,399509.3501,393554.2100,391861.0585,393404.1298,-227625122.8226,-227646216.9269,-227608696.5408,-227618180.3946,393750.3901,-227612494.9443,-4475.7906,4346.1899,6435.7739,4490.7194,-108.9205,-44247.2140,-27045.2668,-48222.0381,-43024.0158,-37703.1963,-43943.4058,-40108.3661,-42573.7976,-133032502.3747,-133022717.3524,-133060656.3151,-133048606.4682,-42591.9064,-133048319.9532,853.3321,-3030.8807,593.0011,-4629.2772,-4716.0216,78423.5877,75260.1496,79956.0166,76141.3100,83861.9450,79731.0385,68270.7913,75787.5427,53412898.4626,53393800.0971,53407474.4959,53409226.0268,77584.1378,53415677.2158,
10800.000,5427.8539,-5866.3722,-4117.7546,-5268.2696,-4427.1399,403992.6477,378865.4898,389181.4571,388115.8401,396931.2095,389245.9876,389777.3915,391956.7333,-185344446.8394,-185369010.9572,-185321575.8883,-185331828.5732,391467.3643,-185331472.8866,2629.7641,-3215.4353,-4074.5810,-4369.8815,4032.1573,60689.0073,70321.4738,52408.2342,60917.1381,62912.7198,53916.5072,61058.6540,57584.7750,-187441299.2389,-187440281.6389,-187466734.4153,-187463277.4319,57794.0548,-187456010.4827,3375.8492,-1521.0942,-3799.6254,936.3233,3472.5178,79362.5291,76433.7494,80780.2987,79866.7664,84849.5611,77520.7011,70089.1012,80589.0025,53362768.5373,53344748.4872,53366386.1181,53360451.9083,78910.3675,53368481.3673,
14400.000,-4044.1766,4700.4894,5122.2082,5496.9909,2976.8730,373293.7113,349803.8943,360348.2012,360432.5820,369094.3104,361811.8427,362124.4221,363300.9958,-130417262.5448,-130442922.8456,-130391356.2372,-130397018.5313,364022.4203,-130404482.2434,1061.8254,102.1294,136.2990,2535.4075,-6253.9846,160533.0694,163409.9122,149441.7882,159017.5567,159428.1996,149952.3625,158311.8938,154548.9956,-229028693.7873,-229036698.3498,-229047807.6644,-229050412.3968,154287.1745,-229042314.9793,-5512.2755,4985.9712,4649.6770,3325.3720,-110.8232,80282.2952,77628.5462,81097.2667,83376.2159,85396.5288,75595.5263,72546.5326,78572.6702,53313017.2365,53295831.6045,53325652.4453,53315243.5184,80230.4200,53321294.1681,
18000.000,2385.4847,-2458.0015,-5328.2393,-4027.1667,-382.7091,318171.0376,298419.5055,308538.6750,309378.5850,317859.1986,311385.0637,310835.5206,314240.4417,-66599452.2835,-66623909.0580,-66575383.7918,-66574582.1477,313228.1142,-66587326.2664,-4958.8717,4017.5906,3546.4771,1130.6637,6060.2629,248388.4367,246341.4973,236740.0189,246190.4474,245510.8829,236725.6243,245181.6654,240445.2641,-254957837.8421,-254974522.4372,-254969808.4552,-254974274.0522,240690.0073,-254970649.8378,4178.6948,-4992.0674,-2650.8204,-5504.5995,-3337.0432,81194.9541,78850.3544,81175.6359,86227.7493,85465.7765,74623.4705,75698.9187,82970.6487,53263810.6361,53247064.5612,53284226.8305,53271789.3109,81544.1865,53274115.6371,
21600.000,-942.2469,447.5495,4051.6316,2253.6605,-3002.8125,242834.2586,227977.4849,237077.3681,238201.6637,246552.7048,240713.4187,239590.1450,241156.7722,1746900.7767,1725740.9181,1765005.2349,1771081.2904,242395.1828,1758111.5330,6847.3273,-6677.8173,-5527.5504,-5009.3541,-4076.4556,318095.9335,313904.0912,308786.3769,317301.3927,315380.2236,308232.9370,315829.0288,311502.9765,-263462381.1798,-263486837.7053,-263469405.8186,-263471919.3948,311466.7438,-263474855.5953,-248.3928,1493.8784,-998.7024,4183.1001,4718.0349,82136.6387,80107.2672,81346.3814,88526.4351,84992.3816,74452.3255,79644.4308,81518.1561,53215280.0970,53198464.0916,53241396.9828,53228888.9086,82851.5586,53226945.7935,
25200.000,-869.5393,1292.5001,-1044.6958,-743.1411,5943.2436,153539.8366,142933.0732,150504.0115,151545.0984,159527.1486,154215.7086,153904.6332,157565.2378,69951699.1593,69935585.9872,69961954.8169,69970010.2343,156116.2617,69962001.5725,-5672.6371,6015.9202,5539.6016,6867.0579,1534.2119,364496.5392,361880.9403,360992.8685,367985.5191,363926.6049,359634.7793,365268.9113,362332.3882,-253966827.6015,-253997635.8368,-253972917.2683,-253971776.5127,362097.9484,-253979503.0093,-3862.4593,3024.5381,4014.2666,-235.2734,-3215.7698,83275.8815,81411.1806,81914.0083,90345.8960,83957.3364,74974.2608,84416.7917,85150.3167,53167513.7600,53150048.9531,53196944.9763,53185536.7813,84152.4283,53179784.6561,
28800.000,3369.3366,-3353.5996,-2891.5557,-1054.5527,-6870.3032,61211.8240,48647.7883,54334.9335,55054.2044,60407.3783,57491.8153,61321.0336,58497.4987,133355977.3386,133346177.2904,133359040.6631,133365806.0019,59967.6019,133365644.2489,2404.0995,-2473.4406,-4328.4956,-5618.4078,835.1051,387008.3822,387318.7966,389982.9131,395107.2511,387319.2945,387468.9727,389177.8143,388752.4363,-227125486.1656,-227160804.6557,-227134876.3534,-227131479.7099,389369.0538,-227138826.7445,5530.4951,-5453.1717,-4572.4967,-3886.4125,-278.6827,85753.0397,82780.8792,83074.9160,91724.2090,84004.2810,76133.4807,87593.1043,84588.3803,53120550.8380,53101840.4197,53150977.3226,53140513.0258,85446.6879,53132632.2440,
