sl_50_5400_20280610 Coordinates.csv
2028/06/10 07:47:00.0000 UTC

Generated: Tue Oct  8 21:40:26 2024,
Start: 2028/06/10 07:47:00.00, Stop: 2028/06/10 09:17:00.00,
TIME_UNITS,STARLINK-2472 - X-Coordinate,STARLINK-32096 - X-Coordinate,STARLINK-2702 - X-Coordinate,STARLINK-5394 - X-Coordinate,STARLINK-31304 - X-Coordinate,STARLINK-31044 - X-Coordinate,STARLINK-5994 - X-Coordinate,STARLINK-30840 - X-Coordinate,STARLINK-30588 - X-Coordinate,STARLINK-5526 - X-Coordinate,STARLINK-6090 - X-Coordinate,STARLINK-1750 - X-Coordinate,STARLINK-1609 - X-Coordinate,STARLINK-31011 - X-Coordinate,STARLINK-3813 - X-Coordinate,STARLINK-5896 - X-Coordinate,STARLINK-30837 - X-Coordinate,STARLINK-3889 - X-Coordinate,STARLINK-31598 - X-Coordinate,STARLINK-5236 - X-Coordinate,STARLINK-30212 - X-Coordinate,STARLINK-1591 - X-Coordinate,STARLINK-2507 - X-Coordinate,STARLINK-4588 - X-Coordinate,STARLINK-3077 - X-Coordinate,STARLINK-4599 - X-Coordinate,STARLINK-3692 - X-Coordinate,STARLINK-31723 - X-Coordinate,STARLINK-5724 - X-Coordinate,STARLINK-5744 - X-Coordinate,STARLINK-4016 - X-Coordinate,STARLINK-3563 - X-Coordinate,STARLINK-31087 - X-Coordinate,STARLINK-4541 - X-Coordinate,STARLINK-5214 - X-Coordinate,STARLINK-30541 - X-Coordinate,STARLINK-2610 - X-Coordinate,STARLINK-6356 - X-Coordinate,STARLINK-6369 - X-Coordinate,STARLINK-32159 - X-Coordinate,STARLINK-4152 - X-Coordinate,STARLINK-4162 - X-Coordinate,STARLINK-5806 - X-Coordinate,STARLINK-2633 - X-Coordinate,STARLINK-31159 - X-Coordinate,STARLINK-5037 - X-Coordinate,STARLINK-32113 - X-Coordinate,STARLINK-1187 - X-Coordinate,STARLINK-5946 - X-Coordinate,STARLINK-5873 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2472 - Y-Coordinate,STARLINK-32096 - Y-Coordinate,STARLINK-2702 - Y-Coordinate,STARLINK-5394 - Y-Coordinate,STARLINK-31304 - Y-Coordinate,STARLINK-31044 - Y-Coordinate,STARLINK-5994 - Y-Coordinate,STARLINK-30840 - Y-Coordinate,STARLINK-30588 - Y-Coordinate,STARLINK-5526 - Y-Coordinate,STARLINK-6090 - Y-Coordinate,STARLINK-1750 - Y-Coordinate,STARLINK-1609 - Y-Coordinate,STARLINK-31011 - Y-Coordinate,STARLINK-3813 - Y-Coordinate,STARLINK-5896 - Y-Coordinate,STARLINK-30837 - Y-Coordinate,STARLINK-3889 - Y-Coordinate,STARLINK-31598 - Y-Coordinate,STARLINK-5236 - Y-Coordinate,STARLINK-30212 - Y-Coordinate,STARLINK-1591 - Y-Coordinate,STARLINK-2507 - Y-Coordinate,STARLINK-4588 - Y-Coordinate,STARLINK-3077 - Y-Coordinate,STARLINK-4599 - Y-Coordinate,STARLINK-3692 - Y-Coordinate,STARLINK-31723 - Y-Coordinate,STARLINK-5724 - Y-Coordinate,STARLINK-5744 - Y-Coordinate,STARLINK-4016 - Y-Coordinate,STARLINK-3563 - Y-Coordinate,STARLINK-31087 - Y-Coordinate,STARLINK-4541 - Y-Coordinate,STARLINK-5214 - Y-Coordinate,STARLINK-30541 - Y-Coordinate,STARLINK-2610 - Y-Coordinate,STARLINK-6356 - Y-Coordinate,STARLINK-6369 - Y-Coordinate,STARLINK-32159 - Y-Coordinate,STARLINK-4152 - Y-Coordinate,STARLINK-4162 - Y-Coordinate,STARLINK-5806 - Y-Coordinate,STARLINK-2633 - Y-Coordinate,STARLINK-31159 - Y-Coordinate,STARLINK-5037 - Y-Coordinate,STARLINK-32113 - Y-Coordinate,STARLINK-1187 - Y-Coordinate,STARLINK-5946 - Y-Coordinate,STARLINK-5873 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2472 - Z-Coordinate,STARLINK-32096 - Z-Coordinate,STARLINK-2702 - Z-Coordinate,STARLINK-5394 - Z-Coordinate,STARLINK-31304 - Z-Coordinate,STARLINK-31044 - Z-Coordinate,STARLINK-5994 - Z-Coordinate,STARLINK-30840 - Z-Coordinate,STARLINK-30588 - Z-Coordinate,STARLINK-5526 - Z-Coordinate,STARLINK-6090 - Z-Coordinate,STARLINK-1750 - Z-Coordinate,STARLINK-1609 - Z-Coordinate,STARLINK-31011 - Z-Coordinate,STARLINK-3813 - Z-Coordinate,STARLINK-5896 - Z-Coordinate,STARLINK-30837 - Z-Coordinate,STARLINK-3889 - Z-Coordinate,STARLINK-31598 - Z-Coordinate,STARLINK-5236 - Z-Coordinate,STARLINK-30212 - Z-Coordinate,STARLINK-1591 - Z-Coordinate,STARLINK-2507 - Z-Coordinate,STARLINK-4588 - Z-Coordinate,STARLINK-3077 - Z-Coordinate,STARLINK-4599 - Z-Coordinate,STARLINK-3692 - Z-Coordinate,STARLINK-31723 - Z-Coordinate,STARLINK-5724 - Z-Coordinate,STARLINK-5744 - Z-Coordinate,STARLINK-4016 - Z-Coordinate,STARLINK-3563 - Z-Coordinate,STARLINK-31087 - Z-Coordinate,STARLINK-4541 - Z-Coordinate,STARLINK-5214 - Z-Coordinate,STARLINK-30541 - Z-Coordinate,STARLINK-2610 - Z-Coordinate,STARLINK-6356 - Z-Coordinate,STARLINK-6369 - Z-Coordinate,STARLINK-32159 - Z-Coordinate,STARLINK-4152 - Z-Coordinate,STARLINK-4162 - Z-Coordinate,STARLINK-5806 - Z-Coordinate,STARLINK-2633 - Z-Coordinate,STARLINK-31159 - Z-Coordinate,STARLINK-5037 - Z-Coordinate,STARLINK-32113 - Z-Coordinate,STARLINK-1187 - Z-Coordinate,STARLINK-5946 - Z-Coordinate,STARLINK-5873 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,6377.1877,2796.1406,-1064.0727,6447.5071,564.2874,-1594.3464,6127.8033,6372.7171,6896.5328,-1363.5632,-6190.7097,5316.1751,4040.9772,4717.1417,-2079.9995,-6892.0748,-5596.9326,398.5037,-175.9388,2258.5780,4356.4923,1159.3642,3922.8215,3556.4425,4603.4270,-2478.1509,-6068.5232,-6486.6565,4159.0435,6216.1007,69.9866,4238.5577,6500.6763,2323.8521,-3240.1186,-1835.7453,788.9821,-450.0967,-5354.0865,587.6950,4487.2216,-2054.4810,1327.7322,1029.6672,-6583.8089,1177.1245,4081.5894,-5426.5357,1391.0398,-5759.1790,-94784.0532,-65765.0764,-84942.7043,-84874.5451,-80834.1247,-80895.7315,-75534.2556,-79551.2949,-242756112.2008,-242744341.1602,-242727655.9576,-242741326.2788,-79119.6132,-242744381.2552,-581.3956,6108.0905,-4019.9024,1752.0300,4952.0985,4929.6137,-3172.5929,-1911.6550,461.0218,-2754.5858,-2047.8780,-2433.6763,-3171.8302,-2201.1456,-5791.2417,-874.4438,3701.4008,6054.4890,6665.8222,1609.0527,3766.5483,-4851.0608,5652.1288,-3022.8887,-1632.2160,-5439.1909,2400.5431,559.7345,5109.5629,-1935.6984,-4063.7057,-193.6476,1754.6374,-3440.9485,-3337.1959,-4757.6826,-4061.1920,-5033.1905,3765.3757,-4350.7628,1866.4416,-3657.5389,5081.3157,4013.7068,274.5725,3971.8148,-377.8261,1883.2400,5345.2199,-499.1111,-360558.2757,-375302.0015,-360477.7221,-361343.5513,-368932.3127,-366932.7110,-361189.9039,-360383.6778,232758163.1769,232737661.6874,232722339.4750,232735661.0397,-362045.3983,232742346.9928,2552.7663,1200.7989,-5500.2580,-1890.6241,4638.3376,4574.7862,737.4166,-1924.1879,-186.0314,6213.9782,2313.6237,3607.1943,-4585.4987,-4577.5339,3113.9873,-219.1257,1740.0812,3281.4367,1523.7795,6358.1997,-3854.4183,-4825.8879,-533.9607,5083.6904,-4945.3190,3500.2852,2214.9598,-1937.3735,2110.6536,2358.3657,-5290.5006,-5465.1238,-1613.0439,-5515.7609,5083.5480,4670.8533,5468.8898,-4707.8012,2224.3969,5262.1443,4880.2820,-5482.5875,-4516.9987,5504.7013,-2128.6477,-5536.4774,5458.1485,3832.8023,-4192.5887,-3843.2102,-138095.9946,-141477.2559,-138370.8597,-136924.3267,-133923.9762,-143199.6030,-147802.9868,-139148.7148,125867948.7387,125833718.5663,125860683.1511,125866062.2785,-139538.3697,125862506.8818,
300.000,6574.7927,4153.8039,-3060.2673,6170.0706,2677.3580,346.3083,5325.4398,5229.4233,6698.0905,-3335.2183,-5949.1242,3678.5243,3509.1272,3938.0975,-3033.8951,-6682.7964,-4160.1843,1740.4598,1057.9690,2399.7105,5800.4134,-823.6712,4642.5938,2770.3422,2736.7368,-3979.8794,-5816.8045,-5604.6920,5454.3593,4979.0812,-2067.5648,4339.9737,6259.7063,359.3892,-3931.7011,-3790.9483,-1326.9602,-2551.3498,-3798.0562,-1338.0002,5741.7883,-3672.8947,3159.7010,3079.7861,-6639.7599,3184.7027,3789.1514,-5493.6216,3078.3763,-4421.2419,-87086.3126,-57910.4117,-77243.3354,-77123.6469,-73175.9506,-73203.3003,-67940.4065,-71905.5646,-247777766.6589,-247766183.1779,-247748795.4049,-247762349.4522,-71470.0295,-247766019.2985,-1907.6530,5405.0217,-3167.6089,53.1746,4535.4496,5653.6177,-3466.5105,-3210.1369,-1047.7925,-3059.0225,-271.2501,-3313.5560,-4888.8384,-4111.0573,-4328.8556,-225.0623,4618.3547,4884.7364,6753.6001,-595.0922,2591.1646,-4219.8673,4567.0254,-4807.9350,-2046.5536,-5335.5192,3671.6928,2084.0979,4211.5107,-3241.5724,-4232.5574,-2286.7165,85.2663,-4364.4326,-1309.9942,-3965.4148,-4437.0231,-4592.7943,4630.2601,-5024.2515,457.4054,-2201.4969,3964.8884,3339.9086,1849.7038,3182.6360,-2520.3460,3472.7941,4095.4690,440.9836,-362615.4655,-376651.6449,-361996.1969,-362938.1491,-370592.2499,-368556.6143,-362859.8633,-361973.2527,227402546.3255,227382299.7019,227367283.6403,227380354.7328,-363674.8042,227386824.5952,827.3145,-350.1719,-5305.3486,-3187.0041,4315.1879,3962.7826,2783.8535,-3214.0808,1349.6428,5254.6502,3518.6338,4759.9782,-3345.9842,-3954.1125,4425.6408,1889.2430,3064.3499,4545.5315,-289.2766,6481.6131,-2765.9615,-5448.5803,-2286.9198,4106.0961,-6052.2917,1924.2095,454.8494,-3225.0301,632.4921,3553.0415,-4723.9660,-4879.1243,-2960.2758,-5337.6204,5503.5798,4211.7148,5058.2887,-4482.6696,3449.9940,4467.2029,3779.1156,-5415.1521,-4720.3855,5180.3322,-652.4203,-5248.3564,5089.0818,2339.0448,-4673.0409,-5333.5771,-138052.9752,-141419.5077,-138208.6605,-137023.4257,-133780.6447,-142876.7317,-147829.9298,-139576.3426,125871165.2392,125836867.0084,125863361.6952,125868461.5072,-139465.7581,125865490.0927,
600.000,6115.3961,5091.4060,-4769.8600,5315.4925,4518.0857,2229.6057,3964.1145,3579.8294,5845.1082,-4945.7687,-5150.3403,1672.0438,2661.0841,2815.7083,-3733.9460,-5797.1585,-2311.8704,2956.3209,2186.2122,2382.5338,6683.1964,-2755.2541,4920.0757,1754.0938,597.8537,-5073.4538,-4983.2116,-4152.9545,6214.4372,3261.9739,-3961.2911,4064.7722,5425.1007,-1611.5520,-4290.2323,-5383.2142,-3289.8530,-4406.9743,-1863.5595,-3097.6987,6436.9363,-4964.7284,4712.2075,4832.9998,-6051.3886,4892.3361,3164.3529,-5031.8637,4502.1432,-2658.1668,-79342.0129,-50028.8663,-69506.9876,-69332.9954,-65482.6887,-65475.3194,-60311.4966,-64190.2271,-252681289.1242,-252669903.8723,-252651822.9358,-252665281.2531,-63786.8466,-252669529.1768,-3033.4555,4149.7856,-2055.2905,-1676.1146,3697.4927,5855.9723,-3440.1204,-4227.8720,-2467.1912,-3117.9465,1557.1537,-3911.8190,-6106.0050,-5625.8624,-2435.6825,472.0464,5115.9453,3244.4536,6145.7598,-2733.7077,1190.8932,-3228.7270,3011.7621,-6115.5232,-2333.5493,-4720.3630,4569.3600,3424.4000,2907.9402,-4266.3402,-3987.0906,-4139.6095,-1616.7737,-4905.8114,835.6190,-2826.9511,-4416.3760,-3746.1711,5075.2017,-5227.0945,-958.4438,-572.9522,2500.9993,2388.8175,3238.8916,2134.8722,-4403.2705,4697.7397,2479.7035,1402.4113,-364508.2681,-377836.2106,-363353.2027,-364367.5837,-372089.4485,-370010.2925,-364370.7054,-363536.5071,221938611.3491,221918609.2862,221903926.2292,221916801.9943,-365142.6006,221922984.2921,-988.1946,-1861.8728,-4535.1262,-4144.2018,3505.5644,2923.5396,4532.9893,-4159.2993,2739.5031,3735.0714,4344.8145,5390.0829,-1741.2644,-2907.7633,5256.5787,3796.6740,4060.3950,5316.2992,-2070.1353,5915.9807,-1381.0369,-5491.8993,-3791.8765,2684.0131,-6519.0010,141.7568,-1354.8323,-4146.3211,-913.8096,4366.1030,-3592.9017,-3769.0282,-3989.7151,-4582.8799,5325.4720,3299.2917,4090.1373,-3773.1908,4303.2113,3178.7246,2266.2500,-4762.6798,-4418.4177,4292.9018,893.9510,-4395.8234,4151.4490,592.1537,-4654.7232,-6257.0241,-138010.0357,-141361.5504,-138048.7739,-137126.9590,-133640.5454,-142547.4739,-147851.9182,-139995.0142,125874378.8971,125840019.7080,125866040.4224,125870838.2384,-139393.0657,125868473.0272,
900.000,5038.3590,5526.6026,-6017.2596,3972.6267,5896.8630,3877.2929,2175.0602,1585.8418,4422.4149,-6035.6663,-3878.4306,-497.8693,1563.8168,1448.2619,-4119.4504,-4330.0154,-229.4636,3932.0481,3113.3665,2201.1527,6917.0689,-4445.0460,4743.6144,593.0638,-1594.5253,-5664.0522,-3640.4935,-2284.9764,6373.7321,1233.7311,-5403.3822,3427.1659,4084.5600,-3395.4124,-4277.3578,-6455.1129,-4902.1611,-5833.5013,261.1212,-4519.5276,6494.7252,-5794.9658,5832.0761,6109.9871,-4870.2864,6126.2741,2260.7461,-4072.6164,5523.9654,-655.4782,-71554.6468,-42123.9269,-61737.1442,-61505.4650,-57757.8231,-57715.4015,-52650.7858,-56405.6638,-257464343.7828,-257453167.0362,-257434403.3208,-257447794.8112,-56073.4785,-257452575.0822,-3865.2885,2462.5696,-786.1153,-3276.5804,2515.7878,5508.4371,-3118.1104,-4875.6109,-3671.6827,-2905.6165,3264.4418,-4175.0195,-6702.7237,-6596.7464,-303.6186,1170.8086,5155.5345,1302.5557,4903.6955,-4588.0014,-311.8578,-1975.9648,1134.8033,-6813.0044,-2470.3082,-3639.5324,5020.7790,4451.4620,1313.6569,-4918.1613,-3340.4260,-5570.1625,-3194.2859,-5002.4899,2883.4428,-1444.5569,-3990.2206,-2569.0201,5065.1324,-4925.8000,-2254.0809,1070.6487,829.5869,1246.0189,4320.5974,923.2419,-5830.8529,5448.9706,654.6184,2298.4040,-366235.5805,-378855.1768,-364548.0573,-365631.0514,-373423.2303,-371292.2487,-365721.6553,-365063.0373,216368963.4030,216349195.2015,216334871.6386,216347606.5844,-366448.0935,216353431.0739,-2696.2766,-3164.9088,-3272.5727,-4660.8617,2300.5538,1569.0182,5798.4290,-4658.9906,3833.3990,1817.0098,4703.3705,5428.5272,53.7881,-1550.0104,5516.7709,5300.4844,4621.6580,5510.2978,-3620.6951,4721.3042,152.0992,-4951.3505,-4886.3017,971.2528,-6296.4392,-1655.9207,-3017.1003,-4597.1671,-2361.7901,4710.3761,-2031.7556,-2253.4899,-4591.3674,-3332.5619,4568.4506,2031.6842,2670.9017,-2655.6384,4692.1098,1538.9314,506.4019,-3595.1919,-3643.1964,2938.5750,2344.0938,-3070.0298,2749.8327,-1218.8300,-4139.5510,-6516.2142,-137967.1753,-141303.3820,-137891.3660,-137234.9452,-133503.6495,-142211.8248,-147868.9970,-140365.4551,125877589.6082,125843176.7275,125868719.3988,125873196.0216,-139320.2925,125871455.6853,
1200.000,3446.5030,5427.0885,-6671.3008,2274.6187,6671.6683,5136.4699,136.2632,-557.7474,2571.0283,-6501.2379,-2260.5336,-2609.8861,307.8779,-44.9123,-4154.6208,-2435.6312,1885.5936,4571.4215,3762.5137,1858.0035,6477.9792,-5723.1601,4143.0784,-616.1302,-3617.0000,-5707.8961,-1914.2205,-195.5504,5925.5980,-906.9856,-6237.5366,2473.1370,2372.5036,-4819.9950,-3885.4476,-6899.9719,-6004.2037,-6689.0740,2368.1195,-5469.1598,5901.3631,-6070.7531,6405.1598,6778.6678,-3207.1219,6758.3971,1155.3850,-2697.2859,6040.4119,1380.4413,-63727.7334,-34199.0905,-53937.3070,-53643.8745,-50004.8499,-49927.1908,-44961.5561,-48556.1121,-262124652.2612,-262113693.8862,-262094258.7418,-262107620.6865,-48333.3534,-262112878.6396,-4338.7084,508.8869,526.3068,-4597.9534,1099.2835,4634.5737,-2549.8000,-5095.6087,-4553.9981,-2419.4053,4686.1253,-4076.7500,-6622.3409,-6927.6298,1851.9713,1819.6465,4738.9048,-744.3302,3155.0851,-5969.0132,-1785.8003,-579.4102,-881.0316,-6829.6694,-2439.7421,-2185.5745,4997.5278,5063.8522,-427.2229,-5136.9151,-2345.5609,-6439.3973,-4498.7618,-4631.2769,4628.6393,59.1058,-3186.2098,-1165.5390,4605.0264,-4135.7119,-3317.5471,2574.8376,-893.0783,11.1393,5002.6493,-346.3901,-6654.9539,5666.2795,-1206.2149,3040.4934,-367796.3727,-379708.0960,-365580.1535,-366727.8314,-374592.9869,-372400.9810,-366912.0053,-366532.0960,210696257.9990,210676712.5792,210662774.6017,210675421.3793,-367590.6613,210680820.2869,-4111.6186,-4113.7171,-1654.1956,-4682.4038,835.9738,45.2847,6445.8304,-4659.9633,4513.2679,-294.9580,4555.8169,4871.0624,1842.9277,-26.0545,5178.0201,6241.3378,4688.1780,5106.5017,-4769.0987,3024.3188,1668.8710,-3884.0367,-5452.5280,-846.6999,-5407.6866,-3276.3506,-4351.5533,-4526.7903,-3555.9187,4549.0039,-226.9731,-495.1526,-4701.1217,-1721.3192,3314.5356,545.3288,956.9743,-1250.5158,4574.8378,-270.9583,-1308.6430,-2038.3519,-2477.3379,1264.4714,3541.8965,-1413.2091,1040.7875,-2898.0857,-3182.1702,-6083.7353,-137924.3933,-141245.0008,-137736.5980,-137347.3849,-133369.9299,-141869.8082,-147881.2088,-140652.8553,125880797.2692,125846338.1300,125871398.6907,125875539.0861,-139247.4388,125874438.0670,
1500.000,1495.7645,4812.1378,-6659.6075,385.6054,6763.1576,5893.9626,-1945.7627,-2642.2306,473.7731,-6305.0165,-453.9671,-4449.3575,-999.5861,-1533.5293,-3831.7997,-310.6982,3827.5283,4805.4920,4080.9166,1365.4793,5408.3738,-6457.2531,3185.1014,-1773.3453,-5263.8951,-5214.8337,29.3697,1899.5545,4921.6138,-2951.4140,-6376.6110,1278.0618,456.4323,-5751.2629,-3139.5727,-6672.8726,-6490.4403,-6887.9742,4250.4263,-5862.7365,4709.6110,-5752.2423,6368.2711,6768.4590,-1221.0611,6720.1006,-57.2481,-1030.4336,5993.6222,3243.3173,-55864.8174,-26257.8623,-46110.9946,-45750.9743,-42227.2762,-42114.3624,-37247.1106,-40649.8495,-266659994.7113,-266649264.1487,-266629169.8777,-266642547.6913,-40569.9124,-266648219.9924,-4422.5861,-1516.9701,1767.7104,-5512.7692,-421.4555,3308.7158,-1801.9960,-4866.4393,-5034.4138,-1682.8332,5681.9543,-3620.2865,-5877.9064,-6585.1852,3814.0957,2364.6977,3907.3134,-2691.8638,1080.0792,-6737.3331,-3102.1016,834.3732,-2836.5013,-6164.2650,-2232.6750,-489.7607,4516.1827,5197.5550,-2154.3727,-4899.6215,-1092.1408,-6665.5566,-5404.0651,-3812.6462,5898.4560,1551.7027,-2067.8309,340.3508,3738.8560,-2921.3358,-4061.4836,3802.5020,-2508.7334,-1210.5435,5229.8617,-1565.8444,-6790.9614,5342.7308,-2928.5949,3547.0386,-369189.6886,-380394.5945,-366448.9594,-367657.2912,-375598.1803,-373334.9720,-367941.1149,-367914.8532,204923199.7387,204903865.6550,204890338.9224,204902946.9919,-368569.7545,204907856.3680,-5081.2948,-4602.6972,144.3064,-4206.5319,-722.9331,-1483.3510,6406.7836,-4162.0975,4705.8319,-2375.5068,3918.0108,3778.6377,3430.2694,1500.6770,4276.9227,6519.9242,4252.8728,4148.5139,-5388.6025,1005.4065,3006.2300,-2402.9626,-5429.9141,-2573.0825,-3945.7907,-4546.6532,-5213.9793,-3943.1561,-4368.3299,3899.2976,1605.0331,1316.5825,-4307.2942,76.6261,1699.9073,-999.7381,-862.5473,290.1762,3964.0292,-2050.9546,-2981.2901,-260.4158,-1045.4972,-547.2553,4358.5002,396.2006,-784.6155,-4264.5492,-1884.4304,-5004.8097,-137881.6889,-141186.4047,-137584.6259,-137464.2544,-133239.3609,-141521.4861,-147888.5937,-140829.8732,125884001.7784,125849503.9799,125874078.3644,125877872.3224,-139174.5044,125877420.1722,
1800.000,-620.5821,3749.1862,-5977.2410,-1514.9646,6163.0779,6086.4839,-3857.0539,-4465.0690,-1663.0348,-5478.5790,1369.0886,-5830.2847,-2243.7228,-2887.5589,-3172.7930,1826.5213,5406.3310,4600.1831,4043.5419,747.1929,3813.0251,-6566.6410,1965.5265,-2782.8980,-6368.2759,-4245.3263,1999.6592,3785.5998,3465.2368,-4701.1299,-5812.2793,-58.6045,-1479.3118,-6106.3378,-2096.7859,-5795.3363,-6319.8691,-6409.7119,5722.3087,-5674.1112,3033.8804,-4858.5034,5716.6061,6078.1358,895.7941,6010.3528,-1272.9286,771.7521,5378.1490,4747.6088,-47969.4669,-18303.7545,-38261.7405,-37829.4327,-34428.6185,-34280.6206,-29510.7712,-32698.9128,-271068210.8680,-271057717.1171,-271036976.9604,-271050423.6426,-32786.6079,-271056438.8597,-4120.0702,-3411.2968,2832.8632,-5928.5115,-1906.1585,1649.7814,-951.0516,-4205.0616,-5067.7263,-745.8787,6149.8462,-2839.1704,-4550.2501,-5602.5277,5386.0757,2753.9577,2737.3595,-4348.4502,-1107.6473,-6817.8368,-4145.5528,2141.2497,-4535.4199,-4884.9089,-1850.2711,1289.9963,3634.6009,4832.6128,-3705.9577,-4222.9110,300.9535,-6232.2517,-5818.4436,-2610.9082,6569.7992,2902.7808,-729.9497,1815.6519,2545.4220,-1391.3747,-4429.8613,4646.4462,-3871.5595,-2316.8309,4988.0622,-2633.5351,-6226.8330,4523.3269,-4353.8989,3752.1914,-370414.6462,-380914.3733,-367154.0191,-368418.8938,-376438.3432,-374092.6757,-368808.4121,-369177.3489,199052541.0243,199033406.4800,199020316.1868,199032930.4176,-369384.8965,199037291.5546,-5500.9913,-4577.6215,1927.0477,-3283.4733,-2200.3607,-2852.2843,5685.6315,-3218.3634,4390.3604,-4203.1230,2858.4842,2270.9693,4642.0997,2866.2137,2911.0720,6107.0106,3362.2672,2740.0375,-5411.0634,-1120.5395,4020.4221,-665.5255,-4820.9393,-4021.5399,-2064.7544,-5331.9266,-5511.5723,-2912.1051,-4712.2990,2830.9153,3244.1343,2986.1213,-3451.8104,1866.2196,-99.7595,-2437.3196,-2587.0275,1799.3575,2925.4727,-3604.7682,-4330.0037,1545.7769,498.7223,-2299.4986,4706.1706,2162.7540,-2522.4297,-5171.4965,-384.8685,-3393.0311,-137839.0613,-141127.5916,-137435.6002,-137585.4976,-133111.9184,-141166.9714,-147891.1896,-140878.6889,125887203.0352,125852674.3420,125876758.4865,125880201.2184,-139101.4894,125880402.0011,
