sl_20_5400_20280812 Coordinates.csv
2028/08/12 07:47:00.0000 UTC

Generated: Tue Oct  8 21:40:14 2024,
Start: 2028/08/12 07:47:00.00, Stop: 2028/08/12 09:17:00.00,
TIME_UNITS,STARLINK-30302 - X-Coordinate,STARLINK-30503 - X-Coordinate,STARLINK-2432 - X-Coordinate,STARLINK-31810 - X-Coordinate,STARLINK-6341 - X-Coordinate,STARLINK-31506 - X-Coordinate,STARLINK-4050 - X-Coordinate,STARLINK-30255 - X-Coordinate,STARLINK-1238 - X-Coordinate,STARLINK-3935 - X-Coordinate,STARLINK-5591 - X-Coordinate,STARLINK-31116 - X-Coordinate,STARLINK-31896 - X-Coordinate,STARLINK-2712 - X-Coordinate,STARLINK-4564 - X-Coordinate,STARLINK-5864 - X-Coordinate,STARLINK-5373 - X-Coordinate,STARLINK-6229 - X-Coordinate,STARLINK-3842 - X-Coordinate,STARLINK-31344 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30302 - Y-Coordinate,STARLINK-30503 - Y-Coordinate,STARLINK-2432 - Y-Coordinate,STARLINK-31810 - Y-Coordinate,STARLINK-6341 - Y-Coordinate,STARLINK-31506 - Y-Coordinate,STARLINK-4050 - Y-Coordinate,STARLINK-30255 - Y-Coordinate,STARLINK-1238 - Y-Coordinate,STARLINK-3935 - Y-Coordinate,STARLINK-5591 - Y-Coordinate,STARLINK-31116 - Y-Coordinate,STARLINK-31896 - Y-Coordinate,STARLINK-2712 - Y-Coordinate,STARLINK-4564 - Y-Coordinate,STARLINK-5864 - Y-Coordinate,STARLINK-5373 - Y-Coordinate,STARLINK-6229 - Y-Coordinate,STARLINK-3842 - Y-Coordinate,STARLINK-31344 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30302 - Z-Coordinate,STARLINK-30503 - Z-Coordinate,STARLINK-2432 - Z-Coordinate,STARLINK-31810 - Z-Coordinate,STARLINK-6341 - Z-Coordinate,STARLINK-31506 - Z-Coordinate,STARLINK-4050 - Z-Coordinate,STARLINK-30255 - Z-Coordinate,STARLINK-1238 - Z-Coordinate,STARLINK-3935 - Z-Coordinate,STARLINK-5591 - Z-Coordinate,STARLINK-31116 - Z-Coordinate,STARLINK-31896 - Z-Coordinate,STARLINK-2712 - Z-Coordinate,STARLINK-4564 - Z-Coordinate,STARLINK-5864 - Z-Coordinate,STARLINK-5373 - Z-Coordinate,STARLINK-6229 - Z-Coordinate,STARLINK-3842 - Z-Coordinate,STARLINK-31344 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3101.8446,5029.2386,-4146.9417,457.5380,3234.4133,-1255.5266,-1332.9316,-368.3595,-2332.0529,-2096.6608,639.3771,2098.0065,-3006.6543,2776.9994,1171.0381,-3550.5153,3681.6823,-5686.6991,-1362.3721,-2048.6931,-275808.6786,-257924.4020,-270230.6167,-269167.0248,-260584.9187,-262303.6635,-264862.5195,-264046.2064,-274081393.5114,-274061350.8701,-274107374.4742,-274104098.2780,-265838.1773,-274097828.5937,-2765.5274,-1022.6139,5220.0420,-5393.6661,2962.3938,-5470.5488,6737.1549,6856.1771,6481.9795,-5210.4102,4593.3866,4808.4880,-4207.7061,-4620.6113,-4035.2937,-5945.4675,5632.6253,-467.6469,-6745.5509,-6566.0383,-268947.1412,-257829.0480,-272640.3088,-273259.7814,-273376.3391,-272367.2076,-265021.0195,-268809.3696,147652710.1260,147665417.3590,147643685.5121,147644340.8425,-268553.9660,147640682.5564,-5448.1596,4629.9736,-1677.9641,-4166.0683,-5385.4012,-3953.1245,-839.1633,1144.4954,-403.8344,-3958.9032,5174.7391,4404.6631,-4433.7850,-4220.0225,-5529.4008,-408.7898,-1732.1998,3923.4292,335.8881,160.5362,129817.6876,128247.4823,128328.8573,129416.0581,132659.5297,123549.8822,118684.4925,126787.1208,133962014.0673,133941029.5802,133947379.3947,133953094.2011,127010.7692,133960399.6907,
300.000,1747.4875,4639.9080,-3231.4377,-1576.2906,4887.1065,-2861.7769,-129.6047,1139.5877,-1044.4856,-3720.7893,1480.4186,3167.9870,-4321.3314,1745.3970,-989.7385,-3842.1783,4991.4744,-6158.9690,-2454.6740,-3386.9782,-270185.5248,-252243.8773,-264533.8016,-263383.6105,-254788.3468,-256530.4720,-259085.2985,-258295.8464,-277238244.5233,-277218777.4121,-277264586.2821,-277261524.0441,-260073.4078,-277254636.8201,-4408.1436,-3078.8069,6064.6016,-4778.9341,3003.9330,-5721.5233,6846.3274,6857.8525,6469.4173,-5209.6108,2811.1971,3084.4879,-2486.8227,-5977.1849,-4220.1884,-5216.7451,4826.2242,1353.5148,-6080.0504,-5829.9029,-274827.1299,-263135.6319,-278064.8053,-278675.0337,-278911.4790,-277850.3529,-270615.6802,-274358.1702,141633083.1864,141646404.1841,141623552.3325,141624220.6711,-274081.8915,141620965.5223,-4946.4123,4096.4170,121.7574,-4619.4284,-3915.5496,-2488.4000,977.5397,-393.0471,-2167.2713,-2493.5483,6178.0106,5229.7941,-4641.7804,-2843.2065,-5425.3672,-2482.4280,-221.9663,2865.2794,2109.5358,-1377.5995,129935.6238,128314.0730,128497.9038,129326.1507,132809.1821,123887.6098,118672.4065,127353.4868,133959831.6206,133938936.8621,133945808.4876,133951277.1925,127094.2078,133958476.8545,
600.000,263.9758,3837.2364,-1986.6639,-3472.0127,6027.5356,-4155.9644,1097.6962,2542.1808,370.1458,-4949.6834,2249.4552,3971.7469,-5233.3745,567.1872,-3045.7618,-3770.2984,5818.8224,-6051.3260,-3323.4955,-4401.9513,-264432.9975,-246455.8247,-258720.3596,-257485.5351,-248877.1505,-250649.7578,-253190.4033,-252559.0568,-280262915.1946,-280244034.6648,-280289591.5958,-280286727.8418,-254193.7844,-280279261.2318,-5628.8949,-4831.4963,6294.3158,-3720.4289,2789.4266,-5409.4857,6275.4612,6203.0292,5819.0584,-4702.3660,768.5528,1062.4643,-536.7348,-6722.3982,-4052.4113,-3939.5960,3556.2216,3022.4679,-4798.3814,-4511.2940,-280589.3337,-268319.0415,-283362.8183,-283958.9372,-284321.0315,-283203.9687,-276086.3254,-279766.6192,135545995.1280,135559915.4397,135535941.4402,135536605.4817,-279486.0771,135533788.9978,-3897.9039,3121.2996,1908.0664,-4557.1906,-2029.4372,-749.3740,2688.8090,-1889.0523,-3695.6650,-754.0702,6526.9559,5476.1550,-4327.4389,-1150.4903,-4745.3184,-4291.0388,1311.8785,1499.6851,3652.9255,-2764.9296,130052.4123,128380.3719,128664.2041,129231.8019,132955.4804,124231.5392,118665.0812,127900.7758,133957648.3368,133936844.5957,133944248.5974,133949484.0451,127177.5728,133956553.7937,
900.000,-1207.2142,2689.9942,-521.2115,-5036.5327,6545.4396,-5019.9930,2245.9928,3719.8293,1785.8180,-5669.7672,2872.4638,4429.4534,-5646.2693,-656.1914,-4795.1165,-3364.6265,6093.6702,-5365.2699,-3898.9624,-5006.5691,-258553.6908,-240562.8608,-252792.9705,-251475.2744,-242854.0085,-244665.0311,-247180.4957,-246830.3084,-283153964.7314,-283135681.4802,-283180948.5883,-283178267.0500,-248201.9631,-283170261.1080,-6295.4049,-6109.4920,5895.8469,-2325.2303,2316.1717,-4551.4929,5084.4777,4954.0361,4604.8252,-3723.5259,-1324.4387,-1048.7160,1444.3448,-6777.0075,-3540.1558,-2234.9955,1934.0091,4386.7458,-3028.3445,-2738.1792,-286230.7865,-273377.0912,-288532.0380,-289108.5399,-289602.6768,-288425.4610,-281430.4031,-285037.1945,129394347.9069,129408852.9075,129383756.0967,129384400.8163,-284764.1385,129382055.0872,-2417.9219,1809.6301,3484.5273,-3986.2989,72.7841,1072.3542,4110.1119,-3185.5675,-4823.9048,1068.4046,6184.8094,5116.5374,-3525.9190,670.2380,-3560.8853,-5642.3843,2705.9095,-26.8268,4797.7494,-3849.9527,130168.0892,128446.3879,128827.6005,129133.0158,133098.4529,124581.6533,118662.4734,128394.4006,133955464.3334,133934752.7882,133942699.6147,133947713.1486,127260.8642,133954630.5084,
1200.000,-2530.0683,1297.5103,1031.2463,-6107.7486,6396.1376,-5380.9553,3216.8992,4572.9616,3072.4431,-5820.6375,3281.3606,4489.8224,-5510.1861,-1819.8160,-6066.5779,-2683.8265,5799.0077,-4158.2137,-4136.4656,-5151.9969,-252550.2635,-234567.6475,-246754.3631,-245355.3042,-236721.6500,-238579.9346,-241058.2950,-241094.8811,-285910016.0395,-285892340.4085,-285937279.1874,-285934763.0865,-242100.6492,-285926259.4342,-6329.7014,-6788.8075,4919.5926,-729.7899,1605.7285,-3220.7821,3395.5927,3230.5950,2955.2682,-2356.2200,-3255.5092,-3033.2517,3257.6512,-6133.9046,-2719.7078,-270.4904,106.6564,5325.2986,-948.1385,-684.4903,-291748.5875,-278307.6516,-293570.2163,-294120.8857,-294754.1489,-293512.2688,-286645.4231,-290172.6957,123181074.2326,123196149.1307,123169930.3831,123170542.9455,-289913.7487,123168696.6448,-669.8563,302.8168,4677.8657,-2970.1632,2167.2192,2775.5611,5088.4038,-4146.1346,-5430.6119,2773.1237,5187.5217,4190.5534,-2327.0485,2416.2663,-1997.3512,-6393.5909,3811.5256,-1550.4844,5419.4338,-4514.5905,130282.6883,128512.1295,128987.9403,129029.8195,133238.1267,124937.8997,118664.5419,128802.7287,133953279.7285,133932661.4469,133941161.4077,133945962.9648,127344.0820,133952706.9986,
1500.000,-3586.4832,-218.6682,2524.1837,-6571.4471,5604.6766,-5217.1422,3924.7516,5029.9905,4107.5067,-5400.0421,3421.4941,4136.0011,-4828.2836,-2823.9669,-6736.7631,-1807.2385,4971.3834,-2538.7890,-4019.4977,-4830.8740,-246425.4368,-228472.8914,-240607.3129,-239128.0883,-230482.8532,-232398.2536,-234826.5763,-235329.5915,-288529756.3806,-288512698.3549,-288557269.7371,-288554902.0354,-235892.5963,-288545943.5578,-5717.9477,-6805.0430,3473.0577,913.0778,704.6334,-1540.8455,1380.1910,1197.8824,1039.4824,-725.1161,-4831.7558,-4690.5337,4723.6934,-4859.2817,-1653.7215,1756.6527,-1756.5469,5759.1900,1232.0610,1447.2245,-297139.9026,-283108.6503,-298475.1678,-298993.0070,-299773.2380,-298461.8593,-291728.9580,-295175.5294,116909136.1700,116924766.0159,116897427.8007,116897997.4552,-294932.6385,116896675.8766,1152.5601,-1236.6563,5357.1604,-1621.9045,4030.5245,4172.0023,5518.5924,-4669.9995,-5450.7087,4172.2342,3640.2177,2800.4406,-865.6050,3893.0063,-220.8376,-6465.6042,4510.9432,-2908.0758,5450.4993,-4686.7552,130396.2415,128577.6047,129145.0767,128922.2715,133374.5273,125300.1787,118671.2482,129099.5987,133951094.6401,133930570.5788,133939633.8212,133944232.0277,127427.2261,133950783.2642,
1800.000,-4286.7590,-1725.2599,3812.0437,-6373.9186,4262.0553,-4558.4640,4303.8549,5052.7957,4787.3782,-4462.4701,3258.8503,3388.7765,-3658.0585,-3582.3480,-6742.7282,-825.5924,3696.2250,-656.8766,-3560.3217,-4076.9711,-240181.9935,-222281.3423,-234354.6415,-232796.0629,-224140.4441,-226123.9273,-228488.1693,-229504.3230,-291011937.9975,-290995507.2046,-291039671.6283,-291037435.2467,-229580.6051,-291028065.8133,-4513.4988,-6159.6011,1708.5099,2448.5477,-317.7541,326.1774,-759.0131,-949.5397,-950.2711,1015.0461,-5899.2105,-5855.7120,5700.1895,-3085.5309,-427.1860,3639.1656,-3479.9100,5657.8503,3291.5350,3445.7357,-302401.9648,-287778.0726,-303244.7710,-303721.9188,-304657.7905,-303271.7227,-296678.6438,-300047.0592,110581523.7276,110597693.4213,110569239.8561,110569757.8229,-299818.5977,110568982.9285,2846.8674,-2642.9748,5448.0441,-92.0749,5464.2512,5107.4990,5354.5839,-4702.3586,-4881.9937,5111.7848,1706.5692,1100.0212,693.6065,4936.0348,1579.2296,-5850.8971,4729.7283,-3954.5853,4887.6367,-4347.8440,130508.7791,128642.8213,129298.8686,128810.4716,133507.6784,125668.3282,118682.5558,129266.7258,133948909.1864,133928480.1912,133938116.6761,133942518.9429,127510.2964,133948859.3052,
2100.000,-4576.9690,-3088.8732,4764.3440,-5528.6584,2514.2057,-3481.5567,4314.4071,4639.5390,5037.5325,-3111.8492,2785.9565,2306.4107,-2107.1200,-4029.0722,-6088.3147,168.2688,2098.7472,1310.4980,-2798.6626,-2961.5784,-233822.7761,-215995.7919,-227999.2143,-226361.6178,-217697.2950,-219761.0626,-222045.9560,-223584.3928,-293355378.7084,-293339584.4176,-293383301.8976,-293381179.9069,-223167.5218,-293371444.1167,-2832.4839,-4918.9981,-193.3673,3734.2721,-1374.1779,2195.4114,-2808.5236,-3006.2578,-2817.5772,2694.3209,-6358.4797,-6416.5706,6096.1607,-996.9083,858.8567,5180.6604,-4897.9568,5040.4438,5021.4031,5111.8216,-307532.0748,-292313.9622,-307876.9681,-308304.6106,-309405.7110,-307939.3645,-301492.1817,-304787.1015,104201253.4318,104217947.7311,104188384.6331,104188843.9823,-304569.4762,104188634.4605,4224.7556,-3765.0435,4940.5994,1448.0534,6316.1281,5478.9321,4614.0262,-4239.8243,-3785.3818,5488.6364,-408.3017,-722.2946,2174.3897,5429.4487,3210.5763,-4614.1765,4444.6075,-4578.5995,3792.0253,-3534.6321,130620.3296,128707.7866,129449.1815,128694.5746,133637.6026,126042.1036,118698.4306,129295.7102,133946723.4856,133926390.2916,133936609.7681,133940822.3852,127593.2929,133946935.1218,
2400.000,-4442.4657,-4187.6092,5278.8905,-4116.0035,545.5062,-2100.5632,3946.7311,3824.7888,4820.8777,-1489.6185,2025.4047,980.6970,-323.4898,-4123.9368,-4843.3027,1087.9134,331.5251,3175.8535,-1798.5539,-1587.0131,-227350.6855,-209619.0724,-221543.9394,-219827.0725,-211156.3233,-213313.9483,-215502.8699,-217533.6481,-295558962.4706,-295543813.5919,-295587043.7960,-295585019.5815,-216656.2371,-295574962.5285,-842.3117,-3207.5145,-2042.0391,4653.5671,-2366.7235,3877.6694,-4565.4014,-4775.4043,-4381.0097,4144.2034,-6174.4885,-6324.6547,5880.4878,1190.0764,2095.3722,6216.0648,-5871.3487,3972.5968,6245.9787,6277.9962,-312527.6021,-296714.4227,-312369.7670,-312738.0395,-314014.9631,-312462.2968,-306167.3383,-309393.6484,97771366.8898,97788570.4177,97757905.3516,97758300.8780,-309183.1849,97758672.2085,5133.2604,-4482.6953,3890.3904,2825.8210,6495.9214,5245.3777,3376.4655,-3330.7632,-2278.7918,5261.5274,-2479.8656,-2464.6913,3409.3162,5318.5220,4499.0077,-2886.0831,3685.8920,-4713.8751,2282.8879,-2335.4593,130730.9199,128772.5077,129595.8871,128574.8085,133764.3209,126421.1505,118718.8403,129189.3099,133944537.6560,133924300.8871,133935112.8670,133939141.0966,127676.2156,133945010.7138,
