sl_10_86400_20280618 Coordinates.csv
2028/06/18 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:09 2024,
Start: 2028/06/18 07:47:00.00, Stop: 2028/06/19 07:47:00.00,
TIME_UNITS,STARLINK-5748 - X-Coordinate,STARLINK-5187 - X-Coordinate,STARLINK-3659 - X-Coordinate,STARLINK-5719 - X-Coordinate,STARLINK-5098 - X-Coordinate,STARLINK-30941 - X-Coordinate,STARLINK-31011 - X-Coordinate,STARLINK-4316 - X-Coordinate,STARLINK-1280 - X-Coordinate,STARLINK-5305 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5748 - Y-Coordinate,STARLINK-5187 - Y-Coordinate,STARLINK-3659 - Y-Coordinate,STARLINK-5719 - Y-Coordinate,STARLINK-5098 - Y-Coordinate,STARLINK-30941 - Y-Coordinate,STARLINK-31011 - Y-Coordinate,STARLINK-4316 - Y-Coordinate,STARLINK-1280 - Y-Coordinate,STARLINK-5305 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5748 - Z-Coordinate,STARLINK-5187 - Z-Coordinate,STARLINK-3659 - Z-Coordinate,STARLINK-5719 - Z-Coordinate,STARLINK-5098 - Z-Coordinate,STARLINK-30941 - Z-Coordinate,STARLINK-31011 - Z-Coordinate,STARLINK-4316 - Z-Coordinate,STARLINK-1280 - Z-Coordinate,STARLINK-5305 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2119.1887,3799.2369,142.3126,6121.9829,5737.1563,-53.0728,-5942.9884,-1039.3490,-1605.2785,5247.8230,-383191.8776,-360673.5026,-380831.7584,-380652.8418,-375624.5130,-375938.7951,-371422.9999,-374730.1686,-247702211.4433,-247665752.6517,-247675529.2434,-247691288.7206,-374859.1423,-247684563.1316,-6440.1664,-3010.0185,-4316.2151,59.9793,-3708.7607,5084.6100,511.7741,-2964.6559,-6024.8241,-4357.5285,28182.9475,31646.1783,33052.6876,32157.1559,25188.4913,27155.3875,33570.3114,32369.1044,222077059.8459,222071581.3196,222066097.7173,222090974.4420,32244.6662,222082164.5441,1378.7319,4912.3178,5377.3609,3110.8256,-1014.1186,-4711.6251,3513.6969,-6173.3226,-2907.1800,-1303.2463,116797.9652,118211.1939,118231.0048,119632.2975,122669.8721,113413.3584,108773.3603,115258.6866,131985016.0066,131961670.5340,132008736.9850,131989818.2812,117046.0848,131993952.4332,
3600.000,162.7690,381.1011,4102.5985,-6329.6545,-2957.4212,-3894.5868,6156.4459,-979.5509,3396.8161,-2872.9031,-374387.1621,-355097.9213,-375776.4387,-374532.8022,-370973.3162,-371050.1279,-367440.5883,-370626.7924,-296751784.9685,-296715876.9444,-296717075.4171,-296745560.6367,-370432.6250,-296733317.1069,6519.2600,4528.1072,3139.8373,2608.9904,4143.2674,-4505.7631,-3172.8577,6521.4468,5766.2588,3194.7809,-68251.7480,-60384.6394,-60500.9010,-61902.6945,-70046.1956,-66857.9677,-62096.7724,-62739.5367,150343875.3841,150344434.1923,150335806.9023,150354455.5574,-62722.2650,150349696.4292,2307.6780,-5208.7930,-4586.6271,578.6004,4658.0464,3528.5164,-179.4827,2110.2141,-1585.3829,5441.1344,117499.3602,119083.3855,120194.0816,118374.1677,124387.6213,117901.2281,108987.7317,119913.3452,132015446.5085,131989553.4721,132034087.3826,132022096.2266,118135.3746,132021960.6539,
7200.000,-2966.5131,-3689.7561,-6576.9438,3691.6626,-1460.0563,6183.7536,-4012.2148,3069.6298,-3986.4846,-1638.6051,-341553.3700,-326779.8314,-346732.6581,-342079.4064,-342587.0870,-343124.2151,-339417.2450,-341842.6748,-325548142.6345,-325514624.6386,-325507274.0720,-325541959.3544,-342368.9707,-325529263.3295,-4264.9406,-5416.0701,-1920.6595,-4300.4595,-4116.8685,3117.4370,4597.8768,-5305.4114,-2547.9685,-2180.9599,-157016.7406,-147627.9950,-149794.6473,-151555.7234,-160826.7933,-153116.5785,-153611.8712,-153610.1608,68359444.6592,68364958.7919,68357656.9869,68364547.1845,-153402.8693,68366335.4905,-4577.7864,2172.5811,837.2659,-3890.6165,-5354.7224,-202.2296,-3286.1975,3212.7984,4981.5877,-6385.9284,118361.7040,119929.2037,121595.3928,117613.2218,125650.3326,121540.1248,109843.1728,117497.2892,132046257.8200,132017746.2221,132058941.1549,132054337.1264,119214.6273,132049927.8141,
10800.000,5554.9706,4867.6691,5991.5600,602.4499,5099.2824,-6085.6653,139.3905,-1922.6128,4219.3930,5534.2514,-292107.6818,-277707.3456,-295718.5752,-288224.4106,-292421.8599,-293780.8486,-289196.4313,-293242.8926,-332128579.6870,-332098739.6843,-332084662.6921,-332117814.1358,-292535.2707,-332109818.7847,1037.6277,4367.3326,101.6250,5129.5565,3846.3140,-550.3560,-5061.3406,857.8226,-2049.1322,2252.3784,-231521.5683,-224618.7206,-229190.8891,-233495.7357,-241379.2250,-229922.2165,-234971.7295,-233886.9963,-18280781.8290,-18271995.6520,-18274095.1629,-18279624.7386,-234021.2425,-18272715.6541,3984.9128,2218.9601,3421.8052,4522.4883,2615.7130,-3271.3904,4718.4144,-6599.9349,-5033.3944,3528.0980,120468.6452,120754.8590,122348.5214,120811.1225,126470.1047,119398.1130,111318.6576,121908.4777,132077265.7429,132046302.1837,132083443.6399,132085556.9340,120283.7367,132077853.9090,
14400.000,-6626.9884,-4423.9493,-3137.1077,-4343.3557,-6144.7651,4183.9689,3751.6370,-2426.2170,-3948.1214,-6362.5568,-229228.5648,-211156.7410,-226093.3813,-218363.3413,-223819.3766,-225839.8775,-220149.8030,-223084.0998,-316046594.7067,-316020951.9723,-316003333.7815,-316028806.4923,-224182.1836,-316028465.1727,1767.5795,-941.2736,2733.4911,-4906.2694,-2606.6613,-2850.1735,4819.3851,2598.9904,5375.4753,-2392.6940,-297413.5949,-286570.0028,-293749.8958,-299884.5302,-306573.4886,-294868.5226,-300859.3740,-299478.2498,-103664279.5829,-103654265.4166,-103648495.7262,-103662621.6299,-299463.6780,-103655208.1555,-931.2194,-5226.3145,-5514.6510,-2075.0540,1767.3854,4718.2495,-3277.0601,5934.7708,1665.3231,1387.4079,122895.2604,121564.6399,122538.0438,124183.9078,126835.0625,117071.1002,113428.0439,119893.4917,132108270.6865,132075286.2968,132107723.7499,132114800.7083,121342.5970,132105738.9338,
18000.000,5190.5476,3488.3393,-29.0937,5915.5751,4707.9518,-1696.7717,-5966.4309,6277.1838,2252.1773,4137.8421,-149551.4489,-131478.1417,-142320.5929,-135137.4051,-141313.9950,-143445.2505,-136964.3446,-142926.2184,-278402182.0977,-278380374.5018,-278363152.0904,-278379093.5192,-141731.3119,-278385045.8199,-3683.8292,-3396.9848,-5578.1030,2993.3628,-293.5590,5858.7735,-3515.9392,-2398.3767,-5857.0769,852.3588,-347305.1015,-329670.5930,-339488.6794,-346360.2884,-352235.7957,-341507.7808,-347025.0546,-345873.9205,-181964974.0437,-181955804.0928,-181941111.6713,-181957394.1990,-345602.7446,-181955298.6319,-2723.1480,4889.3484,4058.4149,-1812.3917,-5049.0479,-3292.0636,-192.0389,-1672.4223,2805.6161,-5513.0335,124718.2938,122361.7113,122396.8353,126902.6626,126706.7915,115705.1978,116222.6560,123665.5125,132139070.5933,132104777.8188,132131900.4094,132140848.9854,122391.1033,132133582.8836,
21600.000,-1632.9112,-2491.5533,2119.9637,-5205.0851,-2306.5426,-664.6162,5900.3961,-5891.0437,1225.3916,-1013.6864,-58479.8553,-43816.0361,-49704.6751,-43429.1583,-50376.3617,-51828.8040,-45394.7011,-49123.8963,-221766571.6816,-221747391.5506,-221734544.8844,-221745372.8947,-50488.6469,-221750544.8658,4835.9706,6276.1080,6571.7595,572.5142,4047.2583,-6893.7444,843.0774,-80.4129,4079.9337,2592.4066,-375755.8439,-351317.6634,-363581.4152,-370292.4401,-375350.2695,-366126.7038,-370614.5920,-368895.8396,-247840811.6099,-247834205.9366,-247811301.4443,-247825612.0461,-369557.1169,-247831059.6038,4663.2428,-1468.1487,-27.3029,4439.5216,5088.1039,-173.4429,3521.9734,-3644.8588,-5402.5015,6349.7626,126261.5312,123148.5569,122243.6318,129053.0985,126014.5321,115156.1758,119797.2250,122412.8074,132169474.0244,132134872.9506,132156088.3568,132162637.8030,123429.1507,132161385.7538,
25200.000,-2410.2649,779.3135,-3256.7154,3247.3066,289.0564,2785.0950,-4251.8750,1240.1760,-5047.7939,-796.8922,37742.3595,46217.5618,45897.2375,51023.6401,42895.0693,43059.2382,47835.1220,42480.5597,-150006570.2849,-149988175.4657,-149983004.9608,-149994056.7343,43697.3107,-149991493.2363,-5318.6848,-6216.0141,-4551.0774,-4512.2954,-6634.7103,5277.3275,2787.5617,1160.1286,-1722.2012,-5966.2066,-380151.3272,-350271.9675,-364518.2951,-370380.3197,-373973.9001,-366881.3573,-370470.4011,-370888.2211,-296798238.8422,-296795201.1931,-296766444.7359,-296784227.6368,-369870.8363,-296788925.6477,-3720.5587,-2915.3878,-4048.4624,-4044.0591,-1904.9720,3509.2813,-4711.9560,6704.4150,4331.4440,-3458.2629,127634.6926,123927.2463,122397.5815,130708.8341,124694.5831,115308.9280,124223.4329,125223.7437,132199312.5572,132165685.4997,132180403.6202,132183569.8565,124456.6351,132189147.5394,
28800.000,5153.1196,2053.8712,4130.8951,-893.0192,1307.0434,-4749.5734,2038.7852,3809.2887,6866.4023,1084.7956,132561.9537,132896.6472,138401.4946,142235.6857,132962.3429,135007.2254,134526.1658,135855.4500,-68020514.9801,-68000818.5790,-68005286.5416,-68011568.2665,134810.6957,-68005994.1898,4596.8222,3748.1885,401.4332,6757.0439,6296.9862,-1810.3063,-5897.9297,1005.6788,-165.5873,6690.0305,-359782.9751,-326726.6074,-342222.8647,-346787.3402,-346317.7758,-343647.9875,-347357.5630,-345174.4320,-325498717.3422,-325499263.9471,-325468294.1110,-325494410.5659,-346600.8994,-325490211.4171,445.3449,5416.8213,5507.6228,863.7523,-2521.2913,-4713.8027,2999.3100,-5696.9241,-354.4676,-1514.8204,128886.9537,124699.6092,123092.6859,131908.9184,123872.1973,116102.1063,127798.7679,125003.9081,132228451.6922,132197340.3760,132204969.0387,132209972.5978,125473.4530,132216868.2359,
