sl_5_86400_20280916 Coordinates.csv
2028/09/16 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:03 2024,
Start: 2028/09/16 07:47:00.00, Stop: 2028/09/17 07:47:00.00,
TIME_UNITS,STARLINK-6185 - X-Coordinate,STARLINK-2115 - X-Coordinate,STARLINK-30098 - X-Coordinate,STARLINK-4488 - X-Coordinate,STARLINK-5331 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6185 - Y-Coordinate,STARLINK-2115 - Y-Coordinate,STARLINK-30098 - Y-Coordinate,STARLINK-4488 - Y-Coordinate,STARLINK-5331 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6185 - Z-Coordinate,STARLINK-2115 - Z-Coordinate,STARLINK-30098 - Z-Coordinate,STARLINK-4488 - Z-Coordinate,STARLINK-5331 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5716.9856,5879.2526,3767.5717,-4141.6376,482.6217,-316036.0658,-298451.6437,-311791.3833,-310358.7138,-303190.7634,-305194.0122,-311445.6087,-308714.0128,-283152250.7898,-283152338.6072,-283177276.6309,-283168614.8367,-310271.3370,-283167702.9162,-3116.9040,743.6879,-3625.5812,87.4016,-4338.8236,150844.2623,177372.6611,162548.7577,162591.5908,167302.4248,167236.8065,171794.4878,169100.3479,89402290.3281,89427487.3133,89379788.2016,89380932.0544,168332.7109,89390796.7193,-2391.6039,3460.7885,4538.7284,-5508.4537,5371.3566,83171.8147,77136.6940,81192.2198,82081.0795,85450.7798,76438.9296,71431.7913,80270.3173,104961617.8040,104943843.4551,104970587.1169,104975720.0334,79790.6411,104968437.5777,
3600.000,6733.0901,-6712.2429,-1598.0002,3595.7071,200.0786,-342859.5684,-333626.4464,-345506.2666,-343649.6203,-335255.8573,-338704.6848,-343102.5488,-343846.6925,-296622564.8523,-296631500.0333,-296640412.4561,-296632134.3379,-342628.5328,-296636978.4088,1091.0933,1120.7950,6365.6927,-4360.9137,6837.3556,67001.0150,95630.8634,80623.9999,81745.0868,84788.7010,84932.8034,88644.2762,84613.9728,12991546.3817,13017768.3435,12967923.2511,12976220.3373,85591.4607,12980351.9576,-1262.5563,921.5390,-2229.0721,3925.7564,-1132.5115,81514.5146,75621.5635,80475.3537,78238.0757,84506.3136,78388.7469,69120.8771,77404.6500,104915605.8329,104898534.1852,104933041.4023,104933043.8645,78290.8493,104924788.1436,
7200.000,-5315.7000,4196.6078,-635.5186,-2579.7169,-397.3599,-347928.4620,-346981.2220,-357474.4466,-355113.3925,-345812.7380,-354138.4351,-352968.3921,-352419.7340,-289838198.4091,-289855622.1035,-289849295.1368,-289847418.3057,-353309.8638,-289851904.6365,1629.5803,-2746.7108,-6745.7965,6381.6854,-5765.3228,-20485.7084,7368.5882,-6487.2738,-1790.1275,-3115.5464,-3455.2823,392.9503,-1485.6068,-64294866.2465,-64269887.0420,-64314831.4212,-64300836.7514,-2651.7217,-64305335.8898,4137.0462,-4696.6096,-1460.3998,227.8171,-3826.1664,79818.0129,74163.9892,79164.3751,75270.8548,83115.1028,79006.6956,67447.5762,77806.6724,104870172.7136,104853358.6325,104894250.0252,104886320.0133,76782.3869,104881122.8948,
10800.000,2527.1689,91.3930,2975.6052,246.5481,1691.5930,-331177.2535,-337480.5079,-346857.9374,-341912.9921,-334172.3594,-345859.7486,-340565.8363,-342142.1788,-263265124.1008,-263290108.9545,-263272524.1908,-263281029.1260,-341616.2013,-263278621.0906,-4609.4433,4449.2641,4595.5109,-5411.0477,1911.1841,-106111.3581,-81777.7170,-93357.1012,-86314.3466,-90916.5187,-92019.9732,-87360.4501,-91878.5026,-137180034.7564,-137158357.6704,-137193005.0329,-137182962.1028,-90810.4581,-137189574.0589,-4527.9523,5220.5190,4239.1858,-4260.8139,6433.7590,78084.2747,72793.0015,77206.5148,76079.8219,81289.1460,74042.4009,66394.0169,73905.3280,104825432.9615,104808334.5888,104853829.0162,104835305.9345,75265.4096,104837441.8560,
14400.000,322.2120,-3581.5968,-5199.7255,3221.4417,-4162.7864,-293893.5180,-305529.8036,-314207.8816,-307604.3120,-301079.2446,-312880.5842,-306808.2950,-308025.3954,-218720392.7081,-218751496.7180,-218728341.0198,-218739364.0395,-308265.9777,-218734214.6456,6576.3584,-5442.6451,-1126.0871,2694.9732,1992.5959,-184581.6804,-166140.2158,-174506.8783,-167430.1825,-173125.8484,-174865.6104,-169158.2753,-172292.9611,-200688248.4630,-200671579.6880,-200693288.4683,-200698385.0773,-173297.5667,-200696925.6356,2172.4945,-2180.1146,-4445.0415,5447.7151,-5175.9671,76314.9208,71565.7337,74720.0856,76786.6255,79016.8908,69224.3121,65977.0322,75186.9012,104781455.1658,104763482.1260,104811799.0601,104786512.7780,73740.0749,104793745.0515,
18000.000,-2517.6158,4853.3653,6324.4621,-6174.7151,5823.2034,-238607.0863,-252983.5686,-261487.3357,-254338.2971,-248681.5232,-259449.7985,-253899.4982,-255442.2250,-159247891.0718,-159283254.3168,-159260377.2789,-159262569.9197,-255351.3133,-159262468.0216,-6288.5392,4235.7149,-2073.2893,-92.5174,-3674.2599,-251134.6853,-240531.8423,-244741.8457,-238268.6279,-244633.7723,-246463.2097,-240040.7873,-245574.7366,-250484719.7834,-250474265.6520,-250483244.9252,-250501454.9231,-244879.3434,-250492858.7934,1479.1311,-2386.2195,1922.5834,-3056.8917,756.7356,74511.3150,70626.1774,71962.8174,76835.1314,76260.9947,65362.1723,66251.2414,70529.5077,104738257.5483,104718824.1529,104768369.0253,104742857.4527,72206.5417,104750032.5057,
21600.000,4159.6081,-4340.2991,-5332.3568,6533.6277,-4589.2277,-168905.3208,-183895.6927,-191996.8375,-185206.8103,-180465.6710,-189663.6675,-185133.1660,-186193.1337,-88910329.4979,-88947825.9230,-88930064.1225,-88918525.3564,-186206.9499,-88925874.4774,3569.9187,-542.9104,4058.3362,-1688.4418,3194.8090,-301820.8473,-301238.6264,-299511.1196,-293922.8456,-301070.7090,-302196.7590,-295925.8461,-300500.2211,-283171495.2416,-283167831.7107,-283166626.5613,-283189181.3837,-301007.8754,-283179590.7696,-4253.5266,5284.7119,1756.7321,-1386.4276,4088.2817,72674.6449,70499.7802,69262.8286,76325.2358,72954.5719,62305.8919,67314.0787,72358.7691,104695806.7857,104674387.1171,104723792.2090,104702115.9551,70664.9703,104706304.2432,
25200.000,-5303.1094,3292.3022,2128.2624,-3752.0532,445.7612,-89188.0351,-106684.9821,-110179.0109,-104428.8460,-101350.1514,-108251.1168,-104558.5313,-105356.0720,-12511677.6346,-12549123.6718,-12539570.2022,-12515675.3176,-105200.1873,-12528130.5703,361.5289,-3930.8385,-4934.3496,3070.2490,-2403.1225,-333725.3840,-341962.5477,-335252.4547,-330734.0610,-339115.1240,-338597.1228,-334184.2138,-338343.7453,-296519346.6343,-296522332.4363,-296515015.9864,-296533182.9074,-338110.2670,-296527934.2904,4446.5907,-4575.0487,-4380.4589,4881.3928,-6488.1895,70806.0147,70376.6402,66930.7340,75330.9064,69061.9359,59945.5073,69214.3592,67311.9374,104654020.1689,104630201.8976,104678306.0913,104662520.0861,69115.5226,104662560.2884,
28800.000,5517.6891,-2043.4065,1996.9450,-554.7597,4084.9257,-4378.7737,-21558.6862,-21307.1902,-17023.2196,-18310.3304,-20501.4916,-16647.7531,-17158.4752,64730979.8797,64695573.6671,64695883.1175,64726551.0669,-17455.0469,64713936.6244,-3713.5637,6518.0256,5033.4763,-4520.3319,2617.8974,-345120.5473,-359577.5143,-349667.0826,-346317.1145,-355623.4322,-353487.7705,-354642.9092,-353687.2013,-289619810.5661,-289628574.4156,-289619844.4187,-289627965.1623,-353816.3644,-289629326.3781,-1969.5467,697.7493,4315.2195,-5172.9729,4937.2471,68906.5784,69103.6551,65176.4444,73890.8073,66047.1664,58223.6800,69782.2810,69290.4468,104612770.9608,104586304.9494,104632116.1806,104622927.8122,67558.3620,104618800.6658,
