sl_5_5400_20280628 Coordinates.csv
2028/06/28 07:47:00.0000 UTC

Generated: Tue Oct  8 21:10:48 2024,
Start: 2028/06/28 07:47:00.00, Stop: 2028/06/28 09:17:00.00,
TIME_UNITS,STARLINK-31229 - X-Coordinate,STARLINK-31224 - X-Coordinate,STARLINK-5952 - X-Coordinate,STARLINK-3704 - X-Coordinate,STARLINK-2757 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31229 - Y-Coordinate,STARLINK-31224 - Y-Coordinate,STARLINK-5952 - Y-Coordinate,STARLINK-3704 - Y-Coordinate,STARLINK-2757 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31229 - Z-Coordinate,STARLINK-31224 - Z-Coordinate,STARLINK-5952 - Z-Coordinate,STARLINK-3704 - Z-Coordinate,STARLINK-2757 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1731.2759,-4613.8617,-2460.5256,1986.6586,-4005.0263,257507.8308,287081.2967,262214.2901,262547.2042,268690.8800,268060.3218,271387.2376,267675.5620,-253232197.4238,-253206770.0930,-253256179.9666,-253237344.4012,268233.6677,-253244150.3539,4560.5924,-4506.8373,-6146.0880,-3663.8335,2111.2031,247600.7832,249884.3109,252601.0399,251688.2384,245679.8845,247574.3031,254667.7485,253346.3592,208858913.9476,208865031.2687,208877598.2236,208871175.9167,252771.7851,208873264.8727,4790.6062,2347.9456,2046.8963,5488.2585,5214.4620,-4371.0722,-4789.2574,-3466.6320,-2123.2950,946.8863,-8282.2449,-12960.4650,-3096.5087,137522997.9720,137505463.1734,137539655.2791,137529630.8487,-4677.8369,137531278.0070,
300.000,-297.8709,-5174.7864,-3953.2223,114.7319,-3517.9587,252409.0834,281783.8165,256841.2952,257245.4441,263319.2107,262709.6811,265958.2084,262067.9825,-257730250.7774,-257704791.5767,-257754149.7948,-257735374.3432,262844.4089,-257742169.5397,5772.4242,-2784.5364,-5665.6414,-4693.7762,4051.9856,252945.1067,255831.4821,258327.8749,257359.1415,251258.9251,253200.6073,260217.5342,259294.9721,203280189.0936,203287039.0651,203298236.8771,203293054.5652,258377.5118,203294456.4282,3656.4398,3542.7126,562.7972,5045.4402,4348.6923,-4544.7726,-4949.8786,-3517.6465,-2435.0137,876.8014,-8170.3436,-13198.3859,-3523.4548,137524315.1166,137506837.1211,137541623.3526,137530512.4830,-4817.3542,137532786.6477,
600.000,1128.0235,-5250.7369,-5058.1123,-1733.7820,-2729.4822,247202.1819,276362.0344,251354.3736,251831.3971,257831.4606,257240.9681,260414.1852,256391.4052,-262105434.9215,-262079959.7647,-262129215.9211,-262110625.9812,257337.9831,-262117316.2152,6408.6182,-771.2181,-4638.9499,-5298.7569,5585.9158,258186.3061,261666.5500,263940.6576,262920.4982,256724.5767,258720.9344,265650.5340,265047.6093,197604629.3183,197612210.1045,197622043.1830,197618110.8900,263868.3327,197618815.0062,2115.2393,4346.8212,-981.6418,4054.5466,3013.1075,-4718.5428,-5110.4875,-3571.1317,-2751.2041,803.4167,-8052.1396,-13431.4403,-4053.2373,137525635.8049,137508211.8026,137543581.7421,137531416.2991,-4956.8675,137534295.0015,
900.000,2415.5616,-4841.8782,-5679.9553,-3379.4901,-1702.8676,241889.2189,270818.3244,245755.9111,246308.0055,252230.0179,251656.1893,254757.7373,250666.2352,-266355665.8301,-266330190.5583,-266379294.7071,-266361014.2000,251716.8406,-266367506.4417,6395.5830,1333.8322,-3156.6316,-5408.2111,6559.8838,263322.3256,267386.8934,269436.9052,268370.1323,262074.3556,264133.5504,270964.4230,270582.9557,191834940.1885,191843249.6148,191851724.5809,191849039.9028,269241.7987,191849046.3142,338.5396,4671.6898,-2420.9764,2622.9524,1351.8128,-4892.3758,-5271.0829,-3627.2511,-3071.8783,726.7609,-7927.6336,-13659.6728,-4655.3675,137526960.1216,137509587.2277,137545530.1154,137532348.0799,-5096.3769,137535803.0684,
1200.000,3451.0890,-3992.4125,-5770.3403,-4666.7945,-521.6809,236472.3234,265155.1165,240048.3416,240678.3351,246517.3235,245957.3611,248991.4761,244908.0974,-270478919.0407,-270453459.4154,-270502362.1779,-270484511.5973,245983.4826,-270490715.8495,5726.5676,3320.3706,-1354.5516,-4997.7598,6877.8299,268351.1568,272989.9418,274814.1831,273705.9308,267305.8330,269436.8435,276156.9309,275888.5964,185973872.1087,185982907.6627,185990033.3113,185988581.6287,274495.5126,185987900.8929,-1475.8609,4481.5189,-3601.3854,906.1212,-455.6419,-5066.2642,-5431.6632,-3686.1635,-3397.0294,646.8613,-7796.8570,-13883.1252,-5292.9205,137528288.1500,137510963.4062,137547468.1684,137533312.9680,-5235.8821,137537310.8484,
1500.000,4147.9869,-2785.6865,-5330.8314,-5478.8731,716.5866,230953.6594,259374.8948,234234.1462,234945.5865,240695.8698,240146.5054,243118.0542,239126.2041,-274473230.6180,-274447802.3149,-274496454.9820,-274479149.6277,240140.4604,-274484980.6025,4463.3244,4988.2590,598.8940,-4093.4961,6510.6520,273270.8405,278473.1760,280070.1058,278925.8434,272416.6358,274629.3358,281225.8429,280961.8392,180024219.0096,180033977.8427,180039765.0984,180039520.1359,279627.1308,180038172.8055,-3126.2800,3797.1637,-4397.1406,-909.2603,-2213.8911,-5240.1999,-5592.2273,-3748.0223,-3726.6244,563.7437,-7659.8815,-14101.8372,-5925.9205,137529619.9712,137512340.3477,137549395.6249,137534315.3150,-5375.3831,137538818.3415,
1800.000,4453.3849,-1336.0755,-4411.2796,-5748.4217,1908.2619,225335.4248,253480.1970,228315.8529,229113.1079,234768.1991,234225.6438,237140.1644,233322.4261,-278336698.0900,-278311316.6925,-278359671.3225,-278343019.7969,234190.3744,-278348398.3331,2730.1278,6167.7490,2518.6600,-2771.1184,5498.8329,278079.4671,283834.1299,285202.3383,284027.8797,277404.4476,279709.6973,286169.0002,285809.4370,173988817.0165,173999295.9453,174003757.8128,174004682.4933,284634.3639,174002698.3052,-4429.8727,2693.9238,-4723.7780,-2625.8714,-3733.2536,-5414.1738,-5752.7737,-3812.9750,-4060.5952,477.4323,-7516.8330,-14315.8460,-6515.0784,137530955.6648,137513718.0623,137551312.2362,137535358.5898,-5514.8798,137540325.5477,
2100.000,4351.2173,221.6927,-3103.8845,-5462.8912,2951.8719,219619.8498,247473.6131,222296.0351,223184.4120,228736.9028,228196.7917,231060.5387,227491.1971,-282067481.3538,-282042162.3465,-282090171.8585,-282074274.8745,228135.8727,-282079129.0485,700.9955,6737.0811,4220.4765,-1149.7101,3947.5051,282775.1779,289070.3909,290208.5964,289010.1059,282267.0095,284676.7619,290984.3014,290446.2768,167870543.0976,167881738.6053,167884890.1153,167886937.6374,289514.9778,167884354.4836,-5242.8198,1293.4050,-4546.7359,-4057.5768,-4850.4070,-5588.1765,-5913.3012,-3881.1637,-4398.8274,387.9497,-7367.9083,-14525.1868,-7025.3576,137532295.3081,137515096.5600,137553217.7802,137536445.3449,-5654.3722,137541832.4669,
2400.000,3861.7294,1744.9399,-1533.8731,-4663.7852,3756.3761,213809.1953,241357.7842,216177.3112,217163.1940,222604.6197,222061.9525,224881.9475,221620.2236,-285663803.5526,-285638562.3148,-285686180.5764,-285671130.0954,221979.6500,-285675396.0068,-1418.1335,6635.5055,5538.2887,619.1781,2014.8433,287356.1657,294179.6018,295086.6483,293870.6375,287002.1209,289529.5454,295669.7027,294893.2893,161672313.6928,161684221.9307,161686080.0808,161689195.1416,294266.7951,161686057.8990,-5475.7399,-249.8474,-3884.8187,-5049.7301,-5445.7682,-5762.1973,-6073.8085,-3952.7238,-4741.1442,295.3174,-7213.3990,-14729.8926,-7428.9041,137533638.9770,137516475.8509,137555112.0611,137537577.2387,-5793.8600,137543339.0993,
