sl_50_86400_20280101 Coordinates.csv
2028/01/01 07:47:00.0000 UTC

Generated: Tue Oct  8 21:41:48 2024,
Start: 2028/01/01 07:47:00.00, Stop: 2028/01/02 07:47:00.00,
TIME_UNITS,STARLINK-30873 - X-Coordinate,STARLINK-1333 - X-Coordinate,STARLINK-30608 - X-Coordinate,STARLINK-31331 - X-Coordinate,STARLINK-31175 - X-Coordinate,STARLINK-6177 - X-Coordinate,STARLINK-31322 - X-Coordinate,STARLINK-31083 - X-Coordinate,STARLINK-4299 - X-Coordinate,STARLINK-5288 - X-Coordinate,STARLINK-2726 - X-Coordinate,STARLINK-1982 - X-Coordinate,STARLINK-1892 - X-Coordinate,STARLINK-3154 - X-Coordinate,STARLINK-11093 [DTC] - X-Coordinate,STARLINK-6120 - X-Coordinate,STARLINK-31740 - X-Coordinate,STARLINK-3526 - X-Coordinate,STARLINK-4276 - X-Coordinate,STARLINK-5967 - X-Coordinate,STARLINK-3733 - X-Coordinate,STARLINK-4464 - X-Coordinate,STARLINK-2166 - X-Coordinate,STARLINK-1244 - X-Coordinate,STARLINK-1056 - X-Coordinate,STARLINK-5185 - X-Coordinate,STARLINK-1993 - X-Coordinate,STARLINK-31934 - X-Coordinate,STARLINK-3665 - X-Coordinate,STARLINK-30405 - X-Coordinate,STARLINK-6202 - X-Coordinate,STARLINK-31494 - X-Coordinate,STARLINK-3707 - X-Coordinate,STARLINK-3811 - X-Coordinate,STARLINK-1172 - X-Coordinate,STARLINK-5132 - X-Coordinate,STARLINK-3797 - X-Coordinate,STARLINK-31959 - X-Coordinate,STARLINK-31406 - X-Coordinate,STARLINK-2048 - X-Coordinate,STARLINK-30316 - X-Coordinate,STARLINK-31279 - X-Coordinate,STARLINK-5622 - X-Coordinate,STARLINK-5996 - X-Coordinate,STARLINK-2523 - X-Coordinate,STARLINK-5326 - X-Coordinate,STARLINK-6321 - X-Coordinate,STARLINK-4519 - X-Coordinate,STARLINK-1055 - X-Coordinate,STARLINK-3571 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30873 - Y-Coordinate,STARLINK-1333 - Y-Coordinate,STARLINK-30608 - Y-Coordinate,STARLINK-31331 - Y-Coordinate,STARLINK-31175 - Y-Coordinate,STARLINK-6177 - Y-Coordinate,STARLINK-31322 - Y-Coordinate,STARLINK-31083 - Y-Coordinate,STARLINK-4299 - Y-Coordinate,STARLINK-5288 - Y-Coordinate,STARLINK-2726 - Y-Coordinate,STARLINK-1982 - Y-Coordinate,STARLINK-1892 - Y-Coordinate,STARLINK-3154 - Y-Coordinate,STARLINK-11093 [DTC] - Y-Coordinate,STARLINK-6120 - Y-Coordinate,STARLINK-31740 - Y-Coordinate,STARLINK-3526 - Y-Coordinate,STARLINK-4276 - Y-Coordinate,STARLINK-5967 - Y-Coordinate,STARLINK-3733 - Y-Coordinate,STARLINK-4464 - Y-Coordinate,STARLINK-2166 - Y-Coordinate,STARLINK-1244 - Y-Coordinate,STARLINK-1056 - Y-Coordinate,STARLINK-5185 - Y-Coordinate,STARLINK-1993 - Y-Coordinate,STARLINK-31934 - Y-Coordinate,STARLINK-3665 - Y-Coordinate,STARLINK-30405 - Y-Coordinate,STARLINK-6202 - Y-Coordinate,STARLINK-31494 - Y-Coordinate,STARLINK-3707 - Y-Coordinate,STARLINK-3811 - Y-Coordinate,STARLINK-1172 - Y-Coordinate,STARLINK-5132 - Y-Coordinate,STARLINK-3797 - Y-Coordinate,STARLINK-31959 - Y-Coordinate,STARLINK-31406 - Y-Coordinate,STARLINK-2048 - Y-Coordinate,STARLINK-30316 - Y-Coordinate,STARLINK-31279 - Y-Coordinate,STARLINK-5622 - Y-Coordinate,STARLINK-5996 - Y-Coordinate,STARLINK-2523 - Y-Coordinate,STARLINK-5326 - Y-Coordinate,STARLINK-6321 - Y-Coordinate,STARLINK-4519 - Y-Coordinate,STARLINK-1055 - Y-Coordinate,STARLINK-3571 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30873 - Z-Coordinate,STARLINK-1333 - Z-Coordinate,STARLINK-30608 - Z-Coordinate,STARLINK-31331 - Z-Coordinate,STARLINK-31175 - Z-Coordinate,STARLINK-6177 - Z-Coordinate,STARLINK-31322 - Z-Coordinate,STARLINK-31083 - Z-Coordinate,STARLINK-4299 - Z-Coordinate,STARLINK-5288 - Z-Coordinate,STARLINK-2726 - Z-Coordinate,STARLINK-1982 - Z-Coordinate,STARLINK-1892 - Z-Coordinate,STARLINK-3154 - Z-Coordinate,STARLINK-11093 [DTC] - Z-Coordinate,STARLINK-6120 - Z-Coordinate,STARLINK-31740 - Z-Coordinate,STARLINK-3526 - Z-Coordinate,STARLINK-4276 - Z-Coordinate,STARLINK-5967 - Z-Coordinate,STARLINK-3733 - Z-Coordinate,STARLINK-4464 - Z-Coordinate,STARLINK-2166 - Z-Coordinate,STARLINK-1244 - Z-Coordinate,STARLINK-1056 - Z-Coordinate,STARLINK-5185 - Z-Coordinate,STARLINK-1993 - Z-Coordinate,STARLINK-31934 - Z-Coordinate,STARLINK-3665 - Z-Coordinate,STARLINK-30405 - Z-Coordinate,STARLINK-6202 - Z-Coordinate,STARLINK-31494 - Z-Coordinate,STARLINK-3707 - Z-Coordinate,STARLINK-3811 - Z-Coordinate,STARLINK-1172 - Z-Coordinate,STARLINK-5132 - Z-Coordinate,STARLINK-3797 - Z-Coordinate,STARLINK-31959 - Z-Coordinate,STARLINK-31406 - Z-Coordinate,STARLINK-2048 - Z-Coordinate,STARLINK-30316 - Z-Coordinate,STARLINK-31279 - Z-Coordinate,STARLINK-5622 - Z-Coordinate,STARLINK-5996 - Z-Coordinate,STARLINK-2523 - Z-Coordinate,STARLINK-5326 - Z-Coordinate,STARLINK-6321 - Z-Coordinate,STARLINK-4519 - Z-Coordinate,STARLINK-1055 - Z-Coordinate,STARLINK-3571 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4990.5697,-3349.2587,-6151.9472,397.7195,0.0000,6275.6322,-607.8696,4510.7232,150.5334,2400.3314,-733.1643,4981.5929,4772.1428,4049.5555,4649.9551,-5171.3553,-1692.7793,-6769.3540,-6244.0606,-5804.4624,-3306.3636,-5186.5939,1751.4652,-2532.2549,533.5682,6384.9658,5356.1814,5739.2700,-2959.9918,-6408.2536,-1153.4942,6168.4996,-4379.7920,2770.8837,5709.3561,-4214.5873,-1743.0157,0.0000,-6461.3459,3205.8515,2648.5239,2122.2146,5376.6993,-5897.5636,-4376.7899,1452.3303,-6814.0285,-772.4734,0.0000,3408.8250,176725.8001,160292.3378,165193.3638,164995.5667,158252.1438,159390.7769,156335.7619,159759.1586,-37492835.2588,-37549870.9774,-37523519.2479,-37508650.6115,159350.9581,-37502628.0054,1318.8642,3176.0349,2969.0863,-5748.5816,0.0000,-2899.7447,6156.8085,-4924.2904,-4287.9349,190.7911,6689.9913,1113.9313,-4617.9633,-3113.2775,-4539.1424,-2468.4010,4106.5926,1370.4980,-2951.0223,-3794.7049,2993.3737,2402.9597,-3768.5800,-3542.1097,6399.4789,-1635.0866,-4097.7542,1198.8059,2922.2420,1133.1320,5940.3386,1755.0846,-3909.5382,-4510.6772,3105.0332,59.2417,-4671.1132,0.0000,-1870.1986,2592.0714,5518.1641,-4679.3185,615.6837,-3507.6263,2864.8771,5859.0425,920.0537,-6183.7418,0.0000,-5707.7463,368875.3435,370654.5308,368802.8922,368610.5774,373985.7825,372249.5539,364823.8027,365936.3528,317212979.9953,317231560.2616,317235949.5845,317233841.6797,367063.0619,317228009.5862,4617.5507,-5133.8665,1185.7706,3682.1703,0.0000,385.6126,-2978.5071,1486.9578,5408.6499,-6520.7854,-1355.6741,4623.7061,-1129.5017,-4666.6723,1783.7390,3902.7136,-5163.7548,297.6647,-87.6776,-346.3334,-5283.5450,3910.5567,5501.0196,-5354.7110,-2569.4649,-2062.3017,-1431.6289,3435.4371,-5527.5937,-2076.0208,-3398.6528,2287.8530,-3661.0861,4411.7462,-1624.7076,5473.2951,4774.3169,0.0000,-1197.9334,5442.1608,3007.6529,-4557.0456,4300.3954,-883.6964,-4451.3316,3430.9301,-864.3133,2933.6197,0.0000,-1871.7141,-64021.4484,-67399.2393,-65564.0407,-63181.4007,-60801.9703,-70464.3854,-74408.1621,-64941.0132,-126523789.6315,-126535056.0502,-126545267.5889,-126529520.9440,-66317.9403,-126533566.8540,
3600.000,-6113.3215,2031.1574,4588.9122,2986.6383,0.0000,-3904.8184,-2047.2375,-2157.8492,4069.5309,-2563.2509,-1072.3013,-6743.4835,-2273.4359,-3517.5510,-524.0416,4923.0531,-1272.5331,4743.2273,5504.6055,2628.0826,1859.5809,1365.8041,1850.9926,5149.3846,-2650.5742,-3354.0441,-2255.6729,-3972.3189,311.2274,3152.6410,-2430.9405,-6516.6174,4140.2099,1591.7483,-5711.9469,4773.8271,4300.4006,0.0000,5926.6092,-5575.8369,-3879.2521,1324.3917,-6239.3957,5639.4973,3941.8581,-1895.5265,5622.4861,2512.8960,0.0000,-308.0632,77148.0805,63659.0628,67664.0286,66267.3387,60423.8168,61457.7148,59138.6382,60967.6479,-118363741.5126,-118419722.7361,-118392486.4415,-118379543.0168,61788.6243,-118372772.0420,2096.0395,-6288.1879,-4588.3095,2830.5267,0.0000,4384.3194,-6503.3352,6013.6511,3251.7826,4223.1200,-6005.5201,1102.4800,5134.7375,5865.4092,4251.8859,-1553.4162,-6439.8892,-2719.5674,734.0787,3915.2015,-6208.3853,574.6529,5634.1484,-51.8310,-3529.0384,3119.8177,4294.6165,3112.9543,-5938.5336,-3053.9410,-4450.7867,913.4230,-127.4171,3948.7937,-604.8805,-3853.9487,1078.7547,0.0000,-177.6463,1254.0768,-1403.5757,6379.8209,2549.3175,523.1912,-5599.5921,-2064.6994,-2973.0721,6243.3408,0.0000,4657.7260,402402.1789,393898.6520,395856.9486,396039.4062,402692.3367,400074.0793,394135.3302,396753.6868,296705511.8034,296711356.4008,296720350.6959,296718729.7837,395594.1857,296719904.2019,-2517.7369,1973.7090,2437.6783,-5472.6377,0.0000,-3676.1933,-805.2521,2440.8269,-4549.8550,4877.3716,-3152.6517,-926.7024,-3724.3383,1017.6261,-5211.1450,-4641.8987,1795.6245,-4239.4692,4094.2301,5085.7464,2390.0371,-6777.3823,-3541.3712,4577.2400,5310.9023,5154.0631,4885.8719,-4561.3124,3516.7362,5222.3593,4723.6326,1755.6554,5526.0675,-5432.6673,-3450.7463,-3198.4197,-5306.0624,0.0000,-3395.2931,-3757.1362,-5439.2844,2149.3006,-1570.3347,3962.7841,467.5678,-6357.3320,-2754.8623,1471.1601,0.0000,5076.0863,-62875.3526,-64264.0761,-63089.8489,-64047.8103,-58578.4679,-65722.3753,-73948.8618,-65914.3813,-126489081.4634,-126504350.4602,-126514920.1339,-126503325.4577,-64861.7567,-126500425.5798,
7200.000,5347.1741,-409.4160,-1051.5022,-5983.2647,0.0000,-71.2469,3972.7530,-1714.3903,-6528.3964,3103.8737,3292.5201,5426.8718,-2452.9692,1721.2285,-4467.8955,-4004.3458,2954.4021,-725.8302,-3100.7557,983.5423,-333.0063,4072.5154,-3858.7357,-6348.3870,5035.0771,-810.3252,-2249.9107,1315.3568,1461.8261,1242.6506,5660.8941,3642.9808,-3755.5721,-5358.1516,2374.0147,-4053.7590,-6150.2301,0.0000,-2650.5923,5797.6013,4728.1469,-3659.1457,4879.0694,-4009.7542,-1689.5375,3513.9927,-2280.1529,-3543.6676,0.0000,-3766.7865,-28041.3245,-40202.3806,-34350.2817,-38748.4929,-41543.1968,-39414.2145,-42593.2202,-38659.2215,-191171845.0224,-191223313.7102,-191195472.7139,-191177561.3703,-39876.3503,-191179943.4188,-4266.3602,6438.6585,5080.3280,266.6746,0.0000,-5095.3638,3895.5917,-4751.7826,-2126.8127,-6204.9168,2542.7238,-2555.1436,-3334.1777,-5855.3256,-2926.9335,5039.4090,5383.0176,4121.5027,2783.4952,-109.7358,6605.9995,-756.5984,-5679.9264,2559.6504,-147.1656,-4733.7714,-3978.6493,-6328.3777,6720.8569,4960.4293,2390.5715,-3631.4855,4258.7018,-3217.6571,-3325.6811,5496.8760,1960.1872,0.0000,3119.0545,-3555.4848,-3129.0360,-5539.3836,-4406.7049,3291.8715,5446.7962,-2268.2505,4573.8083,-3258.0505,0.0000,-2826.4324,409330.1171,393190.6990,397271.4898,397043.6981,405715.1674,399477.6687,398036.1277,397621.2317,255954107.0908,255948206.2780,255962782.8922,255964041.6578,398625.0744,255968373.5996,-1131.0633,2434.7371,-4607.8227,3299.3072,0.0000,4677.4228,4009.1396,-4621.5978,798.7309,-414.5014,5448.4627,-3405.8926,5302.5543,3241.0510,4103.1648,2579.6755,2932.8869,5493.1024,-5512.6681,-6878.4853,1988.7872,5553.9682,-720.0538,-852.2975,-4742.0846,-4964.0567,-5165.1285,2101.8779,679.6018,-4532.6900,-3228.2040,-4470.6542,-3952.1009,2910.6683,5296.4691,-1104.6550,2460.1153,0.0000,5458.0333,-696.7728,3786.7581,1732.8089,-2161.2806,-4582.2937,3810.9889,5536.4542,4668.8073,-4937.7357,0.0000,-5054.1069,-61750.3685,-61994.8555,-61085.5730,-64981.3350,-56806.7138,-61091.7307,-72823.9541,-62497.4975,-126455063.7117,-126473580.8236,-126483977.8413,-126473470.7364,-63400.6221,-126467240.0524,
10800.000,-2429.9587,-2133.5750,-2998.4566,6341.8184,0.0000,3824.9997,-5222.2896,5425.0322,5989.7680,-2186.4829,-5414.6406,-1586.7449,6245.3395,1622.1927,6619.2030,2253.6609,-3952.1537,-3005.6458,680.5170,-1695.0339,-1955.8930,-6658.5653,4268.1100,4709.5989,-6217.2686,3864.3633,5645.0494,1414.1323,-2813.8489,-4147.8802,-6929.8567,561.1656,2862.9041,6461.9192,1210.4975,1304.6112,5659.6627,0.0000,-923.5724,-2853.8200,-4124.6826,4825.3249,-1409.9260,1901.6313,-2241.8811,-5047.8962,-1619.5635,4424.7770,0.0000,6566.7034,-131791.6316,-140203.5099,-134183.8164,-142705.1725,-141011.2848,-137089.3288,-142297.1162,-140639.1294,-250949232.4476,-250993282.5582,-250965739.2619,-250947027.5303,-139083.1495,-250956504.4622,5050.3924,-3880.8680,-4816.2646,-2255.2076,0.0000,5046.9402,361.0265,2334.6741,312.6930,4986.0053,1367.8220,3846.6292,1097.7471,3881.2729,1154.3408,-6482.8859,-1153.4060,-5268.6258,-5972.0909,-4914.1031,-4196.0878,-1623.5986,3035.0108,-3671.6610,2785.9067,5500.0417,3384.1290,6344.2776,-4459.1741,-5403.5297,-221.9274,5653.0366,-6293.9635,1903.6557,6194.8160,-4905.6713,-3465.8192,0.0000,-5785.8856,4147.7617,5392.8248,2063.3640,5033.5011,-6229.4716,-3483.6418,4535.1214,-5604.9092,-1184.7729,0.0000,1176.1639,388950.6063,367846.0484,372975.9120,374266.5497,382868.2371,372485.9864,376057.4725,376629.0400,197735636.1238,197719923.8650,197741344.6095,197751429.8393,375928.5430,197750304.7979,4071.1852,-5296.1763,3978.0188,1228.6693,0.0000,-2807.3704,-4445.3461,3447.2763,3425.0374,-4319.8754,-3996.6653,5486.2593,-2275.7162,-5494.0721,533.6918,1011.6968,-5426.0652,-3324.3481,3392.0595,4591.6703,-5136.2284,-1031.1740,4486.7776,-3457.4171,1168.7028,1567.0251,2037.2589,1989.1893,-4478.0557,470.2678,-227.3268,3750.5253,-127.8559,1472.1346,-2245.7153,4686.9269,1914.8585,0.0000,-3517.6672,4613.7945,675.9576,-4430.1782,4522.6762,2321.2006,-5479.3328,-1491.6501,-3743.9913,5138.3474,0.0000,1771.3538,-60645.9104,-60343.8337,-59696.8871,-61958.7004,-55473.9201,-62169.8808,-71059.9931,-62432.7669,-126421790.2828,-126442735.6376,-126452273.8947,-126437382.8474,-61934.6500,-126434010.2817,
14400.000,-1658.2414,5009.3708,5746.4784,-3289.4502,0.0000,-5806.7394,5248.5359,-6835.0196,-3271.8349,-956.4220,5745.6603,-2539.2426,-6046.9357,-5197.7028,-4542.1494,596.0550,4492.4716,4818.3616,1033.4783,-384.7453,4696.1364,4521.7382,-4086.4048,-672.8991,4821.4184,-4783.4175,-6193.4740,-3991.6132,4244.3091,4683.5976,5604.4363,-3800.4894,-681.0975,-4778.0754,-3258.1136,2779.3222,-2417.3586,0.0000,3089.0792,-1917.6771,1084.5528,-5012.6103,-2745.2632,328.8976,5847.3998,4374.2513,4423.9050,-4764.9402,0.0000,-6368.7426,-227040.6109,-229985.4361,-225359.4722,-235002.3477,-231494.6208,-226760.5132,-233417.5895,-227665.8259,-293616165.4589,-293650677.9603,-293625193.1517,-293614112.8537,-229421.3209,-293622964.6750,-4958.2884,472.7628,3763.5791,3475.2696,0.0000,-3682.7810,-4047.5582,242.8279,2586.9438,-2217.0241,-3747.0608,-5004.5631,1092.8323,-1538.9986,1569.4860,5629.8140,-3490.3197,4867.3540,6770.9283,6923.8526,700.6480,3239.4839,1351.4187,4102.8845,-3850.3537,-4102.2919,-1831.7242,-3123.3755,371.8844,3051.9345,-2059.1810,-5651.3879,5520.3138,727.6187,-5077.0420,3373.5857,3988.2083,0.0000,6002.2523,-4024.4368,-4872.3666,2375.7650,-4872.9257,6770.9952,1314.6127,-4143.7880,5306.9866,4565.7847,0.0000,439.2689,342405.5734,318548.1900,324604.4653,327816.5255,335604.7521,324834.4973,329440.5353,328658.4524,126018973.4574,125996060.8613,126025520.4864,126042526.5699,328939.7260,126034450.4855,-4559.2057,4709.7380,-962.6818,-4896.4699,0.0000,-816.8496,1777.4440,201.6317,-5518.5422,6507.0438,-250.5468,-4011.6192,-2763.3226,4284.4144,-4734.2041,-4016.9080,3730.5231,-961.1905,867.2970,351.4056,5010.4309,-4148.7959,-5404.0570,5491.7209,3109.3397,2808.2536,2397.5175,-4537.0634,5433.5382,3914.4970,3523.9082,-174.4539,4097.2861,-4927.8420,-2915.9726,-5365.8708,-5105.7109,0.0000,-1042.6878,-5188.0273,-4656.4082,4032.5638,-4079.0360,1372.2229,3336.7968,-3456.9314,511.1383,-1990.6932,0.0000,2618.2818,-59561.0037,-58880.7055,-58903.1922,-58043.9511,-54591.8466,-64249.8559,-68648.1960,-60137.0286,-126389264.0138,-126411803.7637,-126419614.3881,-126399175.8098,-60463.9540,-126400736.2774,
18000.000,5073.7613,-6508.2369,-6233.1059,-1378.1697,0.0000,5655.0386,-3329.3245,5023.8658,236.2694,4900.7082,-3179.0341,4866.3356,2065.8983,6898.5727,308.2412,-3947.3420,-3657.5386,-4682.4811,-2570.3280,2071.0015,-6389.5196,19.2076,3682.7415,-3582.3191,-994.6057,4281.7330,4252.6666,5678.9848,-5327.5917,-3868.4256,-2473.2240,5094.3563,-2774.5858,1871.9451,4017.8220,-6089.0857,-2015.5706,0.0000,-3889.9301,5578.2521,3364.2156,4037.5245,5660.7257,-2809.1757,-6761.4689,-865.3950,-5418.2470,3361.2014,0.0000,3456.3276,-307187.3428,-303951.5278,-302022.2416,-311523.7939,-307052.0102,-302335.8975,-309836.7325,-306820.4871,-316259553.2584,-316283313.5410,-316262575.3495,-316263215.4762,-305045.5281,-316266388.3052,4140.5393,2010.2993,-1489.3456,-4437.4022,0.0000,749.6304,5616.8090,-2786.9670,-5542.6249,190.7906,4297.6801,4882.7957,-3493.0777,-234.3009,-4701.8533,-3371.2468,5683.6148,-2122.4171,-4469.0856,-4192.6533,1978.8795,-1272.0531,-5100.5826,-4348.4744,4129.5611,380.7993,-1229.8379,-1241.1192,3234.0861,1502.3696,4446.9193,2805.5345,-3110.0456,-4157.7313,209.6124,-1896.0235,-4258.9953,0.0000,-2884.8074,3429.2356,2961.9414,-5485.9203,3827.9856,-4705.3360,450.4382,2661.3505,-3084.3846,-5478.4425,0.0000,-2661.6362,272648.4540,248422.6302,255338.9775,259672.6886,266922.0649,257034.4715,261101.3748,260474.3492,45694415.4475,45667283.1862,45705400.7913,45722211.7804,260665.5285,45710878.4718,2264.5230,-1103.4624,-2656.2749,5013.0079,0.0000,3914.9442,2106.4344,-3723.8624,4114.5248,-4927.1739,4294.7601,-109.1595,5364.5997,-415.3428,4810.7479,4593.1986,814.0029,4612.3338,-4601.4962,-5138.9610,-1739.3091,6805.8181,2832.0296,-3984.6561,-5461.1906,-5407.2436,-5288.9731,3518.4801,-2996.9283,-5429.0352,-4721.9477,-3551.7543,-5523.3585,5165.8809,5344.1307,2669.8006,5045.1118,0.0000,4807.4983,1953.5063,5134.8491,-851.1046,1072.0974,-4227.7845,1087.8901,6348.9110,3014.1952,-2494.4732,0.0000,-5357.1232,-58493.5515,-57503.2903,-58523.1677,-54736.2993,-54199.7953,-65353.3520,-65542.8626,-58871.6479,-126357436.4894,-126380774.2229,-126385778.4610,-126361310.9919,-58988.6481,-126367418.0492,
21600.000,-6379.4454,5131.3848,4793.0866,4800.3493,0.0000,-4155.3516,-461.0678,-1110.8785,1803.2095,-6924.4716,-1366.7773,-4925.5792,2472.5306,-5532.2565,2954.3473,6442.7759,528.6936,3767.8137,4302.9062,-562.8584,5445.7588,-2775.9580,-2458.3982,5801.7530,-3305.4143,-3417.8188,-1529.5457,-5225.9912,4734.7417,2700.6617,-907.6349,-4739.2851,5938.9407,550.4458,-3876.5529,6696.6370,5222.1397,0.0000,4179.7280,-6066.9947,-6499.8135,-1429.6147,-6223.1467,5161.1598,4320.7777,-3710.1738,5032.8958,121.2122,0.0000,239.5295,-366533.8835,-357453.8344,-359290.9923,-367972.3905,-362625.9666,-358802.3491,-366241.0056,-359402.2289,-317331866.1836,-317344568.7846,-317331994.3306,-317342686.8757,-361054.3233,-317339267.3152,-2330.4824,-3281.3554,-1846.9433,4630.3671,0.0000,3074.0346,-5128.0120,4991.6761,6671.0141,330.4865,-4031.8798,-2478.4356,5324.6325,1804.2357,6013.9049,873.4570,-4848.4282,-2140.4035,424.6383,-829.1365,-3323.6647,-3332.3753,6265.2924,3726.9298,-4215.9580,3934.9801,4800.7201,4343.3529,-4854.7743,-5550.6349,-6151.0186,1793.1757,690.7254,6555.3313,4673.9646,416.4958,4146.1883,0.0000,-1936.9569,-1638.0349,-1053.5021,6037.3230,-1555.9163,1251.6163,-2363.0527,-1949.0979,-715.1786,4375.3384,0.0000,5095.2200,184289.1472,162077.8904,169656.9627,174363.9230,181130.1252,172486.6829,175509.4409,176135.4069,-37759816.2269,-37788118.6468,-37741915.0605,-37733160.4661,175492.2345,-37742464.8937,1384.9087,-3247.4574,4649.1452,-1540.2202,0.0000,-4613.0283,-4545.2598,4537.2806,-146.3143,449.6572,-5389.7959,4128.5143,-3306.5194,-3743.2586,-746.5322,-2430.7011,-4753.9736,-5393.5000,5374.4830,6858.5833,-2663.1608,-5410.6053,1527.0335,-139.1017,4360.1227,4517.3890,4692.7219,241.4787,-1355.4230,2911.6604,3066.6832,4543.8694,3464.9101,-2080.3082,-2831.2975,1666.9418,-1819.1299,0.0000,-5048.5045,2681.2050,-1796.3088,-2943.1465,2583.8015,4422.9116,-4788.0988,-5542.5731,-4713.6807,5312.0111,0.0000,4642.8890,-57438.3404,-56172.5518,-58263.3952,-51992.6538,-54373.1210,-65599.3591,-61654.5286,-57795.6633,-126326211.1783,-126349636.0037,-126350534.6566,-126324827.7656,-57508.8466,-126334055.6069,
