sl_5_5400_20290607 Coordinates.csv
2029/06/07 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:19 2024,
Start: 2029/06/07 07:47:00.00, Stop: 2029/06/07 09:17:00.00,
TIME_UNITS,STARLINK-5999 - X-Coordinate,STARLINK-31260 - X-Coordinate,STARLINK-2559 - X-Coordinate,STARLINK-4342 - X-Coordinate,STARLINK-30071 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5999 - Y-Coordinate,STARLINK-31260 - Y-Coordinate,STARLINK-2559 - Y-Coordinate,STARLINK-4342 - Y-Coordinate,STARLINK-30071 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5999 - Z-Coordinate,STARLINK-31260 - Z-Coordinate,STARLINK-2559 - Z-Coordinate,STARLINK-4342 - Z-Coordinate,STARLINK-30071 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5120.9282,-4072.9777,-4723.9846,-3003.7376,-5316.1179,-407985.7438,-381891.2118,-395742.4119,-396790.2009,-394033.6968,-393126.5971,-387813.6328,-390382.4119,144924895.9086,144978645.5991,144947257.2964,144937937.4255,-391429.4389,144944054.1374,155.6259,-3086.5211,-658.6659,-2327.5733,-2391.8270,45099.7695,28841.4968,47651.2046,44947.9221,36860.6159,38926.0220,44039.5305,42374.7981,30612120.5075,30594478.3562,30594261.1888,30608637.7159,43737.1671,30608863.3549,-4676.3572,-4512.9549,-5008.2552,5781.5950,3656.6496,95829.0410,91387.6550,96316.4716,95783.3085,100064.2843,91877.7015,85798.7187,94822.7068,582654.4050,603373.9576,606375.1615,595326.2631,94365.1509,588957.8799,
300.000,-5039.7663,-4198.7330,-3984.8148,-1043.1220,-6352.4287,-408761.3085,-382477.8598,-396450.1748,-397454.3503,-394838.9642,-393894.7575,-388670.3143,-391400.7742,144224781.9630,144279090.2104,144247808.4067,144238346.0112,-392242.9621,144244021.3159,2254.2184,-1031.9367,1329.3861,-1544.0606,-882.2142,36354.5091,20765.8740,39430.1022,36682.5314,28518.8853,30676.0859,35689.7158,34134.9339,33773709.6379,33756768.3716,33755730.9532,33769582.0529,35432.9432,33770501.5843,-4199.3531,-5271.6225,-5494.6879,6661.3188,2499.0620,95900.0577,91476.2584,96476.6536,95705.6244,100208.2276,92249.0032,85820.3558,95358.3295,581508.4619,601823.4199,604870.9573,594048.6175,94463.9043,587585.9831,
600.000,-4511.5096,-3949.3542,-2905.2814,988.7547,-6766.3794,-409347.7644,-382894.5038,-396979.3807,-397932.7851,-395466.2783,-394485.7948,-389349.0011,-392312.0278,143455712.3792,143510563.3363,143479409.6462,143469858.0826,-392880.3115,143475031.1403,4127.2588,1140.3096,3215.4206,-508.8262,691.4652,27596.7436,12679.3561,31193.1795,28406.3598,20163.1694,22423.6969,27323.2348,25968.8389,36919317.9424,36903095.8098,36901246.6156,36914574.7033,27113.9175,36916162.4156,-3274.2854,-5439.1456,-5390.8133,6827.0240,1068.2190,95970.8849,91565.0419,96632.9524,95624.6025,100349.0249,92626.1187,85846.5987,95825.3311,580365.1185,600271.8928,603361.1650,592732.3625,94562.6066,586213.9378,
900.000,-3577.7776,-3352.9042,-1591.9596,2867.0551,-6512.7713,-409744.9195,-383140.9698,-397329.8778,-398224.3677,-395915.4369,-394899.6700,-389849.3194,-393097.8703,142618051.2880,142673428.5341,142642424.0892,142632835.5753,-393341.2260,142637447.5955,5594.4287,3204.0756,4810.7304,666.1074,2186.5665,18830.6066,4585.5145,22944.1589,20123.1293,11797.2247,14173.7823,18943.9120,17864.5838,40047441.6451,40031956.4626,40029304.5490,40042118.6975,18783.8277,40044341.9959,-1999.4742,-4996.8508,-4707.7531,6261.1566,-479.4262,96041.5236,91654.0086,96785.2584,95540.4272,100486.7031,93008.8431,85877.4115,96196.9565,579224.2712,598719.3943,601845.8940,591374.6735,94661.2579,584841.7441,
1200.000,-2316.2929,-2466.0181,-168.5370,4388.6364,-5613.2115,-409952.6727,-383217.1593,-397501.5961,-398327.9222,-396186.3162,-395136.4317,-390170.9819,-393736.2002,141712195.6104,141768082.1640,141737247.5990,141727672.2425,-393625.5235,141731667.4594,6515.3598,4943.1721,5952.1200,1844.5082,3469.6492,10060.2352,-3512.0773,14686.7638,11836.5083,3424.8138,5931.4091,10555.5799,9806.1421,43156585.2536,43141854.3884,43138409.3688,43150725.5792,10446.4156,43153544.7498,-510.8238,-3993.8678,-3518.4282,5024.1063,-1974.7114,96111.9747,91743.1620,96933.4694,95453.3503,100621.2876,93396.8777,85912.7606,96454.3458,578085.8155,597165.9423,600325.2528,589972.8457,94759.8581,583469.4019,
1500.000,-834.9708,-1368.8757,1235.4957,5394.1776,-4154.2350,-409971.0141,-383123.0486,-397494.5468,-398242.2185,-396278.8708,-395196.2131,-390313.7874,-394202.6946,140738574.8689,140794953.2019,140764308.6420,140754793.3612,-393733.1017,140758120.1156,6803.4475,6173.8377,6518.7202,2881.6828,4428.2763,1289.7674,-11609.8454,6424.7169,3550.0902,-4950.2970,-2298.1983,2162.0777,1775.2338,46245262.2747,46231302.6267,46227074.6482,46238916.0098,2105.4259,46242284.0948,1032.5017,-2542.0414,-1950.1898,3248.0851,-3254.4985,96182.2391,91832.5055,97077.4909,95363.7129,100752.8023,93789.7989,85952.6145,96587.4118,576949.6456,595611.5543,598799.3481,588524.3911,94858.4070,582096.9112,
1800.000,736.9635,-158.5367,2496.3460,5785.3751,-2278.5899,-409800.0250,-382858.6894,-397308.8229,-397965.9559,-396193.1340,-395079.2272,-390277.6211,-394472.4145,139697650.9839,139754503.0357,139724068.0849,139714655.4410,-393663.9374,139717267.3495,6434.3623,6764.4990,6445.2952,3642.2333,4980.5356,-7476.6592,-19704.2165,-1838.2616,-4732.6345,-13324.3390,-10509.6386,-6232.7513,-6246.9480,49311995.9246,49298823.9099,49293823.6291,49305220.3313,-6235.3959,49309083.1520,2465.1752,-804.0253,-171.6207,1123.4153,-4179.5750,96252.3176,91922.0427,97217.2362,95271.9722,100881.2697,94187.0177,85996.9435,96595.0474,575815.6547,594056.2474,597268.2854,587027.1534,94956.9048,580724.2721,
2100.000,2260.1139,1059.0982,3506.6938,5535.1162,-170.8463,-409439.8779,-382424.2081,-396944.5979,-397497.7475,-395929.2182,-394785.7600,-390062.4543,-394521.3581,138589918.0545,138647225.2470,138617018.9768,138607745.9500,-393418.0869,138609603.1293,5448.1589,6650.5805,5730.3097,4017.6851,5081.4785,-16234.9099,-27791.6202,-10098.4557,-13008.3156,-21693.5432,-18697.3151,-14625.0608,-14278.2340,52355319.8350,52342951.3691,52337189.9283,52348179.0859,-14572.3045,52352475.4522,3633.6340,1024.6256,1625.4555,-1121.8509,-4649.6404,96322.2113,92011.7771,97352.6267,95178.7386,101006.7109,94587.7253,86045.7203,96484.7977,574683.7348,592500.0385,595732.1688,585479.4382,95055.3512,579351.4845,
2400.000,3597.2237,2178.1719,4184.6939,4689.0812,1960.9345,-408890.8367,-381819.8066,-396402.1262,-396836.1081,-395487.3143,-394316.1610,-389668.3444,-394327.9253,137415902.1239,137473645.3768,137443686.3165,137434583.0715,-392995.6857,137435653.3717,3944.7437,5842.2279,4437.3882,3941.4675,4726.1663,-24980.8549,-35868.4903,-18352.1553,-21273.7911,-30054.1419,-26855.4185,-23011.0041,-22334.2417,55373778.7540,55362229.2361,55355718.2390,55366343.4932,-22901.5574,55371005.6372,4412.7025,2737.6087,3246.8954,-3246.9293,-4613.8545,96391.9211,92101.7126,97483.5921,95084.8241,101129.1455,94990.8203,86098.9192,96272.1202,573553.7771,590942.9444,594191.1011,583880.1502,95153.7463,577978.5485,
2700.000,4625.4500,3101.7832,4480.2608,3358.4464,3905.5934,-408153.2559,-381045.7613,-395681.7421,-395979.4508,-394867.6925,-393670.8299,-389095.4346,-393874.2765,136176160.9291,136234320.6760,136204626.8034,136195715.5092,-392396.9488,136195975.6922,2073.3749,4423.5908,2689.6802,3398.9275,3949.3975,-33710.3709,-43931.2661,-26595.6577,-29526.1505,-38402.3705,-34977.9174,-31386.7359,-30427.4044,58365929.2421,58355213.5395,58347965.0272,58358275.8924,-31219.4158,58363230.1556,4718.9964,4141.5825,4517.5640,-5024.7756,-4076.0849,96461.4481,92191.8528,97610.0703,94991.3064,101248.5920,95394.8111,86156.5166,95979.3241,572425.6717,589384.9815,592645.1837,582228.9289,95252.0900,576605.4639,
3000.000,5247.5104,3750.0160,4378.0843,1704.9405,5469.5528,-407227.5811,-380102.4235,-394783.8601,-394926.1003,-394070.7016,-392850.1988,-388343.9543,-393147.5742,134871283.6361,134929839.8406,134900428.5743,134891722.3509,-391622.1702,134891159.1401,17.5347,2543.6530,657.7564,2430.9103,2822.3600,-42419.3436,-51976.3943,-34825.2696,-37762.8166,-46734.4694,-43058.5649,-39748.4139,-38566.2468,61330340.3622,61320472.7955,61312499.2223,61322550.1634,-39522.1468,61327717.9534,4519.7328,5078.3139,5300.4187,-6266.5292,-3094.5103,96530.7933,92282.2019,97732.0077,94899.6131,101365.0674,95797.6881,86218.4907,95634.2326,571299.3077,587826.1660,591094.5167,580526.2702,95350.3823,575232.2309,
3300.000,5400.8227,4066.3655,3897.3625,-79.2600,6496.0693,-406114.3487,-378990.2190,-393708.9735,-393674.3376,-393096.7695,-391854.7084,-387414.2182,-392141.0756,133501890.5599,133560822.7324,133531710.9242,133523212.9998,-390671.7231,133521823.9186,-2023.1947,399.9628,-1457.4356,1130.6047,1446.4650,-51103.6692,-60000.3308,-43037.3086,-45981.6482,-55046.6855,-51090.9368,-48092.2010,-46754.8861,64265594.3635,64256588.6922,64247902.9018,64257752.1457,-47806.0248,64263051.1582,3836.1690,5442.4817,5511.1638,-6841.0473,-1775.6031,96599.9578,92372.7637,97849.3591,94811.6294,101478.5878,96196.7563,86284.8215,95268.5803,570174.5736,586266.5137,589539.1990,578773.6162,95448.6230,573858.8494,
3600.000,5063.9090,4022.1918,3088.6753,-1793.9089,6881.2785,-404814.1855,-377709.6480,-392457.6547,-392222.5000,-391946.4028,-390684.7800,-386306.6266,-390855.0176,132068632.8690,132127920.0845,132099124.0132,132090827.1695,-389546.0593,132088621.0902,-3852.5632,-1782.5493,-3444.6223,-365.6886,-55.3217,-59759.2569,-67999.5414,-51228.1046,-54181.0642,-63335.2741,-59068.5258,-56414.2670,-54992.7476,67170287.3602,67162156.7685,67152771.9697,67162480.0808,-56067.3330,67167825.7575,2741.4037,5193.2477,5127.0886,-6687.8599,-262.8958,96668.9428,92463.5424,97962.0882,94729.8305,101589.1676,96588.4268,86355.4909,94916.1371,569051.3570,584706.0405,587979.3283,576973.4008,95546.8122,572485.3195,
3900.000,4259.4131,3619.0958,2028.5903,-3252.7985,6585.2283,-403327.8085,-376261.2848,-391030.5543,-390569.1692,-390620.1866,-389340.7833,-385021.6651,-389297.1933,130572192.2764,130631813.1914,130603348.5574,130595234.9290,-388245.7095,130592232.2669,-5296.6764,-3775.2833,-5103.3331,-1892.7422,-1549.1301,-68382.0305,-75970.5044,-59394.0017,-62360.1806,-71596.5007,-66984.9322,-64710.7906,-63274.5038,70043030.0021,70035787.0859,70025716.8288,70035345.1057,-64302.3657,70040652.2699,1352.6951,4358.6505,4189.4377,-5822.9563,1278.5172,96737.7494,92554.5422,98070.1673,94657.4353,101696.8204,96967.9702,86430.4822,94610.5620,567929.5446,583144.7616,586415.0008,575129.0375,95644.9498,571111.6411,
