sl_5_86400_20290415 Coordinates.csv
2029/04/15 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:30 2024,
Start: 2029/04/15 07:47:00.00, Stop: 2029/04/16 07:47:00.00,
TIME_UNITS,STARLINK-6158 - X-Coordinate,STARLINK-1551 - X-Coordinate,STARLINK-5616 - X-Coordinate,STARLINK-31232 - X-Coordinate,STARLINK-5091 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6158 - Y-Coordinate,STARLINK-1551 - Y-Coordinate,STARLINK-5616 - Y-Coordinate,STARLINK-31232 - Y-Coordinate,STARLINK-5091 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6158 - Z-Coordinate,STARLINK-1551 - Z-Coordinate,STARLINK-5616 - Z-Coordinate,STARLINK-31232 - Z-Coordinate,STARLINK-5091 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4685.2514,5341.3204,-4163.4891,-2799.0506,4251.2852,-87227.3088,-85518.4535,-86911.4865,-89390.4049,-93970.9894,-91884.7879,-84510.7369,-87652.4700,79172592.7877,79164964.6426,79154443.2842,79163683.9042,-87001.1227,79156274.1607,-4067.6675,-372.2649,-4951.8655,2986.1651,-5415.0134,388157.6669,353654.0536,378278.5822,377439.6182,370224.5899,370851.7291,369785.7024,371200.1454,-62620547.9239,-62667461.0358,-62643284.6956,-62618552.2206,372422.5938,-62620622.3863,3063.4822,4338.3861,2503.4857,5457.6797,514.1323,136273.5768,132162.1389,134554.7466,134295.4072,138404.8085,130039.1753,124172.9561,133811.7374,5855517.2066,5837373.0915,5833020.7494,5833796.7334,132703.1411,5843225.8503,
3600.000,6487.0780,-6311.5595,4255.0666,-637.8726,-1757.8316,-182949.0996,-171801.0390,-175818.3949,-177819.4582,-184657.2526,-180736.9335,-175776.8305,-177149.9855,92737823.3099,92741368.3756,92726337.6666,92726292.6747,-177507.9368,92721157.8766,2375.3256,2746.0950,4879.9956,-5828.9622,5922.6860,354037.3057,319880.7277,343743.1109,341753.6143,335756.3240,337319.8227,335628.8778,339585.5288,-39924660.7514,-39966991.4023,-39943364.7139,-39914620.6331,338340.4839,-39923875.9577,464.1400,-449.5544,2497.4322,-3507.6763,3074.7075,137148.3618,132746.0709,135957.6423,132894.1223,139659.9431,134432.9128,124381.1797,132307.0843,5860977.5411,5840927.0135,5836039.2292,5841136.3162,133573.0779,5849186.5275,
7200.000,-5828.1906,4407.3269,-2895.8722,2787.7910,-2002.9127,-266935.9953,-246660.5697,-253227.7416,-254147.8086,-263591.2642,-255208.0832,-255374.2471,-256667.6690,99945405.6221,99958213.7851,99937892.4443,99927064.9000,-256483.1344,99927948.1566,373.4881,-3749.4277,-1807.9522,6144.5658,-4642.5847,296506.7784,265642.1968,287377.7203,281675.4269,279689.3919,284430.3614,279537.1730,281736.2528,-14479421.1759,-14514514.1872,-14491813.3684,-14465442.2547,282693.6955,-14478080.0985,-3724.7592,-3761.3818,-6045.5397,-1057.5464,-4707.1889,137966.1762,133326.7439,136710.9805,133355.7589,140483.7377,136166.9470,125214.3050,135927.7517,5865663.3507,5844510.6152,5839572.1642,5850378.1839,134432.5145,5855136.2912,
10800.000,3516.4105,-247.0381,2049.8398,-3743.6112,5481.9674,-333527.5778,-305386.9035,-314316.5884,-316682.8210,-325768.9671,-315575.7363,-318106.9013,-318876.1006,100298009.0413,100317603.0049,100291008.8530,100272383.0173,-318902.4631,100279522.7317,-3701.7348,4135.2474,-2824.9650,-3056.6235,2576.9173,219362.6669,194478.0540,212862.3091,204799.2773,205734.3543,212315.3261,205230.9410,209943.9592,11970107.6982,11944168.2633,11964906.3841,11982215.0660,209086.0959,11971520.9760,4667.1664,5504.0961,5990.2736,4816.6873,3304.1546,138732.6606,133906.0085,136843.1218,136744.9115,140887.4322,133293.7866,126660.7187,133699.2062,5869656.4756,5848134.8458,5843805.5327,5860664.4807,135281.3776,5861075.1254,
14400.000,-843.4835,-3901.2521,-2246.0867,4271.9336,-6893.3957,-378247.6605,-344305.9812,-355307.2607,-358864.4016,-367253.9868,-357489.7366,-359946.9064,-360946.0225,93768508.7253,93792112.4241,93758472.5195,93739327.2788,-360811.4870,93749027.4945,6304.0814,-4324.0102,6111.9824,-1749.3225,-338.8012,127741.7005,110977.3882,124954.1228,116523.1355,118760.9974,125766.6163,117671.0063,121702.9831,37609156.9772,37593473.5308,37610366.2503,37614385.2562,122261.4128,37610104.1333,-2743.5927,-3702.1050,-2410.9489,-5038.1494,202.9594,139452.0638,134485.6328,136546.0731,139605.1937,140860.0200,131065.1015,128743.2116,137822.4112,5873082.9082,5851810.5650,5848959.9269,5870993.8612,136119.5941,5867003.0139,
18000.000,-1510.4354,5879.2550,2093.2270,-4088.6514,5502.6112,-398110.2640,-361004.9385,-373654.7009,-377602.9537,-385419.8596,-376674.5789,-378337.0865,-379440.6604,80802084.3127,80826870.2043,80786171.9590,80776422.7831,-379575.7190,80781904.1879,-6698.3793,3569.8571,-6074.5570,5252.5407,-2116.1595,27763.1706,20487.1246,29209.0476,21271.2869,24517.0018,30968.9316,22732.0196,28290.2764,60677757.6799,60672632.3079,60682978.0594,60674876.0521,27797.2547,60677787.2418,-893.7543,-530.1705,-2626.6685,1517.5217,-3599.2733,140127.6634,135067.4061,136124.0104,141806.0127,140367.2429,129762.8717,131523.0112,135233.8226,5876104.6321,5855548.7321,5855289.9904,5879643.1911,136947.0921,5872919.9408,
21600.000,3483.5086,-5208.2805,-70.1323,2159.3839,-2195.8717,-391821.3914,-354477.4907,-368189.5917,-371818.0229,-379052.2902,-371419.3856,-372453.7034,-374476.9473,62285904.9197,62309197.4311,62262803.0396,62269531.7659,-374045.7491,62265506.7103,4479.3644,-1049.3224,3337.9702,-5684.1929,4579.7306,-73895.1567,-71225.4525,-68319.5270,-75213.9629,-70663.9104,-65751.8730,-73130.0520,-68653.6761,79591561.6623,79596571.1155,79597198.6975,79586282.3811,-68253.3610,79590427.3368,3958.6701,4388.0374,6077.0544,3102.4824,4667.6141,140762.0366,135653.2328,135911.7414,143465.5139,139355.2284,129233.4387,135100.6960,139474.1914,5878909.1310,5859360.5916,5863061.3938,5883447.6317,137763.7998,5878825.8901,
25200.000,-5135.2001,3177.7657,-3559.5885,1688.7117,-1286.7766,-359862.8920,-325181.0073,-339217.7840,-342012.3448,-348038.1664,-341922.5743,-343592.8830,-344141.2164,39488454.9922,39507883.2501,39459034.6443,39475612.3550,-344627.0542,39468378.5422,-709.7157,-2848.3112,-324.5342,3758.1059,-6201.3186,-170458.1492,-158334.7840,-161417.8948,-166888.3421,-160075.3698,-158007.3023,-162973.7657,-159269.7568,93050680.4673,93064785.0487,93052839.4393,93050949.3449,-159749.9212,93048405.7001,-4595.4553,-5424.8221,-5953.3109,-5451.0739,-2756.6336,141357.2444,136245.2309,136184.9585,144656.3547,137889.9980,129377.7566,139430.3688,136929.6207,5881697.2455,5863257.8650,5872472.5429,5882174.7737,138569.6466,5884720.8458,
28800.000,5853.8104,-1179.6288,6457.7429,-5544.5751,3705.4430,-304452.9822,-275002.1860,-288553.2341,-290215.5485,-292240.8578,-290098.1466,-294993.1376,-293992.9799,13972643.6349,13986249.7164,13940104.5756,13954077.5754,-293250.2945,13953346.6032,-2822.6634,6132.2945,-1103.6600,-1317.0820,5749.9831,-255519.3627,-235321.1337,-244093.6329,-247952.3435,-238516.9588,-239734.4462,-239588.3770,-241522.7954,100129057.8609,100150721.9825,100124905.8359,100132420.7451,-240856.9089,100125929.7067,2379.3034,2920.2059,2281.5620,3753.9699,-942.7042,141914.9642,136845.8485,137086.3351,145415.4436,138288.4703,130146.5321,141098.2369,140885.3695,5884670.1653,5867252.9563,5883482.2673,5882670.6680,139364.5623,5890604.7918,
32400.000,-4781.5609,-448.5347,-6273.6396,6763.6849,-4820.0357,-229386.6189,-207133.8776,-219449.5811,-219863.0639,-218966.5642,-219392.1532,-226487.9424,-222546.4214,-12511352.8707,-12505036.9337,-12542360.2301,-12536407.7122,-223244.2697,-12529614.6909,4837.5202,-6725.7849,1190.9127,-639.9386,-2869.2228,-323479.6880,-297314.1176,-310986.5722,-313268.0715,-304177.9226,-305603.4821,-303102.8622,-305540.2436,100338221.5222,100365534.3334,100327425.8384,100338402.5184,-306415.7902,100334715.4321,1288.7868,1451.9345,2715.9818,696.5921,4016.8897,142436.5930,137458.0143,138587.2704,145754.0248,141612.7786,131528.1627,138159.9886,138780.9150,5888016.3989,5871359.1799,5895591.0979,5887047.3019,140148.4775,5896477.7123,
