sl_5_86400_20291202 Coordinates.csv
2029/12/02 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:29 2024,
Start: 2029/12/02 07:47:00.00, Stop: 2029/12/03 07:47:00.00,
TIME_UNITS,STARLINK-1639 - X-Coordinate,STARLINK-3878 - X-Coordinate,STARLINK-32096 - X-Coordinate,STARLINK-5523 - X-Coordinate,STARLINK-4427 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1639 - Y-Coordinate,STARLINK-3878 - Y-Coordinate,STARLINK-32096 - Y-Coordinate,STARLINK-5523 - Y-Coordinate,STARLINK-4427 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1639 - Z-Coordinate,STARLINK-3878 - Z-Coordinate,STARLINK-32096 - Z-Coordinate,STARLINK-5523 - Z-Coordinate,STARLINK-4427 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5054.7754,-4207.2321,-493.9288,1075.0111,5108.0196,-346189.1870,-358115.4892,-341145.7446,-339140.8109,-340742.3636,-342227.9248,-347765.9302,-342927.7783,71540400.4488,71572754.4069,71546177.7690,71551402.0988,-344107.8472,71559254.0528,4319.9650,-171.6937,-6796.3277,2692.9732,-2290.7722,77444.1242,86660.2416,72176.4199,75385.6021,83789.8208,81674.9689,77236.1645,76947.2198,261409150.2885,261396464.7401,261412597.8353,261403105.1492,77073.7527,261404755.3295,-1600.4784,-5406.1173,449.6438,6268.1582,4092.4031,-86427.6604,-86451.8183,-83982.3754,-85373.3079,-80546.4063,-88087.9865,-94879.3305,-84875.1880,-115027191.5942,-115030185.6956,-115049745.0637,-115043545.2464,-86211.9848,-115033718.9611,
3600.000,-4528.5828,3244.9950,3053.1775,-3996.2166,-1174.8848,-351198.8926,-368529.9452,-350673.1025,-350304.8027,-348854.7993,-350788.4384,-355351.5100,-353469.7282,1413783.5802,1445827.7936,1422198.1723,1430243.2343,-352015.2971,1433537.3281,-870.1957,-4331.0406,4708.4136,1116.4832,-637.2723,-15813.8075,-4445.6193,-16651.3833,-13324.7367,-4012.0313,-8964.5038,-10389.2915,-11144.4929,271055159.0624,271046690.9650,271052243.6586,271044033.7558,-11179.2279,271051472.8021,5037.9420,4189.1458,-3895.5890,-5532.9017,-6810.5752,-86008.7212,-88000.1664,-84981.6379,-88633.0361,-81558.6744,-85824.0233,-96595.4644,-88502.8449,-115014769.1710,-115008432.7157,-115035822.0972,-115029214.1966,-87427.6769,-115018454.4800,
7200.000,3118.5865,-1972.5621,-5150.7940,6124.9568,-4203.0246,-332089.3264,-355947.9663,-337993.0714,-340838.4117,-334921.2905,-337339.7475,-341053.6219,-336185.3371,-68827207.6216,-68798149.2853,-68813327.1757,-68803191.6128,-337679.8310,-68806954.9207,-3705.6468,6558.4821,-616.9851,-2919.1056,720.5810,-103336.4363,-95360.8443,-104293.3310,-98950.9483,-91038.3541,-101549.1551,-97001.2565,-98224.8105,262213124.7424,262208226.7768,262206022.3300,262201602.1114,-98496.5074,262210508.7994,-4831.2901,-9.3502,4429.3808,1312.0949,5466.0390,-86369.5577,-89532.7225,-86626.9713,-89014.6448,-82961.1356,-87688.5006,-97678.0050,-87712.9968,-115002544.1529,-114987819.2377,-115020777.1287,-115012413.9247,-88633.9076,-115003148.7353,
10800.000,-1588.1283,-338.4119,5825.0546,-5160.7587,6670.6179,-292736.9589,-321131.9315,-303891.8719,-306900.1124,-299805.5259,-301876.8669,-305828.8530,-303694.8619,-134390960.2506,-134366478.6049,-134370147.0804,-134361116.8778,-302069.1691,-134370736.2412,6560.0827,-5402.7361,-3142.9339,2716.5675,1687.1698,-181694.2266,-180326.0632,-185143.9411,-177707.6461,-171860.7685,-184150.3838,-177283.8401,-179926.0072,235481904.8175,235478598.8114,235473985.4953,235475066.0220,-179369.3438,235480475.3806,1085.2339,-4200.9922,-1690.6571,3707.3741,-899.1507,-87054.5900,-91046.7817,-88800.5553,-87718.3787,-84742.4083,-92599.1326,-98131.5750,-90427.0549,-114990317.0206,-114968633.5030,-115004325.7375,-114993447.8465,-89830.5349,-114987801.7225,
14400.000,-409.1051,3604.2957,-3969.0358,1048.7167,-4442.8350,-236148.0383,-266269.0469,-250578.5149,-253077.1531,-245687.2926,-247169.2521,-251837.5667,-246014.3297,-190803862.4329,-190784098.8118,-190776656.5509,-190773674.6602,-247490.7219,-190784183.1896,-5897.3129,2164.9104,5048.6211,-2326.9351,-3244.5571,-246974.0142,-253957.5329,-254017.7471,-245951.3414,-241485.9392,-253469.0620,-246323.9496,-247824.4300,192680849.4376,192676632.0917,192675892.3781,192681547.8087,-248712.5723,192680446.8466,3425.8453,5397.1812,-2324.3844,-6426.5775,-4231.4000,-87911.6545,-92540.0746,-91240.4268,-87133.1758,-86911.3090,-96602.4340,-97926.5519,-90624.1816,-114977885.7195,-114950782.1078,-114986209.4102,-114972867.2677,-91017.4177,-114972413.4370,
18000.000,3239.8716,-6200.0265,-114.8824,3592.3582,-73.4089,-166080.5302,-194830.9956,-181539.1203,-183629.3196,-175901.8281,-177198.3141,-182267.9928,-178815.4806,-234215549.0090,-234199332.3744,-234184726.4716,-234192597.7115,-177441.5531,-234196784.0453,2536.1136,903.8952,-5043.2680,2958.0680,1228.2734,-295778.7317,-311593.4830,-306535.3080,-298931.8336,-295704.0425,-306402.5981,-299879.5329,-303385.8546,136725935.9907,136718513.3479,136726888.8342,136731664.5794,-302184.0658,136726166.6080,-5465.8414,-2771.0496,4592.0766,5103.8237,6820.4810,-88878.4879,-94010.5593,-93610.6479,-87167.0486,-89495.4726,-99696.7297,-96994.4534,-92244.5463,-114965058.7442,-114934023.2461,-114966337.7863,-114952302.4040,-92194.4160,-114956983.8743,
21600.000,-5758.4266,6000.3962,4459.1341,-5783.5589,2774.8019,-86954.1381,-111350.8349,-101269.1909,-103114.3671,-94716.9396,-96530.8347,-100992.9500,-95329.7199,-261661680.0303,-261646876.9327,-261631594.8240,-261648877.3758,-96383.8287,-261643955.7171,1107.4195,-2737.6435,3844.5716,-3741.8935,3387.5363,-325616.5114,-349594.2605,-339437.7545,-333119.2571,-331482.3823,-340114.9925,-334596.3009,-335056.7921,71431074.5304,71418871.0024,71438635.5118,71432528.4836,-336456.1737,71431413.9291,3507.1673,-1853.3894,-3466.7947,-604.6636,-5384.8723,-89922.7631,-95456.2789,-95591.2986,-87695.8537,-92523.5285,-102028.8527,-95236.4922,-93544.2109,-114951667.5412,-114918111.3469,-114945017.6721,-114936208.0436,-93361.3905,-114941513.0299,
25200.000,5935.2697,-2578.1091,-6602.6676,4717.1667,-1856.7386,-3618.6416,-21131.4047,-14926.9954,-16641.0488,-7322.0226,-10236.1136,-11679.0820,-10241.6040,-271266323.5958,-271250267.7909,-271241134.3096,-271254615.2055,-9460.2045,-271249490.3011,-3246.1788,3717.2593,-1718.9202,2658.9390,-6645.4390,-335084.1181,-365576.7439,-350786.1977,-346292.2524,-347703.7430,-352762.0123,-348205.0441,-350998.5227,1248131.8114,1230590.2971,1260034.2957,1240864.5813,-349422.2018,1248062.2388,981.6527,5132.9119,-252.2741,-4299.0086,726.0942,-91025.1828,-96875.2528,-96964.1776,-88649.4409,-95724.0225,-103685.9244,-92913.8242,-94016.2579,-114937577.4238,-114902843.7045,-114923071.2194,-114926343.4963,-94518.2032,-114926000.8993,
28800.000,-2840.9483,-2092.0785,5544.8821,-2191.8436,-602.1947,78916.2869,70095.9853,72034.4933,70362.5564,78300.0357,76351.6913,80884.6912,78263.7457,-262370135.0125,-262350085.5848,-262351778.6936,-262352433.3002,77832.6663,-262353806.5745,3984.2014,-4443.6889,-1284.9691,914.4032,5377.5030,-323950.7508,-358567.7779,-340035.1279,-337598.4915,-343482.5084,-343705.7309,-339972.0250,-338785.8762,-69036599.9090,-69058900.6026,-69024691.3862,-69046430.3672,-340325.1677,-69037453.8198,-4780.9033,-4777.8413,3763.7367,6484.4370,4336.2741,-92173.1335,-98265.3799,-97671.2425,-89992.3620,-96044.6287,-104708.5780,-94720.2590,-96400.7246,-114922696.2950,-114888063.9179,-114901547.6498,-114916759.7502,-95664.7170,-114910447.4780,
