sl_5_5400_20290423 Coordinates.csv
2029/04/23 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:20 2024,
Start: 2029/04/23 07:47:00.00, Stop: 2029/04/23 09:17:00.00,
TIME_UNITS,STARLINK-5521 - X-Coordinate,STARLINK-3970 - X-Coordinate,STARLINK-32204 - X-Coordinate,STARLINK-5308 - X-Coordinate,STARLINK-5160 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5521 - Y-Coordinate,STARLINK-3970 - Y-Coordinate,STARLINK-32204 - Y-Coordinate,STARLINK-5308 - Y-Coordinate,STARLINK-5160 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5521 - Z-Coordinate,STARLINK-3970 - Z-Coordinate,STARLINK-32204 - Z-Coordinate,STARLINK-5308 - Z-Coordinate,STARLINK-5160 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,0.0000,2768.8088,4014.5582,-4814.9995,-4133.0100,358077.2697,358760.9107,364065.4648,361682.6551,358134.2906,360129.0096,367568.1338,364533.1784,92544731.5355,92558636.0582,92537488.0912,92542908.3816,364738.9922,92543026.3652,0.0000,-5545.1917,-5024.0639,4593.6152,-207.9436,47920.1159,22979.2187,36620.6805,35438.1022,27663.9408,28565.9562,28538.1688,32188.6729,-50761925.3456,-50823087.6743,-50805930.8029,-50769446.0248,30807.7715,-50781885.3372,0.0000,3068.9959,-2129.5128,-1984.0155,5522.2070,71859.9112,65823.1582,70437.6749,70136.6160,74272.4522,65933.3863,60034.8886,69749.0518,6773969.0993,6776332.3770,6777537.7536,6770759.1352,68570.7182,6769960.1468,
300.000,0.0000,1757.3670,3145.9224,-4555.4432,-3986.0406,356906.0898,358206.2329,363471.0871,361083.8745,357387.2936,359467.4654,366777.4416,363910.3310,93635880.5885,93650781.8553,93629346.5438,93633589.8464,364011.8955,93634262.8125,0.0000,-6540.9857,-5988.0361,5237.9712,1954.6305,55447.6191,30748.3798,44294.5444,43046.6169,35313.7166,36249.3329,36218.9146,40132.9618,-48725601.5534,-48786485.5305,-48769819.2926,-48733246.0564,38489.2316,-48745517.7823,0.0000,1412.7695,-345.3061,120.4595,5284.0030,71726.8466,65725.8874,70382.4782,69839.2759,74199.9301,66082.4933,59834.2067,69246.7423,6774515.3881,6776431.3999,6777553.0857,6771440.2312,68449.8770,6770260.1325,
600.000,0.0000,587.1845,1946.7262,-3829.8944,-3501.2793,355577.2156,357485.5247,362716.0840,360332.5663,356480.3443,358653.1908,365824.8765,363123.8887,94682228.0759,94698120.5029,94676410.8868,94679477.0549,363123.0166,94680695.6654,0.0000,-6884.6235,-6314.2700,5349.0517,3921.0733,62945.7852,38507.6896,51949.0028,50634.6572,42945.9060,43923.3963,43880.0606,47947.8693,-46665842.4814,-46726422.9672,-46710248.0274,-46673650.8793,46153.7298,-46685711.6931,0.0000,-395.6908,1478.5192,2212.0595,4474.2947,71593.5113,65629.7517,70323.5533,69538.3855,74124.2341,66237.5194,59638.1586,68687.3106,6775059.6583,6776530.0601,6777566.6950,6772118.8159,68328.9871,6770560.0237,
900.000,0.0000,-645.7275,525.1409,-2691.9261,-2717.7490,354091.3956,356599.0080,361800.7623,359429.7188,355413.8028,357687.2117,364710.9746,362172.1063,95683270.9414,95700148.2486,95678177.1479,95680069.6406,362072.7474,95681821.7292,0.0000,-6544.6868,-5977.2681,4934.1858,5493.9302,70411.3286,46253.7366,59580.7112,58198.2446,50557.1542,51585.6986,51518.1782,55619.1629,-44583633.6696,-44643885.6809,-44628202.3191,-44591646.0860,53797.8585,-44603452.7006,0.0000,-2161.5796,3132.4634,4067.6619,3180.4775,71459.9069,65534.8047,70260.7824,69234.0918,74045.3915,66398.3006,59446.7076,68102.1843,6775601.7993,6776628.3679,6777578.6511,6772794.0155,68208.0486,6770859.8203,
1200.000,0.0000,-1838.7300,-984.6391,-1240.5379,-1698.8514,352449.4460,355546.9807,360725.4959,358376.4370,354188.1025,356570.7074,363436.3417,361053.8584,96638527.8046,96656383.0218,96634163.0252,96634888.9704,360861.5516,96637159.4894,0.0000,-5558.9383,-5022.4069,4053.4752,6515.6522,77840.9828,53983.1226,67186.3336,65733.2969,58144.1156,59233.8984,59129.8559,63140.7801,-42479971.4500,-42539870.1807,-42524678.3052,-42488227.9095,61418.2190,-42499737.2329,0.0000,-3695.0799,4426.5803,5489.5329,1542.4027,71326.0352,65441.1036,70194.0548,68926.5999,73963.4282,66564.5914,59259.8191,67524.6546,6776141.7017,6776726.3332,6777589.0229,6773464.9043,68087.0616,6771159.5225,
1500.000,0.0000,-2890.7815,-2435.0567,388.5754,-527.7604,350652.2506,354329.8166,359490.7266,357173.9419,352803.7500,355305.0242,362001.6527,359768.3098,97547539.1926,97566364.6658,97543908.1190,97543478.3721,359489.9646,97546249.3434,0.0000,-4029.6601,-3559.6029,2811.2767,6884.8788,85231.5021,61692.4651,74762.5438,73235.6072,65703.4554,66865.7737,66711.6999,70515.1479,-40355862.4696,-40415383.3105,-40400682.4721,-40364402.7369,69011.4231,-40375572.0393,0.0000,-4831.9505,5212.5154,6326.5279,-262.6398,71191.8976,65348.7102,70123.2672,68616.1914,73878.3683,66736.0388,59077.4605,66987.8832,6776679.2568,6776823.9660,6777597.8789,6774130.4996,67966.0262,6771459.1301,
1800.000,0.0000,-3710.5699,-3679.5712,2035.9024,698.9296,348700.7601,352947.9661,358096.9632,355823.5660,351261.3249,353891.6925,360407.6516,358314.5864,98409867.7607,98429655.1591,98406974.1547,98405403.3500,357958.5929,98408653.8210,0.0000,-2112.3745,-1750.0849,1343.4892,6566.9177,92579.6625,69378.4005,82306.0266,80700.8176,73231.8512,74479.2351,74260.3364,77753.1041,-38212323.2089,-38271441.7681,-38257231.1740,-38221186.6169,76574.0949,-38231973.7078,0.0000,-5450.9189,5400.3672,6489.8484,-2039.3017,71057.4957,65257.6914,70048.3241,68303.2483,73790.2347,66912.1468,58899.6015,66522.8055,6777214.3569,6776921.2762,6777605.2876,6774789.7571,67844.9425,6771758.6432,
2100.000,0.0000,-4223.9399,-4587.3250,3533.7574,1878.8437,346595.9917,351401.9562,356544.7820,354326.7440,349561.4791,352332.4449,358655.1507,356691.4990,99225098.5026,99245838.8262,99222945.1936,99220251.7896,356268.1143,99223957.7953,0.0000,0.4000,211.7549,-197.5421,5596.9989,99882.2635,77037.5861,89813.4791,88124.3870,80725.9944,82072.3387,81772.4119,84873.3472,-36050379.4956,-36109071.6178,-36095350.1462,-36059604.7623,84102.8716,-36069968.1793,0.0000,-5486.1440,4968.6742,5962.0644,-3595.6784,70922.8310,65168.1191,69969.1376,67988.2847,73699.0488,67092.2299,58726.2139,66155.9749,6777746.8956,6777018.2735,6777611.3168,6775441.5647,67723.8104,6772058.0617,
2400.000,0.0000,-4380.2186,-5056.8390,4723.3058,2912.0407,344339.0283,349692.3914,354834.8265,352684.9950,347704.9363,350629.2356,356745.0306,354897.3706,99992838.9500,100014522.5383,99991427.8343,99987634.1500,354419.2773,99991768.6827,0.0000,2098.4576,2119.3053,-1658.8398,4075.9255,107136.1294,84666.7035,97281.6120,95501.5542,88182.5916,89643.2964,89244.5949,91901.3245,-33871066.0138,-33929307.7998,-33916074.0142,-33880691.0456,91594.4056,-33890590.2556,0.0000,-4933.8214,3966.7672,4798.9108,-4764.2460,70787.9051,65080.0717,69885.6281,67671.9887,73604.8308,67275.3501,58557.2711,65907.4438,6778276.7675,6777114.9676,6777616.0341,6776084.7371,67602.6302,6772357.3857,
