sl_5_5400_20290628 Coordinates.csv
2029/06/28 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:16 2024,
Start: 2029/06/28 07:47:00.00, Stop: 2029/06/28 09:17:00.00,
TIME_UNITS,STARLINK-2184 - X-Coordinate,STARLINK-2413 - X-Coordinate,STARLINK-5106 - X-Coordinate,STARLINK-4134 - X-Coordinate,STARLINK-30369 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2184 - Y-Coordinate,STARLINK-2413 - Y-Coordinate,STARLINK-5106 - Y-Coordinate,STARLINK-4134 - Y-Coordinate,STARLINK-30369 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2184 - Z-Coordinate,STARLINK-2413 - Z-Coordinate,STARLINK-5106 - Z-Coordinate,STARLINK-4134 - Z-Coordinate,STARLINK-30369 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4966.0490,-3811.9996,-1120.0621,-1041.5982,2494.8086,-36471.6464,-11873.8500,-23178.7504,-23242.4246,-17841.4399,-17687.6325,-14543.4417,-16496.4541,153901044.9397,153930111.2395,153897948.9495,153884630.3871,-17824.5549,153883638.8417,-398.5537,1640.3267,-4995.6218,5547.6673,-5875.7198,-367473.1679,-376323.5028,-364582.5492,-367590.4243,-374214.0929,-371925.7940,-365287.7558,-367030.7525,72883663.4483,72870711.4653,72875682.6684,72871880.1542,-366839.7631,72876849.9258,-4779.4749,-5485.3102,-4673.2873,-3978.3758,-2431.0903,-106284.3423,-112246.8343,-107240.3487,-107881.4789,-103538.7719,-111651.5483,-117812.1684,-110372.8184,-10382040.7767,-10403249.7973,-10407008.3029,-10384885.6553,-109231.9947,-10390286.0320,
300.000,-4026.6777,-2935.1570,-3166.2969,323.2766,1076.3853,-28717.4854,-4112.1828,-15371.5488,-15379.0808,-10085.1108,-9930.9784,-6831.8943,-8543.0210,152275155.5077,152304224.6349,152271707.3590,152259520.1699,-10089.6881,152257681.6401,1461.6391,3596.4864,-4518.0337,6421.3212,-6671.6043,-368285.6868,-376461.3105,-364806.6352,-367837.5117,-374584.9000,-372194.2793,-365684.0392,-367575.9790,76230301.3543,76218281.5266,76222801.4009,76218410.9161,-367178.1204,76223427.3461,-5414.3434,-5075.3664,-4196.3353,-2518.1363,-986.1609,-106214.0222,-112142.6164,-107093.6202,-107970.4900,-103407.7579,-111290.4993,-117800.8251,-109896.8102,-10384481.3487,-10405684.8629,-10409379.5173,-10387483.2674,-109144.7379,-10392530.7297,
600.000,-2734.3917,-1817.8053,-4905.8821,1628.9381,-441.7335,-20943.8701,3648.2397,-7555.3975,-7501.6391,-2320.9766,-2171.5821,888.4385,-697.3695,150576493.1991,150605544.6821,150572673.3304,150561622.6012,-2348.4050,150558953.8154,3213.8883,5205.9263,-3643.5669,6662.6281,-6789.6768,-368934.4398,-376436.7258,-364867.7875,-367914.2481,-374791.2137,-372287.5728,-365918.2842,-367919.5789,79540684.2849,79529593.8161,79533649.0669,79528766.5115,-367353.3837,79533746.6933,-5464.3583,-4110.7948,-3270.7037,-785.1720,569.1754,-106143.8246,-112037.4453,-106950.7274,-108062.6132,-103279.7531,-110923.5644,-117784.7674,-109360.8068,-10386925.6962,-10408119.6237,-10411744.7122,-10390129.9023,-109057.4116,-10394775.5633,
900.000,-1219.2951,-562.1170,-6169.2227,2763.0780,-1920.5982,-13154.2638,11403.9423,266.1658,387.3139,5447.4614,5586.4744,8614.1896,7028.3216,148805866.0200,148834879.5391,148801655.4783,148791734.1939,5395.8553,148788263.5052,4682.8164,6301.4696,-2447.5071,6239.6150,-6217.5248,-369418.9308,-376249.8136,-364765.9383,-367820.2179,-374832.9137,-372204.4927,-365990.2483,-368053.7751,82813229.9543,82803065.5958,82806642.5967,82801364.1278,-367365.4313,82806225.7814,-4924.1524,-2696.3992,-1994.9759,1032.9246,2060.7041,-106073.7483,-111931.2895,-106811.7761,-108157.6457,-103154.7310,-110550.9689,-117764.0306,-108800.7598,-10389373.7292,-10410554.0734,-10414103.7494,-10392822.3200,-108970.0160,-10397020.5328,
1200.000,371.8967,720.5780,-6833.0115,3631.6146,-3224.4630,-5352.1425,19151.4486,8089.6002,8285.3243,13216.7000,13339.0495,16341.9819,14631.6747,146964116.3764,146993071.7738,146959496.8505,146950686.2515,13139.6515,146946453.2428,5716.9496,6766.5413,-1033.1334,5187.7827,-5013.9746,-369738.7368,-375900.7100,-364501.0963,-367555.0933,-374709.9505,-371943.8018,-365899.7604,-367975.0360,86046374.0747,86037132.1324,86040216.9384,86034637.2563,-367214.2140,86039300.4281,-3851.6335,-986.4822,-505.4500,2738.8826,3321.2148,-106003.7925,-111824.1154,-106676.8646,-108255.3121,-103032.6661,-110173.0388,-117738.6477,-108253.7082,-10391825.3557,-10412988.2058,-10416456.4889,-10395556.3611,-108882.5510,-10399265.6382,
1500.000,1889.7601,1919.2915,-6832.7313,4166.2285,-4233.1444,2459.0059,26887.2822,15911.3634,16190.0954,20983.2352,21081.9406,24068.4296,22119.6733,145052120.6739,145080997.9624,145047074.5267,145039344.8644,20879.5414,145034399.5563,6204.4094,6548.2434,476.7791,3607.3566,-3302.8458,-369893.5090,-375389.6217,-364073.3470,-367118.6490,-374422.3460,-371504.1876,-365646.7210,-367683.7837,89238571.1041,89230247.4454,89232825.8071,89227036.4912,-366899.7550,89231425.2020,-2362.1451,831.6841,1038.2848,4147.5165,4209.4737,-105933.9560,-111715.8873,-106546.0833,-108355.2416,-102913.5349,-109790.2334,-117708.6499,-107754.6244,-10394280.4823,-10415422.0146,-10418802.7890,-10398327.0819,-108795.0168,-10401510.8796,
1800.000,3195.9980,2932.7247,-6169.3182,4329.2049,-4852.8875,10275.6836,34607.9677,23727.9131,24099.5143,28743.5642,28810.8829,31790.1402,29507.4415,143070788.9006,143099568.2731,143065299.2012,143058610.8448,28612.0837,143053012.5515,6085.4663,5663.9327,1950.3782,1653.4309,-1259.7865,-369882.9720,-374716.8266,-363482.8521,-366510.7825,-373970.1931,-370884.2408,-365231.1024,-367183.7584,92388294.9854,92380885.0458,92382942.4255,92377030.4137,-366422.1504,92381074.1621,-616.5382,2558.4719,2470.5511,5106.0928,4626.0870,-105864.2380,-111606.5672,-106419.5145,-108456.9391,-102797.3150,-109403.1893,-117674.0661,-107333.7603,-10396739.0143,-10417855.4934,-10421142.5059,-10401128.9398,-108707.4134,-10403756.2569,
2100.000,4176.0399,3677.5616,-4909.0497,4115.3011,-5024.7966,18094.3844,42310.0318,31535.7097,32011.6807,36494.1863,36521.5504,39503.7161,36816.5015,141021064.1943,141049726.0319,141015114.7497,141009419.5693,36333.8391,141003235.4787,5360.3256,4200.1199,3258.1441,-479.7170,906.1157,-369706.9253,-373882.6723,-362729.8499,-365731.5447,-373353.6564,-370082.4338,-364652.9490,-366481.1881,95494039.8759,95487538.6666,95489060.2545,95483106.5487,-365781.5685,95486741.5866,1195.9836,4004.1917,3637.5968,5510.8580,4524.4923,-105794.6374,-111496.1149,-106297.2325,-108559.7459,-102683.9854,-109012.7782,-117634.9234,-107014.6687,-10399200.8551,-10420288.6359,-10423475.4940,-10403956.0087,-108619.7409,-10406001.7700,
2400.000,4749.1174,4094.8782,-3176.6488,3550.8156,-4730.2520,25911.5952,49990.0047,39331.2171,39924.9361,44231.6047,44209.5613,47205.7561,44072.7609,138903922.3936,138932447.2745,138897497.7796,138892740.7079,44041.3724,138886044.2838,4090.7796,2303.6820,4284.1606,-2578.2353,2973.8777,-369365.2424,-372887.5767,-361814.6549,-364781.1825,-372572.9718,-369097.1003,-363912.3775,-365583.9072,98554320.8673,98548722.9823,98549693.7147,98543772.3690,-364978.2504,98546942.6928,2878.5509,5010.2336,4414.2601,5318.0330,3916.0404,-105725.1534,-111384.4871,-106179.3034,-108662.7874,-102573.5266,-108620.1859,-117591.2470,-106812.9357,-10401665.9070,-10422721.4359,-10425801.6062,-10406802.2043,-108531.9993,-10408247.4191,
