sl_5_5400_20290815 Coordinates.csv
2029/08/15 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:16 2024,
Start: 2029/08/15 07:47:00.00, Stop: 2029/08/15 09:17:00.00,
TIME_UNITS,STARLINK-1924 - X-Coordinate,STARLINK-2434 - X-Coordinate,STARLINK-1696 - X-Coordinate,STARLINK-5255 - X-Coordinate,STARLINK-1103 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1924 - Y-Coordinate,STARLINK-2434 - Y-Coordinate,STARLINK-1696 - Y-Coordinate,STARLINK-5255 - Y-Coordinate,STARLINK-1103 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1924 - Z-Coordinate,STARLINK-2434 - Z-Coordinate,STARLINK-1696 - Z-Coordinate,STARLINK-5255 - Z-Coordinate,STARLINK-1103 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1993.5210,6348.5424,1835.9003,3400.5958,5825.3135,208329.3940,226811.2187,215461.0516,217738.4701,226258.3323,224690.6711,221983.2545,219243.6127,139432422.6538,139448966.6932,139473520.5147,139453242.5197,220850.7028,139448539.4715,-6224.0632,483.1013,-5887.7411,4591.3949,-3091.6047,260860.9261,283979.4176,272412.1504,270087.1494,269438.3119,271217.1327,277964.0793,273718.6213,158797542.2188,158785991.6421,158798616.4687,158797558.6526,274508.9822,158791016.4694,1106.9062,-2770.8319,-2843.9800,3857.3485,1449.2525,-103375.2225,-105298.0443,-104430.5633,-105308.1929,-100809.3180,-108753.8440,-115109.7486,-106585.9483,-51913007.3388,-51949963.8821,-51923625.5683,-51929874.2788,-106500.3540,-51923733.1652,
300.000,-3160.8004,5474.4846,213.7566,4943.6349,4582.5656,202839.8612,220950.1797,209601.5849,211928.9095,220467.4120,218815.5449,216181.2002,213442.1976,135932887.0709,135949188.9877,135973681.5024,135953052.3923,215020.2914,135948920.6731,-5781.6882,-932.8952,-5320.0090,4186.4623,-3862.0446,265095.6461,288748.1618,277107.6973,274812.8324,273994.0434,275844.8794,282471.4194,278440.5724,161806864.6365,161795120.1950,161808591.8043,161807147.7578,279070.8284,161800341.3627,-740.3201,-4169.9230,-4217.5190,2365.0487,3105.6165,-103484.3772,-105413.4858,-104470.8261,-105578.9730,-100863.7259,-108572.3143,-115277.4760,-107136.5836,-51916398.2183,-51953244.0147,-51927447.0690,-51933809.1694,-106595.1646,-51927249.5348,
600.000,-3978.7262,4083.2325,-1468.9222,5979.2087,2838.2606,197265.2679,214987.0087,203649.8086,206025.1847,214582.2753,212834.1920,210287.2953,207659.6239,132368425.9371,132384494.9735,132408895.5320,132387914.0273,209095.7299,132384376.7220,-4681.9474,-2299.9970,-4224.6613,3385.8712,-4253.7072,269215.9037,293393.3306,281680.9946,279425.7842,278427.9548,280354.3048,286856.0523,283090.7923,164739076.6106,164727126.3200,164741444.9383,164739576.4845,283508.8574,164732552.0076,-2497.2697,-5125.6517,-5112.2781,615.5806,4402.4430,-103593.6603,-105529.2003,-104515.0551,-105852.5825,-100921.1041,-108385.0455,-115440.5072,-107645.2378,-51919794.0336,-51956518.8009,-51931268.5558,-51937721.0850,-106689.8969,-51930765.9334,
900.000,-4375.1159,2317.4408,-3042.9991,6411.6710,775.9965,191607.9707,208924.3905,197608.3246,200030.3358,208605.5068,206747.9585,204304.1254,201887.1789,128740737.9932,128756583.8638,128780861.8017,128759530.7940,203079.6476,128756606.5227,-3042.1668,-3493.6890,-2724.8317,2251.8863,-4239.7453,273220.0165,297912.7882,286129.9881,283924.9334,282738.0602,284743.7308,291116.1660,287656.2136,167592777.7500,167580610.0105,167595774.7180,167593444.1526,287821.1278,167586248.0337,-3950.0884,-5537.1409,-5427.4671,-1200.8235,5189.8760,-103703.0704,-105645.1677,-104563.3465,-106128.7691,-100981.4260,-108192.3172,-115598.8763,-108078.8895,-51923194.8389,-51959788.1707,-51935089.9626,-51941609.8881,-106784.5509,-51934282.3609,
1200.000,-4322.6875,353.4153,-4345.5623,6207.5478,-1384.6592,185870.3591,202765.0517,191479.7769,193947.5591,202539.7304,200558.0887,198234.3103,196108.2181,125051552.1774,125067185.0560,125091309.7337,125069636.0568,196974.7135,125067339.1764,-1042.4410,-4400.8527,-981.2733,880.0266,-3831.1316,277106.3497,302304.4544,290452.6761,288309.3563,286922.4305,289011.5859,295249.9996,292119.4191,170366605.0783,170354208.6954,170370217.4228,170367387.7891,292005.7541,170360066.4928,-4922.7244,-5361.0596,-5127.6661,-2886.8771,5377.1214,-103812.6060,-105761.3694,-104615.7885,-106407.1953,-101044.6664,-107994.5267,-115752.6152,-108409.7830,-51926600.6868,-51963052.0532,-51938911.2227,-51945475.5466,-106879.1264,-51937798.8175,
1500.000,-3839.4696,-1616.4021,-5236.4333,5397.6531,-3411.7804,180054.8541,196511.7591,185266.8512,187780.2356,196387.6079,194265.7072,192080.5027,190299.6452,121302626.8019,121318057.3067,121341998.1499,121319992.3503,190783.6355,121318333.1564,1094.7315,-4930.1832,824.7635,-608.8186,-3074.1097,280873.3171,306566.3054,294647.1107,292578.2835,290979.1943,293156.4177,299255.8435,296459.5937,173059233.6849,173046597.8905,173063447.4163,173060082.7486,296060.9074,173052682.5092,-5297.8598,-4615.8986,-4246.5434,-4259.9925,4942.6265,-103922.2657,-105877.7880,-104672.4611,-106687.4124,-101110.8016,-107792.2275,-115901.7538,-108618.1710,-51930011.6270,-51966310.3774,-51942732.2694,-51949318.1144,-106973.6234,-51941315.3031,
1800.000,-2984.8074,-3401.9890,-5613.1805,4072.3153,-5085.9973,174163.9077,190167.3194,178972.2734,181531.9663,190151.8377,187871.8004,185845.3876,184434.1534,117495748.7142,117510987.8931,117534714.4331,117512390.5418,184509.1590,117511375.4703,3129.2438,-5021.3331,2510.0124,-2078.9917,-2044.8810,284519.3813,310696.3749,298711.3985,296731.1022,294906.5386,297176.9076,303132.0406,300654.0019,175669377.3578,175656491.8303,175674177.7799,175670243.3188,299984.8162,175662809.9130,-5030.3843,-3380.1709,-2883.3320,-5172.0707,3936.4604,-104032.0481,-105994.4069,-104733.4364,-106968.8257,-101179.8094,-107586.1802,-116046.3200,-108694.4000,-51933427.7074,-51969563.0720,-51946553.0358,-51953137.7159,-107068.0419,-51944831.8177,
2100.000,-1851.9842,-4833.9207,-5423.2397,2370.7245,-6224.3898,168200.0016,183734.5777,172598.8087,175206.6172,183835.1541,181377.2012,179531.6813,178482.9872,113632732.4463,113647791.7603,113671273.6748,113648648.9829,178154.0660,113648280.8078,4829.9257,-4651.9937,3907.5647,-3392.2579,-842.1197,288043.0545,314692.7553,302643.7024,300767.3522,298702.7091,301071.8877,306876.9870,304679.8346,178195789.1981,178182644.0828,178201160.9279,178196623.3113,303775.7674,178189201.8540,-4152.4527,-1784.6041,-1192.2199,-5525.1044,2474.7470,-104141.9519,-106111.2109,-104798.7779,-107250.6491,-101251.6690,-107377.4215,-116186.3398,-108639.9754,-51936848.9733,-51972810.0654,-51950373.4544,-51956934.5327,-107162.3817,-51948348.3612,
2400.000,-558.3702,-5779.6432,-4671.5527,466.0113,-6700.9697,162165.6462,177216.4168,166149.2605,168808.3741,177440.3258,174782.5801,173142.1302,172418.8543,109715419.3499,109730310.6561,109753517.8101,109730612.6479,171721.1735,109730890.6762,6000.4728,-3841.9875,4883.5128,-4420.4737,422.1581,291442.8991,318553.5983,306442.2420,304686.7092,302366.0110,304840.3580,310489.1324,308516.1738,180637262.2160,180623848.1445,180643189.2044,180638016.6357,307432.1065,180630651.3978,-2769.8882,1.2521,634.6736,-5281.2062,726.5262,-104251.9756,-106228.1853,-104868.5408,-107531.8451,-101326.3607,-107167.3553,-116321.8372,-108467.4063,-51940275.4678,-51976051.2859,-51954193.4577,-51960708.7919,-107256.6429,-51951864.9336,
