sl_100_5400_20291231 Coordinates.csv
2029/12/31 07:47:00.0000 UTC

Generated: Tue Oct  8 21:46:02 2024,
Start: 2029/12/31 07:47:00.00, Stop: 2029/12/31 09:17:00.00,
TIME_UNITS,STARLINK-3552 - X-Coordinate,STARLINK-1244 - X-Coordinate,STARLINK-1637 - X-Coordinate,STARLINK-1048 - X-Coordinate,STARLINK-3675 - X-Coordinate,STARLINK-6242 - X-Coordinate,STARLINK-31090 - X-Coordinate,STARLINK-31723 - X-Coordinate,STARLINK-3130 - X-Coordinate,STARLINK-31735 - X-Coordinate,STARLINK-6196 - X-Coordinate,STARLINK-5004 - X-Coordinate,STARLINK-30165 - X-Coordinate,STARLINK-31313 - X-Coordinate,STARLINK-4064 - X-Coordinate,STARLINK-31288 - X-Coordinate,STARLINK-3619 - X-Coordinate,STARLINK-31230 - X-Coordinate,STARLINK-5264 - X-Coordinate,STARLINK-2049 - X-Coordinate,STARLINK-5239 - X-Coordinate,STARLINK-5140 - X-Coordinate,STARLINK-31987 - X-Coordinate,STARLINK-5528 - X-Coordinate,STARLINK-30953 - X-Coordinate,STARLINK-30943 - X-Coordinate,STARLINK-4273 - X-Coordinate,STARLINK-31678 - X-Coordinate,STARLINK-31423 - X-Coordinate,STARLINK-3613 - X-Coordinate,STARLINK-4453 - X-Coordinate,STARLINK-6264 - X-Coordinate,STARLINK-2268 - X-Coordinate,STARLINK-4048 - X-Coordinate,STARLINK-4559 - X-Coordinate,STARLINK-31480 - X-Coordinate,STARLINK-1062 - X-Coordinate,STARLINK-3633 - X-Coordinate,STARLINK-2487 - X-Coordinate,STARLINK-2549 - X-Coordinate,STARLINK-2462 - X-Coordinate,STARLINK-4008 - X-Coordinate,STARLINK-1861 - X-Coordinate,STARLINK-30593 - X-Coordinate,STARLINK-30753 - X-Coordinate,STARLINK-5989 - X-Coordinate,STARLINK-4024 - X-Coordinate,STARLINK-1174 - X-Coordinate,STARLINK-6297 - X-Coordinate,STARLINK-30511 - X-Coordinate,STARLINK-3087 - X-Coordinate,STARLINK-5557 - X-Coordinate,STARLINK-3545 - X-Coordinate,STARLINK-1700 - X-Coordinate,STARLINK-30914 - X-Coordinate,STARLINK-1451 - X-Coordinate,STARLINK-5322 - X-Coordinate,STARLINK-6366 - X-Coordinate,STARLINK-3960 - X-Coordinate,STARLINK-3227 - X-Coordinate,STARLINK-5094 - X-Coordinate,STARLINK-3517 - X-Coordinate,STARLINK-31237 - X-Coordinate,STARLINK-31863 - X-Coordinate,STARLINK-30427 - X-Coordinate,STARLINK-3717 - X-Coordinate,STARLINK-4610 - X-Coordinate,STARLINK-5248 - X-Coordinate,STARLINK-5021 - X-Coordinate,STARLINK-30835 - X-Coordinate,STARLINK-30614 - X-Coordinate,STARLINK-2081 - X-Coordinate,STARLINK-1334 - X-Coordinate,STARLINK-2109 - X-Coordinate,STARLINK-3157 - X-Coordinate,STARLINK-31089 - X-Coordinate,STARLINK-2385 - X-Coordinate,STARLINK-6211 - X-Coordinate,STARLINK-5282 - X-Coordinate,STARLINK-3146 - X-Coordinate,STARLINK-1958 - X-Coordinate,STARLINK-31396 - X-Coordinate,STARLINK-30845 - X-Coordinate,STARLINK-5150 - X-Coordinate,STARLINK-2333 - X-Coordinate,STARLINK-5042 - X-Coordinate,STARLINK-5586 - X-Coordinate,STARLINK-1407 - X-Coordinate,STARLINK-1865 - X-Coordinate,STARLINK-30984 - X-Coordinate,STARLINK-5724 - X-Coordinate,STARLINK-31654 - X-Coordinate,STARLINK-1308 - X-Coordinate,STARLINK-2434 - X-Coordinate,STARLINK-5302 - X-Coordinate,STARLINK-4574 - X-Coordinate,STARLINK-30452 - X-Coordinate,STARLINK-31285 - X-Coordinate,STARLINK-3876 - X-Coordinate,STARLINK-5151 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3552 - Y-Coordinate,STARLINK-1244 - Y-Coordinate,STARLINK-1637 - Y-Coordinate,STARLINK-1048 - Y-Coordinate,STARLINK-3675 - Y-Coordinate,STARLINK-6242 - Y-Coordinate,STARLINK-31090 - Y-Coordinate,STARLINK-31723 - Y-Coordinate,STARLINK-3130 - Y-Coordinate,STARLINK-31735 - Y-Coordinate,STARLINK-6196 - Y-Coordinate,STARLINK-5004 - Y-Coordinate,STARLINK-30165 - Y-Coordinate,STARLINK-31313 - Y-Coordinate,STARLINK-4064 - Y-Coordinate,STARLINK-31288 - Y-Coordinate,STARLINK-3619 - Y-Coordinate,STARLINK-31230 - Y-Coordinate,STARLINK-5264 - Y-Coordinate,STARLINK-2049 - Y-Coordinate,STARLINK-5239 - Y-Coordinate,STARLINK-5140 - Y-Coordinate,STARLINK-31987 - Y-Coordinate,STARLINK-5528 - Y-Coordinate,STARLINK-30953 - Y-Coordinate,STARLINK-30943 - Y-Coordinate,STARLINK-4273 - Y-Coordinate,STARLINK-31678 - Y-Coordinate,STARLINK-31423 - Y-Coordinate,STARLINK-3613 - Y-Coordinate,STARLINK-4453 - Y-Coordinate,STARLINK-6264 - Y-Coordinate,STARLINK-2268 - Y-Coordinate,STARLINK-4048 - Y-Coordinate,STARLINK-4559 - Y-Coordinate,STARLINK-31480 - Y-Coordinate,STARLINK-1062 - Y-Coordinate,STARLINK-3633 - Y-Coordinate,STARLINK-2487 - Y-Coordinate,STARLINK-2549 - Y-Coordinate,STARLINK-2462 - Y-Coordinate,STARLINK-4008 - Y-Coordinate,STARLINK-1861 - Y-Coordinate,STARLINK-30593 - Y-Coordinate,STARLINK-30753 - Y-Coordinate,STARLINK-5989 - Y-Coordinate,STARLINK-4024 - Y-Coordinate,STARLINK-1174 - Y-Coordinate,STARLINK-6297 - Y-Coordinate,STARLINK-30511 - Y-Coordinate,STARLINK-3087 - Y-Coordinate,STARLINK-5557 - Y-Coordinate,STARLINK-3545 - Y-Coordinate,STARLINK-1700 - Y-Coordinate,STARLINK-30914 - Y-Coordinate,STARLINK-1451 - Y-Coordinate,STARLINK-5322 - Y-Coordinate,STARLINK-6366 - Y-Coordinate,STARLINK-3960 - Y-Coordinate,STARLINK-3227 - Y-Coordinate,STARLINK-5094 - Y-Coordinate,STARLINK-3517 - Y-Coordinate,STARLINK-31237 - Y-Coordinate,STARLINK-31863 - Y-Coordinate,STARLINK-30427 - Y-Coordinate,STARLINK-3717 - Y-Coordinate,STARLINK-4610 - Y-Coordinate,STARLINK-5248 - Y-Coordinate,STARLINK-5021 - Y-Coordinate,STARLINK-30835 - Y-Coordinate,STARLINK-30614 - Y-Coordinate,STARLINK-2081 - Y-Coordinate,STARLINK-1334 - Y-Coordinate,STARLINK-2109 - Y-Coordinate,STARLINK-3157 - Y-Coordinate,STARLINK-31089 - Y-Coordinate,STARLINK-2385 - Y-Coordinate,STARLINK-6211 - Y-Coordinate,STARLINK-5282 - Y-Coordinate,STARLINK-3146 - Y-Coordinate,STARLINK-1958 - Y-Coordinate,STARLINK-31396 - Y-Coordinate,STARLINK-30845 - Y-Coordinate,STARLINK-5150 - Y-Coordinate,STARLINK-2333 - Y-Coordinate,STARLINK-5042 - Y-Coordinate,STARLINK-5586 - Y-Coordinate,STARLINK-1407 - Y-Coordinate,STARLINK-1865 - Y-Coordinate,STARLINK-30984 - Y-Coordinate,STARLINK-5724 - Y-Coordinate,STARLINK-31654 - Y-Coordinate,STARLINK-1308 - Y-Coordinate,STARLINK-2434 - Y-Coordinate,STARLINK-5302 - Y-Coordinate,STARLINK-4574 - Y-Coordinate,STARLINK-30452 - Y-Coordinate,STARLINK-31285 - Y-Coordinate,STARLINK-3876 - Y-Coordinate,STARLINK-5151 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3552 - Z-Coordinate,STARLINK-1244 - Z-Coordinate,STARLINK-1637 - Z-Coordinate,STARLINK-1048 - Z-Coordinate,STARLINK-3675 - Z-Coordinate,STARLINK-6242 - Z-Coordinate,STARLINK-31090 - Z-Coordinate,STARLINK-31723 - Z-Coordinate,STARLINK-3130 - Z-Coordinate,STARLINK-31735 - Z-Coordinate,STARLINK-6196 - Z-Coordinate,STARLINK-5004 - Z-Coordinate,STARLINK-30165 - Z-Coordinate,STARLINK-31313 - Z-Coordinate,STARLINK-4064 - Z-Coordinate,STARLINK-31288 - Z-Coordinate,STARLINK-3619 - Z-Coordinate,STARLINK-31230 - Z-Coordinate,STARLINK-5264 - Z-Coordinate,STARLINK-2049 - Z-Coordinate,STARLINK-5239 - Z-Coordinate,STARLINK-5140 - Z-Coordinate,STARLINK-31987 - Z-Coordinate,STARLINK-5528 - Z-Coordinate,STARLINK-30953 - Z-Coordinate,STARLINK-30943 - Z-Coordinate,STARLINK-4273 - Z-Coordinate,STARLINK-31678 - Z-Coordinate,STARLINK-31423 - Z-Coordinate,STARLINK-3613 - Z-Coordinate,STARLINK-4453 - Z-Coordinate,STARLINK-6264 - Z-Coordinate,STARLINK-2268 - Z-Coordinate,STARLINK-4048 - Z-Coordinate,STARLINK-4559 - Z-Coordinate,STARLINK-31480 - Z-Coordinate,STARLINK-1062 - Z-Coordinate,STARLINK-3633 - Z-Coordinate,STARLINK-2487 - Z-Coordinate,STARLINK-2549 - Z-Coordinate,STARLINK-2462 - Z-Coordinate,STARLINK-4008 - Z-Coordinate,STARLINK-1861 - Z-Coordinate,STARLINK-30593 - Z-Coordinate,STARLINK-30753 - Z-Coordinate,STARLINK-5989 - Z-Coordinate,STARLINK-4024 - Z-Coordinate,STARLINK-1174 - Z-Coordinate,STARLINK-6297 - Z-Coordinate,STARLINK-30511 - Z-Coordinate,STARLINK-3087 - Z-Coordinate,STARLINK-5557 - Z-Coordinate,STARLINK-3545 - Z-Coordinate,STARLINK-1700 - Z-Coordinate,STARLINK-30914 - Z-Coordinate,STARLINK-1451 - Z-Coordinate,STARLINK-5322 - Z-Coordinate,STARLINK-6366 - Z-Coordinate,STARLINK-3960 - Z-Coordinate,STARLINK-3227 - Z-Coordinate,STARLINK-5094 - Z-Coordinate,STARLINK-3517 - Z-Coordinate,STARLINK-31237 - Z-Coordinate,STARLINK-31863 - Z-Coordinate,STARLINK-30427 - Z-Coordinate,STARLINK-3717 - Z-Coordinate,STARLINK-4610 - Z-Coordinate,STARLINK-5248 - Z-Coordinate,STARLINK-5021 - Z-Coordinate,STARLINK-30835 - Z-Coordinate,STARLINK-30614 - Z-Coordinate,STARLINK-2081 - Z-Coordinate,STARLINK-1334 - Z-Coordinate,STARLINK-2109 - Z-Coordinate,STARLINK-3157 - Z-Coordinate,STARLINK-31089 - Z-Coordinate,STARLINK-2385 - Z-Coordinate,STARLINK-6211 - Z-Coordinate,STARLINK-5282 - Z-Coordinate,STARLINK-3146 - Z-Coordinate,STARLINK-1958 - Z-Coordinate,STARLINK-31396 - Z-Coordinate,STARLINK-30845 - Z-Coordinate,STARLINK-5150 - Z-Coordinate,STARLINK-2333 - Z-Coordinate,STARLINK-5042 - Z-Coordinate,STARLINK-5586 - Z-Coordinate,STARLINK-1407 - Z-Coordinate,STARLINK-1865 - Z-Coordinate,STARLINK-30984 - Z-Coordinate,STARLINK-5724 - Z-Coordinate,STARLINK-31654 - Z-Coordinate,STARLINK-1308 - Z-Coordinate,STARLINK-2434 - Z-Coordinate,STARLINK-5302 - Z-Coordinate,STARLINK-4574 - Z-Coordinate,STARLINK-30452 - Z-Coordinate,STARLINK-31285 - Z-Coordinate,STARLINK-3876 - Z-Coordinate,STARLINK-5151 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3705.6281,-3800.5297,-4113.7261,-5688.3979,-6876.3212,3198.2807,4821.4191,5594.7714,493.3835,-2634.3887,3363.5444,-5140.0935,-1008.7907,-5670.3731,962.6071,-4066.0574,-2482.3098,0.0000,2195.8162,-2026.4070,-6499.0389,4266.6664,5231.2858,-4351.9138,244.5232,-75.8501,0.0000,-3263.5039,5171.7914,-3002.2360,-444.1648,-320.7837,-2448.8407,-5890.3978,-4226.6965,-4944.8347,-2515.8596,3262.4838,-5953.4739,-1623.7941,-350.3584,-1004.1683,3342.4770,-3742.2064,4888.1648,1209.2675,788.7782,-768.9746,3674.2596,-5200.7821,-5021.6148,1066.4308,645.5893,-5770.2353,1136.4880,-6220.4998,-2416.3309,5813.4956,-2466.4481,4159.0132,4772.3105,4577.1056,-1473.7261,-5628.1192,-4704.7782,1614.3843,4370.0647,5474.5948,1098.5899,266.1289,4638.0167,-4300.7226,6338.0853,-1168.1132,-786.9438,3536.9838,-5367.5664,-536.7230,5683.5092,5572.7682,-5877.3286,1564.0196,5702.4312,3300.2659,-1622.9657,6348.9883,-6754.2231,3233.2177,3005.3734,-1132.2303,3393.9772,5150.0189,5124.1273,-2061.7528,-559.7061,2853.7661,4439.3237,3398.7378,-3666.7749,-3829.0181,-337373.2887,-336566.4222,-333920.1007,-333620.1098,-338978.0969,-339315.3450,-342058.6010,-337017.8809,52540855.7672,52532138.4371,52559953.3002,52556141.7344,-338747.3458,52546883.0104,2016.9257,-5130.7880,-5402.9824,1524.5979,-703.3538,-4154.4903,-2524.7552,-831.5237,-4118.8577,-5231.7315,4885.9176,-2511.6572,-5879.2865,-522.9190,4482.9574,943.8793,-6334.4834,0.0000,5527.7783,-4748.4383,662.4167,-5025.2991,2892.6601,-3250.6682,6076.6043,-6080.1076,0.0000,3778.7118,212.1445,-5135.5809,2265.4340,-6453.8526,-3285.1023,-2930.6801,4671.9184,-176.7488,-3323.4782,5191.2109,3285.1232,5804.1858,5098.3666,6587.2108,-5128.2069,-4531.9391,4435.6733,-3518.9043,5112.0554,-4307.6151,5764.3800,3718.6281,-2414.8154,6639.6426,-4086.9908,-3640.6800,6698.1102,826.2111,3209.5239,3328.6544,-6416.3355,250.3314,1971.4627,-4916.5713,-4801.5319,3847.8828,-3815.9707,-6419.4395,-4563.0916,2196.3502,6202.1062,6841.6810,-3033.0635,-4464.2413,2608.4394,3989.1541,4143.1005,-4218.6582,-3921.3285,5592.9531,2558.2932,-608.9056,-3304.7519,5407.0328,-3743.7923,4269.4721,-4608.4937,2662.4323,-698.5828,5260.5635,-3014.8199,6220.3871,-5984.2745,-3900.9042,-93.3607,-6129.2324,5390.1355,3246.5176,-3640.5538,4109.7444,1968.3147,-3258.5918,55167.8189,52127.6879,46985.9637,50891.6812,57570.1931,54943.2310,48447.8441,50081.9555,291493147.2748,291473667.1348,291470346.0858,291472761.3776,50033.1949,291477044.8648,5437.2188,-2555.4720,-550.9695,-3626.1122,125.9957,-4546.2002,4078.7558,-3735.1562,5492.8345,3592.3722,3577.9628,-3607.7611,-3505.6840,-3814.3529,-5184.6034,5405.6520,1007.3470,0.0000,3516.2171,-4571.6177,-2295.7516,-2177.6085,-3334.1349,4298.1193,-3191.9703,3311.5749,0.0000,4622.4266,4420.1646,-3527.7745,-6520.2394,2450.6648,-5172.9417,1978.2713,2807.3010,-4590.8140,5505.2898,3162.3101,714.6267,3349.7029,-4651.5769,-1790.1046,-2627.2384,3279.3562,-2166.7603,5862.3542,-4562.8533,5273.0923,1026.6381,-2627.4262,-4146.0766,-1796.0700,-5526.3586,-1058.9613,781.8001,2385.0440,5648.8081,-1766.2452,-487.3289,5464.1432,-4589.3366,-1427.5918,-4622.5762,372.0416,3233.6057,-1980.6907,2765.5889,-3617.0024,-2845.4171,982.8043,-3973.9780,-2972.9140,-29.4190,5475.0978,-5462.4966,4110.4452,1760.9490,-4057.6238,-2942.2565,-4044.9901,1464.3586,3851.9239,-962.3884,4333.5044,4790.1075,-704.2730,1237.7199,-2967.6866,5213.1725,-2889.4535,-684.4105,-2147.3231,4520.3828,-2531.4881,4300.9320,-5395.1780,3876.7134,4142.9668,5559.6770,4559.5282,-128358.4905,-128171.3261,-125088.8889,-126610.1350,-121701.7209,-129131.4748,-136037.0937,-127024.5017,-94490682.1642,-94456311.3274,-94480573.3084,-94479898.4391,-127356.3025,-94479647.4326,
300.000,-2874.9604,-5036.5221,-4783.5858,-4232.4058,-6621.1397,1659.3742,3192.8463,5637.2169,-1626.8878,-3446.7419,4410.2047,-4770.1046,-2620.2651,-4981.8329,2936.7383,-3072.1687,-3398.3402,0.0000,3707.9291,-3815.2589,-6619.5126,3152.5044,6343.2485,-5730.2661,1968.7066,-1802.4699,0.0000,-1569.6044,4611.8302,-4491.8005,-925.9751,-1905.8839,-3770.2592,-5709.0864,-2551.7910,-4883.5729,-4209.9456,4663.3817,-4890.4171,48.7134,1294.4165,359.5039,1638.1842,-5148.4434,5396.0120,-621.2645,2295.6451,-2817.0010,4887.7115,-4428.8902,-4061.7446,1727.4393,-1495.4338,-5907.3800,2246.7236,-6326.1572,-2227.3903,5985.4801,-3422.1548,4381.7053,6007.3134,3697.8640,-3487.5410,-4563.2111,-5118.1111,179.2522,2709.2028,4986.4164,2257.0873,1766.2562,4312.6551,-5560.0532,6468.3423,996.5019,1387.7174,1527.3580,-6197.9566,1443.8928,5313.0286,6019.2589,-5865.5977,3141.6427,4768.3007,5010.8402,-3500.7743,6334.6973,-6311.6964,3872.2704,1794.1884,667.1537,1998.4689,4287.7120,5737.4300,-3384.8728,1369.2405,3950.1269,3522.9936,5085.0849,-2541.1086,-5423.1044,-338720.5218,-337433.6788,-334955.1773,-334712.7680,-339950.8307,-340261.2674,-342993.2545,-337941.7107,46166851.9469,46157755.0098,46186152.2448,46182132.1148,-339692.9703,46172818.2839,3949.5977,-4606.9952,-4268.4329,2660.5407,531.0834,-5506.8889,-3883.9249,-2705.3143,-4391.1786,-3565.7445,5089.7572,-662.9626,-4710.9313,1419.8608,4583.1676,2898.0878,-5322.7516,0.0000,5500.1893,-4683.4447,1951.7972,-6143.3950,1906.7962,-1831.8916,6299.6595,-6366.0377,0.0000,5092.1474,-1881.4736,-4879.4891,58.4462,-5566.4917,-1491.4899,-1413.4298,4837.0411,1977.1935,-2016.3042,4854.7437,4094.1503,5143.8268,5852.5424,5999.7393,-5030.5484,-4011.8316,2748.7431,-2437.0553,3733.9172,-4334.8385,4862.8203,5163.8133,-996.7820,6733.5568,-4301.8024,-2278.0250,5945.1181,2165.5163,4959.2580,1630.3585,-5544.7923,-1863.9686,679.8731,-5771.3361,-4110.3517,4942.4541,-1900.5054,-5927.5602,-4777.7757,421.1390,4979.8760,6665.7716,-4643.3715,-3825.4040,1355.8861,4241.4374,4016.6286,-4850.6201,-2983.9079,4958.6177,890.0396,-2182.3268,-1869.1291,4053.1576,-4935.1763,3252.2985,-4604.2119,1347.9010,884.8347,3654.6508,-4706.0671,5686.2777,-6560.2284,-5244.8079,-1781.9837,-6007.7385,5843.8828,1369.6555,-5269.8561,3053.6593,3797.9227,-2382.9899,47880.0258,44603.3800,39764.3740,43660.5761,50491.0441,47729.6401,41392.5549,42803.6672,292573737.3694,292553991.3860,292551450.6938,292554008.9495,42920.3540,292557690.1448,4849.3222,-828.2749,-2311.0177,-4780.3604,1907.4076,-3881.9679,4578.8615,-2614.7514,5046.2148,4754.0861,1632.1165,-4749.5970,-4338.2012,-4488.4490,-4273.6133,5367.3291,2718.3210,0.0000,1943.2149,-3324.4299,-541.8112,-708.2652,-1721.6050,3436.5307,-1896.0783,2047.1152,0.0000,4232.4933,4638.6022,-1956.2699,-6854.4867,3622.1041,-5206.6693,3546.2650,4199.3282,-4218.6721,5089.5294,1520.6781,2456.6362,4588.3926,-3437.4637,-3390.2968,-4049.0765,1651.1911,-3406.1896,6470.1611,-5325.9487,4499.4483,-518.8791,-1217.8772,-5546.1624,314.3868,-5187.8716,-2758.3186,2519.5546,622.9261,4303.0466,-3086.2427,-2248.8946,4955.7310,-3340.6954,387.5187,-4187.3555,-1179.1004,4162.3923,-3547.7434,4167.7894,-4779.6133,-4229.3676,-562.9370,-2516.2634,-1302.1397,-1823.4144,5317.3596,-5437.0508,4618.4462,-33.6035,-4621.8318,-4300.5685,-2603.3648,3110.3576,4495.6687,587.0305,3497.8091,3659.3454,-2443.5409,2644.4404,-4312.2849,4466.5781,-3943.3288,863.2640,-662.8428,3261.2089,-808.1984,3443.8221,-5505.4978,2798.5481,3231.5341,5230.7833,3318.1401,-128427.3543,-128066.3016,-125110.6128,-126844.7837,-121732.1031,-128909.6670,-136162.9210,-127545.9537,-94487172.4577,-94452710.8937,-94476411.2817,-94475793.9770,-127417.5990,-94476024.8133,
600.000,-1809.0155,-5756.3554,-4977.9993,-2369.5326,-5708.5739,-7.2387,1257.2506,5114.1420,-3567.5857,-3964.2891,4989.3900,-3939.0830,-4012.8233,-3829.0212,4602.0924,-1817.5190,-4000.3740,0.0000,4835.1089,-5204.5419,-6084.7355,1740.1181,6801.0884,-6564.1204,3481.2341,-3337.6464,0.0000,253.6785,3622.9033,-5521.4151,-1212.1662,-3337.0038,-4711.8892,-4974.4595,-599.1854,-4350.6531,-5513.0872,5586.6189,-3311.7391,1755.4019,2779.5177,1723.0470,-277.2143,-5989.1427,5414.3629,-2437.5526,3623.3069,-4563.1871,5626.9692,-3233.5837,-2739.4946,2217.5503,-3474.6229,-5474.6088,3154.4051,-5745.7111,-1867.4913,5598.6726,-4058.2744,4215.7083,6654.3429,2438.2017,-5152.1530,-3027.7360,-5060.4552,-1309.1832,755.9014,4045.8491,3238.1076,3099.3259,3565.2350,-6248.7707,5945.7726,3049.8466,3426.2448,-630.6588,-6401.0994,3308.6622,4444.7380,5883.7282,-5288.6236,4437.0240,3358.4711,6237.5701,-5002.0472,5704.9229,-5256.8191,4164.4464,438.6969,2431.0911,399.7087,2990.5622,5784.4436,-4367.5919,3143.9738,4708.8856,2291.7691,6240.2337,-1220.0933,-6447.2506,-339912.7791,-338173.4469,-335842.9684,-335665.2867,-340775.7018,-341051.5321,-343781.0098,-338849.0605,39770712.7303,39761243.8051,39790183.4583,39785927.0217,-340489.3017,39776615.9724,5495.9484,-3623.7348,-2675.2381,3585.0509,1734.0594,-6346.3052,-4884.7950,-4281.9429,-4277.0398,-1540.2807,4787.1691,1287.6741,-3105.5416,3247.1259,4274.0919,4580.4346,-3764.3404,0.0000,4940.2801,-4182.3712,3041.6604,-6665.6124,744.5579,-266.5848,5904.3442,-6044.4303,0.0000,5911.3734,-3798.1798,-4155.6383,-2171.5615,-4148.0038,435.0467,278.2432,4559.8254,3916.8771,-558.5147,4045.7654,4506.9289,4002.3794,6047.3684,4825.7808,-4412.0178,-3075.3568,783.2200,-1178.2313,2016.0835,-3969.2357,3482.4975,6097.6256,576.2232,6144.2896,-4145.0084,-663.9612,4577.4903,3262.1273,6194.8883,-246.1942,-4108.3622,-3774.2084,-643.5039,-6040.7463,-3042.7962,5544.0978,214.8290,-4864.0368,-4556.1128,-1430.2894,3271.2795,5838.4412,-5758.4571,-2811.7652,-54.3487,4125.1223,3550.8863,-5045.0953,-1744.1647,3881.9642,-901.4440,-3514.8261,-218.9845,2310.5803,-5642.4800,1952.4585,-4165.9223,-124.7046,2405.6534,1667.4643,-5908.8821,4631.3906,-6497.5885,-6046.5782,-3258.7604,-5300.3985,5754.5590,-612.9389,-6385.2717,1709.2237,5280.7613,-1295.3604,40543.5453,37034.7385,32525.7263,36403.0920,43392.7696,40484.5516,34320.1568,35515.1492,293514957.1397,293494927.3233,293493197.2626,293495896.5403,35789.9141,293498961.9639,3732.5216,989.8087,-3810.8177,-5420.6365,3482.6436,-2803.8306,4561.1008,-1195.0236,4049.5881,5394.1808,-488.7485,-5345.9883,-4704.5233,-4666.5375,-2903.5689,4730.3166,4131.1007,0.0000,160.2837,-1715.8840,1270.3891,836.6475,82.4756,2206.6905,-391.3533,562.8151,0.0000,3364.5673,4333.7604,-173.7165,-6454.1952,4402.3000,-4599.4342,4724.2820,5135.2891,-3358.4324,4124.2213,-286.0398,3924.3319,5328.5589,-1852.0775,-4622.8790,-4984.7914,-169.8717,-4283.6755,6391.4812,-5512.0874,3228.4928,-2008.3907,323.3046,-6358.0587,2391.5101,-4288.6408,-4159.1425,3976.2025,-1212.5100,2497.6438,-4075.5132,-3765.5975,3904.3844,-1730.8267,2159.8647,-3283.5073,-2598.1969,4633.2758,-4731.7752,5117.2530,-5429.0079,-5157.4017,-2048.0351,-775.6119,511.6678,-3415.6257,4577.8189,-4823.4917,4619.5962,-1824.5021,-4691.9064,-5191.4754,-880.6188,4418.4947,4635.1190,2072.3137,2286.3799,2122.1111,-3920.0978,3764.1666,-5179.7886,3199.6604,-4579.0907,2317.6280,896.6028,1638.3116,1001.2513,2216.3590,-5023.4814,1420.4532,1946.6442,4346.7055,1699.2108,-128492.8603,-127949.4247,-125136.6347,-127081.2716,-121765.3441,-128682.7167,-136284.1118,-128056.9936,-94483657.4433,-94449114.2859,-94472248.5213,-94471690.1463,-127478.8010,-94472401.9267,
