sl_5_86400_20290504 Coordinates.csv
2029/05/04 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:28 2024,
Start: 2029/05/04 07:47:00.00, Stop: 2029/05/05 07:47:00.00,
TIME_UNITS,STARLINK-5712 - X-Coordinate,STARLINK-4143 - X-Coordinate,STARLINK-30605 - X-Coordinate,STARLINK-31460 - X-Coordinate,STARLINK-30440 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5712 - Y-Coordinate,STARLINK-4143 - Y-Coordinate,STARLINK-30605 - Y-Coordinate,STARLINK-31460 - Y-Coordinate,STARLINK-30440 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5712 - Z-Coordinate,STARLINK-4143 - Z-Coordinate,STARLINK-30605 - Z-Coordinate,STARLINK-31460 - Z-Coordinate,STARLINK-30440 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4187.9434,3155.8934,3402.9569,6047.1644,-5718.7891,-304284.7897,-303159.4567,-300453.5936,-302632.9837,-304697.2457,-302877.8651,-295577.4237,-298546.3573,109108804.1575,109136468.6125,109118377.8251,109126389.6834,-298779.2338,109124960.4842,-3535.8795,-2691.7567,-2254.0797,2874.4806,-3030.3979,-202453.4560,-226377.3307,-211695.9829,-213321.4490,-221617.3062,-220360.6384,-218998.0802,-215977.8118,-32981290.5930,-33007040.8510,-32976059.3840,-32985881.1687,-217294.7435,-32978343.9658,4215.6719,-5532.2973,5384.4142,1453.7104,-2392.3877,-114157.3749,-120538.7744,-115843.7490,-116204.1793,-112040.1063,-120340.6031,-126279.3672,-118949.2697,7200254.6231,7182006.3660,7229391.8613,7212031.7984,-117735.6997,7212406.6214,
3600.000,6621.3991,-595.4231,-1057.6688,-4706.1962,5093.2427,-245604.9067,-238078.4741,-235195.8777,-236513.6375,-241152.2873,-237874.1299,-232676.5030,-235272.4285,113963484.0275,113996813.4466,113974672.2998,113986885.7366,-235189.8958,113980355.9189,1465.5423,5854.8644,6084.3804,198.3544,-650.7805,-272591.1089,-292951.4317,-279978.4677,-282528.9801,-290384.1348,-287594.4068,-287656.4426,-286656.2934,-3529996.5934,-3550522.0822,-3532358.6403,-3530107.5584,-285631.9433,-3527663.1341,-1383.4928,3612.2023,-2766.6544,-4981.3112,4596.5211,-113204.9160,-119228.2936,-114380.0673,-117508.5410,-110715.2384,-115858.1222,-125974.9553,-115314.8042,7200738.7185,7180660.4320,7230474.2794,7205228.7228,-116781.5785,7212020.3327,
7200.000,-6463.9659,-1176.8282,-1031.6132,2172.4554,-3495.2536,-170892.0958,-158780.6642,-154678.2618,-153795.9434,-162166.7115,-155682.8570,-154305.9336,-156462.2479,111007134.7787,111044140.0749,111023602.1255,111029653.3737,-156382.3289,111024992.1506,842.8174,-6783.8257,-6323.8382,-4181.2418,4555.5444,-326370.9453,-340597.0838,-330495.5380,-336235.3932,-341086.0068,-333817.8873,-338591.9361,-335038.4904,26181072.0576,26166843.9776,26172975.2455,26188557.9365,-335943.8222,26183258.5291,-2328.7329,568.0880,-2174.7284,4966.6787,-3828.1465,-112287.8528,-117609.7720,-113549.5046,-116843.2587,-109798.6903,-114138.0498,-125025.5056,-117363.7346,7201936.8375,7179530.6703,7230236.4202,7202164.3239,-115816.9772,7211617.4459,
10800.000,3930.0237,2619.4426,3200.4713,12.4311,1435.6201,-84596.7844,-69810.1421,-64099.4572,-63859.6909,-72777.3883,-65226.8518,-65326.5997,-67382.6563,100437761.7047,100476227.2589,100461756.3047,100454799.6021,-67339.8555,100456608.1685,-3383.3042,4628.6338,2736.7558,6697.2466,-6723.4803,-360123.3408,-365340.8647,-359965.5900,-368339.7388,-370351.5694,-360809.8427,-368363.3161,-365578.0929,54115218.3261,54107650.4490,54104710.0853,54127248.5556,-364955.6764,54117796.9198,4573.0650,-4418.5418,5284.2031,-1459.1421,553.3106,-111400.7137,-115211.0239,-113316.2439,-113326.7341,-109279.3649,-116893.0336,-123442.0088,-113150.3993,7203745.2837,7178646.7478,7228913.1657,7202279.7294,-114842.0009,7211197.9492,
14400.000,-466.7042,-4198.1198,-5100.9536,-1751.0831,1047.8035,7984.0669,27406.0188,30715.6940,29964.4120,21301.6465,28294.4619,28602.6692,26324.3828,82975389.4709,83013128.2634,83007349.2434,82986171.9998,26282.1504,82994961.1347,5640.6829,-595.4354,1892.7997,-5855.4465,6086.9376,-371378.2116,-367151.8941,-366507.7259,-375576.5935,-376139.9277,-366354.9499,-374816.3817,-370200.4325,78356400.6168,78355075.9753,78347372.7372,78368114.8478,-370742.3495,78359842.0265,-3986.6565,5445.3102,-4024.9119,-3104.2223,3062.3001,-110539.3742,-112613.5776,-113481.6129,-110341.0500,-109168.2605,-118954.8406,-121201.0526,-115553.9733,7206019.7586,7178043.5874,7226721.1949,7204585.1268,-113856.7551,7210761.8306,
18000.000,-2454.2638,5423.8626,4956.5057,3562.3472,-3869.0850,101030.6000,122483.6297,123725.0751,122476.8684,114038.2056,120241.8658,121340.8449,118185.4669,59812973.0051,59848114.3698,59851565.0231,59820201.5596,118515.3058,59832807.3804,-6405.9361,-3009.4845,-4564.6759,2117.5737,-3246.4001,-359060.4663,-347366.0668,-349722.8284,-358426.6126,-357842.7167,-348926.0972,-357248.4026,-353330.3550,97240643.5891,97244395.2583,97236682.2981,97248104.5284,-352856.5146,97245226.6743,903.3558,-3050.6863,-602.1566,5448.5955,-4703.3725,-109700.6527,-111345.6343,-113737.3555,-107991.7551,-109499.3595,-120072.7046,-118240.6803,-111141.6936,7208584.7064,7177762.7376,7223848.5050,7208244.8239,-112861.3459,7210309.0781,
21600.000,4186.5382,-4910.3952,-1642.6342,-5197.3250,6065.0186,188567.9625,208707.8404,209050.6266,207806.5932,199502.1368,205148.5771,206542.3676,203841.7463,32534871.1777,32566137.4404,32577372.5732,32543530.1384,203458.7563,32554428.1339,4784.6487,4686.1546,4564.5311,2075.5598,-184.4221,-323598.2647,-304708.8889,-310666.1965,-318262.6152,-316233.3998,-309153.9601,-316448.1100,-311822.7044,109470226.1874,109477284.2888,109473903.5666,109472378.6472,-312362.9321,109475964.8287,2724.4180,-1305.7021,4704.9609,-3959.9392,3271.6350,-108882.0493,-110407.5012,-113748.2728,-106160.2467,-110325.1958,-120399.7186,-114459.9175,-113499.1875,7211244.6826,7177854.1219,7220456.4658,7212358.1244,-111855.8796,7209839.6800,
25200.000,-4986.3941,1963.6683,-3333.3706,5182.9340,-6284.9806,264855.2634,280912.4094,281310.3017,280434.6607,272560.0836,277670.9837,277630.3239,275047.8694,3008462.2503,3035381.7644,3051367.0799,3023622.3300,275656.9411,3027265.3170,-1111.6074,-4550.0028,-3239.8029,-4469.2840,2828.8276,-266934.2817,-241707.0713,-251747.5643,-257718.3068,-253112.2217,-249254.0166,-254451.2683,-252514.4384,114202818.2978,114211070.9740,114215242.5224,114202916.8654,-251776.0822,114209457.6936,-4672.6271,4804.3838,-4919.2931,-351.2872,270.8991,-108081.5667,-109579.2257,-113242.0831,-104774.2871,-111568.1044,-120033.8275,-109916.1272,-109289.3027,7213797.0100,7178378.2250,7216685.5642,7215468.4710,-110840.4632,7209353.6242,
28800.000,5034.8172,2383.7360,6499.8924,-2457.2488,3867.5601,324770.1454,334567.8192,335905.5260,335617.4008,330731.8920,333089.9433,328320.5004,331013.0510,-26743681.5040,-26720676.1266,-26703957.5173,-26721288.6952,330450.3856,-26725920.5175,-2964.8440,3764.8092,1562.8633,4644.3052,-4392.5775,-192436.3353,-162464.2283,-176587.0788,-180667.2673,-172316.5134,-172816.8306,-174213.7605,-173972.8730,111109453.6751,111116794.6784,111130122.6777,111114782.7894,-174904.7467,111116537.0508,3699.2768,-5286.9239,1024.8654,4390.8917,-3656.5433,-107297.5808,-108797.3185,-112082.4224,-103797.2652,-110840.8025,-119023.5489,-108137.0569,-111203.3499,7216044.9046,7179408.6813,7212661.6723,7214668.2824,-109815.2039,7208850.8990,
32400.000,-4050.1726,-5802.2738,-5613.1366,-2094.8499,251.6891,364163.0051,366253.0660,369280.1147,369696.2118,367646.5024,367676.2227,360121.8649,363733.8015,-54682312.5560,-54661940.3365,-54648755.8195,-54661397.8651,364276.9341,-54665618.2837,5594.3040,-2878.9210,708.3519,-3748.5570,5082.7788,-104710.4182,-72164.3405,-89833.4975,-92027.6204,-83118.4431,-84584.8977,-84517.8812,-87873.4051,100397359.5464,100402072.5188,100424314.2737,100410772.8813,-86613.0935,100404347.7933,-439.1142,2399.0855,3699.1426,-5344.6387,4646.8654,-106528.7377,-108035.1296,-110305.4176,-103218.0862,-107264.1814,-117379.8691,-110832.1350,-107572.3622,7217810.2185,7181034.9080,7208501.9646,7207847.6403,-108780.2095,7208331.4924,
36000.000,1555.2247,6457.6241,1748.6694,5814.9145,-4076.5624,380156.1487,373933.2231,379156.4147,380322.9032,379722.6023,378968.1283,370507.9930,375218.9686,-78891240.7380,-78871601.2870,-78865701.6594,-78878367.5564,374903.9140,-78875368.0510,-5984.3991,1442.7645,-3730.6142,2617.3959,-4905.9487,-9325.9003,23294.2327,3070.3281,2529.3786,11189.6454,9825.1987,9480.2224,8927.5202,82796066.5831,82797179.5614,82826296.6017,82808757.1589,7486.7867,82802479.4733,-3113.1118,1979.6814,-5369.6698,2500.8053,-2631.9052,-105773.8619,-107278.9689,-108110.0337,-103047.7492,-104219.3742,-115079.3719,-112834.2909,-108696.4264,7218944.9763,7183363.4906,7204320.4499,7200939.0230,-107735.5880,7207795.3925,
