sl_50_86400_20290812 Coordinates.csv
2029/08/12 07:47:00.0000 UTC

Generated: Tue Oct  8 21:46:46 2024,
Start: 2029/08/12 07:47:00.00, Stop: 2029/08/13 07:47:00.00,
TIME_UNITS,STARLINK-1488 - X-Coordinate,STARLINK-5975 - X-Coordinate,STARLINK-30136 - X-Coordinate,STARLINK-3759 - X-Coordinate,STARLINK-3174 - X-Coordinate,STARLINK-2643 - X-Coordinate,STARLINK-5009 - X-Coordinate,STARLINK-2053 - X-Coordinate,STARLINK-31550 - X-Coordinate,STARLINK-31214 - X-Coordinate,STARLINK-5068 - X-Coordinate,STARLINK-5775 - X-Coordinate,STARLINK-4117 - X-Coordinate,STARLINK-1522 - X-Coordinate,STARLINK-4046 - X-Coordinate,STARLINK-1271 - X-Coordinate,STARLINK-6379 - X-Coordinate,STARLINK-5028 - X-Coordinate,STARLINK-3854 - X-Coordinate,STARLINK-4743 - X-Coordinate,STARLINK-3869 - X-Coordinate,STARLINK-5202 - X-Coordinate,STARLINK-1068 - X-Coordinate,STARLINK-4664 - X-Coordinate,STARLINK-5421 - X-Coordinate,STARLINK-5527 - X-Coordinate,STARLINK-1979 - X-Coordinate,STARLINK-6220 - X-Coordinate,STARLINK-31723 - X-Coordinate,STARLINK-31682 - X-Coordinate,STARLINK-5861 - X-Coordinate,STARLINK-4305 - X-Coordinate,STARLINK-31457 - X-Coordinate,STARLINK-5515 - X-Coordinate,STARLINK-32024 - X-Coordinate,STARLINK-30876 - X-Coordinate,STARLINK-30894 - X-Coordinate,STARLINK-2159 - X-Coordinate,STARLINK-3935 - X-Coordinate,STARLINK-30425 - X-Coordinate,STARLINK-1588 - X-Coordinate,STARLINK-3109 - X-Coordinate,STARLINK-6357 - X-Coordinate,STARLINK-31209 - X-Coordinate,STARLINK-1801 - X-Coordinate,STARLINK-5257 - X-Coordinate,STARLINK-1816 - X-Coordinate,STARLINK-4772 - X-Coordinate,STARLINK-30920 - X-Coordinate,STARLINK-6349 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1488 - Y-Coordinate,STARLINK-5975 - Y-Coordinate,STARLINK-30136 - Y-Coordinate,STARLINK-3759 - Y-Coordinate,STARLINK-3174 - Y-Coordinate,STARLINK-2643 - Y-Coordinate,STARLINK-5009 - Y-Coordinate,STARLINK-2053 - Y-Coordinate,STARLINK-31550 - Y-Coordinate,STARLINK-31214 - Y-Coordinate,STARLINK-5068 - Y-Coordinate,STARLINK-5775 - Y-Coordinate,STARLINK-4117 - Y-Coordinate,STARLINK-1522 - Y-Coordinate,STARLINK-4046 - Y-Coordinate,STARLINK-1271 - Y-Coordinate,STARLINK-6379 - Y-Coordinate,STARLINK-5028 - Y-Coordinate,STARLINK-3854 - Y-Coordinate,STARLINK-4743 - Y-Coordinate,STARLINK-3869 - Y-Coordinate,STARLINK-5202 - Y-Coordinate,STARLINK-1068 - Y-Coordinate,STARLINK-4664 - Y-Coordinate,STARLINK-5421 - Y-Coordinate,STARLINK-5527 - Y-Coordinate,STARLINK-1979 - Y-Coordinate,STARLINK-6220 - Y-Coordinate,STARLINK-31723 - Y-Coordinate,STARLINK-31682 - Y-Coordinate,STARLINK-5861 - Y-Coordinate,STARLINK-4305 - Y-Coordinate,STARLINK-31457 - Y-Coordinate,STARLINK-5515 - Y-Coordinate,STARLINK-32024 - Y-Coordinate,STARLINK-30876 - Y-Coordinate,STARLINK-30894 - Y-Coordinate,STARLINK-2159 - Y-Coordinate,STARLINK-3935 - Y-Coordinate,STARLINK-30425 - Y-Coordinate,STARLINK-1588 - Y-Coordinate,STARLINK-3109 - Y-Coordinate,STARLINK-6357 - Y-Coordinate,STARLINK-31209 - Y-Coordinate,STARLINK-1801 - Y-Coordinate,STARLINK-5257 - Y-Coordinate,STARLINK-1816 - Y-Coordinate,STARLINK-4772 - Y-Coordinate,STARLINK-30920 - Y-Coordinate,STARLINK-6349 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1488 - Z-Coordinate,STARLINK-5975 - Z-Coordinate,STARLINK-30136 - Z-Coordinate,STARLINK-3759 - Z-Coordinate,STARLINK-3174 - Z-Coordinate,STARLINK-2643 - Z-Coordinate,STARLINK-5009 - Z-Coordinate,STARLINK-2053 - Z-Coordinate,STARLINK-31550 - Z-Coordinate,STARLINK-31214 - Z-Coordinate,STARLINK-5068 - Z-Coordinate,STARLINK-5775 - Z-Coordinate,STARLINK-4117 - Z-Coordinate,STARLINK-1522 - Z-Coordinate,STARLINK-4046 - Z-Coordinate,STARLINK-1271 - Z-Coordinate,STARLINK-6379 - Z-Coordinate,STARLINK-5028 - Z-Coordinate,STARLINK-3854 - Z-Coordinate,STARLINK-4743 - Z-Coordinate,STARLINK-3869 - Z-Coordinate,STARLINK-5202 - Z-Coordinate,STARLINK-1068 - Z-Coordinate,STARLINK-4664 - Z-Coordinate,STARLINK-5421 - Z-Coordinate,STARLINK-5527 - Z-Coordinate,STARLINK-1979 - Z-Coordinate,STARLINK-6220 - Z-Coordinate,STARLINK-31723 - Z-Coordinate,STARLINK-31682 - Z-Coordinate,STARLINK-5861 - Z-Coordinate,STARLINK-4305 - Z-Coordinate,STARLINK-31457 - Z-Coordinate,STARLINK-5515 - Z-Coordinate,STARLINK-32024 - Z-Coordinate,STARLINK-30876 - Z-Coordinate,STARLINK-30894 - Z-Coordinate,STARLINK-2159 - Z-Coordinate,STARLINK-3935 - Z-Coordinate,STARLINK-30425 - Z-Coordinate,STARLINK-1588 - Z-Coordinate,STARLINK-3109 - Z-Coordinate,STARLINK-6357 - Z-Coordinate,STARLINK-31209 - Z-Coordinate,STARLINK-1801 - Z-Coordinate,STARLINK-5257 - Z-Coordinate,STARLINK-1816 - Z-Coordinate,STARLINK-4772 - Z-Coordinate,STARLINK-30920 - Z-Coordinate,STARLINK-6349 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,0.0000,-3470.3774,-1839.3212,-1217.7182,3728.3375,459.1356,4950.3489,-2401.4885,0.0000,-5283.5040,3758.2304,-6288.2328,-96.3188,-565.5679,-5138.8483,4031.4037,4069.0398,6903.6613,-3774.1475,587.8574,-2262.6884,-3507.5754,1930.8283,4197.0517,-4767.3756,1163.6177,1694.1372,4386.6827,-1780.8200,0.0000,906.4771,2362.1816,-4735.3422,5240.1780,2617.5355,4349.2771,0.0000,4844.8578,-3659.1378,2253.3014,655.4420,2082.9366,-836.6652,-2563.9706,2081.0093,-1132.1343,-2323.0425,3952.4602,-4090.9422,2274.2440,507.7774,24108.1451,646.3368,2795.0664,11269.5823,9797.8406,7442.6510,4480.8879,141395311.0715,141441171.7460,141427144.4931,141409579.2635,6133.1301,141404049.2621,0.0000,-5420.4259,6666.2555,4821.3394,5533.0336,-6793.3409,3259.8248,5344.3405,0.0000,3114.0695,-3608.3241,-2328.4026,4174.7838,-4207.7470,3284.0649,1801.7413,-5228.9706,-99.9803,-5770.3082,6000.7326,3505.5069,4164.7505,-3676.9194,5171.5993,1126.8671,-4751.1380,4335.7089,4330.5196,-6361.1736,0.0000,-6403.3636,2036.9656,-1823.6883,-4485.3808,6014.9623,-3667.8143,0.0000,-4207.3503,-2797.2711,5532.5216,5003.8686,3654.4275,-3978.5865,4330.7554,4126.9586,2341.6034,-3599.3986,1767.8715,2133.0490,-4601.5374,353160.7265,369734.2275,365123.3890,362698.8643,361618.7048,363468.3169,370349.8407,366353.7720,154316081.5029,154331936.2892,154310676.6599,154308283.8224,366958.1309,154302298.6059,0.0000,2524.3840,571.9975,-4784.9038,1777.7797,271.1275,3549.8271,-3423.5500,0.0000,-2916.2366,4547.2371,-1739.8761,-5492.1277,-5316.3839,-3226.6727,5291.5179,2058.0202,195.7958,-474.2059,3462.3406,-5497.5943,4166.5526,5446.9777,1841.6057,4603.2446,4910.2009,5041.2272,3185.8052,1515.8476,0.0000,-2429.8933,-6188.5551,4542.8753,-716.0795,2040.9859,-3957.0516,0.0000,1951.2829,-5077.9313,3091.8226,-4593.0635,-5528.7248,-5621.5797,-4613.3399,-5117.4896,6422.7835,5379.0891,-5327.1913,-5039.2179,-4677.3670,-2902.6294,-6737.0109,-1633.0494,-2495.1655,1996.9536,-5958.8968,-12304.0533,-4021.6345,-48885429.0329,-48902383.2437,-48904405.1695,-48903263.9261,-3696.5171,-48897719.5311,
3600.000,0.0000,5421.9279,-810.1041,-1081.9857,-4750.5861,1725.2281,-6545.2188,-1937.2080,0.0000,1086.1350,-4652.6880,5306.9227,-3871.2997,4953.1598,4562.5639,-6375.4054,-672.6529,-5426.6597,4424.1797,-2903.1704,-1681.7084,-1012.7070,2296.7871,-5126.2753,5075.6773,-1055.6451,-5066.9167,-2780.2172,4112.2585,0.0000,-682.0730,2381.0285,5107.8227,-2491.1426,-3998.3604,-538.7337,0.0000,-2772.4985,4442.2159,-4364.2906,-4143.4727,-2622.3145,2554.0485,738.4492,-4770.6106,-3413.1981,5265.6661,-4333.0049,83.2697,1588.9263,-86576.2792,-69624.8219,-91508.5570,-88633.3002,-80275.8445,-83828.1748,-84113.1287,-84436.5007,96599355.4554,96635954.1383,96625142.5118,96605577.8094,-85872.5019,96607434.7018,0.0000,4136.5735,-5777.6053,-6708.5601,-4274.2101,4874.8810,-2123.6332,-3590.9594,0.0000,-4844.0988,5119.5925,-831.6690,-4683.2653,2129.5604,-5047.6121,925.6863,5254.9218,1724.3494,3806.7393,-3069.1672,-5264.8407,-4070.9656,5117.8257,-3878.8647,-4409.6813,6842.7916,-4315.2068,-997.8488,4716.8458,0.0000,6296.5727,883.1353,-2757.3897,5205.3647,-5010.2500,5143.5383,0.0000,5252.7995,-1864.8788,-4752.0890,-1636.6237,961.6714,6257.3405,-6756.2498,-481.9308,-2914.9637,240.2578,2835.9266,-4833.4548,5579.4916,343141.2438,363019.8845,356606.0600,355388.6827,351435.7793,354591.5619,359562.5406,357573.6851,185711378.6484,185735076.3466,185711128.7959,185703969.6829,356750.6704,185696951.7943,0.0000,1148.2293,-3761.0184,1182.3107,2607.9503,-4444.2809,641.5727,5408.1063,0.0000,4620.3242,171.1219,4363.8899,3253.2610,4132.9482,-1143.1210,-2477.2648,-4486.7309,3898.6791,-3708.3695,-5533.2775,4118.9403,-5435.2948,-3950.3463,2528.5768,-275.5285,-432.7960,-1705.8556,-6292.3798,2599.7538,0.0000,-2767.4116,6435.5995,-3581.9010,3837.9962,2473.7226,4599.7007,0.0000,3110.7552,4862.1089,1908.7795,5153.6213,6342.7669,1541.1679,598.4496,4938.8395,-5300.4766,-4434.6897,4492.5375,4814.6573,3801.3920,-4858.6369,-8447.7170,-2845.2419,-6259.9275,701.2970,-4022.0356,-14469.0127,-4556.3220,-48927565.3454,-48946654.4118,-48949572.3164,-48948980.3454,-5283.0787,-48939564.1882,
7200.000,0.0000,-5469.4131,3917.3067,2504.4080,4321.1807,-4299.4893,5288.4824,5890.2866,0.0000,3331.3152,2999.2244,-3177.9649,5562.3796,-6791.3909,-1651.1770,6100.5309,-3303.8725,1760.3581,-4128.8717,5374.4206,4034.1744,5023.9645,-4679.0752,4395.7420,-2079.8905,526.6107,5692.0682,1806.4080,-4955.6635,0.0000,-852.3934,-3912.3446,-3855.5043,-1531.8785,4164.1477,-3002.9723,0.0000,-1900.0191,-4443.8902,4191.6287,6432.2248,3973.3093,-2426.4788,1271.5512,6316.8701,5747.1288,-6521.7793,3925.1721,2893.1800,-4376.8045,-168794.4523,-158572.9219,-177911.1327,-172101.2268,-166395.1032,-174976.1251,-169936.5567,-173524.3340,45191190.0648,45217007.9086,45209637.0368,45191129.6103,-172377.0207,45199065.2874,0.0000,-998.3761,3289.5334,5589.9217,653.6469,-770.4438,-169.2970,1384.4052,0.0000,5290.4785,-3956.1242,4386.5837,3926.2068,-197.9683,4716.1958,-2561.4940,-4403.9311,-3751.2206,265.1444,-176.2614,5593.2892,3652.2144,-5002.7768,376.6708,4726.8687,-5385.8888,2613.5656,-3566.0724,-310.1591,0.0000,-2975.5430,-4985.9399,5620.4420,-4909.6734,1246.1125,-5750.6743,0.0000,-3569.7104,5070.2614,494.6137,-1298.0477,-4537.0300,-5511.9938,5489.5969,-2286.2170,3761.8416,2144.8159,-5600.2473,6097.5673,-5347.2080,312290.6815,332859.1861,325409.8436,326724.1091,318783.0819,324411.8977,326382.2906,322800.5504,204430241.5389,204458848.5925,204431964.7057,204417354.8971,323847.1680,204414882.6980,0.0000,-4120.0837,4679.2753,3162.3433,-5352.1452,5220.4190,-4454.6585,-3071.4854,0.0000,-2651.0155,-4832.4062,-4322.4819,1080.7003,251.9541,4744.7165,-1966.6651,4214.7824,-5529.9684,5526.8265,4408.0642,-91.8147,2910.6915,-338.7904,-5325.0231,-4319.4765,-4351.3783,-2828.2413,5667.7053,-4621.4681,0.0000,6161.5910,-2799.5480,-112.5528,-4657.2581,-5328.8236,-2437.3574,0.0000,-5358.4345,-1223.1580,-5247.3936,-1863.8671,-3442.7208,3420.7019,3840.7295,-1540.9013,998.6324,515.8476,-552.8334,-1050.5154,-672.9064,-6824.2414,-10121.3203,-4710.0871,-7604.7969,-1003.8946,-5519.8678,-16003.7589,-7733.9878,-48970484.3745,-48990895.9746,-48994378.8453,-48991625.9769,-6868.9588,-48981414.4910,
10800.000,0.0000,4302.2488,-6327.3454,-3765.2388,-3502.1161,5893.5825,-2474.8776,-6520.6694,0.0000,-5599.2195,1155.3919,838.6187,-4901.7094,4744.2751,-2664.1194,-2916.3465,6090.6768,1908.0380,3680.4353,-6510.4078,-4513.3248,-6253.3592,4754.5452,-3204.2017,-2971.3913,1659.5770,-4119.5170,-1894.9696,4425.7411,0.0000,3832.1673,1840.3332,671.2681,5048.5145,-3948.4774,5010.5640,0.0000,6026.7419,2470.2210,-3013.4869,-5430.2749,-4316.1821,2227.0680,-3806.6629,-5120.8995,-4931.0373,4733.9059,-1673.5599,-4038.1192,5431.2978,-241408.7902,-236956.3310,-253031.0517,-244852.6377,-241683.1490,-252362.9742,-244708.0445,-247007.6741,-9319259.9642,-9304811.4901,-9307946.5055,-9320535.8634,-247876.3958,-9311050.5786,0.0000,-3007.5919,-515.3394,-1854.0595,3689.1972,-2737.3084,3458.0973,646.3519,0.0000,-3554.8044,2113.8350,-6681.8775,-1072.6908,-1956.5431,-3541.4946,3588.2695,3005.2265,5559.9886,-4382.6094,2329.0926,-3330.5937,-2313.0516,2300.9429,3863.9704,-3244.8603,1723.2387,995.6273,6447.7746,-4247.7937,0.0000,-849.4284,6163.7556,-5678.7768,3941.3871,3310.0060,4621.4925,0.0000,1157.4039,-5470.9102,4540.0517,2985.8627,5216.7539,1636.5296,-1615.0228,3591.1060,-2993.5099,-3330.4653,5468.8689,-4244.6653,3229.8159,262389.7076,281189.6943,273428.6812,274308.4854,265697.5559,271829.3178,272990.8324,271403.4478,209190274.5981,209220675.8861,209190516.4371,209169353.0056,270352.1362,209173958.9796,0.0000,4494.6389,-2808.3290,-5478.9028,4662.3174,-2059.0056,5440.4401,-1759.2764,0.0000,-1453.7972,6476.7047,1609.7805,-4735.7811,-4466.2536,-5289.9734,5110.5966,-1434.9412,3618.0982,-3879.3882,-772.8976,-4020.9469,1612.7169,4363.7685,4742.5850,5081.0583,6500.1511,5395.1730,-1754.8753,2876.8791,0.0000,-5689.4216,-2576.0243,3702.8537,2648.9565,4539.0075,-1238.2431,0.0000,2702.8654,-3310.1628,3941.3863,-2854.4045,-1540.8923,-6365.0625,-5432.6609,-2900.5958,3847.2329,3717.8307,-3796.4262,-3513.7506,-2876.1507,-8789.6366,-11750.2646,-7152.6552,-6647.2864,-3107.2597,-10851.6002,-16916.1274,-7252.0334,-49014116.8865,-49035096.8274,-49038662.0479,-49031790.9656,-8453.9895,-49023270.4187,
14400.000,0.0000,-2602.6577,6654.3963,4916.7188,2543.0139,-4628.2278,-109.2408,3348.9593,0.0000,5167.3886,-5355.8736,1388.3041,3180.3560,-450.6891,6039.7981,-1460.6642,-6523.7373,-3919.7026,-2731.0693,5106.3127,4043.6673,4618.3069,-3696.2580,2038.5024,6442.1194,-4790.9053,2006.6517,1591.9364,-2309.5323,0.0000,-6127.5406,636.5639,3525.8533,-6517.8559,3234.3782,-5332.6431,0.0000,-6168.8725,1458.4257,1241.0587,1316.1837,2074.1215,-3082.1778,5749.8234,1299.8433,2549.9749,-560.4652,-2233.6362,4087.3785,-5089.4497,-300343.7936,-299657.9929,-312002.9394,-303199.8478,-301457.1033,-312177.1269,-303847.1414,-308151.9684,-63209083.3603,-63205714.8652,-63203180.3563,-63206114.9829,-307570.0903,-63200059.5427,0.0000,6067.4584,-1812.5560,-2341.2787,-6339.3434,4219.7252,-6217.2933,-2857.4984,0.0000,-347.4814,-1355.2929,6459.0508,-3065.1783,4379.1062,2320.7432,-4553.2137,-818.8087,-5655.3239,6345.6148,-3358.7534,-918.1513,-647.9964,2178.9390,-6496.4653,1371.6825,1422.5576,-4981.1541,-5939.0801,6261.2376,0.0000,2771.8612,-2675.0861,3718.3093,-2172.0312,-6027.7203,-1544.8532,0.0000,1084.7849,3843.4254,-6563.6208,-3937.6568,-3573.7950,2969.1553,-2178.0135,-4055.7915,-269.7339,4105.6209,-3456.3727,-216.2786,436.2250,196216.6946,211345.7118,203931.2486,204003.2460,195513.5544,201020.8203,202745.9395,198632.3215,199662287.2242,199691467.2453,199657990.5934,199634816.1444,199680.3789,199645259.9914,0.0000,-2069.6873,-763.6246,4225.6309,-1019.7703,-2692.6598,-3023.5897,5149.8450,0.0000,4378.9636,-4175.7894,2074.4464,5286.0161,5171.4615,2383.5393,-4980.1198,-2223.1489,577.1427,-240.4767,-3333.0103,5502.5634,-5039.4710,-5354.7117,-1188.8324,-1384.2820,-4818.4886,-4289.0071,-3239.0851,1186.7265,0.0000,1569.3651,6348.3851,-4502.1108,943.5743,-683.0660,4134.9072,0.0000,2395.3716,5471.0550,818.5377,5400.0818,5565.2928,5443.2890,2950.7777,5406.2534,-6456.7995,-5503.8590,5480.6048,5457.4376,4690.7486,-10731.0408,-13324.0076,-9942.9602,-6336.2796,-5618.7178,-15373.4861,-17179.6486,-11337.8288,-49058347.8055,-49079246.0712,-49082228.7977,-49070070.4131,-10038.0027,-49065131.9509,
18000.000,0.0000,390.2143,-4472.1392,-4946.9867,-705.3423,455.1589,1813.7590,1171.8375,0.0000,-3101.8806,6755.2806,-3635.9829,-1561.3968,-3133.4860,-6537.4741,4638.8053,4788.5847,4321.5832,506.5375,-1485.1615,-3413.0590,-1809.4349,2432.0188,-291.8357,-5635.1260,6463.1099,-190.4777,513.0795,-1377.3261,0.0000,5324.5153,-336.0022,-6468.3094,5640.8946,-1108.7207,4619.1888,0.0000,2188.0827,-5415.9989,1646.1620,3309.1199,2225.1838,4153.1760,-5216.5441,3111.7968,-804.2120,-3616.0028,5841.8939,-3731.4028,4031.4132,-342522.0047,-342554.4087,-350989.4061,-342618.7986,-342089.7534,-351757.2433,-343777.2503,-347242.8645,-112796657.1198,-112803326.3973,-112793192.4625,-112786144.6790,-347666.5357,-112786522.5261,0.0000,-6701.9207,3632.6888,4799.7592,6029.1223,-4152.7528,6540.2786,5009.3186,0.0000,4678.3116,1327.8418,-3812.6024,6268.0392,-5740.7471,-780.7578,4845.2352,-2148.8214,3074.4699,-5471.2431,3981.7597,4912.7572,4388.8395,-5868.9029,6153.1257,949.5302,-2516.7577,6863.2851,2887.2275,-5058.2318,0.0000,-2648.2451,-2888.4993,-1043.5279,-658.3016,5711.4962,-2518.7929,0.0000,-3443.1905,-1837.8880,4340.2735,4506.9635,1781.7137,-5400.4109,4049.1196,4315.4978,4502.2147,-4608.1529,1265.8691,4612.7885,-4256.4667,117196.1321,127844.6651,121378.1308,121046.6963,112642.4259,117512.9890,119923.8501,117221.1024,176493093.0761,176518358.5230,176482261.4305,176464162.4641,116338.7383,176475805.3130,0.0000,-1671.5194,3858.7512,-255.1723,-3300.1882,5373.5020,-1323.8082,-4426.1503,0.0000,-3823.1665,-742.2848,-4501.5446,-2417.4513,-1865.7491,2045.5844,1610.1900,4530.9057,-4429.9368,4182.9136,5499.8221,-3438.5863,4946.3218,2574.2090,-3141.2825,-3558.7301,223.1067,216.9772,6282.6427,-4304.2696,0.0000,3499.5026,-6290.0870,1872.4454,-3984.4184,-3663.7403,-4511.9951,0.0000,-5331.2512,-3777.5498,-4878.4557,-3910.3729,-6334.9564,-1285.8070,1714.0267,-4385.4345,5210.6475,3609.1322,-3372.7989,-3387.2832,-3722.6027,-12569.7440,-14826.9559,-12757.5506,-6664.3562,-8569.4133,-18975.9917,-16729.1375,-10080.0845,-49103023.6641,-49123332.8202,-49124848.9828,-49107160.8147,-11620.8302,-49106999.0670,
21600.000,0.0000,2364.2600,731.9584,2723.2637,-2308.6879,4226.2107,-3082.0117,-4129.8560,0.0000,432.1668,-4591.1145,5538.1689,-60.0941,4475.6393,4227.3428,-5367.4308,-2075.0901,-4052.5618,2941.2882,-2558.3793,2230.2044,-507.2842,-778.0985,-2438.3614,1492.6655,-4824.1543,-1623.6981,-4006.9441,5155.8189,0.0000,-1279.4875,-2484.8191,6260.1179,-3317.4208,-2433.9059,-3276.3774,0.0000,2592.1919,6824.5088,-4885.9421,-5654.4718,-5972.3021,-3411.4425,1574.3563,-5703.8417,426.4696,5590.7828,-6751.9145,2420.6230,-2409.1406,-366165.3730,-362780.5683,-367480.7517,-360306.4902,-361350.9332,-369021.3554,-362150.3570,-365920.2979,-154693193.7203,-154708269.5262,-154688515.4258,-154676419.0545,-365624.1169,-154681913.7383,0.0000,4825.7666,-5096.3053,-4995.3302,-3481.6759,3552.4425,-3878.8301,-5379.1041,0.0000,-6771.4789,-358.3404,149.4175,-6585.8547,4206.3489,-1737.6311,-3325.9490,5171.3401,1271.3256,2973.5032,-4625.4481,-6469.4344,-6690.8397,6514.8434,-3443.6944,-3800.9858,2209.9417,-5353.5767,183.3255,1999.8036,0.0000,2304.1705,6009.6997,-1609.4372,3978.2322,-3322.1643,5724.4097,0.0000,5172.1828,56.1576,-133.0145,-3775.3636,-1188.9362,4779.6227,-4232.0417,-3839.6543,-6866.2760,3961.2112,535.1871,-6271.0080,6487.5539,27765.3254,36091.4670,31117.6413,30797.6488,22318.6767,26933.5909,29318.0704,24904.6878,141261629.7933,141280762.8865,141243882.6485,141238267.8012,25638.3596,141244620.5039,0.0000,4345.6041,-4656.9034,-3906.4715,5489.3219,-4000.7296,4810.7075,122.1588,0.0000,197.3225,5154.4907,4147.5833,-2052.0041,-2923.2507,-5171.0962,2771.3195,-4142.0319,5436.6302,-5506.8010,-4528.6262,-881.0406,-1440.5592,1985.8117,5464.4104,5337.8914,4456.9292,3975.5093,-5675.5001,3911.9979,0.0000,-6391.3387,2379.6699,2160.0337,4601.5210,5492.8936,2108.1178,0.0000,3388.3286,-619.3567,4617.6284,-544.4020,3322.4734,-3695.3819,-5120.5249,456.0945,-921.2637,660.4796,-1106.5904,-1209.9547,517.5623,-13805.7644,-16234.1610,-15266.1492,-7508.8322,-12001.7819,-21809.9860,-15463.8009,-14776.6595,-49147962.5416,-49167346.0147,-49166257.0681,-49144340.9451,-13202.3041,-49148871.7462,
25200.000,0.0000,-5141.4104,2836.1546,1365.4492,5456.2200,-6412.2082,4443.8259,4588.1488,0.0000,2387.4302,857.3877,-6165.2163,2251.3501,-4109.7099,-877.4566,4306.3333,-518.1421,3631.6733,-6026.7362,5106.1894,214.9885,2148.3874,-1888.0478,5358.0544,2598.4449,507.3056,3869.7799,6554.8469,-6675.3494,0.0000,-3431.8206,4345.2918,-2988.4626,750.7759,5808.8020,1232.0724,0.0000,-4862.3027,-4735.8497,6026.5426,4987.3195,6646.4237,46.1802,3246.3236,5522.3117,-124.6560,-5048.5923,4276.7173,520.2213,42.1813,-361865.9834,-358908.9112,-360479.4065,-355021.2351,-358939.5731,-363131.8221,-358162.5525,-359975.2445,-186034367.2078,-186055802.0341,-186025017.5401,-186018755.6369,-360312.3394,-186022178.1734,0.0000,-1687.7428,5747.0124,3902.1900,578.5482,-2267.9075,-307.8796,2601.7782,0.0000,5251.8709,-2420.8075,2898.6714,3970.4890,146.4114,4742.5785,-280.7734,-6802.4178,-5052.9166,-511.0385,4634.0037,5123.8751,5741.1180,-4086.1733,285.3763,5713.2563,-2326.6802,1542.0133,-1541.7081,1131.4258,0.0000,-2969.8317,-4513.3231,4085.5155,-6445.7089,727.8001,-6632.2973,0.0000,-4325.5723,1927.5167,-2982.3097,849.0291,1165.4605,-2620.3000,3740.4583,1702.2851,5703.9609,-1245.5925,-2396.1613,4730.5972,-6266.6321,-70376.2210,-57988.9323,-61008.7115,-61024.6776,-69398.7463,-64896.4907,-64591.3609,-66078.4178,96371368.2677,96382716.0935,96348253.2663,96358068.4738,-66644.1337,96355123.3329,0.0000,-4313.6343,2650.6211,5512.1934,-4197.9921,-433.8060,-5290.5598,4254.7745,0.0000,3568.4983,-6434.1949,-1260.6556,5158.8904,5404.2396,4921.9339,-5389.8730,1258.3974,-3000.6920,3337.3889,933.2341,4602.7845,-3091.9668,-5178.9844,-4360.5881,-2432.5571,-6523.2611,-5467.4329,1694.3478,-360.6656,0.0000,5195.7087,2946.1299,-4571.7011,-2453.9062,-3607.9931,1571.7289,0.0000,1622.0933,4550.3810,-307.4944,4563.2427,1614.3066,6405.7371,4684.8259,3743.2120,-3962.8138,-4518.8452,4790.8435,4889.0371,2977.8874,-13666.2479,-17500.9220,-17220.1207,-8798.0808,-15759.6943,-23968.1526,-13520.3912,-13075.5506,-49192965.8437,-49211274.2353,-49206179.5819,-49184672.9407,-14782.2564,-49190749.9681,
