sl_5_86400_20290614 Coordinates.csv
2029/06/14 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:31 2024,
Start: 2029/06/14 07:47:00.00, Stop: 2029/06/15 07:47:00.00,
TIME_UNITS,STARLINK-31937 - X-Coordinate,STARLINK-1316 - X-Coordinate,STARLINK-5848 - X-Coordinate,STARLINK-1457 - X-Coordinate,STARLINK-2457 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31937 - Y-Coordinate,STARLINK-1316 - Y-Coordinate,STARLINK-5848 - Y-Coordinate,STARLINK-1457 - Y-Coordinate,STARLINK-2457 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31937 - Z-Coordinate,STARLINK-1316 - Z-Coordinate,STARLINK-5848 - Z-Coordinate,STARLINK-1457 - Z-Coordinate,STARLINK-2457 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3202.9825,-2844.0914,3393.6287,-2602.6222,4438.0456,4198.1224,22436.9502,993.1321,260.6532,3964.5179,4629.6990,9275.1427,5166.0030,149081884.1945,149118097.4030,149078487.2040,149081471.8915,5720.2398,149088136.8363,-3936.3600,2912.9928,-319.5369,4518.1143,2092.5737,357242.5693,350687.8630,364467.0394,361623.6945,353926.5389,356089.9684,361801.1100,362106.0425,44651840.9690,44651941.6522,44669342.9801,44677446.0378,361070.6812,44666941.1733,4557.2947,5309.4260,6073.3752,4484.6305,4777.7852,135896.0086,135594.2490,138804.4120,138236.9180,142544.4406,134381.0112,128271.8144,135497.1007,-2490980.6008,-2507978.0069,-2465260.4841,-2483581.4237,136842.7082,-2478722.1804,
3600.000,6328.1315,-348.0554,-44.2922,-1855.8054,-6771.3107,-82859.4123,-65932.7314,-88184.0010,-87601.7045,-86248.4087,-85506.7529,-81477.7476,-84303.9796,132439031.8161,132476387.7005,132439915.5107,132435197.5831,-84743.4574,132446162.7423,1407.2930,-6271.5742,3412.7476,-3902.1564,-26.9862,352444.4683,344718.6899,355677.7838,352753.6392,343690.0143,348106.8558,351239.8199,350428.2765,81803610.3215,81811730.1184,81814760.5758,81824017.3235,351199.4433,81818438.6686,-2153.7096,-2333.1555,-6087.9258,-5361.9387,-1075.9642,135995.6333,134482.7955,138420.8241,135169.0633,142044.0698,137071.3850,126814.7739,137583.0064,-2510898.5306,-2529213.3192,-2482109.8678,-2499107.9488,136005.0006,-2498788.5932,
7200.000,-6449.9776,2538.5690,-1750.2881,5556.0687,5692.6280,-172946.7062,-150043.8171,-171886.6791,-167568.9855,-171018.1298,-170776.7532,-166551.0258,-170347.8574,106725279.1810,106761525.2273,106733200.1019,106723866.3455,-169911.7029,106733317.7772,1239.0002,5517.5007,-6180.4333,3078.1823,-1732.9978,323056.2780,316879.7434,324392.6150,320403.7673,311320.0821,321275.6659,318314.4146,319626.3914,113378377.8756,113394154.4944,113386352.0249,113392114.6976,319017.7658,113393471.9801,-1871.9109,-2830.8672,2702.8369,2641.9414,-3407.5908,136654.9885,133371.2873,137377.5732,134244.2898,141115.8226,136701.8071,125977.9032,133545.7864,-2530053.4806,-2550263.1500,-2500507.3318,-2514648.9147,135155.0648,-2518876.2918,
10800.000,3491.8842,-3934.8924,1853.6797,-6437.2964,-1882.5451,-251740.2418,-224568.5595,-244869.1319,-239480.9098,-245037.4064,-245463.3354,-240554.0168,-244187.0382,73694897.6949,73728014.5997,73710521.9444,73702354.3310,-244371.6605,73703602.9492,-3771.7308,-840.1239,6372.2505,-1612.0597,3666.7631,268711.3119,268882.8561,272497.7546,266159.8076,258879.9419,271099.7197,265247.3893,265996.5826,137212800.1347,137235196.4778,137221643.3303,137223758.2319,266545.7393,137228641.7776,4484.4919,5345.4609,2137.5790,1820.9088,5468.0969,136596.6694,132261.6592,135726.5303,135932.7878,139771.0133,132095.9392,125751.5013,136018.4041,-2548505.8548,-2571102.1656,-2520257.0824,-2532487.6661,134292.9637,-2538985.2735,
14400.000,692.4125,4460.2902,-1802.2111,4489.8919,-2174.8853,-313090.8322,-284757.6154,-302488.4309,-297432.4836,-303690.8769,-304684.7931,-298904.4479,-303492.2775,35603680.2198,35632108.5887,35625643.8159,35619389.4473,-303384.1073,35612603.7843,5647.1673,-4057.0372,-3372.0463,-1160.2872,-5349.6747,195411.4741,203719.1822,203164.9543,195744.2351,189733.5570,201727.9529,195514.7254,197638.0651,151671961.2476,151699348.2006,151685437.5433,151689024.6441,197093.7916,151688849.8756,-3782.8168,-2923.8086,-5837.5572,-5090.1978,-3698.9049,136224.0407,131155.9769,133679.1941,137017.5168,137999.1730,128220.0182,126160.2128,131741.9560,-2566362.9358,-2591700.8876,-2541127.2248,-2556297.7049,133418.7616,-2559115.5354,
18000.000,-3909.7941,-2780.3686,2838.3217,-1438.9768,4394.6448,-353053.3416,-326742.7973,-341001.8834,-336547.7746,-343373.5702,-344383.4249,-338140.5093,-343251.8816,-4945147.2381,-4922303.5878,-4919735.2858,-4932408.4673,-343185.0778,-4936543.6456,-5590.8986,5672.3548,-1036.8976,4559.1197,5214.8056,108828.6417,125479.4615,120710.8130,113327.2092,108358.1225,119158.1440,113581.9536,114334.4036,155761490.8763,155791819.9946,155782229.1748,155786149.9844,115054.1850,155779464.8849,250.6305,-2233.5645,6273.4652,4942.1434,-697.7104,135668.4579,130056.5367,131550.0272,137444.9604,135767.5469,125259.9899,127267.2589,134210.1746,-2583771.9369,-2612024.6368,-2562900.0322,-2583608.8323,132532.5241,-2579267.0746,
21600.000,5143.1994,-1416.8712,-4514.9002,-998.8015,-4540.1353,-369207.7864,-347786.7009,-357848.7085,-354074.2982,-361755.7319,-361971.4450,-356240.7566,-361168.8298,-45178848.0269,-45161683.6751,-45153666.9292,-45174464.2856,-361226.0306,-45171051.6513,2867.9146,-3835.9642,4193.3344,-6641.2371,-2308.8967,15108.9343,39103.7308,30364.1260,23898.2600,20161.9775,29175.3848,24554.7063,26481.0868,149195906.5927,149226966.4583,149224919.5756,149220708.5721,25623.5712,149214733.0235,3447.0911,5295.4590,-3275.3344,-1515.1235,4579.1201,134985.9817,128965.9844,129672.1985,137336.0743,133027.6936,123063.2636,129173.4939,130097.2623,-2600910.4678,-2632032.1797,-2585385.3753,-2608254.2057,131634.3181,-2599439.8882,
25200.000,-4780.6993,5662.6098,4907.0106,2529.4849,3761.3908,-360750.2300,-346463.0162,-351872.6406,-348821.2132,-357879.4114,-356391.3412,-353242.2575,-356333.2991,-82344767.6507,-82332541.2474,-82323483.9031,-82346222.5568,-356337.2076,-82338087.1013,1629.1202,905.7668,-4698.3592,5684.1338,-2293.9881,-79334.7098,-49924.3951,-62067.5486,-66998.8262,-68389.7896,-62260.1435,-66275.8521,-66652.1411,132418493.7007,132448223.1226,132455075.1399,132437522.7455,-65525.8938,132437729.0522,-4601.4445,-3467.1002,-1577.8284,-2948.1114,-5256.0286,134206.3938,127887.4707,128308.3126,136763.1019,129887.6298,121534.0080,131791.4543,132166.2635,-2617975.0323,-2651674.0016,-2608419.8114,-2629486.4962,130724.2116,-2619633.9732,
28800.000,3346.7543,-6328.3707,-2628.9142,-3749.0372,-2727.9568,-328510.0702,-322755.4949,-323436.6788,-321101.1277,-330199.3360,-328114.6104,-331058.9620,-328991.1217,-113898634.8761,-113889865.5588,-113884183.1846,-113900707.5992,-328803.7003,-113893119.3415,-5476.2490,1508.9447,3350.7206,-1963.8523,5883.0138,-168189.7653,-135920.1064,-150609.6170,-153679.6216,-150268.2506,-149242.0312,-153480.9543,-151337.7844,106571348.8844,106598161.2829,106613306.5975,106582917.2183,-152606.0840,106590455.0995,2319.1708,-1600.7817,5512.2054,5418.7166,2213.4941,133347.7147,126824.8686,127580.0505,135762.6701,128892.2227,120625.3064,131348.1893,128596.6099,-2635168.3020,-2670890.1458,-2631861.2260,-2648109.0563,129802.2739,-2639849.3268,
