sl_5_5400_20291005 Coordinates.csv
2029/10/05 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:15 2024,
Start: 2029/10/05 07:47:00.00, Stop: 2029/10/05 09:17:00.00,
TIME_UNITS,STARLINK-5797 - X-Coordinate,STARLINK-2401 - X-Coordinate,STARLINK-30800 - X-Coordinate,STARLINK-4173 - X-Coordinate,STARLINK-3773 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5797 - Y-Coordinate,STARLINK-2401 - Y-Coordinate,STARLINK-30800 - Y-Coordinate,STARLINK-4173 - Y-Coordinate,STARLINK-3773 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5797 - Z-Coordinate,STARLINK-2401 - Z-Coordinate,STARLINK-30800 - Z-Coordinate,STARLINK-4173 - Z-Coordinate,STARLINK-3773 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5002.5025,-1695.5137,-4433.9875,4238.9668,0.0000,-331371.9906,-317522.3808,-328909.0428,-325405.5088,-319345.5888,-321809.6805,-328641.2097,-326103.7688,101831179.4591,101825428.6521,101830608.9840,101813620.5925,-326752.4158,101821730.8677,-623.2164,-3707.8394,-3379.2266,-398.7666,0.0000,156873.0972,173218.8050,158803.7079,158976.7644,165002.9647,165019.3974,167258.0570,165322.4623,214548360.2541,214588739.5963,214567069.5722,214564684.8435,164139.2427,214564349.9188,4785.9168,5405.9843,-4075.0340,-5448.2372,0.0000,30034.6556,24156.0055,29630.6179,28508.8780,33166.8907,25407.1033,18845.5932,28718.0045,-100446544.0979,-100470378.0266,-100419123.7403,-100448578.6055,27483.5019,-100438033.2041,
300.000,5992.2980,-3628.3794,-4951.1161,3456.4036,0.0000,-334561.0352,-321123.6138,-332406.4562,-328901.8605,-322693.0270,-325274.7175,-331959.8278,-329447.7339,97123948.1384,97117622.2903,97123398.3923,97106195.4073,-330130.4668,97114432.8173,-1671.7184,-2721.1762,-1354.7795,-2429.1013,0.0000,149619.9302,166332.4363,151949.4292,152179.4111,158106.1140,158097.6606,160323.1142,158010.7647,216721200.1575,216761453.9665,216740556.1096,216736969.0763,157214.9210,216737250.4874,3107.0792,5028.5648,-4619.5964,-5474.2440,0.0000,29947.0516,24036.6718,29550.7127,28204.4997,33074.7083,25556.9910,18646.7806,28854.0784,-100448993.6783,-100473063.0567,-100421768.1893,-100451188.8242,27354.4554,-100440673.4532,
600.000,6392.5798,-5197.1463,-5028.4372,2388.8802,0.0000,-337588.7283,-324577.0092,-335756.9945,-332260.3347,-325895.3103,-328605.4616,-335131.2008,-332675.3259,92370379.3587,92363485.3693,92369822.4281,92352466.3436,-333361.7724,92360794.4581,-2513.7972,-1501.8737,802.0586,-4240.5579,0.0000,142306.5992,159369.4837,145027.9658,145320.1544,151141.0536,151100.1097,153321.1615,150573.8330,218790783.9235,218830897.7972,218810787.4716,218805990.1662,150221.1281,218806892.3598,1098.8415,4075.8038,-4664.9791,-4911.6978,0.0000,29857.9414,23917.9487,29466.6055,27897.5192,32979.4903,25712.3227,18452.5369,28882.7994,-100451439.3443,-100475746.0632,-100424420.1513,-100453781.9099,27225.3884,-100443313.5501,
900.000,6150.7835,-6230.7573,-4658.8514,1136.5851,0.0000,-340454.2176,-327880.9432,-338959.1581,-335479.9070,-328951.0087,-331801.5758,-338154.0262,-335783.7263,87572737.7711,87565282.9526,87572145.7878,87554698.2726,-336444.9051,87563080.5539,-3087.7408,-168.7266,2879.2193,-5649.6072,0.0000,134936.6092,152333.0655,138042.3320,138403.0541,144110.8296,144028.9932,146255.3523,143044.9494,220756124.0658,220796083.8188,220776775.0216,220770762.7930,143160.9742,220772287.9289,-1025.9164,2656.4357,-4206.3200,-3820.6555,0.0000,29767.3894,23799.8535,29378.2108,27588.2485,32881.2630,25872.7515,18262.8292,28792.5679,-100453881.1837,-100478427.0270,-100427079.4972,-100456358.1146,27096.3010,-100445953.4946,
1200.000,5280.4345,-6613.5706,-3873.7440,-187.6392,0.0000,-343156.7082,-331033.8579,-342011.5093,-338559.6063,-331858.7599,-334862.9296,-341027.0673,-338769.6651,82733309.0547,82725301.1267,82732654.2424,82715176.9760,-339378.5032,82723576.9017,-3361.1909,1152.6293,4672.4702,-6510.3748,0.0000,127513.4723,145226.3329,130995.5716,131432.3617,137018.5177,136886.5097,139128.8618,135459.5209,222616282.7590,222656074.4358,222637579.7942,222630351.2899,136037.5988,222632499.2538,-3042.0334,932.8018,-3292.8924,-2317.9114,0.0000,29675.4555,23682.4042,29285.4511,27277.1004,32780.0514,26037.7912,18077.6268,28579.8060,-100456319.2862,-100481105.9284,-100429746.0987,-100458917.6899,26967.1933,-100448593.2869,
1500.000,3860.7537,-6298.9189,-2740.6514,-1468.0620,0.0000,-345695.4648,-334034.2624,-344912.6732,-341498.4964,-334617.2689,-337789.6211,-343749.1534,-341629.5336,77854398.8276,77845845.9113,77853653.5482,77836208.0589,-342161.2715,77844589.2423,-3331.7125,2341.3813,6005.3822,-6730.1675,0.0000,120040.7079,138052.4678,123890.7567,124412.5467,129867.2211,129674.8017,131944.8860,127853.1790,224370372.2866,224409982.1743,224392312.9441,224383870.0878,128854.1691,224386638.5073,-4736.4461,-897.6866,-2023.0524,-564.9902,0.0000,29582.1953,23565.6196,29188.2575,26964.6193,32675.8790,26206.7713,17896.9009,28249.3926,-100458753.7429,-100483782.7480,-100432419.8287,-100461460.8870,26838.0653,-100451232.9268,
1800.000,2028.9164,-5315.0809,-1357.9770,-2595.8863,0.0000,-348069.8127,-336880.7335,-347661.3384,-344295.6477,-337225.3089,-340581.9993,-346319.1804,-344359.3962,72938331.5486,72929242.1610,72937468.3471,72920115.8526,-344791.9819,72928442.1621,-3024.1105,3292.4260,6746.8994,-6280.1125,0.0000,112521.8417,130814.6822,116730.9865,117348.3262,122660.0693,122395.9522,124706.6396,120259.7118,226017555.4642,226056970.1055,226040136.1718,226030484.1351,121613.8792,226033868.3998,-5930.8880,-2625.4855,-533.9693,1248.9728,0.0000,29487.6605,23449.5196,29086.5692,26651.5211,32568.7678,26378.7763,17720.6246,27814.6922,-100461184.6465,-100486457.4656,-100435100.5608,-100463987.9568,26708.9171,-100453872.4143,
2100.000,-33.8269,-3762.6219,153.0804,-3478.2854,0.0000,-350279.1393,-339571.9159,-350256.2577,-346950.0958,-339681.7219,-343240.6842,-348736.1110,-346954.9182,67987449.4100,67977832.4574,67986441.0587,67969242.3094,-347269.4739,67977477.9851,-2485.2220,3925.3085,6824.6840,-5199.2862,0.0000,104960.4055,123516.2156,109519.3865,110244.6959,115400.2167,115051.9858,117417.3559,112708.8851,227557046.0389,227596252.2447,227580262.1240,227569409.2945,114319.9481,227573402.5789,-6500.2673,-4053.3314,1013.0288,2927.7921,0.0000,29391.8996,23334.1248,28980.3340,26338.7475,32458.7386,26552.5643,17548.7731,27297.0794,-100463612.0915,-100489130.0610,-100437788.1702,-100466499.1507,26579.7489,-100456511.7496,
2400.000,-2120.3220,-1803.4829,1658.8740,-4045.7503,0.0000,-352322.8952,-342106.5233,-352696.2484,-349460.7789,-341985.4183,-345766.5807,-350998.9753,-349411.2382,63004111.2220,62993975.9927,63002930.7630,62985945.8876,-349592.6554,62994055.6574,-1777.2251,4190.3244,6232.5865,-3591.4817,0.0000,97359.9360,116160.3343,102259.1069,103106.9577,108090.8411,107644.8788,110080.2844,105224.2695,228988109.0648,229027093.9268,229011954.7706,228999912.7146,106975.6183,229004506.0050,-6385.0830,-5018.8863,2450.0245,4289.8134,0.0000,29294.9579,23219.4571,28869.5083,26027.5350,32345.8108,26726.4593,17381.3234,26724.8524,-100466036.1735,-100491800.5136,-100440482.5327,-100468994.7207,26450.5607,-100459150.9324,
