sl_5_5400_20290609 Coordinates.csv
2029/06/09 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:16 2024,
Start: 2029/06/09 07:47:00.00, Stop: 2029/06/09 09:17:00.00,
TIME_UNITS,STARLINK-2082 - X-Coordinate,STARLINK-31377 - X-Coordinate,STARLINK-5741 - X-Coordinate,STARLINK-31603 - X-Coordinate,STARLINK-3045 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2082 - Y-Coordinate,STARLINK-31377 - Y-Coordinate,STARLINK-5741 - Y-Coordinate,STARLINK-31603 - Y-Coordinate,STARLINK-3045 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2082 - Z-Coordinate,STARLINK-31377 - Z-Coordinate,STARLINK-5741 - Z-Coordinate,STARLINK-31603 - Z-Coordinate,STARLINK-3045 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3359.7172,-4032.9836,-5891.9017,-3517.9420,3197.4640,-349507.9026,-315824.1752,-336153.6262,-337114.0842,-334084.1151,-333244.1777,-328113.1984,-332830.1470,146227672.6444,146277844.4386,146245178.2994,146252311.0172,-331717.1282,146245621.5535,-5734.0385,-1943.4900,-1354.1540,3365.6974,807.1236,183849.3645,168839.1215,182018.1986,179271.4039,171283.8547,173378.7113,178669.2972,178744.1518,34607969.3093,34599468.0498,34600624.3233,34612747.4048,178245.9606,34610959.4806,-1809.7607,-5128.4343,3345.6132,-4737.6176,6083.0838,144165.9142,140711.8855,143146.6871,142604.0596,146893.8271,138713.5762,132625.3488,142557.2701,-235149.8626,-208879.7871,-207185.1005,-234080.2529,141193.0282,-225861.3692,
300.000,1865.4984,-4077.4186,-5425.5846,-1479.7919,2115.8626,-353310.5158,-319270.9590,-339712.6068,-340627.8661,-337736.5905,-336862.7678,-331816.6150,-336669.3557,145439777.3651,145490484.6981,145457877.8010,145464251.6701,-335379.1404,145457810.8741,-5691.6981,227.7309,557.2803,3911.9926,-1081.5769,176337.5290,162044.7618,175046.1424,172256.7932,164187.9822,166376.3070,171563.5560,171972.1530,37797045.7246,37789163.2860,37789419.1193,37802472.4669,171187.3201,37800060.6243,-3403.2436,-5446.6032,4239.3570,-5353.0400,6497.0692,144210.5252,140748.1629,143269.0643,142488.7756,147000.0483,139047.3916,132609.5693,142286.2287,-236433.8988,-210500.9441,-208678.4707,-235802.1647,141254.2102,-227318.8836,
600.000,155.5036,-3760.4038,-4460.3544,708.6504,890.3007,-356950.4456,-322572.6584,-343118.9991,-343982.0512,-341237.1363,-340330.6736,-335367.9665,-340277.7159,144582346.7716,144633576.0328,144601054.2380,144606613.4343,-338890.9743,144600464.1919,-5103.3827,2379.4437,2440.2731,4110.4288,-2905.6336,168746.8287,155180.8534,167998.0325,165171.4220,157017.8714,159311.1895,164380.9076,165063.1639,40968216.0092,40960971.1383,40960333.2143,40974277.3729,164053.5659,40971259.4039,-4625.8424,-5151.4162,4675.2319,-5361.7819,6214.7067,144254.8646,140784.3973,143387.5274,142370.1386,147103.0969,139386.9855,132598.3674,141941.1726,-237713.9623,-212123.4013,-210179.2543,-237499.1414,141315.3143,-228776.5466,
900.000,-1607.4931,-3111.3760,-3094.5889,2816.6814,-355.8189,-360426.0508,-325727.8808,-346371.3742,-347174.2226,-344584.2740,-343646.6209,-338765.6059,-343643.3193,143655787.2192,143707524.1912,143675112.8958,143679804.8915,-342251.0920,143673987.7005,-4039.5708,4285.9753,4112.5766,3940.1723,-4474.3286,161080.8189,148250.4699,160877.0443,158018.4990,149776.7343,152187.7373,157124.6374,158007.7519,44119964.1692,44113375.2471,44111851.0357,44126643.1715,156847.8927,44123039.7925,-5345.1288,-4275.7997,4606.2427,-4762.8233,5265.9231,144298.9335,140820.5902,143501.9672,142248.3349,147202.9999,139732.1507,132591.7073,141550.9965,-238990.1334,-213747.1353,-211687.3208,-239171.6415,141376.3404,-230234.3585,
1200.000,-3251.4788,-2187.3596,-1461.9009,4622.5610,-1504.6329,-363735.7686,-328735.2980,-349468.3730,-350201.9117,-347776.5923,-346809.4165,-342007.9611,-346759.9931,142660538.1107,142712767.9807,142680492.0977,142684267.7413,-345458.0234,142678820.6422,-2614.2936,5746.5459,5409.4080,3411.5779,-5618.4789,153343.0892,141256.7131,153686.3815,150801.2101,142467.8156,145010.4957,149798.0659,150801.7301,47250783.4208,47244868.4437,47242466.1749,47258060.3885,149573.5265,47253894.9665,-5483.5016,-2917.7488,4039.7923,-3623.5243,3751.9382,144342.7329,140856.7428,143612.2820,142123.6191,147299.7826,140082.5857,132589.5554,141148.1094,-240262.4941,-215372.1232,-213202.5412,-240820.1540,141437.2884,-231692.3191,
1500.000,-4611.7354,-1068.5711,281.9474,5936.7202,-2454.9507,-366878.1153,-331593.6473,-352408.7074,-353062.5817,-350812.7474,-349817.9463,-345093.5360,-349628.0974,141597071.6880,141649779.0589,141617662.9973,141620476.5767,-348510.3672,141615435.1003,-972.6781,6606.5818,6199.7634,2566.2261,-6209.1265,145537.2619,134202.7109,146429.2742,143522.6978,135094.3914,137784.1949,142404.5470,143446.4973,50359176.9105,50353953.4711,50350682.1076,50367029.7319,142233.7234,50362328.0256,-5026.0954,-1229.9178,3036.9167,-2072.4986,1834.8923,144386.2640,140892.8565,143718.3776,141996.3354,147393.4689,140437.8632,132591.8802,140766.4905,-241531.1285,-216998.3426,-214724.7874,-242445.1894,141498.1583,-233150.4285,
1800.000,-5547.0755,147.8594,1973.8552,6622.0484,-3131.1544,-369851.6870,-334301.7318,-355191.1601,-355753.6114,-353691.4643,-352671.1714,-348020.9102,-352255.0118,140465892.8075,140519061.7109,140487129.3568,140488938.6481,-351406.7910,140484335.7753,723.6953,6774.7245,6399.9147,1474.5262,-6172.7316,137666.9898,127091.6166,139108.9775,136186.0333,127659.7674,130513.7696,134947.4662,135949.1106,53443658.4311,53439143.6998,53435012.9099,53452062.7937,134831.7681,53446852.7091,-4022.2578,597.1294,1705.8447,-285.6107,-279.3453,144429.5276,140928.9327,143820.1681,141866.9449,147484.0815,140797.3894,132598.6523,140439.4715,-242796.1221,-218625.7714,-216253.9328,-244047.2726,141558.9500,-234608.6867,
2100.000,-5954.5201,1355.7979,3458.6576,6608.9028,-3488.9584,-372655.1601,-336858.4212,-357814.5850,-358272.2788,-356411.5373,-355368.1234,-350788.7403,-354655.1765,139267538.7007,139321152.6091,139289427.3087,139290193.6116,-354146.0324,139286059.7446,2312.3915,6233.2638,5982.6516,230.6476,-5500.6748,129735.9548,119926.6070,131728.7699,128794.1805,120167.2774,123204.3782,127430.2392,128322.0445,56502753.1316,56498963.8389,56493983.9687,56511682.7470,127370.9721,56505994.1058,-2580.5421,2356.4751,190.4009,1533.7981,-2363.6330,144472.5249,140964.9725,143917.5752,141736.0633,147571.6413,141160.3493,132609.8442,140197.3041,-244057.5623,-220254.3879,-217789.8522,-245626.9373,141619.6636,-236067.0936,
2400.000,-5781.0220,2449.0303,4603.4423,5902.7007,-3517.3924,-375287.2923,-339262.6516,-360277.9075,-360615.7480,-358971.8304,-357907.8952,-353395.7598,-356849.5442,138002578.7187,138056620.5590,138025125.1023,138024813.2651,-356726.8993,138021176.2083,3645.4939,5040.3089,4981.0352,-1055.0890,-4251.4515,121747.8663,112710.8814,124291.9518,121349.9481,112620.2819,115861.4203,119856.3097,120582.5855,59534998.2230,59531950.6416,59526132.6873,59544425.0393,119854.6726,59538289.3598,-857.4614,3848.6804,-1345.6324,3178.3293,-4194.6170,144515.2567,141000.9773,144010.5290,141604.5090,147656.1682,141525.6331,132625.4303,140064.6489,-245315.5383,-221884.1708,-219332.4215,-247184.7214,141680.2989,-237525.6493,
