sl_50_5400_20290725 Coordinates.csv
2029/07/25 07:47:00.0000 UTC

Generated: Tue Oct  8 21:45:14 2024,
Start: 2029/07/25 07:47:00.00, Stop: 2029/07/25 09:17:00.00,
TIME_UNITS,STARLINK-5581 - X-Coordinate,STARLINK-4307 - X-Coordinate,STARLINK-30917 - X-Coordinate,STARLINK-5387 - X-Coordinate,STARLINK-5985 - X-Coordinate,STARLINK-3812 - X-Coordinate,STARLINK-2102 - X-Coordinate,STARLINK-6251 - X-Coordinate,STARLINK-5685 - X-Coordinate,STARLINK-1987 - X-Coordinate,STARLINK-5311 - X-Coordinate,STARLINK-3943 - X-Coordinate,STARLINK-30817 - X-Coordinate,STARLINK-11228 [DTC] - X-Coordinate,STARLINK-5931 - X-Coordinate,STARLINK-4294 - X-Coordinate,STARLINK-6319 - X-Coordinate,STARLINK-3249 - X-Coordinate,STARLINK-4131 - X-Coordinate,STARLINK-30227 - X-Coordinate,STARLINK-30925 - X-Coordinate,STARLINK-5043 - X-Coordinate,STARLINK-1865 - X-Coordinate,STARLINK-3789 - X-Coordinate,STARLINK-30385 - X-Coordinate,STARLINK-32036 - X-Coordinate,STARLINK-31078 - X-Coordinate,STARLINK-31593 - X-Coordinate,STARLINK-3502 - X-Coordinate,STARLINK-4083 - X-Coordinate,STARLINK-5690 - X-Coordinate,STARLINK-3447 - X-Coordinate,STARLINK-6353 - X-Coordinate,STARLINK-31366 - X-Coordinate,STARLINK-2507 - X-Coordinate,STARLINK-2634 - X-Coordinate,STARLINK-4619 - X-Coordinate,STARLINK-3915 - X-Coordinate,STARLINK-3637 - X-Coordinate,STARLINK-31014 - X-Coordinate,STARLINK-31538 - X-Coordinate,STARLINK-1502 - X-Coordinate,STARLINK-31063 - X-Coordinate,STARLINK-3602 - X-Coordinate,STARLINK-5790 - X-Coordinate,STARLINK-31795 - X-Coordinate,STARLINK-31726 - X-Coordinate,STARLINK-5668 - X-Coordinate,STARLINK-3195 - X-Coordinate,STARLINK-2608 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5581 - Y-Coordinate,STARLINK-4307 - Y-Coordinate,STARLINK-30917 - Y-Coordinate,STARLINK-5387 - Y-Coordinate,STARLINK-5985 - Y-Coordinate,STARLINK-3812 - Y-Coordinate,STARLINK-2102 - Y-Coordinate,STARLINK-6251 - Y-Coordinate,STARLINK-5685 - Y-Coordinate,STARLINK-1987 - Y-Coordinate,STARLINK-5311 - Y-Coordinate,STARLINK-3943 - Y-Coordinate,STARLINK-30817 - Y-Coordinate,STARLINK-11228 [DTC] - Y-Coordinate,STARLINK-5931 - Y-Coordinate,STARLINK-4294 - Y-Coordinate,STARLINK-6319 - Y-Coordinate,STARLINK-3249 - Y-Coordinate,STARLINK-4131 - Y-Coordinate,STARLINK-30227 - Y-Coordinate,STARLINK-30925 - Y-Coordinate,STARLINK-5043 - Y-Coordinate,STARLINK-1865 - Y-Coordinate,STARLINK-3789 - Y-Coordinate,STARLINK-30385 - Y-Coordinate,STARLINK-32036 - Y-Coordinate,STARLINK-31078 - Y-Coordinate,STARLINK-31593 - Y-Coordinate,STARLINK-3502 - Y-Coordinate,STARLINK-4083 - Y-Coordinate,STARLINK-5690 - Y-Coordinate,STARLINK-3447 - Y-Coordinate,STARLINK-6353 - Y-Coordinate,STARLINK-31366 - Y-Coordinate,STARLINK-2507 - Y-Coordinate,STARLINK-2634 - Y-Coordinate,STARLINK-4619 - Y-Coordinate,STARLINK-3915 - Y-Coordinate,STARLINK-3637 - Y-Coordinate,STARLINK-31014 - Y-Coordinate,STARLINK-31538 - Y-Coordinate,STARLINK-1502 - Y-Coordinate,STARLINK-31063 - Y-Coordinate,STARLINK-3602 - Y-Coordinate,STARLINK-5790 - Y-Coordinate,STARLINK-31795 - Y-Coordinate,STARLINK-31726 - Y-Coordinate,STARLINK-5668 - Y-Coordinate,STARLINK-3195 - Y-Coordinate,STARLINK-2608 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5581 - Z-Coordinate,STARLINK-4307 - Z-Coordinate,STARLINK-30917 - Z-Coordinate,STARLINK-5387 - Z-Coordinate,STARLINK-5985 - Z-Coordinate,STARLINK-3812 - Z-Coordinate,STARLINK-2102 - Z-Coordinate,STARLINK-6251 - Z-Coordinate,STARLINK-5685 - Z-Coordinate,STARLINK-1987 - Z-Coordinate,STARLINK-5311 - Z-Coordinate,STARLINK-3943 - Z-Coordinate,STARLINK-30817 - Z-Coordinate,STARLINK-11228 [DTC] - Z-Coordinate,STARLINK-5931 - Z-Coordinate,STARLINK-4294 - Z-Coordinate,STARLINK-6319 - Z-Coordinate,STARLINK-3249 - Z-Coordinate,STARLINK-4131 - Z-Coordinate,STARLINK-30227 - Z-Coordinate,STARLINK-30925 - Z-Coordinate,STARLINK-5043 - Z-Coordinate,STARLINK-1865 - Z-Coordinate,STARLINK-3789 - Z-Coordinate,STARLINK-30385 - Z-Coordinate,STARLINK-32036 - Z-Coordinate,STARLINK-31078 - Z-Coordinate,STARLINK-31593 - Z-Coordinate,STARLINK-3502 - Z-Coordinate,STARLINK-4083 - Z-Coordinate,STARLINK-5690 - Z-Coordinate,STARLINK-3447 - Z-Coordinate,STARLINK-6353 - Z-Coordinate,STARLINK-31366 - Z-Coordinate,STARLINK-2507 - Z-Coordinate,STARLINK-2634 - Z-Coordinate,STARLINK-4619 - Z-Coordinate,STARLINK-3915 - Z-Coordinate,STARLINK-3637 - Z-Coordinate,STARLINK-31014 - Z-Coordinate,STARLINK-31538 - Z-Coordinate,STARLINK-1502 - Z-Coordinate,STARLINK-31063 - Z-Coordinate,STARLINK-3602 - Z-Coordinate,STARLINK-5790 - Z-Coordinate,STARLINK-31795 - Z-Coordinate,STARLINK-31726 - Z-Coordinate,STARLINK-5668 - Z-Coordinate,STARLINK-3195 - Z-Coordinate,STARLINK-2608 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5460.5943,5848.7370,5396.6347,-2936.5979,-6313.7325,-3872.5704,6206.5722,2059.6582,-5545.3808,5108.2373,0.0000,2987.2682,-5872.5295,-2918.2911,5368.1267,1291.7603,-209.6173,-4183.9644,6211.3979,6409.7187,3786.9527,375.5704,-4760.7194,-2582.6601,-4561.6518,2874.5847,5568.7356,2533.0579,-4151.8826,4781.3286,6663.9303,-3135.7728,-3044.6971,6420.0793,5148.4630,4513.1138,294.2500,4302.4017,2421.5136,-1900.2389,-4297.1183,6249.8821,-767.2913,-3543.3567,-5259.2973,717.1427,-4840.6945,4667.7875,6494.0035,-2911.3590,161524.2092,177550.8973,169043.1469,170343.4574,178107.3217,177247.8078,177095.7960,173939.2847,150778201.9016,150803434.8191,150755668.9994,150776873.7897,174834.3771,150768752.5348,-2615.8763,3417.2826,1119.6005,-4340.2396,2415.7129,1746.7400,2782.5938,-4935.8749,3819.3211,424.0749,0.0000,4005.7866,432.3757,-4888.4453,-4000.8772,4211.0466,6512.3376,86.3211,2373.9001,386.1525,-3292.5241,-6154.7567,-2853.4889,4628.4781,3838.6810,3543.6600,3519.2750,-5297.1051,-2185.6305,3067.8424,347.3052,5438.5712,4929.0459,1741.6358,-3417.2602,-557.6392,5935.9901,-3770.6991,5321.1366,4391.5647,3821.6736,2305.3858,4929.2376,-3047.1409,-923.5758,-6299.4774,-4089.2886,-1931.3543,-585.2065,-2994.4275,-330671.2219,-324514.9562,-319592.9090,-322459.3470,-326032.2078,-323857.8123,-316555.2469,-318951.3420,124484766.8459,124507781.4227,124496491.9601,124499383.2502,-319398.0991,124498598.9111,-3503.4526,-1485.2430,4190.8731,4525.9466,1574.6037,5418.1350,1163.4501,4417.7385,1646.2508,4607.5545,0.0000,-4768.3508,3626.9613,-3634.6244,-1793.3112,-5270.5761,-2355.9740,5476.0412,-1844.1374,2546.2042,-4641.2484,3113.3141,3857.8327,-4390.4037,-3479.3994,-5088.7550,-1767.4085,-3503.9934,-5019.6835,-3939.6000,-1773.8615,-2862.2818,-3831.5806,-1374.0984,3042.0744,-5147.5021,-3509.9349,-3868.7566,-3181.4568,4888.3443,3627.9050,1843.7864,4648.5837,-5055.5843,-4428.8979,-2459.9448,-2470.0916,-4699.2676,2017.4172,-5420.0741,-116824.5283,-120634.2637,-116583.1369,-117359.0000,-112930.5890,-120948.7380,-127217.9627,-120079.7050,-31609109.3311,-31625337.7908,-31589514.9060,-31598577.9995,-118620.9737,-31597414.7165,
300.000,-6501.0274,4902.8025,5023.4567,-4708.8673,-6212.1497,-2457.0040,6124.8753,-68.8991,-4109.2617,4132.7625,0.0000,3748.7545,-4864.1467,-3625.2169,4265.9397,2981.7714,1427.9276,-3670.5074,5916.3450,6708.5102,2113.3947,-951.5139,-4563.7334,-579.8796,-2738.3567,4686.4727,6440.8083,1064.7200,-5520.0502,6093.2015,6046.4963,-2180.1274,-1020.9981,6204.8162,3512.2942,4770.6799,1733.8571,3771.5082,3276.8962,211.8576,-3330.0432,6811.8476,836.6103,-4032.4735,-4937.1169,-1012.6716,-5272.8783,3703.7575,5526.4238,-4515.0984,168568.0876,184066.5453,175768.7415,177127.6920,184849.9361,183940.6581,183810.3083,181101.1538,148024855.2813,148049789.4817,148002685.5813,148023587.5073,181542.6603,148015484.6917,-1182.4036,3367.6816,-951.4654,-3311.3291,3055.1007,3408.4076,1397.0445,-5077.0958,4712.8118,-1387.0052,0.0000,2071.4107,2175.9051,-3130.1313,-4007.1335,2845.4932,5776.2216,2205.6427,908.7683,-1215.2471,-4670.2391,-6685.5499,-918.2162,4429.5211,4636.7040,2748.5419,2225.9448,-6350.4117,-813.3880,2135.9839,-1250.3054,6438.9395,5172.4006,74.6536,-3999.0895,-2530.4358,6393.8144,-5272.8771,3709.8413,4159.2393,5393.4962,1183.8064,5826.6308,-966.9511,1184.3001,-5665.4304,-2296.4785,-3837.2294,-1789.9354,-1604.5649,-327260.2170,-320636.5016,-315739.5936,-318598.1778,-322333.4914,-320064.4294,-312898.5727,-315148.9301,127750303.3678,127773970.8604,127761542.1560,127765526.1931,-315679.8250,127764122.6465,-2288.4724,-3567.9839,4667.8155,3850.2340,-545.6179,5454.4448,2850.0504,4725.7212,2987.3071,5337.0983,0.0000,-5418.9303,4406.3300,-4763.9021,-3716.4751,-5494.7097,-3551.6915,5400.5502,-3435.2414,1123.9751,-4521.5674,1463.6982,4898.5786,-5235.8826,-4319.6404,-4146.8669,-247.2760,-2296.1529,-4009.1191,-2468.3593,-3092.9755,-1172.4199,-4523.1024,-2765.6574,4368.4289,-4243.5579,-1934.3829,-2378.3456,-4450.6114,5424.9256,2465.8329,58.4384,3445.4404,-5495.7205,-4727.9100,-3624.4063,-3631.7292,-4376.8947,3579.1634,-4883.9422,-116770.1208,-120483.7232,-116446.1282,-117454.8512,-112808.4660,-120593.2231,-127211.9861,-120163.2412,-31612333.4837,-31628603.1952,-31592192.7754,-31602324.5018,-118540.7326,-31600560.6268,
600.000,-6931.5247,3448.0342,4204.2330,-6030.9038,-5474.2665,-841.8474,5446.9148,-2193.7098,-2265.6336,2788.5439,0.0000,4197.5814,-3408.0018,-4001.1429,2703.0189,4412.1002,2957.7913,-2849.4961,5051.1597,6353.8743,256.7254,-2167.6622,-3932.2140,1502.9760,-646.6642,6019.3199,6654.5352,-489.4652,-6347.2541,6796.4975,4846.9721,-1018.7291,1109.7042,5362.6930,1513.5289,4587.9050,2980.3082,2888.9535,3820.1548,2318.7689,-2044.7956,6694.9552,2320.6811,-4178.4719,-4182.4166,-2668.7434,-5196.3593,2416.4995,3993.0185,-5684.3082,175541.0377,190491.9462,182417.6280,183836.6956,191514.1709,190545.4409,190448.3761,188215.8159,145200792.6373,145225414.4985,145179013.8751,145199509.9895,188171.9323,145191501.0537,341.5417,2908.4108,-2947.2889,-1997.4782,3389.4715,4767.8056,-155.8039,-4773.7642,5176.6501,-3099.2282,0.0000,-58.4075,3740.6883,-1036.8755,-3646.2633,1238.3389,4495.0861,4116.3533,-679.6327,-2687.3288,-5608.5223,-6553.8605,1140.1974,3840.2750,5022.1445,1717.9118,707.6128,-6765.8329,599.4596,1019.2089,-2753.3231,6790.4896,4961.1592,-1623.9407,-4227.4448,-4225.4110,6221.2797,-6238.7630,1685.7030,3560.3870,6407.6281,-55.0058,6141.9157,1203.9297,3190.3974,-4468.5224,-253.2901,-5379.2826,-2850.0828,-98.4824,-323698.0166,-316617.4653,-311744.4661,-314585.9146,-318491.9716,-316120.8164,-309100.8047,-311227.2161,130954963.1363,130979274.8475,130965733.8951,130970785.3539,-311820.6319,130968773.4455,-834.4036,-5269.7826,4644.1313,2761.6154,-2607.7359,4896.8223,4227.1510,4529.7875,4008.3116,5486.8949,0.0000,-5484.9441,4711.2249,-5343.7473,-5242.3763,-5116.3105,-4367.0668,4738.7484,-4653.9885,-419.8501,-3898.2441,-344.2416,5375.3571,-5510.4281,-4692.4721,-2742.6573,1300.6583,-832.0530,-2558.4394,-730.6370,-4077.3525,644.8530,-4734.2567,-3842.8880,5218.5083,-2873.3717,-148.9364,-630.3706,-5184.3464,5358.9082,1024.3625,-1733.2473,1855.5044,-5337.3291,-4523.0161,-4378.6300,-4382.4050,-3580.1015,4739.6497,-3805.5944,-116715.7838,-120328.9107,-116313.0317,-117553.6599,-112689.3281,-120231.8962,-127201.3041,-120117.0993,-31615552.4011,-31631867.5316,-31594879.3777,-31606059.7119,-118460.4157,-31603706.6253,
900.000,-6707.2414,1656.7976,3018.6665,-6771.6873,-4165.7569,814.5947,4250.3087,-4108.6078,-191.1356,1212.5803,0.0000,4289.5711,-1648.7470,-4013.2166,831.1392,5433.7068,4238.6376,-1795.9368,3711.9802,5375.8290,-1599.0856,-3171.2070,-2939.1876,3456.0876,1507.3888,6732.7749,6192.4048,-1986.0671,-6541.0615,6820.9584,3187.7743,252.2351,3142.1105,3987.3402,-647.0594,3968.0741,3926.3418,1723.8036,4000.0020,4202.7029,-559.3908,5915.4141,3545.8263,-3964.5805,-3066.2216,-4086.9976,-4626.7596,924.9994,2056.3730,-6290.9504,182439.7896,196823.8026,188986.7805,190468.1722,198097.0087,197058.1140,197007.0460,195242.8222,142307359.6678,142331655.7789,142285998.3714,142305991.0553,194719.2324,142298147.1538,1825.4300,2070.3899,-4673.0711,-515.9927,3410.5296,5683.0060,-1732.8930,-4053.2946,5175.6031,-4541.0795,0.0000,-2170.1193,4975.8829,1166.5683,-2974.3339,-450.0802,2797.9115,5624.0631,-2243.2564,-3900.0856,-6006.9989,-5767.1140,3103.8188,2923.6455,4961.1077,541.5465,-895.2753,-6496.8532,1924.4456,-191.0526,-4023.3514,6461.5583,4317.9804,-3188.0100,-4089.3535,-5476.0057,5425.4204,-6577.4825,-523.8616,2656.0074,6761.4159,-1307.5753,5831.4826,3246.0108,4899.6333,-2837.0048,1832.5047,-6402.4313,-3669.0073,1379.5726,-319986.0598,-312458.8807,-307609.2983,-310423.5774,-314509.3534,-312027.9680,-305163.4823,-307192.5061,134097215.0553,134122161.9798,134107537.4730,134113623.5693,-307822.1973,134111020.2182,706.9719,-6410.2024,4122.3629,1376.7742,-4392.4914,3805.7984,5145.4534,3850.8007,4599.9922,5040.7886,0.0000,-4959.3105,4508.8936,-5307.9118,-6209.1822,-4176.5138,-4715.2842,3562.2662,-5369.0277,-1918.3121,-2840.3321,-2114.9955,5233.5295,-5184.3462,-4557.8195,-1032.1916,2702.1407,725.0218,-826.4287,1086.0479,-4620.9898,2391.9508,-4442.7940,-4483.9216,5499.9721,-1186.9643,1652.6661,1185.9395,-5295.1452,4697.5099,-533.1685,-3338.0206,57.2037,-4597.4783,-3835.9059,-4637.7217,-4637.6764,-2394.8524,5369.1090,-2304.0708,-116661.5166,-120169.4378,-116183.9480,-117655.1966,-112573.1486,-119865.0117,-127185.9511,-119937.8886,-31618766.0504,-31635130.7896,-31597575.0423,-31609780.7295,-118380.0232,-31606852.7119,
1200.000,-5846.1308,-266.1952,1577.4198,-6856.8672,-2412.6463,2354.7284,2662.1114,-5627.5902,1913.7810,-440.2618,0.0000,4009.0783,242.6394,-3659.6945,-1163.0937,5934.3907,5149.1699,-602.3340,2038.8142,3866.3697,-3273.0005,-3881.8661,-1689.3921,5080.1820,3511.8347,6750.7827,5106.4851,-3288.1743,-6072.8633,6165.3961,1234.4900,1524.4026,4879.4024,2224.9471,-2751.3350,2956.2177,4495.4386,373.3957,3797.7589,5667.0164,988.6409,4555.9775,4402.5296,-3403.2968,-1689.7350,-5123.5652,-3625.4187,-635.1563,-80.1423,-6262.5433,189261.1020,203058.8369,195473.2097,197019.9964,204595.4676,203474.5589,203483.3928,202142.2034,139345935.2151,139369892.3842,139325016.6383,139344414.0616,201181.6352,139336801.6690,3143.0364,932.4633,-5958.5086,1002.3878,3139.1183,6053.0128,-3184.2627,-2978.6349,4715.6475,-5563.6838,0.0000,-4053.2453,5758.8886,3243.9574,-2072.5042,-2056.0226,851.6117,6573.9496,-3631.9449,-4749.0573,-5816.6770,-4399.4335,4761.6862,1768.6599,4458.1348,-678.9401,-2431.9235,-5567.1443,3044.8946,-1394.5903,-4940.8675,5490.0295,3301.8869,-4461.6710,-3602.2041,-6162.7500,4077.0338,-6262.3665,-2671.3848,1531.6706,6421.3354,-2467.1437,4916.5228,4953.3920,6144.1250,-940.6751,3747.0060,-6801.4751,-4168.9711,2692.2801,-316125.8563,-308161.6647,-303335.9284,-306112.2023,-310387.4025,-307786.8476,-301088.2095,-303050.5186,137175557.7706,137201130.5985,137185452.8485,137192534.1170,-303686.2608,137189361.6093,2174.2237,-6869.0333,3158.3801,-155.7394,-5711.1099,2299.9851,5505.6382,2761.0797,4699.1051,4047.1099,0.0000,-3898.2833,3821.0704,-4660.5064,-6514.8947,-2777.8128,-4559.3455,1998.6630,-5503.5600,-3209.6569,-1465.3705,-3657.4200,4489.3884,-4292.8801,-3930.1495,793.6791,3799.3824,2200.9550,996.5689,2785.2277,-4665.5008,3878.7834,-3679.4709,-4616.4524,5182.3331,630.2506,3274.6195,2873.5406,-4769.8164,3513.9272,-2030.3693,-4583.3496,-1747.5481,-3356.1945,-2739.4449,-4372.5304,-4368.8785,-949.4211,5397.3052,-545.8979,-116607.3184,-120004.8612,-116058.9697,-117759.1526,-112459.9025,-119492.9342,-127165.9598,-119633.4732,-31621974.4010,-31638392.9583,-31600280.0716,-31613485.1363,-118299.5550,-31609998.8867,
1500.000,-4427.7912,-2107.3637,11.8962,-6276.5198,-388.4566,3636.6822,844.8963,-6603.1357,3844.3724,-2012.4194,0.0000,3371.4487,2085.4878,-2970.1916,-3076.8014,5851.4890,5599.3456,629.0958,200.7063,1970.4624,-4604.5229,-4246.5934,-308.2723,6206.7102,5169.4048,6070.3429,3512.2701,-4277.8905,-4982.3057,4897.7866,-820.7162,2686.2559,6152.1436,258.5342,-4585.8886,1636.8080,4647.6588,-1044.4909,3229.1809,6557.0532,2454.9035,2756.5093,4820.5120,-2536.4142,-175.5454,-5669.0899,-2292.7257,-2123.8173,-2193.9708,-5591.4452,196001.7629,209193.8043,201873.9646,203490.2434,211006.6019,209790.5703,209874.5212,208877.8995,136317930.6081,136341535.8697,136297478.6712,136316195.1084,207556.2524,136308875.7635,4183.1801,-386.1975,-6674.8280,2424.9292,2620.2231,5829.3368,-4367.2689,-1643.0075,3842.5812,-6056.3666,0.0000,-5521.1887,6007.6290,4972.4654,-1037.1801,-3428.0152,-1155.3343,6867.1705,-4707.5569,-5163.9693,-5046.3385,-2584.2299,5932.5230,482.0843,3555.9793,-1838.4277,-3755.3517,-4068.7295,3866.0891,-2490.3951,-5416.1404,3978.7592,2003.0705,-5314.4782,-2811.5126,-6225.1517,2304.4029,-5332.9777,-4516.6166,289.6537,5426.0461,-3432.4198,3482.0419,6154.5238,6799.8078,1026.6751,5291.8350,-6532.4173,-4298.2604,3721.9376,-312118.9862,-303726.5711,-298926.2599,-301652.8454,-306127.9447,-303398.3696,-296876.6545,-298805.9290,140188520.3867,140214709.5075,140198010.3579,140206041.4132,-299414.6238,140202326.7154,3413.4651,-6598.1160,1855.5096,-1671.5842,-6424.9333,543.4006,5268.8539,1376.8081,4295.0718,2613.6051,0.0000,-2415.7967,2721.6992,-3475.5555,-6127.3319,-1073.3940,-3915.8089,217.7854,-5043.1478,-4154.9007,73.3629,-4805.5867,3228.3475,-2932.6487,-2876.9950,2530.6886,4468.9753,3430.5435,2709.6946,4183.1156,-4206.1093,4943.7651,-2524.9638,-4225.5519,4300.1181,2377.9036,4540.7154,4249.3426,-3670.9546,1939.4926,-3298.0230,-5335.8748,-3356.4540,-1748.2761,-1350.2617,-3612.7782,-3606.1821,599.2662,4821.1074,1273.1443,-116553.1887,-119834.6743,-115938.1818,-117865.1150,-112349.5661,-119116.1739,-127141.3606,-119222.2586,-31625177.4247,-31641654.0270,-31602994.7418,-31617170.9520,-118219.0113,-31613145.1496,
1800.000,-2585.9242,-3667.6385,-1537.6245,-5086.2512,1703.3149,4547.4775,-1020.0532,-6940.9051,5411.5912,-3358.6556,0.0000,2423.2288,3706.7322,-2003.7765,-4711.0673,5180.1649,5539.2555,1794.8804,-1621.1687,-128.2620,-5469.2494,-4242.6780,1070.4228,6715.6234,6316.9338,4762.1554,1575.9538,-4866.8778,-3374.2049,3147.8346,-2777.7971,3632.6842,6834.9541,-1710.8725,-5963.7745,127.1489,4381.6527,-2401.8154,2343.8036,6777.0676,3701.4607,699.0691,4773.8572,-1432.7789,1342.9291,-5660.2859,-758.3195,-3408.7345,-4066.5687,-4337.2902,202658.5917,215225.5162,208186.1338,209877.2236,217327.5037,216001.8462,216177.5669,215420.7091,133224788.9901,133248029.6125,133204826.2260,133222782.2525,213840.2338,133215812.4158,4859.0461,-1738.4943,-6748.0669,3628.4121,1916.1920,5022.5336,-5160.5404,-162.0770,2637.4056,-5959.0379,0.0000,-6429.9591,5689.4291,6166.4523,30.1762,-4441.1846,-3030.8885,6471.6707,-5357.4846,-5113.9467,-3763.2599,-500.6230,6484.9052,-821.0357,2332.4062,-2837.0161,-4736.3517,-2152.6472,4323.0409,-3384.8461,-5397.8807,2084.1282,535.3042,-5654.5573,-1786.8000,-5667.1424,280.7101,-3889.9488,-5853.1440,-960.0829,3881.5570,-4115.9745,1668.6595,6729.8901,6799.2434,2866.7514,6304.5407,-5617.7578,-4036.5230,4381.0025,-307967.0997,-299154.1304,-294382.2602,-297046.5911,-301732.8655,-298863.3800,-292530.5489,-294461.9502,143134663.1701,143161458.6765,143143771.4160,143152701.6817,-295009.1481,143148475.7878,4294.7878,-5625.9206,353.5378,-3008.4865,-6459.2330,-1272.4398,4460.7363,-154.3276,3431.0774,895.9680,0.0000,-671.7142,1329.1140,-1889.0471,-5087.2105,749.3123,-2853.1226,-1586.7823,-4037.1687,-4652.6409,1603.8664,-5436.4710,1595.4121,-1251.6718,-1511.9891,3984.3799,4635.7123,4276.2452,4124.0964,5128.7492,-3292.1356,5471.4060,-1101.6640,-3355.2650,2949.2355,3863.1301,5313.6594,5164.3293,-2129.9601,149.2678,-4193.2966,-5515.2646,-4589.8362,50.9127,183.3809,-2443.9198,-2435.3806,2082.6958,3704.8192,2950.0334,-116499.1265,-119658.2969,-115821.6608,-117972.5350,-112242.1173,-118735.4343,-127112.1820,-118731.3345,-31628375.0960,-31644913.9846,-31605719.3032,-31620836.5865,-118138.3921,-31616291.5006,
