sl_5_5400_20290925 Coordinates.csv
2029/09/25 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:20 2024,
Start: 2029/09/25 07:47:00.00, Stop: 2029/09/25 09:17:00.00,
TIME_UNITS,STARLINK-2156 - X-Coordinate,STARLINK-5456 - X-Coordinate,STARLINK-5836 - X-Coordinate,STARLINK-30146 - X-Coordinate,STARLINK-6260 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2156 - Y-Coordinate,STARLINK-5456 - Y-Coordinate,STARLINK-5836 - Y-Coordinate,STARLINK-30146 - Y-Coordinate,STARLINK-6260 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2156 - Z-Coordinate,STARLINK-5456 - Z-Coordinate,STARLINK-5836 - Z-Coordinate,STARLINK-30146 - Z-Coordinate,STARLINK-6260 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4768.4466,4747.9563,105.1156,5323.0740,-6802.0393,16855.6350,33865.3129,19644.6838,23078.9474,30074.6417,27665.0686,21306.6507,21962.1453,108780858.4124,108800822.6111,108811443.4717,108788970.7144,22637.2545,108796324.5540,-3132.8062,-2273.5170,-5066.7678,-488.3760,1311.4620,-399214.9257,-374859.9441,-394459.9279,-394869.9114,-389960.2380,-389536.6282,-386146.3358,-391145.9277,206162950.5470,206173335.4411,206193604.8003,206163610.5452,-389538.3954,206172775.9561,-3758.1729,-4533.7715,4696.9531,-4393.3214,225.4629,114866.6204,108706.2227,113924.6669,112849.5130,117474.9087,109678.8763,103158.4963,111463.2960,-92245337.5398,-92283130.6140,-92249930.9546,-92256968.1794,111791.0978,-92254373.0460,
300.000,4434.9236,2944.3901,-2030.8882,5354.7207,-6240.3575,25331.1587,41802.6141,27776.3490,31223.0429,38347.1053,35819.3160,29601.1062,30124.9461,104254823.7362,104274633.8315,104284806.1578,104263335.8964,30874.9710,104270209.5052,-4685.6991,-2436.5524,-4777.9409,-2494.9977,2720.9976,-398927.9607,-374111.1580,-393781.7659,-394136.0684,-389348.9441,-388928.5094,-385577.9352,-390353.6835,208490310.7865,208500422.0557,208521369.4107,208490637.1880,-388948.6938,208500099.5085,-2244.5350,-5801.5643,4560.0717,-3601.4579,-1309.9014,114976.7674,108780.5754,114061.7884,112760.9366,117599.3531,110044.2177,103174.9660,111112.4223,-92248187.3269,-92285980.2305,-92253254.6436,-92259571.3376,111877.9767,-92257398.1686,
600.000,3665.7958,834.3158,-3971.2181,4896.4631,-5071.0720,33803.7160,49722.7481,35893.6589,39344.9127,46603.3694,43945.4668,37881.6535,38320.8460,99679028.8439,99698698.7617,99708395.6263,99687967.5303,39097.8351,99694336.3221,-5742.1045,-2428.8083,-4066.4843,-4244.3455,3879.0141,-398458.2585,-373195.2840,-392927.1572,-393219.1587,-388561.9534,-388150.1936,-384833.0113,-389278.6519,210718326.4094,210728157.9763,210749768.5914,210718354.6824,-388184.8061,210728075.2311,-479.8730,-6454.5473,3931.3001,-2422.1525,-2704.9936,115086.0269,108855.0765,114194.6911,112669.6490,117720.7155,110415.0069,103195.9697,110822.3048,-92251041.1633,-92288825.1783,-92256579.1123,-92262169.4107,111964.7945,-92260423.1756,
900.000,2522.0182,-1367.3569,-5525.0010,3981.6543,-3406.0874,42269.2455,57622.2131,43992.9849,47440.6381,54839.7431,52038.6299,46144.4938,46544.5075,95055653.9697,95075197.8545,95084392.8912,95065043.8716,47302.1640,95070885.3756,-6201.5137,-2260.0248,-2995.7455,-5569.6191,4687.0213,-397805.8313,-372112.7307,-391896.5734,-392118.5576,-387599.6944,-387202.6994,-383911.8635,-387942.9731,212845934.0954,212855480.4191,212877738.5843,212845702.1262,-387247.0974,212855639.8967,1338.5063,-6424.0779,2878.3413,-981.9395,-3810.7658,115194.4223,108929.7286,114323.2872,112575.9495,117839.0221,110790.9110,103221.4742,110623.5724,-92253899.1264,-92291665.3962,-92259904.2952,-92264763.2273,112051.5511,-92263448.0670,
1200.000,1103.6933,-3435.7087,-6539.2342,2686.3623,-1405.9740,50723.6893,65497.5178,52070.7107,55506.3474,63052.5430,60093.7725,54385.8361,54787.7954,90386902.0576,90406334.2523,90415001.6905,90396765.6951,55484.2839,90402059.7417,-6026.5527,-1946.9540,-1660.1008,-6346.6255,5078.0342,-396970.7837,-370863.9798,-390690.5646,-390833.5633,-386462.6730,-386087.1768,-382814.8769,-386376.5871,214872118.3640,214881374.4496,214904263.5005,214871666.4053,-386136.0109,214881778.1235,3006.8348,-5713.1397,1514.7204,564.1601,-4509.4752,115301.9757,109004.5343,114447.4968,112480.2347,117954.2977,111171.4627,103251.4482,110539.4876,-92256761.2916,-92294500.8221,-92263230.1271,-92267353.6891,112138.2466,-92266472.8429,
1500.000,-458.4170,-5158.4240,-6914.2374,1123.5731,735.8431,59162.9957,73345.1817,60123.2346,63538.2404,71238.0949,68105.7011,62601.8989,63040.3718,85674997.7117,85694332.7376,85702447.4352,85685355.2384,63640.5314,85690084.1527,-5245.8722,-1511.7426,-176.9086,-6505.7622,5021.5437,-395953.3118,-369449.5861,-389309.7589,-389363.3720,-385151.4732,-384804.9082,-381542.5213,-384614.6776,216795912.0594,216804873.4674,216828375.8045,216795282.6661,-384852.0673,216805522.8603,4338.1300,-4396.1437,-12.3938,2049.3407,-4726.9559,115408.7083,109079.4962,114567.2487,112383.0287,118066.5658,111556.0162,103285.8628,110583.6614,-92259627.7324,-92297331.3931,-92266556.5424,-92269941.7785,112224.8809,-92269497.5031,
1800.000,-2014.9679,-6357.5644,-6613.7862,-566.4496,2811.8012,67583.1203,81161.7378,68146.9706,71532.6216,79392.7357,76069.0404,70788.9121,71290.4617,80922186.1363,80941438.6719,80948976.1485,80933055.1343,71767.2551,80937203.9362,-3949.6843,-980.8699,1323.6269,-6038.3984,4525.3886,-394753.7032,-367870.1771,-387754.8617,-387707.0529,-383666.7559,-383357.3068,-380095.3514,-382694.4964,218616396.8120,218625059.6666,218649156.7770,218615634.7630,-383395.8648,218625955.8474,5183.4029,-2611.7907,-1538.1924,3313.2183,-4440.1776,115514.6402,109154.6169,114682.4796,112285.0218,118175.8482,111943.6883,103324.6906,110758.8115,-92262498.5204,-92300157.0455,-92269883.4761,-92272528.5680,112311.4538,-92272522.0476,
2100.000,-3412.3415,-6908.5380,-5668.6477,-2228.7561,4620.0964,75980.0280,88943.7331,76138.3500,79485.9477,87512.8152,83978.2159,78943.1188,79525.6747,76130732.0664,76149916.9261,76156853.3953,76142127.3327,79860.8174,76145683.9457,-2278.8432,-384.5130,2709.7904,-4996.9072,3634.6529,-393372.3366,-366126.4529,-386026.6554,-385863.5228,-382009.2596,-381745.9115,-378474.0061,-380652.0162,220332703.4771,220341064.4743,220365736.9536,220331855.6799,-381768.0785,220342208.0550,5448.2440,-549.1758,-2898.2513,4219.3605,-3679.5551,115619.7905,109229.8994,114793.1350,112187.1226,118282.1655,112333.2803,103367.9066,111056.7280,-92265373.7251,-92302977.7150,-92273210.8627,-92275115.2298,112397.9655,-92275546.4765,
2400.000,-4507.7345,-6753.9870,-4173.0997,-3707.9540,5984.1350,84349.6951,96687.7311,84093.8231,87394.8935,95594.6978,91827.4433,87060.7771,87733.7596,71302918.6884,71322050.8008,71328363.2017,71314852.0148,87917.5962,71317807.4811,-409.1416,243.9139,3859.7669,-3488.5091,2427.7774,-391809.6811,-364219.1855,-384125.9982,-383831.5262,-380179.7994,-379972.3734,-376679.2081,-378518.8737,221944012.5500,221952068.9643,221977296.5400,221943127.9262,-379969.4606,221953460.0986,5103.1056,1572.0156,-3946.4100,4670.0628,-2525.8772,115724.1774,109305.3462,114899.1689,112090.5257,118385.5371,112723.1736,103415.4873,111459.3822,-92268253.4139,-92305793.3362,-92276538.6370,-92277703.0466,112484.4158,-92278570.7898,
