sl_10_5400_20290814 Coordinates.csv
2029/08/14 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:24 2024,
Start: 2029/08/14 07:47:00.00, Stop: 2029/08/14 09:17:00.00,
TIME_UNITS,STARLINK-4148 - X-Coordinate,STARLINK-5198 - X-Coordinate,STARLINK-31988 - X-Coordinate,STARLINK-5217 - X-Coordinate,STARLINK-4600 - X-Coordinate,STARLINK-5846 - X-Coordinate,STARLINK-1456 - X-Coordinate,STARLINK-30806 - X-Coordinate,STARLINK-31714 - X-Coordinate,STARLINK-4350 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4148 - Y-Coordinate,STARLINK-5198 - Y-Coordinate,STARLINK-31988 - Y-Coordinate,STARLINK-5217 - Y-Coordinate,STARLINK-4600 - Y-Coordinate,STARLINK-5846 - Y-Coordinate,STARLINK-1456 - Y-Coordinate,STARLINK-30806 - Y-Coordinate,STARLINK-31714 - Y-Coordinate,STARLINK-4350 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4148 - Z-Coordinate,STARLINK-5198 - Z-Coordinate,STARLINK-31988 - Z-Coordinate,STARLINK-5217 - Z-Coordinate,STARLINK-4600 - Z-Coordinate,STARLINK-5846 - Z-Coordinate,STARLINK-1456 - Z-Coordinate,STARLINK-30806 - Z-Coordinate,STARLINK-31714 - Z-Coordinate,STARLINK-4350 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6309.7919,864.4366,6019.6724,-6673.5237,1293.7222,-2193.3262,3105.9616,5558.2035,6476.9832,2086.6211,145138.4135,170836.6477,150774.0224,153009.1584,161516.3396,159980.2659,157389.1836,156994.9891,140096360.0883,140145846.7398,140135077.0881,140100170.6105,156197.3766,140110432.9185,-2135.6120,5592.3123,1464.6537,1791.0792,-6563.1872,-5735.1501,-4594.9219,-4041.6387,-1518.3589,2053.2292,308114.3538,333412.9987,320978.4151,318619.5712,317827.1159,319630.0073,326423.6977,323900.5499,157320255.5839,157341918.5400,157318915.0536,157313903.2580,322988.6739,157310976.6817,1754.3037,3895.8904,2811.4453,194.8815,-1740.7567,-3259.4479,-3810.7772,762.2664,1736.2042,-6287.0318,-73684.1021,-76619.9266,-74149.3454,-75021.7844,-70525.0928,-78473.4112,-84825.7665,-77503.0632,-50900731.3399,-50913873.1569,-50914468.6628,-50920623.3126,-76216.9928,-50912274.2163,
300.000,-6817.6549,2433.1838,6709.8706,-5979.5210,102.7895,-2446.8048,2178.9398,4541.4245,5427.9073,89.6673,138691.2948,163857.3536,143907.6791,146193.3647,154716.2282,153097.3728,150577.1200,150498.3324,136628982.8961,136677757.6509,136667353.9194,136632408.3923,149357.9165,136642976.1134,-999.0379,5956.7358,253.4988,2845.0647,-6909.5864,-4278.4259,-5930.7656,-5156.6171,-2568.5160,1102.7254,311047.0232,336907.7592,324308.3225,321978.6456,321016.0945,322892.4143,329564.4800,327161.3007,160344439.9610,160366865.5972,160343718.7817,160337568.3946,326184.4619,160335150.0379,-43.1142,2414.1359,1108.2515,1976.0317,55.2453,-4903.9003,-2312.1733,-785.5181,3344.7102,-6846.9746,-73819.1643,-76760.3184,-74209.1045,-75312.1737,-70599.0213,-78311.5319,-85013.1271,-77275.5272,-50904151.2661,-50917585.7057,-50918279.3333,-50923886.1802,-76331.3887,-50915781.7334,
600.000,-6638.8378,3733.3602,6699.0626,-4683.9687,-1099.0997,-2516.4949,1043.2263,3075.9326,3828.2355,-1870.7381,132185.7668,156805.5733,136977.9073,139312.4494,147850.7888,146137.2169,143702.0792,143845.9856,133096346.7887,133144392.3960,133134351.6978,133099422.1225,142453.1604,133110261.3258,238.5921,5734.0343,-971.2957,3637.1466,-6566.1932,-2378.9156,-6622.8460,-5773.4289,-3396.6459,-50.7812,313845.9641,340255.7438,327494.9432,325203.9684,324062.2441,326015.6967,332561.5054,330214.0277,163292212.5730,163315383.1255,163292097.1327,163284802.8359,329235.4238,163282907.9203,-1835.8556,667.1721,-720.3924,3543.5649,1845.2463,-6029.2296,-543.2609,-2248.5799,4586.1179,-6679.0589,-73954.3393,-76900.6210,-74272.8472,-75605.4190,-70675.9425,-78143.9329,-85195.8124,-76973.7615,-50907576.4837,-50921298.2205,-50922089.4860,-50927136.4934,-76445.7276,-50919289.2830,
900.000,-5795.6491,4648.6831,5987.2324,-2913.2988,-2212.2453,-2410.7045,-199.2492,1296.2459,1841.4032,-3581.5032,125624.5728,149684.4145,129987.7446,132369.9038,140923.0430,139101.5880,136767.0867,137025.6870,129500135.3322,129547435.0419,129537754.5088,129502896.5151,135486.1748,129513972.2811,1472.7983,4934.3319,-2102.8128,4105.9808,-5567.9091,-228.9184,-6596.5431,-5843.3934,-3933.2616,-1279.2345,316510.0386,343455.4348,330536.8327,328295.0695,326964.1889,328998.8074,335413.5721,333054.0365,166162165.5510,166186062.8513,166162641.5219,166154200.8127,332140.2276,166152842.5040,-3428.5882,-1153.0892,-2467.5903,4728.1597,3435.5918,-6517.4005,1289.2296,-3469.3558,5324.5349,-5801.0692,-74089.6264,-77040.8329,-74340.6700,-75901.2690,-70755.8298,-77970.8925,-85373.8564,-76630.9898,-50911007.0299,-50925010.6939,-50925899.0526,-50930374.5965,-76560.0095,-50922796.8650,
1200.000,-4377.8275,5103.5136,4649.0410,-842.8688,-3143.5531,-2146.9048,-1435.2777,-630.8508,-329.7922,-4861.3550,119010.4774,142497.0168,122940.2578,125369.3640,133936.0387,131992.1625,129775.1890,130033.9597,125842062.4577,125888600.0298,125879276.8282,125844546.5469,128460.0536,125855823.0676,2597.3811,3626.8377,-3043.3209,4218.4884,-4016.2348,1953.1742,-5856.5469,-5369.9490,-4132.6804,-2437.8442,319038.1644,346505.3811,333432.6083,331251.6334,329720.6189,331840.8169,338119.5384,335681.3560,168952928.1115,168977533.6018,168953980.4692,168944393.7077,334897.6062,168943583.0564,-4648.3339,-2846.8570,-3936.1190,5402.1239,4654.3237,-6317.3106,2970.6169,-4316.7795,5479.3320,-4305.5271,-74225.0245,-77180.9523,-74412.6610,-76199.3874,-70838.6579,-77792.8067,-85547.2910,-76282.6595,-50914442.9395,-50928723.1186,-50929707.9642,-50933600.8400,-76674.2343,-50926304.4795,
1500.000,-2532.3229,5068.6508,2825.3709,1320.8684,-3813.9705,-1749.1677,-2550.3890,-2522.0683,-2464.1472,-5580.1059,112346.2656,135246.5500,115838.5422,118314.6388,126892.8487,124810.4855,122729.4529,122875.9120,122123871.6453,122169631.3585,122160662.7045,122126116.6379,121377.9163,122137557.3203,3513.1839,1933.8205,-3712.2229,3971.4514,-2068.4311,3944.7553,-4486.2398,-4406.7793,-3976.5104,-3381.8580,321429.3150,349404.1979,336180.9498,334073.5053,332330.2907,334540.9266,340678.3229,338100.6913,171663167.2113,171688461.9604,171664780.2546,171654050.7074,337506.3579,171653796.5914,-5363.1415,-4228.7359,-4960.8600,5492.9854,5369.9279,-5449.7084,4303.8896,-4700.1599,5033.6609,-2350.6944,-74360.5328,-77320.9776,-74488.9007,-76499.3271,-70924.4033,-77610.2269,-85716.1463,-75963.5472,-50917884.2449,-50932435.4874,-50933516.1514,-50936815.5813,-76788.4019,-50929812.1263,
1800.000,-447.5532,4562.0831,707.7992,3361.1518,-4164.7905,-1246.1004,-3439.1850,-4194.9401,-4344.6009,-5672.4956,105634.7416,127936.2131,108685.7200,111209.7451,119796.5694,117557.9517,115632.9637,115564.3662,118347335.0927,118392301.7528,118383684.9279,118349379.8177,114242.9068,118360947.3891,4136.3624,18.8191,-4052.2744,3390.7636,78.9675,5541.3288,-2637.8099,-3051.4224,-3475.2574,-3984.5056,323682.5204,352150.5684,338780.6002,336760.6922,334792.0278,337098.4829,343088.9054,340321.0620,174291588.1839,174317552.9034,174293745.5559,174281879.4358,339965.3469,174282188.5068,-5495.9199,-5148.0625,-5427.0821,4991.0343,5505.3712,-4005.2838,5133.0792,-4578.5649,4036.1978,-144.5885,-74496.1504,-77460.9073,-74569.4611,-76800.4953,-71013.0434,-77423.9111,-85880.4500,-75705.2442,-50921330.9762,-50936147.7930,-50937323.5447,-50940019.1862,-76902.5123,-50933319.8056,
2100.000,1665.9029,3645.0666,-1481.8328,5072.6634,-4162.4753,-669.3674,-4014.9487,-5485.1783,-5780.3819,-5144.7436,98878.7278,120569.2323,101484.9393,104058.9523,112650.3191,110235.7911,108488.8247,108118.5421,114514252.8710,114558411.8184,114550144.1845,114516136.8784,107058.1920,114527793.4945,4405.6483,-1929.4064,-4033.7962,2528.6710,2210.2693,6577.5795,-514.6861,-1435.3013,-2667.9800,-4153.8826,325796.8672,354743.2434,341230.3666,339313.3586,337104.7209,339512.9941,345350.3272,342355.2036,176836935.3582,176863550.4187,176839620.0680,176826626.5699,342273.5042,176827503.2022,-5032.3133,-5504.9787,-5282.7467,3950.3014,5046.1383,-2135.9333,5361.4014,-3964.9831,2596.0205,2076.9579,-74631.8763,-77600.7397,-74654.4061,-77102.1086,-71104.5576,-77234.8925,-86040.2281,-75534.1530,-50924783.1608,-50939860.0283,-50941130.0738,-50943212.0306,-77016.5652,-50936827.5172,
2400.000,3596.3081,2414.4773,-3514.4755,6282.3455,-3801.7995,-52.6785,-4217.7663,-6262.6727,-6626.7208,-4072.5813,92081.0636,113148.8601,94239.3728,96866.8366,105457.2375,102845.0597,101300.1554,100562.5034,110626452.0667,110669789.1837,110661868.1981,110628215.5134,99826.9604,110639922.8691,4288.2340,-3715.3929,-3656.8880,1459.2868,4112.3481,6945.1819,1651.2427,288.8299,-1619.8394,-3846.2526,327771.4993,357181.0425,343529.1211,341731.8080,339267.3281,341784.1480,347461.6913,344218.7952,179297992.6586,179325238.1062,179301187.1035,179287078.4366,344429.8275,179288524.6789,-4022.1727,-5260.7751,-4543.9544,2482.9277,4041.7083,-39.4760,4962.2527,-2925.0031,870.9454,4075.9537,-74767.7096,-77740.4733,-74743.7910,-77403.1326,-71198.9261,-77044.5703,-86195.5047,-75470.0183,-50928240.8238,-50943572.1862,-50944935.6681,-50946394.5014,-77130.5608,-50940335.2612,
