sl_5_5400_20290102 Coordinates.csv
2029/01/02 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:20 2024,
Start: 2029/01/02 07:47:00.00, Stop: 2029/01/02 09:17:00.00,
TIME_UNITS,STARLINK-1434 - X-Coordinate,STARLINK-1262 - X-Coordinate,STARLINK-1453 - X-Coordinate,STARLINK-30278 - X-Coordinate,STARLINK-30531 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1434 - Y-Coordinate,STARLINK-1262 - Y-Coordinate,STARLINK-1453 - Y-Coordinate,STARLINK-30278 - Y-Coordinate,STARLINK-30531 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1434 - Z-Coordinate,STARLINK-1262 - Z-Coordinate,STARLINK-1453 - Z-Coordinate,STARLINK-30278 - Z-Coordinate,STARLINK-30531 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5115.2171,2135.8520,1387.2508,-4599.9816,5415.2593,31755.0590,15339.1950,31118.7202,30696.2751,24335.3030,24740.0022,22197.6249,25253.6248,-152306162.8473,-152356187.6155,-152328620.0276,-152324124.1566,25226.1763,-152321072.1549,860.7234,4980.9081,4019.4404,1493.8014,-285.3297,-359216.3177,-357550.5041,-354203.2374,-352198.2327,-346472.6566,-348498.6667,-355655.2642,-353199.4575,-101178564.2230,-101191060.9722,-101177701.5151,-101193914.4461,-353646.3489,-101188877.8635,-4577.2620,4267.9817,-5432.2186,-4797.0996,-4273.6481,116288.1771,115201.3244,115426.3289,115716.8817,119475.1425,110780.8417,105332.1592,115491.4953,1194740.5542,1220644.9594,1221874.6397,1196266.0928,113784.1110,1204159.7865,
300.000,6025.6252,3840.5107,3425.4677,-3012.3125,4559.8721,39538.5238,22658.6084,38515.4790,38028.1567,31744.9988,32143.9422,29654.6378,33090.5625,-150054239.5780,-150104501.2193,-150077366.1731,-150071648.5706,32657.5317,-150069216.4963,-674.3567,4942.9353,3531.9821,2891.0652,-2225.2180,-358488.1463,-357134.1799,-353740.7473,-351698.4499,-345858.3048,-347959.4471,-355008.2523,-352893.2907,-104480206.6867,-104493505.1372,-104479441.3175,-104496012.6789,-353059.6848,-104490576.3102,-3329.0522,2904.6677,-4835.0291,-5382.8169,-4682.8617,116235.0539,115090.6348,115404.6298,115444.1688,119434.3028,110947.1951,105148.5534,115396.7562,1193417.9403,1218984.9574,1220273.2391,1194587.3089,113687.1653,1202666.9078,
600.000,6356.6081,5143.2635,5122.8239,-1144.1103,3295.6351,47301.2715,29970.7477,45895.8553,45341.0044,39140.1095,39537.6097,37095.7374,40892.3497,-147730766.4603,-147781244.6318,-147754559.0879,-147747596.4017,40075.4091,-147745808.8650,-2110.1029,4438.2161,2746.1392,4041.2376,-3972.6049,-357588.0240,-356567.0285,-353122.7173,-351049.3992,-345089.3363,-347274.2413,-354203.8734,-352426.7813,-107731756.7284,-107745868.2856,-107731116.6960,-107747975.9077,-352316.8745,-107742185.5205,-1722.3797,1226.2329,-3713.8526,-5363.5376,-4585.8414,116180.3725,114979.3861,115379.5819,115167.4315,119390.1887,111119.6230,104969.6161,115167.2161,1192099.6769,1217324.0621,1218665.9450,1192939.4650,113590.1406,1201174.1975,
900.000,6064.4612,5923.5120,6307.3639,809.4944,1746.0406,55039.5503,37272.3968,53256.6473,52630.9194,46517.4133,46918.3424,44517.5614,48625.8775,-145336857.2869,-145387531.2469,-145361311.4684,-145353085.8462,47476.5278,-145351962.9183,-3318.8999,3500.9544,1727.3443,4823.9154,-5355.0063,-356516.7790,-355849.1704,-352349.4016,-350251.7448,-344166.0354,-346444.1660,-353242.5659,-351780.3160,-110931664.1591,-110946599.6455,-110931177.2475,-110948252.8781,-351418.2244,-110942155.2114,70.0519,-585.2336,-2189.5694,-4741.4319,-3993.0084,116124.1962,114867.6040,115351.0483,114886.7415,119342.8281,111298.0403,104795.3077,114814.9550,1190785.6851,1215662.2951,1217052.8800,1191321.4650,113493.0371,1199681.6556,
1200.000,5167.4765,6114.9920,6858.5465,2648.3272,58.3043,62749.6385,44560.3470,60594.6616,59893.9103,53873.6948,54283.5431,51916.7628,56262.1205,-142873659.4283,-142924508.0536,-142898769.6026,-142889268.4915,54857.6141,-142888825.8950,-4197.6831,2208.1034,560.0194,5150.5571,-6232.7722,-355275.3023,-354980.7938,-351421.1187,-349306.2321,-343088.7574,-345470.4969,-352124.8379,-350938.0258,-114078403.5453,-114094173.1874,-114078097.2826,-114095317.4576,-350364.1100,-114088959.8493,1854.8859,-2333.3104,-427.2308,-3585.9216,-2968.1135,116066.5836,114755.3121,115318.8985,114602.2106,119292.2474,111482.3052,104625.5911,114361.3465,1189475.8843,1213999.6773,1215434.1652,1189732.1905,113395.8549,1198189.2823,
1500.000,3745.5836,5711.1558,6720.1888,4187.4143,-1610.3173,70427.8445,51831.3977,67906.7148,67125.8776,61205.7463,61630.6863,59290.0112,63778.0561,-140342353.2823,-140393355.0867,-140368112.8219,-140357328.7624,62215.4027,-140357578.0663,-4676.6675,673.2501,-658.8121,4974.6801,-6513.3466,-353864.5492,-353962.1540,-350338.2516,-348213.6837,-341857.9283,-344354.6837,-350851.2669,-349888.7349,-117170474.9362,-117187088.3519,-117170376.5533,-117187669.3228,-349154.9753,-117181099.3773,3439.2429,-3828.9293,1381.5961,-2026.3806,-1621.6694,116007.5890,114642.5328,115283.0086,114314.0023,119238.4713,111672.2008,104460.4311,113834.8309,1188170.1919,1212336.2295,1213809.9200,1188170.5163,113298.5940,1196697.0773,
1800.000,1933.2342,4764.0431,5906.7359,5275.6693,-3106.9755,78070.5076,59082.3575,75189.6340,74322.5938,68510.3696,68957.3265,66633.9945,71157.9344,-137744151.7089,-137795284.8614,-137770552.9367,-137758483.3544,69546.6378,-137759432.1694,-4724.5221,-963.4399,-1827.1565,4298.6153,-6161.4637,-352285.5398,-352793.5741,-349101.2480,-346974.9921,-340474.0448,-343098.3662,-349422.4995,-348626.3337,-120206404.5779,-120223870.7654,-120206540.9688,-120223834.6382,-347791.3332,-120217099.9309,4651.9373,-4910.9878,3039.8412,-238.1631,-99.3310,115947.2634,114529.2868,115243.2620,114022.3495,119181.5233,111867.4105,104299.7948,113268.3644,1186868.5235,1210671.9722,1212180.2623,1186635.3228,113201.2544,1195205.0408,
2100.000,-93.6697,3377.1829,4501.8136,5811.0995,-4297.2056,85673.9980,66310.0456,82440.2585,81479.6811,75784.3773,76261.1052,73945.4197,78393.9191,-135080299.4481,-135131541.7926,-135107333.6561,-135093980.6542,76848.0751,-135095632.8274,-4349.5716,-2548.0618,-2846.2776,3175.5901,-5203.9212,-350539.3592,-351475.4439,-347710.6195,-345591.1086,-338937.6734,-341703.3940,-347839.2512,-347149.6563,-123184745.6166,-123203072.9428,-123185143.2992,-123202366.7262,-346273.7648,-123195514.5397,5362.1387,-5463.4536,4366.7836,1576.9388,1433.7731,115885.6543,114415.5938,115199.5490,113727.5756,119121.4253,112067.4862,104143.6515,112696.8351,1185570.7931,1209006.9252,1210545.3083,1185125.5045,113103.8363,1193713.1728,
2400.000,-2135.2041,1693.8300,2649.2221,5750.6360,-5077.0434,93234.7184,73511.2921,89655.4406,88592.5845,83024.5943,83539.7577,81221.0143,85486.1776,-132352072.5245,-132403401.5985,-132379729.9934,-132365100.1463,84116.4830,-132367455.9523,-3597.2421,-3927.2549,-3628.7273,1706.3277,-3728.0293,-348627.1579,-350008.2205,-346166.9417,-344063.0258,-337249.4501,-340171.8462,-346102.3054,-345461.9854,-126104078.7873,-126123274.9773,-126104763.8653,-126121846.7283,-344602.9193,-126114923.8176,5493.3620,-5427.2938,5217.9875,3213.7257,2811.1046,115822.8061,114301.4719,115151.7675,113430.1243,119058.1978,112271.8045,103991.9722,112154.6424,1184276.9128,1207341.1083,1208905.1730,1183639.9770,113006.3396,1192221.4732,
