sl_5_86400_20290928 Coordinates.csv
2029/09/28 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:32 2024,
Start: 2029/09/28 07:47:00.00, Stop: 2029/09/29 07:47:00.00,
TIME_UNITS,STARLINK-31129 - X-Coordinate,STARLINK-5017 - X-Coordinate,STARLINK-3904 - X-Coordinate,STARLINK-31846 - X-Coordinate,STARLINK-4139 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31129 - Y-Coordinate,STARLINK-5017 - Y-Coordinate,STARLINK-3904 - Y-Coordinate,STARLINK-31846 - Y-Coordinate,STARLINK-4139 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31129 - Z-Coordinate,STARLINK-5017 - Z-Coordinate,STARLINK-3904 - Z-Coordinate,STARLINK-31846 - Z-Coordinate,STARLINK-4139 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2693.6406,2489.4533,-4714.1854,6098.2159,2.3528,-182284.5691,-191527.6976,-191813.8689,-188348.3667,-181613.2936,-184044.6133,-190564.0794,-189566.2603,106630696.9292,106642632.1549,106655350.3876,106634170.8966,-189063.6496,106640673.5040,-5809.4104,5179.0997,-2230.5651,-546.8899,-6787.7276,-328634.5461,-307991.9784,-323003.3916,-323241.1488,-317981.6571,-317677.4635,-314622.2203,-319646.1119,208760098.2164,208820924.5099,208795232.5993,208767760.6135,-317943.6671,208777425.1874,-2354.6163,3814.1359,4513.9107,-3000.4147,-1007.5988,159943.2884,161086.9791,161942.5669,160854.0970,165491.3361,157705.6831,151171.9629,159715.8050,-94819473.6357,-94816707.4550,-94812847.3254,-94825738.1450,159806.0838,-94823671.8024,
3600.000,4564.6901,-3945.5426,6839.4429,-6081.3193,2020.8710,-94574.5128,-107942.8656,-107401.0602,-104402.5232,-95608.9315,-100574.0904,-104147.6614,-103170.3109,48924734.0695,48924327.3963,48942435.7214,48934066.0639,-103367.2608,48933614.8943,2111.9950,-1249.5826,586.4548,2552.2985,4521.9280,-361444.3562,-343665.7611,-358881.3209,-357695.9827,-354623.3045,-355012.0398,-351676.3831,-353205.9316,229273851.6794,229334763.5760,229314050.1754,229281610.1008,-354947.1217,229290874.9940,4597.1274,-5529.3287,-753.1793,-1727.2465,4738.3084,159800.7317,161064.6298,162486.9918,158961.5244,165980.8285,161451.8779,150862.1556,160526.3300,-94851731.6747,-94854171.1257,-94851155.6519,-94855620.7243,160041.6664,-94858711.5230,
7200.000,-5445.0262,5184.0971,-5836.3753,2583.5092,-4453.3868,-2569.3511,-18504.1520,-16328.7220,-13040.6957,-3348.2125,-13573.2252,-11324.6881,-11026.0559,-12130109.7663,-12142494.9117,-12120854.7210,-12117441.0179,-11193.4963,-12122009.2698,2324.0829,-2689.7354,1122.1845,-3673.0005,-542.9342,-371248.7070,-357610.2062,-371945.0351,-366919.0752,-368517.4880,-370858.8102,-365719.2359,-370942.0675,234142678.1954,234200045.2710,234184749.6220,234157795.2169,-369308.0933,234158959.9564,-3392.5640,3666.8994,-3520.1886,5116.1113,-5197.2831,159659.1122,160992.1647,162363.2036,159674.8040,166051.5303,161447.3045,151166.7087,159610.1922,-94884423.5440,-94891644.2635,-94889687.0777,-94887634.5096,160264.3770,-94893733.0438,
10800.000,4443.0341,-4991.9867,2456.6103,2233.9611,5960.3925,87543.9031,71251.6112,75697.3513,80884.1761,89271.3465,77389.8109,81853.0284,81183.2168,-72367629.2349,-72390501.0801,-72366817.2410,-72360185.4264,81583.1259,-72359818.7466,-5160.9517,4737.1574,-3337.6248,4459.4025,-2727.2748,-358256.1850,-349037.5224,-361434.3049,-355155.5015,-358901.7147,-362375.4817,-355951.7271,-358664.3753,223031710.4803,223082230.9591,223072179.2031,223054179.5094,-360141.6335,223047026.4222,-385.7243,527.9599,5511.5716,-4650.7549,2018.0413,159568.9290,160888.5877,161664.0346,162412.0413,165714.6192,157918.5360,152078.9447,161469.3054,-94917700.0952,-94929111.2584,-94928326.2706,-94926092.5587,160474.1873,-94928736.3430,
14400.000,-1176.7463,2377.2344,1171.5539,-5325.9498,-4878.6537,169789.2462,155764.3470,162915.6224,169023.8020,176319.7349,164908.3189,169377.9657,169640.0134,-127676663.1857,-127707609.0103,-127682836.5668,-127675674.5623,169057.7169,-127668606.1270,5495.7457,-4749.8076,5508.5436,-4204.2840,4097.1908,-325072.9447,-318580.0160,-328012.7524,-321879.3830,-326535.5616,-330443.3612,-323189.1710,-329273.9303,196696568.1580,196737613.1096,196732320.9638,196716098.1086,-328060.7949,196710966.2028,3854.8136,-4413.0506,-4001.3390,633.6747,2539.2482,159771.3817,160764.2185,160633.0616,164452.9439,164960.4245,155228.6941,153626.4598,159533.7663,-94951673.1346,-94966558.0673,-94966959.7071,-94967840.7132,160671.0696,-94963721.3993,
18000.000,-3234.2986,1885.4739,-3398.7921,5327.0913,1016.3208,244178.4975,229804.0473,239820.3865,245823.8132,252190.7165,241987.6562,245719.3148,245031.9425,-174281670.6582,-174317659.3776,-174292212.5582,-174280444.5490,245670.5754,-174272924.9544,-4053.5833,3800.3944,-6008.8402,1809.2967,-4173.9778,-277756.3601,-268236.1814,-273747.0941,-268199.5908,-273681.4333,-277239.6113,-269819.1647,-274137.7028,156932008.3312,156961855.0923,156960856.7838,156943791.7093,-275135.4895,156945795.8108,-4435.6209,5433.1794,-97.2242,3836.6159,-5355.5649,161461.4456,160625.3582,159599.3201,165844.8454,163759.0017,153436.2689,155875.6324,162249.0062,-94986408.1811,-95003971.8257,-95005470.2551,-95007476.9880,160854.9974,-94998688.1910,
21600.000,6367.6041,-5573.2588,4073.9722,-3350.6826,3570.2360,309758.8967,288799.0005,301489.6662,306566.4715,311854.2635,303245.0821,306272.2629,307145.0078,-209000471.6820,-209038198.0341,-209012095.4430,-208993175.7065,306560.2329,-208990805.7552,1786.6303,-2778.0480,3762.5249,2426.0959,3829.6227,-209747.8066,-201239.6396,-202028.8940,-197308.1546,-204021.0242,-206273.2368,-199741.1519,-205512.6324,106449647.3257,106467582.5019,106470721.4301,106455867.0748,-204758.8019,106463310.2185,1659.2881,-2984.9199,4103.3831,-5422.1920,4424.0787,162850.7019,160476.2309,158889.1164,166711.1801,162073.1336,152391.6903,158926.4343,159547.2170,-95021920.2213,-95041340.5324,-95043731.3571,-95044140.8301,161025.9446,-95033636.6964,
25200.000,-6339.0987,6616.0876,-4137.6207,1115.9842,-6166.9462,355461.5854,329120.7643,343921.3448,347514.6381,350623.8537,344603.9018,347924.7725,347363.8532,-229461554.4565,-229497771.7252,-229470909.4719,-229446083.2202,347871.5890,-229451008.0518,877.8203,1371.4228,513.2523,-6073.8646,-2977.7046,-125033.8390,-121854.5968,-117411.3052,-113672.2972,-122453.4118,-122223.6559,-118636.9658,-120791.2764,48693074.8564,48699371.3967,48706991.2947,48698966.2119,-121429.4001,48707150.2050,2350.3453,-1412.5747,-5509.2972,2874.1569,-439.0266,163685.3843,160319.9115,158738.5719,167122.8312,160103.2054,152004.4251,162594.8838,162821.4055,-95058172.7380,-95078652.7839,-95081600.4429,-95078190.1366,161183.8862,-95068566.8941,
28800.000,3343.7111,-4767.2139,3992.7098,780.4809,5615.4742,377454.0868,348309.4042,364342.1126,366175.4471,364617.5467,363410.9376,368560.9153,367314.9354,-234266101.4343,-234297900.3294,-234270407.1850,-234244422.3461,366999.6325,-234254975.3381,-3765.2104,1044.7099,-4507.5065,6516.3558,730.6507,-30599.4943,-35108.9908,-25339.2450,-22621.9389,-32321.2358,-30610.5512,-32837.9324,-31039.2097,-12397039.9695,-12401247.1085,-12388262.7732,-12386256.3611,-30464.0008,-12382105.0247,-4605.5118,4870.4842,3367.6579,1828.2698,-3880.1689,164259.2164,160158.8188,159230.3356,167115.5549,160740.0224,152231.3498,162510.8114,159693.4378,-95095080.0732,-95115897.5458,-95118911.3584,-95110084.2813,161328.7980,-95103478.7624,
