sl_10_86400_20290630 Coordinates.csv
2029/06/30 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:37 2024,
Start: 2029/06/30 07:47:00.00, Stop: 2029/07/01 07:47:00.00,
TIME_UNITS,STARLINK-31729 - X-Coordinate,STARLINK-5067 - X-Coordinate,STARLINK-31681 - X-Coordinate,STARLINK-31688 - X-Coordinate,STARLINK-3865 - X-Coordinate,STARLINK-4764 - X-Coordinate,STARLINK-30514 - X-Coordinate,STARLINK-30550 - X-Coordinate,STARLINK-5045 - X-Coordinate,STARLINK-3199 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31729 - Y-Coordinate,STARLINK-5067 - Y-Coordinate,STARLINK-31681 - Y-Coordinate,STARLINK-31688 - Y-Coordinate,STARLINK-3865 - Y-Coordinate,STARLINK-4764 - Y-Coordinate,STARLINK-30514 - Y-Coordinate,STARLINK-30550 - Y-Coordinate,STARLINK-5045 - Y-Coordinate,STARLINK-3199 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31729 - Z-Coordinate,STARLINK-5067 - Z-Coordinate,STARLINK-31681 - Z-Coordinate,STARLINK-31688 - Z-Coordinate,STARLINK-3865 - Z-Coordinate,STARLINK-4764 - Z-Coordinate,STARLINK-30514 - Z-Coordinate,STARLINK-30550 - Z-Coordinate,STARLINK-5045 - Z-Coordinate,STARLINK-3199 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4095.5911,-771.3111,-2783.9972,176.2666,5595.6759,6790.5780,-5641.5991,2583.3677,-5647.4960,-1975.0232,-183458.5950,-149126.0374,-173088.3065,-173054.4576,-167438.0178,-167357.1996,-164438.6042,-167374.3634,154204728.4963,154239042.2644,154210162.5239,154194015.4788,-167667.0810,154191791.3098,-3401.8620,-3102.9829,4748.3372,-5022.5549,-1141.6270,624.0963,-3488.2662,-3214.1662,1111.1365,-4260.2393,-348898.4502,-359489.7930,-349977.3136,-352996.0967,-359437.5406,-357142.8925,-350406.2451,-352788.0773,76887145.1836,76871369.8880,76871504.9588,76882468.1085,-352065.4897,76875489.4685,4229.9460,-6165.0910,4040.6894,4588.8745,-3896.0222,-948.7633,-878.6963,-5429.6910,-3726.1926,-5074.1405,-46088.2942,-51616.0464,-47655.9398,-48306.8897,-43957.0373,-52063.0312,-58232.0825,-48007.7292,-11694960.6085,-11715705.1197,-11719794.5738,-11715519.7328,-49650.6608,-11705644.8998,
3600.000,193.6163,3570.2351,-1815.0960,3856.2568,-2187.7970,-5862.3254,5305.0634,1495.7270,2003.7534,4621.6956,-90661.5233,-54241.8309,-78315.9664,-76980.6440,-73290.1083,-73775.3849,-70721.6877,-74117.5190,129038461.8374,129071086.8851,129039829.5143,129019472.3187,-73864.9671,129024731.9629,5435.3830,5249.0759,-4952.9324,2253.2294,3512.3665,1133.7282,633.4279,5469.0335,-3585.7340,704.0476,-385276.5693,-386360.7189,-379800.7535,-382507.4621,-390925.3954,-386396.5950,-382349.2000,-382674.0692,114257815.3681,114253359.8610,114248156.8977,114253442.3615,-383267.7564,114245510.5093,-4095.4454,2786.7883,-4349.5022,-5150.7277,5525.8291,-3429.7294,-4032.2973,3767.3746,5477.2755,5079.7935,-44717.9062,-50465.7321,-45831.2391,-49132.3891,-42240.6869,-47141.9805,-57450.7505,-49905.4035,-11724722.3348,-11745914.2795,-11749812.5297,-11742887.0858,-48259.7311,-11733523.5602,
7200.000,-3742.6388,-3799.3054,5379.7643,-6570.6934,-1241.9996,2397.4333,-2125.9855,-3847.6343,1697.7706,-6317.0400,8913.8992,44452.3189,21602.0967,26821.2199,25883.1264,23399.9830,28308.5749,24892.0507,95036647.6426,95064821.0910,95031728.8691,95011452.1475,24867.7446,95022519.4003,-5629.4494,-5367.3381,3954.6573,311.6702,-5716.4818,-3365.5794,3737.5001,-5573.5782,5715.5808,2073.3007,-397236.9704,-388566.6832,-385182.6222,-387930.7544,-397621.9294,-387887.7892,-389658.2529,-390476.5599,143834767.5863,143840451.6237,143828310.2779,143825407.4062,-389891.5696,143821445.6480,772.3623,2205.6402,1441.7061,1762.9863,-3685.9307,5495.3400,5114.9680,737.8208,-3386.5184,-1895.1492,-43387.2312,-49293.8062,-44653.3350,-47729.9057,-40934.1007,-45368.1503,-56033.6574,-45135.4023,-11755073.3577,-11776082.9029,-11779038.7061,-11768084.0994,-46864.7681,-11761421.5310,
10800.000,5186.7830,2760.9442,-6187.2515,5765.6634,3267.8472,1355.1843,-1028.4008,4287.7902,-3738.7339,5447.2552,108865.0636,140646.5416,120200.4388,127029.1335,123625.7000,119896.7555,126233.2986,122253.1132,54519990.7814,54541479.5132,54508061.7880,54493717.9914,122190.0336,54505989.3505,3088.8952,2325.3771,-1440.8938,-2112.0070,6068.2608,5498.4221,-6462.9819,2432.5372,-5635.6702,-3433.4118,-383646.4135,-365948.3338,-365820.6887,-370529.4401,-379036.8477,-367362.2934,-371669.3991,-370833.7619,163591523.2898,163605556.0271,163584704.3336,163574534.8779,-371460.3503,163577059.4642,3133.5926,-5931.9606,2510.4535,2941.4342,-505.9828,-3919.2293,-1395.2333,-4709.1838,-1117.3292,-2512.3891,-42091.2520,-48097.9887,-44064.1814,-43784.8213,-40026.2534,-47714.5195,-53990.1260,-47111.1670,-11785854.8066,-11806200.0777,-11807230.4122,-11791814.1761,-45465.8970,-11789338.8063,
14400.000,-4786.6247,-2302.2291,4452.7094,-1755.6186,-3942.0298,-3607.2229,2999.6071,-3824.2683,4169.3415,-1935.0422,202648.7490,228200.8325,211161.2150,217949.2822,213537.8476,209330.1038,216591.3713,211658.7683,10255918.4705,10269112.7037,10238080.9385,10234700.0658,211837.9140,10242562.4250,1431.0479,2370.9184,-2338.0397,3729.8911,-3633.5903,-5854.8945,4729.4521,2445.3643,2528.5971,3970.2646,-345053.3345,-319934.0943,-323008.0861,-328818.1809,-336287.1059,-325002.6495,-329403.0282,-329936.5114,172172120.1991,172192298.7606,172161372.4017,172149078.5615,-329109.2624,172156665.7101,-4625.4082,6087.7874,-4631.1340,-5430.0141,4352.9779,-294.7299,-3665.5027,5069.9406,4807.7400,5306.3935,-40826.1589,-46875.5733,-43846.9009,-40442.1033,-39527.7632,-49297.0577,-51295.1258,-42441.3322,-11816881.1858,-11836254.6656,-11834116.5282,-11814962.1009,-44063.2427,-11817275.3807,
18000.000,3208.8857,2796.6515,-1600.1393,-2737.4131,4173.6428,4189.9768,-4118.4443,2924.4298,-3998.7349,-2457.0916,284023.0522,301537.7059,288702.3334,294901.9349,289657.7420,285767.8747,293287.6825,288181.9229,-34730447.0810,-34726501.4644,-34751306.3547,-34742594.9642,288028.1040,-34742781.5064,-5442.6309,-5770.5850,5743.3611,-4972.2595,-676.8536,3373.6918,439.7071,-5945.5125,2177.3646,-4363.6484,-283683.6678,-253444.2634,-259497.4895,-265400.1801,-272011.3481,-261890.9298,-265550.8262,-264515.8773,168984213.1343,169008109.8611,168966965.6506,168961501.1664,-265515.7734,168968155.8019,2519.3535,-2660.7354,3328.6343,3757.3584,-5471.0842,4285.8572,5243.3706,-1596.8332,-5127.9720,-4767.6929,-39588.9943,-45623.2436,-43683.9412,-37738.5997,-39471.2839,-49951.0895,-47884.9467,-44096.8731,-11847952.3871,-11866235.1126,-11859443.5908,-11839228.1423,-42656.9301,-11845231.2483,
21600.000,-714.6073,-2710.5316,-1142.6587,5042.0966,-4184.0894,-4083.8203,4150.8469,-874.9129,3410.6122,5362.7487,347477.1656,355997.6672,347898.0848,353202.8670,346785.1853,344158.8248,350907.5468,345802.5710,-77363055.1671,-77368665.3086,-77382886.1947,-77369248.6613,345831.6767,-77374232.5097,6592.2376,5921.2303,-6725.0792,4517.8388,4526.7525,1071.7662,-4893.7715,5996.0020,-5659.6412,4187.8129,-203321.3595,-170700.0006,-179301.2165,-184470.1504,-190113.6818,-181509.1497,-184398.7031,-185982.2197,154239994.3714,154265120.6032,154215734.9333,154225801.0047,-184730.6273,154223857.1720,1524.8541,-2400.0974,408.3887,753.3581,3115.1613,-5441.3572,-1897.8644,-3121.5922,1811.3012,1195.5720,-38377.4189,-44336.8062,-43242.2116,-35553.4429,-39904.1460,-49828.6627,-43658.5788,-39913.3896,-11878866.6490,-11896129.2499,-11883100.5980,-11868172.1928,-41247.0840,-11873206.4035,
25200.000,-2573.2707,542.0144,3471.0422,-4731.9116,3223.2624,3713.2924,-1804.2432,-2519.4415,-1647.6847,-5656.5588,388619.2444,388135.0632,384942.7329,389148.8441,380746.0427,380561.6544,384621.0534,381315.3695,-114725294.3717,-114740152.0592,-114740254.0215,-114735287.9231,381493.5120,-114735455.2747,-4510.8216,-3454.0986,4445.3956,-1349.9837,-5996.1353,-4983.7880,5558.1967,-3228.1121,6049.7207,-2460.9314,-109079.5281,-76949.8244,-87455.1235,-91312.3304,-95037.8965,-88780.2655,-91817.0701,-90519.4017,128942098.1984,128966045.1304,128913036.4132,128934470.4898,-91919.8826,128926402.4056,-4402.4357,5981.0267,-3862.6875,-4718.0438,1187.7403,2949.1912,-3263.2414,5434.4311,2760.9176,3109.2473,-37189.5494,-43010.7806,-42262.3839,-33814.9696,-40707.1176,-49024.8218,-38715.2285,-40888.5235,-11909433.6230,-11925924.0746,-11905336.0591,-11902854.3121,-39833.8292,-11901200.8405,
28800.000,5539.1303,3338.3510,-5167.1279,3140.6376,-493.1299,-2472.9573,-2666.4237,5766.2905,-1706.9213,4092.3679,404494.8281,395935.9129,397372.7600,400402.9786,390707.7327,392428.7737,390678.3442,393185.6195,-144259565.7517,-144282792.0964,-144267813.8560,-144275011.9220,392676.8018,-144269089.9404,839.5851,749.2123,-203.9519,-3289.6899,4986.2896,6248.0077,-3037.6497,-28.8488,-3856.8951,-1062.1963,-7075.9333,21868.5026,10250.0591,8014.0169,8911.7380,10405.7789,5488.7886,5459.7114,94815420.2468,94835985.5963,94785978.5413,94804803.2440,6965.5599,94800549.0195,3854.2067,-6043.6408,4457.0905,5061.2030,-4763.8669,1487.0737,5320.5524,-3636.4892,-5407.0269,-5470.5161,-36023.8364,-41637.7305,-40628.4254,-32486.9897,-39281.6915,-47585.9818,-36921.5141,-37520.4769,-11939486.7003,-11955605.5006,-11926910.5605,-11936710.9618,-38417.2901,-11929214.5536,
