sl_5_86400_20290202 Coordinates.csv
2029/02/02 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:32 2024,
Start: 2029/02/02 07:47:00.00, Stop: 2029/02/03 07:47:00.00,
TIME_UNITS,STARLINK-1454 - X-Coordinate,STARLINK-5586 - X-Coordinate,STARLINK-30929 - X-Coordinate,STARLINK-2315 - X-Coordinate,STARLINK-31848 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1454 - Y-Coordinate,STARLINK-5586 - Y-Coordinate,STARLINK-30929 - Y-Coordinate,STARLINK-2315 - Y-Coordinate,STARLINK-31848 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1454 - Z-Coordinate,STARLINK-5586 - Z-Coordinate,STARLINK-30929 - Z-Coordinate,STARLINK-2315 - Z-Coordinate,STARLINK-31848 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,668.5923,-1297.7877,2495.8666,4473.8262,-4478.3896,-86286.3543,-110773.8536,-86248.1239,-87706.3478,-96076.5516,-94727.3668,-93281.4296,-90641.9211,-77129547.8815,-77187753.1135,-77174989.6089,-77155653.1349,-91673.7732,-77149160.2490,-4460.0891,4894.9714,-5881.9066,1487.7583,4538.5924,-340432.8177,-357395.0696,-349251.2862,-347574.1814,-345804.0241,-347410.1629,-354824.0280,-351959.3929,-115803966.7462,-115826901.9926,-115804103.9615,-115802265.9208,-351568.7697,-115803606.1664,-5196.7548,4691.6157,2481.6820,-5042.9794,2374.1972,-17955.2225,-19540.7245,-16505.2875,-16383.3801,-12520.6278,-21117.9006,-26690.9154,-19669.9456,-5694454.8799,-5695602.5681,-5696549.6841,-5696986.1088,-18214.2866,-5700165.0107,
3600.000,3740.5523,-2485.8029,967.9191,-6594.9177,2306.9425,-26.7194,-18177.1946,4818.7833,2397.5668,-5627.7753,-3002.8389,-2720.4765,-1572.9717,-44430357.0219,-44481239.9548,-44473729.8157,-44453457.6847,-821.0124,-44449034.7435,3218.9219,-5742.6656,4201.6297,991.3108,-6176.8537,-352721.8516,-373237.4922,-362590.4966,-361610.9463,-357478.6368,-360409.8959,-365815.3464,-363062.5433,-131801118.5769,-131834333.6224,-131809931.9665,-131806779.8511,-363283.7237,-131801351.4351,4780.2184,-2937.5666,-5337.3554,1757.3672,1680.5486,-19993.2281,-21432.4117,-17523.6652,-20332.5379,-13719.5709,-19252.1721,-29045.7826,-18273.1519,-5693273.4518,-5699429.0148,-5701577.7442,-5705840.4850,-19856.3072,-5701548.0554,
7200.000,-6500.1538,4832.9317,-4908.6912,5868.7467,1448.1922,87149.7263,75423.9388,95650.8539,90179.7328,84893.0266,91830.2612,87547.2427,90692.6649,-8714598.2983,-8755477.3387,-8752709.8279,-8728461.4498,90062.1960,-8732237.3620,-1929.7591,4889.8500,-1782.2595,-2482.1329,4945.6536,-343988.7987,-365404.9222,-352927.9418,-354235.5630,-346263.1102,-352324.5108,-353945.2837,-352030.3010,-138765393.1130,-138806380.1312,-138781246.7493,-138770584.1074,-351897.5268,-138765690.0538,-1160.1306,-701.1441,4436.9834,2639.9710,-4451.6413,-22019.2276,-23309.4115,-19164.8955,-22750.8187,-15343.0574,-19560.4935,-30759.2900,-23197.8992,-5692609.2363,-5703248.8885,-5706586.0895,-5711314.2297,-21496.0381,-5702912.4315,
10800.000,6053.1881,-5363.0281,6840.5023,-2358.1838,-5234.8265,170634.3448,164045.6964,180473.2103,172028.9366,169790.8018,179275.1069,171903.3492,174853.5415,27571074.7735,27541933.8976,27540400.7751,27563089.1530,175194.8024,27554302.8674,40.6677,-1976.2780,-185.7606,3662.6660,-2161.9763,-314657.4807,-334380.8894,-320778.9794,-321650.0515,-312831.9453,-320201.3203,-320081.1062,-317886.0908,-136227151.1304,-136272728.4295,-136247227.4215,-136225487.9795,-318140.6476,-136227001.1831,-3268.9650,3873.9725,-449.1261,-5355.0523,3766.3548,-23975.9321,-25169.5234,-21428.3998,-21887.2365,-17379.4823,-24864.2114,-31844.9583,-21409.7080,-5692593.6202,-5707048.3840,-5711458.8489,-5712730.1526,-23133.3025,-5704258.1498,
14400.000,-3094.7434,4692.4162,-5318.1065,-1932.2185,6765.0447,247106.7104,242008.0908,253825.9316,244483.3243,243756.2038,253584.5534,245164.9021,249466.3705,61942870.5085,61926121.6035,61920398.0480,61934622.7058,249163.4607,61926563.9508,2780.0398,-2140.5299,1939.4314,-4764.6942,-727.3023,-265680.1506,-282143.8319,-268117.1537,-267934.5483,-259282.3082,-266153.8166,-266388.6856,-264488.2007,-124367405.4105,-124414086.5436,-124388242.0188,-124357638.0454,-264166.9808,-124366449.9239,5466.8015,-4604.3716,-3877.0374,4590.8668,-184.1024,-25533.1989,-27010.3033,-24146.1711,-21426.0325,-19839.9853,-29643.6708,-32281.8177,-26523.2776,-5693314.7773,-5710814.8060,-5716073.0737,-5711560.7375,-24767.9243,-5705585.2211,
18000.000,-259.6388,-3318.3982,1334.5222,4711.6926,-4834.4736,310694.1718,304303.5519,310951.4359,301843.5156,302234.9224,311260.7506,302891.0829,307038.6507,92049843.1714,92045067.8898,92034777.8774,92036332.1573,307267.0739,92033475.4062,-5593.7863,5563.5323,-3908.7815,4965.1286,3215.3297,-192475.8433,-212045.3047,-198290.6638,-197471.3288,-188994.4244,-195086.9416,-196153.1828,-192781.2991,-104004956.5060,-104049321.3261,-104023096.9188,-103990040.8532,-193416.2264,-104003083.1625,-3998.6175,2396.2459,5465.4677,-882.1084,-3557.8620,-25560.4814,-28828.9372,-27027.7522,-21613.1555,-22759.9682,-33472.8716,-32010.6544,-24745.5268,-5694811.9587,-5714536.2664,-5720292.6392,-5708963.5253,-26399.7274,-5706893.6563,
21600.000,2478.7276,1258.0447,2546.1182,-5152.8044,561.2094,348299.6976,346923.4962,348155.0087,340069.7699,341804.5080,349077.8312,341670.6083,346184.7280,115834673.5695,115840511.7395,115824791.2933,115814072.1854,345815.8350,115817731.5485,6411.8597,-6664.4625,5480.2779,-3060.1958,-5038.5945,-104474.5264,-128598.6133,-115810.5858,-114821.7973,-106444.2384,-111988.2976,-113466.0174,-111112.8133,-76539904.0010,-76578920.0590,-76552560.2274,-76525260.9034,-110394.4085,-76537276.2715,-191.1928,1315.1251,-3246.8191,-3422.9772,4532.4010,-26103.6930,-30622.0735,-29738.0302,-22334.8036,-26198.4694,-36505.3597,-30931.3024,-29635.5084,-5697072.9516,-5718201.4278,-5723961.4109,-5705893.8849,-28028.5366,-5708183.4662,
25200.000,-3530.0982,1650.2876,-4471.7679,4083.2883,3493.3688,361260.9542,367121.3976,363081.4309,356581.0365,360679.9701,364905.4594,359501.8459,361785.9994,131674255.0841,131688620.4692,131666296.7727,131648936.6275,362365.7212,131656373.9815,-4111.2533,5229.1703,-5044.4223,-822.9608,5484.0187,-11650.5555,-37191.2270,-26023.4746,-25218.1676,-17175.5245,-22275.4783,-22580.2265,-19399.1489,-43857420.7384,-43888679.3423,-43863046.3755,-43848647.0958,-20386.5626,-43854435.0587,4226.3064,-4210.7230,-1269.7148,5490.7704,-2018.1860,-27088.9131,-32385.5796,-31986.9995,-23517.5719,-30131.1502,-38843.6622,-29049.1294,-28267.1537,-5700034.8709,-5721799.2802,-5726895.9242,-5703471.8888,-29654.1772,-5709454.6616,
28800.000,4213.8206,-4749.1800,4450.7430,-2753.2701,-5422.7461,350290.3820,363594.8263,354865.4013,350261.0816,358211.7981,357932.2117,356293.6439,356723.2028,138490477.7539,138510815.1495,138480775.2660,138466777.6139,355873.5275,138471536.8358,-298.0379,-2367.3021,1840.3310,4879.3303,-3556.1916,80109.8047,56260.5779,65287.2713,65686.7228,71006.5665,68373.5510,72651.0152,69955.0634,-8198392.7673,-8220244.5777,-8197070.7605,-8198079.2364,70880.0687,-8195574.6589,-5431.8802,4416.3192,4872.7822,-4033.5089,-2074.5300,-28291.0636,-34114.1728,-33607.4353,-25123.8120,-32530.6833,-40539.5651,-29341.5845,-32546.8147,-5703588.2327,-5725318.9400,-5728879.2619,-5703543.4495,-31276.4749,-5710707.2535,
