sl_5_86400_20290421 Coordinates.csv
2029/04/21 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:31 2024,
Start: 2029/04/21 07:47:00.00, Stop: 2029/04/22 07:47:00.00,
TIME_UNITS,STARLINK-3261 - X-Coordinate,STARLINK-1710 - X-Coordinate,STARLINK-6356 - X-Coordinate,STARLINK-2540 - X-Coordinate,STARLINK-5030 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3261 - Y-Coordinate,STARLINK-1710 - Y-Coordinate,STARLINK-6356 - Y-Coordinate,STARLINK-2540 - Y-Coordinate,STARLINK-5030 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3261 - Z-Coordinate,STARLINK-1710 - Z-Coordinate,STARLINK-6356 - Z-Coordinate,STARLINK-2540 - Z-Coordinate,STARLINK-5030 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1689.1445,-3483.2747,5065.6386,2554.9510,1651.4176,305126.5876,320007.8652,314390.7933,311979.5308,308167.5790,310187.6708,317623.6271,314448.5957,89303963.2082,89310806.2354,89291693.2834,89303834.5333,314874.8789,89296615.4395,-4089.5498,-5223.1912,-812.9594,-3874.6780,6719.7056,192391.0982,161699.2424,183431.6498,182333.8364,174686.0395,175519.5905,175232.0344,176025.0132,-53814568.3005,-53875406.8651,-53857583.5665,-53828053.3957,177598.4644,-53832118.2679,5292.2842,2870.0626,4594.2647,-5039.1086,305.6625,129923.9831,128151.1313,129763.6303,129473.3626,133603.9440,125257.9184,119366.7945,128586.4866,6589130.6654,6585022.5996,6584821.2641,6572296.7414,127901.1893,6581688.2525,
3600.000,5229.7823,4031.2846,-3332.0230,-480.6494,-1605.0940,247211.1370,269355.7485,261700.5291,259897.2806,253699.9472,257458.4116,262549.5964,260613.8785,100243110.0878,100261509.2842,100239636.7134,100240019.6555,260545.7971,100236397.8497,3782.2830,1498.1259,4682.5360,6641.7532,-4619.3277,261474.3724,235504.4599,256306.4689,254113.9986,247449.3356,249422.8225,248242.6275,252351.5494,-28790991.1044,-28846769.0297,-28833598.9703,-28797170.8233,250766.1094,-28807687.3889,-2460.3300,-5411.4679,-3812.1009,1583.4435,-4904.7036,128628.2040,126867.6255,129299.6130,126216.5947,132995.1893,127793.2243,117720.4395,126025.7035,6595593.9041,6586801.6553,6585404.1466,6578380.3883,126912.1271,6585921.2357,
7200.000,-6153.5836,-4396.3168,1183.1906,-1310.1796,2424.8678,174357.2241,202005.3273,192408.1670,192062.7461,182863.4614,190731.1316,191059.5534,189780.3423,104311170.3228,104339190.6947,104315464.6323,104301709.4717,189624.2227,104304572.0365,-2444.9521,2856.3432,-6771.0864,-6018.9712,148.9312,313806.2833,294469.1351,313025.8307,307248.4999,304312.4508,309924.6037,305011.7124,306730.0785,-1778612.8319,-1826253.2006,-1817430.2508,-1781783.7321,308044.5045,-1794318.9999,-1970.9614,4486.9768,511.4111,2978.6065,6475.9214,127299.1235,125572.7028,128183.9122,124850.4698,131954.2128,127627.3788,116697.3273,127098.0875,6601417.6958,6588562.7030,6585990.3684,6586183.7002,125911.2219,6590141.1948,
10800.000,4601.4954,4107.8615,1300.4373,3391.7492,-4152.9904,91268.9355,122133.3803,110801.0736,109259.4530,100122.5997,109577.4852,107806.5320,106214.8066,101225622.5138,101260517.9410,101235332.9738,101210101.4656,106605.5909,101218617.9151,-486.5318,-5505.2118,6010.3495,2428.4823,3722.9884,346382.5066,334879.6268,349993.0779,341740.6860,341728.9364,349347.3374,342022.6643,346945.6959,25370504.7024,25333283.2885,25338084.8136,25364878.2438,345782.5955,25355648.9755,5115.7283,-734.0859,3105.8488,-5434.7170,-4110.4867,125938.2385,124269.4186,126447.3648,126380.4652,130492.4025,122889.4255,116286.1578,123571.3919,6606498.1598,6590319.0035,6586697.1011,6594858.2106,124898.5454,6594348.1168,
14400.000,-2172.5990,-2124.3697,-4034.1955,-5294.3656,4887.4426,3184.6813,34724.1570,21970.5205,19290.6623,10713.8377,19692.7553,18107.1530,17096.0907,91194492.1623,91233036.3983,91206391.3706,91177206.2467,16757.5141,91186698.7697,4223.1273,5556.8930,-3030.5819,1707.2113,-4838.9224,357493.9426,354170.0317,364790.9884,356059.3332,357410.9732,365400.6338,357087.1483,360730.9904,50793975.8815,50768475.4299,50769306.2538,50781761.8607,361568.3110,50779591.6457,-5018.2579,-3517.5113,-4701.8791,3981.6592,-796.8570,124547.6107,122960.2447,124284.0395,127372.1224,128598.9439,118804.7527,116510.0269,125418.8192,6610778.7107,6592082.8461,6587650.3741,6603306.8001,123874.1709,6598541.9888,
18000.000,133.3439,-1531.7919,6081.7621,5455.3583,-2851.2780,-84474.3051,-54740.1816,-68463.1450,-71573.2220,-79683.0568,-71660.1195,-72442.4607,-74608.9083,74902347.7777,74941186.1707,74912934.4208,74890248.9344,-74214.3261,74893621.2500,-6692.0777,-3870.0441,-492.4004,-4125.5375,3584.9199,346804.9943,351090.9924,356370.1427,348093.9636,350509.1043,357836.7593,349473.5060,355062.7361,72746811.1365,72733303.9824,72729730.1787,72728270.7948,354382.8842,72732379.7101,1694.6827,5501.4664,3198.3400,295.2074,5186.8898,123130.6079,121647.3172,121999.2470,127703.5564,126239.8652,115644.7950,117430.4750,121223.7119,6614253.7221,6593865.8298,6588991.4525,6609494.9466,122838.1728,6602722.7977,
21600.000,1425.8570,5280.0040,-6129.6384,-2717.0045,-1551.3506,-166466.0618,-140622.4098,-154697.3784,-157587.3952,-165251.1782,-158173.6181,-158429.2513,-160405.9704,53463616.0824,53499587.0449,53469781.4855,53460026.2530,-160528.4347,53454088.1644,6195.9963,1947.8143,3128.6968,4504.3291,-2063.6523,315343.9842,325796.7984,325174.2159,317971.7833,321751.3906,327425.4804,319988.7423,324141.4715,89721164.5806,89718963.9671,89709997.7145,89703388.9937,324666.7721,89706163.7131,2684.3857,-4011.4445,387.1896,-4388.6774,-6428.6172,121693.7028,120332.6015,119927.7368,127493.4262,123361.9632,113256.0578,119148.2193,123509.3583,6616968.8899,6595679.1031,6590884.0322,6610106.9717,121790.6271,6606890.5307,
25200.000,-3180.9521,-6900.0744,3560.5313,-1900.1717,5593.1364,-238091.4797,-217485.2078,-231150.0429,-233348.8699,-240039.4119,-234179.7149,-235338.8096,-236775.8740,28346391.1087,28376780.0329,28346053.2770,28342604.5129,-236694.9128,28336435.2204,-2957.5435,-320.9927,-4572.9158,-3857.4809,1663.6572,265411.4003,279844.6113,273160.2655,267461.0664,273630.7986,276307.4288,271212.0049,274788.3589,100549897.3640,100557518.3802,100541733.4456,100538236.4678,274292.8904,100533938.3361,-5374.3444,-59.5275,-3737.7669,5317.1985,3718.5038,120251.6972,119018.0113,118344.0061,126814.5136,120035.3898,111539.9328,121613.5926,119020.0273,6619018.2725,6597533.5772,6593521.7944,6606933.8723,120731.6107,6611045.1747,
28800.000,5022.0302,5390.3005,632.6385,5674.4567,-6596.4779,-295594.3964,-280436.0517,-292872.1891,-294103.6463,-297077.9824,-294837.6619,-299750.3174,-298064.1176,1271935.8361,1294643.0186,1264542.4033,1260723.1378,-297864.6736,1262069.3241,-1051.0394,-1440.0282,5069.3742,2936.3556,-1703.8069,200419.0060,216105.1256,203684.6888,199703.8248,208891.0826,207897.1899,207548.4607,205830.9494,104486844.1079,104502215.6892,104478076.9018,104476164.1893,206448.7730,104469773.8367,4613.0774,4061.5043,4618.3700,-2467.0270,1243.4973,118847.7958,117705.5091,117388.7555,125703.8494,118601.1207,110447.4886,121376.5937,121353.5435,6620538.1984,6599440.1208,6597133.9726,6606582.2297,119661.2024,6615186.7169,
