sl_5_86400_20290611 Coordinates.csv
2029/06/11 07:47:00.0000 UTC

Generated: Tue Oct  8 21:11:29 2024,
Start: 2029/06/11 07:47:00.00, Stop: 2029/06/12 07:47:00.00,
TIME_UNITS,STARLINK-31634 - X-Coordinate,STARLINK-4091 - X-Coordinate,STARLINK-6198 - X-Coordinate,STARLINK-1071 - X-Coordinate,STARLINK-31581 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31634 - Y-Coordinate,STARLINK-4091 - Y-Coordinate,STARLINK-6198 - Y-Coordinate,STARLINK-1071 - Y-Coordinate,STARLINK-31581 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31634 - Z-Coordinate,STARLINK-4091 - Z-Coordinate,STARLINK-6198 - Z-Coordinate,STARLINK-1071 - Z-Coordinate,STARLINK-31581 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4755.7590,-3950.3479,-5574.1520,-4096.1118,-5137.0845,-234076.1674,-222569.2363,-224871.6060,-225742.2362,-222440.1753,-221669.1183,-216727.6232,-220623.0116,147438869.1560,147482605.7507,147449063.4932,147447644.1845,-220315.3011,147453415.5265,-1910.4205,5549.1612,1930.4538,-5052.8386,17.7205,295057.0194,282998.9126,290483.4443,287695.7893,279817.6962,281940.8818,287404.0234,287805.0856,38617365.8159,38617529.1410,38620721.7292,38637064.8522,286858.3291,38626148.2369,-4453.1757,-1186.1698,-3676.7610,1483.2747,4463.5202,166026.9323,160931.5075,164426.6688,163874.3290,168172.0100,159998.2979,153901.2716,160991.8795,-1101369.9373,-1070746.6090,-1071782.7513,-1095290.0387,162470.2172,-1090027.4174,
3600.000,6324.4507,2179.7057,1684.5472,4980.6549,3584.0917,-301297.4612,-286837.6119,-288076.3523,-287642.9735,-286752.2889,-285783.9242,-281597.2899,-284686.6744,132418023.3209,132467003.1222,132435034.7737,132422923.3665,-284858.1166,132433536.9337,-1821.8920,-5759.1357,-2088.8818,2584.9787,-4413.9556,226233.8359,223562.7521,227202.3289,224260.1877,215143.1214,219502.2447,222432.8347,221857.0018,75551905.0211,75559518.6151,75551576.7443,75567430.3836,222561.0165,75560913.0658,1643.4783,-3144.3437,6398.4731,3602.8199,-3758.2521,166139.7330,162829.0526,165011.7989,161768.8652,168638.7292,163653.4054,153406.7970,164260.0464,-1118331.3633,-1091090.3204,-1089813.0430,-1109360.5469,162597.2067,-1108555.7037,
7200.000,-4760.1608,1247.3795,2712.9721,-3313.6189,-1253.4429,-348690.1000,-329400.8350,-332968.1649,-328859.1760,-332765.5548,-332003.2196,-327943.6830,-331410.0882,108327088.2209,108378820.9236,108351935.3386,108333377.7891,-331258.6490,108343373.2181,4153.5949,4031.6490,3395.6166,2503.2590,6693.5976,142596.5019,148422.2357,149686.8770,145489.8410,136596.6907,146510.0605,143346.2982,144813.1389,107337431.9155,107354595.3517,107337304.4564,107346738.3551,144223.0676,107347167.8337,2468.3126,5463.9599,-5429.2187,-5228.3897,157.9984,166194.7334,164092.2650,164936.3176,161791.2866,168676.0347,164267.2130,153531.3644,161046.8743,-1134681.1103,-1111636.1106,-1108990.3697,-1123299.3637,162710.6895,-1127105.4036,
10800.000,435.1898,-5006.3808,-4969.8247,990.5295,-1641.1087,-373172.6583,-352454.2833,-356802.3038,-351737.6500,-357664.2881,-357448.1921,-352859.0781,-356700.0000,76809321.6307,76860619.2417,76841106.3691,76823452.4123,-356598.1963,76825958.8765,-4960.4887,-1932.6948,-4685.1901,-6351.2644,-5575.4900,49768.7074,63061.5400,62795.3750,56190.3551,49209.9142,61430.7048,55331.1422,56261.8518,131796192.1628,131824023.1675,131800081.4001,131802165.3467,56827.6921,131806995.7772,-4615.4879,-4362.9261,1259.9818,1784.3547,3543.4787,166197.1728,164318.1311,164250.8435,164441.7107,168295.1557,160624.0300,154265.0991,164540.1991,-1150561.6510,-1132344.4972,-1129094.0698,-1139184.7096,162810.6424,-1145676.5165,
14400.000,4145.7157,6889.6031,4423.8351,1396.8075,4638.4344,-373230.8128,-354335.8113,-358101.9225,-353424.6540,-359988.4403,-360352.0814,-354910.4675,-359123.3557,40017023.5100,40064401.6668,40053274.1038,40039794.6786,-359296.1417,40033480.2270,4420.8501,228.8292,3961.6148,5586.4212,2058.9773,-46051.8690,-25544.0255,-28055.5066,-35730.8592,-41407.0656,-29377.8537,-35888.2216,-33462.5619,147250551.4694,147288986.4132,147261380.1440,147261624.4960,-34074.6978,147262510.9610,3043.0625,486.4893,3600.9665,3363.7508,-4550.2592,166151.0444,164284.8572,163165.8467,166490.2100,167485.5138,157705.4405,155632.4746,161251.5560,-1166147.2320,-1153183.2891,-1149930.6041,-1160703.0994,162897.0429,-1164269.0414,
18000.000,-6281.3323,-5682.3023,-2666.2230,-3963.0400,-6267.2118,-349001.1069,-334674.9637,-336748.2235,-332671.6010,-339747.5504,-340191.3144,-334250.9961,-339535.1351,464541.9160,504666.8635,501822.5835,485309.3913,-339208.1428,480311.1053,-2380.0013,1402.3657,-488.2782,-988.8643,1688.7907,-138520.1156,-111770.0210,-117175.3948,-124787.9713,-129395.9146,-118556.7703,-124456.7067,-123537.7188,152638026.1468,152685784.9851,152657282.9693,152657106.7829,-122718.6761,152650954.7881,955.4799,3668.8589,-6403.7025,-5281.9100,2058.0178,166059.4639,164142.8210,161995.2374,167879.6959,166214.1932,155701.6739,157696.5352,164571.2287,-1181632.5887,-1174125.7836,-1171333.6048,-1186493.2911,162969.8697,-1182882.9775,
21600.000,5194.2197,2193.4139,1634.8724,5304.5874,5071.4448,-302241.6377,-294631.3428,-294026.5545,-290583.5156,-298447.5778,-298194.1280,-292710.1531,-297341.4109,-39143551.6559,-39113437.9185,-39108909.8418,-39131321.9568,-297633.3092,-39128818.5487,-1198.3253,-3518.1270,-3981.4607,-3469.6359,-4084.6407,-221574.2117,-190306.1973,-198918.3976,-205583.9820,-208919.2305,-199903.7054,-204821.4782,-202495.1081,147584285.0827,147639004.9868,147611811.4506,147604193.9331,-203489.0716,147597770.0151,-4204.6977,-5535.8346,5442.9040,2078.6471,1991.4003,165924.9116,163941.1431,161072.2331,168730.9201,164432.3797,154459.9952,160558.0554,161606.0437,-1197220.3336,-1195149.4462,-1193158.7569,-1210008.4908,163029.1024,-1201518.3241,
25200.000,-2166.1838,1451.6257,-1669.3273,-3328.1814,-1109.5473,-236193.0570,-236693.5935,-232601.6363,-229803.9384,-238917.4979,-237115.6010,-234168.2177,-237429.2489,-76097376.3257,-76079115.8774,-76068560.9545,-76091635.0130,-237230.0579,-76083778.2682,4976.9313,5516.7494,6613.0018,4869.2541,4966.2557,-289841.1293,-256349.7688,-268039.5133,-273138.7546,-274067.3209,-268014.6270,-272188.7690,-272554.2937,132429117.7774,132487631.8563,132463216.1354,132443364.8316,-271276.2028,132442628.0496,4062.7961,3892.3846,-1346.4819,3113.2499,-4534.7243,165749.3995,163701.7860,160660.0517,169116.0665,162245.7333,153884.3345,164131.7806,164369.0137,-1213107.8352,-1216234.9287,-1215277.6332,-1230035.3489,163074.7218,-1220175.0800,
28800.000,-991.6822,-3593.6193,1294.4748,-1692.0229,-3507.2322,-155340.8253,-164481.8827,-156389.0623,-154213.1284,-163122.7018,-160983.3817,-164130.9863,-161861.7818,-107867108.4491,-107861419.5332,-107846244.9660,-107862509.3389,-161846.1049,-107854469.0881,-6679.5938,-5902.4274,-5815.7889,-3667.3310,-4597.5749,-338989.6134,-305880.2597,-320067.2822,-323272.9708,-319403.5589,-318479.5642,-322553.0990,-320365.9284,108203575.9648,108262290.2239,108241389.5410,108209926.6621,-321798.6405,108216601.5190,-676.5762,181.4378,-3579.9818,-5316.9022,3590.8409,165534.5945,163436.4972,160881.3644,169071.6942,162188.0278,153927.5779,164662.4095,162083.7514,-1229474.4354,-1237365.3265,-1237571.7399,-1247356.7543,163106.7097,-1238853.2445,
